,configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,frames,cpu,fps,kbs,etime,size
242,173,False,False,False,True,False,False,False,False,60.0,1.0,240,554.3,995.461,359.15999999999997,0.24900000000000003,359161.0
243,174,False,False,False,False,True,True,False,False,20.0,9.0,240,628.2,677.7149999999999,342.6,0.35900000000000004,342598.0
244,175,False,False,False,False,True,False,False,True,60.0,5.0,240,527.1,707.269,350.92999999999995,0.348,350934.0
245,176,True,False,False,True,True,True,True,False,20.0,9.0,240,721.2,1027.7810000000002,343.9700000000001,0.23900000000000002,343973.0
246,177,True,False,False,True,False,False,True,True,40.0,5.0,240,584.2,985.9350000000001,348.61,0.252,348612.0
247,178,False,False,False,False,True,False,False,True,60.0,1.0,240,550.6,979.592,356.96,0.253,356961.0
248,179,True,False,False,False,True,True,True,True,40.0,5.0,240,703.6,1176.328,343.0,0.20800000000000002,342996.0
249,180,True,False,False,False,True,True,True,True,40.0,9.0,240,711.5,1010.567,342.73999999999995,0.24299999999999997,342736.0
250,18,False,False,True,True,True,True,True,False,40.0,1.0,240,696.5,1338.679,380.76000000000005,0.19,380760.0
251,181,True,False,False,True,True,True,True,False,20.0,1.0,240,728.3,1358.76,345.65,0.18,345652.0
252,182,True,False,False,True,True,False,True,True,60.0,5.0,240,564.4,948.576,350.67,0.25999999999999995,350667.0
253,183,True,False,False,True,True,True,True,False,20.0,5.0,240,704.4,1164.8840000000002,345.13,0.21100000000000002,345130.0
254,184,True,False,False,True,True,False,True,True,60.0,1.0,240,538.8,1020.8149999999999,351.29,0.24100000000000002,351289.0
255,185,True,False,False,True,True,False,True,True,40.0,9.0,240,610.4,850.726,349.58,0.28900000000000003,349579.0
256,186,False,False,False,False,False,True,False,False,60.0,9.0,240,645.7,720.881,339.59000000000003,0.33799999999999997,339588.0
257,187,False,False,False,False,True,True,False,True,20.0,1.0,240,707.7,1280.0399999999997,352.80000000000007,0.192,352800.0
258,188,True,False,True,False,True,False,False,True,40.0,5.0,240,540.0,777.335,369.04,0.32199999999999995,369042.0
259,189,False,False,True,True,True,False,True,False,40.0,9.0,240,608.7,859.857,386.35,0.29300000000000004,386351.0
260,190,True,False,True,False,True,True,False,False,60.0,1.0,240,671.4,1318.377,369.30000000000007,0.194,369298.0
261,19,False,False,True,True,True,True,False,False,60.0,1.0,240,697.6,1350.4100000000003,380.76000000000005,0.187,380760.0
262,191,False,False,False,False,True,True,False,True,20.0,5.0,240,628.7,860.5689999999998,346.23999999999995,0.2840000000000001,346235.0
263,192,True,False,False,True,False,True,True,False,60.0,1.0,240,724.8,1410.1460000000002,343.36,0.173,343361.0
264,193,False,False,True,True,True,False,True,False,40.0,5.0,240,579.4,929.3460000000001,387.92,0.271,387916.0
265,194,True,False,True,False,True,True,False,False,60.0,5.0,240,626.6,902.778,362.44999999999993,0.277,362452.0
266,195,False,False,False,False,True,True,False,True,20.0,9.0,240,626.1,665.3520000000001,343.01000000000005,0.366,343010.0
267,196,True,False,False,True,False,True,True,False,60.0,5.0,240,701.8,1180.9660000000001,343.40999999999997,0.20600000000000002,343412.0
268,197,False,False,False,False,False,True,False,False,60.0,5.0,240,648.4,898.351,342.98,0.273,342976.0
269,198,True,False,True,False,True,True,False,False,60.0,9.0,240,623.5,714.5620000000001,358.75,0.349,358745.0
270,199,False,False,False,True,True,False,False,False,20.0,9.0,240,583.9,641.366,348.54,0.38099999999999995,348535.0
271,200,True,False,False,True,False,True,True,False,60.0,9.0,240,730.0,1078.078,341.98999999999995,0.227,341992.0
272,20,True,False,True,True,True,False,False,False,20.0,9.0,240,577.2,656.377,366.44,0.378,366443.0
273,2,True,False,True,False,True,False,False,True,40.0,9.0,240,551.6,635.2839999999999,364.36,0.39,364360.0
274,201,False,False,False,False,False,False,True,False,40.0,1.0,240,586.5,1056.036,354.92999999999995,0.23400000000000004,354929.0
275,202,False,False,False,False,False,True,False,False,60.0,1.0,240,717.2,1310.4270000000001,349.15,0.189,349147.0
276,203,False,False,False,False,False,False,True,False,40.0,5.0,240,593.2,945.5400000000002,354.80000000000007,0.26,354796.0
277,204,False,False,True,True,False,True,False,True,20.0,9.0,240,628.1,727.655,368.92,0.34199999999999997,368917.0
278,205,False,False,False,False,True,False,False,True,40.0,9.0,240,560.0,593.944,347.44999999999993,0.41200000000000003,347449.0
279,206,False,False,False,False,False,False,True,False,40.0,9.0,240,608.4,826.641,355.14,0.2990000000000001,355136.0
280,207,False,False,True,True,False,True,False,True,20.0,5.0,240,624.8,880.2550000000001,374.33,0.28200000000000003,374330.0
281,208,True,False,True,False,False,False,False,True,20.0,9.0,240,586.4,679.8459999999999,360.56,0.364,360559.0
282,209,False,False,False,False,True,False,False,True,40.0,5.0,240,557.7,762.626,350.40999999999997,0.322,350414.0
283,210,False,False,False,False,False,False,True,False,60.0,1.0,240,549.6,984.1569999999999,354.29,0.251,354285.0
284,21,True,False,True,True,True,False,False,False,20.0,5.0,240,570.1,808.072,370.31,0.309,370309.0
285,211,False,False,True,True,True,False,True,False,60.0,5.0,240,547.8,879.765,388.79,0.28600000000000003,388791.0
286,212,False,False,False,False,True,False,False,True,40.0,1.0,240,588.3,1051.382,356.57000000000005,0.23500000000000004,356571.0
287,213,True,False,False,True,True,True,False,True,60.0,9.0,240,620.6,671.518,335.79,0.364,335785.0
288,214,False,False,True,True,True,False,True,False,60.0,1.0,240,534.5,1001.4369999999999,387.64,0.254,387637.0
289,215,True,False,False,True,True,True,False,True,60.0,5.0,240,636.8,894.6310000000001,339.07000000000005,0.2720000000000001,339067.0
290,216,True,False,False,False,True,True,True,True,20.0,1.0,240,724.7,1398.394,341.73,0.174,341726.0
291,217,True,False,False,True,True,True,False,True,60.0,1.0,240,705.2,1309.193,346.52,0.188,346518.0
292,218,True,False,False,False,True,True,True,True,20.0,5.0,240,694.4,1090.766,343.0,0.22599999999999998,342996.0
293,219,True,False,False,True,True,False,True,True,40.0,5.0,240,599.2,973.3610000000001,350.64,0.255,350640.0
294,220,True,False,False,False,True,True,True,True,20.0,9.0,240,719.1,997.4349999999998,342.73999999999995,0.246,342736.0
295,22,True,False,True,False,False,False,True,False,60.0,1.0,240,524.5,1043.3669999999997,373.89,0.24299999999999997,373890.0
296,221,True,False,False,True,False,False,True,True,40.0,1.0,240,584.5,1123.0810000000001,349.31,0.219,349305.0
297,222,False,False,True,True,False,True,False,True,20.0,1.0,240,680.1,1310.488,380.2799999999999,0.196,380279.0
298,223,True,False,True,False,False,False,False,True,20.0,5.0,240,578.0,859.115,364.6,0.292,364600.0
299,224,True,False,False,True,True,False,True,True,40.0,1.0,240,579.3,1098.0890000000002,351.19,0.225,351195.0
300,225,True,False,True,False,False,False,False,True,20.0,1.0,240,622.7,1278.9170000000001,370.5,0.198,370505.0
301,226,False,False,False,False,False,True,False,True,60.0,5.0,240,648.3,920.3399999999999,343.7799999999999,0.265,343780.0
302,227,True,False,True,False,True,False,True,False,40.0,5.0,240,574.0,988.233,375.11,0.256,375113.0
303,228,True,False,True,False,True,False,False,False,60.0,9.0,240,532.6,602.996,365.1,0.414,365098.0
304,229,False,False,True,True,False,False,True,False,40.0,9.0,240,604.9,862.926,384.67999999999995,0.2899999999999999,384679.0
305,230,False,False,False,False,False,True,False,True,60.0,9.0,240,640.0,704.205,339.98,0.346,339982.0
306,23,False,False,True,True,True,True,True,False,40.0,9.0,240,702.6,1013.0830000000002,380.29,0.24800000000000005,380293.0
307,231,True,False,True,False,True,False,False,False,60.0,5.0,240,522.3,746.7489999999999,368.94,0.33599999999999997,368942.0
308,232,True,False,True,False,True,False,False,True,40.0,1.0,240,566.7,1135.979,375.52,0.22400000000000003,375519.0
309,233,True,False,True,False,True,False,True,False,40.0,1.0,240,569.7,1130.958,375.48,0.223,375477.0
310,234,False,False,True,True,False,False,True,False,40.0,5.0,240,579.2,961.149,385.77,0.263,385770.0
311,235,True,False,True,False,True,False,False,False,60.0,1.0,240,529.1,1035.314,376.37,0.24299999999999997,376374.0
312,236,False,False,True,True,False,False,True,False,40.0,1.0,240,576.2,1086.029,385.42,0.23399999999999999,385415.0
313,237,False,False,False,False,False,True,False,True,60.0,1.0,240,724.5,1343.7589999999998,349.96,0.183,349963.0
314,238,False,False,False,False,True,True,False,True,40.0,1.0,240,716.1,1286.6950000000002,352.80000000000007,0.19,352800.0
315,239,False,False,False,False,True,True,False,True,40.0,5.0,240,630.6,869.902,346.23999999999995,0.281,346235.0
316,240,False,False,False,False,True,True,False,True,40.0,9.0,240,621.5,658.757,343.01000000000005,0.371,343010.0
317,24,True,False,True,False,True,True,True,False,60.0,1.0,240,698.5,1410.4060000000002,369.30000000000007,0.179,369298.0
318,241,True,False,True,False,True,False,True,False,40.0,9.0,240,608.4,865.3299999999999,374.5299999999999,0.28900000000000003,374527.0
319,242,False,False,False,False,False,False,False,True,40.0,1.0,240,587.2,1065.785,354.5,0.231,354501.0
320,243,False,False,False,True,True,False,False,False,20.0,5.0,240,586.7,800.519,351.42,0.306,351422.0
321,244,False,False,False,False,False,False,True,True,20.0,1.0,240,633.8,1163.889,353.05000000000007,0.21000000000000002,353048.0
322,245,False,False,False,False,False,False,False,True,40.0,5.0,240,558.2,751.579,346.94999999999993,0.327,346953.0
323,246,True,False,True,True,False,False,False,False,20.0,9.0,240,585.9,677.815,363.80000000000007,0.368,363798.0
324,247,False,False,False,False,False,False,True,True,20.0,5.0,240,626.6,1002.835,353.52,0.24500000000000002,353520.0
325,248,False,False,False,False,False,False,False,True,40.0,9.0,240,566.4,629.667,342.80000000000007,0.389,342801.0
326,249,False,False,False,False,True,True,False,True,60.0,1.0,240,722.9,1324.4209999999998,352.80000000000007,0.184,352800.0
327,250,True,False,True,True,False,False,False,False,20.0,5.0,240,580.0,869.609,368.51000000000005,0.29000000000000004,368510.0
328,25,True,False,True,False,True,True,False,False,40.0,1.0,240,702.4,1432.73,369.30000000000007,0.177,369298.0
329,251,False,False,False,False,False,False,True,True,20.0,9.0,240,661.6,909.9050000000001,352.33,0.269,352328.0
330,252,False,False,True,True,False,True,True,False,60.0,5.0,240,683.4,1159.8020000000001,379.44999999999993,0.21800000000000003,379454.0
331,253,True,False,True,True,False,False,False,False,20.0,1.0,240,611.1,1189.11,376.05000000000007,0.21200000000000002,376051.0
332,254,False,False,False,False,False,False,True,False,60.0,5.0,240,563.3,900.7280000000001,355.02,0.276,355018.0
333,255,False,False,True,True,False,True,True,False,60.0,1.0,240,705.5,1367.744,379.58,0.184,379581.0
334,256,False,False,True,True,False,True,True,False,60.0,9.0,240,703.3,1007.2890000000001,378.23999999999995,0.24899999999999997,378235.0
335,257,False,False,False,False,False,True,False,False,20.0,9.0,240,648.6,717.8309999999999,339.59000000000003,0.33999999999999997,339588.0
336,258,False,False,True,True,False,False,True,False,20.0,9.0,240,644.7,918.247,382.17999999999995,0.2740000000000001,382183.0
337,259,True,False,True,False,True,False,True,False,20.0,5.0,240,620.5,1058.551,374.04,0.238,374042.0
338,260,True,False,True,False,True,False,False,False,40.0,9.0,240,557.4,624.0509999999999,364.39,0.395,364386.0
339,26,False,False,True,True,True,True,True,False,40.0,5.0,240,677.6,1112.0700000000002,381.73,0.227,381734.0
340,261,True,False,True,True,False,True,True,True,60.0,9.0,240,695.5,1031.336,370.30000000000007,0.24500000000000002,370303.0
341,262,False,False,False,False,False,True,False,False,20.0,5.0,240,653.7,924.2719999999999,342.98,0.267,342976.0
342,263,False,False,True,True,False,False,True,False,20.0,5.0,240,623.4,1042.02,383.73,0.24300000000000002,383734.0
343,264,True,False,True,False,True,False,True,False,20.0,1.0,240,614.1,1215.7150000000001,373.42,0.21000000000000002,373417.0
344,265,True,False,False,True,True,False,True,True,20.0,5.0,240,639.2,1058.3300000000002,349.25,0.23199999999999998,349245.0
345,266,False,False,True,True,False,True,False,True,40.0,9.0,240,630.4,726.4559999999999,368.92,0.341,368917.0
346,267,True,False,True,False,True,False,False,False,40.0,5.0,240,542.2,782.3090000000001,369.32000000000005,0.32099999999999995,369324.0
347,268,False,False,True,True,False,False,True,False,20.0,1.0,240,616.2,1195.911,382.7200000000001,0.21400000000000002,382716.0
348,269,True,False,True,False,True,False,False,False,40.0,1.0,240,570.1,1147.8380000000002,375.48,0.219,375477.0
349,270,False,False,False,False,True,True,False,True,60.0,5.0,240,629.3,843.3800000000001,346.23999999999995,0.2880000000000001,346235.0
350,27,False,False,True,True,True,True,False,False,60.0,9.0,240,609.8,671.406,371.05000000000007,0.371,371052.0
351,271,False,False,False,False,True,True,False,True,60.0,9.0,240,622.8,642.897,343.01000000000005,0.37900000000000006,343010.0
352,272,True,False,True,True,False,True,True,True,60.0,5.0,240,684.8,1205.5169999999998,373.62,0.20900000000000002,373622.0
353,273,False,False,False,False,False,True,False,False,20.0,1.0,240,720.5,1332.092,349.15,0.183,349147.0
354,274,True,False,True,True,False,True,True,True,60.0,1.0,240,707.9,1453.731,372.92,0.175,372918.0
355,275,True,False,True,False,True,False,True,False,20.0,9.0,240,636.8,920.2519999999998,372.58,0.271,372583.0
356,276,False,False,False,False,False,False,False,True,60.0,1.0,240,543.4,948.019,355.09000000000003,0.261,355086.0
357,277,True,False,False,True,False,True,False,True,60.0,5.0,240,656.1,955.119,337.2799999999999,0.257,337276.0
358,278,False,False,False,False,False,False,True,True,40.0,1.0,240,573.4,1014.008,354.5,0.24499999999999997,354501.0
359,279,False,False,False,False,False,False,False,True,60.0,5.0,240,532.3,740.374,346.92,0.332,346919.0
360,280,True,False,True,True,False,False,False,False,40.0,9.0,240,563.1,653.36,366.11,0.38,366105.0
361,28,True,False,True,False,True,True,True,False,60.0,5.0,240,689.1,1218.7379999999998,369.82000000000005,0.20500000000000002,369822.0
362,281,False,False,False,False,False,False,True,True,40.0,5.0,240,577.3,916.731,354.4700000000001,0.269,354469.0
363,282,False,False,False,False,False,False,False,True,60.0,9.0,240,548.8,608.21,343.75,0.403,343753.0
364,283,True,False,True,True,False,False,False,False,40.0,5.0,240,551.3,824.8220000000001,370.17999999999995,0.304,370177.0
365,284,False,False,False,False,False,False,True,True,40.0,9.0,240,617.3,850.847,353.62,0.29100000000000004,353615.0
366,285,True,False,True,True,False,False,False,False,40.0,1.0,240,570.5,1129.364,377.94,0.225,377941.0
367,286,False,False,False,False,False,True,False,True,20.0,1.0,240,719.7,1335.047,349.96,0.184,349963.0
368,287,True,False,False,False,True,True,True,False,60.0,1.0,240,708.1,1372.227,340.5,0.179,340499.0
369,288,False,False,False,False,True,True,False,False,60.0,1.0,240,720.8,1344.6979999999999,351.81,0.182,351809.0
370,289,True,False,True,False,True,False,False,False,20.0,5.0,240,577.1,852.0189999999999,365.36,0.293,365361.0
371,290,False,False,True,True,False,False,True,True,60.0,1.0,240,534.3,986.051,385.21,0.258,385208.0
372,29,False,False,True,False,True,False,True,False,60.0,1.0,240,540.8,1006.701,384.35,0.252,384352.0
373,291,True,False,False,False,True,True,True,False,60.0,5.0,240,704.3,1167.422,341.71,0.21000000000000002,341714.0
374,292,False,False,False,False,False,True,False,True,20.0,5.0,240,653.3,928.6229999999999,343.7799999999999,0.261,343780.0
375,293,True,False,True,False,True,False,False,False,20.0,1.0,240,617.5,1219.299,373.42,0.20700000000000002,373417.0
376,294,True,False,False,False,True,True,True,False,60.0,9.0,240,729.2,1036.8939999999998,341.46,0.23600000000000004,341460.0
377,295,False,False,True,False,True,True,True,True,20.0,1.0,240,698.4,1354.058,379.01000000000005,0.186,379011.0
378,296,False,False,True,False,True,True,True,True,20.0,9.0,240,694.3,980.7949999999998,378.87,0.25599999999999995,378867.0
379,297,False,False,True,False,True,True,True,True,20.0,5.0,240,671.2,1089.939,381.09000000000003,0.23000000000000004,381091.0
380,298,True,False,True,False,True,False,False,False,20.0,9.0,240,575.6,658.517,362.39,0.37499999999999994,362387.0
381,299,False,False,False,True,False,False,False,False,20.0,5.0,240,589.0,817.341,350.02,0.29900000000000004,350022.0
382,300,True,False,False,False,False,True,True,True,40.0,5.0,240,712.5,1215.56,340.67999999999995,0.203,340678.0
383,30,True,False,True,False,True,True,True,False,60.0,9.0,240,692.0,1013.0930000000001,368.44999999999993,0.24900000000000003,368451.0
384,3,True,False,False,True,False,True,True,False,40.0,1.0,240,722.7,1415.352,343.36,0.174,343361.0
385,301,True,False,False,False,False,True,True,True,40.0,9.0,240,736.6,1080.8489999999997,339.82000000000005,0.22600000000000003,339816.0
386,302,True,False,False,False,False,True,True,True,40.0,1.0,240,720.5,1394.822,339.58,0.176,339584.0
387,303,True,False,True,True,False,False,False,False,60.0,9.0,240,538.9,633.832,366.44,0.393,366441.0
388,304,False,False,True,True,False,True,True,False,20.0,1.0,240,702.6,1374.3080000000002,379.58,0.185,379581.0
389,305,False,False,True,True,False,True,False,False,40.0,5.0,240,640.4,922.2940000000001,372.94,0.26800000000000007,372935.0
390,306,True,False,True,True,False,False,False,False,60.0,5.0,240,531.9,789.1949999999999,370.42,0.31599999999999995,370420.0
391,307,False,False,True,True,False,True,False,False,40.0,1.0,240,696.4,1355.17,379.58,0.187,379581.0
392,308,True,False,False,False,False,False,False,False,20.0,1.0,240,639.7,1233.676,343.11,0.2,343110.0
393,309,True,False,True,True,False,False,False,False,60.0,1.0,240,523.9,1044.516,378.04,0.242,378038.0
394,310,False,False,False,False,False,False,True,False,60.0,9.0,240,591.3,809.6970000000001,355.30000000000007,0.307,355302.0
395,31,False,False,True,False,False,True,False,True,20.0,9.0,240,630.3,725.079,365.51000000000005,0.344,365513.0
396,311,False,False,True,True,False,True,True,False,20.0,9.0,240,706.4,1027.375,378.23999999999995,0.24299999999999997,378235.0
397,312,True,False,False,False,False,False,False,False,20.0,5.0,240,597.8,862.9010000000002,334.89,0.284,334893.0
398,313,False,False,True,True,False,False,True,True,60.0,9.0,240,582.1,833.9220000000001,384.55000000000007,0.302,384551.0
399,314,False,False,True,True,False,True,False,False,40.0,9.0,240,630.4,726.5079999999999,368.25,0.342,368254.0
400,315,False,False,True,True,False,True,True,False,20.0,5.0,240,681.2,1145.6380000000001,379.44999999999993,0.221,379454.0
401,316,True,False,False,False,False,False,False,False,20.0,9.0,240,599.5,676.668,331.29,0.36,331292.0
402,317,False,False,True,True,False,False,True,True,60.0,5.0,240,550.6,903.4540000000001,387.35,0.279,387351.0
403,318,False,False,False,False,False,True,False,True,40.0,5.0,240,647.3,918.585,343.7799999999999,0.268,343780.0
404,319,False,False,True,True,False,False,True,False,60.0,9.0,240,583.5,836.233,384.34000000000003,0.299,384343.0
405,320,False,False,False,False,False,True,False,True,40.0,9.0,240,639.6,709.4490000000001,339.98,0.343,339982.0
406,32,True,False,False,True,True,False,True,False,60.0,1.0,240,540.3,1011.175,350.46,0.24500000000000002,350459.0
407,321,False,False,True,True,False,True,False,True,40.0,5.0,240,631.2,914.8109999999999,374.33,0.272,374330.0
408,322,False,False,True,True,False,False,True,False,60.0,5.0,240,548.5,912.0379999999999,385.62,0.27599999999999997,385625.0
409,323,False,False,True,True,False,True,False,False,60.0,1.0,240,682.6,1301.845,379.58,0.194,379581.0
410,324,False,False,False,False,False,True,False,True,40.0,1.0,240,716.3,1332.4479999999999,349.96,0.185,349963.0
411,325,False,False,True,True,False,False,True,False,60.0,1.0,240,537.3,990.311,384.98,0.255,384975.0
412,326,True,False,True,False,True,False,False,True,20.0,9.0,240,576.9,666.3629999999999,363.05000000000007,0.372,363045.0
413,327,True,False,True,False,True,False,False,True,20.0,5.0,240,571.3,843.7030000000001,366.84000000000003,0.29599999999999993,366844.0
414,328,True,False,True,False,True,False,False,True,20.0,1.0,240,617.4,1228.652,373.65999999999997,0.20700000000000002,373663.0
415,329,True,False,True,False,True,True,False,True,20.0,1.0,240,694.7,1411.6920000000002,370.19999999999993,0.182,370205.0
416,330,True,False,False,False,False,True,True,True,20.0,5.0,240,709.2,1197.74,340.67999999999995,0.20600000000000002,340678.0
417,33,False,False,True,False,False,True,False,True,20.0,1.0,240,690.7,1317.404,376.73999999999995,0.194,376737.0
418,331,True,False,False,False,False,True,True,True,20.0,9.0,240,731.2,1054.923,339.82000000000005,0.23399999999999999,339816.0
419,332,True,False,True,False,False,False,False,True,40.0,9.0,240,564.4,671.0409999999999,361.62,0.37,361621.0
420,333,True,False,True,False,True,True,False,True,20.0,9.0,240,620.6,702.01,360.84000000000003,0.352,360844.0
421,334,False,False,False,False,False,False,False,True,20.0,1.0,240,632.0,1138.9270000000001,353.05000000000007,0.217,353048.0
422,335,True,False,False,False,False,True,True,True,20.0,1.0,240,728.2,1400.238,339.58,0.175,339584.0
423,336,True,False,True,False,True,True,False,True,20.0,5.0,240,621.8,919.1600000000001,363.69,0.271,363688.0
424,337,False,False,False,False,False,False,False,True,20.0,5.0,240,590.7,818.3499999999999,345.33,0.296,345330.0
425,338,False,False,False,False,True,False,True,False,60.0,5.0,240,556.8,859.662,358.44999999999993,0.28700000000000003,358455.0
426,339,False,False,True,True,False,True,False,False,60.0,9.0,240,627.6,716.942,368.25,0.347,368254.0
427,340,False,False,True,True,False,True,True,False,40.0,5.0,240,683.5,1142.467,379.44999999999993,0.219,379454.0
428,34,False,False,True,False,False,True,False,True,20.0,5.0,240,628.9,910.281,371.44,0.275,371445.0
429,341,False,False,False,False,False,False,False,True,20.0,9.0,240,593.2,641.856,342.9700000000001,0.38,342973.0
430,342,False,False,False,False,True,False,True,False,60.0,9.0,240,584.7,782.896,358.11,0.315,358111.0
431,343,True,False,False,True,False,True,False,True,60.0,9.0,240,641.2,729.2650000000001,333.7200000000001,0.333,333717.0
432,344,False,False,True,True,False,True,True,False,40.0,1.0,240,700.9,1348.917,379.58,0.189,379581.0
433,345,False,False,True,True,False,True,False,False,60.0,5.0,240,631.5,910.689,372.94,0.276,372935.0
434,346,False,False,False,False,False,True,False,True,20.0,9.0,240,638.6,704.07,339.98,0.346,339982.0
435,347,False,False,False,False,True,False,True,False,60.0,1.0,240,553.2,1003.8560000000001,356.80000000000007,0.246,356801.0
436,348,False,False,True,True,False,True,True,False,40.0,9.0,240,705.6,1008.2639999999999,378.23999999999995,0.25,378235.0
437,349,True,False,False,True,False,False,False,True,60.0,1.0,240,535.5,1005.9590000000001,349.7200000000001,0.246,349723.0
438,350,False,False,True,False,False,False,True,True,60.0,9.0,240,580.2,823.2139999999999,380.48999999999995,0.30599999999999994,380486.0
439,35,True,False,False,True,True,False,True,False,60.0,9.0,240,590.4,832.6719999999999,349.34000000000003,0.296,349344.0
440,351,False,False,False,True,False,True,False,False,40.0,9.0,240,638.3,697.1049999999999,343.29,0.35,343292.0
441,352,True,False,False,False,True,True,True,False,20.0,1.0,240,706.6,1346.95,340.5,0.182,340499.0
442,353,False,False,True,False,False,False,True,True,60.0,5.0,240,548.7,915.182,383.5,0.275,383497.0
443,354,False,False,False,False,True,True,False,False,60.0,5.0,240,627.1,859.017,344.71,0.28300000000000003,344714.0
444,355,True,False,False,False,True,True,True,False,20.0,5.0,240,701.4,1142.605,341.71,0.21500000000000002,341714.0
445,356,False,False,True,True,True,False,False,True,20.0,9.0,240,570.5,609.9490000000001,372.94999999999993,0.406,372951.0
446,357,True,False,True,False,False,True,False,True,60.0,9.0,240,629.6,742.811,357.23,0.33499999999999996,357225.0
447,358,True,False,False,False,True,True,True,False,20.0,9.0,240,710.1,1003.8149999999999,341.46,0.24500000000000002,341460.0
448,359,False,False,True,True,True,False,False,True,20.0,1.0,240,602.2,1113.5529999999999,384.52,0.22799999999999998,384518.0
449,360,True,False,True,False,True,False,True,True,20.0,9.0,240,648.9,953.5139999999999,373.19,0.25999999999999995,373190.0
450,36,True,False,False,True,False,True,True,False,40.0,5.0,240,718.7,1230.598,343.40999999999997,0.199,343412.0
451,361,False,False,True,True,True,False,False,True,20.0,5.0,240,575.1,791.2199999999999,378.13,0.314,378126.0
452,362,True,False,True,False,True,False,True,True,20.0,5.0,240,612.9,1044.213,374.88,0.24,374879.0
453,363,False,False,True,False,False,False,False,False,20.0,1.0,240,619.0,1182.137,379.30000000000007,0.21300000000000002,379295.0
454,364,True,False,False,True,False,False,False,True,60.0,9.0,240,548.0,635.3770000000001,337.37,0.386,337371.0
455,365,False,False,False,True,False,False,False,False,20.0,1.0,240,628.3,1142.29,357.15999999999997,0.21700000000000003,357157.0
456,366,True,False,True,False,True,False,True,True,20.0,1.0,240,619.0,1242.4650000000001,373.65999999999997,0.20400000000000001,373663.0
457,367,False,False,True,False,False,False,True,True,60.0,1.0,240,536.8,1022.8610000000001,381.80000000000007,0.248,381802.0
458,368,False,False,True,False,False,False,False,False,20.0,5.0,240,586.9,842.039,372.83,0.294,372834.0
459,369,True,False,False,True,False,False,False,True,60.0,5.0,240,546.0,782.1209999999999,341.98999999999995,0.31399999999999995,341990.0
460,370,False,False,True,False,False,False,False,False,20.0,9.0,240,586.6,678.868,367.52,0.365,367518.0
461,37,False,False,False,True,False,False,False,True,20.0,9.0,240,594.2,667.5619999999999,345.48999999999995,0.365,345493.0
462,371,False,False,True,True,False,True,True,True,20.0,5.0,240,667.7,1119.027,380.83,0.225,380833.0
463,372,True,False,True,True,False,False,False,True,20.0,5.0,240,576.1,855.8880000000001,369.39,0.29300000000000004,369392.0
464,373,False,False,False,True,True,False,False,True,60.0,9.0,240,538.1,584.2990000000001,351.09000000000003,0.42000000000000004,351086.0
465,374,False,False,True,True,False,True,True,True,20.0,1.0,240,689.5,1330.2130000000002,380.2799999999999,0.191,380279.0
466,375,True,False,False,False,False,True,True,False,40.0,9.0,240,736.4,1071.0669999999998,340.32000000000005,0.22800000000000004,340319.0
467,376,False,False,True,False,True,True,True,True,60.0,5.0,240,670.5,1059.6979999999999,381.09000000000003,0.23699999999999996,381091.0
468,377,False,False,False,False,True,True,False,False,60.0,9.0,240,628.6,669.232,342.6,0.364,342598.0
469,378,True,False,True,True,False,False,False,True,20.0,1.0,240,609.5,1231.455,376.64,0.20800000000000002,376641.0
470,379,False,False,False,True,True,False,False,True,60.0,5.0,240,526.4,709.835,354.13,0.344,354131.0
471,380,True,False,False,True,True,True,True,True,20.0,9.0,240,718.5,1018.8730000000002,345.55000000000007,0.24099999999999996,345547.0
472,38,True,False,True,False,False,False,True,False,60.0,5.0,240,538.0,910.7239999999999,373.90999999999997,0.2760000000000001,373908.0
473,381,False,False,True,True,False,True,True,True,20.0,9.0,240,712.5,1045.007,379.76000000000005,0.23900000000000002,379756.0
474,382,True,False,False,True,True,True,True,True,20.0,5.0,240,713.5,1205.117,346.33,0.203,346331.0
475,383,False,False,False,False,True,False,False,False,60.0,9.0,240,539.9,572.432,346.42,0.429,346417.0
476,384,True,False,False,True,True,True,True,True,20.0,1.0,240,733.9,1427.762,346.52,0.17099999999999999,346518.0
477,385,False,False,False,True,False,True,False,False,60.0,1.0,240,725.2,1380.422,353.09000000000003,0.18,353091.0
478,386,False,False,False,True,False,True,False,False,60.0,5.0,240,646.4,884.499,346.15999999999997,0.278,346164.0
479,387,False,False,False,False,True,False,False,False,60.0,1.0,240,542.9,959.3340000000001,356.80000000000007,0.259,356801.0
480,388,True,False,False,True,True,True,False,True,40.0,9.0,240,623.4,669.586,335.79,0.364,335785.0
481,389,True,False,False,False,False,True,True,False,40.0,5.0,240,720.0,1221.8400000000001,339.15,0.199,339153.0
482,390,False,False,False,False,True,False,False,False,60.0,5.0,240,530.8,699.6629999999999,350.30000000000007,0.351,350297.0
483,39,True,False,True,True,True,False,True,True,40.0,9.0,240,601.3,876.4589999999998,377.36,0.28700000000000003,377359.0
484,391,False,False,False,True,False,True,False,False,60.0,9.0,240,637.0,707.302,343.29,0.346,343292.0
485,392,True,False,False,False,False,True,True,False,40.0,1.0,240,709.6,1355.2689999999998,337.88,0.182,337883.0
