configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1068,True,False,True,False,False,False,True,True,40,9,372506,1.68, 0.05, 0:00.28, 610, 240 , 896.42 , 372.51
1069,True,False,False,False,True,False,False,False,60,1,347012,1.27, 0.06, 0:00.24, 540, 240 , 1017.16 , 347.01
1070,False,False,False,False,True,True,True,False,20,1,351809,1.42, 0.04, 0:00.19, 740, 240 , 1259.14 , 351.81
107,False,False,True,False,False,True,True,True,40,1,376737,1.32, 0.03, 0:00.19, 709, 240 , 1353.23 , 376.74
1071,True,False,False,True,False,True,True,True,60,9,343425,1.68, 0.05, 0:00.23, 732, 240 , 1050.29 , 343.43
1072,False,False,False,False,True,True,True,False,20,5,353263,1.46, 0.03, 0:00.21, 712, 240 , 1191.23 , 353.26
1073,True,False,True,False,True,True,False,True,60,9,360844,2.16, 0.04, 0:00.35, 626, 240 , 697.75 , 360.84
1074,False,False,True,True,True,True,True,True,40,9,381555,1.76, 0.02, 0:00.25, 698, 240 , 996.70 , 381.56
1075,False,False,True,False,True,False,True,True,40,5,385778,1.69, 0.06, 0:00.33, 531, 240 , 767.62 , 385.78
1076,True,False,True,False,False,True,False,False,20,5,360044,1.62, 0.02, 0:00.25, 642, 240 , 988.26 , 360.04
1077,True,False,True,False,False,False,False,False,20,5,364286,1.64, 0.04, 0:00.29, 576, 240 , 865.56 , 364.29
1078,False,False,True,False,True,False,True,True,40,1,383579,1.25, 0.05, 0:00.22, 581, 240 , 1150.81 , 383.58
1079,True,False,False,False,False,False,False,False,40,1,344550,1.22, 0.07, 0:00.22, 589, 240 , 1145.92 , 344.55
1080,True,False,True,False,False,False,False,False,20,9,359703,2.04, 0.05, 0:00.35, 589, 240 , 708.12 , 359.70
108,False,False,True,False,False,True,False,True,60,9,365513,2.16, 0.06, 0:00.35, 632, 240 , 697.01 , 365.51
1081,False,False,False,True,False,False,True,False,20,9,355285,1.82, 0.02, 0:00.27, 670, 240 , 906.75 , 355.29
1082,True,False,False,False,False,False,False,False,40,5,336230,1.70, 0.07, 0:00.31, 566, 240 , 791.94 , 336.23
1083,True,False,False,True,True,False,False,True,20,5,341316,1.71, 0.05, 0:00.30, 590, 240 , 824.63 , 341.32
1084,False,False,True,True,False,False,False,True,60,1,385208,1.42, 0.06, 0:00.29, 501, 240 , 859.54 , 385.21
1085,True,False,True,False,False,False,True,True,40,5,373418,1.51, 0.05, 0:00.28, 546, 240 , 870.17 , 373.42
1086,False,False,True,False,True,False,False,False,20,9,371419,2.47, 0.04, 0:00.45, 555, 240 , 549.85 , 371.42
1087,False,False,True,True,False,True,False,True,60,1,380279,1.34, 0.03, 0:00.19, 715, 240 , 1345.97 , 380.28
1088,True,False,False,False,False,False,False,False,40,9,332844,2.27, 0.06, 0:00.42, 552, 240 , 584.84 , 332.84
1089,True,False,False,True,True,False,False,True,20,1,348112,1.22, 0.04, 0:00.20, 632, 240 , 1255.48 , 348.11
1090,False,False,False,True,False,False,True,False,20,5,357228,1.64, 0.06, 0:00.28, 599, 240 , 869.65 , 357.23
109,False,False,True,False,False,True,True,True,40,5,377695,1.47, 0.03, 0:00.21, 694, 240 , 1183.21 , 377.69
