,configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,frames,cpu,fps,kbs,etime,size
234,166,True,False,True,True,True,False,True,True,20.0,9.0,690,2289.7,97.149,8317.69,7.164,28696026.0
235,167,False,False,False,True,False,False,False,True,40.0,5.0,690,2077.6,84.33500000000001,7343.509999999999,8.245000000000001,25335101.0
236,168,True,False,True,True,True,False,False,True,40.0,1.0,690,2142.9,126.749,8678.52,5.495,29940896.0
237,169,False,False,False,False,True,False,False,True,60.0,9.0,690,2065.4,66.626,7088.140000000001,10.412,24454072.0
238,170,False,False,False,True,False,False,False,True,40.0,1.0,690,2196.8,123.428,7535.509999999999,5.666,25997499.0
239,17,False,False,True,True,True,True,False,False,60.0,5.0,690,2097.5,82.701,8459.540000000003,8.416,29185424.0
240,171,True,False,True,True,True,False,False,True,40.0,5.0,690,2066.9,86.44700000000002,8334.009999999998,8.034,28752335.0
241,172,True,False,True,True,True,False,True,True,20.0,1.0,690,2212.9,135.943,8608.380000000001,5.125,29698918.0
242,173,False,False,False,True,False,False,False,False,60.0,1.0,690,2089.6,115.88499999999999,7543.350000000001,6.013,26024548.0
243,174,False,False,False,False,True,True,False,False,20.0,9.0,690,2083.5,66.518,6935.06,10.418,23925960.0
244,175,False,False,False,False,True,False,False,True,60.0,5.0,690,2024.9,86.516,7144.95,8.025,24650066.0
245,176,True,False,False,True,True,True,True,False,20.0,9.0,690,2329.1,88.961,7038.8,7.823,24283857.0
246,177,True,False,False,True,False,False,True,True,40.0,5.0,690,2194.8,105.103,7212.49,6.614,24883095.0
247,178,False,False,False,False,True,False,False,True,60.0,1.0,690,2061.0,117.68499999999999,7333.789999999999,5.909999999999999,25301562.0
248,179,True,False,False,False,True,True,True,True,40.0,5.0,690,2303.1,108.23000000000002,6772.07,6.428999999999999,23363633.0
249,180,True,False,False,False,True,True,True,True,40.0,9.0,690,2329.9,89.028,6727.32,7.803,23209264.0
250,18,False,False,True,True,True,True,True,False,40.0,1.0,690,2322.9,126.681,8790.58,5.505,30327510.0
251,181,True,False,False,True,True,True,True,False,20.0,1.0,690,2426.2,131.588,7290.960000000001,5.306,25153804.0
252,182,True,False,False,True,True,False,True,True,60.0,5.0,690,2110.1,106.495,7239.08,6.534000000000001,24974827.0
253,183,True,False,False,True,True,True,True,False,20.0,5.0,690,2284.5,108.58300000000001,7080.05,6.4159999999999995,24426179.0
254,184,True,False,False,True,True,False,True,True,60.0,1.0,690,2032.9,123.426,7435.530000000001,5.632,25652580.0
255,185,True,False,False,True,True,False,True,True,40.0,9.0,690,2271.2,90.44800000000001,7183.45,7.7,24782903.0
256,186,False,False,False,False,False,True,False,False,60.0,9.0,690,2066.7,66.50300000000001,6894.56,10.431999999999999,23786221.0
257,187,False,False,False,False,True,True,False,True,20.0,1.0,690,2428.1,125.46400000000001,7164.030000000001,5.571,24715898.0
258,188,True,False,True,False,True,False,False,True,40.0,5.0,690,2027.5,94.316,8009.539999999999,7.3759999999999994,27632915.0
259,189,False,False,True,True,True,False,True,False,40.0,9.0,690,2238.2,88.842,8696.119999999999,7.823,30001612.0
260,190,True,False,True,False,True,True,False,False,60.0,1.0,690,2370.6,133.888,8161.81,5.191,28158238.0
261,19,False,False,True,True,True,True,False,False,60.0,1.0,690,2334.4,136.191,8790.58,5.159000000000001,30327510.0
262,191,False,False,False,False,True,True,False,True,20.0,5.0,690,2078.4,86.548,6972.26,8.028,24054299.0
263,192,True,False,False,True,False,True,True,False,60.0,1.0,690,2490.4,127.04100000000001,7277.25,5.465,25106524.0
264,193,False,False,True,True,True,False,True,False,40.0,5.0,690,2159.4,101.702,8754.78,6.847999999999999,30203984.0
265,194,True,False,True,False,True,True,False,False,60.0,5.0,690,2080.2,97.076,7792.3200000000015,7.158999999999999,26883496.0
266,195,False,False,False,False,True,True,False,True,20.0,9.0,690,2077.9,65.25899999999999,6921.87,10.644000000000002,23880453.0
267,196,True,False,False,True,False,True,True,False,60.0,5.0,690,2264.7,109.702,7062.859999999999,6.332000000000001,24366866.0
268,197,False,False,False,False,False,True,False,False,60.0,5.0,690,2085.9,85.81000000000002,6951.49,8.109,23982650.0
269,198,True,False,True,False,True,True,False,False,60.0,9.0,690,2077.8,68.921,7697.859999999999,10.098,26557616.0
270,199,False,False,False,True,True,False,False,False,20.0,9.0,690,2094.5,65.203,7260.35,10.633,25048204.0
271,200,True,False,False,True,False,True,True,False,60.0,9.0,690,2358.7,90.07399999999998,7020.45,7.736,24220549.0
272,20,True,False,True,True,True,False,False,False,20.0,9.0,690,2103.6,71.353,8170.210000000001,9.714,28187231.0
273,2,True,False,True,False,True,False,False,True,40.0,9.0,690,2072.0,70.54299999999999,7908.25,9.846,27283466.0
274,201,False,False,False,False,False,False,True,False,40.0,1.0,690,2166.9,122.747,7298.12,5.68,25178506.0
275,202,False,False,False,False,False,True,False,False,60.0,1.0,690,2363.1,126.476,7146.99,5.4990000000000006,24657106.0
276,203,False,False,False,False,False,False,True,False,40.0,5.0,690,2148.9,104.93400000000001,7154.910000000001,6.628,24684453.0
277,204,False,False,True,True,False,True,False,True,20.0,9.0,690,2090.7,67.808,8340.02,10.241,28773084.0
278,205,False,False,False,False,True,False,False,True,40.0,9.0,690,2083.6,66.64599999999999,7081.62,10.434000000000001,24431582.0
279,206,False,False,False,False,False,False,True,False,40.0,9.0,690,2227.0,90.05300000000001,7111.109999999999,7.742,24533328.0
280,207,False,False,True,True,False,True,False,True,20.0,5.0,690,2082.7,88.998,8422.53,7.807,29057716.0
281,208,True,False,True,False,False,False,False,True,20.0,9.0,690,2099.7,70.63699999999999,7807.839999999999,9.824000000000002,26937033.0
282,209,False,False,False,False,True,False,False,True,40.0,5.0,690,2059.3,88.60599999999998,7140.37,7.832000000000001,24634276.0
283,210,False,False,False,False,False,False,True,False,60.0,1.0,690,2090.8,115.825,7304.25,6.013999999999999,25199665.0
284,21,True,False,True,True,True,False,False,False,20.0,5.0,690,2106.1,88.62700000000001,8261.600000000002,7.848999999999999,28502537.0
285,211,False,False,True,True,True,False,True,False,60.0,5.0,690,2103.2,99.44800000000001,8762.59,7.0,30230940.0
286,212,False,False,False,False,True,False,False,True,40.0,1.0,690,2185.5,121.508,7325.280000000001,5.741,25272225.0
287,213,True,False,False,True,True,True,False,True,60.0,9.0,690,2096.3,63.33,6905.5,10.948,23823975.0
288,214,False,False,True,True,True,False,True,False,60.0,1.0,690,2034.2,118.28899999999999,8945.91,5.884,30863395.0
289,215,True,False,False,True,True,True,False,True,60.0,5.0,690,2131.3,85.99,6972.229999999999,8.073,24054192.0
290,216,True,False,False,False,True,True,True,True,20.0,1.0,690,2405.4,131.501,6978.640000000001,5.284999999999999,24076311.0
291,217,True,False,False,True,True,True,False,True,60.0,1.0,690,2444.4,131.17000000000002,7290.649999999999,5.305,25152741.0
292,218,True,False,False,False,True,True,True,True,20.0,5.0,690,2299.5,108.05799999999999,6772.07,6.429,23363633.0
293,219,True,False,False,True,True,False,True,True,40.0,5.0,690,2160.3,109.519,7232.94,6.3469999999999995,24953626.0
294,220,True,False,False,False,True,True,True,True,20.0,9.0,690,2327.7,88.55599999999998,6727.32,7.8420000000000005,23209264.0
295,22,True,False,True,False,False,False,True,False,60.0,1.0,690,1937.6,120.326,8325.11,5.783,28721639.0
296,221,True,False,False,True,False,False,True,True,40.0,1.0,690,2171.4,125.848,7414.67,5.5409999999999995,25580599.0
297,222,False,False,True,True,False,True,False,True,20.0,1.0,690,2283.9,129.33599999999998,8764.3,5.404,30236843.0
298,223,True,False,True,False,False,False,False,True,20.0,5.0,690,2081.1,95.08599999999998,7913.109999999999,7.304,27300221.0
299,224,True,False,False,True,True,False,True,True,40.0,1.0,690,2190.9,122.064,7430.2,5.703,25634177.0
300,225,True,False,True,False,False,False,False,True,20.0,1.0,690,2274.4,138.31400000000002,8252.67,5.0569999999999995,28471696.0
301,226,False,False,False,False,False,True,False,True,60.0,5.0,690,2098.2,85.77000000000001,6930.789999999999,8.115,23911214.0
302,227,True,False,True,False,True,False,True,False,40.0,5.0,690,2128.6,110.21300000000001,8135.969999999999,6.313999999999999,28069104.0
303,228,True,False,True,False,True,False,False,False,60.0,9.0,690,2036.7,69.167,7915.969999999999,10.040000000000001,27310109.0
304,229,False,False,True,True,False,False,True,False,40.0,9.0,690,2211.1,89.214,8660.67,7.792999999999999,29879301.0
305,230,False,False,False,False,False,True,False,True,60.0,9.0,690,2069.1,63.553999999999995,6883.270000000001,10.919,23747279.0
306,23,False,False,True,True,True,True,True,False,40.0,9.0,690,2279.3,87.19800000000001,8522.490000000002,7.991999999999999,29402603.0
307,231,True,False,True,False,True,False,False,False,60.0,5.0,690,2031.0,87.17,8017.109999999999,7.983999999999999,27659020.0
308,232,True,False,True,False,True,False,False,True,40.0,1.0,690,2146.8,125.21,8340.070000000002,5.561999999999999,28773240.0
309,233,True,False,True,False,True,False,True,False,40.0,1.0,690,2120.1,128.35600000000002,8337.600000000002,5.429,28764715.0
310,234,False,False,True,True,False,False,True,False,40.0,5.0,690,2130.2,106.388,8721.040000000003,6.5390000000000015,30087596.0
311,235,True,False,True,False,True,False,False,False,60.0,1.0,690,1928.7,123.646,8344.899999999998,5.626,28789917.0
312,236,False,False,True,True,False,False,True,False,40.0,1.0,690,2184.3,121.141,8918.73,5.764,30769633.0
313,237,False,False,False,False,False,True,False,True,60.0,1.0,690,2426.2,121.85500000000002,7138.35,5.696,24627292.0
314,238,False,False,False,False,True,True,False,True,40.0,1.0,690,2331.0,131.12199999999999,7164.030000000001,5.333,24715898.0
315,239,False,False,False,False,True,True,False,True,40.0,5.0,690,2112.1,82.25300000000001,6972.26,8.446999999999997,24054299.0
316,240,False,False,False,False,True,True,False,True,40.0,9.0,690,2072.9,63.70700000000001,6921.87,10.892000000000001,23880453.0
317,24,True,False,True,False,True,True,True,False,60.0,1.0,690,2322.9,142.70200000000003,8161.81,4.9030000000000005,28158238.0
318,241,True,False,True,False,True,False,True,False,40.0,9.0,690,2253.2,89.845,8066.859999999999,7.75,27830651.0
319,242,False,False,False,False,False,False,False,True,40.0,1.0,690,2170.1,119.21099999999998,7298.899999999999,5.8420000000000005,25181191.0
320,243,False,False,False,True,True,False,False,False,20.0,5.0,690,2112.1,85.15100000000001,7305.67,8.166,25204561.0
321,244,False,False,False,False,False,False,True,True,20.0,1.0,690,2331.1,123.61500000000001,7238.67,5.648999999999999,24973401.0
322,245,False,False,False,False,False,False,False,True,40.0,5.0,690,2061.1,85.96700000000001,7101.530000000001,8.075,24500271.0
323,246,True,False,True,True,False,False,False,False,20.0,9.0,690,2105.9,70.089,8143.95,9.891,28096618.0
324,247,False,False,False,False,False,False,True,True,20.0,5.0,690,2199.1,109.10900000000001,7098.24,6.385,24488918.0
325,248,False,False,False,False,False,False,False,True,40.0,9.0,690,2057.4,67.888,7044.44,10.216999999999999,24303323.0
326,249,False,False,False,False,True,True,False,True,60.0,1.0,690,2369.7,127.10700000000001,7164.030000000001,5.495,24715898.0
327,250,True,False,True,True,False,False,False,False,20.0,5.0,690,2103.8,92.618,8238.09,7.520000000000001,28421405.0
328,25,True,False,True,False,True,True,False,False,40.0,1.0,690,2323.1,142.006,8161.81,4.924,28158238.0
329,251,False,False,False,False,False,False,True,True,20.0,9.0,690,2282.3,89.496,7050.57,7.76,24324472.0
330,252,False,False,True,True,False,True,True,False,60.0,5.0,690,2221.5,107.261,8541.259999999998,6.479000000000001,29467359.0
331,253,True,False,True,True,False,False,False,False,20.0,1.0,690,2300.4,133.41299999999998,8589.899999999998,5.247,29635156.0
332,254,False,False,False,False,False,False,True,False,60.0,5.0,690,2125.3,101.199,7163.58,6.8690000000000015,24714366.0
333,255,False,False,True,True,False,True,True,False,60.0,1.0,690,2316.1,125.473,8770.58,5.559,30258516.0
334,256,False,False,True,True,False,True,True,False,60.0,9.0,690,2284.5,90.554,8486.130000000001,7.686000000000002,29277161.0
335,257,False,False,False,False,False,True,False,False,20.0,9.0,690,2069.3,66.33099999999999,6894.56,10.463,23786221.0
336,258,False,False,True,True,False,False,True,False,20.0,9.0,690,2280.2,89.471,8587.429999999998,7.773999999999999,29626642.0
337,259,True,False,True,False,True,False,True,False,20.0,5.0,690,2197.2,116.893,8067.45,5.9590000000000005,27832697.0
338,260,True,False,True,False,True,False,False,False,40.0,9.0,690,2071.8,68.97600000000001,7908.1799999999985,10.094999999999999,27283232.0
339,26,False,False,True,True,True,True,True,False,40.0,5.0,690,2204.4,105.279,8572.3,6.617,29574437.0
340,261,True,False,True,True,False,True,True,True,60.0,9.0,690,2293.2,91.99100000000001,8163.609999999999,7.553999999999999,28164450.0
341,262,False,False,False,False,False,True,False,False,20.0,5.0,690,2088.9,86.53099999999999,6951.49,8.053,23982650.0
342,263,False,False,True,True,False,False,True,False,20.0,5.0,690,2207.7,104.141,8647.41,6.686,29833563.0
343,264,True,False,True,False,True,False,True,False,20.0,1.0,690,2217.2,137.92,8269.759999999998,5.055000000000001,28530677.0
344,265,True,False,False,True,True,False,True,True,20.0,5.0,690,2254.2,110.93799999999999,7173.82,6.279,24749680.0
345,266,False,False,True,True,False,True,False,True,40.0,9.0,690,2096.4,66.982,8340.02,10.357000000000001,28773084.0
346,267,True,False,True,False,True,False,False,False,40.0,5.0,690,2051.3,92.899,8012.469999999999,7.475,27643016.0
347,268,False,False,True,True,False,False,True,False,20.0,1.0,690,2281.4,124.24999999999997,8843.89,5.619,30511420.0
348,269,True,False,True,False,True,False,False,False,40.0,1.0,690,2054.8,131.89500000000004,8337.600000000002,5.282000000000001,28764715.0
349,270,False,False,False,False,True,True,False,True,60.0,5.0,690,2091.9,85.007,6972.26,8.171000000000001,24054299.0
350,27,False,False,True,True,True,True,False,False,60.0,9.0,690,2105.2,65.213,8377.53,10.652000000000001,28902488.0
351,271,False,False,False,False,True,True,False,True,60.0,9.0,690,2076.0,66.14199999999998,6921.87,10.483,23880453.0
352,272,True,False,True,True,False,True,True,True,60.0,5.0,690,2193.2,114.11299999999999,8223.600000000002,6.109999999999999,28371418.0
353,273,False,False,False,False,False,True,False,False,20.0,1.0,690,2400.0,124.65599999999999,7146.99,5.573,24657106.0
354,274,True,False,True,True,False,True,True,True,60.0,1.0,690,2358.0,130.97600000000003,8493.95,5.308000000000001,29304116.0
355,275,True,False,True,False,True,False,True,False,20.0,9.0,690,2291.8,94.026,7996.770000000001,7.406000000000001,27588860.0
356,276,False,False,False,False,False,False,False,True,60.0,1.0,690,2089.7,116.856,7304.83,5.952999999999999,25201673.0
357,277,True,False,False,True,False,True,False,True,60.0,5.0,690,2103.5,90.61600000000001,6953.56,7.671000000000001,23989786.0
358,278,False,False,False,False,False,False,True,True,40.0,1.0,690,2214.9,119.559,7298.899999999999,5.833,25181191.0
359,279,False,False,False,False,False,False,False,True,60.0,5.0,690,1992.9,87.372,7107.039999999999,7.955,24519304.0
360,280,True,False,True,True,False,False,False,False,40.0,9.0,690,2073.8,68.30999999999999,8216.100000000002,10.171,28345559.0
361,28,True,False,True,False,True,True,True,False,60.0,5.0,690,2234.1,114.86200000000001,7937.089999999999,6.063,27382956.0
362,281,False,False,False,False,False,False,True,True,40.0,5.0,690,2130.7,106.782,7158.45,6.524000000000001,24696665.0
363,282,False,False,False,False,False,False,False,True,60.0,9.0,690,2031.9,65.201,7054.719999999999,10.64,24338784.0
364,283,True,False,True,True,False,False,False,False,40.0,5.0,690,2050.8,95.301,8308.03,7.289999999999999,28662699.0
365,284,False,False,False,False,False,False,True,True,40.0,9.0,690,2238.8,90.032,7113.06,7.741,24540040.0
366,285,True,False,True,True,False,False,False,False,40.0,1.0,690,2148.2,130.421,8661.27,5.348,29881366.0
367,286,False,False,False,False,False,True,False,True,20.0,1.0,690,2361.7,124.327,7138.35,5.584,24627292.0
368,287,True,False,False,False,True,True,True,False,60.0,1.0,690,2361.3,134.761,6987.469999999999,5.167000000000001,24106767.0
369,288,False,False,False,False,True,True,False,False,60.0,1.0,690,2380.0,126.67699999999999,7182.74,5.515,24780457.0
370,289,True,False,True,False,True,False,False,False,20.0,5.0,690,2090.6,90.36999999999999,7942.740000000001,7.702,27402436.0
371,290,False,False,True,True,False,False,True,True,60.0,1.0,690,2048.0,117.407,8928.179999999998,5.925,30802220.0
372,29,False,False,True,False,True,False,True,False,60.0,1.0,690,2064.1,115.75399999999998,8647.429999999998,6.0280000000000005,29833646.0
373,291,True,False,False,False,True,True,True,False,60.0,5.0,690,2275.7,112.285,6795.57,6.218999999999999,23444726.0
374,292,False,False,False,False,False,True,False,True,20.0,5.0,690,2067.3,88.164,6930.789999999999,7.872,23911214.0
375,293,True,False,True,False,True,False,False,False,20.0,1.0,690,2297.0,128.44400000000002,8269.759999999998,5.4159999999999995,28530677.0
376,294,True,False,False,False,True,True,True,False,60.0,9.0,690,2325.3,93.412,6744.030000000001,7.448,23266898.0
377,295,False,False,True,False,True,True,True,True,20.0,1.0,690,2365.5,124.63600000000001,8463.040000000003,5.576,29197481.0
378,296,False,False,True,False,True,True,True,True,20.0,9.0,690,2287.1,88.197,8224.23,7.891000000000001,28373604.0
379,297,False,False,True,False,True,True,True,True,20.0,5.0,690,2200.2,109.87899999999999,8281.52,6.329,28571238.0
380,298,True,False,True,False,True,False,False,False,20.0,9.0,690,2088.9,71.076,7839.719999999999,9.764,27047027.0
381,299,False,False,False,True,False,False,False,False,20.0,5.0,690,2101.6,83.93700000000001,7277.62,8.301,25107786.0
382,300,True,False,False,False,False,True,True,True,40.0,5.0,690,2301.0,110.353,6752.5,6.299000000000001,23296134.0
383,30,True,False,True,False,True,True,True,False,60.0,9.0,690,2299.7,95.12100000000001,7877.530000000001,7.334999999999999,27177476.0
384,3,True,False,False,True,False,True,True,False,40.0,1.0,690,2404.2,129.031,7277.25,5.385,25106524.0
385,301,True,False,False,False,False,True,True,True,40.0,9.0,690,2330.9,90.133,6704.530000000001,7.715000000000001,23130622.0
386,302,True,False,False,False,False,True,True,True,40.0,1.0,690,2421.2,135.09099999999998,6960.05,5.162999999999999,24012164.0
387,303,True,False,True,True,False,False,False,False,60.0,9.0,690,2046.8,68.85999999999999,8221.2,10.075,28363146.0
388,304,False,False,True,True,False,True,True,False,20.0,1.0,690,2317.3,123.641,8770.58,5.6240000000000006,30258516.0
389,305,False,False,True,True,False,True,False,False,40.0,5.0,690,2066.9,88.25699999999999,8429.509999999998,7.866,29081803.0
390,306,True,False,True,True,False,False,False,False,60.0,5.0,690,2004.4,90.104,8311.959999999997,7.723999999999999,28676263.0
391,307,False,False,True,True,False,True,False,False,40.0,1.0,690,2357.4,124.88399999999999,8770.58,5.584999999999999,30258516.0
392,308,True,False,False,False,False,False,False,False,20.0,1.0,690,2261.8,135.80300000000003,7045.99,5.146999999999999,24308650.0
393,309,True,False,True,True,False,False,False,False,60.0,1.0,690,1961.6,122.87899999999999,8668.8,5.6770000000000005,29907365.0
394,310,False,False,False,False,False,False,True,False,60.0,9.0,690,2185.8,86.19699999999999,7119.210000000001,8.078,24561258.0
395,31,False,False,True,False,False,True,False,True,20.0,9.0,690,2075.4,65.988,8028.710000000001,10.541999999999998,27699047.0
396,311,False,False,True,True,False,True,True,False,20.0,9.0,690,2280.3,92.704,8486.130000000001,7.509,29277161.0
397,312,True,False,False,False,False,False,False,False,20.0,5.0,690,2093.5,92.372,6756.6,7.526000000000001,23310271.0
398,313,False,False,True,True,False,False,True,True,60.0,9.0,690,2199.6,85.24800000000002,8665.69,8.155,29896632.0
399,314,False,False,True,True,False,True,False,False,40.0,9.0,690,2093.6,66.724,8343.98,10.398,28786735.0
400,315,False,False,True,True,False,True,True,False,20.0,5.0,690,2215.9,106.62,8541.259999999998,6.534000000000001,29467359.0
401,316,True,False,False,False,False,False,False,False,20.0,9.0,690,2094.4,69.45400000000001,6680.390000000001,9.993,23047349.0
402,317,False,False,True,True,False,False,True,True,60.0,5.0,690,2042.6,104.02800000000002,8729.47,6.677999999999999,30116663.0
403,318,False,False,False,False,False,True,False,True,40.0,5.0,690,2088.1,86.565,6930.789999999999,8.033,23911214.0
404,319,False,False,True,True,False,False,True,False,60.0,9.0,690,2190.8,85.323,8670.3,8.141,29912544.0
405,320,False,False,False,False,False,True,False,True,40.0,9.0,690,2066.1,66.16,6883.270000000001,10.491,23747279.0
406,32,True,False,False,True,True,False,True,False,60.0,1.0,690,1995.0,121.71999999999998,7436.12,5.714999999999999,25654630.0
407,321,False,False,True,True,False,True,False,True,40.0,5.0,690,2075.2,89.126,8422.53,7.792,29057716.0
408,322,False,False,True,True,False,False,True,False,60.0,5.0,690,2084.4,99.737,8728.16,6.978,30112161.0
409,323,False,False,True,True,False,True,False,False,60.0,1.0,690,2349.3,125.453,8770.58,5.558,30258516.0
410,324,False,False,False,False,False,True,False,True,40.0,1.0,690,2387.3,124.21200000000002,7138.35,5.590999999999999,24627292.0
411,325,False,False,True,True,False,False,True,False,60.0,1.0,690,2087.1,116.81799999999998,8923.27,5.969,30785280.0
412,326,True,False,True,False,True,False,False,True,20.0,9.0,690,2098.3,71.55999999999999,7839.69,9.688,27046934.0
413,327,True,False,True,False,True,False,False,True,20.0,5.0,690,2113.6,90.314,7942.5700000000015,7.6949999999999985,27401875.0
414,328,True,False,True,False,True,False,False,True,20.0,1.0,690,2202.8,137.091,8269.540000000003,5.087999999999999,28529922.0
415,329,True,False,True,False,True,True,False,True,20.0,1.0,690,2297.6,140.95600000000005,8155.969999999999,4.944000000000001,28138101.0
416,330,True,False,False,False,False,True,True,True,20.0,5.0,690,2296.6,109.147,6752.5,6.359,23296134.0
417,33,False,False,True,False,False,True,False,True,20.0,1.0,690,2300.8,127.787,8441.209999999997,5.448,29122176.0
418,331,True,False,False,False,False,True,True,True,20.0,9.0,690,2320.3,92.513,6704.530000000001,7.522,23130622.0
419,332,True,False,True,False,False,False,False,True,40.0,9.0,690,2071.1,70.935,7878.229999999999,9.8,27179908.0
420,333,True,False,True,False,True,True,False,True,20.0,9.0,690,2085.6,70.18,7687.140000000001,9.884,26520617.0
421,334,False,False,False,False,False,False,False,True,20.0,1.0,690,2306.7,125.631,7238.67,5.5489999999999995,24973401.0
422,335,True,False,False,False,False,True,True,True,20.0,1.0,690,2391.3,136.72899999999998,6960.05,5.096,24012164.0
423,336,True,False,True,False,True,True,False,True,20.0,5.0,690,2100.9,93.776,7783.649999999999,7.436999999999999,26853598.0
424,337,False,False,False,False,False,False,False,True,20.0,5.0,690,2089.1,88.731,7042.32,7.837000000000001,24296008.0
425,338,False,False,False,False,True,False,True,False,60.0,5.0,690,2091.8,103.95,7200.890000000001,6.7,24843065.0
426,339,False,False,True,True,False,True,False,False,60.0,9.0,690,2095.5,66.07,8343.98,10.503,28786735.0
427,340,False,False,True,True,False,True,True,False,40.0,5.0,690,2192.6,104.83599999999998,8541.259999999998,6.638,29467359.0
428,34,False,False,True,False,False,True,False,True,20.0,5.0,690,2080.1,89.735,8114.399999999999,7.769,27994669.0
429,341,False,False,False,False,False,False,False,True,20.0,9.0,690,2091.7,67.234,6986.469999999999,10.321,24103323.0
430,342,False,False,False,False,True,False,True,False,60.0,9.0,690,2203.6,82.31499999999998,7153.18,8.456999999999999,24678481.0
431,343,True,False,False,True,False,True,False,True,60.0,9.0,690,2103.9,67.33099999999999,6889.76,10.336,23769683.0
432,344,False,False,True,True,False,True,True,False,40.0,1.0,690,2320.8,126.73700000000001,8770.58,5.508000000000001,30258516.0
433,345,False,False,True,True,False,True,False,False,60.0,5.0,690,2097.8,84.50399999999999,8429.509999999998,8.227,29081803.0
434,346,False,False,False,False,False,True,False,True,20.0,9.0,690,2069.3,67.092,6883.270000000001,10.351999999999999,23747279.0
435,347,False,False,False,False,True,False,True,False,60.0,1.0,690,2099.6,115.23000000000002,7332.81,6.043000000000001,25298193.0
436,348,False,False,True,True,False,True,True,False,40.0,9.0,690,2286.3,85.642,8486.130000000001,8.107,29277161.0
437,349,True,False,False,True,False,False,False,True,60.0,1.0,690,2022.5,121.944,7420.45,5.715999999999999,25600539.0
438,350,False,False,True,False,False,False,True,True,60.0,9.0,690,2196.5,87.86800000000001,8372.08,7.92,28883684.0
439,35,True,False,False,True,True,False,True,False,60.0,9.0,690,2235.6,87.994,7187.88,7.916999999999999,24798175.0
440,351,False,False,False,True,False,True,False,False,40.0,9.0,690,2079.5,64.589,7128.51,10.73,24593360.0
441,352,True,False,False,False,True,True,True,False,20.0,1.0,690,2464.9,132.714,6987.469999999999,5.261,24106767.0
442,353,False,False,True,False,False,False,True,True,60.0,5.0,690,2075.3,103.271,8439.630000000001,6.753,29116735.0
443,354,False,False,False,False,True,True,False,False,60.0,5.0,690,2104.3,83.19500000000001,6989.280000000001,8.352,24113009.0
444,355,True,False,False,False,True,True,True,False,20.0,5.0,690,2313.5,106.01299999999999,6795.57,6.545999999999999,23444726.0
445,356,False,False,True,True,True,False,False,True,20.0,9.0,690,2111.5,68.007,8486.16,10.196000000000002,29277251.0
446,357,True,False,True,False,False,True,False,True,60.0,9.0,690,2082.3,70.30699999999999,7657.280000000001,9.873000000000001,26417623.0
447,358,True,False,False,False,True,True,True,False,20.0,9.0,690,2338.8,89.151,6744.030000000001,7.785999999999999,23266898.0
448,359,False,False,True,True,True,False,False,True,20.0,1.0,690,2303.6,122.572,8866.19,5.697999999999999,30588356.0
449,360,True,False,True,False,True,False,True,True,20.0,9.0,690,2271.7,97.247,7995.910000000001,7.156999999999999,27585890.0
450,36,True,False,False,True,False,True,True,False,40.0,5.0,690,2252.4,110.66900000000001,7062.859999999999,6.2940000000000005,24366866.0
451,361,False,False,True,True,True,False,False,True,20.0,5.0,690,2098.4,89.898,8573.05,7.728,29577018.0
452,362,True,False,True,False,True,False,True,True,20.0,5.0,690,2171.0,114.11000000000001,8065.08,6.0969999999999995,27824527.0
453,363,False,False,True,False,False,False,False,False,20.0,1.0,690,2252.8,125.69300000000001,8542.630000000001,5.537,29472068.0
454,364,True,False,False,True,False,False,False,True,60.0,9.0,690,2051.1,65.61000000000001,7056.109999999999,10.592,24343594.0
455,365,False,False,False,True,False,False,False,False,20.0,1.0,690,2353.8,118.23599999999999,7471.45,5.878,25776514.0
456,366,True,False,True,False,True,False,True,True,20.0,1.0,690,2271.9,133.234,8269.540000000003,5.231,28529922.0
457,367,False,False,True,False,False,False,True,True,60.0,1.0,690,2055.7,116.575,8620.759999999998,5.996,29741632.0
458,368,False,False,True,False,False,False,False,False,20.0,5.0,690,2099.2,87.25600000000001,8247.759999999998,7.988999999999999,28454788.0
459,369,True,False,False,True,False,False,False,True,60.0,5.0,690,2027.2,89.833,7125.839999999999,7.733,24584156.0
460,370,False,False,True,False,False,False,False,False,20.0,9.0,690,2088.8,67.577,8157.4299999999985,10.264000000000001,28143122.0
461,37,False,False,False,True,False,False,False,True,20.0,9.0,690,2113.4,65.056,7230.42,10.669,24944965.0
462,371,False,False,True,True,False,True,True,True,20.0,5.0,690,2183.8,106.852,8544.89,6.509,29479867.0
463,372,True,False,True,True,False,False,False,True,20.0,5.0,690,2082.3,93.554,8235.33,7.441,28411905.0
464,373,False,False,False,True,True,False,False,True,60.0,9.0,690,2072.5,64.011,7331.0,10.853000000000002,25291939.0
465,374,False,False,True,True,False,True,True,True,20.0,1.0,690,2322.8,124.81000000000002,8764.3,5.5889999999999995,30236843.0
466,375,True,False,False,False,False,True,True,False,40.0,9.0,690,2333.1,91.07499999999999,6715.37,7.6240000000000006,23168021.0
467,376,False,False,True,False,True,True,True,True,60.0,5.0,690,2215.6,105.617,8281.52,6.595000000000001,28571238.0
468,377,False,False,False,False,True,True,False,False,60.0,9.0,690,2084.3,65.749,6935.06,10.552,23925960.0
469,378,True,False,True,True,False,False,False,True,20.0,1.0,690,2278.0,132.614,8593.19,5.256,29646509.0
