configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
160,True,False,True,False,False,False,True,False,40,5,32127097,67.95, 0.81, 0:05.22, 1315, 250 , 48.23 , 25701.68
16,True,False,True,True,True,False,False,False,20,1,33229625,62.91, 0.83, 0:04.44, 1435, 250 , 56.86 , 26583.70
161,False,False,False,True,False,False,True,True,20,5,26216637,83.85, 0.70, 0:05.19, 1628, 250 , 48.53 , 20973.31
162,True,False,True,True,True,False,True,True,20,5,32848402,74.62, 0.62, 0:04.81, 1563, 250 , 52.42 , 26278.72
163,False,False,False,True,False,False,False,True,40,9,26232505,167.80, 0.94, 0:09.89, 1705, 250 , 25.38 , 20986.00
164,False,False,False,True,False,False,True,True,20,1,26306631,67.20, 0.75, 0:04.57, 1484, 250 , 55.10 , 21045.30
165,True,False,True,False,False,False,True,False,40,9,31755587,88.28, 0.75, 0:05.81, 1530, 250 , 43.30 , 25404.47
166,True,False,True,True,True,False,True,True,20,9,32512723,89.35, 0.82, 0:05.58, 1615, 250 , 45.16 , 26010.18
167,False,False,False,True,False,False,False,True,40,5,26329497,107.69, 0.79, 0:07.26, 1493, 250 , 34.61 , 21063.60
168,True,False,True,True,True,False,False,True,40,1,33177313,56.99, 0.78, 0:04.54, 1270, 250 , 55.51 , 26541.85
169,False,False,False,False,True,False,False,True,60,9,25732066,159.52, 0.94, 0:09.72, 1649, 250 , 25.80 , 20585.65
170,False,False,False,True,False,False,False,True,40,1,26308526,64.39, 0.67, 0:04.96, 1310, 250 , 50.77 , 21046.82
17,False,False,True,True,True,True,False,False,60,5,30962813,112.72, 0.77, 0:06.94, 1634, 250 , 36.23 , 24770.25
171,True,False,True,True,True,False,False,True,40,5,32722252,103.71, 0.69, 0:06.92, 1507, 250 , 36.32 , 26177.80
172,True,False,True,True,True,False,True,True,20,1,33172911,68.39, 0.61, 0:04.39, 1571, 250 , 57.52 , 26538.33
173,False,False,False,True,False,False,False,False,60,1,26351609,63.67, 0.75, 0:05.47, 1176, 250 , 46.00 , 21081.29
174,False,False,False,False,True,True,False,False,20,9,24502442,160.68, 0.80, 0:09.24, 1747, 250 , 27.19 , 19601.95
175,False,False,False,False,True,False,False,True,60,5,25877773,111.58, 0.82, 0:07.48, 1502, 250 , 33.61 , 20702.22
176,True,False,False,True,True,True,True,False,20,9,26048358,100.19, 0.67, 0:05.75, 1752, 250 , 43.77 , 20838.69
177,True,False,False,True,False,False,True,True,40,5,27748269,73.77, 0.83, 0:05.18, 1439, 250 , 48.63 , 22198.62
178,False,False,False,False,True,False,False,True,60,1,25986616,62.05, 0.90, 0:05.61, 1120, 250 , 44.84 , 20789.29
179,True,False,False,False,True,True,True,True,40,5,25709212,81.49, 0.62, 0:04.84, 1695, 250 , 52.02 , 20567.37
180,True,False,False,False,True,True,True,True,40,9,25354002,94.55, 0.72, 0:05.67, 1677, 250 , 44.35 , 20283.20
18,False,False,True,True,True,True,True,False,40,1,31172015,62.92, 0.52, 0:04.03, 1574, 250 , 62.69 , 24937.61
181,True,False,False,True,True,True,True,False,20,1,26677959,55.21, 0.56, 0:03.98, 1399, 250 , 63.34 , 21342.37
