,configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,frames,cpu,fps,kbs,etime,size
233,165,True,False,True,False,False,False,True,False,40.0,9.0,250,1484.9,42.65599999999999,25404.47,5.901000000000001,31755587.0
234,166,True,False,True,True,True,False,True,True,20.0,9.0,250,1612.9,44.614999999999995,26010.18,5.648999999999999,32512723.0
235,167,False,False,False,True,False,False,False,True,40.0,5.0,250,1570.8,34.094,21063.6,7.376,26329497.0
236,168,True,False,True,True,True,False,False,True,40.0,1.0,250,1246.8,53.549,26541.85,4.715,33177313.0
237,169,False,False,False,False,True,False,False,True,60.0,9.0,250,1637.5,24.791,20585.65,10.136,25732066.0
238,170,False,False,False,True,False,False,False,True,40.0,1.0,250,1309.6,50.647000000000006,21046.82,4.974,26308526.0
239,17,False,False,True,True,True,True,False,False,60.0,5.0,250,1646.2,35.363,24770.25,7.116,30962813.0
240,171,True,False,True,True,True,False,False,True,40.0,5.0,250,1534.5,35.910999999999994,26177.799999999996,7.002000000000001,32722252.0
241,172,True,False,True,True,True,False,True,True,20.0,1.0,250,1367.6,58.181000000000004,26538.330000000005,4.339999999999999,33172911.0
242,173,False,False,False,True,False,False,False,False,60.0,1.0,250,1182.7,45.747,21081.29,5.504,26351609.0
243,174,False,False,False,False,True,True,False,False,20.0,9.0,250,1746.2,25.9,19601.950000000004,9.698,24502442.0
244,175,False,False,False,False,True,False,False,True,60.0,5.0,250,1492.1,33.07,20702.22,7.603,25877773.0
245,176,True,False,False,True,True,True,True,False,20.0,9.0,250,1712.4,44.375,20838.69,5.673,26048358.0
246,177,True,False,False,True,False,False,True,True,40.0,5.0,250,1405.2,48.325,22198.62,5.211,27748269.0
247,178,False,False,False,False,True,False,False,True,60.0,1.0,250,1209.5,46.912,20789.29,5.3790000000000004,25986616.0
248,179,True,False,False,False,True,True,True,True,40.0,5.0,250,1604.1,53.26700000000001,20567.37,4.732,25709212.0
249,180,True,False,False,False,True,True,True,True,40.0,9.0,250,1694.5,44.30400000000001,20283.200000000004,5.683999999999999,25354002.0
250,18,False,False,True,True,True,True,True,False,40.0,1.0,250,1540.8,62.485,24937.609999999997,4.0379999999999985,31172015.0
251,181,True,False,False,True,True,True,True,False,20.0,1.0,250,1635.0,64.23700000000001,21342.37,3.9239999999999995,26677959.0
252,182,True,False,False,True,True,False,True,True,60.0,5.0,250,1361.6,44.196000000000005,22197.6,5.702,27746998.0
253,183,True,False,False,True,True,True,True,False,20.0,5.0,250,1573.0,53.303,21098.04,4.727,26372555.0
254,184,True,False,False,True,True,False,True,True,60.0,1.0,250,1133.9,46.279999999999994,22452.37,5.449,28065464.0
255,185,True,False,False,True,True,False,True,True,40.0,9.0,250,1543.8,41.556000000000004,21932.91,6.054,27416141.0
256,186,False,False,False,False,False,True,False,False,60.0,9.0,250,1747.0,25.992,19599.1,9.667,24498875.0
257,187,False,False,False,False,True,True,False,True,20.0,1.0,250,1650.4,61.21900000000001,19761.07,4.117,24701332.0
258,188,True,False,True,False,True,False,False,True,40.0,5.0,250,1539.2,35.427,25480.140000000003,7.098999999999999,31850179.0
259,189,False,False,True,True,True,False,True,False,40.0,9.0,250,1544.6,40.602000000000004,25978.730000000003,6.200999999999999,32473407.0
260,190,True,False,True,False,True,True,False,False,60.0,1.0,250,1578.1,66.237,24754.57,3.8129999999999997,30943211.0
261,19,False,False,True,True,True,True,False,False,60.0,1.0,250,1546.9,61.425,24937.609999999997,4.106,31172015.0
262,191,False,False,False,False,True,True,False,True,20.0,5.0,250,1667.1,34.983000000000004,19696.19,7.187,24620236.0
263,192,True,False,False,True,False,True,True,False,60.0,1.0,250,1605.9,65.262,21343.330000000005,3.864,26679161.0
264,193,False,False,True,True,True,False,True,False,40.0,5.0,250,1380.5,46.504,26131.980000000003,5.42,32664973.0
265,194,True,False,True,False,True,True,False,False,60.0,5.0,250,1620.7,37.751,24222.359999999997,6.664,30277953.0
266,195,False,False,False,False,True,True,False,True,20.0,9.0,250,1755.5,26.058000000000003,19600.18,9.638,24500225.0
267,196,True,False,False,True,False,True,True,False,60.0,5.0,250,1660.6,53.376,21099.799999999996,4.716000000000001,26374754.0
268,197,False,False,False,False,False,True,False,False,60.0,5.0,250,1654.4,35.49,19694.72,7.083,24618399.0
269,198,True,False,True,False,True,True,False,False,60.0,9.0,250,1740.3,27.308,23880.78,9.206,29850979.0
270,199,False,False,False,True,True,False,False,False,20.0,9.0,250,1743.6,25.814999999999998,21025.85,9.734,26282312.0
271,200,True,False,False,True,False,True,True,False,60.0,9.0,250,1722.4,43.994,20839.5,5.7219999999999995,26049381.0
272,20,True,False,True,True,True,False,False,False,20.0,9.0,250,1742.3,27.087,25938.57,9.274,32423218.0
273,2,True,False,True,False,True,False,False,True,40.0,9.0,250,1676.0,26.691999999999997,25128.69,9.412,31410863.0
274,201,False,False,False,False,False,False,True,False,40.0,1.0,250,1335.6,51.76899999999999,20821.87,4.872000000000001,26027342.0
275,202,False,False,False,False,False,True,False,False,60.0,1.0,250,1673.7,60.749,19757.330000000005,4.151000000000001,24696658.0
276,203,False,False,False,False,False,False,True,False,40.0,5.0,250,1399.0,45.952,20668.450000000004,5.479000000000001,25835558.0
277,204,False,False,True,True,False,True,False,True,20.0,9.0,250,1761.9,26.169,24608.510000000002,9.604,30760642.0
278,205,False,False,False,False,True,False,False,True,40.0,9.0,250,1704.9,26.253000000000004,20588.890000000003,9.564,25736109.0
279,206,False,False,False,False,False,False,True,False,40.0,9.0,250,1535.5,40.263999999999996,20509.22,6.25,25636521.0
280,207,False,False,True,True,False,True,False,True,20.0,5.0,250,1648.5,35.96999999999999,24767.5,6.993,30959377.0
281,208,True,False,True,False,False,False,False,True,20.0,9.0,250,1729.1,27.55,25128.97,9.117,31411209.0
282,209,False,False,False,False,True,False,False,True,40.0,5.0,250,1546.7,34.734,20700.769999999997,7.234,25875964.0
283,210,False,False,False,False,False,False,True,False,60.0,1.0,250,1208.2,45.581,20819.580000000005,5.525999999999999,26024474.0
284,21,True,False,True,True,True,False,False,False,20.0,5.0,250,1613.6,36.837,26218.609999999997,6.828,32773266.0
285,211,False,False,True,True,True,False,True,False,60.0,5.0,250,1357.1,43.083000000000006,26134.730000000003,5.851000000000001,32668418.0
286,212,False,False,False,False,True,False,False,True,40.0,1.0,250,1325.6,51.419000000000004,20786.109999999997,4.902,25982643.0
287,213,True,False,False,True,True,True,False,True,60.0,9.0,250,1768.2,26.682,20791.669999999995,9.413999999999998,25989590.0
288,214,False,False,True,True,True,False,True,False,60.0,1.0,250,1218.8,47.319,26242.830000000005,5.335,32803534.0
289,215,True,False,False,True,True,True,False,True,60.0,5.0,250,1668.5,36.166,21039.019999999997,6.953999999999999,26298776.0
290,216,True,False,False,False,True,True,True,True,20.0,1.0,250,1682.4,64.02099999999999,20908.09,3.9410000000000003,26135118.0
291,217,True,False,False,True,True,True,False,True,60.0,1.0,250,1704.6,63.861000000000004,21342.37,3.9499999999999993,26677959.0
292,218,True,False,False,False,True,True,True,True,20.0,5.0,250,1643.0,53.30800000000001,20567.37,4.728,25709212.0
293,219,True,False,False,True,True,False,True,True,40.0,5.0,250,1410.0,48.191,22195.56,5.226,27744454.0
294,220,True,False,False,False,True,True,True,True,20.0,9.0,250,1686.7,44.891000000000005,20283.200000000004,5.609,25354002.0
295,22,True,False,True,False,False,False,True,False,60.0,1.0,250,1150.0,48.608,26065.47,5.210999999999999,32581832.0
296,221,True,False,False,True,False,False,True,True,40.0,1.0,250,1266.5,53.35,22453.47,4.726,28066833.0
297,222,False,False,True,True,False,True,False,True,20.0,1.0,250,1636.0,61.788,24937.080000000005,4.083,31171351.0
298,223,True,False,True,False,False,False,False,True,20.0,5.0,250,1609.6,36.743,25482.84,6.845000000000001,31853545.0
299,224,True,False,False,True,True,False,True,True,40.0,1.0,250,1265.2,53.220000000000006,22455.6,4.736,28069499.0
300,225,True,False,True,False,False,False,False,True,20.0,1.0,250,1393.3,58.11500000000001,26025.41,4.343999999999999,32531760.0
301,226,False,False,False,False,False,True,False,True,60.0,5.0,250,1656.6,34.642,19697.13,7.263,24621416.0
302,227,True,False,True,False,True,False,True,False,40.0,5.0,250,1374.6,48.408,25701.82,5.208,32127277.0
303,228,True,False,True,False,True,False,False,False,60.0,9.0,250,1629.2,26.273000000000003,25174.32,9.568000000000001,31467906.0
304,229,False,False,True,True,False,False,True,False,40.0,9.0,250,1529.4,40.636,25973.15,6.195,32466436.0
305,230,False,False,False,False,False,True,False,True,60.0,9.0,250,1752.0,25.788,19597.75,9.735000000000001,24497193.0
306,23,False,False,True,True,True,True,True,False,40.0,9.0,250,1681.8,43.34700000000001,24681.85,5.812,30852314.0
307,231,True,False,True,False,True,False,False,False,60.0,5.0,250,1475.1,34.42800000000001,25520.640000000003,7.313,31900799.0
308,232,True,False,True,False,True,False,False,True,40.0,1.0,250,1255.4,52.94199999999999,26023.200000000004,4.769,32528997.0
309,233,True,False,True,False,True,False,True,False,40.0,1.0,250,1230.5,53.952999999999996,26067.049999999996,4.683,32583813.0
310,234,False,False,True,True,False,False,True,False,40.0,5.0,250,1393.9,46.108,26135.75,5.464999999999999,32669687.0
311,235,True,False,True,False,True,False,False,False,60.0,1.0,250,1136.5,48.483999999999995,26068.12,5.211,32585147.0
312,236,False,False,True,True,False,False,True,False,40.0,1.0,250,1279.8,51.532000000000004,26245.96,4.9,32807446.0
313,237,False,False,False,False,False,True,False,True,60.0,1.0,250,1577.6,61.511,19757.330000000005,4.098999999999999,24696658.0
314,238,False,False,False,False,True,True,False,True,40.0,1.0,250,1536.7,61.26400000000001,19761.07,4.114,24701332.0
315,239,False,False,False,False,True,True,False,True,40.0,5.0,250,1669.2,34.924,19696.19,7.203,24620236.0
316,240,False,False,False,False,True,True,False,True,40.0,9.0,250,1748.0,26.016000000000002,19600.18,9.652,24500225.0
317,24,True,False,True,False,True,True,True,False,60.0,1.0,250,1481.4,65.201,24754.57,3.8729999999999998,30943211.0
318,241,True,False,True,False,True,False,True,False,40.0,9.0,250,1509.1,42.419,25402.68,5.9399999999999995,31753349.0
319,242,False,False,False,False,False,False,False,True,40.0,1.0,250,1315.4,52.55499999999999,20787.419999999995,4.795,25984278.0
320,243,False,False,False,True,True,False,False,False,20.0,5.0,250,1639.6,35.14399999999999,21096.22,7.1530000000000005,26370277.0
321,244,False,False,False,False,False,False,True,True,20.0,1.0,250,1484.5,56.048,20791.82,4.499999999999999,25989777.0
322,245,False,False,False,False,False,False,False,True,40.0,5.0,250,1565.9,34.041,20699.88,7.385,25874851.0
323,246,True,False,True,True,False,False,False,False,20.0,9.0,250,1736.7,26.744,25938.890000000003,9.392000000000001,32423618.0
324,247,False,False,False,False,False,False,True,True,20.0,5.0,250,1523.0,48.513000000000005,20629.480000000003,5.188,25786852.0
325,248,False,False,False,False,False,False,False,True,40.0,9.0,250,1692.5,25.205,20589.359999999997,9.961000000000002,25736697.0
326,249,False,False,False,False,True,True,False,True,60.0,1.0,250,1608.5,61.02500000000001,19761.07,4.131000000000001,24701332.0
327,250,True,False,True,True,False,False,False,False,20.0,5.0,250,1630.7,36.796,26219.629999999997,6.837000000000001,32774534.0
328,25,True,False,True,False,True,True,False,False,40.0,1.0,250,1569.3,66.064,24754.57,3.822,30943211.0
329,251,False,False,False,False,False,False,True,True,20.0,9.0,250,1659.4,41.274,20474.46,6.095,25593078.0
330,252,False,False,True,True,False,True,True,False,60.0,5.0,250,1539.8,51.323,24838.79,4.909999999999999,31048492.0
331,253,True,False,True,True,False,False,False,False,20.0,1.0,250,1383.5,58.46600000000001,26581.159999999996,4.3229999999999995,33226451.0
332,254,False,False,False,False,False,False,True,False,60.0,5.0,250,1365.8,43.023,20667.06,5.853,25833829.0
333,255,False,False,True,True,False,True,True,False,60.0,1.0,250,1567.6,61.745000000000005,24937.080000000005,4.084999999999999,31171351.0
334,256,False,False,True,True,False,True,True,False,60.0,9.0,250,1658.3,43.836,24681.56,5.746,30851944.0
335,257,False,False,False,False,False,True,False,False,20.0,9.0,250,1752.6,26.202999999999996,19599.1,9.587,24498875.0
336,258,False,False,True,True,False,False,True,False,20.0,9.0,250,1598.7,42.846,25979.79,5.873,32474738.0
337,259,True,False,True,False,True,False,True,False,20.0,5.0,250,1477.4,51.686,25697.57,4.875,32121966.0
338,260,True,False,True,False,True,False,False,False,40.0,9.0,250,1675.5,27.183,25175.31,9.242,31469134.0
339,26,False,False,True,True,True,True,True,False,40.0,5.0,250,1597.3,50.695,24837.65,4.968999999999999,31047065.0
340,261,True,False,True,True,False,True,True,True,60.0,9.0,250,1664.6,45.840999999999994,24740.080000000005,5.495,30925105.0
341,262,False,False,False,False,False,True,False,False,20.0,5.0,250,1654.5,34.989,19694.72,7.1930000000000005,24618399.0
342,263,False,False,True,True,False,False,True,False,20.0,5.0,250,1482.8,49.143,26132.81,5.1259999999999994,32666018.0
343,264,True,False,True,False,True,False,True,False,20.0,1.0,250,1418.1,57.725,26065.57,4.373,32581961.0
344,265,True,False,False,True,True,False,True,True,20.0,5.0,250,1508.3,50.56,22198.260000000002,4.982,27747828.0
345,266,False,False,True,True,False,True,False,True,40.0,9.0,250,1755.5,26.286,24608.510000000002,9.556999999999999,30760642.0
346,267,True,False,True,False,True,False,False,False,40.0,5.0,250,1528.8,35.821,25523.38,7.020999999999999,31904228.0
347,268,False,False,True,True,False,False,True,False,20.0,1.0,250,1446.3,57.092,26242.29,4.417999999999999,32802860.0
348,269,True,False,True,False,True,False,False,False,40.0,1.0,250,1274.6,53.544000000000004,26067.049999999996,4.715000000000001,32583813.0
349,270,False,False,False,False,True,True,False,True,60.0,5.0,250,1664.7,35.225,19696.19,7.138,24620236.0
350,27,False,False,True,True,True,True,False,False,60.0,9.0,250,1758.0,26.424,24609.54,9.504999999999999,30761919.0
351,271,False,False,False,False,True,True,False,True,60.0,9.0,250,1756.2,26.061,19600.18,9.638,24500225.0
352,272,True,False,True,True,False,True,True,True,60.0,5.0,250,1583.7,54.29100000000001,25007.28,4.645999999999999,31259094.0
353,273,False,False,False,False,False,True,False,False,20.0,1.0,250,1606.8,61.025,19757.330000000005,4.13,24696658.0
354,274,True,False,True,True,False,True,True,True,60.0,1.0,250,1520.0,64.938,25268.07,3.8879999999999995,31585082.0
355,275,True,False,True,False,True,False,True,False,20.0,9.0,250,1594.6,44.644,25403.450000000004,5.643,31754312.0
356,276,False,False,False,False,False,False,False,True,60.0,1.0,250,1200.6,46.323,20787.890000000003,5.453999999999999,25984858.0
357,277,True,False,False,True,False,True,False,True,60.0,5.0,250,1681.7,35.592,21036.34,7.061999999999999,26295424.0
358,278,False,False,False,False,False,False,True,True,40.0,1.0,250,1312.6,52.948,20787.419999999995,4.76,25984278.0
359,279,False,False,False,False,False,False,False,True,60.0,5.0,250,1522.8,32.290000000000006,20699.04,7.787999999999999,25873794.0
360,280,True,False,True,True,False,False,False,False,40.0,9.0,250,1691.4,26.625,25940.38,9.436000000000002,32425475.0
361,28,True,False,True,False,True,True,True,False,60.0,5.0,250,1539.1,54.635000000000005,24377.31,4.616,30471636.0
362,281,False,False,False,False,False,False,True,True,40.0,5.0,250,1376.7,46.161,20631.19,5.452999999999999,25788993.0
363,282,False,False,False,False,False,False,False,True,60.0,9.0,250,1644.5,24.799,20587.859999999997,10.132000000000001,25734831.0
364,283,True,False,True,True,False,False,False,False,40.0,5.0,250,1530.4,35.999,26220.419999999995,6.989,32775523.0
365,284,False,False,False,False,False,False,True,True,40.0,9.0,250,1546.7,39.83,20472.37,6.316000000000001,25590463.0
366,285,True,False,True,True,False,False,False,False,40.0,1.0,250,1254.9,54.33200000000001,26582.35,4.643,33227940.0
367,286,False,False,False,False,False,True,False,True,20.0,1.0,250,1614.4,61.538,19757.330000000005,4.093999999999999,24696658.0
368,287,True,False,False,False,True,True,True,False,60.0,1.0,250,1632.1,64.62299999999999,20908.09,3.905,26135118.0
369,288,False,False,False,False,True,True,False,False,60.0,1.0,250,1604.5,61.11899999999999,19761.07,4.127,24701332.0
370,289,True,False,True,False,True,False,False,False,20.0,5.0,250,1583.9,37.620000000000005,25522.44,6.685,31903047.0
371,290,False,False,True,True,False,False,True,True,60.0,1.0,250,1197.3,45.915,26203.640000000003,5.494999999999999,32754554.0
372,29,False,False,True,False,True,False,True,False,60.0,1.0,250,1195.4,47.477,25906.47,5.324,32383088.0
373,291,True,False,False,False,True,True,True,False,60.0,5.0,250,1628.9,52.90000000000001,20565.84,4.763000000000001,25707295.0
374,292,False,False,False,False,False,True,False,True,20.0,5.0,250,1637.3,35.019999999999996,19697.13,7.182,24621416.0
375,293,True,False,True,False,True,False,False,False,20.0,1.0,250,1379.1,59.64199999999998,26065.57,4.233,32581961.0
376,294,True,False,False,False,True,True,True,False,60.0,9.0,250,1706.2,43.8,20285.019999999997,5.747000000000001,25356278.0
377,295,False,False,True,False,True,True,True,True,20.0,1.0,250,1528.4,61.650999999999996,24604.16,4.093999999999999,30755197.0
378,296,False,False,True,False,True,True,True,True,20.0,9.0,250,1669.4,44.099000000000004,24221.91,5.711,30277383.0
379,297,False,False,True,False,True,True,True,True,20.0,5.0,250,1523.3,51.254999999999995,24412.049999999996,4.917,30515061.0
380,298,True,False,True,False,True,False,False,False,20.0,9.0,250,1733.7,27.55,25172.299999999996,9.117,31465377.0
381,299,False,False,False,True,False,False,False,False,20.0,5.0,250,1639.1,35.483999999999995,21096.510000000002,7.087000000000001,26370642.0
382,300,True,False,False,False,False,True,True,True,40.0,5.0,250,1595.0,52.811,20565.9,4.772,25707370.0
383,30,True,False,True,False,True,True,True,False,60.0,9.0,250,1643.1,46.415,24087.730000000003,5.4270000000000005,30109657.0
384,3,True,False,False,True,False,True,True,False,40.0,1.0,250,1599.8,65.27099999999999,21343.330000000005,3.8649999999999998,26679161.0
385,301,True,False,False,False,False,True,True,True,40.0,9.0,250,1664.5,44.836,20281.82,5.6129999999999995,25352275.0
386,302,True,False,False,False,False,True,True,True,40.0,1.0,250,1639.1,64.003,20908.47,3.9410000000000003,26135586.0
387,303,True,False,True,True,False,False,False,False,60.0,9.0,250,1639.5,25.552,25944.049999999996,9.837,32430064.0
388,304,False,False,True,True,False,True,True,False,20.0,1.0,250,1583.9,61.467999999999996,24937.080000000005,4.105,31171351.0
389,305,False,False,True,True,False,True,False,False,40.0,5.0,250,1641.6,35.318,24773.080000000005,7.123,30966344.0
390,306,True,False,True,True,False,False,False,False,60.0,5.0,250,1498.7,33.818,26220.76,7.441999999999998,32775948.0
391,307,False,False,True,True,False,True,False,False,40.0,1.0,250,1538.6,61.88099999999999,24937.080000000005,4.078000000000001,31171351.0
392,308,True,False,False,False,False,False,False,False,20.0,1.0,250,1407.6,57.784000000000006,22041.32,4.366999999999999,27551653.0
393,309,True,False,True,True,False,False,False,False,60.0,1.0,250,1124.0,46.721,26578.870000000003,5.399,33223587.0
394,310,False,False,False,False,False,False,True,False,60.0,9.0,250,1481.9,38.003,20511.010000000002,6.626,25638764.0
395,31,False,False,True,False,False,True,False,True,20.0,9.0,250,1746.8,26.590999999999998,24117.63,9.453,30147038.0
396,311,False,False,True,True,False,True,True,False,20.0,9.0,250,1661.7,43.779,24681.56,5.751,30851944.0
397,312,True,False,False,False,False,False,False,False,20.0,5.0,250,1632.7,36.504000000000005,21555.66,6.8870000000000005,26944576.0
398,313,False,False,True,True,False,False,True,True,60.0,9.0,250,1491.0,37.684000000000005,25935.480000000003,6.685,32419352.0
399,314,False,False,True,True,False,True,False,False,40.0,9.0,250,1764.4,26.369,24610.0,9.531000000000002,30762502.0
400,315,False,False,True,True,False,True,True,False,20.0,5.0,250,1544.5,50.961,24838.79,4.947000000000001,31048492.0
401,316,True,False,False,False,False,False,False,False,20.0,9.0,250,1730.3,26.993000000000002,21246.96,9.305,26558700.0
402,317,False,False,True,True,False,False,True,True,60.0,5.0,250,1336.9,42.81,26091.580000000005,5.888,32614475.0
403,318,False,False,False,False,False,True,False,True,40.0,5.0,250,1659.3,35.147,19697.13,7.1530000000000005,24621416.0
404,319,False,False,True,True,False,False,True,False,60.0,9.0,250,1479.3,37.708000000000006,25976.22,6.679,32470272.0
405,320,False,False,False,False,False,True,False,True,40.0,9.0,250,1754.1,26.012999999999998,19597.75,9.652000000000001,24497193.0
406,32,True,False,False,True,True,False,True,False,60.0,1.0,250,1128.8,46.227000000000004,22487.35,5.450999999999999,28109187.0
407,321,False,False,True,True,False,True,False,True,40.0,5.0,250,1642.2,35.998000000000005,24767.5,6.986999999999999,30959377.0
408,322,False,False,True,True,False,False,True,False,60.0,5.0,250,1347.8,43.342999999999996,26135.59,5.824,32669483.0
409,323,False,False,True,True,False,True,False,False,60.0,1.0,250,1499.4,61.705999999999996,24937.080000000005,4.089,31171351.0
410,324,False,False,False,False,False,True,False,True,40.0,1.0,250,1552.2,61.56199999999999,19757.330000000005,4.095999999999999,24696658.0
411,325,False,False,True,True,False,False,True,False,60.0,1.0,250,1192.3,46.861000000000004,26244.890000000003,5.388,32806116.0
412,326,True,False,True,False,True,False,False,True,20.0,9.0,250,1739.1,27.439,25127.19,9.164000000000001,31408984.0
413,327,True,False,True,False,True,False,False,True,20.0,5.0,250,1622.6,37.154,25480.96,6.775999999999999,31851199.0
414,328,True,False,True,False,True,False,False,True,20.0,1.0,250,1405.5,59.104,26025.88,4.27,32532356.0
415,329,True,False,True,False,True,True,False,True,20.0,1.0,250,1546.1,64.961,24754.57,3.8869999999999996,30943211.0
416,330,True,False,False,False,False,True,True,True,20.0,5.0,250,1622.0,52.90899999999999,20565.9,4.761999999999999,25707370.0
417,33,False,False,True,False,False,True,False,True,20.0,1.0,250,1528.1,61.108000000000004,24605.330000000005,4.1290000000000004,30756665.0
418,331,True,False,False,False,False,True,True,True,20.0,9.0,250,1682.2,45.141,20281.82,5.574,25352275.0
419,332,True,False,True,False,False,False,False,True,40.0,9.0,250,1686.1,27.054000000000002,25129.71,9.285,31412140.0
420,333,True,False,True,False,True,True,False,True,20.0,9.0,250,1740.4,27.246,23886.510000000002,9.222,29858138.0
421,334,False,False,False,False,False,False,False,True,20.0,1.0,250,1461.5,56.088,20791.82,4.496,25989777.0
422,335,True,False,False,False,False,True,True,True,20.0,1.0,250,1608.0,64.185,20908.47,3.931000000000001,26135586.0
423,336,True,False,True,False,True,True,False,True,20.0,5.0,250,1629.6,37.515,24224.390000000003,6.706,30280493.0
424,337,False,False,False,False,False,False,False,True,20.0,5.0,250,1638.0,35.038999999999994,20698.22,7.175999999999999,25872778.0
425,338,False,False,False,False,True,False,True,False,60.0,5.0,250,1373.8,43.29200000000001,20663.43,5.817,25829290.0
426,339,False,False,True,True,False,True,False,False,60.0,9.0,250,1758.0,26.389,24610.0,9.519000000000002,30762502.0
427,340,False,False,True,True,False,True,True,False,40.0,5.0,250,1556.0,50.838,24838.79,4.957,31048492.0
428,34,False,False,True,False,False,True,False,True,20.0,5.0,250,1639.2,35.702,24325.96,7.045,30407452.0
429,341,False,False,False,False,False,False,False,True,20.0,9.0,250,1735.0,25.937,20586.859999999997,9.680000000000001,25733578.0
430,342,False,False,False,False,True,False,True,False,60.0,9.0,250,1480.3,38.411,20509.510000000002,6.550999999999999,25636883.0
431,343,True,False,False,True,False,True,False,True,60.0,9.0,250,1747.0,26.340999999999998,20789.739999999998,9.534,25987174.0
432,344,False,False,True,True,False,True,True,False,40.0,1.0,250,1468.7,61.46599999999999,24937.080000000005,4.106,31171351.0
433,345,False,False,True,True,False,True,False,False,60.0,5.0,250,1652.1,35.831,24773.080000000005,7.022,30966344.0
434,346,False,False,False,False,False,True,False,True,20.0,9.0,250,1750.7,25.971999999999998,19597.75,9.676,24497193.0
435,347,False,False,False,False,True,False,True,False,60.0,1.0,250,1220.8,46.357,20823.25,5.448,26029060.0
436,348,False,False,True,True,False,True,True,False,40.0,9.0,250,1659.5,44.147,24681.56,5.7059999999999995,30851944.0
437,349,True,False,False,True,False,False,False,True,60.0,1.0,250,1135.6,47.173,22452.03,5.340000000000001,28065035.0
438,350,False,False,True,False,False,False,True,True,60.0,9.0,250,1477.5,38.167,25477.489999999998,6.594000000000001,31846866.0
439,35,True,False,False,True,True,False,True,False,60.0,9.0,250,1470.1,39.569,21975.019999999997,6.365,27468770.0
440,351,False,False,False,True,False,True,False,False,40.0,9.0,250,1768.6,25.949,19980.88,9.687000000000001,24976095.0
441,352,True,False,False,False,True,True,True,False,20.0,1.0,250,1683.0,62.931999999999995,20908.09,4.007,26135118.0
442,353,False,False,True,False,False,False,True,True,60.0,5.0,250,1334.9,42.559000000000005,25668.6,5.9190000000000005,32085745.0
443,354,False,False,False,False,True,True,False,False,60.0,5.0,250,1653.4,35.122,19700.269999999997,7.159000000000001,24625342.0
444,355,True,False,False,False,True,True,True,False,20.0,5.0,250,1580.0,52.652,20565.84,4.784999999999999,25707295.0
445,356,False,False,True,True,True,False,False,True,20.0,9.0,250,1755.1,26.499000000000002,25850.68,9.475999999999999,32313346.0
446,357,True,False,True,False,False,True,False,True,60.0,9.0,250,1745.1,27.363000000000007,23881.480000000003,9.184000000000001,29851848.0
447,358,True,False,False,False,True,True,True,False,20.0,9.0,250,1717.5,43.857000000000006,20285.019999999997,5.74,25356278.0
448,359,False,False,True,True,True,False,False,True,20.0,1.0,250,1480.4,56.789,26206.830000000005,4.441,32758542.0
449,360,True,False,True,False,True,False,True,True,20.0,9.0,250,1604.0,44.436,25360.81,5.668000000000001,31701017.0
450,36,True,False,False,True,False,True,True,False,40.0,5.0,250,1634.6,52.82899999999999,21099.799999999996,4.771,26374754.0
451,361,False,False,True,True,True,False,False,True,20.0,5.0,250,1623.5,35.787,26021.28,7.029000000000001,32526597.0
452,362,True,False,True,False,True,False,True,True,20.0,5.0,250,1455.3,52.05,25653.19,4.840999999999999,32066490.0
453,363,False,False,True,False,False,False,False,False,20.0,1.0,250,1466.5,56.480000000000004,25906.46,4.468000000000001,32383077.0
454,364,True,False,False,True,False,False,False,True,60.0,9.0,250,1650.3,25.267,21859.07,9.943999999999999,27323840.0
455,365,False,False,False,True,False,False,False,False,20.0,1.0,250,1483.0,56.339999999999996,21080.87,4.475,26351093.0
456,366,True,False,True,False,True,False,True,True,20.0,1.0,250,1380.3,56.78399999999999,26025.88,4.4430000000000005,32532356.0
457,367,False,False,True,False,False,False,True,True,60.0,1.0,250,1175.5,46.08399999999999,25869.75,5.473000000000001,32337188.0
458,368,False,False,True,False,False,False,False,False,20.0,5.0,250,1627.9,34.993,25612.950000000004,7.188,32016185.0
459,369,True,False,False,True,False,False,False,True,60.0,5.0,250,1520.8,33.47,22119.54,7.516,27649430.0
460,370,False,False,True,False,False,False,False,False,20.0,9.0,250,1731.2,26.500999999999998,25392.769999999997,9.48,31740964.0
461,37,False,False,False,True,False,False,False,True,20.0,9.0,250,1748.2,25.973000000000003,20985.32,9.669,26231649.0
462,371,False,False,True,True,False,True,True,True,20.0,5.0,250,1526.3,50.989,24837.06,4.942,31046319.0
463,372,True,False,True,True,False,False,False,True,20.0,5.0,250,1619.9,37.227,26181.230000000003,6.757,32726536.0
464,373,False,False,False,True,True,False,False,True,60.0,9.0,250,1652.4,24.470999999999997,20990.5,10.277000000000001,26238124.0
465,374,False,False,True,True,False,True,True,True,20.0,1.0,250,1553.3,61.306,24937.080000000005,4.116999999999999,31171351.0
466,375,True,False,False,False,False,True,True,False,40.0,9.0,250,1693.6,44.739999999999995,20287.19,5.63,25358982.0
467,376,False,False,True,False,True,True,True,True,60.0,5.0,250,1539.6,50.858,24412.049999999996,4.953,30515061.0
468,377,False,False,False,False,True,True,False,False,60.0,9.0,250,1746.4,25.962,19601.950000000004,9.673,24502442.0
