configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1031,False,False,True,True,False,True,False,True,60,5,841271,2.27, 0.06, 0:00.49, 476, 300 , 627.92 , 672.34
1032,False,False,True,False,True,False,True,True,60,1,1347369,1.94, 0.08, 0:00.52, 389, 300 , 593.34 , 1076.82
1033,True,False,False,False,False,False,False,False,60,5,1064435,2.31, 0.07, 0:00.56, 420, 300 , 538.85 , 850.70
1034,True,False,True,False,False,False,True,True,20,1,1234883,1.79, 0.05, 0:00.43, 420, 300 , 705.32 , 986.92
1035,True,False,False,False,False,False,False,False,60,9,1030436,2.74, 0.08, 0:00.64, 437, 300 , 472.15 , 823.53
1036,True,False,False,True,True,False,False,True,40,5,1047820,2.20, 0.05, 0:00.53, 421, 300 , 570.88 , 837.42
1037,False,False,True,True,False,False,False,True,40,1,1331404,2.10, 0.05, 0:00.51, 422, 300 , 599.01 , 1064.06
1038,True,False,False,True,True,False,False,True,40,1,1182505,1.64, 0.06, 0:00.39, 431, 300 , 776.22 , 945.06
1039,False,False,True,True,False,False,False,True,60,9,1142889,3.12, 0.05, 0:00.75, 421, 300 , 407.97 , 913.40
1040,True,False,False,False,False,False,True,True,60,1,1198398,1.70, 0.09, 0:00.43, 412, 300 , 702.25 , 957.76
104,True,False,True,False,False,False,True,True,60,9,1170497,2.18, 0.09, 0:00.55, 414, 300 , 562.80 , 935.46
1041,True,False,False,True,True,False,False,True,20,9,959246,2.72, 0.06, 0:00.61, 452, 300 , 493.39 , 766.63
1042,False,False,True,False,True,True,True,True,60,9,852736,2.14, 0.07, 0:00.43, 514, 300 , 721.19 , 681.51
1043,True,False,True,False,False,False,False,True,60,9,1120954,2.92, 0.06, 0:00.70, 426, 300 , 437.77 , 895.87
1044,True,False,False,False,False,False,True,True,60,5,1094711,1.81, 0.03, 0:00.44, 412, 300 , 685.07 , 874.89
1045,False,False,True,False,True,False,True,True,20,9,1117941,2.33, 0.04, 0:00.52, 451, 300 , 585.56 , 893.46
1046,True,False,False,False,False,False,True,True,60,9,1076596,2.01, 0.06, 0:00.48, 425, 300 , 629.63 , 860.42
1047,True,False,True,False,False,False,False,False,20,1,1234883,1.74, 0.08, 0:00.42, 426, 300 , 716.86 , 986.92
1048,False,False,True,False,True,False,True,True,20,5,1142004,1.97, 0.05, 0:00.47, 425, 300 , 648.54 , 912.69
1049,False,False,False,True,True,True,False,False,40,9,750973,2.87, 0.03, 0:00.59, 492, 300 , 514.49 , 600.18
1050,False,False,False,False,True,True,True,False,20,9,787101,2.05, 0.07, 0:00.40, 521, 300 , 750.61 , 629.05
105,True,False,False,True,False,True,False,True,20,9,722299,2.76, 0.04, 0:00.54, 511, 300 , 555.66 , 577.26
1051,False,False,True,True,True,True,True,True,40,5,868650,2.04, 0.04, 0:00.41, 503, 300 , 747.49 , 694.23
1052,True,False,False,True,False,True,False,False,40,1,845147,1.61, 0.05, 0:00.31, 524, 300 , 966.68 , 675.44
1053,False,False,True,True,True,True,True,True,40,1,968668,1.80, 0.05, 0:00.37, 493, 300 , 827.23 , 774.16
1054,False,False,False,True,False,False,False,False,40,9,1048986,3.01, 0.05, 0:00.69, 444, 300 , 441.79 , 838.35
1055,False,False,False,True,True,True,False,False,40,1,882234,1.62, 0.05, 0:00.32, 513, 300 , 936.21 , 705.08
1056,True,False,False,True,False,True,False,False,40,5,744734,2.09, 0.03, 0:00.43, 493, 300 , 706.19 , 595.19
1057,True,False,False,False,True,False,False,False,40,5,1051566,2.25, 0.04, 0:00.53, 427, 300 , 566.22 , 840.41
1058,False,False,False,True,True,True,False,False,40,5,773319,2.11, 0.08, 0:00.45, 489, 300 , 677.96 , 618.04
1059,True,False,False,False,True,False,False,False,40,9,1015934,2.84, 0.05, 0:00.66, 439, 300 , 460.73 , 811.94
1060,True,False,False,True,False,True,False,False,40,9,723436,2.77, 0.07, 0:00.57, 500, 300 , 533.88 , 578.17
106,False,False,True,False,False,True,False,True,60,5,840557,2.25, 0.05, 0:00.48, 473, 300 , 632.49 , 671.77
1061,False,False,False,True,False,False,True,False,20,1,1159609,1.73, 0.06, 0:00.40, 441, 300 , 749.14 , 926.76
1062,True,False,True,False,True,True,False,True,60,5,818244,2.28, 0.05, 0:00.47, 489, 300 , 647.19 , 653.94
1063,True,False,False,True,False,True,True,True,60,1,845147,1.57, 0.04, 0:00.30, 528, 300 , 1002.52 , 675.44
1064,False,False,True,False,True,False,False,False,20,1,1264972,1.86, 0.08, 0:00.45, 426, 300 , 679.27 , 1010.97
1065,False,False,True,True,False,False,True,True,40,5,1205736,2.08, 0.07, 0:00.53, 402, 300 , 575.97 , 963.63
1066,True,False,False,True,False,True,True,True,60,5,766064,1.74, 0.05, 0:00.33, 531, 300 , 901.81 , 612.24
1067,True,False,True,False,True,True,False,True,60,1,938376,1.69, 0.05, 0:00.34, 503, 300 , 900.43 , 749.95
1068,True,False,True,False,False,False,True,True,40,9,1154033,2.24, 0.06, 0:00.53, 435, 300 , 583.71 , 922.30
1069,True,False,False,False,True,False,False,False,60,1,1198062,1.76, 0.09, 0:00.44, 413, 300 , 683.37 , 957.49
1070,False,False,False,False,True,True,True,False,20,1,879543,1.63, 0.05, 0:00.32, 515, 300 , 935.73 , 702.93
107,False,False,True,False,False,True,True,True,40,1,967906,1.68, 0.05, 0:00.34, 500, 300 , 895.77 , 773.55
1071,True,False,False,True,False,True,True,True,60,9,754414,2.06, 0.06, 0:00.40, 523, 300 , 750.69 , 602.93
1072,False,False,False,False,True,True,True,False,20,5,798868,1.79, 0.09, 0:00.36, 521, 300 , 846.18 , 638.46
1073,True,False,True,False,True,True,False,True,60,9,791826,2.89, 0.04, 0:00.59, 497, 300 , 519.97 , 632.83
1074,False,False,True,True,True,True,True,True,40,9,851310,2.16, 0.04, 0:00.43, 512, 300 , 720.09 , 680.37
1075,False,False,True,False,True,False,True,True,40,5,1207032,2.09, 0.05, 0:00.51, 419, 300 , 604.53 , 964.66
1076,True,False,True,False,False,True,False,False,20,5,820036,2.21, 0.04, 0:00.47, 475, 300 , 647.96 , 655.37
1077,True,False,True,False,False,False,False,False,20,5,1087639,2.37, 0.04, 0:00.57, 422, 300 , 535.46 , 869.24
1078,False,False,True,False,True,False,True,True,40,1,1330804,1.95, 0.06, 0:00.49, 405, 300 , 621.79 , 1063.58
1079,True,False,False,False,False,False,False,False,40,1,1180517,1.62, 0.06, 0:00.40, 418, 300 , 761.77 , 943.47
1080,True,False,True,False,False,False,False,False,20,9,1048472,3.15, 0.05, 0:00.72, 442, 300 , 422.46 , 837.94
108,False,False,True,False,False,True,False,True,60,9,813181,2.83, 0.09, 0:00.59, 489, 300 , 514.22 , 649.89
1081,False,False,False,True,False,False,True,False,20,9,1041364,2.12, 0.05, 0:00.46, 470, 300 , 657.86 , 832.26
1082,True,False,False,False,False,False,False,False,40,5,1051035,2.13, 0.06, 0:00.53, 414, 300 , 573.49 , 839.99
1083,True,False,False,True,True,False,False,True,20,5,991239,2.27, 0.05, 0:00.51, 451, 300 , 587.49 , 792.20
1084,False,False,True,True,False,False,False,True,60,1,1348064,1.88, 0.06, 0:00.49, 392, 300 , 618.74 , 1077.37
1085,True,False,True,False,False,False,True,True,40,5,1179388,1.94, 0.07, 0:00.50, 403, 300 , 620.11 , 942.57
1086,False,False,True,False,True,False,False,False,20,9,1070314,2.99, 0.04, 0:00.69, 438, 300 , 443.20 , 855.40
1087,False,False,True,True,False,True,False,True,60,1,967968,1.81, 0.05, 0:00.36, 521, 300 , 847.79 , 773.60
1088,True,False,False,False,False,False,False,False,40,9,1015670,3.12, 0.10, 0:00.72, 444, 300 , 418.80 , 811.72
1089,True,False,False,True,True,False,False,True,20,1,1121100,1.61, 0.06, 0:00.37, 444, 300 , 810.69 , 895.98
1090,False,False,False,True,False,False,True,False,20,5,1060066,1.85, 0.04, 0:00.42, 448, 300 , 721.37 , 847.21
109,False,False,True,False,False,True,True,True,40,5,868949,1.99, 0.01, 0:00.41, 487, 300 , 754.03 , 694.46
1091,False,False,True,True,False,False,False,True,60,5,1186313,2.43, 0.07, 0:00.63, 396, 300 , 485.96 , 948.10
1092,True,False,True,False,False,False,True,True,40,1,1301064,1.84, 0.04, 0:00.47, 396, 300 , 652.43 , 1039.81
1093,False,False,True,False,True,False,False,False,20,5,1112061,2.40, 0.03, 0:00.56, 429, 300 , 542.35 , 888.76
1094,True,False,True,True,True,False,False,False,60,5,1165841,2.49, 0.04, 0:00.62, 406, 300 , 492.73 , 931.74
1095,False,False,False,False,False,True,True,False,20,9,787367,2.03, 0.04, 0:00.38, 539, 300 , 787.09 , 629.26
1096,True,False,True,True,True,False,False,False,60,1,1318875,1.83, 0.05, 0:00.48, 393, 300 , 637.91 , 1054.05
1097,False,False,False,False,False,True,True,False,20,5,798849,1.79, 0.03, 0:00.35, 517, 300 , 868.71 , 638.44
1098,True,False,True,False,False,False,False,True,60,5,1161109,2.52, 0.05, 0:00.63, 403, 300 , 483.55 , 927.96
1099,True,False,True,True,False,True,True,True,40,9,832499,2.08, 0.03, 0:00.40, 517, 300 , 760.42 , 665.33
1100,False,False,False,True,True,True,True,True,20,9,786348,2.13, 0.06, 0:00.40, 537, 300 , 752.15 , 628.45
110,True,False,True,False,False,False,False,False,40,5,1148530,2.56, 0.04, 0:00.61, 423, 300 , 499.26 , 917.91
11,True,False,False,True,True,False,False,True,60,5,1062341,2.52, 0.06, 0:00.62, 416, 300 , 489.81 , 849.02
1101,True,False,False,False,True,False,True,True,20,5,1020490,1.81, 0.03, 0:00.40, 458, 300 , 758.45 , 815.58
1102,False,False,False,True,True,True,True,True,20,5,798865,1.86, 0.06, 0:00.37, 513, 300 , 813.12 , 638.45
1103,True,False,False,False,True,False,True,True,20,9,1005069,1.98, 0.05, 0:00.42, 474, 300 , 714.44 , 803.25
1104,True,False,True,True,True,False,False,False,60,9,1123585,2.95, 0.06, 0:00.71, 422, 300 , 425.41 , 897.97
1105,False,False,False,True,True,True,True,True,20,1,882234,1.59, 0.03, 0:00.30, 528, 300 , 998.02 , 705.08
1106,False,False,True,True,True,True,True,True,60,9,851310,2.08, 0.04, 0:00.41, 516, 300 , 756.74 , 680.37
1107,True,False,False,True,False,True,False,False,60,1,845147,1.56, 0.05, 0:00.31, 524, 300 , 991.85 , 675.44
1108,False,False,True,True,True,True,True,True,60,5,868650,1.92, 0.06, 0:00.39, 506, 300 , 790.55 , 694.23
1109,False,False,False,False,False,True,False,False,40,9,748548,2.91, 0.06, 0:00.60, 495, 300 , 505.93 , 598.24
1110,True,False,False,False,True,False,True,True,20,1,1120414,1.56, 0.04, 0:00.35, 453, 300 , 863.90 , 895.44
111,True,False,True,True,True,False,False,True,20,9,1048772,2.97, 0.04, 0:00.67, 446, 300 , 454.92 , 838.18
1111,True,False,False,True,False,True,False,False,60,5,744734,2.06, 0.06, 0:00.42, 499, 300 , 717.19 , 595.19
1112,False,False,True,True,True,True,True,True,60,1,968668,1.79, 0.06, 0:00.36, 504, 300 , 846.89 , 774.16
1113,False,False,False,False,False,True,True,False,20,1,880886,1.63, 0.04, 0:00.31, 529, 300 , 960.47 , 704.00
1114,True,False,True,True,False,True,True,True,40,5,844505,1.85, 0.04, 0:00.37, 504, 300 , 821.65 , 674.93
1115,True,False,False,True,False,True,False,False,60,9,723436,2.63, 0.04, 0:00.52, 508, 300 , 574.82 , 578.17
1116,True,False,True,False,True,True,True,False,20,1,938376,1.70, 0.05, 0:00.34, 510, 300 , 904.51 , 749.95
1117,True,False,True,True,False,True,True,True,40,1,941599,1.65, 0.05, 0:00.34, 496, 300 , 910.08 , 752.53
1118,False,False,True,False,True,False,False,False,40,1,1330804,1.83, 0.10, 0:00.48, 400, 300 , 640.09 , 1063.58
1119,True,False,True,False,True,True,True,False,20,5,848157,1.90, 0.03, 0:00.39, 498, 300 , 796.25 , 677.85
1120,True,False,False,True,True,False,True,True,60,9,1078282,1.96, 0.06, 0:00.47, 425, 300 , 643.90 , 861.76
112,True,False,True,False,False,False,True,False,20,1,1234883,1.99, 0.08, 0:00.48, 428, 300 , 636.80 , 986.92
1121,False,False,False,True,False,False,True,False,40,5,1118058,1.83, 0.04, 0:00.44, 422, 300 , 682.85 , 893.55
1122,True,False,True,False,True,True,True,False,20,9,831677,2.18, 0.03, 0:00.42, 525, 300 , 733.70 , 664.68
1123,False,False,False,True,False,False,True,False,40,1,1220901,1.75, 0.04, 0:00.42, 425, 300 , 725.15 , 975.75
1124,True,False,True,True,False,True,False,False,20,1,941599,1.69, 0.04, 0:00.34, 497, 300 , 891.71 , 752.53
1125,True,False,False,True,True,False,True,False,20,5,1025707,1.99, 0.02, 0:00.42, 471, 300 , 714.01 , 819.75
1126,True,False,False,True,True,False,True,False,20,1,1121100,1.82, 0.05, 0:00.40, 462, 300 , 752.12 , 895.98
1127,False,False,True,False,True,False,False,False,40,9,1130559,3.05, 0.06, 0:00.71, 438, 300 , 430.61 , 903.54
1128,True,False,False,True,True,False,True,False,20,9,1007751,1.94, 0.07, 0:00.42, 472, 300 , 719.07 , 805.40
1129,False,False,True,False,True,False,False,False,40,5,1172583,2.45, 0.03, 0:00.60, 410, 300 , 504.14 , 937.13
1130,False,False,False,True,False,False,True,False,40,9,1100449,2.06, 0.06, 0:00.49, 429, 300 , 619.51 , 879.48
113,False,False,True,True,True,True,False,True,40,1,968668,1.77, 0.02, 0:00.36, 499, 300 , 865.42 , 774.16
1131,True,False,False,False,True,True,True,True,40,1,843990,1.66, 0.05, 0:00.31, 540, 300 , 969.49 , 674.52
1132,True,False,True,True,False,True,True,True,20,9,832499,2.14, 0.04, 0:00.41, 525, 300 , 747.90 , 665.33
1133,False,False,False,False,False,True,True,False,40,9,787367,2.03, 0.06, 0:00.39, 529, 300 , 776.08 , 629.26
1134,False,False,True,True,True,True,True,False,60,5,872225,1.87, 0.07, 0:00.39, 496, 300 , 793.56 , 697.08
1135,False,False,True,True,False,False,False,True,20,5,1109890,2.32, 0.05, 0:00.56, 422, 300 , 546.65 , 887.02
1136,True,False,True,True,False,True,True,True,20,5,844505,1.81, 0.05, 0:00.37, 495, 300 , 821.35 , 674.93
1137,False,False,False,True,True,True,True,True,40,9,786348,2.04, 0.03, 0:00.39, 527, 300 , 778.56 , 628.45
1138,False,False,False,False,False,True,True,False,40,5,798849,1.81, 0.04, 0:00.36, 513, 300 , 846.42 , 638.44
1139,False,False,True,True,True,True,True,False,60,1,968668,1.74, 0.04, 0:00.36, 497, 300 , 863.73 , 774.16
1140,False,False,True,True,False,False,False,True,20,9,1071022,3.08, 0.03, 0:00.69, 451, 300 , 443.73 , 855.96
114,False,False,False,False,False,False,True,False,20,5,1057608,1.93, 0.05, 0:00.44, 447, 300 , 687.88 , 845.24
1141,False,False,False,True,True,True,True,True,40,5,798865,1.78, 0.03, 0:00.34, 525, 300 , 885.48 , 638.45
1142,False,False,True,True,True,False,True,False,60,9,1196925,2.31, 0.05, 0:00.56, 418, 300 , 544.78 , 956.58
1143,True,False,False,False,True,False,True,True,40,5,1080423,1.78, 0.09, 0:00.42, 437, 300 , 711.15 , 863.47
1144,False,False,False,True,True,True,True,True,40,1,882234,1.65, 0.03, 0:00.32, 517, 300 , 937.44 , 705.08
1145,True,False,False,False,True,False,True,True,40,9,1060421,1.92, 0.04, 0:00.44, 445, 300 , 690.73 , 847.49
1146,False,False,True,False,True,False,True,True,60,9,1195925,2.26, 0.07, 0:00.56, 417, 300 , 550.94 , 955.78
1147,True,False,False,False,True,False,True,True,40,1,1180653,1.63, 0.04, 0:00.39, 425, 300 , 773.87 , 943.58
1148,True,False,True,True,False,True,True,True,20,1,941599,1.63, 0.04, 0:00.33, 502, 300 , 932.88 , 752.53
1149,True,False,True,False,True,True,True,False,40,1,938376,1.78, 0.05, 0:00.36, 505, 300 , 857.50 , 749.95
1150,False,False,False,False,False,True,True,False,40,1,880886,1.65, 0.05, 0:00.33, 519, 300 , 929.79 , 704.00
115,False,False,False,True,False,False,True,True,40,9,1096145,2.08, 0.07, 0:00.49, 439, 300 , 623.31 , 876.04
1151,True,False,True,False,True,True,True,False,40,5,848157,1.82, 0.04, 0:00.37, 503, 300 , 840.85 , 677.85
1152,False,False,True,True,True,True,True,False,60,9,855432,2.09, 0.06, 0:00.42, 512, 300 , 737.61 , 683.66
1153,,,,,,,,,,,4823104,0.33, 0.03, 0:00.07, 473, 300 , 4484.24 , 3854.63
1154,,,,,,,,,,,1310860,0.51, 0.05, 0:00.12, 471, 300 , 2638.73 , 1047.64
1155,,,,,,,,,,,1029680,0.77, 0.04, 0:00.18, 431, 300 , 1652.11 , 822.92
1156,,,,,,,,,,,1059236,1.18, 0.06, 0:00.28, 444, 300 , 1097.95 , 846.54
1157,,,,,,,,,,,1109726,1.94, 0.05, 0:00.50, 397, 300 , 605.32 , 886.89
1158,,,,,,,,,,,1105382,2.28, 0.07, 0:00.56, 418, 300 , 539.85 , 883.42
1159,,,,,,,,,,,1092642,3.91, 0.05, 0:01.00, 395, 300 , 301.67 , 873.24
1160,,,,,,,,,,,1055214,6.84, 0.04, 0:01.60, 428, 300 , 187.72 , 843.33
116,False,False,False,True,False,False,False,True,60,9,1060814,2.95, 0.06, 0:00.69, 436, 300 , 439.03 , 847.80
1161,,,,,,,,,,,987361,12.24, 0.09, 0:02.79, 441, 300 , 107.81 , 789.10
1162,,,,,,,,,,,997436,39.66, 0.18, 0:08.00, 497, 300 , 37.57 , 797.15
117,True,False,True,False,False,False,False,False,40,9,1107312,2.95, 0.06, 0:00.70, 428, 300 , 435.61 , 884.96
118,False,False,False,True,False,False,True,True,40,5,1116086,1.83, 0.07, 0:00.44, 426, 300 , 682.83 , 891.98
119,True,False,True,False,False,False,True,False,20,5,1119218,1.94, 0.03, 0:00.45, 432, 300 , 676.22 , 894.48
120,False,False,False,True,False,False,False,True,60,5,1096355,2.38, 0.07, 0:00.59, 410, 300 , 510.11 , 876.21
12,False,False,False,True,False,False,True,False,60,9,1113622,2.16, 0.08, 0:00.53, 424, 300 , 577.62 , 890.01
121,True,False,True,False,False,False,True,True,60,5,1194441,2.03, 0.03, 0:00.53, 384, 300 , 573.89 , 954.60
122,True,False,True,True,True,False,False,True,20,1,1238101,1.84, 0.07, 0:00.44, 428, 300 , 691.63 , 989.49
123,False,False,False,True,False,False,True,True,40,1,1220901,1.71, 0.06, 0:00.42, 420, 300 , 721.45 , 975.75
124,True,False,True,False,False,False,True,False,20,9,1097496,2.09, 0.04, 0:00.48, 445, 300 , 644.46 , 877.12
125,False,False,False,False,True,True,False,False,20,1,879543,1.64, 0.03, 0:00.31, 526, 300 , 966.54 , 702.93
126,False,False,False,True,False,False,False,True,60,1,1237308,1.76, 0.04, 0:00.43, 412, 300 , 701.76 , 988.86
127,True,False,True,False,False,False,True,True,60,1,1317633,1.88, 0.06, 0:00.49, 393, 300 , 622.83 , 1053.05
128,True,False,True,True,True,False,False,True,20,5,1083322,2.32, 0.06, 0:00.55, 432, 300 , 553.97 , 865.79
129,True,False,True,True,True,False,False,True,60,1,1318875,1.86, 0.06, 0:00.49, 391, 300 , 630.43 , 1054.05
130,True,False,True,False,False,False,False,False,60,1,1317633,1.93, 0.07, 0:00.50, 401, 300 , 620.03 , 1053.05
13,False,False,True,True,False,False,False,True,20,1,1264847,1.85, 0.04, 0:00.44, 431, 300 , 705.13 , 1010.87
131,True,False,True,False,False,False,False,False,60,5,1164363,2.45, 0.07, 0:00.64, 393, 300 , 479.89 , 930.56
132,True,False,True,False,False,False,True,False,40,1,1301064,1.80, 0.06, 0:00.47, 397, 300 , 659.73 , 1039.81
133,False,False,True,False,False,True,False,False,60,9,814876,2.86, 0.05, 0:00.60, 482, 300 , 509.42 , 651.25
134,False,False,True,False,False,True,True,False,40,5,871551,1.88, 0.05, 0:00.38, 505, 300 , 810.75 , 696.54
135,False,False,False,True,True,True,True,False,60,9,790502,2.10, 0.03, 0:00.40, 534, 300 , 766.61 , 631.77
136,False,False,False,True,False,False,False,False,60,5,1099931,2.34, 0.08, 0:00.58, 411, 300 , 518.55 , 879.07
137,False,False,True,True,True,True,False,True,20,5,839879,2.34, 0.07, 0:00.49, 486, 300 , 621.11 , 671.23
138,False,False,True,False,False,True,True,False,40,9,854127,2.07, 0.04, 0:00.40, 519, 300 , 754.34 , 682.62
139,False,False,True,False,False,True,True,True,60,1,967906,1.72, 0.03, 0:00.35, 496, 300 , 883.87 , 773.55
140,False,False,True,True,True,True,False,True,20,1,968668,1.71, 0.05, 0:00.34, 510, 300 , 895.37 , 774.16
14,False,False,False,False,False,True,False,False,40,5,773777,2.16, 0.05, 0:00.45, 487, 300 , 669.04 , 618.40
141,False,False,False,True,True,True,True,False,60,1,882234,1.60, 0.08, 0:00.32, 517, 300 , 945.15 , 705.08
142,False,False,True,False,False,True,False,False,60,1,967906,1.70, 0.03, 0:00.34, 499, 300 , 897.46 , 773.55
143,False,False,False,True,True,True,True,False,60,5,800690,1.88, 0.05, 0:00.37, 513, 300 , 810.96 , 639.91
144,False,False,True,False,False,True,False,False,60,5,843102,2.19, 0.09, 0:00.47, 481, 300 , 648.29 , 673.81
145,False,False,True,False,False,True,True,False,40,1,967906,1.79, 0.04, 0:00.36, 502, 300 , 850.82 , 773.55
146,True,False,False,True,False,True,False,True,60,1,845147,1.53, 0.05, 0:00.30, 530, 300 , 1023.09 , 675.44
147,False,False,False,False,False,False,True,False,20,9,1039651,2.05, 0.06, 0:00.46, 460, 300 , 666.39 , 830.89
148,True,False,False,True,False,True,False,True,40,1,845147,1.57, 0.03, 0:00.30, 532, 300 , 1012.96 , 675.44
149,True,False,False,True,False,True,True,True,20,1,845147,1.54, 0.05, 0:00.30, 526, 300 , 1011.48 , 675.44
150,True,False,False,True,False,True,False,True,40,5,740964,2.10, 0.06, 0:00.43, 496, 300 , 699.95 , 592.18
15,False,False,True,False,True,False,False,False,60,9,1145787,3.39, 0.04, 0:00.81, 421, 300 , 373.54 , 915.71
151,False,False,True,False,False,True,True,True,60,5,868949,1.90, 0.07, 0:00.39, 500, 300 , 786.59 , 694.46
152,True,False,False,True,False,True,True,True,20,5,766064,1.82, 0.04, 0:00.35, 531, 300 , 871.89 , 612.24
153,True,False,False,True,False,True,False,True,40,9,722299,2.76, 0.03, 0:00.56, 498, 300 , 541.25 , 577.26
154,False,False,True,False,False,True,True,True,60,9,852736,2.13, 0.04, 0:00.42, 513, 300 , 725.89 , 681.51
155,False,False,True,True,True,True,False,True,20,9,815043,3.06, 0.06, 0:00.62, 496, 300 , 488.71 , 651.38
156,True,False,False,True,False,True,True,True,20,9,754414,2.17, 0.03, 0:00.41, 535, 300 , 744.01 , 602.93
157,True,False,True,True,True,False,False,True,40,9,1106201,2.85, 0.05, 0:00.68, 422, 300 , 443.66 , 884.08
158,False,False,False,False,True,True,False,False,20,5,772546,2.14, 0.06, 0:00.45, 484, 300 , 667.41 , 617.42
159,True,False,True,False,False,False,False,False,60,9,1123585,2.90, 0.08, 0:00.70, 422, 300 , 429.63 , 897.97
160,True,False,True,False,False,False,True,False,40,5,1180384,1.97, 0.06, 0:00.50, 405, 300 , 611.91 , 943.36
16,True,False,True,True,True,False,False,False,20,1,1238101,1.81, 0.03, 0:00.42, 433, 300 , 717.14 , 989.49
161,False,False,False,True,False,False,True,True,20,5,1056512,1.86, 0.04, 0:00.42, 445, 300 , 717.51 , 844.37
