,configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,frames,cpu,fps,kbs,etime,size
242,173,False,False,False,True,False,False,False,False,60.0,1.0,300,404.5,675.722,988.86,0.44800000000000006,1237308.0
243,174,False,False,False,False,True,True,False,False,20.0,9.0,300,498.6,530.894,600.54,0.5690000000000001,751428.0
244,175,False,False,False,False,True,False,False,True,60.0,5.0,300,409.2,513.487,876.3099999999998,0.594,1096481.0
245,176,True,False,False,True,True,True,True,False,20.0,9.0,300,536.8,802.725,605.91,0.377,758149.0
246,177,True,False,False,True,False,False,True,True,40.0,5.0,300,428.0,712.938,864.46,0.42699999999999994,1081652.0
247,178,False,False,False,False,True,False,False,True,60.0,1.0,300,406.9,675.2540000000001,987.32,0.45099999999999996,1235383.0
248,179,True,False,False,False,True,True,True,True,40.0,5.0,300,526.5,908.671,612.08,0.33199999999999996,765867.0
249,180,True,False,False,False,True,True,True,True,40.0,9.0,300,540.8,811.0350000000001,604.0699999999999,0.374,755838.0
250,18,False,False,True,True,True,True,True,False,40.0,1.0,300,500.3,855.586,774.16,0.361,968668.0
251,181,True,False,False,True,True,True,True,False,20.0,1.0,300,527.3,984.403,674.8500000000001,0.30599999999999994,844406.0
252,182,True,False,False,True,True,False,True,True,60.0,5.0,300,412.4,674.442,876.25,0.45099999999999996,1096414.0
253,183,True,False,False,True,True,True,True,False,20.0,5.0,300,528.7,902.4399999999999,614.01,0.33399999999999996,768275.0
254,184,True,False,False,True,True,False,True,True,60.0,1.0,300,409.8,726.723,958.1299999999999,0.42000000000000004,1198860.0
255,185,True,False,False,True,True,False,True,True,40.0,9.0,300,450.6,662.545,849.4100000000001,0.458,1062822.0
256,186,False,False,False,False,False,True,False,False,60.0,9.0,300,500.0,535.569,598.24,0.5640000000000001,748548.0
257,187,False,False,False,False,True,True,False,True,20.0,1.0,300,518.1,929.257,702.9300000000001,0.32499999999999996,879543.0
258,188,True,False,True,False,True,False,False,True,40.0,5.0,300,412.2,514.537,914.3399999999999,0.594,1144068.0
259,189,False,False,True,True,True,False,True,False,40.0,9.0,300,427.4,576.9920000000001,946.35,0.53,1184122.0
260,190,True,False,True,False,True,True,False,False,60.0,1.0,300,505.3,884.4440000000001,749.95,0.347,938376.0
261,19,False,False,True,True,True,True,False,False,60.0,1.0,300,499.9,854.829,774.16,0.36,968668.0
262,191,False,False,False,False,True,True,False,True,20.0,5.0,300,494.7,656.307,615.8199999999999,0.45999999999999996,770540.0
263,192,True,False,False,True,False,True,True,False,60.0,1.0,300,533.6,1014.8399999999999,675.4400000000002,0.296,845147.0
264,193,False,False,True,True,True,False,True,False,40.0,5.0,300,408.0,595.2460000000001,967.0499999999998,0.5149999999999999,1210017.0
265,194,True,False,True,False,True,True,False,False,60.0,5.0,300,486.0,659.8720000000001,655.4400000000002,0.46399999999999997,820125.0
266,195,False,False,False,False,True,True,False,True,20.0,9.0,300,500.5,526.489,597.78,0.575,747972.0
267,196,True,False,False,True,False,True,True,False,60.0,5.0,300,524.7,902.1200000000001,614.96,0.337,769468.0
268,197,False,False,False,False,False,True,False,False,60.0,5.0,300,492.6,674.1749999999998,618.3999999999999,0.44700000000000006,773777.0
269,198,True,False,True,False,True,True,False,False,60.0,9.0,300,492.9,524.9449999999999,635.12,0.581,794700.0
270,199,False,False,False,True,True,False,False,False,20.0,9.0,300,451.2,473.066,793.8099999999998,0.639,993252.0
271,200,True,False,False,True,False,True,True,False,60.0,9.0,300,543.6,832.6920000000002,605.3999999999999,0.364,757503.0
272,20,True,False,True,True,True,False,False,False,20.0,9.0,300,444.5,458.979,839.3700000000001,0.665,1050267.0
273,2,True,False,True,False,True,False,False,True,40.0,9.0,300,430.3,435.287,882.1200000000001,0.7,1103750.0
274,201,False,False,False,False,False,False,True,False,40.0,1.0,300,421.0,709.076,973.7900000000002,0.42800000000000005,1218449.0
275,202,False,False,False,False,False,True,False,False,60.0,1.0,300,517.7,920.925,704.0,0.32899999999999996,880886.0
276,203,False,False,False,False,False,False,True,False,40.0,5.0,300,425.7,650.5000000000001,892.5599999999998,0.46699999999999997,1116817.0
277,204,False,False,True,True,False,True,False,True,20.0,9.0,300,493.0,511.69699999999995,649.71,0.596,812950.0
278,205,False,False,False,False,True,False,False,True,40.0,9.0,300,440.7,456.36299999999994,835.8099999999998,0.665,1045811.0
279,206,False,False,False,False,False,False,True,False,40.0,9.0,300,440.7,621.6809999999999,877.5200000000001,0.48900000000000005,1097996.0
280,207,False,False,True,True,False,True,False,True,20.0,5.0,300,481.1,635.756,672.34,0.4779999999999999,841271.0
281,208,True,False,True,False,False,False,False,True,20.0,9.0,300,442.9,455.779,836.4,0.669,1046541.0
282,209,False,False,False,False,True,False,False,True,40.0,5.0,300,420.0,549.384,863.6,0.5519999999999999,1080577.0
283,210,False,False,False,False,False,False,True,False,60.0,1.0,300,402.4,651.926,987.5300000000001,0.46699999999999997,1235648.0
284,21,True,False,True,True,True,False,False,False,20.0,5.0,300,428.7,551.311,870.0800000000002,0.553,1088691.0
285,211,False,False,True,True,True,False,True,False,60.0,5.0,300,396.0,559.433,980.0300000000001,0.5469999999999999,1226266.0
286,212,False,False,False,False,True,False,False,True,40.0,1.0,300,423.9,711.5050000000001,973.7700000000001,0.426,1218434.0
287,213,True,False,False,True,True,True,False,True,60.0,9.0,300,501.7,548.564,576.5,0.5490000000000002,721346.0
288,214,False,False,True,True,True,False,True,False,60.0,1.0,300,394.0,600.367,1078.7900000000002,0.51,1349831.0
289,215,True,False,False,True,True,True,False,True,60.0,5.0,300,497.7,698.219,591.8599999999999,0.43100000000000005,740560.0
290,216,True,False,False,False,True,True,True,True,20.0,1.0,300,527.8,987.265,674.5200000000001,0.306,843990.0
291,217,True,False,False,True,True,True,False,True,60.0,1.0,300,528.3,1002.6479999999999,674.8500000000001,0.303,844406.0
292,218,True,False,False,False,True,True,True,True,20.0,5.0,300,527.5,894.5959999999999,612.08,0.338,765867.0
293,219,True,False,False,True,True,False,True,True,40.0,5.0,300,426.1,703.742,864.29,0.43200000000000005,1081439.0
294,220,True,False,False,False,True,True,True,True,20.0,9.0,300,540.8,816.7920000000001,604.0699999999999,0.37,755838.0
295,22,True,False,True,False,False,False,True,False,60.0,1.0,300,391.5,619.062,1053.0499999999997,0.49700000000000005,1317633.0
296,221,True,False,False,True,False,False,True,True,40.0,1.0,300,422.3,770.03,944.9699999999999,0.396,1182392.0
297,222,False,False,True,True,False,True,False,True,20.0,1.0,300,499.3,880.939,773.6000000000001,0.348,967968.0
298,223,True,False,True,False,False,False,False,True,20.0,5.0,300,430.5,542.296,865.3300000000002,0.564,1082743.0
299,224,True,False,False,True,True,False,True,True,40.0,1.0,300,422.5,771.1959999999999,945.0599999999998,0.392,1182505.0
300,225,True,False,True,False,False,False,False,True,20.0,1.0,300,428.8,700.0720000000001,986.9199999999998,0.437,1234883.0
301,226,False,False,False,False,False,True,False,True,60.0,5.0,300,489.9,656.9730000000001,615.71,0.45999999999999996,770407.0
302,227,True,False,True,False,True,False,True,False,40.0,5.0,300,408.8,614.226,943.8099999999998,0.499,1180942.0
303,228,True,False,True,False,True,False,False,False,60.0,9.0,300,418.4,424.659,896.6200000000001,0.7179999999999999,1121896.0
304,229,False,False,True,True,False,False,True,False,40.0,9.0,300,427.7,559.6859999999999,945.5599999999998,0.547,1183130.0
305,230,False,False,False,False,False,True,False,True,60.0,9.0,300,503.4,522.187,598.7,0.5800000000000001,749118.0
306,23,False,False,True,True,True,True,True,False,40.0,9.0,300,513.1,711.32,683.66,0.433,855432.0
307,231,True,False,True,False,True,False,False,False,60.0,5.0,300,397.3,485.637,930.85,0.631,1164725.0
308,232,True,False,True,False,True,False,False,True,40.0,1.0,300,402.4,656.173,1039.48,0.46799999999999997,1300648.0
309,233,True,False,True,False,True,False,True,False,40.0,1.0,300,406.2,645.7349999999999,1039.48,0.47400000000000003,1300648.0
310,234,False,False,True,True,False,False,True,False,40.0,5.0,300,412.6,599.3,966.0599999999998,0.51,1208782.0
311,235,True,False,True,False,True,False,False,False,60.0,1.0,300,392.6,623.5129999999999,1054.1100000000001,0.493,1318958.0
312,236,False,False,True,True,False,False,True,False,40.0,1.0,300,404.3,625.3399999999999,1064.06,0.49000000000000005,1331404.0
313,237,False,False,False,False,False,True,False,True,60.0,1.0,300,521.5,930.2610000000001,704.0,0.326,880886.0
314,238,False,False,False,False,True,True,False,True,40.0,1.0,300,517.9,932.5219999999999,702.9300000000001,0.32500000000000007,879543.0
315,239,False,False,False,False,True,True,False,True,40.0,5.0,300,492.3,671.1279999999999,615.8199999999999,0.45099999999999996,770540.0
316,240,False,False,False,False,True,True,False,True,40.0,9.0,300,499.8,528.803,597.78,0.5730000000000001,747972.0
317,24,True,False,True,False,True,True,True,False,60.0,1.0,300,504.2,902.5629999999999,749.95,0.34099999999999997,938376.0
318,241,True,False,True,False,True,False,True,False,40.0,9.0,300,422.8,581.847,924.14,0.525,1156326.0
319,242,False,False,False,False,False,False,False,True,40.0,1.0,300,419.8,699.4979999999999,973.7900000000002,0.434,1218449.0
320,243,False,False,False,True,True,False,False,False,20.0,5.0,300,436.0,573.93,820.1299999999999,0.526,1026191.0
321,244,False,False,False,False,False,False,True,True,20.0,1.0,300,446.5,759.08,925.14,0.4000000000000001,1157587.0
322,245,False,False,False,False,False,False,False,True,40.0,5.0,300,422.6,548.7900000000001,863.8300000000002,0.5519999999999999,1080863.0
323,246,True,False,True,True,False,False,False,False,20.0,9.0,300,443.2,460.8570000000001,838.9400000000002,0.661,1049724.0
324,247,False,False,False,False,False,False,True,True,20.0,5.0,300,446.2,693.6279999999999,844.18,0.438,1056281.0
325,248,False,False,False,False,False,False,False,True,40.0,9.0,300,438.2,453.23099999999994,834.79,0.6679999999999999,1044536.0
326,249,False,False,False,False,True,True,False,True,60.0,1.0,300,512.6,925.2369999999999,702.9300000000001,0.32899999999999996,879543.0
327,250,True,False,True,True,False,False,False,False,20.0,5.0,300,428.2,534.838,870.5599999999998,0.571,1089289.0
328,25,True,False,True,False,True,True,False,False,40.0,1.0,300,505.8,903.3059999999999,749.95,0.33899999999999997,938376.0
329,251,False,False,False,False,False,False,True,True,20.0,9.0,300,463.3,655.662,828.6200000000001,0.46299999999999997,1036814.0
330,252,False,False,True,True,False,True,True,False,60.0,5.0,300,498.0,791.7280000000001,696.03,0.388,870904.0
331,253,True,False,True,True,False,False,False,False,20.0,1.0,300,429.3,715.3399999999999,989.4,0.42800000000000005,1237989.0
332,254,False,False,False,False,False,False,True,False,60.0,5.0,300,410.0,621.331,904.7299999999999,0.4880000000000001,1132041.0
333,255,False,False,True,True,False,True,True,False,60.0,1.0,300,499.6,865.4649999999999,773.6000000000001,0.355,967968.0
334,256,False,False,True,True,False,True,True,False,60.0,9.0,300,511.3,708.5260000000001,683.0699999999999,0.434,854694.0
335,257,False,False,False,False,False,True,False,False,20.0,9.0,300,502.8,536.388,598.24,0.5640000000000001,748548.0
336,258,False,False,True,True,False,False,True,False,20.0,9.0,300,445.8,606.0649999999999,897.39,0.506,1122864.0
337,259,True,False,True,False,True,False,True,False,20.0,5.0,300,428.7,638.2610000000001,895.0200000000001,0.48,1119890.0
338,260,True,False,True,False,True,False,False,False,40.0,9.0,300,429.9,434.242,885.1200000000001,0.701,1107510.0
339,26,False,False,True,True,True,True,True,False,40.0,5.0,300,496.7,789.21,697.08,0.391,872225.0
340,261,True,False,True,True,False,True,True,True,60.0,9.0,300,517.7,738.363,665.33,0.4159999999999999,832499.0
341,262,False,False,False,False,False,True,False,False,20.0,5.0,300,490.8,659.796,618.3999999999999,0.45899999999999996,773777.0
342,263,False,False,True,True,False,False,True,False,20.0,5.0,300,427.9,646.144,916.93,0.47400000000000003,1147303.0
343,264,True,False,True,False,True,False,True,False,20.0,1.0,300,426.2,708.751,986.7000000000002,0.433,1234607.0
344,265,True,False,False,True,True,False,True,True,20.0,5.0,300,453.8,771.65,816.55,0.392,1021710.0
345,266,False,False,True,True,False,True,False,True,40.0,9.0,300,489.9,512.5029999999999,649.71,0.5959999999999999,812950.0
346,267,True,False,True,False,True,False,False,False,40.0,5.0,300,409.4,510.1399999999999,917.2299999999999,0.598,1147684.0
347,268,False,False,True,True,False,False,True,False,20.0,1.0,300,425.3,684.7959999999999,1010.8700000000001,0.44799999999999995,1264847.0
348,269,True,False,True,False,True,False,False,False,40.0,1.0,300,405.4,658.1569999999999,1039.48,0.46799999999999997,1300648.0
349,270,False,False,False,False,True,True,False,True,60.0,5.0,300,489.7,667.3699999999999,615.8199999999999,0.453,770540.0
350,27,False,False,True,True,True,True,False,False,60.0,9.0,300,491.2,510.6460000000001,652.12,0.597,815964.0
351,271,False,False,False,False,True,True,False,True,60.0,9.0,300,496.9,527.0640000000001,597.78,0.574,747972.0
352,272,True,False,True,True,False,True,True,True,60.0,5.0,300,502.3,812.5339999999999,674.9300000000001,0.378,844505.0
353,273,False,False,False,False,False,True,False,False,20.0,1.0,300,518.0,930.726,704.0,0.325,880886.0
354,274,True,False,True,True,False,True,True,True,60.0,1.0,300,502.7,893.711,752.53,0.344,941599.0
355,275,True,False,True,False,True,False,True,False,20.0,9.0,300,447.5,625.187,876.9,0.49000000000000005,1097224.0
356,276,False,False,False,False,False,False,False,True,60.0,1.0,300,407.8,667.255,987.5300000000001,0.457,1235648.0
357,277,True,False,False,True,False,True,False,True,60.0,5.0,300,498.7,696.448,592.1800000000001,0.43200000000000005,740964.0
358,278,False,False,False,False,False,False,True,True,40.0,1.0,300,421.3,704.653,973.7900000000002,0.43099999999999994,1218449.0
359,279,False,False,False,False,False,False,False,True,60.0,5.0,300,410.4,516.7959999999999,875.7,0.5879999999999999,1095720.0
360,280,True,False,True,True,False,False,False,False,40.0,9.0,300,430.8,434.274,885.7700000000001,0.703,1108318.0
361,28,True,False,True,False,True,True,True,False,60.0,5.0,300,502.7,811.3660000000001,677.8500000000001,0.38,848157.0
362,281,False,False,False,False,False,False,True,True,40.0,5.0,300,422.2,652.9590000000001,890.49,0.46499999999999997,1114231.0
363,282,False,False,False,False,False,False,False,True,60.0,9.0,300,426.6,431.39300000000003,847.5800000000002,0.703,1060539.0
364,283,True,False,True,True,False,False,False,False,40.0,5.0,300,409.8,504.909,917.2800000000001,0.607,1147748.0
365,284,False,False,False,False,False,False,True,True,40.0,9.0,300,439.0,604.096,875.3700000000001,0.504,1095309.0
366,285,True,False,True,True,False,False,False,False,40.0,1.0,300,403.5,649.4300000000001,1039.7099999999998,0.472,1300941.0
367,286,False,False,False,False,False,True,False,True,20.0,1.0,300,518.4,928.07,704.0,0.32700000000000007,880886.0
368,287,True,False,False,False,True,True,True,False,60.0,1.0,300,523.6,984.9800000000001,674.5200000000001,0.30700000000000005,843990.0
369,288,False,False,False,False,True,True,False,False,60.0,1.0,300,520.9,923.825,702.9300000000001,0.328,879543.0
370,289,True,False,True,False,True,False,False,False,20.0,5.0,300,429.5,547.1479999999999,869.14,0.558,1087515.0
371,290,False,False,True,True,False,False,True,True,60.0,1.0,300,391.5,612.9279999999999,1077.3699999999997,0.501,1348064.0
372,29,False,False,True,False,True,False,True,False,60.0,1.0,300,391.6,594.9680000000001,1076.82,0.516,1347369.0
373,291,True,False,False,False,True,True,True,False,60.0,5.0,300,526.9,901.531,614.59,0.337,769001.0
374,292,False,False,False,False,False,True,False,True,20.0,5.0,300,489.4,662.8589999999999,615.71,0.45499999999999996,770407.0
375,293,True,False,True,False,True,False,False,False,20.0,1.0,300,427.4,691.1859999999999,986.7000000000002,0.43999999999999995,1234607.0
376,294,True,False,False,False,True,True,True,False,60.0,9.0,300,538.5,811.586,605.79,0.373,757993.0
377,295,False,False,True,False,True,True,True,True,20.0,1.0,300,501.6,859.525,773.54,0.358,967893.0
378,296,False,False,True,False,True,True,True,True,20.0,9.0,300,515.7,714.0,681.51,0.42800000000000005,852736.0
379,297,False,False,True,False,True,True,True,True,20.0,5.0,300,498.2,790.1610000000001,694.3500000000001,0.388,868807.0
380,298,True,False,True,False,True,False,False,False,20.0,9.0,300,443.7,466.439,837.7700000000001,0.655,1048254.0
381,299,False,False,False,True,False,False,False,False,20.0,5.0,300,437.8,576.63,819.5800000000002,0.524,1025499.0
382,300,True,False,False,False,False,True,True,True,40.0,5.0,300,524.6,888.5379999999999,612.66,0.341,766593.0
383,30,True,False,True,False,True,True,True,False,60.0,9.0,300,514.2,743.4159999999999,664.6800000000001,0.413,831677.0
384,3,True,False,False,True,False,True,True,False,40.0,1.0,300,528.6,1005.817,675.4400000000002,0.30199999999999994,845147.0
385,301,True,False,False,False,False,True,True,True,40.0,9.0,300,538.5,802.24,604.74,0.378,756675.0
386,302,True,False,False,False,False,True,True,True,40.0,1.0,300,526.2,984.2040000000001,674.25,0.307,843650.0
387,303,True,False,True,True,False,False,False,False,60.0,9.0,300,417.8,419.005,898.18,0.728,1123852.0
388,304,False,False,True,True,False,True,True,False,20.0,1.0,300,498.8,856.3489999999999,773.6000000000001,0.358,967968.0
389,305,False,False,True,True,False,True,False,False,40.0,5.0,300,479.2,638.4480000000001,674.6900000000002,0.48,844205.0
390,306,True,False,True,True,False,False,False,False,60.0,5.0,300,398.4,494.41499999999996,931.2999999999998,0.618,1165295.0
391,307,False,False,True,True,False,True,False,False,40.0,1.0,300,499.2,863.8560000000001,773.6000000000001,0.356,967968.0
392,308,True,False,False,False,False,False,False,False,20.0,1.0,300,450.2,819.6380000000001,895.1,0.369,1119995.0
393,309,True,False,True,True,False,False,False,False,60.0,1.0,300,389.9,624.707,1054.8800000000003,0.492,1319916.0
394,310,False,False,False,False,False,False,True,False,60.0,9.0,300,425.7,594.249,889.7,0.5109999999999999,1113239.0
395,31,False,False,True,False,False,True,False,True,20.0,9.0,300,490.7,507.2249999999999,649.8900000000001,0.602,813181.0
396,311,False,False,True,True,False,True,True,False,20.0,9.0,300,516.1,723.153,683.0699999999999,0.42399999999999993,854694.0
397,312,True,False,False,False,False,False,False,False,20.0,5.0,300,442.4,608.8019999999999,792.74,0.496,991910.0
398,313,False,False,True,True,False,False,True,True,60.0,9.0,300,416.5,546.0699999999999,956.89,0.5630000000000001,1197311.0
399,314,False,False,True,True,False,True,False,False,40.0,9.0,300,489.7,510.60299999999995,652.37,0.597,816281.0
400,315,False,False,True,True,False,True,True,False,20.0,5.0,300,498.9,788.347,696.03,0.39,870904.0
401,316,True,False,False,False,False,False,False,False,20.0,9.0,300,453.4,494.954,767.0699999999999,0.6100000000000001,959798.0
402,317,False,False,True,True,False,False,True,True,60.0,5.0,300,396.8,564.3800000000001,977.2700000000001,0.5449999999999999,1222810.0
403,318,False,False,False,False,False,True,False,True,40.0,5.0,300,490.7,647.089,615.71,0.4680000000000001,770407.0
404,319,False,False,True,True,False,False,True,False,60.0,9.0,300,413.1,537.4399999999999,957.3300000000002,0.5700000000000001,1197858.0
405,320,False,False,False,False,False,True,False,True,40.0,9.0,300,500.5,529.94,598.7,0.569,749118.0
406,32,True,False,False,True,True,False,True,False,60.0,1.0,300,406.4,722.1590000000001,958.1299999999999,0.422,1198860.0
407,321,False,False,True,True,False,True,False,True,40.0,5.0,300,481.8,639.129,672.34,0.47800000000000004,841271.0
408,322,False,False,True,True,False,False,True,False,60.0,5.0,300,399.0,561.452,979.9199999999998,0.546,1226126.0
409,323,False,False,True,True,False,True,False,False,60.0,1.0,300,499.7,870.7700000000001,773.6000000000001,0.356,967968.0
410,324,False,False,False,False,False,True,False,True,40.0,1.0,300,516.7,938.0219999999999,704.0,0.323,880886.0
411,325,False,False,True,True,False,False,True,False,60.0,1.0,300,392.5,599.112,1077.3699999999997,0.513,1348064.0
412,326,True,False,True,False,True,False,False,True,20.0,9.0,300,445.1,462.45,836.3799999999999,0.658,1046518.0
413,327,True,False,True,False,True,False,False,True,20.0,5.0,300,428.5,544.9369999999999,866.75,0.558,1084521.0
414,328,True,False,True,False,True,False,False,True,20.0,1.0,300,426.2,717.877,986.7000000000002,0.42700000000000005,1234607.0
415,329,True,False,True,False,True,True,False,True,20.0,1.0,300,502.0,879.7959999999999,749.95,0.35,938376.0
416,330,True,False,False,False,False,True,True,True,20.0,5.0,300,523.8,891.4250000000002,612.66,0.33799999999999997,766593.0
417,33,False,False,True,False,False,True,False,True,20.0,1.0,300,498.5,855.434,773.55,0.361,967906.0
418,331,True,False,False,False,False,True,True,True,20.0,9.0,300,535.8,802.6429999999999,604.74,0.37699999999999995,756675.0
419,332,True,False,True,False,False,False,False,True,40.0,9.0,300,427.8,432.59799999999996,883.3399999999999,0.7049999999999998,1105282.0
420,333,True,False,True,False,True,True,False,True,20.0,9.0,300,491.6,521.328,632.83,0.586,791826.0
421,334,False,False,False,False,False,False,False,True,20.0,1.0,300,442.5,771.875,925.14,0.394,1157587.0
422,335,True,False,False,False,False,True,True,True,20.0,1.0,300,528.6,989.617,674.25,0.306,843650.0
423,336,True,False,True,False,True,True,False,True,20.0,5.0,300,485.3,647.4469999999999,653.9400000000002,0.472,818244.0
424,337,False,False,False,False,False,False,False,True,20.0,5.0,300,439.8,565.316,816.88,0.5360000000000001,1022127.0
425,338,False,False,False,False,True,False,True,False,60.0,5.0,300,408.4,630.4119999999999,905.51,0.48100000000000004,1133022.0
426,339,False,False,True,True,False,True,False,False,60.0,9.0,300,486.1,512.308,652.37,0.5959999999999999,816281.0
427,340,False,False,True,True,False,True,True,False,40.0,5.0,300,497.2,783.9440000000001,696.03,0.391,870904.0
428,34,False,False,True,False,False,True,False,True,20.0,5.0,300,479.3,622.4799999999999,671.7700000000001,0.49000000000000005,840557.0
429,341,False,False,False,False,False,False,False,True,20.0,9.0,300,455.4,475.934,790.0599999999998,0.6349999999999999,988557.0
430,342,False,False,False,False,True,False,True,False,60.0,9.0,300,425.9,582.792,889.46,0.524,1112935.0
431,343,True,False,False,True,False,True,False,True,60.0,9.0,300,507.1,549.9399999999999,577.26,0.551,722299.0
432,344,False,False,True,True,False,True,True,False,40.0,1.0,300,500.3,875.2090000000001,773.6000000000001,0.351,967968.0
433,345,False,False,True,True,False,True,False,False,60.0,5.0,300,480.0,634.9630000000001,674.6900000000002,0.48200000000000004,844205.0
434,346,False,False,False,False,False,True,False,True,20.0,9.0,300,500.2,520.143,598.7,0.5820000000000001,749118.0
435,347,False,False,False,False,True,False,True,False,60.0,1.0,300,407.3,678.166,987.32,0.44800000000000006,1235383.0
436,348,False,False,True,True,False,True,True,False,40.0,9.0,300,513.9,725.241,683.0699999999999,0.422,854694.0
437,349,True,False,False,True,False,False,False,True,60.0,1.0,300,407.3,730.5560000000002,957.36,0.41800000000000004,1197896.0
438,350,False,False,True,False,False,False,True,True,60.0,9.0,300,412.8,530.563,956.3399999999999,0.578,1196619.0
439,35,True,False,False,True,True,False,True,False,60.0,9.0,300,429.8,632.892,863.0899999999999,0.48100000000000004,1079943.0
440,351,False,False,False,True,False,True,False,False,40.0,9.0,300,497.8,532.651,601.1499999999999,0.5650000000000001,752189.0
441,352,True,False,False,False,True,True,True,False,20.0,1.0,300,527.7,1005.9890000000001,674.5200000000001,0.301,843990.0
442,353,False,False,True,False,False,False,True,True,60.0,5.0,300,399.3,570.687,976.82,0.5369999999999999,1222250.0
443,354,False,False,False,False,True,True,False,False,60.0,5.0,300,495.7,667.0249999999999,617.42,0.45100000000000007,772546.0
444,355,True,False,False,False,True,True,True,False,20.0,5.0,300,525.5,874.356,614.59,0.3449999999999999,769001.0
445,356,False,False,True,True,True,False,False,True,20.0,9.0,300,446.2,444.55,855.8300000000002,0.6869999999999999,1070853.0
446,357,True,False,True,False,False,True,False,True,60.0,9.0,300,489.1,520.295,633.7,0.5890000000000001,792912.0
447,358,True,False,False,False,True,True,True,False,20.0,9.0,300,538.9,819.8960000000001,605.79,0.37,757993.0
448,359,False,False,True,True,True,False,False,True,20.0,1.0,300,427.4,687.3009999999999,1011.74,0.446,1265945.0
449,360,True,False,True,False,True,False,True,True,20.0,9.0,300,445.2,623.3199999999999,874.57,0.493,1094300.0
450,36,True,False,False,True,False,True,True,False,40.0,5.0,300,527.0,895.0039999999999,614.96,0.339,769468.0
451,361,False,False,True,True,True,False,False,True,20.0,5.0,300,429.8,527.408,886.5899999999999,0.578,1109348.0
452,362,True,False,True,False,True,False,True,True,20.0,5.0,300,431.7,658.133,893.4400000000002,0.466,1117914.0
453,363,False,False,True,False,False,False,False,False,20.0,1.0,300,428.9,685.218,1010.6699999999998,0.44899999999999995,1264601.0
454,364,True,False,False,True,False,False,False,True,60.0,9.0,300,430.4,454.84299999999996,821.9799999999999,0.668,1028506.0
455,365,False,False,False,True,False,False,False,False,20.0,1.0,300,447.1,761.2220000000001,926.76,0.398,1159609.0
456,366,True,False,True,False,True,False,True,True,20.0,1.0,300,426.6,702.713,986.7000000000002,0.434,1234607.0
457,367,False,False,True,False,False,False,True,True,60.0,1.0,300,389.1,595.4490000000001,1076.7999999999997,0.517,1347349.0
458,368,False,False,True,False,False,False,False,False,20.0,5.0,300,428.4,529.227,888.6200000000001,0.577,1111889.0
459,369,True,False,False,True,False,False,False,True,60.0,5.0,300,410.3,559.7340000000002,850.15,0.541,1063746.0
460,370,False,False,True,False,False,False,False,False,20.0,9.0,300,443.6,452.908,856.1299999999999,0.6719999999999999,1071237.0
461,37,False,False,False,True,False,False,False,True,20.0,9.0,300,455.9,478.9429999999999,791.8,0.632,990745.0
462,371,False,False,True,True,False,True,True,True,20.0,5.0,300,499.0,790.5550000000001,692.96,0.38900000000000007,867069.0
463,372,True,False,True,True,False,False,False,True,20.0,5.0,300,429.6,550.833,866.75,0.552,1084517.0
464,373,False,False,False,True,True,False,False,True,60.0,9.0,300,428.1,442.20199999999994,847.7,0.6849999999999999,1060689.0
465,374,False,False,True,True,False,True,True,True,20.0,1.0,300,500.7,859.0960000000001,773.6000000000001,0.36,967968.0
466,375,True,False,False,False,False,True,True,False,40.0,9.0,300,539.6,813.072,606.8900000000001,0.37300000000000005,759367.0
467,376,False,False,True,False,True,True,True,True,60.0,5.0,300,502.5,773.567,694.3500000000001,0.39699999999999996,868807.0
468,377,False,False,False,False,True,True,False,False,60.0,9.0,300,498.9,527.3770000000001,600.54,0.5730000000000001,751428.0
469,378,True,False,True,True,False,False,False,True,20.0,1.0,300,427.3,708.528,989.4,0.433,1237989.0
470,379,False,False,False,True,True,False,False,True,60.0,5.0,300,407.2,519.601,876.86,0.582,1097166.0
471,380,True,False,False,True,True,True,True,True,20.0,9.0,300,538.2,803.943,602.88,0.376,754356.0
472,38,True,False,True,False,False,False,True,False,60.0,5.0,300,398.9,591.6940000000001,956.8300000000002,0.5189999999999999,1197235.0
473,381,False,False,True,True,False,True,True,True,20.0,9.0,300,514.1,709.742,681.4400000000002,0.43200000000000005,852657.0
474,382,True,False,False,True,True,True,True,True,20.0,5.0,300,524.9,898.141,612.21,0.33799999999999997,766025.0
475,383,False,False,False,False,True,False,False,False,60.0,9.0,300,427.6,436.5400000000001,849.1200000000001,0.695,1062466.0
476,384,True,False,False,True,True,True,True,True,20.0,1.0,300,528.6,1004.1389999999999,674.8500000000001,0.29999999999999993,844406.0
477,385,False,False,False,True,False,True,False,False,60.0,1.0,300,518.7,932.3410000000001,704.71,0.32499999999999996,881765.0
478,386,False,False,False,True,False,True,False,False,60.0,5.0,300,493.5,656.135,617.76,0.461,772975.0
479,387,False,False,False,False,True,False,False,False,60.0,1.0,300,408.4,671.443,987.32,0.453,1235383.0
480,388,True,False,False,True,True,True,False,True,40.0,9.0,300,502.7,543.632,576.5,0.5559999999999999,721346.0
481,389,True,False,False,False,False,True,True,False,40.0,5.0,300,523.9,894.0020000000001,613.4799999999999,0.339,767615.0
482,390,False,False,False,False,True,False,False,False,60.0,5.0,300,406.7,515.9309999999999,878.5899999999999,0.588,1099338.0
