configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,12670109,14.65,0.38, 0:01.87,800,599,346.77,5071.43,1.87
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,12811707,22.44,0.35, 0:02.68,849,599,236.45,5128.11,2.68
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,10592685,13.28,0.32, 0:01.46,926,599,454.61,4239.91,1.46
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,10634245,13.47,0.32, 0:01.51,911,599,436.36,4256.54,1.51
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,10644814,12.99,0.3, 0:01.37,965,599,485.29,4260.77,1.37
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,12877361,11.54,0.47, 0:01.39,863,599,484.81,5154.39,1.39
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,12916774,11.01,0.3, 0:01.29,873,599,527.48,5170.16,1.29
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,14618545,12.96,0.33, 0:01.46,904,599,455.05,5851.33,1.46
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,8444983,8.05,0.33, 0:00.92,909,599,771.17,3380.25,0.92
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,19767480,2.17,0.28, 0:00.44,555,599,1981.55,7912.28,0.44
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,8856958,9.58,0.27, 0:00.95,1033,599,744.13,3545.15,0.95
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,8858649,10.1,0.31, 0:00.98,1058,599,718.23,3545.83,0.98
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,8817942,8.74,0.32, 0:00.92,976,599,774.55,3529.54,0.92
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,13327663,15.24,0.32, 0:01.78,874,599,367.08,5334.63,1.78
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,10947638,18.71,0.36, 0:03.11,613,599,202.02,4381.98,3.11
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,20321436,17.72,0.45, 0:02.92,621,599,215.89,8134.01,2.92
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,10867077,12.52,0.26, 0:01.81,706,599,360.81,4349.74,1.81
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,14231324,137.37,0.52, 0:13.40,1028,599,45.14,5696.34,13.4
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,16937212,176.21,0.73, 0:15.41,1147,599,39.23,6779.42,15.41
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,17551146,90.83,0.58, 0:08.32,1098,599,73.27,7025.15,8.32
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,19826648,2.24,0.28, 0:00.45,560,599,1975.68,7935.96,0.45
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,18101830,35.33,0.6, 0:03.61,993,599,172.99,7245.57,3.61
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,9826794,62.7,0.33, 0:10.50,599,599,57.86,3933.35,10.5
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,19632300,75.55,0.43, 0:12.30,617,599,49.2,7858.17,12.3
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,11146514,86.09,0.32, 0:13.79,626,599,43.85,4461.59,13.79
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,15283158,49.13,0.64, 0:06.26,794,599,97.67,6117.35,6.26
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,13308757,31.68,0.54, 0:03.94,816,599,157.89,5327.06,3.94
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,20374842,17.13,0.49, 0:01.99,884,599,324.91,8155.39,1.99
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,13062316,43.78,0.42, 0:05.60,788,599,109.76,5228.42,5.6
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,13065771,43.62,0.49, 0:05.58,790,599,110.34,5229.8,5.58
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,9150485,14.95,0.34, 0:01.68,909,599,391.39,3662.64,1.68
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,19826648,2.27,0.28, 0:00.45,560,599,1939.35,7935.96,0.45
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,10684401,41.18,0.42, 0:05.09,817,599,121.22,4276.62,5.09
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,9209869,27.87,0.44, 0:03.32,852,599,187.79,3686.41,3.32
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,9212175,26.83,0.51, 0:03.20,852,599,195.72,3687.33,3.2
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,9206423,27.97,0.41, 0:03.39,837,599,184.98,3685.03,3.39
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,8580742,13.3,0.34, 0:01.50,907,599,443.02,3434.59,1.5
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,11287913,27.78,0.43, 0:03.37,837,599,186.11,4518.18,3.37
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,12591114,74.57,0.55, 0:07.38,1017,599,82.83,5039.81,7.38
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,13212919,56.53,0.47, 0:06.11,931,599,100.56,5288.7,6.11
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,13197626,67.41,0.59, 0:06.49,1047,599,94.54,5282.58,6.49
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,12837421,34.32,0.59, 0:03.48,1001,599,180.0,5138.4,3.48
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,19826648,2.39,0.21, 0:00.44,592,599,1900.31,7935.96,0.44
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,12057181,14.81,0.56, 0:02.45,625,599,258.36,4826.1,2.45
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,9352458,31.38,0.47, 0:03.04,1044,599,205.26,3743.48,3.04
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,13114758,37.77,0.3, 0:07.05,539,599,86.49,5249.41,7.05
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,22131030,30.93,0.37, 0:05.90,530,599,104.21,8858.33,5.9
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,12611614,18.21,0.45, 0:02.05,906,599,314.92,5048.02,2.05
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,14859604,23.61,0.35, 0:04.19,571,599,148.05,5947.82,4.19
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,13139293,15.82,0.38, 0:02.46,657,599,258.72,5259.23,2.46
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,12570094,30.19,0.48, 0:03.00,1020,599,209.97,5031.4,3.0
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,12394733,30.91,0.34, 0:03.25,961,599,193.14,4961.21,3.25
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,13137717,56.0,0.52, 0:05.95,949,599,103.29,5258.6,5.95
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,19770233,2.31,0.25, 0:00.46,558,599,1922.08,7913.38,0.46
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,13214740,58.3,0.48, 0:06.17,951,599,99.44,5289.43,6.17
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,17836328,66.14,0.5, 0:06.82,977,599,89.87,7139.3,6.82
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,13488381,10.3,0.41, 0:01.18,901,599,580.45,5398.96,1.18
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,9401659,16.89,0.47, 0:01.97,878,599,327.64,3763.18,1.97
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,13488381,9.98,0.34, 0:01.22,841,599,558.13,5398.96,1.22
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,13362310,70.1,1.36, 0:08.15,876,599,74.89,5348.5,8.15
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,13584251,21.69,1.16, 0:04.97,459,599,124.25,5437.33,4.97
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,12712938,102.56,1.44, 0:09.28,1120,599,65.62,5088.58,9.28
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,17877345,68.4,0.5, 0:07.13,965,599,85.88,7155.72,7.13
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,13238448,52.75,0.54, 0:05.75,926,599,107.21,5298.92,5.75
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,16316279,3.37,0.34, 0:00.58,631,599,1347.56,6530.88,0.58
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,13141942,56.68,0.45, 0:05.78,988,599,106.38,5260.29,5.78
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,13219932,56.75,0.51, 0:05.91,968,599,104.08,5291.51,5.91
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,12587923,101.23,0.89, 0:09.09,1122,599,67.05,5038.54,9.09
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,17264430,117.07,0.84, 0:10.39,1134,599,58.53,6910.39,10.39
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,12661501,106.34,0.76, 0:09.46,1132,599,64.38,5067.99,9.46
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,12666064,86.43,0.78, 0:08.03,1085,599,76.05,5069.81,8.03
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,14077339,145.1,0.95, 0:13.58,1074,599,44.54,5634.7,13.58
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,12656752,102.48,0.78, 0:09.14,1129,599,66.55,5066.09,9.14
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,12805582,98.27,0.86, 0:08.68,1142,599,70.14,5125.66,8.68
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,19040135,183.75,0.95, 0:16.95,1089,599,35.63,7621.15,16.95
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,17424833,3.7,0.22, 0:00.60,653,599,1301.99,6974.59,0.6
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,12783857,225.73,1.58, 0:17.72,1282,599,34.1,5116.96,17.72
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,12788319,225.82,1.5, 0:17.70,1283,599,34.13,5118.75,17.7
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,12783857,220.25,1.46, 0:17.34,1277,599,34.85,5116.96,17.34
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,14202127,277.47,1.46, 0:22.32,1249,599,27.03,5684.65,22.32
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,9000393,206.21,1.61, 0:16.98,1223,599,35.59,3602.56,16.98
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,12786529,221.2,1.36, 0:17.28,1287,599,34.97,5118.03,17.28
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,13228237,168.57,1.39, 0:12.99,1308,599,46.67,5294.83,12.99
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,12840451,118.06,1.35, 0:10.00,1193,599,60.82,5139.62,10.0
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,12783857,220.15,1.4, 0:17.34,1277,599,34.87,5116.96,17.34
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,12783857,225.27,1.39, 0:17.91,1265,599,33.73,5116.96,17.91
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,19826648,2.41,0.24, 0:00.46,571,599,1899.97,7935.96,0.46
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,11143279,4.57,0.25, 0:00.65,737,599,1174.29,4460.29,0.65
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,17408632,197.45,1.44, 0:15.88,1252,599,38.1,6968.11,15.88
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,24736554,2.83,0.22, 0:00.57,533,599,1373.42,9901.24,0.57
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,16875755,2.43,0.19, 0:00.46,570,599,1747.92,6754.82,0.46
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,18052704,2.65,0.18, 0:00.42,664,599,1977.09,7225.91,0.42
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,19826648,2.42,0.25, 0:00.46,576,599,1870.08,7935.96,0.46
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,19826648,2.29,0.2, 0:00.44,568,599,2050.46,7935.96,0.44
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,14680863,10.6,0.27, 0:01.61,673,599,401.97,5876.27,1.61
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,12716056,14.73,0.26, 0:01.78,842,599,366.63,5089.82,1.78
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,20351663,11.09,0.26, 0:01.80,630,599,363.28,8146.11,1.8
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,19816574,2.66,0.24, 0:00.49,585,599,1686.74,7931.93,0.49
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,17424833,3.51,0.24, 0:00.57,652,599,1390.29,6974.59,0.57
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,12176199,6.5,0.33, 0:00.96,710,599,732.32,4873.74,0.96
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,19876793,2.31,0.24, 0:00.45,562,599,1917.89,7956.03,0.45
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,19863365,2.41,0.23, 0:00.47,562,599,1837.54,7950.66,0.47
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,12938525,4.03,0.26, 0:00.66,644,599,1155.39,5178.87,0.66
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,11143279,4.36,0.26, 0:00.63,729,599,1235.86,4460.29,0.63
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,11146642,4.39,0.25, 0:00.61,751,599,1256.54,4461.64,0.61
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,11142442,4.72,0.26, 0:00.63,783,599,1225.72,4459.96,0.63
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,8527952,5.61,0.24, 0:00.79,735,599,891.89,3413.46,0.79
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,8527952,5.5,0.29, 0:00.78,740,599,906.26,3413.46,0.78
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,8527952,5.76,0.35, 0:00.84,722,599,855.75,3413.46,0.84
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,11143279,4.35,0.25, 0:00.62,743,599,1262.01,4460.29,0.62
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,12140505,7.58,0.38, 0:01.02,779,599,685.69,4859.45,1.02
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,13514369,4.57,0.33, 0:00.65,752,599,1190.98,5409.36,0.65
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,11048661,5.31,0.26, 0:00.63,877,599,1173.47,4422.42,0.63
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,13027069,5.57,0.3, 0:00.91,642,599,762.83,5214.31,0.91
