configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
56,1,16,1:0:0,0x3:0x133,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,None,0,69,0,1083147,3.8,0.5, 0:00.68,627,599,1142.28,433.55,0.68
57,1,16,1:0:0,0x3:0x133,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,60,0,69,0,1083147,4.01,0.34, 0:00.68,638,599,1161.15,433.55,0.68
58,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,536965,2.66,0.31, 0:00.62,477,599,1301.47,214.93,0.62
59,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,10,1,69,1,536222,2.54,0.32, 0:00.59,482,599,1400.86,214.63,0.59
60,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,806476,2.48,0.3, 0:00.57,486,599,1469.63,322.81,0.57
6,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,521592,4.34,0.36, 0:00.84,560,599,891.97,208.78,0.84
61,0,1,1:0:0,0x3:0x3,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,536965,2.6,0.33, 0:00.61,474,599,1308.29,214.93,0.61
62,0,1,1:0:0,0:0,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,536965,2.61,0.32, 0:00.60,485,599,1360.28,214.93,0.6
63,1,1,1:0:0,0x3:0x113,hex,2,1,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,476965,2.66,0.33, 0:00.60,493,599,1336.47,190.91,0.6
64,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,732748,2.61,0.29, 0:00.53,541,599,1489.61,293.3,0.53
65,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,spatial,1,0,1,40,40,0,69,1,732041,2.45,0.31, 0:00.55,502,599,1522.31,293.01,0.55
66,1,1,1:0:0,0x3:0x113,hex,1,0,16,0,0,1,0,3,2,1,spatial,1,0,1,40,40,0,69,1,861236,2.15,0.3, 0:00.53,462,599,1647.17,344.72,0.53
67,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,auto,1,0,1,40,40,0,69,1,732748,2.52,0.35, 0:00.56,510,599,1471.98,293.3,0.56
68,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,0,666254,2.76,0.33, 0:00.63,484,599,1259.11,266.68,0.63
69,1,1,0:0:0,0x113:0x113,tesa,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,469965,2.94,0.38, 0:00.66,503,599,1192.53,188.11,0.66
70,1,1,0:0:0,0x113:0x113,tesa,2,0,16,2,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,467735,3.14,0.35, 0:00.66,528,599,1208.18,187.22,0.66
