configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,8683785,43.29,1.38, 0:03.73,1196,500,156.67,3473.51,3.73
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,8526076,39.59,1.43, 0:03.76,1090,500,155.7,3410.43,3.76
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,8358484,41.69,1.4, 0:03.47,1241,500,175.93,3343.39,3.47
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,7810712,35.61,1.45, 0:03.53,1049,500,171.54,3124.28,3.53
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,13897398,46.22,1.5, 0:03.74,1276,500,160.22,5558.96,3.74
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,8301818,42.74,1.34, 0:04.97,885,500,114.77,3320.73,4.97
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,8451713,39.43,1.47, 0:03.48,1174,500,174.99,3380.69,3.48
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,9707485,39.3,1.39, 0:03.74,1085,500,160.5,3882.99,3.74
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,7426192,40.5,1.99, 0:04.61,921,500,126.23,2970.48,4.61
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,7255619,40.62,2.05, 0:04.19,1016,500,140.01,2902.25,4.19
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,18508805,12.98,1.37, 0:02.01,713,500,363.38,7403.52,2.01
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,11957902,41.7,2.24, 0:04.88,899,500,117.02,4783.16,4.88
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,7438329,41.9,2.13, 0:04.87,902,500,117.75,2975.33,4.87
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,7442764,46.7,2.14, 0:07.50,650,500,72.65,2977.11,7.5
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,9813639,42.05,1.93, 0:04.13,1064,500,142.75,3925.46,4.13
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,9838676,41.39,1.99, 0:04.30,1009,500,136.09,3935.47,4.3
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,10020206,43.7,1.91, 0:04.28,1063,500,136.91,4008.08,4.28
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,8027224,28.01,1.61, 0:02.95,1002,500,214.18,3210.89,2.95
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,8221434,33.28,1.56, 0:03.32,1046,500,185.4,3288.57,3.32
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,9319658,33.36,1.73, 0:03.15,1111,500,196.67,3727.86,3.15
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,8164100,31.53,1.56, 0:02.64,1251,500,250.48,3265.64,2.64
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,37728823,9.85,1.14, 0:01.95,561,500,369.89,15091.53,1.95
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,8893385,34.2,1.58, 0:02.65,1346,500,244.57,3557.35,2.65
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,8876242,38.21,1.62, 0:02.73,1458,500,236.24,3550.5,2.73
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,8724044,32.01,1.45, 0:02.60,1287,500,252.55,3489.62,2.6
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,8451713,38.42,1.4, 0:03.50,1136,500,174.19,3380.69,3.5
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,11007311,31.24,1.11, 0:03.99,810,500,148.12,4402.92,3.99
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,17872874,34.81,1.16, 0:04.41,815,500,131.24,7149.15,4.41
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,10922314,29.3,1.23, 0:03.50,870,500,172.79,4368.93,3.5
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,8954984,186.64,1.47, 0:12.88,1460,500,40.88,3581.99,12.88
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,13067189,362.0,1.69, 0:19.35,1878,500,26.75,5226.88,19.35
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,12193202,120.47,1.74, 0:08.05,1517,500,67.49,4877.28,8.05
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,37766323,9.67,1.44, 0:01.99,558,500,366.42,15106.53,1.99
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,14009755,87.96,1.61, 0:06.11,1465,500,91.16,5603.9,6.11
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,10039010,122.38,1.45, 0:12.04,1028,500,43.46,4015.6,12.04
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,17405268,108.99,1.51, 0:11.83,933,500,44.24,6962.11,11.83
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,11315128,131.15,1.39, 0:14.14,936,500,36.88,4526.05,14.14
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,9435130,62.01,1.5, 0:05.46,1163,500,103.46,3774.05,5.46
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,8139133,51.65,1.74, 0:04.40,1211,500,131.41,3255.65,4.4
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,15389907,36.65,1.5, 0:03.60,1058,500,165.46,6155.96,3.6
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,13456324,69.77,1.47, 0:05.59,1273,500,101.02,5382.53,5.59
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,13463848,71.45,1.27, 0:05.74,1265,500,97.2,5385.54,5.74
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,8567380,41.98,1.28, 0:03.08,1402,500,203.85,3426.95,3.08
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,37766323,9.84,1.03, 0:01.91,568,500,363.43,15106.53,1.91
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,9737921,75.96,1.27, 0:05.22,1479,500,106.93,3895.17,5.22
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,8346942,51.77,1.3, 0:03.59,1476,500,164.67,3338.78,3.59
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,8372094,51.23,1.5, 0:03.73,1412,500,161.01,3348.84,3.73
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,8359039,51.57,1.37, 0:03.65,1447,500,163.99,3343.62,3.65
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,7944849,41.25,1.26, 0:03.06,1389,500,205.98,3177.94,3.06
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,11645976,53.93,1.32, 0:03.96,1394,500,150.54,4658.39,3.96
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,8175965,105.93,1.6, 0:09.55,1125,500,55.93,3270.39,9.55
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,8598062,77.55,1.62, 0:08.46,935,500,63.89,3439.22,8.46
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,8586966,118.67,1.66, 0:09.48,1268,500,56.4,3434.79,9.48
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,8379343,84.46,1.79, 0:05.79,1489,500,96.56,3351.74,5.79
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,37766323,9.63,1.0, 0:01.96,541,500,371.7,15106.53,1.96
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,7971493,38.05,1.93, 0:05.37,744,500,104.8,3188.6,5.37
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,9311741,88.57,1.83, 0:05.96,1516,500,93.31,3724.7,5.96
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,15611446,87.01,1.3, 0:09.29,950,500,57.5,6244.58,9.29
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,19904263,48.06,1.13, 0:06.24,787,500,88.86,7961.71,6.24
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,13920548,63.4,1.81, 0:04.73,1378,500,122.3,5568.22,4.73
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,17749310,62.77,1.33, 0:06.76,947,500,80.37,7099.72,6.76
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,15397009,41.66,1.24, 0:04.63,925,500,123.75,6158.8,4.63
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,7606721,67.88,1.41, 0:05.03,1375,500,113.51,3042.69,5.03
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,7902434,66.13,1.77, 0:06.98,971,500,78.37,3160.97,6.98
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,8399845,79.57,1.58, 0:08.48,956,500,63.61,3359.94,8.48
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,37680600,10.13,1.43, 0:02.03,567,500,352.21,15072.24,2.03
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,8545531,79.41,1.54, 0:08.33,971,500,64.67,3418.21,8.33
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,14191623,79.14,1.62, 0:07.84,1029,500,69.23,5676.65,7.84
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,9332052,23.65,1.88, 0:03.14,812,500,199.08,3732.82,3.14
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,9371669,45.72,1.53, 0:03.99,1183,500,147.5,3748.67,3.99
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,9332052,23.06,1.8, 0:03.05,812,500,206.21,3732.82,3.05
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,8422847,115.76,7.12, 0:16.86,728,500,30.76,3369.14,16.86
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,9510683,57.55,5.9, 0:10.73,591,500,49.39,3804.27,10.73
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,8018333,172.05,6.65, 0:18.05,989,500,28.67,3207.33,18.05
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,13989521,79.3,1.59, 0:08.34,969,500,64.66,5595.81,8.34
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,8672328,71.44,1.58, 0:08.61,847,500,62.5,3468.93,8.61
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,22428923,11.11,1.36, 0:02.12,587,500,333.38,8971.57,2.12
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,7763335,76.12,1.5, 0:07.05,1101,500,76.87,3105.33,7.05
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,8469826,82.31,1.65, 0:08.26,1015,500,65.21,3387.93,8.26
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,7844910,172.7,2.3, 0:11.90,1470,500,44.26,3137.96,11.9
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,13383864,184.04,2.59, 0:12.41,1503,500,42.41,5353.55,12.41
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,8014042,172.97,2.59, 0:12.21,1437,500,43.09,3205.62,12.21
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,7946672,125.41,2.5, 0:10.65,1201,500,49.67,3178.67,10.65
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,9045194,212.21,2.58, 0:14.65,1465,500,35.66,3618.08,14.65
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,8024259,176.58,2.67, 0:12.69,1411,500,41.46,3209.7,12.69
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,8144708,176.84,2.48, 0:12.57,1426,500,41.79,3257.88,12.57
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,14609559,258.94,2.51, 0:17.38,1504,500,29.83,5843.82,17.38
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,33344802,12.82,1.04, 0:02.16,639,500,322.43,13337.92,2.16
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,8098975,568.47,7.08, 0:27.97,2057,500,18.25,3239.59,27.97
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,8118833,581.57,7.29, 0:29.12,2021,500,17.55,3247.53,29.12
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,8098975,567.18,7.33, 0:28.79,1995,500,17.75,3239.59,28.79
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,9131204,600.48,7.29, 0:29.44,2064,500,17.35,3652.48,29.44
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,7985219,592.65,6.62, 0:29.09,2060,500,17.56,3194.09,29.09
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,8104106,580.73,6.97, 0:27.64,2126,500,18.5,3241.64,27.64
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,8451057,524.26,6.53, 0:26.35,2014,500,19.45,3380.42,26.35
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,8120071,216.95,7.03, 0:18.64,1201,500,27.74,3248.03,18.64
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,8098975,570.81,7.21, 0:28.86,2002,500,17.73,3239.59,28.86
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,8098975,577.9,7.0, 0:27.96,2091,500,18.29,3239.59,27.96
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,37766323,9.83,1.34, 0:02.10,532,500,340.01,15106.53,2.1
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,10018565,14.83,1.59, 0:02.33,702,500,293.35,4007.43,2.33
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,13397164,453.2,6.65, 0:24.14,1904,500,21.26,5358.87,24.14
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,38002437,11.03,1.35, 0:02.49,497,500,266.55,15200.97,2.49
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,29511873,10.04,1.52, 0:02.45,471,500,273.83,11804.75,2.45
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,20780168,12.01,1.0, 0:01.95,665,500,349.6,8312.07,1.95
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,37766323,9.27,1.37, 0:01.98,537,500,345.9,15106.53,1.98
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,37766323,9.61,1.4, 0:01.97,557,500,369.33,15106.53,1.97
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,18553675,21.07,0.96, 0:02.62,839,500,245.58,7421.47,2.62
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,11724048,36.92,1.63, 0:05.72,673,500,97.78,4689.62,5.72
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,38469929,27.04,1.1, 0:04.76,590,500,119.84,15387.97,4.76
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,37490879,9.95,1.24, 0:02.22,502,500,309.83,14996.35,2.22
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,33344802,12.87,1.24, 0:02.06,682,500,340.39,13337.92,2.06
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,6737618,17.8,1.59, 0:02.49,778,500,263.78,2695.05,2.49
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,38199566,10.01,1.22, 0:02.01,557,500,361.54,15279.83,2.01
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,39795600,11.37,1.13, 0:01.93,645,500,357.82,15918.24,1.93
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,11802798,14.47,1.45, 0:02.47,643,500,270.42,4721.12,2.47
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,10018565,14.96,1.58, 0:02.44,677,500,277.92,4007.43,2.44
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,10218062,15.7,1.5, 0:02.34,733,500,288.84,4087.22,2.34
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,10011486,15.27,1.58, 0:02.46,684,500,269.82,4004.59,2.46
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,8362864,18.84,1.74, 0:02.44,841,500,271.09,3345.15,2.44
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,8362864,18.3,1.65, 0:02.59,767,500,254.18,3345.15,2.59
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,8362864,19.0,1.85, 0:02.65,784,500,247.09,3345.15,2.65
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,10018565,14.54,1.52, 0:02.33,687,500,292.59,4007.43,2.33
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,7064359,24.27,1.77, 0:02.90,897,500,218.55,2825.74,2.9
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,13955633,15.52,1.29, 0:02.28,734,500,297.71,5582.25,2.28
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,10245375,17.08,1.59, 0:02.48,753,500,269.82,4098.15,2.48
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,8231878,15.28,1.37, 0:02.63,632,500,250.47,3292.75,2.63
