configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,9649765,42.27,1.22, 0:03.01,1442,600,227.98,3859.91,3.01
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,8721415,38.76,1.18, 0:03.25,1228,600,207.62,3488.57,3.25
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,8321992,32.66,1.25, 0:02.88,1174,600,239.74,3328.8,2.88
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,9877684,34.11,1.09, 0:02.71,1298,600,258.11,3951.07,2.71
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,7710321,31.71,1.46, 0:03.11,1064,600,218.94,3084.13,3.11
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,7650528,31.28,1.57, 0:03.13,1047,600,217.54,3060.21,3.13
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,8180129,9.93,1.11, 0:01.18,935,600,722.29,3272.05,1.18
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,8940186,31.44,1.7, 0:02.96,1119,600,233.6,3576.07,2.96
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,7787671,30.99,1.44, 0:03.20,1010,600,211.78,3115.07,3.2
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,8254388,37.99,1.12, 0:03.89,1004,600,167.93,3301.76,3.89
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,7708102,33.12,1.43, 0:02.66,1296,600,256.43,3083.24,2.66
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,7747972,31.12,1.37, 0:02.46,1316,600,287.08,3099.19,2.46
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,7853711,33.19,1.3, 0:02.02,1705,600,365.69,3141.48,2.02
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,8103419,27.58,1.68, 0:02.57,1138,600,275.43,3241.37,2.57
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,8161904,28.59,1.38, 0:02.59,1153,600,271.76,3264.76,2.59
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,9482966,30.25,1.7, 0:02.57,1241,600,274.69,3793.19,2.57
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,7745695,26.24,1.29, 0:01.81,1519,600,422.62,3098.28,1.81
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,21694141,7.3,0.82, 0:01.15,701,600,772.09,8677.66,1.15
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,8101199,28.99,1.43, 0:01.82,1671,600,417.79,3240.48,1.82
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,8113361,33.72,1.35, 0:01.98,1771,600,379.05,3245.34,1.98
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,8062797,29.0,1.39, 0:01.79,1692,600,427.39,3225.12,1.79
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,8321992,33.82,1.28, 0:03.11,1126,600,219.9,3328.8,3.11
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,7079606,30.42,0.81, 0:02.53,1232,600,275.12,2831.84,2.53
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,8333485,30.28,0.89, 0:02.25,1382,600,319.14,3333.39,2.25
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,7092473,24.05,0.91, 0:01.84,1352,600,403.86,2836.99,1.84
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,9389772,181.97,1.31, 0:12.33,1486,600,50.32,3755.91,12.33
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,9394257,312.2,1.4, 0:15.45,2029,600,39.92,3757.7,15.45
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,9399407,125.19,1.39, 0:07.53,1679,600,83.88,3759.76,7.53
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,21779239,6.9,0.89, 0:01.16,669,600,765.09,8711.7,1.16
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,10306091,76.92,1.12, 0:04.35,1791,600,151.11,4122.44,4.35
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,6346007,118.08,1.2, 0:08.74,1364,600,71.62,2538.4,8.74
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,7664484,107.48,1.31, 0:08.44,1288,600,74.2,3065.79,8.44
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,7392007,114.6,1.12, 0:09.82,1178,600,63.46,2956.8,9.82
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,9525766,76.53,1.27, 0:06.08,1278,600,105.02,3810.31,6.08
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,8000868,57.25,1.39, 0:04.25,1379,600,155.37,3200.35,4.25
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,11036064,34.84,1.25, 0:03.07,1175,600,223.8,4414.43,3.07
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,9571462,73.36,1.31, 0:05.70,1308,600,111.43,3828.58,5.7
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,9638539,75.9,1.27, 0:05.91,1304,600,108.46,3855.42,5.91
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,7962490,39.1,1.0, 0:02.53,1583,600,279.39,3185.0,2.53
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,21779239,7.63,0.7, 0:01.06,780,600,805.94,8711.7,1.06
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,9342409,81.62,1.11, 0:05.93,1393,600,108.13,3736.96,5.93
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,7743697,51.95,1.21, 0:03.66,1451,600,183.06,3097.48,3.66
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,7764668,55.59,1.15, 0:03.82,1481,600,174.12,3105.87,3.82
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,7736899,53.22,1.1, 0:03.76,1441,600,177.22,3094.76,3.76
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,7551763,37.95,1.08, 0:02.38,1633,600,299.33,3020.71,2.38
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,7987557,52.75,1.09, 0:03.61,1491,600,186.5,3195.02,3.61
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,8297491,112.44,1.38, 0:07.41,1534,600,84.7,3319.0,7.41
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,8794669,81.66,1.4, 0:06.26,1326,600,102.15,3517.87,6.26
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,8795409,134.85,1.42, 0:07.44,1831,600,85.06,3518.16,7.44
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,8279592,97.44,1.63, 0:05.40,1834,600,119.56,3311.84,5.4
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,21779239,7.6,0.78, 0:01.12,746,600,804.22,8711.7,1.12
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,7963066,35.69,1.61, 0:04.13,901,600,157.58,3185.23,4.13
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,7969636,99.65,1.3, 0:05.32,1897,600,121.59,3187.85,5.32
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,6938262,83.8,0.98, 0:05.84,1451,600,109.45,2775.3,5.84
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,10168312,44.08,1.1, 0:03.39,1331,600,198.26,4067.32,3.39
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,9125267,62.7,1.21, 0:03.42,1869,600,194.31,3650.11,3.42
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,8646105,61.33,0.99, 0:03.86,1614,600,171.63,3458.44,3.86
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,7064785,33.07,0.79, 0:02.47,1369,600,286.19,2825.91,2.47
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,8391594,65.73,1.14, 0:03.82,1747,600,174.29,3356.64,3.82
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,8507079,66.32,1.26, 0:05.64,1196,600,113.95,3402.83,5.64
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,8668227,83.12,1.41, 0:06.12,1379,600,103.34,3467.29,6.12
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,21376067,7.88,0.74, 0:01.16,738,600,774.04,8550.43,1.16
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,8788113,81.47,1.17, 0:06.04,1366,600,106.04,3515.25,6.04
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,10287294,83.1,1.19, 0:05.92,1423,600,107.3,4114.92,5.92
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,9087310,22.96,2.28, 0:02.81,896,600,241.21,3634.92,2.81
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,7964924,41.46,1.29, 0:03.02,1412,600,222.07,3185.97,3.02
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,9087310,23.42,2.11, 0:02.81,906,600,247.64,3634.92,2.81
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,8044714,99.66,8.03, 0:13.52,796,600,45.69,3217.89,13.52
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,9219123,52.55,9.39, 0:09.86,627,600,62.9,3687.65,9.86
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,7632856,163.41,8.69, 0:14.60,1178,600,42.03,3053.14,14.6
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,10268765,87.03,1.57, 0:06.53,1356,600,97.49,4107.51,6.53
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,8799368,71.99,1.51, 0:06.43,1142,600,99.28,3519.75,6.43
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,20792391,8.23,1.11, 0:01.17,793,600,748.91,8316.96,1.17
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,8378224,87.22,1.28, 0:05.55,1593,600,115.99,3351.29,5.55
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,8775549,83.3,1.39, 0:05.88,1439,600,109.11,3510.22,5.88
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,7568944,187.25,2.46, 0:10.12,1874,600,61.67,3027.58,10.12
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,9085258,203.04,2.59, 0:11.30,1819,600,54.87,3634.1,11.3
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,7660961,189.85,2.12, 0:10.62,1806,600,58.56,3064.38,10.62
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,7651533,139.7,2.11, 0:09.46,1498,600,65.85,3060.61,9.46
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,8762268,231.97,2.35, 0:14.02,1670,600,43.8,3504.91,14.02
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,7677747,187.67,2.44, 0:10.11,1879,600,61.67,3071.1,10.11
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,7683278,171.21,2.11, 0:09.92,1747,600,62.75,3073.31,9.92
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,10173191,256.3,2.71, 0:15.91,1627,600,38.66,4069.28,15.91
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,19318412,8.95,0.92, 0:01.18,833,600,753.08,7727.36,1.18
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,7835261,535.46,8.84, 0:24.82,2192,600,24.57,3134.1,24.82
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,7847529,489.49,9.76, 0:22.95,2175,600,26.63,3139.01,22.95
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,7835261,497.08,8.94, 0:23.15,2185,600,26.34,3134.1,23.15
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,8999526,559.05,8.27, 0:26.33,2154,600,23.1,3599.81,26.33
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,7420091,483.79,8.52, 0:23.29,2113,600,26.24,2968.04,23.29
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,7828949,488.59,9.02, 0:22.24,2237,600,27.43,3131.58,22.24
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,8534901,412.81,8.54, 0:20.07,2099,600,30.52,3413.96,20.07
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,7651913,215.66,9.59, 0:16.80,1340,600,36.54,3060.77,16.8
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,7835261,495.12,8.95, 0:22.52,2238,600,27.14,3134.1,22.52
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,7835261,481.71,9.58, 0:22.77,2157,600,26.84,3134.1,22.77
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,21779239,7.42,1.03, 0:01.16,727,600,765.59,8711.7,1.16
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,9746068,11.81,1.3, 0:01.31,997,600,638.77,3898.43,1.31
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,9076462,427.03,9.2, 0:19.92,2189,600,30.75,3630.58,19.92
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,25025636,8.34,0.94, 0:01.40,662,600,569.43,10010.25,1.4
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,19392147,8.08,0.99, 0:01.35,672,600,619.78,7756.86,1.35
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,9608137,8.19,0.93, 0:01.14,800,600,763.49,3843.25,1.14
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,21779239,7.47,0.78, 0:01.11,740,600,807.62,8711.7,1.11
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,21779239,7.13,0.89, 0:01.06,753,600,801.43,8711.7,1.06
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,8231376,21.24,0.66, 0:01.71,1278,600,428.22,3292.55,1.71
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,9669880,28.56,0.95, 0:02.20,1340,600,324.97,3867.95,2.2
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,22456478,20.44,0.84, 0:01.56,1365,600,508.07,8982.59,1.56
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,21552500,8.14,1.19, 0:01.36,684,600,621.4,8621.0,1.36
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,19318412,9.32,0.83, 0:01.11,911,600,811.66,7727.36,1.11
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,7327044,14.98,1.96, 0:01.86,910,600,386.97,2930.82,1.86
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,21972106,7.61,0.83, 0:01.07,782,600,794.71,8788.84,1.07
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,21815754,7.61,0.75, 0:01.14,730,600,777.17,8726.3,1.14
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,11168995,11.78,1.27, 0:01.53,852,600,512.9,4467.6,1.53
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,9746068,12.39,1.06, 0:01.38,974,600,591.16,3898.43,1.38
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,9751531,13.17,0.95, 0:01.54,912,600,502.96,3900.61,1.54
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,9718267,12.42,1.09, 0:01.46,925,600,541.05,3887.31,1.46
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,7625959,15.29,1.93, 0:01.79,960,600,420.79,3050.38,1.79
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,7625959,16.49,1.45, 0:01.83,980,600,396.7,3050.38,1.83
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,7625959,14.7,1.48, 0:01.46,1108,600,543.11,3050.38,1.46
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,9746068,12.84,1.1, 0:01.46,952,600,539.45,3898.43,1.46
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,7604790,19.3,1.57, 0:02.07,1007,600,352.7,3041.92,2.07
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,10418508,12.47,1.16, 0:01.42,955,600,562.01,4167.4,1.42
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,10658522,16.62,1.22, 0:01.40,1268,600,570.07,4263.41,1.4
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,8554868,12.8,1.44, 0:02.14,665,600,339.92,3421.95,2.14
