configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,10840820,35.26,0.41, 0:04.39,811,600,140.66,4336.33,4.39
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,8369443,15.12,0.27, 0:01.60,959,600,411.17,3347.78,1.6
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,15426368,2.19,0.18, 0:00.42,557,600,2076.83,6170.55,0.42
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,9361665,37.59,0.37, 0:04.43,855,600,139.34,3744.67,4.43
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,8440899,25.41,0.34, 0:02.96,870,600,211.88,3376.36,2.96
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,8443929,23.11,0.39, 0:02.70,870,600,234.89,3377.57,2.7
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,8444081,25.15,0.41, 0:02.95,865,600,214.03,3377.63,2.95
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,7610160,12.43,0.34, 0:01.37,927,600,486.66,3044.06,1.37
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,9862276,23.89,0.39, 0:02.94,825,600,214.45,3944.91,2.94
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,12457221,73.38,0.48, 0:06.89,1071,600,89.01,4982.89,6.89
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,12796675,57.36,0.44, 0:05.56,1039,600,111.01,5118.67,5.56
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,12609871,63.61,0.47, 0:05.94,1077,600,103.67,5043.95,5.94
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,12451966,32.07,0.49, 0:03.06,1061,600,205.62,4980.79,3.06
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,15426368,2.29,0.21, 0:00.44,560,600,1935.0,6170.55,0.44
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,11588791,14.15,0.5, 0:02.34,625,600,273.6,4635.52,2.34
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,9192959,30.61,0.46, 0:02.85,1087,600,221.55,3677.18,2.85
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,11162912,33.3,0.44, 0:06.90,489,600,88.79,4465.16,6.9
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,18747837,27.49,0.36, 0:05.95,467,600,103.39,7499.13,5.95
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,9475028,15.11,0.47, 0:01.90,816,600,340.53,3790.01,1.9
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,11114401,21.39,0.39, 0:04.36,499,600,142.25,4445.76,4.36
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,10581835,15.43,0.31, 0:03.02,521,600,208.57,4232.73,3.02
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,11782947,29.62,0.32, 0:02.86,1044,600,219.31,4713.18,2.86
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,11608545,30.73,0.33, 0:03.05,1017,600,206.57,4643.42,3.05
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,11561587,54.43,0.55, 0:05.34,1029,600,115.63,4624.63,5.34
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,15403997,2.36,0.23, 0:00.46,561,600,1899.31,6161.6,0.46
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,12777060,57.02,0.33, 0:05.38,1066,600,114.34,5110.82,5.38
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,16581980,63.88,0.44, 0:06.61,972,600,92.64,6632.79,6.61
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,12585274,9.15,0.27, 0:01.04,903,600,656.36,5034.11,1.04
