configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,3617473,12.18,0.24, 0:01.70,728,599,374.25,1447.96,1.7
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,3161708,8.78,0.21, 0:01.21,740,599,546.95,1265.53,1.21
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,3162192,8.51,0.2, 0:01.16,751,599,572.76,1265.72,1.16
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,3161045,8.43,0.26, 0:01.17,739,599,565.73,1265.26,1.17
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,3052487,5.61,0.21, 0:00.78,739,599,884.79,1221.81,0.78
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,1942787,7.6,0.18, 0:01.11,699,599,601.17,777.63,1.11
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,2020748,16.81,0.31, 0:02.36,724,599,266.51,808.84,2.36
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,2215878,12.76,0.26, 0:01.77,734,599,362.25,886.94,1.77
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,2212988,17.67,0.31, 0:02.19,819,599,287.12,885.79,2.19
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,2367302,12.77,0.22, 0:01.79,724,599,353.51,947.55,1.79
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,4153842,1.16,0.15, 0:00.28,458,599,3141.9,1662.65,0.28
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,2234764,6.71,0.3, 0:01.60,437,599,402.22,894.5,1.6
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,3889785,13.72,0.3, 0:01.83,766,599,350.49,1556.95,1.83
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,3095737,15.24,0.25, 0:02.88,537,599,216.75,1239.12,2.88
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,1605706,6.62,0.23, 0:01.22,560,599,542.31,642.71,1.22
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,2229666,7.54,0.32, 0:01.31,596,599,500.17,892.46,1.31
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,2860488,10.21,0.26, 0:01.68,620,599,382.24,1144.96,1.68
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,2522768,6.53,0.23, 0:01.10,615,599,608.35,1009.78,1.1
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,2157463,9.61,0.25, 0:01.22,808,599,546.06,863.56,1.22
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,2157789,10.69,0.23, 0:01.56,700,599,414.69,863.69,1.56
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,1600493,11.71,0.3, 0:01.64,730,599,392.99,640.63,1.64
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4143947,1.13,0.16, 0:00.30,428,599,3089.89,1658.69,0.3
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,2212544,12.91,0.24, 0:01.71,766,599,375.33,885.61,1.71
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,1179356,10.49,0.28, 0:01.60,673,599,404.21,472.06,1.6
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1780460,3.48,0.25, 0:00.74,504,599,952.87,712.66,0.74
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,3823601,7.63,0.25, 0:01.34,587,599,489.0,1530.46,1.34
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1780460,3.64,0.28, 0:00.78,499,599,878.05,712.66,0.78
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,2219771,19.6,1.01, 0:05.56,370,599,109.95,888.5,5.56
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,1770412,9.7,0.72, 0:03.40,306,599,182.09,708.64,3.4
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,2021809,28.7,0.8, 0:05.78,509,599,105.28,809.26,5.78
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,1181205,10.53,0.18, 0:01.60,668,599,399.72,472.8,1.6
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,2213057,11.62,0.31, 0:01.71,696,599,375.44,885.81,1.71
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,2711560,1.44,0.15, 0:00.36,433,599,2365.92,1085.35,0.36
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,2126156,12.45,0.21, 0:01.58,801,599,409.5,851.03,1.58
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,2215409,13.22,0.27, 0:01.79,752,599,358.08,886.76,1.79
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,1413202,24.35,0.37, 0:03.97,622,599,155.36,565.66,3.97
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,1080139,21.4,0.34, 0:03.87,561,599,159.52,432.34,3.87
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,2028032,26.63,0.3, 0:04.06,663,599,152.1,811.76,4.06
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,2017509,21.36,0.26, 0:03.87,558,599,159.01,807.54,3.87
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,2182560,32.12,0.37, 0:04.45,729,599,138.0,873.61,4.45
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,2022446,27.03,0.26, 0:04.04,674,599,152.05,809.52,4.04
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,2064233,28.91,0.32, 0:04.15,704,599,148.24,826.25,4.15
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,1155569,28.03,0.33, 0:04.32,656,599,142.02,462.54,4.32
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3654061,1.48,0.17, 0:00.33,492,599,2661.06,1462.6,0.33
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2073335,64.44,0.91, 0:07.70,848,599,79.2,829.89,7.7
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,2073672,65.06,1.07, 0:07.90,836,599,77.07,830.02,7.9
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,2073335,64.53,0.81, 0:07.58,861,599,80.21,829.89,7.58
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2235216,71.55,0.88, 0:08.02,902,599,75.86,894.68,8.02
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,3252813,70.82,1.03, 0:08.30,865,599,73.22,1302.0,8.3
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2078026,64.93,1.04, 0:07.89,835,599,77.09,831.77,7.89
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2193918,50.63,0.85, 0:07.31,703,599,83.32,878.15,7.31
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2056597,36.2,0.96, 0:06.15,603,599,99.3,823.19,6.15
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2073335,64.5,0.87, 0:07.63,856,599,79.72,829.89,7.63
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2073335,66.36,0.86, 0:08.33,806,599,72.83,829.89,8.33
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,4153842,1.22,0.16, 0:00.31,444,599,2822.58,1662.65,0.31
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,3307423,2.09,0.15, 0:00.39,571,599,2094.15,1323.85,0.39
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,1106597,48.5,1.02, 0:07.08,698,599,86.08,442.93,7.08
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,1676328,1.18,0.16, 0:00.39,345,599,2125.87,670.98,0.39
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,5299639,1.27,0.19, 0:00.35,416,599,2485.5,2121.27,0.35
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3343408,1.32,0.16, 0:00.31,477,599,2925.72,1338.26,0.31
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4153842,1.2,0.14, 0:00.32,418,599,2800.24,1662.65,0.32
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4153842,1.25,0.11, 0:00.30,447,599,2908.63,1662.65,0.3
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2951648,3.45,0.19, 0:00.64,565,599,1114.46,1181.45,0.64
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,1793596,5.46,0.22, 0:01.01,559,599,670.4,717.92,1.01
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4143732,2.95,0.16, 0:00.60,519,599,1214.16,1658.6,0.6
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,4154121,1.28,0.13, 0:00.35,405,599,2480.32,1662.76,0.35
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3654061,1.49,0.15, 0:00.33,489,599,2625.86,1462.6,0.33
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1141244,2.8,0.18, 0:00.60,492,599,1206.13,456.8,0.6
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,4906465,1.18,0.14, 0:00.31,423,599,3010.35,1963.9,0.31
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,4241950,1.22,0.12, 0:00.30,436,599,3007.57,1697.91,0.3
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,3820276,1.81,0.16, 0:00.38,517,599,2233.97,1529.13,0.38
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,3307423,2.09,0.13, 0:00.39,562,599,2088.24,1323.85,0.39
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,3311173,2.06,0.12, 0:00.37,577,599,2233.32,1325.35,0.37
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,3307603,2.08,0.13, 0:00.38,577,599,2243.13,1323.93,0.38
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2654202,2.71,0.16, 0:00.48,591,599,1536.79,1062.39,0.48
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,2654202,2.88,0.16, 0:00.49,615,599,1497.73,1062.39,0.49
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2654202,2.69,0.17, 0:00.47,609,599,1595.95,1062.39,0.47
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,3307423,2.11,0.1, 0:00.38,581,599,2118.5,1323.85,0.38
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,1222523,3.19,0.29, 0:00.64,538,599,1102.92,489.34,0.64
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,2187408,1.7,0.22, 0:00.38,502,599,2218.37,875.55,0.38
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,3336054,2.46,0.09, 0:00.38,667,599,2088.45,1335.31,0.38
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1277280,2.08,0.2, 0:00.53,429,599,1434.89,511.25,0.53
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1440152,1.96,0.17, 0:00.53,396,599,1426.21,576.45,0.53
