configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,17608074,14.88,0.38, 0:02.17,701,499,244.61,7057.34,2.17
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,11545011,13.38,0.3, 0:01.87,730,499,286.34,4627.26,1.87
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,11852999,22.56,0.35, 0:03.47,659,499,149.15,4750.7,3.47
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,8108189,11.36,0.23, 0:01.35,854,499,401.9,3249.78,1.35
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,8084668,10.94,0.28, 0:01.30,863,499,422.72,3240.35,1.3
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,8740788,11.4,0.24, 0:01.38,839,499,399.11,3503.32,1.38
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,12295002,9.5,0.31, 0:01.31,748,499,426.04,4927.86,1.31
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,12337214,9.7,0.33, 0:01.22,820,499,461.61,4944.78,1.22
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,13510061,13.53,0.32, 0:01.59,871,499,344.93,5414.85,1.59
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,6717564,6.18,0.29, 0:00.74,875,499,826.97,2692.41,0.74
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,20800062,2.13,0.22, 0:00.37,634,499,2038.68,8336.7,0.37
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,6662929,7.96,0.18, 0:00.88,920,499,648.31,2670.51,0.88
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,6490426,8.22,0.27, 0:00.89,950,499,661.4,2601.37,0.89
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,6618012,7.52,0.37, 0:00.98,802,499,591.02,2652.51,0.98
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,13485789,15.16,0.32, 0:02.29,675,499,231.3,5405.13,2.29
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,11844517,20.1,0.26, 0:04.05,501,499,126.94,4747.3,4.05
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,20050447,15.85,0.41, 0:03.49,465,499,148.76,8036.25,3.49
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,11759957,13.09,0.25, 0:02.49,534,499,211.03,4713.41,2.49
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,13782678,167.61,0.52, 0:21.54,780,499,23.32,5524.12,21.54
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,17501180,167.17,0.57, 0:18.12,925,499,27.77,7014.5,18.12
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,18313596,97.1,0.47, 0:14.11,691,499,35.68,7340.12,14.11
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,20859417,2.07,0.18, 0:00.35,639,499,2070.58,8360.49,0.35
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,19134203,38.1,0.33, 0:04.99,769,499,102.31,7669.02,4.99
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,11166308,76.82,0.44, 0:12.31,627,499,40.9,4475.47,12.31
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,20484284,82.23,0.48, 0:15.01,550,499,33.5,8210.13,15.01
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,12191971,121.72,0.35, 0:17.59,693,499,28.57,4886.56,17.59
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,13769220,61.84,0.47, 0:10.08,617,499,50.17,5518.73,10.08
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,12579634,36.85,0.35, 0:05.66,656,499,90.32,5041.94,5.66
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,19885087,18.31,0.38, 0:02.48,752,499,213.43,7969.97,2.48
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,9834601,53.18,0.41, 0:08.37,639,499,60.45,3941.72,8.37
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,9828827,51.68,0.41, 0:08.02,649,499,63.34,3939.41,8.02
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,6756189,15.55,0.36, 0:02.10,757,499,254.21,2707.89,2.1
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,20859417,2.17,0.18, 0:00.37,626,499,2020.57,8360.49,0.37
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,7988508,49.22,0.38, 0:07.33,676,499,69.17,3201.81,7.33
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,6945109,30.04,0.39, 0:04.36,696,499,118.08,2783.61,4.36
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,6946684,32.04,0.34, 0:04.72,685,499,108.76,2784.24,4.72
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,6945767,30.29,0.41, 0:04.36,703,499,117.55,2783.87,4.36
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,6780256,13.36,0.26, 0:01.74,781,499,311.01,2717.54,1.74
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,8614181,31.92,0.4, 0:04.72,684,499,108.87,3452.58,4.72
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,12145990,79.24,0.46, 0:10.55,754,499,47.9,4868.13,10.55
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,12708500,63.11,0.41, 0:08.60,738,499,58.84,5093.59,8.6
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,12108324,68.81,0.46, 0:08.60,805,499,58.89,4853.04,8.6
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,11743681,32.19,0.43, 0:03.39,960,499,153.18,4706.89,3.39
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,20859417,2.1,0.21, 0:00.37,620,499,2012.06,8360.49,0.37
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,12965545,12.18,0.35, 0:01.99,627,499,269.35,5196.61,1.99
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,6666117,29.25,0.38, 0:02.95,1004,499,177.65,2671.79,2.95
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,13183250,35.66,0.4, 0:06.85,526,499,74.24,5283.87,6.85
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,22056711,34.72,0.35, 0:06.56,534,499,77.58,8840.37,6.56
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,9194094,13.61,0.34, 0:01.73,803,499,312.18,3685.01,1.73
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,14288897,22.93,0.38, 0:04.53,514,499,113.48,5727.01,4.53
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,12899170,15.88,0.28, 0:03.06,526,499,170.08,5170.01,3.06
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,12453653,30.22,0.39, 0:03.87,790,499,133.07,4991.44,3.87
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,12095083,28.7,0.33, 0:03.50,828,499,148.12,4847.73,3.5
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,11820437,60.97,0.44, 0:08.23,745,499,61.64,4737.65,8.23
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,20859140,2.73,0.2, 0:00.45,640,499,1505.64,8360.38,0.45
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,12585287,62.41,0.38, 0:08.26,759,499,61.49,5044.2,8.26
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,18887537,76.6,0.44, 0:11.14,691,499,45.29,7570.16,11.14
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,13522556,9.38,0.41, 0:01.50,651,499,361.53,5419.86,1.5
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,7802523,15.82,0.32, 0:02.04,790,499,261.47,3127.26,2.04
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,13522556,9.52,0.42, 0:01.52,653,499,361.92,5419.86,1.52
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,13787331,77.96,1.11, 0:10.47,754,499,48.25,5525.98,10.47
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,13408438,16.26,0.93, 0:04.08,421,499,126.54,5374.12,4.08
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,12232427,101.36,1.05, 0:12.18,840,499,41.42,4902.78,12.18
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,19177681,81.39,0.57, 0:12.00,682,499,42.06,7686.45,12.0
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,13074011,60.15,0.47, 0:09.11,665,499,55.59,5240.08,9.11
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,12379873,2.33,0.19, 0:00.41,615,499,1687.05,4961.87,0.41
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,12651924,64.81,0.38, 0:08.70,748,499,58.28,5070.91,8.7
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,12730557,63.05,0.47, 0:08.48,748,499,59.79,5102.43,8.48
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,10789933,99.04,0.75, 0:10.98,908,499,46.02,4324.62,10.98
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,17965827,120.92,0.84, 0:14.50,839,499,34.76,7200.73,14.5
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,11629579,102.61,0.72, 0:11.61,889,499,43.46,4661.15,11.61
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,12246223,90.82,0.75, 0:11.25,813,499,44.93,4908.31,11.25
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,12427270,165.96,0.72, 0:20.08,830,499,25.04,4980.87,20.08
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,11622187,101.17,0.63, 0:11.28,902,499,44.74,4658.19,11.28
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,12254468,108.78,0.7, 0:12.17,899,499,41.44,4911.61,12.17
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,19345875,260.03,0.93, 0:32.41,805,499,15.47,7753.86,32.41
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,18743984,3.96,0.18, 0:00.65,636,499,945.78,7512.62,0.65
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,11739491,198.25,1.28, 0:18.52,1077,499,27.16,4705.21,18.52
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,11737164,196.86,1.01, 0:18.24,1084,499,27.54,4704.27,18.24
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,11739491,191.11,1.06, 0:17.90,1073,499,28.1,4705.21,17.9
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,12558010,269.08,1.19, 0:27.02,1000,499,18.57,5033.27,27.02
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,5997637,168.05,1.17, 0:15.25,1109,499,33.01,2403.86,15.25
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,11723366,194.48,1.15, 0:18.28,1070,499,27.51,4698.74,18.28
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,11978428,125.14,1.15, 0:10.48,1204,499,48.24,4800.97,10.48
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,12295297,119.85,1.04, 0:13.08,924,499,38.55,4927.97,13.08
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,11739491,198.2,1.21, 0:18.37,1085,499,27.35,4705.21,18.37
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,11739491,193.8,1.07, 0:18.07,1078,499,27.84,4705.21,18.07
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,20859417,2.12,0.22, 0:00.37,621,499,1974.38,8360.49,0.37
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,8662708,3.46,0.21, 0:00.56,649,499,1149.96,3472.03,0.56
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,18174340,191.11,1.05, 0:19.97,962,499,25.17,7284.3,19.97
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,22174243,2.74,0.28, 0:00.60,500,499,1048.1,8887.47,0.6
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,18000360,2.22,0.22, 0:00.42,572,499,1654.88,7214.57,0.42
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,19358985,2.38,0.21, 0:00.38,683,499,1954.17,7759.11,0.38
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,20859417,2.35,0.2, 0:00.39,646,499,1810.72,8360.49,0.39
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,20859417,2.15,0.23, 0:00.38,619,499,1914.76,8360.49,0.38
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,15559930,13.78,0.28, 0:02.85,492,499,182.84,6236.44,2.85
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,9597730,15.6,0.33, 0:02.25,706,499,235.61,3846.79,2.25
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,18724221,13.68,0.24, 0:02.80,496,499,186.67,7504.7,2.8
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,20790972,2.44,0.2, 0:00.44,594,499,1570.06,8333.05,0.44
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,18743984,4.06,0.23, 0:00.67,637,499,891.86,7512.62,0.67
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,11577857,4.94,0.23, 0:00.72,711,499,816.77,4640.42,0.72
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,22090399,2.33,0.19, 0:00.40,624,499,1803.86,8853.87,0.4
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,20865175,2.49,0.25, 0:00.44,614,499,1565.95,8362.8,0.44
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,9575630,2.85,0.23, 0:00.51,598,499,1315.63,3837.93,0.51
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,8662708,3.45,0.18, 0:00.56,650,499,1140.84,3472.03,0.56
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,8662716,3.7,0.23, 0:00.61,636,499,1034.6,3472.03,0.61
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,8660769,3.62,0.28, 0:00.60,642,499,1060.26,3471.25,0.6
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,6458592,4.04,0.32, 0:00.63,686,499,986.59,2588.61,0.63
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,6458592,4.1,0.27, 0:00.64,680,499,985.6,2588.61,0.64
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,6458592,4.26,0.21, 0:00.66,669,499,932.61,2588.61,0.66
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,8662708,3.59,0.27, 0:00.61,631,499,1044.82,3472.03,0.61
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,11492126,6.06,0.23, 0:00.84,741,499,703.25,4606.06,0.84
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,10711954,3.82,0.25, 0:00.62,658,499,1028.7,4293.37,0.62
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,8372674,4.06,0.2, 0:00.62,683,499,976.27,3355.78,0.62
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,12173018,4.28,0.26, 0:00.78,579,499,772.24,4878.97,0.78
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,13233755,3.17,0.3, 0:00.68,508,499,925.5,5304.11,0.68
