configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,9894891,36.31,1.32, 0:03.49,1078,600,193.84,3957.96,3.49
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,12431843,108.25,1.54, 0:04.87,2251,600,133.9,4972.74,4.87
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,12676384,92.14,1.19, 0:05.36,1739,600,119.01,5070.55,5.36
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,14527047,48.99,1.29, 0:03.37,1488,600,198.96,5810.82,3.37
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,13141798,61.91,1.41, 0:03.45,1831,600,195.6,5256.72,3.45
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,13891619,64.8,1.04, 0:03.92,1675,600,169.19,5556.65,3.92
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,12002284,40.61,0.68, 0:02.54,1624,600,270.48,4800.91,2.54
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,9838501,71.83,1.13, 0:04.01,1819,600,166.11,3935.4,4.01
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,9778031,71.71,1.36, 0:05.28,1383,600,122.63,3911.21,5.28
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,9634473,97.88,1.55, 0:06.26,1588,600,102.0,3853.79,6.26
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,19841720,7.08,0.88, 0:01.15,688,600,779.15,7936.69,1.15
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,10210796,103.14,1.34, 0:06.24,1672,600,102.48,4084.32,6.24
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,11811633,100.19,1.13, 0:06.04,1675,600,105.62,4724.65,6.04
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,10293245,24.04,2.54, 0:02.55,1040,600,277.74,4117.3,2.55
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,12513068,45.17,1.57, 0:03.11,1499,600,220.39,5005.23,3.11
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,10293245,23.37,2.24, 0:02.48,1030,600,279.04,4117.3,2.48
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,10103088,111.77,9.06, 0:13.23,912,600,46.51,4041.23,13.23
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,10267213,53.06,9.13, 0:09.31,667,600,66.89,4106.88,9.31
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,9354867,176.07,9.55, 0:14.13,1313,600,43.48,3741.95,14.13
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,11815239,103.7,1.35, 0:06.54,1605,600,97.54,4726.1,6.54
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,10240997,87.79,1.4, 0:05.99,1488,600,107.04,4096.4,5.99
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,16814538,8.89,1.31, 0:01.29,791,600,662.97,6725.81,1.29
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,10028366,94.04,1.22, 0:05.06,1879,600,128.2,4011.35,5.06
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,10221944,94.21,1.08, 0:05.62,1694,600,113.31,4088.78,5.62
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,8811427,229.69,2.53, 0:10.35,2242,600,59.91,3524.57,10.35
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,11001952,197.84,2.47, 0:09.77,2049,600,63.71,4400.78,9.77
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,9334040,230.26,2.47, 0:10.63,2188,600,58.4,3733.62,10.63
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,9333953,162.26,2.11, 0:08.62,1905,600,72.46,3733.58,8.62
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,10498945,261.11,2.44, 0:12.13,2172,600,50.83,4199.58,12.13
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,9341493,215.65,2.35, 0:09.95,2190,600,62.75,3736.6,9.95
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,9395997,203.94,2.54, 0:10.23,2016,600,60.89,3758.4,10.23
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,12243603,274.82,2.41, 0:14.27,1942,600,43.16,4897.44,14.27
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,17993978,8.74,0.76, 0:01.07,885,600,799.78,7197.59,1.07
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,9436241,477.92,9.7, 0:20.14,2420,600,30.33,3774.5,20.14
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,9448868,502.63,10.62, 0:21.24,2416,600,28.82,3779.55,21.24
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,9436241,481.58,10.45, 0:20.20,2434,600,30.32,3774.5,20.2
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,10678635,554.62,10.39, 0:23.39,2415,600,26.05,4271.45,23.39
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,10983232,484.28,9.08, 0:20.83,2368,600,29.4,4393.29,20.83
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,9449555,476.04,9.72, 0:19.45,2497,600,31.54,3779.82,19.45
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,10174280,392.04,9.67, 0:17.70,2268,600,34.61,4069.71,17.7
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,9403558,222.46,9.83, 0:15.66,1482,600,39.26,3761.42,15.66
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,9436241,479.66,10.01, 0:20.05,2441,600,30.49,3774.5,20.05
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,9436241,472.82,10.05, 0:19.95,2419,600,30.7,3774.5,19.95
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,19956341,6.92,1.08, 0:01.18,673,600,746.07,7982.54,1.18
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,12065543,13.97,1.1, 0:01.49,1005,600,533.37,4826.22,1.49
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,11105557,403.15,9.72, 0:19.27,2142,600,31.83,4442.22,19.27
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,17677516,8.54,1.25, 0:01.73,564,600,443.39,7071.01,1.73
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,18283968,8.01,0.97, 0:01.30,688,600,653.36,7313.59,1.3
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,15200139,8.5,0.89, 0:01.08,865,600,774.36,6080.06,1.08
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,19956341,6.9,0.71, 0:01.07,708,600,802.41,7982.54,1.07
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,19956341,6.94,0.78, 0:01.19,648,600,751.68,7982.54,1.19
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,13758191,23.65,0.76, 0:01.76,1384,600,432.61,5503.28,1.76
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,14180525,30.12,1.02, 0:02.02,1535,600,358.46,5672.21,2.02
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,20747675,20.88,0.94, 0:02.11,1033,600,347.14,8299.07,2.11
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,19916149,7.58,1.22, 0:01.34,654,600,638.71,7966.46,1.34
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,17993978,8.39,0.8, 0:01.12,815,600,794.23,7197.59,1.12
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,9083807,17.71,1.76, 0:02.12,917,600,341.04,3633.52,2.12
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,20817539,7.24,0.87, 0:01.13,713,600,796.99,8327.02,1.13
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,20405020,7.49,0.87, 0:01.09,766,600,786.83,8162.01,1.09
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,13792566,12.55,1.19, 0:01.38,993,600,583.75,5517.03,1.38
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,12065543,13.36,1.37, 0:01.44,1018,600,560.71,4826.22,1.44
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,12096012,13.73,1.11, 0:01.37,1084,600,565.39,4838.4,1.37
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,12055468,14.9,1.3, 0:01.72,941,600,438.54,4822.19,1.72
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,11609797,16.77,1.46, 0:01.69,1076,600,458.27,4643.92,1.69
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,11609797,16.73,1.55, 0:01.64,1110,600,455.98,4643.92,1.64
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,11609797,17.19,1.76, 0:01.76,1075,600,426.53,4643.92,1.76
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,12065543,13.89,1.18, 0:01.47,1019,600,546.65,4826.22,1.47
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,9071368,21.99,1.45, 0:02.15,1088,600,335.09,3628.55,2.15
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,12874025,13.17,1.16, 0:01.46,979,600,548.46,5149.61,1.46
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,11926040,17.56,1.11, 0:01.56,1197,600,503.71,4770.42,1.56
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,9471461,13.58,1.34, 0:01.82,817,600,411.68,3788.58,1.82
