configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,5641347,10.69,0.22, 0:02.26,482,500,231.76,2256.54,2.26
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,5163108,6.39,0.24, 0:01.13,585,500,490.36,2065.24,1.13
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,3576852,9.33,0.24, 0:01.28,745,500,429.2,1430.74,1.28
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,3596308,9.89,0.29, 0:01.52,667,500,355.82,1438.52,1.52
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,3863095,13.54,0.33, 0:02.11,657,500,249.44,1545.24,2.11
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,11524704,1.25,0.16, 0:00.32,434,500,2328.67,4609.88,0.32
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,3864134,13.45,0.38, 0:02.07,668,500,256.87,1545.65,2.07
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,7605602,15.91,0.31, 0:02.36,687,500,223.49,3042.24,2.36
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,4293530,4.1,0.31, 0:00.83,527,500,698.21,1717.41,0.83
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,2755540,6.94,0.21, 0:01.24,575,500,444.77,1102.22,1.24
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,4293530,4.28,0.25, 0:00.85,529,500,678.41,1717.41,0.85
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,3753715,20.49,0.85, 0:05.30,402,500,96.4,1501.49,5.3
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,4238277,9.22,0.96, 0:03.24,314,500,160.37,1695.31,3.24
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,3589535,30.6,0.79, 0:05.78,542,500,88.45,1435.81,5.78
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,7588637,16.16,0.32, 0:02.40,685,500,219.3,3035.45,2.4
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,3888503,12.2,0.43, 0:02.06,611,500,257.27,1555.4,2.06
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,8127116,1.38,0.18, 0:00.35,438,500,2070.66,3250.85,0.35
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,3500277,13.22,0.34, 0:01.89,715,500,281.55,1400.11,1.89
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,3860159,13.13,0.33, 0:01.97,680,500,269.38,1544.06,1.97
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,3544444,29.09,0.39, 0:04.52,651,500,113.65,1417.78,4.52
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,7074854,34.69,0.46, 0:05.17,680,500,99.04,2829.94,5.17
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,3566221,28.31,0.38, 0:04.45,643,500,115.4,1426.49,4.45
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,3562596,24.71,0.46, 0:04.33,580,500,118.66,1425.04,4.33
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,3782256,46.1,0.53, 0:08.19,568,500,61.96,1512.9,8.19
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,3568613,28.78,0.35, 0:04.52,643,500,113.6,1427.45,4.52
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,3586325,29.73,0.43, 0:04.54,664,500,112.83,1434.53,4.54
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,7540547,69.58,0.45, 0:11.38,614,500,44.39,3016.22,11.38
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,10392526,1.92,0.18, 0:00.43,480,500,1551.35,4157.01,0.43
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,3589040,75.32,0.91, 0:08.99,847,500,56.41,1435.62,8.99
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,3590382,75.09,0.87, 0:08.93,850,500,56.85,1436.15,8.93
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,3589040,75.39,0.99, 0:08.99,849,500,56.4,1435.62,8.99
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,3800719,92.45,0.82, 0:12.18,765,500,41.5,1520.29,12.18
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,2495518,70.83,0.93, 0:08.06,890,500,63.06,998.21,8.06
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,3592871,72.49,0.91, 0:08.40,872,500,60.44,1437.15,8.4
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,3727570,58.29,0.91, 0:07.50,788,500,67.82,1491.03,7.5
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,3607456,35.23,0.92, 0:05.53,653,500,92.47,1442.98,5.53
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,3589040,72.67,0.92, 0:08.46,869,500,60.07,1435.62,8.46
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,3589040,74.02,1.06, 0:08.92,841,500,56.87,1435.62,8.92
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,11540328,1.18,0.13, 0:00.29,440,500,2695.69,4616.13,0.29
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,3987160,1.86,0.12, 0:00.36,548,500,1845.77,1594.86,0.36
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,7100860,70.97,0.89, 0:08.70,825,500,58.33,2840.34,8.7
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,14632553,1.42,0.16, 0:00.37,419,500,1873.59,5853.02,0.37
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,9012317,1.29,0.16, 0:00.34,419,500,2143.4,3604.93,0.34
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,7231147,1.48,0.16, 0:00.33,496,500,2254.54,2892.46,0.33
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,11540328,1.27,0.1, 0:00.31,441,500,2478.29,4616.13,0.31
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,11540328,1.23,0.15, 0:00.31,441,500,2470.64,4616.13,0.31
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,5669443,3.02,0.15, 0:00.57,557,500,1109.91,2267.78,0.57
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,4070908,5.19,0.22, 0:00.94,574,500,608.56,1628.36,0.94
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,11723740,7.01,0.19, 0:01.56,461,500,345.42,4689.5,1.56
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,11536497,1.3,0.14, 0:00.33,427,500,2220.51,4614.6,0.33
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,10392526,1.83,0.18, 0:00.41,487,500,1660.09,4157.01,0.41
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,3264403,2.92,0.2, 0:00.59,525,500,1039.11,1305.76,0.59
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,11577079,1.24,0.14, 0:00.31,441,500,2409.13,4630.83,0.31
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,11546289,1.18,0.14, 0:00.30,433,500,2545.18,4618.52,0.3
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,4459709,1.83,0.21, 0:00.42,483,500,1609.41,1783.88,0.42
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,3987160,1.87,0.14, 0:00.37,532,500,1878.33,1594.86,0.37
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,3991304,2.02,0.12, 0:00.39,540,500,1683.74,1596.52,0.39
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,3986542,1.87,0.13, 0:00.37,534,500,1786.93,1594.62,0.37
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2712746,2.46,0.17, 0:00.48,550,500,1310.93,1085.1,0.48
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,2712746,2.3,0.24, 0:00.48,527,500,1358.04,1085.1,0.48
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2712746,2.27,0.24, 0:00.47,527,500,1389.83,1085.1,0.47
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,3987160,1.86,0.19, 0:00.39,523,500,1767.2,1594.86,0.39
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,3395696,3.11,0.2, 0:00.61,537,500,1001.11,1358.28,0.61
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,5833641,1.99,0.17, 0:00.38,563,500,1834.73,2333.46,0.38
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,4137807,2.2,0.17, 0:00.41,568,500,1641.49,1655.12,0.41
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,4016135,2.19,0.17, 0:00.53,442,500,1192.42,1606.45,0.53
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,4458618,1.85,0.19, 0:00.50,402,500,1272.39,1783.45,0.5
