configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,4237581,27.86,1.18, 0:03.58,809,600,187.67,1695.03,3.58
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,4246094,26.85,1.25, 0:03.37,833,600,200.62,1698.44,3.37
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,4440396,26.99,1.2, 0:03.30,852,600,204.71,1776.16,3.3
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,3744091,17.11,1.07, 0:02.12,856,600,348.66,1497.64,2.12
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,3918316,17.93,0.89, 0:01.95,962,600,368.82,1567.33,1.95
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,4336160,19.36,1.02, 0:02.03,1004,600,355.04,1734.46,2.03
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,4782858,17.53,0.92, 0:01.70,1084,600,457.16,1913.14,1.7
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,11756676,5.53,1.06, 0:01.36,482,600,606.27,4702.67,1.36
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,5182657,19.67,1.03, 0:01.81,1143,600,420.89,2073.06,1.81
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,5142546,20.75,1.07, 0:01.78,1224,600,429.65,2057.02,1.78
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,4994137,18.56,1.0, 0:01.79,1090,600,423.18,1997.65,1.79
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,4250905,24.67,1.18, 0:02.64,976,600,264.96,1700.36,2.64
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,6797179,32.87,1.12, 0:04.90,692,600,132.09,2718.87,4.9
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,6525658,19.62,0.88, 0:02.23,918,600,323.82,2610.26,2.23
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,6430119,24.4,0.95, 0:03.06,826,600,222.32,2572.05,3.06
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,4399343,149.05,1.15, 0:11.12,1350,600,55.99,1759.74,11.12
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,4868807,261.12,1.07, 0:15.91,1647,600,38.67,1947.52,15.91
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,4696802,77.14,1.25, 0:06.92,1132,600,91.79,1878.72,6.92
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,11796258,4.97,0.98, 0:01.33,445,600,631.01,4718.5,1.33
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,5370945,57.55,0.91, 0:05.26,1111,600,123.15,2148.38,5.26
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,5433340,106.35,1.43, 0:11.37,947,600,54.51,2173.34,11.37
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,6616234,66.41,1.49, 0:07.26,935,600,87.02,2646.49,7.26
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,6056608,119.17,1.52, 0:13.48,895,600,45.73,2422.64,13.48
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,4470142,49.83,1.0, 0:04.69,1083,600,139.54,1788.06,4.69
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,3818458,40.3,0.9, 0:03.68,1117,600,181.64,1527.38,3.68
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,5948943,21.81,1.06, 0:02.92,781,600,235.89,2379.58,2.92
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,5784176,45.01,1.11, 0:04.01,1148,600,166.17,2313.67,4.01
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,5898773,47.68,1.12, 0:04.24,1149,600,155.6,2359.51,4.24
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,5201719,31.01,1.05, 0:02.60,1230,600,269.52,2080.69,2.6
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,11796258,4.88,0.84, 0:01.27,450,600,665.47,4718.5,1.27
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,6046962,66.43,1.29, 0:05.86,1153,600,109.62,2418.78,5.86
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,5119749,45.16,1.01, 0:03.91,1178,600,167.37,2047.9,3.91
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,5133092,48.11,1.13, 0:04.11,1197,600,160.65,2053.24,4.11
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,5131102,44.17,1.12, 0:03.82,1185,600,174.79,2052.44,3.82
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,4768232,28.31,0.96, 0:02.41,1212,600,294.2,1907.29,2.41
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,5065614,35.28,1.01, 0:02.92,1241,600,236.04,2026.25,2.92
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,3771776,77.99,0.91, 0:07.91,996,600,79.77,1508.71,7.91
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,4202217,62.03,1.02, 0:08.23,765,600,76.45,1680.89,8.23
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,4189703,96.85,0.96, 0:08.79,1111,600,71.2,1675.88,8.79
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,4428238,57.08,1.31, 0:04.58,1273,600,142.42,1771.3,4.58
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,11796258,4.87,0.97, 0:01.29,453,600,657.31,4718.5,1.29
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,4085955,24.51,1.07, 0:04.28,597,600,153.98,1634.38,4.28
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,6138982,61.86,1.32, 0:04.62,1365,600,141.5,2455.59,4.62
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,6333116,48.44,1.36, 0:05.18,960,600,124.57,2533.25,5.18
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,7383923,27.95,1.12, 0:03.07,944,600,221.23,2953.57,3.07
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,5384668,32.41,1.22, 0:03.62,928,600,185.98,2153.87,3.62
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,6979137,36.35,1.17, 0:03.66,1024,600,179.82,2791.65,3.66
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,5928670,21.77,0.98, 0:02.31,983,600,309.26,2371.47,2.31
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,3903797,45.25,1.15, 0:04.52,1026,600,145.1,1561.52,4.52
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,3958183,49.14,1.35, 0:07.14,706,600,88.53,1583.27,7.14
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,3913385,58.48,1.0, 0:07.63,778,600,82.8,1565.35,7.63
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,11779803,5.09,0.86, 0:01.29,458,600,656.97,4711.92,1.29
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,4180615,64.78,0.91, 0:07.72,850,600,81.17,1672.25,7.72
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,5356039,56.98,0.9, 0:07.53,767,600,83.28,2142.42,7.53
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,4300040,13.43,1.0, 0:01.93,747,600,381.73,1720.02,1.93
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,6294794,30.92,1.11, 0:03.32,964,600,204.91,2517.92,3.32
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,4300040,13.39,0.96, 0:01.95,736,600,384.05,1720.02,1.95
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,4069234,90.48,3.13, 0:14.11,663,600,43.69,1627.69,14.11
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,4411868,35.5,2.69, 0:07.99,477,600,78.56,1764.75,7.99
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,3703157,124.64,3.04, 0:14.61,873,600,42.02,1481.26,14.61
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,5390985,57.07,1.06, 0:07.94,732,600,79.42,2156.39,7.94
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,4193952,56.84,0.99, 0:07.76,745,600,81.49,1677.58,7.76
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,8476868,5.73,0.92, 0:01.33,498,600,627.42,3390.75,1.33
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,3987735,60.57,1.33, 0:07.35,841,600,86.18,1595.09,7.35
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,4191289,61.46,1.54, 0:07.47,843,600,84.71,1676.52,7.47
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,3529470,121.91,1.4, 0:09.53,1292,600,65.54,1411.79,9.53
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,4971534,115.18,1.4, 0:09.79,1189,600,63.64,1988.61,9.79
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,3673861,125.8,1.4, 0:10.28,1237,600,60.57,1469.54,10.28
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,3664686,91.22,1.42, 0:10.01,925,600,62.32,1465.87,10.01
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,4138884,151.83,1.23, 0:11.27,1358,600,55.0,1655.55,11.27
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,3671571,128.89,1.24, 0:10.16,1280,600,61.22,1468.63,10.16
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,3720448,122.7,1.38, 0:10.64,1165,600,58.51,1488.18,10.64
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,5513624,145.01,1.47, 0:11.71,1250,600,53.01,2205.45,11.71
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,10590112,6.29,1.06, 0:01.34,546,600,616.85,4236.04,1.34
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,3770353,438.67,2.87, 0:23.56,1873,600,25.91,1508.14,23.56
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,3779060,449.4,3.1, 0:24.20,1869,600,25.15,1511.62,24.2
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,3770353,439.54,3.08, 0:23.41,1890,600,26.01,1508.14,23.41
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,4277873,464.94,3.43, 0:25.41,1843,600,23.94,1711.15,25.41
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,4650775,466.31,3.04, 0:26.96,1740,600,22.55,1860.31,26.96
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,3779888,432.26,3.5, 0:23.31,1868,600,26.19,1511.96,23.31
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,4063990,376.03,3.25, 0:21.00,1805,600,29.12,1625.6,21.0
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,3728373,147.01,3.22, 0:14.80,1015,600,41.6,1491.35,14.8
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,3770353,436.38,3.49, 0:23.69,1856,600,25.76,1508.14,23.69
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,3770353,443.85,3.08, 0:23.71,1884,600,25.75,1508.14,23.71
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,11796258,5.0,0.75, 0:01.24,461,600,655.64,4718.5,1.24
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,7549606,9.33,0.82, 0:01.51,672,600,512.7,3019.84,1.51
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,5002516,323.21,3.58, 0:21.35,1530,600,28.63,2001.01,21.35
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,9704035,5.36,0.97, 0:01.50,420,600,520.92,3881.61,1.5
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,12711928,6.35,0.87, 0:01.45,496,600,556.13,5084.77,1.45
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,9346848,5.97,0.92, 0:01.29,532,600,637.32,3738.74,1.29
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,11796258,5.29,0.92, 0:01.34,464,600,620.17,4718.5,1.34
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,11796258,5.12,0.9, 0:01.30,463,600,646.18,4718.5,1.3
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,6782595,14.59,0.81, 0:01.76,872,600,429.0,2713.04,1.76
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,4909267,27.86,1.31, 0:06.31,462,600,101.2,1963.71,6.31
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,12193227,14.61,0.96, 0:02.13,729,600,341.35,4877.29,2.13
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,11795104,5.65,0.91, 0:01.46,450,600,563.08,4718.04,1.46
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,10590112,5.79,0.92, 0:01.29,517,600,650.23,4236.04,1.29
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,3216817,11.07,1.07, 0:01.85,653,600,401.67,1286.73,1.85
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,12266494,5.24,0.87, 0:01.29,471,600,647.23,4906.6,1.29
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,12376121,5.4,0.93, 0:01.30,486,600,646.4,4950.45,1.3
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,8484405,8.87,0.94, 0:01.49,656,600,527.82,3393.76,1.49
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,7549606,9.25,0.95, 0:01.53,666,600,514.84,3019.84,1.53
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,7594435,9.53,0.87, 0:01.50,692,600,532.88,3037.77,1.5
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,7545799,9.06,1.07, 0:01.54,657,600,510.33,3018.32,1.54
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,4456588,11.52,1.05, 0:01.67,751,600,459.31,1782.64,1.67
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,4456588,11.25,1.08, 0:01.68,730,600,458.31,1782.64,1.68
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,4456588,11.31,1.2, 0:01.67,747,600,458.75,1782.64,1.67
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,7549606,9.64,1.0, 0:01.51,705,600,521.99,3019.84,1.51
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,3294517,13.97,1.02, 0:01.98,757,600,371.77,1317.81,1.98
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,6840458,8.09,0.91, 0:01.46,614,600,550.0,2736.18,1.46
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,7243438,10.42,1.1, 0:01.56,735,600,501.03,2897.38,1.56
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,3896037,8.57,1.03, 0:01.74,550,600,433.07,1558.41,1.74
