configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,4746868,145.91,2.86, 0:10.93,1360,499,47.16,1902.55,10.93
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,4418808,98.11,2.89, 0:08.68,1163,499,59.84,1771.07,8.68
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,4439625,179.54,2.92, 0:12.09,1509,499,42.54,1779.41,12.09
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,4439625,190.1,2.58, 0:12.24,1573,499,41.86,1779.41,12.24
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,11421200,4.31,0.65, 0:01.03,479,499,665.63,4577.64,1.03
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,5886289,6.57,0.81, 0:01.19,619,499,545.38,2359.23,1.19
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,6261759,184.83,2.56, 0:12.78,1465,499,39.96,2509.72,12.78
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,9757384,4.41,0.88, 0:01.35,390,499,488.64,3910.78,1.35
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,9495784,4.59,0.72, 0:01.22,436,499,566.07,3805.93,1.22
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,10754759,5.12,0.69, 0:01.03,563,499,657.84,4310.52,1.03
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,11421200,4.43,0.61, 0:01.04,484,499,662.94,4577.64,1.04
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,11421200,4.42,0.64, 0:01.04,483,499,655.75,4577.64,1.04
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,8028301,11.16,0.7, 0:01.39,848,499,445.77,3217.76,1.39
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,5633181,12.81,0.75, 0:01.98,682,499,296.01,2257.79,1.98
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,11418347,13.31,0.88, 0:02.50,568,499,231.33,4576.49,2.5
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,11421461,4.63,0.7, 0:01.17,453,499,566.88,4577.74,1.17
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,10158092,5.31,0.71, 0:01.13,533,499,624.0,4071.38,1.13
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,2540320,6.9,0.92, 0:01.30,601,499,509.73,1018.16,1.3
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,11610101,4.31,0.73, 0:01.07,470,499,676.01,4653.35,1.07
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,11457485,4.18,0.67, 0:01.04,465,499,655.64,4592.18,1.04
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,6550214,6.16,0.8, 0:01.29,539,499,519.85,2625.34,1.29
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,5886289,6.75,0.79, 0:01.27,590,499,522.12,2359.23,1.27
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,5920754,6.64,0.79, 0:01.25,592,499,540.06,2373.05,1.25
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,5885110,6.65,0.65, 0:01.20,604,499,538.35,2358.76,1.2
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,3911155,7.58,0.88, 0:01.19,712,499,546.98,1567.6,1.19
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,3911155,7.86,0.83, 0:01.22,708,499,534.45,1567.6,1.22
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,3911155,8.04,0.93, 0:01.29,694,499,513.16,1567.6,1.29
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,5886289,6.86,0.71, 0:01.23,612,499,549.66,2359.23,1.23
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,3442530,9.49,0.98, 0:01.42,734,499,454.67,1379.77,1.42
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,7314806,6.86,0.81, 0:01.24,616,499,540.64,2931.79,1.24
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,5817180,7.12,0.79, 0:01.26,627,499,537.41,2331.54,1.26
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,4423550,6.35,0.76, 0:01.27,557,499,502.28,1772.97,1.27
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,4929170,5.65,0.87, 0:01.39,467,499,474.27,1975.62,1.39
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,4925822,5.6,0.8, 0:01.31,489,499,511.94,1974.28,1.31
46,0,1,1:0:0,0x3:0x3,hex,1,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,5148036,9.78,0.77, 0:01.49,707,499,413.69,2063.34,1.49
47,0,1,1:0:0,0x3:0x3,umh,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,4927771,6.08,0.74, 0:01.30,521,499,493.29,1975.06,1.3
48,0,1,1:0:0,0x3:0x3,tesa,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,4928671,7.38,0.76, 0:01.34,607,499,476.61,1975.42,1.34
49,0,1,0:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,16,2,1,auto,1,0,1,40,None,1,69,1,4628263,5.91,0.82, 0:01.29,519,499,489.96,1855.02,1.29
50,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,7314806,6.54,0.87, 0:01.27,579,499,520.15,2931.79,1.27
5,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,4278104,12.63,0.89, 0:01.65,817,499,378.7,1714.67,1.65
51,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,7344977,7.06,0.86, 0:01.24,637,499,542.01,2943.88,1.24
52,0,1,0:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,0,None,0,69,0,8227457,5.87,0.87, 0:01.26,534,499,534.42,3297.58,1.26
53,0,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,8214829,5.94,0.79, 0:01.23,545,499,554.59,3292.52,1.23
54,1,1,1:0:0,0x3:0x3,tesa,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,7349401,9.16,0.68, 0:01.19,823,499,550.56,2945.65,1.19
55,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,None,0,69,0,7745460,7.65,1.01, 0:01.34,645,499,496.84,3104.39,1.34
56,1,16,1:0:0,0x3:0x133,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,None,0,69,0,7706194,11.47,1.08, 0:01.41,886,499,466.14,3088.65,1.41
57,1,16,1:0:0,0x3:0x133,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,60,0,69,0,7706194,12.41,1.0, 0:01.42,939,499,458.34,3088.65,1.42
58,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,2834486,6.62,0.83, 0:01.28,580,499,525.48,1136.07,1.28
59,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,10,1,69,1,2833518,6.89,0.83, 0:01.34,575,499,494.7,1135.68,1.34
60,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,4368168,7.17,0.88, 0:01.26,638,499,539.27,1750.77,1.26
6,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,4600041,18.45,0.96, 0:02.06,941,499,290.61,1843.7,2.06
61,0,1,1:0:0,0x3:0x3,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,2834486,6.65,1.0, 0:01.33,575,499,499.91,1136.07,1.33
62,0,1,1:0:0,0:0,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,2834486,6.71,1.0, 0:01.31,586,499,508.49,1136.07,1.31
63,1,1,1:0:0,0x3:0x113,hex,2,1,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,2540320,7.23,0.93, 0:01.32,615,499,503.21,1018.16,1.32
64,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,3858805,7.41,0.93, 0:01.21,689,499,535.94,1546.62,1.21
65,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,spatial,1,0,1,40,40,0,69,1,3858208,7.57,0.96, 0:01.28,664,499,520.01,1546.38,1.28
66,1,1,1:0:0,0x3:0x113,hex,1,0,16,0,0,1,0,3,2,1,spatial,1,0,1,40,40,0,69,1,5804236,6.57,0.8, 0:01.26,584,499,539.81,2326.35,1.26
67,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,auto,1,0,1,40,40,0,69,1,3858805,8.06,0.8, 0:01.27,692,499,528.62,1546.62,1.27
68,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,0,5656240,7.79,0.91, 0:01.31,665,499,513.11,2267.03,1.31
69,1,1,0:0:0,0x113:0x113,tesa,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,2543581,9.33,0.85, 0:01.25,815,499,517.36,1019.47,1.25
70,1,1,0:0:0,0x113:0x113,tesa,2,0,16,2,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,2681010,10.58,0.82, 0:01.33,857,499,479.89,1074.55,1.33
7,1,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,4664328,26.58,0.73, 0:03.01,906,499,183.81,1869.47,3.01
71,1,5,1:0:0,0x3:0x113,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,2491119,8.01,0.99, 0:01.31,684,499,504.61,998.44,1.31
72,1,5,1:0:0,0x3:0x113,dia,2,0,16,0,1,1,0,8,2,1,auto,1,0,1,40,10,1,69,1,2281287,8.54,0.89, 0:01.32,713,499,504.53,914.34,1.32
73,1,5,1:0:0,0x3:0x113,dia,8,0,16,0,1,1,0,8,2,1,auto,1,0,1,40,10,1,69,1,2379974,16.44,0.85, 0:01.65,1047,499,376.4,953.9,1.65
74,1,5,1:0:0,0x3:0x113,dia,8,1,16,0,1,1,0,8,2,1,auto,1,0,2,40,10,0,69,1,3419006,17.66,0.81, 0:01.65,1115,499,381.99,1370.34,1.65
75,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,0,20,1,69,1,3442529,9.66,0.76, 0:01.34,778,499,473.43,1379.77,1.34
76,1,2,1:0:0,0x113:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,0,20,1,69,1,3442529,9.57,0.82, 0:01.39,744,499,467.22,1379.77,1.39
77,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,-2,3,2,1,auto,1,0,1,0,20,1,69,1,3983022,8.79,0.85, 0:01.38,698,499,480.67,1596.4,1.38
78,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,20,1,69,0,5691965,10.98,0.89, 0:01.46,811,499,440.78,2281.35,1.46
79,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,5324583,9.14,0.79, 0:01.26,788,499,528.93,2134.1,1.26
80,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,8,1,1,auto,1,0,1,40,20,1,69,1,3167197,10.12,0.97, 0:01.41,786,499,457.62,1269.42,1.41
8,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,4990825,33.23,0.9, 0:04.50,757,499,119.84,2000.33,4.5
81,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,2595856,8.71,0.93, 0:01.30,738,499,506.18,1040.42,1.3
82,0,1,1:0:0,0x3:0x113,hex,4,0,16,1,1,1,0,8,1,1,spatial,1,0,1,40,10,1,69,1,2749120,10.95,0.78, 0:01.28,911,499,497.81,1101.85,1.28
83,0,2,1:0:0,0x3:0x113,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,2595856,9.12,0.87, 0:01.37,726,499,478.02,1040.42,1.37
84,0,2,1:0:0,0x3:0x113,hex,4,0,24,1,1,1,0,8,1,1,auto,1,0,2,40,10,1,69,1,2724966,11.32,0.95, 0:01.43,856,499,456.73,1092.17,1.43
85,0,2,1:0:0,0:0,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,2595856,9.37,1.05, 0:01.43,724,499,451.83,1040.42,1.43
86,0,2,0:0:0,0:0,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,2598172,8.8,0.89, 0:01.35,716,499,483.77,1041.35,1.35
87,0,2,1:0:0,0:0,hex,4,1,24,0,1,1,-2,8,1,1,spatial,None,0,1,40,10,1,69,1,2716273,9.97,0.92, 0:01.33,818,499,499.65,1088.69,1.33
88,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,0,7052504,9.48,0.65, 0:01.11,913,499,603.98,2826.65,1.11
89,1,2,1:0:0,0x3:0x113,umh,7,1,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,5292500,12.42,0.64, 0:01.41,924,499,442.72,2121.24,1.41
90,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,0,-2,0,None,None,None,None,None,0,0,None,0,69,1,6343262,11.25,0.64, 0:01.29,916,499,490.58,2542.39,1.29
9,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,4387884,73.64,1.07, 0:07.08,1054,499,73.57,1758.67,7.08
91,1,8,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,5256311,14.96,0.78, 0:01.74,902,499,351.61,2106.74,1.74
