configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,387713,9.86,0.72, 0:02.00,529,600,369.87,154.93,2.0
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,417803,8.67,0.96, 0:02.26,426,600,318.16,166.95,2.26
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,419690,17.34,0.6, 0:04.64,386,600,139.25,167.71,4.64
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,416267,12.31,0.77, 0:03.18,410,600,211.22,166.34,3.18
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,396131,10.58,0.7, 0:01.78,632,600,413.64,158.29,1.78
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,487020,8.14,0.64, 0:01.50,586,600,518.28,194.61,1.5
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,712544,15.09,0.77, 0:03.51,451,600,191.96,284.73,3.51
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,712825,16.26,0.73, 0:03.53,481,600,191.39,284.85,3.53
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,453033,10.77,0.78, 0:01.45,795,600,562.88,181.03,1.45
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,799519,2.75,0.82, 0:01.05,337,600,877.96,319.49,1.05
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,478280,16.84,0.81, 0:03.30,534,600,205.41,191.12,3.3
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,450792,12.2,0.8, 0:01.67,774,600,465.05,180.14,1.67
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,450687,13.8,0.62, 0:01.72,835,600,445.59,180.09,1.72
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,449686,12.25,0.68, 0:01.67,773,600,471.45,179.69,1.67
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,459558,11.71,0.68, 0:01.45,853,600,561.77,183.64,1.45
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,683110,12.68,0.69, 0:01.67,798,600,466.51,272.97,1.67
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,369928,13.84,0.82, 0:02.87,509,600,241.08,147.82,2.87
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,395111,12.43,0.93, 0:02.57,519,600,275.16,157.89,2.57
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,398577,17.74,0.83, 0:02.73,679,600,251.43,159.27,2.73
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,373218,10.36,0.71, 0:01.56,708,600,508.63,149.14,1.56
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,799519,3.56,0.58, 0:01.07,387,600,876.71,319.49,1.07
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,374433,9.88,0.81, 0:01.78,599,600,432.05,149.62,1.78
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,428156,10.25,0.78, 0:01.47,748,600,554.46,171.09,1.47
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,601857,10.29,0.62, 0:01.39,780,600,588.13,240.5,1.39
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,493523,7.75,0.73, 0:01.54,548,600,510.69,197.21,1.54
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,674930,9.53,0.87, 0:01.41,735,600,586.29,269.7,1.41
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,626701,11.03,0.7, 0:01.52,769,600,527.53,250.43,1.52
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,665707,8.16,0.66, 0:01.20,734,600,712.68,266.02,1.2
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,400557,11.38,0.72, 0:01.67,721,600,465.3,160.06,1.67
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,393306,12.42,0.69, 0:02.09,624,600,350.59,157.17,2.09
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,395108,12.56,0.78, 0:02.55,521,600,277.36,157.89,2.55
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,799517,3.57,0.57, 0:01.08,383,600,858.77,319.49,1.08
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,393606,12.91,0.72, 0:02.45,556,600,291.82,157.29,2.45
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,451887,12.06,0.77, 0:02.51,510,600,282.53,180.57,2.51
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,400992,5.84,0.91, 0:01.39,485,600,599.0,160.24,1.39
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,437048,9.94,0.67, 0:01.41,751,600,587.88,174.64,1.41
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,400992,6.06,1.08, 0:01.43,499,600,578.95,160.24,1.43
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,395970,22.4,2.8, 0:04.31,583,600,152.53,158.23,4.31
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,411336,14.2,2.55, 0:03.71,451,600,180.47,164.37,3.71
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,364756,28.58,2.61, 0:04.84,643,600,134.56,145.76,4.84
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,452132,13.18,0.95, 0:02.63,537,600,268.4,180.67,2.63
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,393561,12.53,0.7, 0:02.49,531,600,284.19,157.27,2.49
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,772980,4.29,0.49, 0:01.01,472,600,884.18,308.88,1.01
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,368075,13.81,0.79, 0:02.32,629,600,310.92,147.08,2.32
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,393751,12.57,0.86, 0:02.49,538,600,285.01,157.34,2.49
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,375767,23.19,1.3, 0:03.41,717,600,199.31,150.16,3.41
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,417525,22.33,1.13, 0:03.18,736,600,212.28,166.84,3.18
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,374088,25.5,1.29, 0:03.53,757,600,189.33,149.49,3.53
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,369925,17.56,1.22, 0:03.28,571,600,207.06,147.82,3.28
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,403685,26.35,1.25, 0:05.61,491,600,115.2,161.31,5.61
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,375767,22.29,1.22, 0:03.14,748,600,217.46,150.16,3.14
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,412422,32.23,1.15, 0:03.67,909,600,182.61,164.8,3.67
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,433790,51.7,1.04, 0:06.55,804,600,97.41,173.34,6.55
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,767549,3.14,0.61, 0:01.04,360,600,907.06,306.71,1.04
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,371011,55.23,2.31, 0:04.74,1212,600,136.73,148.26,4.74
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,372456,54.99,2.77, 0:05.14,1122,600,126.45,148.83,5.14
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,371011,54.14,2.54, 0:04.71,1201,600,138.86,148.26,4.71
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,396040,70.56,2.77, 0:07.54,971,600,83.48,158.26,7.54
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,453899,65.1,3.01, 0:05.12,1329,600,127.44,181.38,5.12
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,368401,54.31,2.81, 0:05.06,1127,600,128.55,147.21,5.06
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,382403,44.62,2.35, 0:04.37,1073,600,150.62,152.81,4.37
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,367133,37.38,2.9, 0:05.16,779,600,125.52,146.71,5.16
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,371011,55.03,2.75, 0:05.29,1090,600,122.68,148.26,5.29
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,371011,56.95,2.61, 0:05.41,1099,600,119.53,148.26,5.41
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,799519,3.57,0.63, 0:01.04,403,600,902.28,319.49,1.04
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,458729,4.91,0.79, 0:01.20,475,600,686.42,183.31,1.2
