configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,1772165,7.01,0.27, 0:01.31,556,600,503.61,708.87,1.31
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,1646059,6.02,0.23, 0:01.26,497,600,524.63,658.42,1.26
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,2023900,7.3,0.21, 0:01.28,586,600,515.65,809.56,1.28
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,1730601,8.02,0.25, 0:01.38,596,600,470.42,692.24,1.38
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,1770975,6.28,0.21, 0:01.25,518,600,524.55,708.39,1.25
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,2051675,6.24,0.21, 0:01.19,540,600,558.07,820.67,1.19
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,1648044,7.08,0.26, 0:01.63,448,600,396.28,659.22,1.63
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,1634312,6.53,0.27, 0:01.42,476,600,459.32,653.72,1.42
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2030834,1.86,0.15, 0:00.33,594,600,2674.74,812.33,0.33
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,1907000,6.69,0.27, 0:01.54,451,600,421.97,762.8,1.54
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,1660491,6.59,0.25, 0:01.51,451,600,429.82,664.2,1.51
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,1626190,7.56,0.23, 0:01.50,517,600,432.57,650.48,1.5
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,1719625,6.5,0.24, 0:01.27,529,600,520.35,687.85,1.27
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,1719626,6.29,0.28, 0:01.22,537,600,544.78,687.85,1.22
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,1769069,6.83,0.26, 0:01.28,553,600,517.49,707.63,1.28
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,1671813,5.21,0.25, 0:00.97,563,600,706.04,668.73,0.97
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,1746042,5.39,0.22, 0:00.96,582,600,711.59,698.42,0.96
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,2011562,5.59,0.21, 0:00.95,606,600,704.09,804.62,0.95
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,1727998,4.71,0.14, 0:00.71,680,600,976.94,691.2,0.71
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4290520,1.3,0.09, 0:00.30,465,600,2966.45,1716.21,0.3
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,1855496,5.15,0.2, 0:00.78,683,600,886.11,742.2,0.78
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,1856080,5.93,0.2, 0:00.79,776,600,889.4,742.43,0.79
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,1794007,4.95,0.22, 0:00.73,704,600,945.5,717.6,0.73
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,1770975,6.34,0.24, 0:01.26,522,600,524.82,708.39,1.26
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1763586,5.8,0.21, 0:01.00,596,600,672.81,705.43,1.0
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,1818172,5.45,0.2, 0:01.02,553,600,663.91,727.27,1.02
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1766052,4.62,0.16, 0:00.80,594,600,851.56,706.42,0.8
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,1829585,27.68,0.2, 0:04.76,585,600,128.88,731.83,4.76
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,1856688,47.05,0.28, 0:06.53,724,600,93.4,742.68,6.53
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,1837932,19.54,0.27, 0:03.15,628,600,198.01,735.17,3.15
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4301564,1.32,0.13, 0:00.32,450,600,2838.17,1720.63,0.32
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,2045432,12.54,0.26, 0:01.73,738,600,368.5,818.17,1.73
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1569209,25.37,0.25, 0:05.55,461,600,109.86,627.68,5.55
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,1684396,18.54,0.28, 0:03.64,515,600,170.19,673.76,3.64
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1798453,23.92,0.25, 0:04.73,510,600,129.87,719.38,4.73
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,1961322,12.04,0.35, 0:02.17,569,600,292.01,784.53,2.17
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,1671700,9.29,0.29, 0:01.65,580,600,392.35,668.68,1.65
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,2286672,6.1,0.22, 0:01.22,514,600,543.2,914.67,1.22
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,2090758,10.84,0.21, 0:01.75,629,600,365.81,836.3,1.75
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,2104213,11.69,0.17, 0:01.90,622,600,335.55,841.69,1.9
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1796159,6.77,0.17, 0:01.05,659,600,639.89,718.46,1.05
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,4301564,1.24,0.1, 0:00.30,445,600,2899.15,1720.63,0.3
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,2027471,13.3,0.23, 0:02.13,634,600,295.62,810.99,2.13
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1713775,8.21,0.15, 0:01.26,664,600,519.2,685.51,1.26
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,1713877,9.32,0.21, 0:01.41,676,600,458.92,685.55,1.41
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,1717058,8.12,0.23, 0:01.24,671,600,524.25,686.82,1.24
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1644880,6.22,0.2, 0:01.00,643,600,675.81,657.95,1.0
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,1775969,8.0,0.2, 0:01.25,654,600,527.14,710.39,1.25
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,1608370,18.78,0.28, 0:03.06,621,600,203.8,643.35,3.06
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1736318,13.97,0.27, 0:02.25,631,600,278.86,694.53,2.25
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1739094,19.93,0.25, 0:02.93,687,600,211.51,695.64,2.93
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,1790723,15.68,0.27, 0:02.37,671,600,265.75,716.29,2.37
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,4301564,1.21,0.2, 0:00.32,442,600,2830.2,1720.63,0.32
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,1655052,7.59,0.28, 0:02.13,369,600,297.87,662.02,2.13
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,1893533,16.04,0.23, 0:02.29,709,600,275.97,757.41,2.29
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,1678160,15.83,0.23, 0:03.01,533,600,207.34,671.26,3.01
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,2246645,7.12,0.26, 0:01.30,568,600,507.08,898.66,1.3
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,1997425,9.53,0.25, 0:01.66,589,600,390.88,798.97,1.66
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,2056608,9.57,0.19, 0:01.55,627,600,413.85,822.64,1.55
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,1676579,6.04,0.15, 0:01.03,598,600,652.81,670.63,1.03
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,1648984,10.7,0.27, 0:01.51,726,600,430.76,659.59,1.51
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,1664017,12.44,0.27, 0:02.04,622,600,311.8,665.61,2.04
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,1689695,13.93,0.31, 0:02.33,611,600,270.59,675.88,2.33
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4292595,1.33,0.15, 0:00.32,463,600,2850.78,1717.04,0.32
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1735888,14.55,0.24, 0:02.33,633,600,271.29,694.36,2.33
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,2005578,14.46,0.27, 0:02.34,627,600,268.48,802.23,2.34
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1824277,4.56,0.28, 0:00.97,497,600,686.86,729.71,0.97
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,1885254,8.31,0.29, 0:01.67,513,600,384.51,754.1,1.67
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1824277,4.56,0.34, 0:01.03,475,600,652.59,729.71,1.03
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,1724103,22.28,0.78, 0:07.31,315,600,83.5,689.64,7.31
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,1829671,11.74,0.92, 0:04.74,267,600,129.45,731.87,4.74
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,1603481,31.65,0.94, 0:07.44,437,600,81.91,641.39,7.44
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,2007740,14.43,0.24, 0:02.39,613,600,264.04,803.1,2.39
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1734675,12.7,0.29, 0:02.32,559,600,272.71,693.87,2.32
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,3076664,1.82,0.09, 0:00.44,428,600,1705.21,1230.67,0.44
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,1626320,14.05,0.22, 0:02.10,679,600,299.39,650.53,2.1
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,1730883,14.52,0.28, 0:02.30,641,600,273.42,692.35,2.3
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,1568954,29.76,0.42, 0:05.19,580,600,118.21,627.58,5.19
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,1910787,30.41,0.33, 0:04.83,635,600,127.34,764.31,4.83
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1607034,30.3,0.37, 0:04.96,618,600,124.08,642.81,4.96
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,1601726,23.38,0.34, 0:04.99,474,600,123.05,640.69,4.99
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1828288,36.2,0.38, 0:05.64,648,600,108.46,731.32,5.64
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,1603649,30.08,0.38, 0:05.06,601,600,121.38,641.46,5.06
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1611384,29.99,0.36, 0:05.20,583,600,118.05,644.55,5.2
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,2117113,39.59,0.35, 0:06.14,650,600,99.58,846.85,6.14
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3787559,1.44,0.15, 0:00.32,489,600,2734.23,1515.02,0.32
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1624974,74.62,0.87, 0:10.57,714,600,57.48,649.99,10.57
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,1625225,73.74,0.88, 0:10.25,728,600,59.21,650.09,10.25
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,1624974,71.67,1.02, 0:09.80,741,600,62.03,649.99,9.8
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1851647,78.99,1.17, 0:10.44,767,600,58.22,740.66,10.44
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,1648820,72.97,0.93, 0:10.33,715,600,58.74,659.53,10.33
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1627533,72.63,0.93, 0:10.12,726,600,60.04,651.01,10.12
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1750531,60.06,0.94, 0:09.96,612,600,60.96,700.21,9.96
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1614540,39.68,0.97, 0:08.03,506,600,75.78,645.82,8.03
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1624974,73.37,0.89, 0:10.15,731,600,59.78,649.99,10.15
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1624974,71.05,1.02, 0:09.73,740,600,62.48,649.99,9.73
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,4301564,1.28,0.13, 0:00.33,425,600,2737.53,1720.63,0.33
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2037576,2.28,0.18, 0:00.50,488,600,1537.08,815.03,0.5
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,1901450,62.43,0.98, 0:09.60,660,600,63.37,760.58,9.6
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,4234781,1.51,0.19, 0:00.44,383,600,1799.78,1693.91,0.44
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,3919246,1.28,0.16, 0:00.34,415,600,2545.04,1567.7,0.34
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2268752,1.48,0.14, 0:00.32,507,600,2702.98,907.5,0.32
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4301564,1.32,0.12, 0:00.32,452,600,2753.3,1720.63,0.32
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4301564,1.22,0.16, 0:00.31,438,600,2885.54,1720.63,0.31
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1965206,3.71,0.17, 0:00.68,571,600,1039.52,786.08,0.68
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,2033702,6.01,0.24, 0:01.14,547,600,589.17,813.48,1.14
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4435390,3.03,0.12, 0:00.61,514,600,1190.99,1774.16,0.61
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,4280003,1.32,0.14, 0:00.35,411,600,2454.17,1712.0,0.35
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3787559,1.49,0.14, 0:00.32,499,600,2715.15,1515.02,0.32
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1430477,3.49,0.3, 0:00.82,459,600,840.24,572.19,0.82
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,4341806,1.28,0.15, 0:00.32,439,600,2817.8,1736.72,0.32
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,4332837,1.28,0.13, 0:00.32,433,600,2776.06,1733.13,0.32
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2300001,2.19,0.19, 0:00.51,463,600,1490.36,920.0,0.51
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2037576,2.31,0.18, 0:00.50,496,600,1515.56,815.03,0.5
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,2040451,2.28,0.16, 0:00.49,496,600,1573.98,816.18,0.49
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,2037568,2.09,0.09, 0:00.44,497,600,1733.15,815.03,0.44
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1693410,3.26,0.19, 0:00.70,490,600,992.68,677.36,0.7
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,1693410,3.2,0.17, 0:00.69,489,600,1033.46,677.36,0.69
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1693410,3.14,0.31, 0:00.70,490,600,1016.22,677.36,0.7
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,2037576,2.28,0.14, 0:00.47,511,600,1586.89,815.03,0.47
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,1526483,4.14,0.25, 0:00.90,488,600,761.65,610.59,0.9
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,2164804,2.06,0.17, 0:00.46,485,600,1704.87,865.92,0.46
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2095304,2.75,0.17, 0:00.52,558,600,1440.49,838.12,0.52
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1667291,2.55,0.19, 0:00.68,402,600,1057.65,666.92,0.68
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1885018,2.52,0.25, 0:00.70,393,600,1021.94,754.01,0.7
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1886081,2.37,0.26, 0:00.71,371,600,1003.13,754.43,0.71
