configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,1549556,143.67,3.77, 0:24.55,600,1000,43.85,619.82,24.55
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,6205988,234.27,4.35, 0:24.47,975,1000,44.5,2482.4,24.47
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,1773853,104.23,3.75, 0:23.51,459,1000,46.52,709.54,23.51
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,6924387,184.23,3.37, 0:22.48,834,1000,48.36,2769.75,22.48
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,2862169,95.02,3.61, 0:22.56,437,1000,48.05,1144.87,22.56
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,2320248,89.04,4.2, 0:22.72,410,1000,47.73,928.1,22.72
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,1779801,70.94,4.6, 0:24.06,313,1000,45.42,711.92,24.06
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,3664888,94.03,3.64, 0:22.03,443,1000,49.61,1465.96,22.03
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,3861867,99.21,4.07, 0:23.41,441,1000,46.77,1544.75,23.41
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,6252694,92.04,3.54, 0:21.73,439,1000,50.36,2501.08,21.73
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,5025163,33.83,3.37, 0:20.09,185,1000,54.45,2010.07,20.09
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,6258525,125.34,3.7, 0:22.26,579,1000,48.7,2503.41,22.26
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,5131064,105.54,3.74, 0:22.17,492,1000,48.9,2052.43,22.17
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,5134825,107.26,3.09, 0:21.61,510,1000,50.28,2053.93,21.61
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,5128867,102.48,4.1, 0:22.96,464,1000,47.72,2051.55,22.96
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,4909334,91.44,3.32, 0:21.66,437,1000,50.55,1963.73,21.66
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,3020005,91.62,4.11, 0:23.69,404,1000,46.1,1208.0,23.69
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,2173879,139.61,3.82, 0:24.15,593,1000,44.95,869.55,24.15
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,2493839,136.97,3.5, 0:24.24,579,1000,44.44,997.54,24.24
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,2495375,208.58,3.95, 0:25.19,843,1000,42.71,998.15,25.19
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,3284770,151.36,4.45, 0:23.58,660,1000,46.13,1313.91,23.58
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,5025163,35.19,4.33, 0:21.81,181,1000,50.42,2010.07,21.81
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,2450929,88.21,4.51, 0:23.08,401,1000,47.13,980.37,23.08
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,6900641,193.79,4.13, 0:23.14,855,1000,46.73,2760.26,23.14
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,3796922,132.87,4.46, 0:23.28,589,1000,47.03,1518.77,23.28
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,2668321,72.28,4.1, 0:23.89,319,1000,45.66,1067.33,23.89
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,3394699,104.89,4.12, 0:22.46,485,1000,48.44,1357.88,22.46
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,4661669,102.55,3.67, 0:22.12,480,1000,49.09,1864.67,22.12
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,3647866,74.91,4.35, 0:23.57,336,1000,46.34,1459.15,23.57
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,2423792,117.76,4.45, 0:24.23,504,1000,45.01,969.52,24.23
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,2369619,124.97,4.61, 0:25.01,518,1000,43.55,947.85,25.01
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,2372925,135.0,4.18, 0:25.83,538,1000,41.96,949.17,25.83
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,5007696,35.48,4.09, 0:22.27,177,1000,49.37,2003.08,22.27
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,2493029,134.9,3.93, 0:24.10,576,1000,44.96,997.21,24.1
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,1489277,118.58,4.43, 0:25.42,483,1000,42.78,595.71,25.42
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,2269903,63.52,5.42, 0:23.73,290,1000,46.12,907.96,23.73
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,6904187,106.05,4.01, 0:22.61,486,1000,48.22,2761.67,22.61
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,2269903,62.09,6.01, 0:23.60,288,1000,46.36,907.96,23.6
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,2391723,214.12,13.65, 0:41.67,546,1000,25.24,956.69,41.67
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,2566322,121.54,12.16, 0:26.85,497,1000,39.94,1026.53,26.85
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,2128429,283.52,13.77, 0:45.00,660,1000,23.12,851.37,45.0
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,1496025,117.34,3.56, 0:23.71,509,1000,45.54,598.41,23.71
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,2465723,123.22,3.3, 0:24.17,523,1000,44.56,986.29,24.17
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,3727021,40.89,3.42, 0:20.23,219,1000,54.02,1490.81,20.23
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,2474032,130.15,3.57, 0:22.97,582,1000,47.17,989.61,22.97
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,2482876,133.25,4.11, 0:25.25,543,1000,43.04,993.15,25.25
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,2065917,269.04,5.77, 0:30.25,908,1000,35.41,826.37,30.25
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,1381593,232.69,6.19, 0:28.54,836,1000,37.66,552.64,28.54
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,2092180,270.65,5.95, 0:31.06,890,1000,34.45,836.87,31.06
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,2160677,182.97,5.55, 0:27.65,681,1000,38.97,864.27,27.65
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,2787995,278.59,6.13, 0:30.51,933,1000,35.11,1115.2,30.51
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,2102306,267.95,5.71, 0:29.04,942,1000,37.04,840.92,29.04
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,2317962,257.67,5.9, 0:30.98,850,1000,34.5,927.18,30.98
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,1683770,226.33,5.76, 0:29.33,791,1000,36.72,673.51,29.33
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3956580,35.13,4.47, 0:21.51,184,1000,51.28,1582.63,21.51
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2320668,734.92,14.43, 1:00.00,1248,1000,17.2,928.27,60.0
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,2320643,732.66,15.29, 0:58.94,1268,1000,17.54,928.26,58.94
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,2320668,749.47,14.81, 0:59.72,1279,1000,17.32,928.27,59.72
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,3002045,829.22,14.21, 1:01.50,1371,1000,16.75,1200.82,61.5
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,5369218,927.23,15.7, 1:04.99,1450,1000,15.89,2147.69,64.99
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2426813,760.92,15.36, 1:00.33,1286,1000,17.15,970.73,60.33
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2374113,636.65,14.21, 0:55.61,1170,1000,18.67,949.65,55.61
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2351078,363.51,14.97, 0:47.82,791,1000,21.83,940.43,47.82
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2320668,723.95,16.0, 0:59.29,1247,1000,17.46,928.27,59.29
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2320668,732.52,15.83, 0:59.16,1264,1000,17.5,928.27,59.16
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,5025163,33.93,3.5, 0:20.37,183,1000,54.27,2010.07,20.37
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,5574165,48.92,3.41, 0:21.16,247,1000,51.55,2229.67,21.16
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,1516534,547.92,14.79, 0:56.97,987,1000,18.11,606.61,56.97
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,2169661,39.91,4.19, 0:23.01,191,1000,47.62,867.86,23.01
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,10057659,36.86,3.59, 0:21.16,191,1000,51.74,4023.06,21.16
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4462410,36.98,4.21, 0:21.99,187,1000,50.03,1784.96,21.99
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,5025163,34.85,3.53, 0:20.67,185,1000,53.01,2010.07,20.67
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,5025163,33.83,3.16, 0:20.21,183,1000,54.15,2010.07,20.21
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4166610,59.13,3.89, 0:22.33,282,1000,49.12,1666.64,22.33
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,3248940,70.23,3.41, 0:21.26,346,1000,51.51,1299.58,21.26
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,5368870,36.05,3.13, 0:20.21,193,1000,54.08,2147.55,20.21
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,4936052,35.0,3.51, 0:20.66,186,1000,52.82,1974.42,20.66
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3956580,35.88,3.9, 0:22.02,180,1000,50.01,1582.63,22.02
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1706681,59.37,5.21, 0:23.35,276,1000,46.89,682.67,23.35
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,5344620,35.49,4.45, 0:22.28,179,1000,49.37,2137.85,22.28
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,8619358,37.62,3.54, 0:20.53,200,1000,53.44,3447.74,20.53
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,7456440,49.09,4.57, 0:22.58,237,1000,48.57,2982.58,22.58
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,5574165,49.07,3.88, 0:21.24,249,1000,51.66,2229.67,21.24
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,5703282,51.7,4.53, 0:23.28,241,1000,46.96,2281.31,23.28
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,5577017,47.9,3.77, 0:21.59,239,1000,50.77,2230.81,21.59
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,4507273,61.33,3.97, 0:21.67,301,1000,50.1,1802.91,21.67
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,4507273,61.86,4.23, 0:21.92,301,1000,49.55,1802.91,21.92
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,4507273,64.37,4.41, 0:23.61,291,1000,46.34,1802.91,23.61
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,5574165,50.57,4.5, 0:23.38,235,1000,46.82,2229.67,23.38
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,1973949,69.7,4.27, 0:23.45,315,1000,46.57,789.58,23.45
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,2776251,45.74,4.96, 0:22.73,223,1000,48.3,1110.5,22.73
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,5499336,53.64,4.37, 0:23.04,251,1000,47.57,2199.73,23.04
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1885155,48.19,4.25, 0:22.89,229,1000,47.85,754.06,22.89
