configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,144421,1.78,0.17, 0:00.43,453,300,896.97,57.77,0.43
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,127755,1.74,0.19, 0:00.39,493,300,1053.63,51.1,0.39
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,140030,1.79,0.19, 0:00.42,471,300,960.06,56.01,0.42
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,128414,1.88,0.29, 0:00.46,473,300,839.81,51.37,0.46
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,124809,2.22,0.17, 0:00.46,512,300,823.85,49.92,0.46
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,334532,0.9,0.18, 0:00.26,405,300,1823.38,133.81,0.26
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,158209,2.15,0.22, 0:00.48,486,300,789.46,63.28,0.48
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,129004,2.09,0.24, 0:00.49,476,300,771.35,51.6,0.49
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,128524,2.28,0.19, 0:00.58,420,300,622.22,51.41,0.58
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,193477,1.85,0.18, 0:00.35,578,300,1133.84,77.39,0.35
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,202910,1.99,0.17, 0:00.39,552,300,1036.08,81.16,0.39
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,193142,2.01,0.16, 0:00.37,575,300,1100.47,77.26,0.37
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,128645,1.39,0.18, 0:00.35,451,300,1170.96,51.46,0.35
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,128503,1.58,0.19, 0:00.36,489,300,1168.68,51.4,0.36
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,133053,1.76,0.21, 0:00.40,483,300,1001.78,53.22,0.4
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,174643,1.54,0.12, 0:00.28,579,300,1609.68,69.86,0.28
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,350567,0.76,0.16, 0:00.25,365,300,2013.72,140.23,0.25
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,181487,1.9,0.16, 0:00.31,648,300,1383.36,72.59,0.31
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,182322,2.0,0.16, 0:00.33,657,300,1318.78,72.93,0.33
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,181803,1.81,0.15, 0:00.33,587,300,1298.26,72.72,0.33
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,127755,1.72,0.16, 0:00.39,486,300,1049.62,51.1,0.39
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,175535,1.53,0.18, 0:00.33,508,300,1242.35,70.21,0.33
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,179167,1.64,0.17, 0:00.39,458,300,1038.79,71.67,0.39
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,172606,1.58,0.12, 0:00.32,524,300,1340.08,69.04,0.32
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,119900,5.75,0.17, 0:01.31,449,300,248.52,47.96,1.31
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,145673,6.23,0.23, 0:00.94,685,300,361.44,58.27,0.94
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,146695,3.2,0.16, 0:00.65,512,300,545.53,58.68,0.65
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,353380,0.83,0.16, 0:00.25,396,300,2005.95,141.35,0.25
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,157040,3.16,0.24, 0:00.56,607,300,664.76,62.82,0.56
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,138544,5.86,0.16, 0:01.39,431,300,231.66,55.42,1.39
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,147483,3.68,0.21, 0:00.92,423,300,370.47,58.99,0.92
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,144972,11.86,0.21, 0:03.24,372,300,95.65,57.99,3.24
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,140297,2.71,0.2, 0:00.76,382,300,462.7,56.12,0.76
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,128305,2.12,0.18, 0:00.50,461,300,767.73,51.32,0.5
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,157779,1.75,0.15, 0:00.45,416,300,862.96,63.11,0.45
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,264790,4.2,0.12, 0:00.84,511,300,396.6,105.92,0.84
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,257731,4.64,0.14, 0:00.89,534,300,372.98,103.09,0.89
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,155558,1.87,0.19, 0:00.34,603,300,1246.51,62.22,0.34
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,353380,0.71,0.11, 0:00.23,347,300,2183.74,141.35,0.23
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,171395,3.59,0.15, 0:00.71,521,300,488.72,68.56,0.71
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,157022,2.36,0.16, 0:00.39,638,300,1013.15,62.81,0.39
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,157063,2.47,0.11, 0:00.38,682,300,1028.75,62.83,0.38
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,155835,2.33,0.15, 0:00.39,635,300,1031.74,62.33,0.39
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,160473,1.7,0.2, 0:00.32,591,300,1358.25,64.19,0.32
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,233326,2.68,0.16, 0:00.42,664,300,916.62,93.33,0.42
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,125234,2.97,0.16, 0:00.75,415,300,465.03,50.09,0.75
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,130844,2.63,0.2, 0:00.64,442,300,568.91,52.34,0.64
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,131671,3.17,0.17, 0:00.63,524,300,558.81,52.67,0.63
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,118473,2.11,0.26, 0:00.45,527,300,870.83,47.39,0.45
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,353380,0.73,0.15, 0:00.24,367,300,2103.34,141.35,0.24
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,126076,1.94,0.26, 0:00.51,429,300,752.06,50.43,0.51
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,152764,2.25,0.15, 0:00.36,663,300,1107.2,61.11,0.36
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,238013,3.9,0.24, 0:00.82,503,300,410.89,95.21,0.82
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,172817,2.27,0.14, 0:00.50,482,300,760.28,69.13,0.5
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,261685,1.94,0.13, 0:00.35,583,300,1207.46,104.67,0.35
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,265260,3.78,0.16, 0:00.75,527,300,463.8,106.1,0.75
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,242950,1.93,0.14, 0:00.38,541,300,1052.43,97.18,0.38
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,130761,2.02,0.17, 0:00.39,555,300,1007.28,52.3,0.39
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,129859,2.39,0.14, 0:00.51,496,300,747.57,51.94,0.51
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,128372,2.61,0.22, 0:00.65,434,300,552.45,51.35,0.65
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,351319,0.83,0.17, 0:00.25,393,300,1944.01,140.53,0.25
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,130026,2.55,0.23, 0:00.63,439,300,576.27,52.01,0.63
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,154577,2.54,0.15, 0:00.61,441,300,584.07,61.83,0.61
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,123846,1.3,0.26, 0:00.39,395,300,1026.38,49.54,0.39
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,152439,1.89,0.16, 0:00.35,586,300,1220.47,60.98,0.35
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,123846,1.34,0.18, 0:00.37,409,300,1074.65,49.54,0.37
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,126082,5.03,0.48, 0:01.32,417,300,244.62,50.43,1.32
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,134154,2.88,0.53, 0:01.08,316,300,305.02,53.66,1.08
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,120577,5.89,0.51, 0:01.35,473,300,240.54,48.23,1.35
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,153131,2.66,0.16, 0:00.66,424,300,539.09,61.25,0.66
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,131462,2.54,0.21, 0:00.62,438,300,577.56,52.58,0.62
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,316346,0.9,0.15, 0:00.25,418,300,1910.2,126.54,0.25
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,114312,2.7,0.17, 0:00.54,529,300,684.17,45.72,0.54
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,128350,2.62,0.17, 0:00.60,464,300,613.3,51.34,0.6
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,122329,4.64,0.27, 0:00.98,499,300,339.88,48.93,0.98
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,148642,4.25,0.34, 0:01.00,459,300,339.08,59.46,1.0
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,123406,4.65,0.33, 0:01.02,485,300,328.64,49.36,1.02
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,122465,3.92,0.31, 0:00.98,431,300,345.52,48.99,0.98
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,132039,5.97,0.33, 0:01.55,406,300,208.74,52.82,1.55
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,122972,4.59,0.35, 0:01.00,494,300,338.34,49.19,1.0
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,124467,5.24,0.25, 0:01.00,550,300,339.56,49.79,1.0
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,153499,9.54,0.35, 0:01.83,538,300,172.58,61.4,1.83
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,326957,0.88,0.16, 0:00.26,391,300,1779.73,130.78,0.26
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,121737,14.42,0.5, 0:01.92,774,300,165.18,48.69,1.92
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,121823,13.28,0.44, 0:01.82,754,300,174.35,48.73,1.82
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,121737,12.76,0.48, 0:01.75,756,300,181.63,48.69,1.75
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,128861,16.48,0.5, 0:02.56,662,300,122.57,51.54,2.56
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,143877,14.36,0.52, 0:01.79,828,300,177.77,57.55,1.79
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,121687,14.04,0.54, 0:01.90,766,300,167.46,48.67,1.9
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,123892,11.03,0.61, 0:01.60,723,300,200.43,49.56,1.6
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,124072,8.11,0.54, 0:01.54,560,300,209.05,49.63,1.54
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,121737,14.07,0.64, 0:02.00,735,300,157.6,48.69,2.0
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,121737,14.02,0.58, 0:01.88,776,300,168.18,48.69,1.88
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,353380,0.71,0.15, 0:00.23,370,300,2084.84,141.35,0.23
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,176329,1.05,0.17, 0:00.29,413,300,1526.64,70.53,0.29
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,152886,11.48,0.58, 0:01.67,720,300,192.13,61.15,1.67
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,217147,1.0,0.09, 0:00.29,377,300,1459.07,86.86,0.29
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,214661,0.87,0.15, 0:00.28,367,300,1679.2,85.86,0.28
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,350168,0.83,0.11, 0:00.25,376,300,2007.05,140.07,0.25
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,353380,0.73,0.12, 0:00.23,362,300,2090.5,141.35,0.23
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,353380,0.66,0.17, 0:00.24,349,300,2218.15,141.35,0.24
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,330478,1.2,0.13, 0:00.28,471,300,1636.88,132.19,0.28
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,233942,1.97,0.2, 0:00.46,467,300,823.52,93.58,0.46
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,413554,2.09,0.16, 0:00.48,467,300,780.8,165.42,0.48
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,353420,0.72,0.16, 0:00.25,345,300,1942.9,141.37,0.25
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,326957,0.85,0.15, 0:00.26,382,300,1851.27,130.78,0.26
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,112512,1.09,0.19, 0:00.30,419,300,1488.36,45.0,0.3
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,354693,0.75,0.17, 0:00.24,371,300,2030.76,141.88,0.24
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,581624,0.78,0.15, 0:00.24,383,300,2145.31,232.65,0.24
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,185745,0.97,0.18, 0:00.29,398,300,1582.33,74.3,0.29
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,176329,0.98,0.18, 0:00.29,401,300,1569.64,70.53,0.29
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,188425,1.08,0.19, 0:00.29,434,300,1550.67,75.37,0.29
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,176083,0.93,0.18, 0:00.28,394,300,1651.54,70.43,0.28
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,172412,1.14,0.15, 0:00.29,442,300,1541.7,68.96,0.29
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,172412,1.1,0.22, 0:00.28,463,300,1607.99,68.96,0.28
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,172412,1.18,0.18, 0:00.30,450,300,1475.14,68.96,0.3
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,176329,0.95,0.17, 0:00.28,390,300,1584.96,70.53,0.28
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,119167,1.3,0.21, 0:00.33,451,300,1287.59,47.67,0.33
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,264579,1.0,0.16, 0:00.28,416,300,1661.58,105.83,0.28
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,177928,1.04,0.18, 0:00.29,416,300,1547.8,71.17,0.29
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,137846,1.13,0.17, 0:00.34,376,300,1218.32,55.14,0.34
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,139115,1.05,0.2, 0:00.34,361,300,1233.13,55.65,0.34
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,139112,1.05,0.17, 0:00.33,361,300,1288.47,55.64,0.33
46,0,1,1:0:0,0x3:0x3,hex,1,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,136597,1.21,0.21, 0:00.38,368,300,1056.61,54.64,0.38
