,configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,frames,cpu,fps,kbs,etime,size
238,170,False,False,False,True,False,False,False,True,40.0,1.0,300,287.6,3244.1259999999997,36.94,0.095,46227.0
239,17,False,False,True,True,True,True,False,False,60.0,5.0,300,299.9,2576.726,47.730000000000004,0.12200000000000003,59722.0
240,171,True,False,True,True,True,False,False,True,40.0,5.0,300,272.5,2415.936,38.029999999999994,0.13199999999999998,47583.0
241,172,True,False,True,True,True,False,True,True,20.0,1.0,300,296.7,3688.3229999999994,34.67,0.088,43375.0
242,173,False,False,False,True,False,False,False,False,60.0,1.0,300,271.7,3011.32,38.019999999999996,0.101,47568.0
243,174,False,False,False,False,True,True,False,False,20.0,9.0,300,309.6,2172.6369999999997,43.92,0.14000000000000004,54960.0
244,175,False,False,False,False,True,False,False,True,60.0,5.0,300,262.6,2169.676,38.24,0.14200000000000002,47851.0
245,176,True,False,False,True,True,True,True,False,20.0,9.0,300,340.1,2516.5160000000005,44.49,0.12,55672.0
246,177,True,False,False,True,False,False,True,True,40.0,5.0,300,296.1,2896.058,36.730000000000004,0.10500000000000001,45960.0
247,178,False,False,False,False,True,False,False,True,60.0,1.0,300,272.9,3127.347,38.040000000000006,0.098,47596.0
248,179,True,False,False,False,True,True,True,True,40.0,5.0,300,334.4,3070.846,44.93,0.099,56218.0
249,180,True,False,False,False,True,True,True,True,40.0,9.0,300,338.0,2617.065,45.55,0.11700000000000002,57000.0
250,18,False,False,True,True,True,True,True,False,40.0,1.0,300,313.2,3572.254,47.88,0.09,59910.0
251,181,True,False,False,True,True,True,True,False,20.0,1.0,300,341.9,3854.6560000000004,44.09000000000001,0.078,55163.0
252,182,True,False,False,True,True,False,True,True,60.0,5.0,300,277.8,2581.7570000000005,38.36,0.12000000000000002,47992.0
253,183,True,False,False,True,True,True,True,False,20.0,5.0,300,336.4,3127.223,44.269999999999996,0.095,55399.0
254,184,True,False,False,True,True,False,True,True,60.0,1.0,300,276.1,3146.3119999999994,38.01,0.097,47555.0
255,185,True,False,False,True,True,False,True,True,40.0,9.0,300,302.1,2357.695,37.10000000000001,0.129,46426.0
256,186,False,False,False,False,False,True,False,False,60.0,9.0,300,326.3,2365.267,44.040000000000006,0.12799999999999997,55111.0
257,187,False,False,False,False,True,True,False,True,20.0,1.0,300,333.8,3752.4610000000002,45.13,0.08099999999999999,56467.0
258,188,True,False,True,False,True,False,False,True,40.0,5.0,300,270.6,2271.375,37.86,0.139,47373.0
259,189,False,False,True,True,True,False,True,False,40.0,9.0,300,287.7,2259.2240000000006,39.470000000000006,0.14100000000000001,49381.0
260,190,True,False,True,False,True,True,False,False,60.0,1.0,300,313.4,3559.3129999999996,46.18,0.09,57788.0
261,19,False,False,True,True,True,True,False,False,60.0,1.0,300,313.7,3628.511,47.88,0.089,59910.0
262,191,False,False,False,False,True,True,False,True,20.0,5.0,300,316.8,2661.95,45.19,0.11500000000000002,56538.0
263,192,True,False,False,True,False,True,True,False,60.0,1.0,300,338.8,3797.7059999999997,44.14,0.08099999999999999,55228.0
264,193,False,False,True,True,True,False,True,False,40.0,5.0,300,277.3,2597.6899999999996,39.34000000000001,0.12200000000000003,49230.0
265,194,True,False,True,False,True,True,False,False,60.0,5.0,300,303.5,2603.103,45.8,0.12400000000000003,57306.0
266,195,False,False,False,False,True,True,False,True,20.0,9.0,300,313.0,2178.2679999999996,45.33,0.14,56718.0
267,196,True,False,False,True,False,True,True,False,60.0,5.0,300,341.7,3193.414,44.519999999999996,0.094,55704.0
268,197,False,False,False,False,False,True,False,False,60.0,5.0,300,320.3,2747.237,44.35000000000001,0.11100000000000002,55487.0
269,198,True,False,True,False,True,True,False,False,60.0,9.0,300,304.0,2034.339,45.95,0.155,57490.0
270,199,False,False,False,True,True,False,False,False,20.0,9.0,300,294.9,2131.004,33.40999999999999,0.144,41809.0
271,200,True,False,False,True,False,True,True,False,60.0,9.0,300,341.2,2607.326,44.62,0.11700000000000002,55825.0
272,20,True,False,True,True,True,False,False,False,20.0,9.0,300,290.2,2057.246,34.36,0.153,42998.0
273,2,True,False,True,False,True,False,False,True,40.0,9.0,300,274.6,1925.0350000000003,37.87,0.16299999999999998,47381.0
274,201,False,False,False,False,False,False,True,False,40.0,1.0,300,283.8,3235.266,36.769999999999996,0.094,46005.0
275,202,False,False,False,False,False,True,False,False,60.0,1.0,300,328.6,3605.638,44.08,0.08299999999999999,55161.0
276,203,False,False,False,False,False,False,True,False,40.0,5.0,300,293.5,2803.197,37.09000000000001,0.10600000000000001,46403.0
277,204,False,False,True,True,False,True,False,True,20.0,9.0,300,315.0,2268.278,48.56,0.13999999999999999,60759.0
278,205,False,False,False,False,True,False,False,True,40.0,9.0,300,279.9,1932.0309999999997,37.040000000000006,0.15999999999999998,46343.0
279,206,False,False,False,False,False,False,True,False,40.0,9.0,300,305.6,2524.408,37.33,0.12000000000000002,46708.0
280,207,False,False,True,True,False,True,False,True,20.0,5.0,300,306.6,2667.791,48.269999999999996,0.121,60404.0
281,208,True,False,True,False,False,False,False,True,20.0,9.0,300,301.0,2387.48,33.89999999999999,0.135,42415.0
282,209,False,False,False,False,True,False,False,True,40.0,5.0,300,276.6,2337.096,36.94,0.129,46224.0
283,210,False,False,False,False,False,False,True,False,60.0,1.0,300,269.6,3013.173,37.709999999999994,0.101,47190.0
284,21,True,False,True,True,True,False,False,False,20.0,5.0,300,286.9,2573.869,34.529999999999994,0.125,43205.0
285,211,False,False,True,True,True,False,True,False,60.0,5.0,300,263.0,2413.486,40.76,0.13399999999999998,50997.0
286,212,False,False,False,False,True,False,False,True,40.0,1.0,300,288.3,3308.2630000000004,36.86,0.091,46124.0
287,213,True,False,False,True,True,True,False,True,60.0,9.0,300,322.6,2240.304,44.36,0.135,55505.0
288,214,False,False,True,True,True,False,True,False,60.0,1.0,300,259.8,2999.489,40.540000000000006,0.10700000000000001,50721.0
289,215,True,False,False,True,True,True,False,True,60.0,5.0,300,323.0,2741.788,44.5,0.11000000000000001,55676.0
290,216,True,False,False,False,True,True,True,True,20.0,1.0,300,340.6,3878.0049999999997,44.7,0.076,55927.0
291,217,True,False,False,True,True,True,False,True,60.0,1.0,300,343.8,3901.381,44.84000000000001,0.078,56103.0
292,218,True,False,False,False,True,True,True,True,20.0,5.0,300,336.2,3020.4849999999997,44.93,0.1,56218.0
293,219,True,False,False,True,True,False,True,True,40.0,5.0,300,293.2,2741.144,36.95,0.11099999999999999,46234.0
294,220,True,False,False,False,True,True,True,True,20.0,9.0,300,341.0,2649.572,45.55,0.11500000000000002,57000.0
295,22,True,False,True,False,False,False,True,False,60.0,1.0,300,261.9,2960.182,39.220000000000006,0.10900000000000001,49079.0
296,221,True,False,False,True,False,False,True,True,40.0,1.0,300,293.3,3281.189,36.290000000000006,0.092,45407.0
297,222,False,False,True,True,False,True,False,True,20.0,1.0,300,316.2,3545.8480000000004,48.769999999999996,0.09,61022.0
298,223,True,False,True,False,False,False,False,True,20.0,5.0,300,292.9,2800.76,34.08,0.11399999999999999,42642.0
299,224,True,False,False,True,True,False,True,True,40.0,1.0,300,295.1,3541.778,36.5,0.08499999999999999,45675.0
300,225,True,False,True,False,False,False,False,True,20.0,1.0,300,294.0,3604.142,34.040000000000006,0.091,42598.0
301,226,False,False,False,False,False,True,False,True,60.0,5.0,300,318.5,2615.594,45.13,0.11599999999999996,56471.0
302,227,True,False,True,False,True,False,True,False,40.0,5.0,300,277.5,2654.6429999999996,38.35000000000001,0.121,47986.0
303,228,True,False,True,False,True,False,False,False,60.0,9.0,300,266.0,1807.328,39.39,0.174,49289.0
304,229,False,False,True,True,False,False,True,False,40.0,9.0,300,292.4,2483.4980000000005,39.01,0.129,48814.0
305,230,False,False,False,False,False,True,False,True,60.0,9.0,300,323.1,2404.551,45.029999999999994,0.127,56345.0
306,23,False,False,True,True,True,True,True,False,40.0,9.0,300,318.1,2402.204,48.290000000000006,0.133,60417.0
307,231,True,False,True,False,True,False,False,False,60.0,5.0,300,260.7,2147.9819999999995,39.720000000000006,0.148,49702.0
308,232,True,False,True,False,True,False,False,True,40.0,1.0,300,276.4,3307.8839999999996,37.709999999999994,0.099,47183.0
309,233,True,False,True,False,True,False,True,False,40.0,1.0,300,279.2,3225.143,38.019999999999996,0.10200000000000001,47567.0
310,234,False,False,True,True,False,False,True,False,40.0,5.0,300,282.7,2833.824,39.15999999999999,0.11200000000000002,48998.0
311,235,True,False,True,False,True,False,False,False,60.0,1.0,300,264.3,2966.255,39.56,0.10800000000000001,49495.0
312,236,False,False,True,True,False,False,True,False,40.0,1.0,300,276.4,3060.5620000000004,38.85000000000001,0.10600000000000001,48615.0
313,237,False,False,False,False,False,True,False,True,60.0,1.0,300,326.0,3455.968,45.209999999999994,0.087,56564.0
314,238,False,False,False,False,True,True,False,True,40.0,1.0,300,328.2,3698.692,45.13,0.08399999999999999,56467.0
315,239,False,False,False,False,True,True,False,True,40.0,5.0,300,313.8,2634.9280000000003,45.19,0.11599999999999996,56538.0
316,240,False,False,False,False,True,True,False,True,40.0,9.0,300,314.7,2167.647,45.33,0.14100000000000001,56718.0
317,24,True,False,True,False,True,True,True,False,60.0,1.0,300,313.4,3673.464,46.18,0.09,57788.0
318,241,True,False,True,False,True,False,True,False,40.0,9.0,300,289.4,2271.441,38.62,0.13999999999999999,48321.0
319,242,False,False,False,False,False,False,False,True,40.0,1.0,300,286.0,3202.3329999999996,36.540000000000006,0.095,45716.0
320,243,False,False,False,True,True,False,False,False,20.0,5.0,300,299.2,2480.2380000000003,33.5,0.123,41912.0
321,244,False,False,False,False,False,False,True,True,20.0,1.0,300,309.5,3597.6089999999995,33.12,0.08299999999999999,41445.0
322,245,False,False,False,False,False,False,False,True,40.0,5.0,300,282.9,2500.683,36.61,0.12200000000000003,45812.0
323,246,True,False,True,True,False,False,False,False,20.0,9.0,300,304.8,2371.8830000000003,33.959999999999994,0.133,42491.0
324,247,False,False,False,False,False,False,True,True,20.0,5.0,300,317.3,3159.4299999999994,33.769999999999996,0.096,42251.0
325,248,False,False,False,False,False,False,False,True,40.0,9.0,300,291.4,2120.2799999999997,36.75,0.142,45987.0
326,249,False,False,False,False,True,True,False,True,60.0,1.0,300,332.9,3733.8360000000007,45.13,0.08099999999999999,56467.0
327,250,True,False,True,True,False,False,False,False,20.0,5.0,300,296.8,2863.666,34.12,0.11200000000000002,42690.0
328,25,True,False,True,False,True,True,False,False,40.0,1.0,300,315.9,3592.225,46.18,0.088,57788.0
329,251,False,False,False,False,False,False,True,True,20.0,9.0,300,330.8,2829.103,33.89999999999999,0.10700000000000001,42419.0
330,252,False,False,True,True,False,True,True,False,60.0,5.0,300,315.2,2932.023,48.25,0.11000000000000001,60372.0
331,253,True,False,True,True,False,False,False,False,20.0,1.0,300,294.8,3540.732,34.2,0.091,42799.0
332,254,False,False,False,False,False,False,True,False,60.0,5.0,300,275.1,2623.8599999999997,38.33,0.11699999999999999,47958.0
333,255,False,False,True,True,False,True,True,False,60.0,1.0,300,309.2,3467.197,47.88,0.092,59905.0
334,256,False,False,True,True,False,True,True,False,60.0,9.0,300,328.3,2709.387,48.19,0.118,60301.0
335,257,False,False,False,False,False,True,False,False,20.0,9.0,300,321.5,2395.846,44.040000000000006,0.127,55111.0
336,258,False,False,True,True,False,False,True,False,20.0,9.0,300,317.2,2760.059,35.470000000000006,0.11599999999999999,44387.0
337,259,True,False,True,False,True,False,True,False,20.0,5.0,300,298.1,2714.6500000000005,34.76,0.11599999999999999,43498.0
338,260,True,False,True,False,True,False,False,False,40.0,9.0,300,275.9,1903.6239999999998,37.69,0.16599999999999998,47159.0
339,26,False,False,True,True,True,True,True,False,40.0,5.0,300,309.6,2715.421,47.93,0.11800000000000002,59976.0
340,261,True,False,True,True,False,True,True,True,60.0,9.0,300,329.1,2725.4419999999996,48.0,0.118,60064.0
341,262,False,False,False,False,False,True,False,False,20.0,5.0,300,322.2,2751.8740000000003,44.35000000000001,0.11100000000000002,55487.0
342,263,False,False,True,True,False,False,True,False,20.0,5.0,300,299.1,3055.683,35.32,0.10700000000000001,44192.0
343,264,True,False,True,False,True,False,True,False,20.0,1.0,300,295.9,3666.1950000000006,34.59000000000001,0.089,43284.0
344,265,True,False,False,True,True,False,True,True,20.0,5.0,300,313.3,3004.094,33.64999999999999,0.101,42107.0
345,266,False,False,True,True,False,True,False,True,40.0,9.0,300,315.7,2324.2929999999997,48.56,0.137,60759.0
346,267,True,False,True,False,True,False,False,False,40.0,5.0,300,268.3,2284.9139999999998,37.87,0.13899999999999998,47390.0
347,268,False,False,True,True,False,False,True,False,20.0,1.0,300,295.3,3527.322,35.2,0.092,44049.0
348,269,True,False,True,False,True,False,False,False,40.0,1.0,300,279.1,3377.5870000000004,38.019999999999996,0.095,47567.0
349,270,False,False,False,False,True,True,False,True,60.0,5.0,300,315.6,2646.1090000000004,45.19,0.11699999999999999,56538.0
350,27,False,False,True,True,True,True,False,False,60.0,9.0,300,300.9,2095.675,47.43,0.15100000000000002,59343.0
351,271,False,False,False,False,True,True,False,True,60.0,9.0,300,314.4,2105.579,45.33,0.14500000000000002,56718.0
352,272,True,False,True,True,False,True,True,True,60.0,5.0,300,321.9,3193.151,47.709999999999994,0.099,59691.0
353,273,False,False,False,False,False,True,False,False,20.0,1.0,300,327.3,3445.2590000000005,44.08,0.088,55161.0
354,274,True,False,True,True,False,True,True,True,60.0,1.0,300,314.1,3552.318,47.540000000000006,0.091,59490.0
355,275,True,False,True,False,True,False,True,False,20.0,9.0,300,305.9,2460.636,35.13,0.131,43961.0
356,276,False,False,False,False,False,False,False,True,60.0,1.0,300,270.1,2997.168,37.85000000000001,0.10300000000000001,47365.0
357,277,True,False,False,True,False,True,False,True,60.0,5.0,300,329.0,2916.264,44.709999999999994,0.10300000000000001,55945.0
358,278,False,False,False,False,False,False,True,True,40.0,1.0,300,285.7,3117.2940000000003,36.540000000000006,0.098,45716.0
359,279,False,False,False,False,False,False,False,True,60.0,5.0,300,272.2,2346.1320000000005,37.94,0.129,47478.0
360,280,True,False,True,True,False,False,False,False,40.0,9.0,300,282.5,2153.972,37.36,0.148,46747.0
361,28,True,False,True,False,True,True,True,False,60.0,5.0,300,309.9,2886.708,46.60000000000001,0.10900000000000001,58313.0
362,281,False,False,False,False,False,False,True,True,40.0,5.0,300,294.9,2827.992,37.209999999999994,0.10800000000000001,46565.0
363,282,False,False,False,False,False,False,False,True,60.0,9.0,300,275.0,2044.3319999999999,37.87,0.15,47382.0
364,283,True,False,True,True,False,False,False,False,40.0,5.0,300,272.2,2495.374,37.65999999999999,0.12999999999999998,47126.0
365,284,False,False,False,False,False,False,True,True,40.0,9.0,300,306.9,2660.618,37.45,0.11599999999999996,46856.0
366,285,True,False,True,True,False,False,False,False,40.0,1.0,300,276.1,3258.1680000000006,38.08,0.1,47644.0
367,286,False,False,False,False,False,True,False,True,20.0,1.0,300,329.9,3490.5860000000002,45.209999999999994,0.088,56564.0
368,287,True,False,False,False,True,True,True,False,60.0,1.0,300,338.7,3841.2169999999996,43.63,0.07700000000000003,54598.0
369,288,False,False,False,False,True,True,False,False,60.0,1.0,300,330.3,3723.9670000000006,44.3,0.08299999999999999,55434.0
370,289,True,False,True,False,True,False,False,False,20.0,5.0,300,285.5,2526.1050000000005,34.49,0.125,43151.0
371,290,False,False,True,True,False,False,True,True,60.0,1.0,300,263.3,2840.8820000000005,40.65999999999999,0.11499999999999999,50879.0
372,29,False,False,True,False,True,False,True,False,60.0,1.0,300,258.5,2943.8689999999997,40.519999999999996,0.11200000000000002,50701.0
373,291,True,False,False,False,True,True,True,False,60.0,5.0,300,333.3,3098.5239999999994,44.269999999999996,0.097,55399.0
374,292,False,False,False,False,False,True,False,True,20.0,5.0,300,319.8,2753.1530000000007,45.13,0.11000000000000001,56471.0
375,293,True,False,True,False,True,False,False,False,20.0,1.0,300,296.7,3522.721,34.59000000000001,0.093,43284.0
376,294,True,False,False,False,True,True,True,False,60.0,9.0,300,336.9,2499.037,44.39999999999999,0.121,55558.0
377,295,False,False,True,False,True,True,True,True,20.0,1.0,300,309.6,3495.314,48.19,0.092,60300.0
378,296,False,False,True,False,True,True,True,True,20.0,9.0,300,317.3,2408.6240000000003,49.0,0.131,61306.0
379,297,False,False,True,False,True,True,True,True,20.0,5.0,300,310.1,2801.3290000000006,49.019999999999996,0.11600000000000002,61341.0
380,298,True,False,True,False,True,False,False,False,20.0,9.0,300,288.8,2076.2960000000003,34.33,0.151,42953.0
381,299,False,False,False,True,False,False,False,False,20.0,5.0,300,306.0,2875.489,33.32,0.10600000000000001,41693.0
382,300,True,False,False,False,False,True,True,True,40.0,5.0,300,337.9,3122.243,44.83,0.098,56094.0
383,30,True,False,True,False,True,True,True,False,60.0,9.0,300,322.9,2512.5910000000003,46.81,0.12599999999999997,58565.0
384,3,True,False,False,True,False,True,True,False,40.0,1.0,300,337.1,3707.952,44.14,0.08099999999999999,55228.0
385,301,True,False,False,False,False,True,True,True,40.0,9.0,300,350.6,2868.8309999999997,45.15999999999999,0.10600000000000001,56511.0
386,302,True,False,False,False,False,True,True,True,40.0,1.0,300,338.1,3745.554,44.64,0.07999999999999999,55855.0
387,303,True,False,True,True,False,False,False,False,60.0,9.0,300,269.8,2054.929,39.15999999999999,0.15499999999999997,48995.0
388,304,False,False,True,True,False,True,True,False,20.0,1.0,300,309.3,3408.2580000000003,47.88,0.096,59905.0
389,305,False,False,True,True,False,True,False,False,40.0,5.0,300,306.1,2680.215,47.519999999999996,0.12000000000000002,59463.0
390,306,True,False,True,True,False,False,False,False,60.0,5.0,300,263.7,2324.3869999999997,39.220000000000006,0.137,49071.0
391,307,False,False,True,True,False,True,False,False,40.0,1.0,300,308.4,3325.3010000000004,47.88,0.098,59905.0
392,308,True,False,False,False,False,False,False,False,20.0,1.0,300,316.9,3614.822,32.85000000000001,0.08399999999999999,41103.0
393,309,True,False,True,True,False,False,False,False,60.0,1.0,300,262.8,2972.2389999999996,39.75,0.10900000000000001,49736.0
394,310,False,False,False,False,False,False,True,False,60.0,9.0,300,289.4,2353.1079999999997,38.25,0.131,47856.0
395,31,False,False,True,False,False,True,False,True,20.0,9.0,300,314.2,2224.085,47.58,0.142,59532.0
396,311,False,False,True,True,False,True,True,False,20.0,9.0,300,326.4,2648.6369999999997,48.19,0.12100000000000002,60301.0
397,312,True,False,False,False,False,False,False,False,20.0,5.0,300,309.9,2888.6589999999997,32.38,0.10400000000000001,40519.0
398,313,False,False,True,True,False,False,True,True,60.0,9.0,300,282.6,2357.304,40.84000000000001,0.13600000000000004,51097.0
399,314,False,False,True,True,False,True,False,False,40.0,9.0,300,314.0,2296.383,47.38,0.137,59290.0
400,315,False,False,True,True,False,True,True,False,20.0,5.0,300,314.3,2990.986,48.25,0.10700000000000001,60372.0
401,316,True,False,False,False,False,False,False,False,20.0,9.0,300,313.3,2437.3570000000004,32.39999999999999,0.125,40541.0
402,317,False,False,True,True,False,False,True,True,60.0,5.0,300,265.8,2538.772,40.980000000000004,0.127,51271.0
403,318,False,False,False,False,False,True,False,True,40.0,5.0,300,320.6,2757.4600000000005,45.13,0.11000000000000001,56471.0
404,319,False,False,True,True,False,False,True,False,60.0,9.0,300,281.5,2245.612,40.56,0.14400000000000004,50745.0
405,320,False,False,False,False,False,True,False,True,40.0,9.0,300,325.9,2345.746,45.029999999999994,0.131,56345.0
406,32,True,False,False,True,True,False,True,False,60.0,1.0,300,276.0,3127.473,37.730000000000004,0.097,47212.0
407,321,False,False,True,True,False,True,False,True,40.0,5.0,300,304.9,2587.221,48.269999999999996,0.122,60404.0
408,322,False,False,True,True,False,False,True,False,60.0,5.0,300,266.1,2492.748,40.7,0.127,50925.0
409,323,False,False,True,True,False,True,False,False,60.0,1.0,300,313.8,3480.1680000000006,47.88,0.092,59905.0
410,324,False,False,False,False,False,True,False,True,40.0,1.0,300,330.6,3503.5520000000006,45.209999999999994,0.086,56564.0
411,325,False,False,True,True,False,False,True,False,60.0,1.0,300,256.4,2882.7299999999996,40.519999999999996,0.11199999999999999,50698.0
412,326,True,False,True,False,True,False,False,True,20.0,9.0,300,288.3,2039.997,34.39999999999999,0.15499999999999997,43039.0
413,327,True,False,True,False,True,False,False,True,20.0,5.0,300,284.4,2465.6400000000003,34.55,0.129,43229.0
414,328,True,False,True,False,True,False,False,True,20.0,1.0,300,297.1,3590.2000000000007,34.60000000000001,0.088,43297.0
415,329,True,False,True,False,True,True,False,True,20.0,1.0,300,319.7,3748.739,47.14,0.086,58990.0
416,330,True,False,False,False,False,True,True,True,20.0,5.0,300,341.2,3216.819,44.83,0.094,56094.0
417,33,False,False,True,False,False,True,False,True,20.0,1.0,300,308.7,3329.5090000000005,47.95,0.098,59994.0
418,331,True,False,False,False,False,True,True,True,20.0,9.0,300,346.8,2792.683,45.15999999999999,0.10900000000000001,56511.0
419,332,True,False,True,False,False,False,False,True,40.0,9.0,300,279.9,2196.645,37.269999999999996,0.144,46629.0
420,333,True,False,True,False,True,True,False,True,20.0,9.0,300,302.3,2045.8439999999998,46.76,0.15399999999999997,58511.0
421,334,False,False,False,False,False,False,False,True,20.0,1.0,300,313.1,3602.6160000000004,33.12,0.08499999999999999,41445.0
422,335,True,False,False,False,False,True,True,True,20.0,1.0,300,336.4,3706.263,44.64,0.08199999999999999,55855.0
423,336,True,False,True,False,True,True,False,True,20.0,5.0,300,303.1,2521.396,47.14,0.127,58988.0
424,337,False,False,False,False,False,False,False,True,20.0,5.0,300,305.9,2836.8670000000006,32.89,0.10800000000000001,41153.0
425,338,False,False,False,False,True,False,True,False,60.0,5.0,300,273.3,2477.5780000000004,38.93,0.125,48716.0
426,339,False,False,True,True,False,True,False,False,60.0,9.0,300,314.4,2268.111,47.38,0.139,59290.0
427,340,False,False,True,True,False,True,True,False,40.0,5.0,300,317.2,3006.601,48.25,0.10600000000000001,60372.0
428,34,False,False,True,False,False,True,False,True,20.0,5.0,300,306.9,2657.816,47.95,0.12100000000000002,60001.0
429,341,False,False,False,False,False,False,False,True,20.0,9.0,300,311.9,2374.212,33.07,0.12800000000000003,41384.0
430,342,False,False,False,False,True,False,True,False,60.0,9.0,300,285.1,2187.2889999999998,38.88,0.13999999999999999,48643.0
431,343,True,False,False,True,False,True,False,True,60.0,9.0,300,333.4,2427.899,44.45,0.125,55613.0
432,344,False,False,True,True,False,True,True,False,40.0,1.0,300,308.6,3302.6459999999997,47.88,0.098,59905.0
433,345,False,False,True,True,False,True,False,False,60.0,5.0,300,308.0,2646.04,47.519999999999996,0.12000000000000002,59463.0
434,346,False,False,False,False,False,True,False,True,20.0,9.0,300,328.3,2396.869,45.029999999999994,0.12799999999999997,56345.0
435,347,False,False,False,False,True,False,True,False,60.0,1.0,300,270.6,3058.6760000000004,38.09000000000001,0.099,47664.0
436,348,False,False,True,True,False,True,True,False,40.0,9.0,300,325.8,2600.073,48.19,0.123,60301.0
437,349,True,False,False,True,False,False,False,True,60.0,1.0,300,276.0,3079.6330000000003,37.8,0.099,47294.0
438,350,False,False,True,False,False,False,True,True,60.0,9.0,300,283.1,2332.0989999999997,40.94,0.137,51223.0
439,35,True,False,False,True,True,False,True,False,60.0,9.0,300,287.6,2251.8129999999996,38.2,0.135,47795.0
440,351,False,False,False,True,False,True,False,False,40.0,9.0,300,326.6,2431.1140000000005,44.14999999999999,0.12600000000000003,55245.0
441,352,True,False,False,False,True,True,True,False,20.0,1.0,300,337.3,3625.7,43.63,0.08099999999999999,54598.0
442,353,False,False,True,False,False,False,True,True,60.0,5.0,300,265.6,2464.4219999999996,40.67,0.131,50887.0
443,354,False,False,False,False,True,True,False,False,60.0,5.0,300,315.3,2579.2850000000003,44.31,0.11699999999999999,55444.0
444,355,True,False,False,False,True,True,True,False,20.0,5.0,300,335.1,3046.9800000000005,44.269999999999996,0.098,55399.0
445,356,False,False,True,True,True,False,False,True,20.0,9.0,300,291.0,2074.9919999999997,35.269999999999996,0.152,44132.0
446,357,True,False,True,False,False,True,False,True,60.0,9.0,300,317.0,2391.721,46.34000000000001,0.13200000000000003,57989.0
447,358,True,False,False,False,True,True,True,False,20.0,9.0,300,341.5,2653.994,44.39999999999999,0.11400000000000002,55558.0
448,359,False,False,True,True,True,False,False,True,20.0,1.0,300,290.5,3492.489,35.39,0.092,44276.0
449,360,True,False,True,False,True,False,True,True,20.0,9.0,300,306.2,2440.4820000000004,35.019999999999996,0.12999999999999998,43821.0
450,36,True,False,False,True,False,True,True,False,40.0,5.0,300,335.3,3137.285,44.519999999999996,0.097,55704.0
451,361,False,False,True,True,True,False,False,True,20.0,5.0,300,282.0,2434.4020000000005,35.529999999999994,0.13000000000000003,44460.0
452,362,True,False,True,False,True,False,True,True,20.0,5.0,300,296.0,2849.444,35.05,0.11200000000000002,43853.0
453,363,False,False,True,False,False,False,False,False,20.0,1.0,300,290.5,3472.8490000000006,34.769999999999996,0.093,43502.0
454,364,True,False,False,True,False,False,False,True,60.0,9.0,300,284.9,2097.8869999999997,37.33,0.146,46710.0
455,365,False,False,False,True,False,False,False,False,20.0,1.0,300,310.3,3608.636,33.39,0.08399999999999999,41782.0
456,366,True,False,True,False,True,False,True,True,20.0,1.0,300,295.4,3509.821,34.60000000000001,0.093,43297.0
457,367,False,False,True,False,False,False,True,True,60.0,1.0,300,263.4,2870.2030000000004,40.269999999999996,0.11000000000000001,50388.0
458,368,False,False,True,False,False,False,False,False,20.0,5.0,300,288.1,2612.613,34.81,0.12200000000000003,43560.0
459,369,True,False,False,True,False,False,False,True,60.0,5.0,300,272.0,2433.085,37.37,0.126,46762.0
460,370,False,False,True,False,False,False,False,False,20.0,9.0,300,298.7,2297.5820000000003,34.49,0.13799999999999998,43153.0
461,37,False,False,False,True,False,False,False,True,20.0,9.0,300,312.7,2405.5930000000003,33.42,0.12599999999999997,41820.0
462,371,False,False,True,True,False,True,True,True,20.0,5.0,300,317.4,2985.8430000000003,48.980000000000004,0.10700000000000001,61287.0
463,372,True,False,True,True,False,False,False,True,20.0,5.0,300,300.0,2837.109,34.31,0.11300000000000002,42934.0
464,373,False,False,False,True,True,False,False,True,60.0,9.0,300,275.1,1937.6150000000002,38.019999999999996,0.15799999999999997,47574.0
465,374,False,False,True,True,False,True,True,True,20.0,1.0,300,308.9,3416.8850000000007,48.769999999999996,0.096,61022.0
466,375,True,False,False,False,False,True,True,False,40.0,9.0,300,343.8,2757.4389999999994,44.35000000000001,0.11000000000000001,55498.0
467,376,False,False,True,False,True,True,True,True,60.0,5.0,300,313.1,2743.7529999999997,49.019999999999996,0.11599999999999996,61341.0
468,377,False,False,False,False,True,True,False,False,60.0,9.0,300,313.6,2070.9900000000002,43.92,0.14700000000000002,54960.0
469,378,True,False,True,True,False,False,False,True,20.0,1.0,300,300.7,3762.2350000000006,34.34000000000001,0.08499999999999999,42963.0
470,379,False,False,False,True,True,False,False,True,60.0,5.0,300,265.5,2294.222,37.88,0.133,47392.0
471,380,True,False,False,True,True,True,True,True,20.0,9.0,300,342.7,2605.779,45.33,0.11699999999999999,56713.0
472,38,True,False,True,False,False,False,True,False,60.0,5.0,300,266.4,2524.719,39.769999999999996,0.127,49758.0
473,381,False,False,True,True,False,True,True,True,20.0,9.0,300,325.8,2632.389,49.209999999999994,0.12200000000000003,61580.0
474,382,True,False,False,True,True,True,True,True,20.0,5.0,300,336.1,2993.625,45.209999999999994,0.10300000000000001,56574.0
475,383,False,False,False,False,True,False,False,False,60.0,9.0,300,264.7,1840.45,38.06,0.16399999999999998,47625.0
476,384,True,False,False,True,True,True,True,True,20.0,1.0,300,338.8,3830.2439999999997,44.84000000000001,0.07899999999999999,56103.0
