configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
130,True,False,True,False,False,False,False,False,60,1,49079,0.26, 0.03, 0:00.11, 261, 300 , 2996.97 , 39.22
13,False,False,True,True,False,False,False,True,20,1,44015,0.26, 0.02, 0:00.10, 288, 300 , 3315.80 , 35.18
131,True,False,True,False,False,False,False,False,60,5,49093,0.32, 0.02, 0:00.13, 254, 300 , 2411.42 , 39.24
132,True,False,True,False,False,False,True,False,40,1,47310,0.26, 0.01, 0:00.10, 276, 300 , 3213.61 , 37.81
133,False,False,True,False,False,True,False,False,60,9,58891,0.42, 0.03, 0:00.14, 313, 300 , 2260.53 , 47.07
134,False,False,True,False,False,True,True,False,40,5,59599,0.33, 0.01, 0:00.11, 307, 300 , 2917.35 , 47.63
135,False,False,False,True,True,True,True,False,60,9,56932,0.37, 0.02, 0:00.11, 331, 300 , 2648.61 , 45.50
136,False,False,False,True,False,False,False,False,60,5,47085,0.32, 0.04, 0:00.12, 283, 300 , 2432.73 , 37.63
137,False,False,True,True,True,True,False,True,20,5,60537,0.41, 0.02, 0:00.14, 300, 300 , 2276.69 , 48.38
138,False,False,True,False,False,True,True,False,40,9,59853,0.38, 0.01, 0:00.12, 323, 300 , 2641.45 , 47.83
139,False,False,True,False,False,True,True,True,60,1,59994,0.28, 0.02, 0:00.10, 299, 300 , 3204.85 , 47.95
140,False,False,True,True,True,True,False,True,20,1,61012,0.28, 0.02, 0:00.09, 315, 300 , 3556.99 , 48.76
14,False,False,False,False,False,True,False,False,40,5,55487,0.34, 0.01, 0:00.11, 319, 300 , 2840.64 , 44.35
141,False,False,False,True,True,True,True,False,60,1,55810,0.27, 0.03, 0:00.09, 335, 300 , 3444.91 , 44.60
142,False,False,True,False,False,True,False,False,60,1,58924,0.30, 0.01, 0:00.10, 311, 300 , 3381.96 , 47.09
143,False,False,False,True,True,True,True,False,60,5,56627,0.30, 0.01, 0:00.09, 330, 300 , 3326.38 , 45.26
144,False,False,True,False,False,True,False,False,60,5,58799,0.36, 0.02, 0:00.12, 307, 300 , 2628.97 , 46.99
145,False,False,True,False,False,True,True,False,40,1,58924,0.30, 0.02, 0:00.10, 312, 300 , 3254.22 , 47.09
146,True,False,False,True,False,True,False,True,60,1,56087,0.26, 0.02, 0:00.08, 353, 300 , 3822.78 , 44.82
147,False,False,False,False,False,False,True,False,20,9,42347,0.31, 0.04, 0:00.10, 330, 300 , 2902.45 , 33.84
148,True,False,False,True,False,True,False,True,40,1,56087,0.24, 0.02, 0:00.07, 348, 300 , 4083.13 , 44.82
149,True,False,False,True,False,True,True,True,20,1,56087,0.24, 0.03, 0:00.08, 341, 300 , 3950.23 , 44.82
150,True,False,False,True,False,True,False,True,40,5,55945,0.35, 0.01, 0:00.11, 324, 300 , 2759.91 , 44.71
15,False,False,True,False,True,False,False,False,60,9,50021,0.40, 0.03, 0:00.17, 254, 300 , 1860.45 , 39.98
151,False,False,True,False,False,True,True,True,60,5,60820,0.33, 0.01, 0:00.10, 320, 300 , 3096.55 , 48.61
152,True,False,False,True,False,True,True,True,20,5,56716,0.39, 0.03, 0:00.12, 337, 300 , 2510.67 , 45.33
153,True,False,False,True,False,True,False,True,40,9,55613,0.39, 0.03, 0:00.12, 334, 300 , 2434.55 , 44.45
154,False,False,True,False,False,True,True,True,60,9,60868,0.37, 0.02, 0:00.12, 327, 300 , 2770.57 , 48.65
155,False,False,True,True,True,True,False,True,20,9,60493,0.39, 0.04, 0:00.14, 304, 300 , 2241.48 , 48.35
156,True,False,False,True,False,True,True,True,20,9,57008,0.38, 0.01, 0:00.11, 349, 300 , 2721.29 , 45.56
157,True,False,True,True,True,False,False,True,40,9,47556,0.42, 0.01, 0:00.16, 267, 300 , 1976.14 , 38.01
158,False,False,False,False,True,True,False,False,20,5,55444,0.36, 0.03, 0:00.13, 300, 300 , 2369.20 , 44.31
159,True,False,True,False,False,False,False,False,60,9,48896,0.38, 0.03, 0:00.16, 261, 300 , 2048.76 , 39.08
160,True,False,True,False,False,False,True,False,40,5,47546,0.29, 0.03, 0:00.11, 279, 300 , 2852.42 , 38.00
