configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
156,True,False,False,True,False,True,True,True,20,9,57008,0.35, 0.02, 0:00.10, 350, 300 , 2921.04 , 45.56
157,True,False,True,True,True,False,False,True,40,9,47556,0.42, 0.03, 0:00.16, 276, 300 , 1964.62 , 38.01
158,False,False,False,False,True,True,False,False,20,5,55444,0.35, 0.03, 0:00.12, 314, 300 , 2510.12 , 44.31
159,True,False,True,False,False,False,False,False,60,9,48896,0.41, 0.02, 0:00.16, 263, 300 , 1935.73 , 39.08
160,True,False,True,False,False,False,True,False,40,5,47546,0.32, 0.01, 0:00.12, 280, 300 , 2766.28 , 38.00
16,True,False,True,True,True,False,False,False,20,1,43267,0.24, 0.02, 0:00.08, 304, 300 , 3831.12 , 34.58
161,False,False,False,True,False,False,True,True,20,5,42350,0.29, 0.02, 0:00.09, 323, 300 , 3233.94 , 33.85
162,True,False,True,True,True,False,True,True,20,5,43783,0.34, 0.01, 0:00.12, 288, 300 , 2618.99 , 34.99
163,False,False,False,True,False,False,False,True,40,9,45853,0.43, 0.02, 0:00.15, 296, 300 , 2037.63 , 36.65
164,False,False,False,True,False,False,True,True,20,1,41598,0.24, 0.03, 0:00.08, 315, 300 , 3617.25 , 33.25
165,True,False,True,False,False,False,True,False,40,9,47587,0.36, 0.02, 0:00.13, 296, 300 , 2499.06 , 38.03
166,True,False,True,True,True,False,True,True,20,9,43902,0.35, 0.03, 0:00.12, 303, 300 , 2648.14 , 35.09
167,False,False,False,True,False,False,False,True,40,5,45905,0.35, 0.02, 0:00.14, 270, 300 , 2232.84 , 36.69
168,True,False,True,True,True,False,False,True,40,1,47879,0.26, 0.03, 0:00.11, 263, 300 , 2957.53 , 38.26
169,False,False,False,False,True,False,False,True,60,9,47782,0.42, 0.03, 0:00.17, 261, 300 , 1794.19 , 38.19
170,False,False,False,True,False,False,False,True,40,1,46227,0.26, 0.02, 0:00.09, 289, 300 , 3223.73 , 36.94
17,False,False,True,True,True,True,False,False,60,5,59722,0.37, 0.02, 0:00.12, 305, 300 , 2569.15 , 47.73
171,True,False,True,True,True,False,False,True,40,5,47583,0.35, 0.03, 0:00.14, 272, 300 , 2368.21 , 38.03
172,True,False,True,True,True,False,True,True,20,1,43375,0.24, 0.01, 0:00.08, 296, 300 , 3971.46 , 34.67
173,False,False,False,True,False,False,False,False,60,1,47568,0.25, 0.03, 0:00.11, 269, 300 , 2916.93 , 38.02
174,False,False,False,False,True,True,False,False,20,9,54960,0.41, 0.02, 0:00.14, 311, 300 , 2233.80 , 43.92
175,False,False,False,False,True,False,False,True,60,5,47851,0.37, 0.03, 0:00.15, 271, 300 , 2030.22 , 38.24
176,True,False,False,True,True,True,True,False,20,9,55672,0.41, 0.01, 0:00.12, 335, 300 , 2456.34 , 44.49
177,True,False,False,True,False,False,True,True,40,5,45960,0.28, 0.03, 0:00.10, 299, 300 , 3048.72 , 36.73
178,False,False,False,False,True,False,False,True,60,1,47596,0.26, 0.02, 0:00.10, 272, 300 , 3012.90 , 38.04
179,True,False,False,False,True,True,True,True,40,5,56218,0.32, 0.03, 0:00.10, 336, 300 , 2972.03 , 44.93
180,True,False,False,False,True,True,True,True,40,9,57000,0.42, 0.01, 0:00.13, 336, 300 , 2375.07 , 45.55
18,False,False,True,True,True,True,True,False,40,1,59910,0.28, 0.03, 0:00.10, 304, 300 , 3258.60 , 47.88
181,True,False,False,True,True,True,True,False,20,1,55163,0.26, 0.01, 0:00.07, 344, 300 , 4052.08 , 44.09
182,True,False,False,True,True,False,True,True,60,5,47992,0.30, 0.02, 0:00.12, 275, 300 , 2638.45 , 38.36
183,True,False,False,True,True,True,True,False,20,5,55399,0.28, 0.04, 0:00.09, 335, 300 , 3199.08 , 44.27
184,True,False,False,True,True,False,True,True,60,1,47555,0.26, 0.01, 0:00.10, 273, 300 , 3057.57 , 38.01
185,True,False,False,True,True,False,True,True,40,9,46426,0.37, 0.02, 0:00.13, 303, 300 , 2429.52 , 37.10
186,False,False,False,False,False,True,False,False,60,9,55111,0.42, 0.02, 0:00.13, 326, 300 , 2297.39 , 44.04
187,False,False,False,False,True,True,False,True,20,1,56467,0.24, 0.01, 0:00.07, 334, 300 , 4070.22 , 45.13
188,True,False,True,False,True,False,False,True,40,5,47373,0.37, 0.02, 0:00.14, 271, 300 , 2209.31 , 37.86
189,False,False,True,True,True,False,True,False,40,9,49381,0.39, 0.03, 0:00.14, 291, 300 , 2226.53 , 39.47
190,True,False,True,False,True,True,False,False,60,1,57788,0.26, 0.03, 0:00.09, 313, 300 , 3540.83 , 46.18
19,False,False,True,True,True,True,False,False,60,1,59910,0.29, 0.00, 0:00.09, 314, 300 , 3578.59 , 47.88
191,False,False,False,False,True,True,False,True,20,5,56538,0.38, 0.01, 0:00.12, 316, 300 , 2499.38 , 45.19
192,True,False,False,True,False,True,True,False,60,1,55228,0.26, 0.01, 0:00.08, 341, 300 , 3991.22 , 44.14
193,False,False,True,True,True,False,True,False,40,5,49230,0.35, 0.02, 0:00.13, 278, 300 , 2457.89 , 39.34
194,True,False,True,False,True,True,False,False,60,5,57306,0.35, 0.02, 0:00.12, 305, 300 , 2628.90 , 45.80
195,False,False,False,False,True,True,False,True,20,9,56718,0.40, 0.03, 0:00.14, 309, 300 , 2214.92 , 45.33
196,True,False,False,True,False,True,True,False,60,5,55704,0.33, 0.01, 0:00.10, 340, 300 , 3083.22 , 44.52
197,False,False,False,False,False,True,False,False,60,5,55487,0.34, 0.01, 0:00.10, 327, 300 , 2832.78 , 44.35
198,True,False,True,False,True,True,False,False,60,9,57490,0.45, 0.02, 0:00.15, 306, 300 , 2071.95 , 45.95
199,False,False,False,True,True,False,False,False,20,9,41809,0.38, 0.02, 0:00.13, 297, 300 , 2275.33 , 33.41
200,True,False,False,True,False,True,True,False,60,9,55825,0.39, 0.02, 0:00.12, 343, 300 , 2613.38 , 44.62
20,True,False,True,True,True,False,False,False,20,9,42998,0.43, 0.04, 0:00.16, 291, 300 , 1992.35 , 34.36
2,True,False,True,False,True,False,False,True,40,9,47381,0.40, 0.02, 0:00.15, 273, 300 , 2102.02 , 37.87
201,False,False,False,False,False,False,True,False,40,1,46005,0.27, 0.03, 0:00.10, 285, 300 , 2956.74 , 36.77
202,False,False,False,False,False,True,False,False,60,1,55161,0.25, 0.02, 0:00.08, 335, 300 , 3791.37 , 44.08
203,False,False,False,False,False,False,True,False,40,5,46403,0.32, 0.02, 0:00.11, 294, 300 , 2676.23 , 37.09
204,False,False,True,True,False,True,False,True,20,9,60759,0.42, 0.03, 0:00.14, 308, 300 , 2235.12 , 48.56
205,False,False,False,False,True,False,False,True,40,9,46343,0.37, 0.05, 0:00.15, 277, 300 , 2032.85 , 37.04
206,False,False,False,False,False,False,True,False,40,9,46708,0.34, 0.04, 0:00.12, 308, 300 , 2536.10 , 37.33
207,False,False,True,True,False,True,False,True,20,5,60404,0.34, 0.03, 0:00.12, 304, 300 , 2653.39 , 48.27
208,True,False,True,False,False,False,False,True,20,9,42415,0.37, 0.02, 0:00.13, 303, 300 , 2558.48 , 33.90
209,False,False,False,False,True,False,False,True,40,5,46224,0.36, 0.02, 0:00.13, 288, 300 , 2315.83 , 36.94
210,False,False,False,False,False,False,True,False,60,1,47190,0.25, 0.03, 0:00.10, 271, 300 , 2991.15 , 37.71
21,True,False,True,True,True,False,False,False,20,5,43205,0.33, 0.03, 0:00.12, 295, 300 , 2591.41 , 34.53
211,False,False,True,True,True,False,True,False,60,5,50997,0.32, 0.03, 0:00.13, 265, 300 , 2469.36 , 40.76
212,False,False,False,False,True,False,False,True,40,1,46124,0.26, 0.01, 0:00.09, 284, 300 , 3260.80 , 36.86
213,True,False,False,True,True,True,False,True,60,9,55505,0.41, 0.01, 0:00.13, 324, 300 , 2351.87 , 44.36
214,False,False,True,True,True,False,True,False,60,1,50721,0.25, 0.02, 0:00.10, 255, 300 , 3193.29 , 40.54
215,True,False,False,True,True,True,False,True,60,5,55676,0.35, 0.03, 0:00.12, 323, 300 , 2559.42 , 44.50
216,True,False,False,False,True,True,True,True,20,1,55927,0.26, 0.02, 0:00.08, 335, 300 , 3596.48 , 44.70
217,True,False,False,True,True,True,False,True,60,1,56103,0.26, 0.02, 0:00.08, 350, 300 , 3863.49 , 44.84
218,True,False,False,False,True,True,True,True,20,5,56218,0.31, 0.01, 0:00.09, 339, 300 , 3220.54 , 44.93
219,True,False,False,True,True,False,True,True,40,5,46234,0.32, 0.02, 0:00.11, 300, 300 , 2703.65 , 36.95
220,True,False,False,False,True,True,True,True,20,9,57000,0.40, 0.02, 0:00.12, 334, 300 , 2444.97 , 45.55
22,True,False,True,False,False,False,True,False,60,1,49079,0.26, 0.03, 0:00.11, 257, 300 , 2937.72 , 39.22
221,True,False,False,True,False,False,True,True,40,1,45407,0.23, 0.03, 0:00.09, 296, 300 , 3430.88 , 36.29
222,False,False,True,True,False,True,False,True,20,1,61022,0.29, 0.01, 0:00.09, 314, 300 , 3496.83 , 48.77
223,True,False,True,False,False,False,False,True,20,5,42642,0.34, 0.04, 0:00.12, 298, 300 , 2552.71 , 34.08
224,True,False,False,True,True,False,True,True,40,1,45675,0.22, 0.03, 0:00.08, 293, 300 , 3670.53 , 36.50
225,True,False,True,False,False,False,False,True,20,1,42598,0.27, 0.01, 0:00.09, 295, 300 , 3532.49 , 34.04
226,False,False,False,False,False,True,False,True,60,5,56471,0.36, 0.03, 0:00.12, 321, 300 , 2478.81 , 45.13
227,True,False,True,False,True,False,True,False,40,5,47986,0.34, 0.03, 0:00.13, 279, 300 , 2499.96 , 38.35
228,True,False,True,False,True,False,False,False,60,9,49289,0.47, 0.01, 0:00.18, 271, 300 , 1796.88 , 39.39
229,False,False,True,True,False,False,True,False,40,9,48814,0.33, 0.01, 0:00.12, 289, 300 , 2749.87 , 39.01
230,False,False,False,False,False,True,False,True,60,9,56345,0.36, 0.01, 0:00.11, 329, 300 , 2690.97 , 45.03
23,False,False,True,True,True,True,True,False,40,9,60417,0.39, 0.01, 0:00.13, 314, 300 , 2552.69 , 48.29
231,True,False,True,False,True,False,False,False,60,5,49702,0.33, 0.02, 0:00.14, 257, 300 , 2359.90 , 39.72
232,True,False,True,False,True,False,False,True,40,1,47183,0.26, 0.02, 0:00.10, 270, 300 , 3094.16 , 37.71
233,True,False,True,False,True,False,True,False,40,1,47567,0.25, 0.02, 0:00.10, 279, 300 , 3355.74 , 38.02
234,False,False,True,True,False,False,True,False,40,5,48998,0.30, 0.02, 0:00.11, 277, 300 , 2823.37 , 39.16
235,True,False,True,False,True,False,False,False,60,1,49495,0.25, 0.02, 0:00.10, 266, 300 , 3203.59 , 39.56
236,False,False,True,True,False,False,True,False,40,1,48615,0.26, 0.03, 0:00.10, 279, 300 , 3089.15 , 38.85
237,False,False,False,False,False,True,False,True,60,1,56564,0.27, 0.01, 0:00.08, 332, 300 , 3679.90 , 45.21
238,False,False,False,False,True,True,False,True,40,1,56467,0.26, 0.02, 0:00.08, 328, 300 , 3671.07 , 45.13
239,False,False,False,False,True,True,False,True,40,5,56538,0.36, 0.01, 0:00.12, 309, 300 , 2630.45 , 45.19
240,False,False,False,False,True,True,False,True,40,9,56718,0.41, 0.03, 0:00.14, 313, 300 , 2203.47 , 45.33
24,True,False,True,False,True,True,True,False,60,1,57788,0.26, 0.03, 0:00.10, 308, 300 , 3385.16 , 46.18
241,True,False,True,False,True,False,True,False,40,9,48321,0.35, 0.04, 0:00.14, 287, 300 , 2349.33 , 38.62
242,False,False,False,False,False,False,False,True,40,1,45716,0.24, 0.02, 0:00.09, 286, 300 , 3398.28 , 36.54
243,False,False,False,True,True,False,False,False,20,5,41912,0.33, 0.01, 0:00.11, 293, 300 , 2700.68 , 33.50
244,False,False,False,False,False,False,True,True,20,1,41445,0.27, 0.03, 0:00.09, 308, 300 , 3215.71 , 33.12
245,False,False,False,False,False,False,False,True,40,5,45812,0.37, 0.02, 0:00.13, 292, 300 , 2262.03 , 36.61
246,True,False,True,True,False,False,False,False,20,9,42491,0.41, 0.00, 0:00.13, 304, 300 , 2367.24 , 33.96
