configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1018,True,False,False,True,False,True,True,True,40,5,56716,0.31, 0.03, 0:00.10, 340, 300 , 3125.72 , 45.33
1019,True,False,True,False,False,False,True,True,20,5,43150,0.29, 0.02, 0:00.10, 305, 300 , 3225.01 , 34.49
1020,True,False,True,False,False,True,False,False,20,1,57914,0.25, 0.04, 0:00.09, 313, 300 , 3586.33 , 46.28
102,False,False,False,True,False,False,False,False,60,9,46931,0.39, 0.01, 0:00.15, 270, 300 , 2082.55 , 37.51
1021,True,False,False,False,True,False,False,False,40,1,45067,0.25, 0.03, 0:00.09, 300, 300 , 3346.23 , 36.02
1022,False,False,False,False,True,True,True,False,40,1,55434,0.25, 0.02, 0:00.08, 329, 300 , 3816.21 , 44.30
1023,True,False,False,True,False,True,True,True,40,9,57008,0.37, 0.01, 0:00.11, 355, 300 , 2810.94 , 45.56
1024,True,False,True,False,True,True,False,True,40,9,58511,0.45, 0.02, 0:00.16, 299, 300 , 2037.16 , 46.76
1025,False,False,False,False,True,True,True,False,40,5,56758,0.31, 0.02, 0:00.10, 334, 300 , 3136.60 , 45.36
1026,False,False,True,True,True,True,True,True,20,9,61229,0.40, 0.02, 0:00.13, 320, 300 , 2427.60 , 48.93
1027,True,False,True,False,True,True,False,True,40,5,58988,0.37, 0.01, 0:00.12, 311, 300 , 2624.12 , 47.14
1028,False,False,False,False,True,True,True,False,40,9,56626,0.41, 0.02, 0:00.13, 322, 300 , 2292.86 , 45.26
1029,False,False,True,False,True,False,True,True,60,5,51759,0.34, 0.03, 0:00.14, 265, 300 , 2352.31 , 41.37
1030,True,False,False,False,False,False,False,False,60,1,46966,0.25, 0.01, 0:00.10, 267, 300 , 3171.38 , 37.54
103,True,False,False,True,False,True,False,True,20,5,55945,0.35, 0.01, 0:00.11, 324, 300 , 2770.03 , 44.71
1031,False,False,True,True,False,True,False,True,60,5,60404,0.37, 0.00, 0:00.12, 306, 300 , 2657.03 , 48.27
1032,False,False,True,False,True,False,True,True,60,1,50385,0.26, 0.03, 0:00.11, 258, 300 , 2914.91 , 40.27
1033,True,False,False,False,False,False,False,False,60,5,46709,0.33, 0.01, 0:00.13, 268, 300 , 2399.29 , 37.33
1034,True,False,True,False,False,False,True,True,20,1,42598,0.27, 0.03, 0:00.10, 288, 300 , 3180.76 , 34.04
1035,True,False,False,False,False,False,False,False,60,9,46287,0.43, 0.03, 0:00.17, 271, 300 , 1840.07 , 36.99
1036,True,False,False,True,True,False,False,True,40,5,45769,0.30, 0.04, 0:00.12, 278, 300 , 2548.90 , 36.58
1037,False,False,True,True,False,False,False,True,40,1,48648,0.27, 0.02, 0:00.11, 272, 300 , 3045.87 , 38.88
1038,True,False,False,True,True,False,False,True,40,1,45675,0.24, 0.03, 0:00.09, 293, 300 , 3344.07 , 36.50
1039,False,False,True,True,False,False,False,True,60,9,50097,0.42, 0.04, 0:00.17, 274, 300 , 1914.95 , 40.04
1040,True,False,False,False,False,False,True,True,60,1,46720,0.24, 0.03, 0:00.10, 273, 300 , 3201.37 , 37.34
104,True,False,True,False,False,False,True,True,60,9,49647,0.35, 0.04, 0:00.14, 282, 300 , 2328.98 , 39.68
1041,True,False,False,True,True,False,False,True,20,9,41766,0.45, 0.00, 0:00.14, 312, 300 , 2112.68 , 33.38
1042,False,False,True,False,True,True,True,True,60,9,61306,0.44, 0.01, 0:00.14, 320, 300 , 2291.51 , 49.00
1043,True,False,True,False,False,False,False,True,60,9,49286,0.37, 0.02, 0:00.15, 263, 300 , 2121.72 , 39.39
1044,True,False,False,False,False,False,True,True,60,5,47338,0.35, 0.03, 0:00.13, 284, 300 , 2318.39 , 37.83
1045,False,False,True,False,True,False,True,True,20,9,44984,0.40, 0.02, 0:00.14, 307, 300 , 2320.06 , 35.95
1046,True,False,False,False,False,False,True,True,60,9,47762,0.33, 0.03, 0:00.12, 298, 300 , 2569.51 , 38.17
1047,True,False,True,False,False,False,False,False,20,1,42459,0.24, 0.02, 0:00.09, 294, 300 , 3657.73 , 33.93
1048,False,False,True,False,True,False,True,True,20,5,44551,0.32, 0.03, 0:00.12, 293, 300 , 2766.43 , 35.61
1049,False,False,False,True,True,True,False,False,40,9,55270,0.43, 0.02, 0:00.14, 319, 300 , 2171.74 , 44.17
1050,False,False,False,False,True,True,True,False,20,9,56626,0.41, 0.01, 0:00.13, 331, 300 , 2370.57 , 45.26
105,True,False,False,True,False,True,False,True,20,9,55613,0.41, 0.01, 0:00.12, 343, 300 , 2507.96 , 44.45
1051,False,False,True,True,True,True,True,True,40,5,61609,0.32, 0.02, 0:00.11, 309, 300 , 3000.30 , 49.24
1052,True,False,False,True,False,True,False,False,40,1,55228,0.27, 0.03, 0:00.09, 327, 300 , 3375.98 , 44.14
1053,False,False,True,True,True,True,True,True,40,1,61012,0.34, 0.02, 0:00.11, 317, 300 , 2828.03 , 48.76
1054,False,False,False,True,False,False,False,False,40,9,45616,0.36, 0.04, 0:00.13, 291, 300 , 2303.69 , 36.46
1055,False,False,False,True,True,True,False,False,40,1,55810,0.25, 0.02, 0:00.08, 332, 300 , 3777.20 , 44.60
1056,True,False,False,True,False,True,False,False,40,5,54981,0.33, 0.01, 0:00.10, 337, 300 , 3016.02 , 43.94
1057,True,False,False,False,True,False,False,False,40,5,44999,0.33, 0.05, 0:00.13, 282, 300 , 2296.90 , 35.96
1058,False,False,False,True,True,True,False,False,40,5,55618,0.37, 0.03, 0:00.12, 321, 300 , 2450.24 , 44.45
1059,True,False,False,False,True,False,False,False,40,9,45322,0.47, 0.04, 0:00.18, 284, 300 , 1726.96 , 36.22
1060,True,False,False,True,False,True,False,False,40,9,54700,0.41, 0.01, 0:00.12, 333, 300 , 2465.77 , 43.72
106,False,False,True,False,False,True,False,True,60,5,60001,0.38, 0.01, 0:00.12, 305, 300 , 2561.89 , 47.95
1061,False,False,False,True,False,False,True,False,20,1,41782,0.26, 0.02, 0:00.09, 310, 300 , 3513.37 , 33.39
1062,True,False,True,False,True,True,False,True,60,5,58988,0.36, 0.02, 0:00.12, 302, 300 , 2598.89 , 47.14
1063,True,False,False,True,False,True,True,True,60,1,56087,0.24, 0.02, 0:00.07, 339, 300 , 4019.40 , 44.82
1064,False,False,True,False,True,False,False,False,20,1,43788,0.27, 0.00, 0:00.09, 295, 300 , 3599.88 , 35.00
1065,False,False,True,True,False,False,True,True,40,5,49231,0.32, 0.03, 0:00.12, 280, 300 , 2683.39 , 39.35
1066,True,False,False,True,False,True,True,True,60,5,56716,0.37, 0.01, 0:00.11, 331, 300 , 2639.66 , 45.33
1067,True,False,True,False,True,True,False,True,60,1,58990,0.26, 0.01, 0:00.08, 320, 300 , 3921.57 , 47.14
1068,True,False,True,False,False,False,True,True,40,9,47746,0.36, 0.02, 0:00.13, 302, 300 , 2569.35 , 38.16
1069,True,False,False,False,True,False,False,False,60,1,46931,0.25, 0.03, 0:00.10, 271, 300 , 2985.43 , 37.51
1070,False,False,False,False,True,True,True,False,20,1,55434,0.27, 0.00, 0:00.08, 334, 300 , 3800.55 , 44.30
107,False,False,True,False,False,True,True,True,40,1,59994,0.29, 0.02, 0:00.10, 304, 300 , 3125.42 , 47.95
1071,True,False,False,True,False,True,True,True,60,9,57008,0.38, 0.01, 0:00.11, 343, 300 , 2751.03 , 45.56
1072,False,False,False,False,True,True,True,False,20,5,56758,0.35, 0.02, 0:00.11, 318, 300 , 2654.26 , 45.36
1073,True,False,True,False,True,True,False,True,60,9,58511,0.45, 0.02, 0:00.15, 305, 300 , 2060.60 , 46.76
1074,False,False,True,True,True,True,True,True,40,9,61229,0.39, 0.02, 0:00.13, 319, 300 , 2500.71 , 48.93
1075,False,False,True,False,True,False,True,True,40,5,49171,0.32, 0.02, 0:00.12, 278, 300 , 2610.42 , 39.30
1076,True,False,True,False,False,True,False,False,20,5,57343,0.38, 0.02, 0:00.13, 310, 300 , 2464.51 , 45.83
1077,True,False,True,False,False,False,False,False,20,5,42350,0.29, 0.03, 0:00.11, 285, 300 , 2875.66 , 33.85
1078,False,False,True,False,True,False,True,True,40,1,48434,0.25, 0.03, 0:00.10, 270, 300 , 3305.02 , 38.71
1079,True,False,False,False,False,False,False,False,40,1,45276,0.25, 0.02, 0:00.09, 293, 300 , 3247.35 , 36.18
1080,True,False,True,False,False,False,False,False,20,9,42073,0.36, 0.05, 0:00.14, 300, 300 , 2244.22 , 33.62
108,False,False,True,False,False,True,False,True,60,9,59532,0.42, 0.03, 0:00.14, 315, 300 , 2226.11 , 47.58
1081,False,False,False,True,False,False,True,False,20,9,42608,0.33, 0.02, 0:00.10, 330, 300 , 2940.02 , 34.05
1082,True,False,False,False,False,False,False,False,40,5,45217,0.29, 0.02, 0:00.11, 282, 300 , 2738.90 , 36.14
1083,True,False,False,True,True,False,False,True,20,5,41681,0.33, 0.03, 0:00.11, 309, 300 , 2671.20 , 33.31
1084,False,False,True,True,False,False,False,True,60,1,50879,0.26, 0.02, 0:00.10, 267, 300 , 2954.68 , 40.66
1085,True,False,True,False,False,False,True,True,40,5,47625,0.32, 0.02, 0:00.12, 279, 300 , 2678.02 , 38.06
1086,False,False,True,False,True,False,False,False,20,9,44036,0.42, 0.02, 0:00.15, 285, 300 , 2096.71 , 35.19
1087,False,False,True,True,False,True,False,True,60,1,61022,0.28, 0.02, 0:00.09, 314, 300 , 3500.71 , 48.77
1088,True,False,False,False,False,False,False,False,40,9,44767,0.37, 0.03, 0:00.14, 284, 300 , 2177.95 , 35.78
1089,True,False,False,True,True,False,False,True,20,1,41377,0.26, 0.01, 0:00.08, 320, 300 , 3594.23 , 33.07
1090,False,False,False,True,False,False,True,False,20,5,42387,0.29, 0.03, 0:00.10, 318, 300 , 3072.51 , 33.88
109,False,False,True,False,False,True,True,True,40,5,60820,0.36, 0.01, 0:00.12, 315, 300 , 2779.76 , 48.61
1091,False,False,True,True,False,False,False,True,60,5,50523,0.37, 0.00, 0:00.14, 259, 300 , 2257.81 , 40.38
1092,True,False,True,False,False,False,True,True,40,1,47132,0.25, 0.02, 0:00.10, 274, 300 , 3326.72 , 37.67
1093,False,False,True,False,True,False,False,False,20,5,43793,0.37, 0.01, 0:00.13, 284, 300 , 2450.42 , 35.00
1094,True,False,True,True,True,False,False,False,60,5,49507,0.34, 0.01, 0:00.14, 258, 300 , 2358.86 , 39.57
1095,False,False,False,False,False,True,True,False,20,9,56500,0.37, 0.02, 0:00.12, 333, 300 , 2603.24 , 45.15
1096,True,False,True,True,True,False,False,False,60,1,49726,0.27, 0.02, 0:00.11, 260, 300 , 2973.48 , 39.74
1097,False,False,False,False,False,True,True,False,20,5,56734,0.29, 0.02, 0:00.09, 334, 300 , 3364.36 , 45.34
1098,True,False,True,False,False,False,False,True,60,5,49172,0.37, 0.01, 0:00.14, 266, 300 , 2269.19 , 39.30
1099,True,False,True,True,False,True,True,True,40,9,60064,0.35, 0.03, 0:00.11, 332, 300 , 2855.46 , 48.00
1100,False,False,False,True,True,True,True,True,20,9,57859,0.40, 0.02, 0:00.12, 338, 300 , 2500.40 , 46.24
110,True,False,True,False,False,False,False,False,40,5,47163,0.36, 0.02, 0:00.13, 279, 300 , 2409.58 , 37.69
11,True,False,False,True,True,False,False,True,60,5,46786,0.36, 0.03, 0:00.14, 277, 300 , 2192.42 , 37.39
1101,True,False,False,False,True,False,True,True,20,5,41933,0.35, 0.01, 0:00.11, 316, 300 , 2677.40 , 33.51
1102,False,False,False,True,True,True,True,True,20,5,57822,0.28, 0.04, 0:00.09, 330, 300 , 3227.44 , 46.21
1103,True,False,False,False,True,False,True,True,20,9,42442,0.38, 0.03, 0:00.13, 316, 300 , 2408.46 , 33.92
1104,True,False,True,True,True,False,False,False,60,9,49142,0.46, 0.03, 0:00.18, 271, 300 , 1759.52 , 39.27
1105,False,False,False,True,True,True,True,True,20,1,57142,0.27, 0.02, 0:00.08, 334, 300 , 3650.57 , 45.67
1106,False,False,True,True,True,True,True,True,60,9,61229,0.40, 0.02, 0:00.13, 319, 300 , 2433.45 , 48.93
1107,True,False,False,True,False,True,False,False,60,1,55228,0.26, 0.01, 0:00.08, 350, 300 , 3952.88 , 44.14
1108,False,False,True,True,True,True,True,True,60,5,61609,0.34, 0.02, 0:00.11, 319, 300 , 2810.94 , 49.24
1109,False,False,False,False,False,True,False,False,40,9,55111,0.39, 0.04, 0:00.13, 324, 300 , 2355.05 , 44.04
1110,True,False,False,False,True,False,True,True,20,1,41158,0.24, 0.02, 0:00.08, 300, 300 , 3567.31 , 32.89
111,True,False,True,True,True,False,False,True,20,9,43131,0.44, 0.03, 0:00.16, 289, 300 , 1977.29 , 34.47
1111,True,False,False,True,False,True,False,False,60,5,54981,0.35, 0.03, 0:00.11, 331, 300 , 2657.76 , 43.94
1112,False,False,True,True,True,True,True,True,60,1,61012,0.31, 0.00, 0:00.10, 309, 300 , 3198.09 , 48.76
1113,False,False,False,False,False,True,True,False,20,1,55161,0.25, 0.02, 0:00.08, 330, 300 , 3813.88 , 44.08
1114,True,False,True,True,False,True,True,True,40,5,59691,0.30, 0.03, 0:00.09, 341, 300 , 3271.61 , 47.71
1115,True,False,False,True,False,True,False,False,60,9,54700,0.42, 0.03, 0:00.13, 332, 300 , 2278.44 , 43.72
1116,True,False,True,False,True,True,True,False,20,1,57788,0.28, 0.02, 0:00.09, 317, 300 , 3558.76 , 46.18
1117,True,False,True,True,False,True,True,True,40,1,59490,0.26, 0.03, 0:00.09, 314, 300 , 3533.32 , 47.54
1118,False,False,True,False,True,False,False,False,40,1,48511,0.27, 0.01, 0:00.10, 273, 300 , 3243.91 , 38.77
1119,True,False,True,False,True,True,True,False,20,5,58313,0.32, 0.01, 0:00.11, 310, 300 , 3069.02 , 46.60
1120,True,False,False,True,True,False,True,True,60,9,47896,0.37, 0.05, 0:00.14, 298, 300 , 2190.20 , 38.28
112,True,False,True,False,False,False,True,False,20,1,42459,0.23, 0.04, 0:00.09, 293, 300 , 3586.24 , 33.93
1121,False,False,False,True,False,False,True,False,40,5,46343,0.31, 0.03, 0:00.12, 294, 300 , 2653.18 , 37.04
1122,True,False,True,False,True,True,True,False,20,9,58565,0.37, 0.03, 0:00.12, 324, 300 , 2641.71 , 46.81
1123,False,False,False,True,False,False,True,False,40,1,46121,0.24, 0.02, 0:00.09, 277, 300 , 3314.62 , 36.86
1124,True,False,True,True,False,True,False,False,20,1,58567,0.26, 0.02, 0:00.09, 315, 300 , 3648.39 , 46.81
1125,True,False,False,True,True,False,True,False,20,5,42049,0.28, 0.03, 0:00.10, 304, 300 , 3015.41 , 33.61
1126,True,False,False,True,True,False,True,False,20,1,41428,0.21, 0.04, 0:00.08, 323, 300 , 3907.52 , 33.11
1127,False,False,True,False,True,False,False,False,40,9,48015,0.41, 0.03, 0:00.16, 265, 300 , 1947.58 , 38.37
1128,True,False,False,True,True,False,True,False,20,9,42270,0.35, 0.02, 0:00.12, 316, 300 , 2583.80 , 33.78
1129,False,False,True,False,True,False,False,False,40,5,48372,0.35, 0.05, 0:00.14, 273, 300 , 2232.31 , 38.66
1130,False,False,False,True,False,False,True,False,40,9,46549,0.33, 0.03, 0:00.11, 305, 300 , 2668.30 , 37.20
113,False,False,True,True,True,True,False,True,40,1,61012,0.27, 0.01, 0:00.08, 317, 300 , 3804.35 , 48.76
1131,True,False,False,False,True,True,True,True,40,1,55927,0.24, 0.01, 0:00.07, 340, 300 , 4243.34 , 44.70
1132,True,False,True,True,False,True,True,True,20,9,60064,0.38, 0.02, 0:00.12, 330, 300 , 2686.70 , 48.00
1133,False,False,False,False,False,True,True,False,40,9,56500,0.35, 0.01, 0:00.10, 344, 300 , 2928.03 , 45.15
1134,False,False,True,True,True,True,True,False,60,5,59976,0.34, 0.02, 0:00.11, 312, 300 , 2794.15 , 47.93
1135,False,False,True,True,False,False,False,True,20,5,43989,0.28, 0.04, 0:00.11, 293, 300 , 2938.01 , 35.16
1136,True,False,True,True,False,True,True,True,20,5,59691,0.32, 0.02, 0:00.11, 315, 300 , 3020.84 , 47.71
1137,False,False,False,True,True,True,True,True,40,9,57859,0.38, 0.03, 0:00.12, 345, 300 , 2637.94 , 46.24
1138,False,False,False,False,False,True,True,False,40,5,56734,0.29, 0.03, 0:00.09, 332, 300 , 3230.98 , 45.34
1139,False,False,True,True,True,True,True,False,60,1,59910,0.29, 0.01, 0:00.10, 311, 300 , 3363.95 , 47.88
1140,False,False,True,True,False,False,False,True,20,9,43659,0.37, 0.02, 0:00.13, 300, 300 , 2467.92 , 34.89
114,False,False,False,False,False,False,True,False,20,5,42145,0.28, 0.04, 0:00.10, 313, 300 , 3006.80 , 33.68
1141,False,False,False,True,True,True,True,True,40,5,57822,0.33, 0.01, 0:00.10, 333, 300 , 2990.82 , 46.21
1142,False,False,True,True,True,False,True,False,60,9,51331,0.39, 0.02, 0:00.15, 274, 300 , 2161.54 , 41.02
1143,True,False,False,False,True,False,True,True,40,5,46333,0.33, 0.01, 0:00.11, 292, 300 , 2689.28 , 37.03
1144,False,False,False,True,True,True,True,True,40,1,57142,0.26, 0.02, 0:00.08, 335, 300 , 3639.19 , 45.67
1145,True,False,False,False,True,False,True,True,40,9,46603,0.42, 0.02, 0:00.14, 305, 300 , 2133.76 , 37.25
1146,False,False,True,False,True,False,True,True,60,9,51270,0.43, 0.02, 0:00.16, 278, 300 , 1965.34 , 40.98
1147,True,False,False,False,True,False,True,True,40,1,45532,0.24, 0.02, 0:00.09, 290, 300 , 3443.49 , 36.39
1148,True,False,True,True,False,True,True,True,20,1,59490,0.28, 0.02, 0:00.09, 318, 300 , 3552.65 , 47.54
1149,True,False,True,False,True,True,True,False,40,1,57788,0.28, 0.03, 0:00.10, 313, 300 , 3239.25 , 46.18
1150,False,False,False,False,False,True,True,False,40,1,55161,0.25, 0.03, 0:00.08, 329, 300 , 3645.33 , 44.08
115,False,False,False,True,False,False,True,True,40,9,46951,0.35, 0.02, 0:00.12, 309, 300 , 2560.45 , 37.52
1151,True,False,True,False,True,True,True,False,40,5,58313,0.33, 0.01, 0:00.11, 318, 300 , 3035.24 , 46.60
1152,False,False,True,True,True,True,True,False,60,9,60417,0.40, 0.02, 0:00.13, 320, 300 , 2430.53 , 48.29
1153,,,,,,,,,,,192978,0.08, 0.01, 0:00.03, 294, 300 , 11688.16 , 154.23
1154,,,,,,,,,,,108344,0.11, 0.03, 0:00.04, 322, 300 , 7531.44 , 86.59
1155,,,,,,,,,,,34840,0.14, 0.00, 0:00.04, 314, 300 , 6844.94 , 27.84
1156,,,,,,,,,,,39117,0.18, 0.02, 0:00.06, 332, 300 , 5163.16 , 31.26
1157,,,,,,,,,,,43035,0.24, 0.02, 0:00.10, 272, 300 , 3135.45 , 34.39
1158,,,,,,,,,,,45852,0.29, 0.03, 0:00.12, 275, 300 , 2636.99 , 36.64
1159,,,,,,,,,,,47110,0.45, 0.02, 0:00.18, 253, 300 , 1660.04 , 37.65
1160,,,,,,,,,,,46658,0.55, 0.03, 0:00.23, 249, 300 , 1311.04 , 37.29
116,False,False,False,True,False,False,False,True,60,9,47243,0.40, 0.03, 0:00.15, 288, 300 , 2043.00 , 37.76
1161,,,,,,,,,,,43961,1.07, 0.03, 0:00.42, 260, 300 , 722.13 , 35.13
1162,,,,,,,,,,,44714,3.55, 0.03, 0:01.20, 298, 300 , 250.85 , 35.74
117,True,False,True,False,False,False,False,False,40,9,46682,0.43, 0.01, 0:00.15, 284, 300 , 2033.58 , 37.31
118,False,False,False,True,False,False,True,True,40,5,46483,0.30, 0.02, 0:00.11, 296, 300 , 2886.84 , 37.15
119,True,False,True,False,False,False,True,False,20,5,42719,0.31, 0.03, 0:00.11, 300, 300 , 2882.34 , 34.14
120,False,False,False,True,False,False,False,True,60,5,47334,0.32, 0.02, 0:00.12, 271, 300 , 2519.23 , 37.83
12,False,False,False,True,False,False,True,False,60,9,48209,0.36, 0.02, 0:00.13, 293, 300 , 2382.98 , 38.53
121,True,False,True,False,False,False,True,True,60,5,49655,0.30, 0.03, 0:00.12, 266, 300 , 2612.92 , 39.68
122,True,False,True,True,True,False,False,True,20,1,43375,0.26, 0.02, 0:00.10, 290, 300 , 3300.73 , 34.67
123,False,False,False,True,False,False,True,True,40,1,46227,0.27, 0.02, 0:00.10, 280, 300 , 3012.59 , 36.94
124,True,False,True,False,False,False,True,False,20,9,42966,0.33, 0.02, 0:00.11, 312, 300 , 2906.27 , 34.34
125,False,False,False,False,True,True,False,False,20,1,55434,0.29, 0.02, 0:00.09, 331, 300 , 3362.25 , 44.30
126,False,False,False,True,False,False,False,True,60,1,47635,0.28, 0.02, 0:00.11, 281, 300 , 2883.89 , 38.07
127,True,False,True,False,False,False,True,True,60,1,49546,0.28, 0.03, 0:00.12, 262, 300 , 2808.80 , 39.60
128,True,False,True,True,True,False,False,True,20,5,43297,0.33, 0.03, 0:00.12, 296, 300 , 2519.80 , 34.60
129,True,False,True,True,True,False,False,True,60,1,50035,0.28, 0.03, 0:00.11, 263, 300 , 2835.22 , 39.99
130,True,False,True,False,False,False,False,False,60,1,49079,0.26, 0.02, 0:00.11, 261, 300 , 2986.59 , 39.22
13,False,False,True,True,False,False,False,True,20,1,44015,0.25, 0.00, 0:00.08, 293, 300 , 3948.51 , 35.18
131,True,False,True,False,False,False,False,False,60,5,49093,0.36, 0.03, 0:00.15, 262, 300 , 2160.67 , 39.24
132,True,False,True,False,False,False,True,False,40,1,47310,0.25, 0.02, 0:00.10, 277, 300 , 3324.32 , 37.81
133,False,False,True,False,False,True,False,False,60,9,58891,0.40, 0.02, 0:00.13, 311, 300 , 2376.24 , 47.07
134,False,False,True,False,False,True,True,False,40,5,59599,0.37, 0.00, 0:00.11, 325, 300 , 2850.22 , 47.63
135,False,False,False,True,True,True,True,False,60,9,56932,0.36, 0.04, 0:00.11, 342, 300 , 2662.22 , 45.50
136,False,False,False,True,False,False,False,False,60,5,47085,0.33, 0.03, 0:00.13, 266, 300 , 2296.93 , 37.63
137,False,False,True,True,True,True,False,True,20,5,60537,0.37, 0.01, 0:00.12, 303, 300 , 2575.88 , 48.38
138,False,False,True,False,False,True,True,False,40,9,59853,0.40, 0.01, 0:00.13, 319, 300 , 2500.92 , 47.83
139,False,False,True,False,False,True,True,True,60,1,59994,0.29, 0.03, 0:00.10, 310, 300 , 3289.98 , 47.95
140,False,False,True,True,True,True,False,True,20,1,61012,0.28, 0.01, 0:00.09, 317, 300 , 3638.88 , 48.76
14,False,False,False,False,False,True,False,False,40,5,55487,0.36, 0.02, 0:00.12, 319, 300 , 2568.30 , 44.35
141,False,False,False,True,True,True,True,False,60,1,55810,0.26, 0.00, 0:00.08, 334, 300 , 3936.80 , 44.60
142,False,False,True,False,False,True,False,False,60,1,58924,0.28, 0.03, 0:00.10, 311, 300 , 3315.25 , 47.09
143,False,False,False,True,True,True,True,False,60,5,56627,0.32, 0.02, 0:00.10, 325, 300 , 2973.86 , 45.26
144,False,False,True,False,False,True,False,False,60,5,58799,0.34, 0.03, 0:00.12, 314, 300 , 2627.73 , 46.99
145,False,False,True,False,False,True,True,False,40,1,58924,0.30, 0.00, 0:00.10, 311, 300 , 3349.86 , 47.09
146,True,False,False,True,False,True,False,True,60,1,56087,0.27, 0.02, 0:00.08, 339, 300 , 3658.58 , 44.82
147,False,False,False,False,False,False,True,False,20,9,42347,0.37, 0.02, 0:00.12, 320, 300 , 2522.77 , 33.84
148,True,False,False,True,False,True,False,True,40,1,56087,0.26, 0.02, 0:00.08, 340, 300 , 3719.09 , 44.82
149,True,False,False,True,False,True,True,True,20,1,56087,0.26, 0.01, 0:00.07, 355, 300 , 4085.08 , 44.82
150,True,False,False,True,False,True,False,True,40,5,55945,0.35, 0.01, 0:00.11, 333, 300 , 2795.35 , 44.71
15,False,False,True,False,True,False,False,False,60,9,50021,0.42, 0.03, 0:00.18, 257, 300 , 1798.27 , 39.98
151,False,False,True,False,False,True,True,True,60,5,60820,0.32, 0.04, 0:00.12, 310, 300 , 2793.43 , 48.61
152,True,False,False,True,False,True,True,True,20,5,56716,0.31, 0.02, 0:00.10, 334, 300 , 3051.91 , 45.33
153,True,False,False,True,False,True,False,True,40,9,55613,0.39, 0.02, 0:00.12, 344, 300 , 2529.57 , 44.45
154,False,False,True,False,False,True,True,True,60,9,60868,0.36, 0.04, 0:00.12, 324, 300 , 2622.95 , 48.65
155,False,False,True,True,True,True,False,True,20,9,60493,0.44, 0.01, 0:00.15, 306, 300 , 2142.29 , 48.35
156,True,False,False,True,False,True,True,True,20,9,57008,0.34, 0.01, 0:00.10, 348, 300 , 3023.31 , 45.56
157,True,False,True,True,True,False,False,True,40,9,47556,0.41, 0.01, 0:00.15, 273, 300 , 2045.35 , 38.01
158,False,False,False,False,True,True,False,False,20,5,55444,0.34, 0.02, 0:00.11, 312, 300 , 2676.21 , 44.31
159,True,False,True,False,False,False,False,False,60,9,48896,0.43, 0.02, 0:00.17, 270, 300 , 1916.12 , 39.08
160,True,False,True,False,False,False,True,False,40,5,47546,0.33, 0.02, 0:00.12, 283, 300 , 2659.88 , 38.00
