configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1071,True,False,False,True,False,True,True,True,60,9,92699,0.66, 0.05, 0:00.20, 360, 494 , 2544.91 , 44.99
1072,False,False,False,False,True,True,True,False,20,5,98601,0.67, 0.05, 0:00.21, 336, 494 , 2339.99 , 47.86
1073,True,False,True,False,True,True,False,True,60,9,98020,0.95, 0.04, 0:00.33, 296, 494 , 1522.30 , 47.57
1074,False,False,True,True,True,True,True,True,40,9,103477,0.82, 0.04, 0:00.25, 337, 494 , 2007.50 , 50.22
1075,False,False,True,False,True,False,True,True,40,5,90039,0.65, 0.03, 0:00.22, 309, 494 , 2354.93 , 43.70
1076,True,False,True,False,False,True,False,False,20,5,95051,0.71, 0.04, 0:00.24, 309, 494 , 2131.41 , 46.13
1077,True,False,True,False,False,False,False,False,20,5,79020,0.67, 0.04, 0:00.23, 304, 494 , 2188.58 , 38.35
1078,False,False,True,False,True,False,True,True,40,1,89325,0.53, 0.02, 0:00.18, 304, 494 , 2886.66 , 43.35
1079,True,False,False,False,False,False,False,False,40,1,80238,0.50, 0.02, 0:00.16, 323, 494 , 3077.77 , 38.94
1080,True,False,True,False,False,False,False,False,20,9,78501,0.75, 0.04, 0:00.26, 296, 494 , 1924.47 , 38.10
108,False,False,True,False,False,True,False,True,60,9,98630,0.94, 0.04, 0:00.32, 306, 494 , 1566.99 , 47.87
1081,False,False,False,True,False,False,True,False,20,9,78899,0.65, 0.02, 0:00.19, 341, 494 , 2607.89 , 38.29
1082,True,False,False,False,False,False,False,False,40,5,79618,0.66, 0.04, 0:00.23, 303, 494 , 2159.02 , 38.64
1083,True,False,False,True,True,False,False,True,20,5,77268,0.60, 0.04, 0:00.21, 299, 494 , 2373.07 , 37.50
1084,False,False,True,True,False,False,False,True,60,1,90760,0.47, 0.05, 0:00.18, 290, 494 , 2950.82 , 44.05
1085,True,False,True,False,False,False,True,True,40,5,85645,0.49, 0.04, 0:00.17, 308, 494 , 3017.48 , 41.57
1086,False,False,True,False,True,False,False,False,20,9,82799,0.91, 0.03, 0:00.32, 290, 494 , 1551.47 , 40.19
1087,False,False,True,True,False,True,False,True,60,1,101431,0.52, 0.04, 0:00.16, 338, 494 , 3162.02 , 49.23
1088,True,False,False,False,False,False,False,False,40,9,79100,0.83, 0.03, 0:00.28, 305, 494 , 1764.51 , 38.39
1089,True,False,False,True,True,False,False,True,20,1,77510,0.40, 0.05, 0:00.13, 334, 494 , 3731.96 , 37.62
1090,False,False,False,True,False,False,True,False,20,5,78825,0.52, 0.04, 0:00.17, 327, 494 , 2948.62 , 38.26
109,False,False,True,False,False,True,True,True,40,5,100682,0.65, 0.04, 0:00.21, 327, 494 , 2469.07 , 48.87
1091,False,False,True,True,False,False,False,True,60,5,89444,0.67, 0.02, 0:00.24, 283, 494 , 2123.07 , 43.41
1092,True,False,True,False,False,False,True,True,40,1,85343,0.47, 0.03, 0:00.16, 300, 494 , 3126.50 , 41.42
1093,False,False,True,False,True,False,False,False,20,5,83905,0.70, 0.04, 0:00.26, 286, 494 , 1994.78 , 40.72
1094,True,False,True,True,True,False,False,False,60,5,89523,0.69, 0.04, 0:00.26, 277, 494 , 1951.19 , 43.45
1095,False,False,False,False,False,True,True,False,20,9,95945,0.71, 0.03, 0:00.21, 352, 494 , 2401.50 , 46.57
1096,True,False,True,True,True,False,False,False,60,1,90023,0.43, 0.03, 0:00.16, 286, 494 , 3309.93 , 43.69
1097,False,False,False,False,False,True,True,False,20,5,95588,0.62, 0.02, 0:00.18, 343, 494 , 2692.73 , 46.39
1098,True,False,True,False,False,False,False,True,60,5,85790,0.64, 0.04, 0:00.24, 284, 494 , 2168.97 , 41.64
1099,True,False,True,True,False,True,True,True,40,9,98721,0.70, 0.03, 0:00.21, 348, 494 , 2401.43 , 47.91
1100,False,False,False,True,True,True,True,True,20,9,100088,0.80, 0.03, 0:00.25, 331, 494 , 2006.81 , 48.58
110,True,False,True,False,False,False,False,False,40,5,84432,0.65, 0.04, 0:00.24, 288, 494 , 2152.13 , 40.98
11,True,False,False,True,True,False,False,True,60,5,83677,0.59, 0.04, 0:00.23, 278, 494 , 2201.17 , 40.61
1101,True,False,False,False,True,False,True,True,20,5,77795,0.59, 0.03, 0:00.19, 321, 494 , 2629.88 , 37.76
1102,False,False,False,True,True,True,True,True,20,5,100168,0.66, 0.04, 0:00.20, 344, 494 , 2477.32 , 48.62
1103,True,False,False,False,True,False,True,True,20,9,78133,0.68, 0.03, 0:00.21, 331, 494 , 2353.09 , 37.92
1104,True,False,True,True,True,False,False,False,60,9,88616,0.84, 0.04, 0:00.33, 265, 494 , 1541.26 , 43.01
1105,False,False,False,True,True,True,True,True,20,1,97452,0.53, 0.02, 0:00.16, 350, 494 , 3201.68 , 47.30
1106,False,False,True,True,True,True,True,True,60,9,103477,0.80, 0.02, 0:00.24, 342, 494 , 2120.87 , 50.22
1107,True,False,False,True,False,True,False,False,60,1,90758,0.50, 0.04, 0:00.15, 358, 494 , 3336.19 , 44.05
1108,False,False,True,True,True,True,True,True,60,5,103925,0.66, 0.03, 0:00.21, 330, 494 , 2469.41 , 50.44
1109,False,False,False,False,False,True,False,False,40,9,94093,0.91, 0.02, 0:00.30, 304, 494 , 1636.41 , 45.67
1110,True,False,False,False,True,False,True,True,20,1,76651,0.51, 0.01, 0:00.16, 328, 494 , 3181.04 , 37.20
111,True,False,True,True,True,False,False,True,20,9,82493,0.86, 0.05, 0:00.30, 296, 494 , 1668.19 , 40.04
1111,True,False,False,True,False,True,False,False,60,5,90270,0.72, 0.02, 0:00.23, 318, 494 , 2143.53 , 43.81
1112,False,False,True,True,True,True,True,True,60,1,102390,0.55, 0.02, 0:00.17, 332, 494 , 2959.24 , 49.69
1113,False,False,False,False,False,True,True,False,20,1,94014,0.53, 0.02, 0:00.16, 339, 494 , 3122.87 , 45.63
1114,True,False,True,True,False,True,True,True,40,5,98597,0.64, 0.03, 0:00.19, 340, 494 , 2652.93 , 47.85
1115,True,False,False,True,False,True,False,False,60,9,89990,0.85, 0.04, 0:00.28, 312, 494 , 1754.93 , 43.68
1116,True,False,True,False,True,True,True,False,20,1,98418,0.53, 0.02, 0:00.17, 326, 494 , 3095.14 , 47.77
1117,True,False,True,True,False,True,True,True,40,1,98418,0.51, 0.04, 0:00.16, 340, 494 , 3247.91 , 47.77
1118,False,False,True,False,True,False,False,False,40,1,88533,0.46, 0.03, 0:00.17, 293, 494 , 3106.47 , 42.97
1119,True,False,True,False,True,True,True,False,20,5,99406,0.65, 0.04, 0:00.21, 328, 494 , 2457.39 , 48.25
1120,True,False,False,True,True,False,True,True,60,9,85743,0.69, 0.04, 0:00.23, 312, 494 , 2182.40 , 41.61
112,True,False,True,False,False,False,True,False,20,1,79832,0.49, 0.01, 0:00.15, 318, 494 , 3332.84 , 38.75
1121,False,False,False,True,False,False,True,False,40,5,82978,0.53, 0.04, 0:00.18, 309, 494 , 2750.19 , 40.27
1122,True,False,True,False,True,True,True,False,20,9,98646,0.83, 0.03, 0:00.25, 337, 494 , 1996.86 , 47.88
1123,False,False,False,True,False,False,True,False,40,1,83598,0.45, 0.05, 0:00.16, 309, 494 , 3111.97 , 40.57
1124,True,False,True,True,False,True,False,False,20,1,98344,0.56, 0.02, 0:00.17, 329, 494 , 2953.50 , 47.73
1125,True,False,False,True,True,False,True,False,20,5,78965,0.62, 0.03, 0:00.19, 337, 494 , 2579.15 , 38.33
1126,True,False,False,True,True,False,True,False,20,1,77601,0.44, 0.03, 0:00.14, 330, 494 , 3548.90 , 37.66
1127,False,False,True,False,True,False,False,False,40,9,87848,0.88, 0.03, 0:00.33, 276, 494 , 1539.18 , 42.64
1128,True,False,False,True,True,False,True,False,20,9,78777,0.72, 0.02, 0:00.23, 318, 494 , 2159.13 , 38.23
1129,False,False,True,False,True,False,False,False,40,5,88825,0.70, 0.07, 0:00.28, 278, 494 , 1852.87 , 43.11
1130,False,False,False,True,False,False,True,False,40,9,83570,0.67, 0.03, 0:00.21, 328, 494 , 2358.56 , 40.56
113,False,False,True,True,True,True,False,True,40,1,102390,0.51, 0.05, 0:00.17, 333, 494 , 3106.70 , 49.69
