,configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,frames,cpu,fps,kbs,etime,size
242,173,False,False,False,True,False,False,False,False,60.0,1.0,150,380.0,673.479,648.8,0.227,405904.0
243,174,False,False,False,False,True,True,False,False,20.0,9.0,150,484.3,587.49,572.5599999999998,0.259,358208.0
244,175,False,False,False,False,True,False,False,True,60.0,5.0,150,386.6,548.1980000000001,621.3500000000001,0.279,388731.0
245,176,True,False,False,True,True,True,True,False,20.0,9.0,150,522.4,781.0530000000001,558.99,0.196,349716.0
246,177,True,False,False,True,False,False,True,True,40.0,5.0,150,416.2,705.1690000000001,602.84,0.217,377154.0
247,178,False,False,False,False,True,False,False,True,60.0,1.0,150,380.6,659.1899999999999,643.26,0.23500000000000001,402442.0
248,179,True,False,False,False,True,True,True,True,40.0,5.0,150,510.3,851.7049999999999,564.1099999999999,0.18,352920.0
249,180,True,False,False,False,True,True,True,True,40.0,9.0,150,521.8,772.5050000000001,560.47,0.199,350647.0
250,18,False,False,True,True,True,True,True,False,40.0,1.0,150,465.3,810.903,642.6400000000001,0.194,402053.0
251,181,True,False,False,True,True,True,True,False,20.0,1.0,150,508.9,956.9800000000001,572.4799999999999,0.15999999999999998,358159.0
252,182,True,False,False,True,True,False,True,True,60.0,5.0,150,390.4,663.794,603.8500000000001,0.231,377782.0
253,183,True,False,False,True,True,True,True,False,20.0,5.0,150,500.3,842.2550000000001,562.67,0.18,352018.0
254,184,True,False,False,True,True,False,True,True,60.0,1.0,150,380.2,705.283,615.5699999999999,0.217,385116.0
255,185,True,False,False,True,True,False,True,True,40.0,9.0,150,436.6,666.982,597.8099999999998,0.22999999999999998,374005.0
256,186,False,False,False,False,False,True,False,False,60.0,9.0,150,486.9,583.2059999999999,573.26,0.26099999999999995,358643.0
257,187,False,False,False,False,True,True,False,True,20.0,1.0,150,502.3,907.634,604.3,0.16899999999999998,378065.0
258,188,True,False,True,False,True,False,False,True,40.0,5.0,150,394.8,560.75,644.6499999999999,0.278,403308.0
259,189,False,False,True,True,True,False,True,False,40.0,9.0,150,415.2,584.6939999999998,674.99,0.267,422290.0
260,190,True,False,True,False,True,True,False,False,60.0,1.0,150,464.0,858.662,617.26,0.184,386171.0
261,19,False,False,True,True,True,True,False,False,60.0,1.0,150,466.0,819.2729999999999,642.6400000000001,0.194,402053.0
262,191,False,False,False,False,True,True,False,True,20.0,5.0,150,485.0,699.6220000000001,580.87,0.21600000000000003,363406.0
263,192,True,False,False,True,False,True,True,False,60.0,1.0,150,504.7,942.671,572.6099999999999,0.16299999999999998,358239.0
264,193,False,False,True,True,True,False,True,False,40.0,5.0,150,397.8,615.7180000000001,678.96,0.254,424772.0
265,194,True,False,True,False,True,True,False,False,60.0,5.0,150,462.2,681.7470000000001,605.03,0.22999999999999998,378523.0
266,195,False,False,False,False,True,True,False,True,20.0,9.0,150,489.0,590.5939999999999,576.8999999999999,0.258,360926.0
267,196,True,False,False,True,False,True,True,False,60.0,5.0,150,507.3,862.247,564.01,0.177,352859.0
268,197,False,False,False,False,False,True,False,False,60.0,5.0,150,479.2,682.4590000000001,580.7299999999999,0.223,363318.0
269,198,True,False,True,False,True,True,False,False,60.0,9.0,150,470.3,566.4590000000001,596.45,0.274,373155.0
270,199,False,False,False,True,True,False,False,False,20.0,9.0,150,446.4,538.8439999999999,612.4400000000002,0.28400000000000003,383158.0
271,200,True,False,False,True,False,True,True,False,60.0,9.0,150,518.9,796.5690000000001,558.33,0.193,349303.0
272,20,True,False,True,True,True,False,False,False,20.0,9.0,150,432.3,525.9599999999999,637.38,0.295,398760.0
273,2,True,False,True,False,True,False,False,True,40.0,9.0,150,410.8,493.537,639.91,0.31399999999999995,400342.0
274,201,False,False,False,False,False,False,True,False,40.0,1.0,150,403.1,680.667,646.33,0.22599999999999998,404363.0
275,202,False,False,False,False,False,True,False,False,60.0,1.0,150,500.4,895.5040000000001,599.21,0.172,374878.0
276,203,False,False,False,False,False,False,True,False,40.0,5.0,150,413.7,665.1020000000001,631.51,0.23200000000000004,395086.0
277,204,False,False,True,True,False,True,False,True,20.0,9.0,150,470.7,559.51,621.62,0.279,388901.0
278,205,False,False,False,False,True,False,False,True,40.0,9.0,150,419.7,500.166,614.4300000000001,0.304,384402.0
279,206,False,False,False,False,False,False,True,False,40.0,9.0,150,429.6,610.0470000000001,628.3,0.25,393079.0
280,207,False,False,True,True,False,True,False,True,20.0,5.0,150,465.8,670.926,631.2299999999999,0.233,394913.0
281,208,True,False,True,False,False,False,False,True,20.0,9.0,150,433.5,532.1370000000001,633.28,0.292,396196.0
282,209,False,False,False,False,True,False,False,True,40.0,5.0,150,409.5,578.665,620.49,0.26399999999999996,388193.0
283,210,False,False,False,False,False,False,True,False,60.0,1.0,150,382.1,675.5229999999999,646.5699999999999,0.22800000000000004,404508.0
284,21,True,False,True,True,True,False,False,False,20.0,5.0,150,419.5,616.2259999999999,645.13,0.254,403612.0
285,211,False,False,True,True,True,False,True,False,60.0,5.0,150,374.4,591.028,680.72,0.266,425874.0
286,212,False,False,False,False,True,False,False,True,40.0,1.0,150,400.7,703.6750000000001,642.0699999999999,0.219,401695.0
287,213,True,False,False,True,True,True,False,True,60.0,9.0,150,493.3,618.6960000000001,549.83,0.24500000000000002,343986.0
288,214,False,False,True,True,True,False,True,False,60.0,1.0,150,369.4,647.999,691.8500000000001,0.24400000000000005,432837.0
289,215,True,False,False,True,True,True,False,True,60.0,5.0,150,493.6,749.4010000000001,557.3500000000001,0.202,348689.0
290,216,True,False,False,False,True,True,True,True,20.0,1.0,150,511.4,969.5290000000001,574.3,0.15899999999999997,359296.0
291,217,True,False,False,True,True,True,False,True,60.0,1.0,150,513.1,987.5609999999999,576.75,0.15499999999999997,360831.0
292,218,True,False,False,False,True,True,True,True,20.0,5.0,150,514.7,896.892,564.1099999999999,0.16899999999999998,352920.0
293,219,True,False,False,True,True,False,True,True,40.0,5.0,150,419.1,705.826,602.6499999999999,0.217,377032.0
294,220,True,False,False,False,True,True,True,True,20.0,9.0,150,522.5,795.624,560.47,0.191,350647.0
295,22,True,False,True,False,False,False,True,False,60.0,1.0,150,366.0,651.0060000000001,664.6099999999999,0.24099999999999996,415795.0
296,221,True,False,False,True,False,False,True,True,40.0,1.0,150,409.9,766.0539999999999,614.4300000000001,0.2,384405.0
297,222,False,False,True,True,False,True,False,True,20.0,1.0,150,469.7,826.2210000000001,647.5699999999999,0.189,405133.0
298,223,True,False,True,False,False,False,False,True,20.0,5.0,150,417.6,611.001,640.47,0.255,400691.0
299,224,True,False,False,True,True,False,True,True,40.0,1.0,150,408.9,764.767,614.4799999999999,0.201,384437.0
300,225,True,False,True,False,False,False,False,True,20.0,1.0,150,414.4,756.7139999999999,656.24,0.20800000000000002,410559.0
301,226,False,False,False,False,False,True,False,True,60.0,5.0,150,483.4,695.338,583.12,0.22000000000000003,364815.0
302,227,True,False,True,False,True,False,True,False,40.0,5.0,150,397.3,631.003,657.4300000000001,0.24699999999999997,411304.0
303,228,True,False,True,False,True,False,False,False,60.0,9.0,150,390.7,467.83600000000007,641.34,0.33100000000000007,401239.0
304,229,False,False,True,True,False,False,True,False,40.0,9.0,150,412.7,582.0409999999999,675.0200000000001,0.272,422311.0
305,230,False,False,False,False,False,True,False,True,60.0,9.0,150,489.2,591.833,576.66,0.25999999999999995,360770.0
306,23,False,False,True,True,True,True,True,False,40.0,9.0,150,490.4,690.751,631.4799999999999,0.227,395070.0
307,231,True,False,True,False,True,False,False,False,60.0,5.0,150,373.3,533.353,647.84,0.292,405307.0
308,232,True,False,True,False,True,False,False,True,40.0,1.0,150,386.5,705.874,661.6900000000002,0.223,413972.0
309,233,True,False,True,False,True,False,True,False,40.0,1.0,150,389.7,711.7959999999999,663.21,0.22000000000000003,414922.0
310,234,False,False,True,True,False,False,True,False,40.0,5.0,150,394.4,614.071,679.3,0.25699999999999995,424989.0
311,235,True,False,True,False,True,False,False,False,60.0,1.0,150,366.6,660.058,664.54,0.238,415752.0
312,236,False,False,True,True,False,False,True,False,40.0,1.0,150,396.6,667.909,690.91,0.23499999999999996,432253.0
313,237,False,False,False,False,False,True,False,True,60.0,1.0,150,501.5,907.8220000000001,603.38,0.16899999999999998,377492.0
314,238,False,False,False,False,True,True,False,True,40.0,1.0,150,500.0,904.2119999999999,604.3,0.16899999999999998,378065.0
315,239,False,False,False,False,True,True,False,True,40.0,5.0,150,485.6,708.2239999999999,580.87,0.217,363406.0
316,240,False,False,False,False,True,True,False,True,40.0,9.0,150,488.0,575.813,576.8999999999999,0.265,360926.0
317,24,True,False,True,False,True,True,True,False,60.0,1.0,150,469.3,877.3949999999999,617.26,0.179,386171.0
318,241,True,False,True,False,True,False,True,False,40.0,9.0,150,411.3,590.4469999999999,652.62,0.266,408295.0
319,242,False,False,False,False,False,False,False,True,40.0,1.0,150,402.8,702.951,642.8099999999998,0.21600000000000003,402155.0
320,243,False,False,False,True,True,False,False,False,20.0,5.0,150,434.5,623.5719999999999,618.78,0.24500000000000002,387122.0
321,244,False,False,False,False,False,False,True,True,20.0,1.0,150,438.4,779.55,637.26,0.195,398685.0
322,245,False,False,False,False,False,False,False,True,40.0,5.0,150,410.5,579.341,619.3,0.26399999999999996,387452.0
323,246,True,False,True,True,False,False,False,False,20.0,9.0,150,430.7,524.307,637.5,0.296,398835.0
324,247,False,False,False,False,False,False,True,True,20.0,5.0,150,446.7,710.8910000000001,623.83,0.21600000000000003,390281.0
325,248,False,False,False,False,False,False,False,True,40.0,9.0,150,423.8,502.71100000000007,614.67,0.302,384550.0
326,249,False,False,False,False,True,True,False,True,60.0,1.0,150,502.8,910.106,604.3,0.16699999999999998,378065.0
327,250,True,False,True,True,False,False,False,False,20.0,5.0,150,417.5,615.718,644.72,0.253,403350.0
328,25,True,False,True,False,True,True,False,False,40.0,1.0,150,474.2,884.4639999999999,617.26,0.176,386171.0
329,251,False,False,False,False,False,False,True,True,20.0,9.0,150,462.5,673.6949999999999,619.28,0.227,387440.0
330,252,False,False,True,True,False,True,True,False,60.0,5.0,150,472.3,753.216,636.5699999999999,0.21000000000000002,398253.0
331,253,True,False,True,True,False,False,False,False,20.0,1.0,150,418.1,773.943,661.63,0.202,413931.0
332,254,False,False,False,False,False,False,True,False,60.0,5.0,150,390.8,615.6859999999999,632.62,0.25,395785.0
333,255,False,False,True,True,False,True,True,False,60.0,1.0,150,467.1,820.7790000000001,642.4799999999999,0.193,401950.0
334,256,False,False,True,True,False,True,True,False,60.0,9.0,150,489.0,707.4869999999999,630.95,0.225,394737.0
335,257,False,False,False,False,False,True,False,False,20.0,9.0,150,485.6,584.328,573.26,0.26,358643.0
336,258,False,False,True,True,False,False,True,False,20.0,9.0,150,442.8,627.67,669.1099999999999,0.25,418612.0
337,259,True,False,True,False,True,False,True,False,20.0,5.0,150,425.5,675.7590000000001,650.53,0.23099999999999996,406990.0
338,260,True,False,True,False,True,False,False,False,40.0,9.0,150,412.6,484.538,641.6400000000001,0.321,401429.0
339,26,False,False,True,True,True,True,True,False,40.0,5.0,150,474.4,752.3320000000001,636.1000000000001,0.209,397962.0
340,261,True,False,True,True,False,True,True,True,60.0,9.0,150,491.1,743.5889999999999,612.37,0.21200000000000002,383116.0
341,262,False,False,False,False,False,True,False,False,20.0,5.0,150,481.8,691.881,580.7299999999999,0.221,363318.0
342,263,False,False,True,True,False,False,True,False,20.0,5.0,150,423.1,662.0020000000001,672.8500000000001,0.23899999999999996,420951.0
343,264,True,False,True,False,True,False,True,False,20.0,1.0,150,417.3,751.934,657.7299999999999,0.21000000000000002,411492.0
344,265,True,False,False,True,True,False,True,True,20.0,5.0,150,453.2,757.426,597.99,0.203,374118.0
345,266,False,False,True,True,False,True,False,True,40.0,9.0,150,471.3,561.917,621.62,0.278,388901.0
346,267,True,False,True,False,True,False,False,False,40.0,5.0,150,391.8,561.5400000000002,648.0200000000001,0.2780000000000001,405418.0
347,268,False,False,True,True,False,False,True,False,20.0,1.0,150,421.7,732.559,683.87,0.21600000000000003,427846.0
348,269,True,False,True,False,True,False,False,False,40.0,1.0,150,389.2,709.5699999999999,663.21,0.221,414922.0
349,270,False,False,False,False,True,True,False,True,60.0,5.0,150,483.0,702.135,580.87,0.21600000000000003,363406.0
350,27,False,False,True,True,True,True,False,False,60.0,9.0,150,470.1,557.698,618.8099999999998,0.277,387146.0
351,271,False,False,False,False,True,True,False,True,60.0,9.0,150,488.8,584.703,576.8999999999999,0.262,360926.0
352,272,True,False,True,True,False,True,True,True,60.0,5.0,150,477.1,802.4159999999999,619.1099999999999,0.197,387329.0
353,273,False,False,False,False,False,True,False,False,20.0,1.0,150,497.3,920.107,599.21,0.16699999999999998,374878.0
354,274,True,False,True,True,False,True,True,True,60.0,1.0,150,476.0,890.607,625.7299999999999,0.177,391475.0
355,275,True,False,True,False,True,False,True,False,20.0,9.0,150,439.6,647.051,645.76,0.242,404002.0
356,276,False,False,False,False,False,False,False,True,60.0,1.0,150,380.4,666.829,643.9300000000001,0.23099999999999996,402861.0
357,277,True,False,False,True,False,True,False,True,60.0,5.0,150,492.2,755.796,556.8099999999998,0.201,348354.0
358,278,False,False,False,False,False,False,True,True,40.0,1.0,150,404.4,701.427,642.8099999999998,0.21800000000000003,402155.0
359,279,False,False,False,False,False,False,False,True,60.0,5.0,150,384.4,544.1859999999999,620.54,0.281,388227.0
360,280,True,False,True,True,False,False,False,False,40.0,9.0,150,409.6,484.341,642.9400000000002,0.32199999999999995,402239.0
361,28,True,False,True,False,True,True,True,False,60.0,5.0,150,477.8,805.354,611.5599999999998,0.192,382606.0
362,281,False,False,False,False,False,False,True,True,40.0,5.0,150,413.9,653.71,628.4799999999999,0.23500000000000001,393192.0
363,282,False,False,False,False,False,False,False,True,60.0,9.0,150,402.9,483.40599999999995,614.8,0.31899999999999995,384636.0
364,283,True,False,True,True,False,False,False,False,40.0,5.0,150,397.5,567.862,650.3099999999998,0.276,406849.0
365,284,False,False,False,False,False,False,True,True,40.0,9.0,150,430.2,617.865,624.3099999999998,0.24900000000000003,390585.0
366,285,True,False,True,True,False,False,False,False,40.0,1.0,150,391.9,702.961,668.41,0.22200000000000003,418177.0
367,286,False,False,False,False,False,True,False,True,20.0,1.0,150,500.9,903.055,603.38,0.16799999999999998,377492.0
368,287,True,False,False,False,True,True,True,False,60.0,1.0,150,504.9,967.606,570.1900000000002,0.15699999999999997,356722.0
369,288,False,False,False,False,True,True,False,False,60.0,1.0,150,500.5,905.05,599.01,0.16899999999999998,374754.0
370,289,True,False,True,False,True,False,False,False,20.0,5.0,150,420.4,604.207,641.1400000000001,0.25599999999999995,401112.0
371,290,False,False,True,True,False,False,True,True,60.0,1.0,150,366.2,631.376,687.3900000000001,0.25,430050.0
372,29,False,False,True,False,True,False,True,False,60.0,1.0,150,368.6,635.77,688.5,0.24899999999999997,430744.0
373,291,True,False,False,False,True,True,True,False,60.0,5.0,150,503.4,859.8549999999999,562.4799999999999,0.177,351902.0
374,292,False,False,False,False,False,True,False,True,20.0,5.0,150,488.2,706.3430000000001,583.12,0.215,364815.0
375,293,True,False,True,False,True,False,False,False,20.0,1.0,150,419.6,768.769,657.7299999999999,0.20400000000000001,411492.0
376,294,True,False,False,False,True,True,True,False,60.0,9.0,150,516.8,782.1859999999999,556.87,0.195,348389.0
377,295,False,False,True,False,True,True,True,True,20.0,1.0,150,470.4,841.3609999999999,644.3599999999999,0.186,403129.0
378,296,False,False,True,False,True,True,True,True,20.0,9.0,150,483.3,690.409,633.2700000000001,0.22800000000000004,396192.0
379,297,False,False,True,False,True,True,True,True,20.0,5.0,150,481.2,767.2650000000001,638.54,0.20400000000000001,399487.0
380,298,True,False,True,False,True,False,False,False,20.0,9.0,150,430.5,524.993,636.3199999999999,0.297,398098.0
381,299,False,False,False,True,False,False,False,False,20.0,5.0,150,435.1,621.0849999999999,617.8099999999998,0.24500000000000002,386518.0
382,300,True,False,False,False,False,True,True,True,40.0,5.0,150,508.6,878.497,564.79,0.174,353348.0
383,30,True,False,True,False,True,True,True,False,60.0,9.0,150,489.2,720.9359999999999,607.66,0.219,380169.0
384,3,True,False,False,True,False,True,True,False,40.0,1.0,150,510.8,984.492,572.6099999999999,0.15399999999999997,358239.0
385,301,True,False,False,False,False,True,True,True,40.0,9.0,150,522.1,804.627,559.9400000000002,0.189,350311.0
386,302,True,False,False,False,False,True,True,True,40.0,1.0,150,503.6,952.9879999999999,572.1400000000001,0.15999999999999998,357943.0
387,303,True,False,True,True,False,False,False,False,60.0,9.0,150,389.2,470.3330000000001,643.51,0.331,402596.0
388,304,False,False,True,True,False,True,True,False,20.0,1.0,150,467.4,820.235,642.4799999999999,0.193,401950.0
389,305,False,False,True,True,False,True,False,False,40.0,5.0,150,457.2,643.8549999999999,627.9300000000001,0.24100000000000002,392850.0
390,306,True,False,True,True,False,False,False,False,60.0,5.0,150,371.7,532.9179999999999,650.95,0.29300000000000004,407253.0
391,307,False,False,True,True,False,True,False,False,40.0,1.0,150,468.2,821.4309999999999,642.4799999999999,0.191,401950.0
392,308,True,False,False,False,False,False,False,False,20.0,1.0,150,439.6,824.9979999999999,607.49,0.186,380060.0
393,309,True,False,True,True,False,False,False,False,60.0,1.0,150,368.0,669.982,668.8599999999999,0.23499999999999996,418454.0
394,310,False,False,False,False,False,False,True,False,60.0,9.0,150,403.9,581.508,629.34,0.266,393733.0
395,31,False,False,True,False,False,True,False,True,20.0,9.0,150,475.5,562.603,621.91,0.275,389085.0
396,311,False,False,True,True,False,True,True,False,20.0,9.0,150,484.0,683.3990000000001,630.95,0.231,394737.0
397,312,True,False,False,False,False,False,False,False,20.0,5.0,150,439.9,659.5179999999999,586.84,0.23099999999999996,367143.0
398,313,False,False,True,True,False,False,True,True,60.0,9.0,150,391.1,549.1870000000001,673.45,0.28700000000000003,421326.0
399,314,False,False,True,True,False,True,False,False,40.0,9.0,150,469.2,549.259,620.26,0.28200000000000003,388051.0
400,315,False,False,True,True,False,True,True,False,20.0,5.0,150,472.1,761.013,636.5699999999999,0.20700000000000002,398253.0
401,316,True,False,False,False,False,False,False,False,20.0,9.0,150,447.0,556.266,580.67,0.2740000000000001,363282.0
402,317,False,False,True,True,False,False,True,True,60.0,5.0,150,375.6,592.566,677.6099999999999,0.266,423932.0
403,318,False,False,False,False,False,True,False,True,40.0,5.0,150,482.7,690.557,583.12,0.221,364815.0
404,319,False,False,True,True,False,False,True,False,60.0,9.0,150,389.8,549.4039999999999,675.84,0.28700000000000003,422821.0
405,320,False,False,False,False,False,True,False,True,40.0,9.0,150,491.4,577.453,576.66,0.26499999999999996,360770.0
406,32,True,False,False,True,True,False,True,False,60.0,1.0,150,384.1,695.236,617.87,0.223,386555.0
407,321,False,False,True,True,False,True,False,True,40.0,5.0,150,465.3,661.025,631.2299999999999,0.23700000000000002,394913.0
408,322,False,False,True,True,False,False,True,False,60.0,5.0,150,373.5,583.1830000000001,680.4400000000002,0.26800000000000007,425700.0
409,323,False,False,True,True,False,True,False,False,60.0,1.0,150,464.9,824.4309999999999,642.4799999999999,0.192,401950.0
410,324,False,False,False,False,False,True,False,True,40.0,1.0,150,500.2,911.3130000000001,603.38,0.16799999999999998,377492.0
411,325,False,False,True,True,False,False,True,False,60.0,1.0,150,369.2,638.04,691.01,0.246,432316.0
412,326,True,False,True,False,True,False,False,True,20.0,9.0,150,433.4,531.906,634.2299999999999,0.292,396791.0
413,327,True,False,True,False,True,False,False,True,20.0,5.0,150,419.8,620.2819999999999,640.16,0.252,400498.0
414,328,True,False,True,False,True,False,False,True,20.0,1.0,150,415.2,739.4300000000001,656.03,0.21200000000000002,410431.0
415,329,True,False,True,False,True,True,False,True,20.0,1.0,150,469.9,863.97,623.46,0.182,390051.0
416,330,True,False,False,False,False,True,True,True,20.0,5.0,150,508.5,877.5809999999999,564.79,0.173,353348.0
417,33,False,False,True,False,False,True,False,True,20.0,1.0,150,468.3,836.5959999999999,644.09,0.189,402957.0
418,331,True,False,False,False,False,True,True,True,20.0,9.0,150,520.3,799.308,559.9400000000002,0.191,350311.0
419,332,True,False,True,False,False,False,False,True,40.0,9.0,150,412.1,497.68499999999995,638.4799999999999,0.31399999999999995,399446.0
420,333,True,False,True,False,True,True,False,True,20.0,9.0,150,472.8,587.5809999999999,601.66,0.265,376415.0
421,334,False,False,False,False,False,False,False,True,20.0,1.0,150,435.5,769.169,637.26,0.198,398685.0
422,335,True,False,False,False,False,True,True,True,20.0,1.0,150,508.1,971.177,572.1400000000001,0.15699999999999997,357943.0
423,336,True,False,True,False,True,True,False,True,20.0,5.0,150,467.0,689.461,607.99,0.22700000000000004,380372.0
424,337,False,False,False,False,False,False,False,True,20.0,5.0,150,431.9,618.262,614.6800000000001,0.24699999999999997,384558.0
425,338,False,False,False,False,True,False,True,False,60.0,5.0,150,387.5,619.8059999999999,633.53,0.24900000000000003,396354.0
426,339,False,False,True,True,False,True,False,False,60.0,9.0,150,471.6,558.208,620.26,0.276,388051.0
427,340,False,False,True,True,False,True,True,False,40.0,5.0,150,472.3,753.6949999999999,636.5699999999999,0.20800000000000002,398253.0
428,34,False,False,True,False,False,True,False,True,20.0,5.0,150,459.1,653.387,629.3199999999999,0.24000000000000005,393721.0
429,341,False,False,False,False,False,False,False,True,20.0,9.0,150,448.7,535.958,608.1099999999999,0.284,380451.0
430,342,False,False,False,False,True,False,True,False,60.0,9.0,150,403.8,572.867,630.29,0.269,394325.0
431,343,True,False,False,True,False,True,False,True,60.0,9.0,150,496.1,624.153,550.58,0.24299999999999997,344454.0
432,344,False,False,True,True,False,True,True,False,40.0,1.0,150,471.2,832.615,642.4799999999999,0.189,401950.0
433,345,False,False,True,True,False,True,False,False,60.0,5.0,150,461.6,650.5819999999999,627.9300000000001,0.238,392850.0
434,346,False,False,False,False,False,True,False,True,20.0,9.0,150,486.8,581.0229999999999,576.66,0.263,360770.0
435,347,False,False,False,False,True,False,True,False,60.0,1.0,150,381.2,664.8209999999999,647.4799999999999,0.23099999999999996,405077.0
436,348,False,False,True,True,False,True,True,False,40.0,9.0,150,485.3,690.797,630.95,0.22600000000000003,394737.0
437,349,True,False,False,True,False,False,False,True,60.0,1.0,150,381.2,700.2959999999999,615.04,0.21999999999999997,384783.0
438,350,False,False,True,False,False,False,True,True,60.0,9.0,150,390.3,553.2620000000001,672.2700000000001,0.28300000000000003,420586.0
439,35,True,False,False,True,True,False,True,False,60.0,9.0,150,406.8,611.845,601.42,0.251,376263.0
440,351,False,False,False,True,False,True,False,False,40.0,9.0,150,487.1,583.835,573.76,0.261,358959.0
441,352,True,False,False,False,True,True,True,False,20.0,1.0,150,508.4,975.2060000000001,570.1900000000002,0.15599999999999997,356722.0
442,353,False,False,True,False,False,False,True,True,60.0,5.0,150,372.1,587.2259999999999,677.49,0.267,423853.0
443,354,False,False,False,False,True,True,False,False,60.0,5.0,150,480.6,685.013,579.0599999999998,0.22199999999999998,362272.0
444,355,True,False,False,False,True,True,True,False,20.0,5.0,150,507.8,857.1759999999998,562.4799999999999,0.179,351902.0
445,356,False,False,True,True,True,False,False,True,20.0,9.0,150,433.4,515.2589999999999,656.7,0.304,410848.0
446,357,True,False,True,False,False,True,False,True,60.0,9.0,150,469.7,569.8030000000001,600.6099999999999,0.273,375755.0
447,358,True,False,False,False,True,True,True,False,20.0,9.0,150,516.9,794.3779999999999,556.87,0.191,348389.0
448,359,False,False,True,True,True,False,False,True,20.0,1.0,150,417.0,722.588,681.83,0.21600000000000003,426569.0
449,360,True,False,True,False,True,False,True,True,20.0,9.0,150,441.9,656.885,644.09,0.238,402957.0
450,36,True,False,False,True,False,True,True,False,40.0,5.0,150,508.8,881.766,564.01,0.174,352859.0
451,361,False,False,True,True,True,False,False,True,20.0,5.0,150,425.6,578.914,663.8999999999999,0.26999999999999996,415351.0
452,362,True,False,True,False,True,False,True,True,20.0,5.0,150,425.2,695.149,649.2,0.225,406158.0
453,363,False,False,True,False,False,False,False,False,20.0,1.0,150,419.3,729.3010000000002,681.25,0.21599999999999997,426209.0
454,364,True,False,False,True,False,False,False,True,60.0,9.0,150,400.8,503.058,587.0599999999998,0.305,367280.0
455,365,False,False,False,True,False,False,False,False,20.0,1.0,150,440.8,778.8880000000001,642.5200000000001,0.196,401974.0
456,366,True,False,True,False,True,False,True,True,20.0,1.0,150,416.8,762.3459999999999,656.03,0.20600000000000002,410431.0
457,367,False,False,True,False,False,False,True,True,60.0,1.0,150,366.1,631.137,684.6800000000001,0.25,428351.0
458,368,False,False,True,False,False,False,False,False,20.0,5.0,150,417.7,574.463,664.29,0.271,415599.0
459,369,True,False,False,True,False,False,False,True,60.0,5.0,150,385.7,572.4129999999999,593.05,0.26899999999999996,371025.0
460,370,False,False,True,False,False,False,False,False,20.0,9.0,150,432.2,496.78000000000003,657.59,0.313,411405.0
461,37,False,False,False,True,False,False,False,True,20.0,9.0,150,444.7,537.5629999999999,609.51,0.28500000000000003,381326.0
462,371,False,False,True,True,False,True,True,True,20.0,5.0,150,480.2,775.2630000000001,640.03,0.203,400417.0
463,372,True,False,True,True,False,False,False,True,20.0,5.0,150,419.3,617.824,641.01,0.25,401035.0
464,373,False,False,False,True,True,False,False,True,60.0,9.0,150,402.6,479.1120000000001,615.7299999999999,0.32099999999999995,385215.0
465,374,False,False,True,True,False,True,True,True,20.0,1.0,150,470.3,850.9309999999999,647.5699999999999,0.185,405133.0
466,375,True,False,False,False,False,True,True,False,40.0,9.0,150,516.1,792.146,556.84,0.194,348375.0
467,376,False,False,True,False,True,True,True,True,60.0,5.0,150,475.7,751.194,638.54,0.20900000000000002,399487.0
468,377,False,False,False,False,True,True,False,False,60.0,9.0,150,484.0,577.446,572.5599999999998,0.26599999999999996,358208.0
469,378,True,False,True,True,False,False,False,True,20.0,1.0,150,418.2,748.039,658.55,0.209,412004.0
470,379,False,False,False,True,True,False,False,True,60.0,5.0,150,385.7,546.655,624.34,0.28099999999999997,390600.0
471,380,True,False,False,True,True,True,True,True,20.0,9.0,150,524.6,795.4640000000002,562.5,0.192,351917.0
472,38,True,False,True,False,False,False,True,False,60.0,5.0,150,370.2,589.617,657.05,0.267,411065.0
473,381,False,False,True,True,False,True,True,True,20.0,9.0,150,494.2,723.157,633.75,0.217,396488.0
474,382,True,False,False,True,True,True,True,True,20.0,5.0,150,512.9,881.5130000000001,565.75,0.173,353947.0
475,383,False,False,False,False,True,False,False,False,60.0,9.0,150,402.6,476.05,618.3900000000001,0.323,386879.0
476,384,True,False,False,True,True,True,True,True,20.0,1.0,150,507.5,969.586,576.75,0.15699999999999997,360831.0
477,385,False,False,False,True,False,True,False,False,60.0,1.0,150,500.9,914.5780000000001,601.4400000000002,0.16899999999999998,376278.0
478,386,False,False,False,True,False,True,False,False,60.0,5.0,150,482.2,693.726,580.21,0.21999999999999997,362996.0
479,387,False,False,False,False,True,False,False,False,60.0,1.0,150,381.0,669.015,647.4799999999999,0.23100000000000004,405077.0
480,388,True,False,False,True,True,True,False,True,40.0,9.0,150,495.6,624.2439999999999,549.83,0.24300000000000002,343986.0
481,389,True,False,False,False,False,True,True,False,40.0,5.0,150,507.3,881.631,561.9400000000002,0.172,351566.0
482,390,False,False,False,False,True,False,False,False,60.0,5.0,150,387.2,548.997,622.8900000000001,0.28,389697.0
483,39,True,False,True,True,True,False,True,True,40.0,9.0,150,417.1,600.778,652.01,0.262,407914.0
484,391,False,False,False,True,False,True,False,False,60.0,9.0,150,488.0,588.33,573.76,0.259,358959.0
485,392,True,False,False,False,False,True,True,False,40.0,1.0,150,509.9,976.992,567.7299999999999,0.15499999999999997,355189.0
486,393,False,False,True,False,False,False,True,True,40.0,5.0,150,399.7,632.7299999999999,677.04,0.24900000000000003,423576.0
