configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1078,False,False,True,False,True,False,True,True,40,1,427507,0.88, 0.03, 0:00.23, 390, 150 , 678.06 , 683.33
1079,True,False,False,False,False,False,False,False,40,1,383457,0.76, 0.06, 0:00.20, 408, 150 , 777.63 , 612.92
1080,True,False,True,False,False,False,False,False,20,9,397543,1.24, 0.02, 0:00.30, 424, 150 , 526.70 , 635.43
108,False,False,True,False,False,True,False,True,60,9,389085,1.42, 0.05, 0:00.32, 453, 150 , 482.37 , 621.91
1081,False,False,False,True,False,False,True,False,20,9,389281,1.19, 0.05, 0:00.27, 458, 150 , 570.81 , 622.23
1082,True,False,False,False,False,False,False,False,40,5,370859,0.98, 0.05, 0:00.25, 413, 150 , 618.48 , 592.78
1083,True,False,False,True,True,False,False,True,20,5,367531,0.99, 0.02, 0:00.23, 440, 150 , 669.64 , 587.46
1084,False,False,True,True,False,False,False,True,60,1,430050,0.91, 0.04, 0:00.25, 370, 150 , 616.53 , 687.39
1085,True,False,True,False,False,False,True,True,40,5,409047,0.91, 0.05, 0:00.24, 388, 150 , 643.35 , 653.82
1086,False,False,True,False,True,False,False,False,20,9,411709,1.25, 0.06, 0:00.31, 422, 150 , 507.95 , 658.08
1087,False,False,True,True,False,True,False,True,60,1,405133,0.84, 0.03, 0:00.18, 474, 150 , 877.71 , 647.57
1088,True,False,False,False,False,False,False,False,40,9,366866,1.17, 0.04, 0:00.28, 422, 150 , 538.20 , 586.40
1089,True,False,False,True,True,False,False,True,20,1,381845,0.77, 0.04, 0:00.18, 444, 150 , 854.63 , 610.34
1090,False,False,False,True,False,False,True,False,20,5,392495,0.94, 0.02, 0:00.21, 444, 150 , 712.87 , 627.36
109,False,False,True,False,False,True,True,True,40,5,399885,0.94, 0.02, 0:00.20, 480, 150 , 790.45 , 639.18
1091,False,False,True,True,False,False,False,True,60,5,419098,1.08, 0.06, 0:00.30, 380, 150 , 526.23 , 669.89
1092,True,False,True,False,False,False,True,True,40,1,413470,0.84, 0.04, 0:00.23, 377, 150 , 679.27 , 660.89
1093,False,False,True,False,True,False,False,False,20,5,415787,1.07, 0.03, 0:00.26, 422, 150 , 595.60 , 664.59
1094,True,False,True,True,True,False,False,False,60,5,407429,1.04, 0.06, 0:00.29, 376, 150 , 540.58 , 651.24
1095,False,False,False,False,False,True,True,False,20,9,365907,1.00, 0.05, 0:00.20, 511, 150 , 753.28 , 584.87
1096,True,False,True,True,True,False,False,False,60,1,418705,0.83, 0.03, 0:00.23, 363, 150 , 675.44 , 669.26
1097,False,False,False,False,False,True,True,False,20,5,368420,0.90, 0.03, 0:00.18, 496, 150 , 833.54 , 588.88
1098,True,False,True,False,False,False,False,True,60,5,403993,1.04, 0.03, 0:00.29, 367, 150 , 546.68 , 645.74
1099,True,False,True,True,False,True,True,True,40,9,383116,1.05, 0.02, 0:00.22, 487, 150 , 726.08 , 612.37
1100,False,False,False,True,True,True,True,True,20,9,368002,1.11, 0.05, 0:00.23, 487, 150 , 649.47 , 588.21
110,True,False,True,False,False,False,False,False,40,5,405049,0.99, 0.05, 0:00.26, 402, 150 , 592.05 , 647.43
11,True,False,False,True,True,False,False,True,60,5,371328,0.96, 0.05, 0:00.26, 385, 150 , 590.01 , 593.53
1101,True,False,False,False,True,False,True,True,20,5,372738,0.85, 0.04, 0:00.19, 453, 150 , 792.80 , 595.79
1102,False,False,False,True,True,True,True,True,20,5,370809,0.91, 0.03, 0:00.18, 509, 150 , 838.99 , 592.70
1103,True,False,False,False,True,False,True,True,20,9,369699,1.04, 0.02, 0:00.22, 470, 150 , 688.84 , 590.93
1104,True,False,True,True,True,False,False,False,60,9,402812,1.25, 0.04, 0:00.32, 396, 150 , 482.61 , 643.86
1105,False,False,False,True,True,True,True,True,20,1,379190,0.84, 0.01, 0:00.16, 521, 150 , 926.95 , 606.10
1106,False,False,True,True,True,True,True,True,60,9,396368,1.04, 0.02, 0:00.21, 490, 150 , 736.67 , 633.56
1107,True,False,False,True,False,True,False,False,60,1,358239,0.83, 0.03, 0:00.16, 516, 150 , 942.03 , 572.61
1108,False,False,True,True,True,True,True,True,60,5,400032,0.93, 0.04, 0:00.20, 477, 150 , 788.07 , 639.41
1109,False,False,False,False,False,True,False,False,40,9,358643,1.26, 0.03, 0:00.27, 479, 150 , 571.32 , 573.26
1110,True,False,False,False,True,False,True,True,20,1,378694,0.78, 0.04, 0:00.18, 443, 150 , 839.63 , 605.31
111,True,False,True,True,True,False,False,True,20,9,397574,1.25, 0.04, 0:00.29, 444, 150 , 532.18 , 635.48
1111,True,False,False,True,False,True,False,False,60,5,345854,1.00, 0.02, 0:00.21, 490, 150 , 734.97 , 552.81
1112,False,False,True,True,True,True,True,True,60,1,405509,0.91, 0.02, 0:00.19, 471, 150 , 817.47 , 648.17
1113,False,False,False,False,False,True,True,False,20,1,374878,0.81, 0.03, 0:00.16, 503, 150 , 927.59 , 599.21
