configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1033,True,False,False,False,False,False,False,False,60,5,19952247,59.76, 0.53, 0:04.63, 1302, 500 , 108.79 , 15961.80
1034,True,False,True,False,False,False,True,True,20,1,24363813,42.45, 0.47, 0:02.80, 1532, 500 , 180.78 , 19491.05
1035,True,False,False,False,False,False,False,False,60,9,19924445,72.63, 0.61, 0:05.71, 1281, 500 , 88.06 , 15939.56
1036,True,False,False,True,True,False,False,True,40,5,21109181,54.85, 0.62, 0:04.03, 1375, 500 , 125.07 , 16887.34
1037,False,False,True,True,False,False,False,True,40,1,25171612,45.98, 0.45, 0:03.10, 1493, 500 , 162.98 , 20137.29
1038,True,False,False,True,True,False,False,True,40,1,21169832,43.83, 0.46, 0:03.08, 1437, 500 , 163.99 , 16935.87
1039,False,False,True,True,False,False,False,True,60,9,25155541,69.22, 0.67, 0:05.32, 1313, 500 , 94.73 , 20124.43
1040,True,False,False,False,False,False,True,True,60,1,20951550,42.27, 0.46, 0:03.04, 1404, 500 , 166.18 , 16761.24
104,True,False,True,False,False,False,True,True,60,9,24459840,56.34, 0.63, 0:03.72, 1531, 500 , 135.95 , 19567.87
1041,True,False,False,True,True,False,False,True,20,9,21086320,65.63, 0.70, 0:04.78, 1387, 500 , 105.27 , 16869.06
1042,False,False,True,False,True,True,True,True,60,9,15478386,50.31, 0.45, 0:03.31, 1529, 500 , 152.29 , 12382.71
1043,True,False,True,False,False,False,False,True,60,9,24299425,68.21, 0.57, 0:05.22, 1315, 500 , 96.36 , 19439.54
1044,True,False,False,False,False,False,True,True,60,5,21002655,44.57, 0.46, 0:03.10, 1451, 500 , 163.01 , 16802.12
1045,False,False,True,False,True,False,True,True,20,9,25084600,58.46, 0.51, 0:03.83, 1538, 500 , 131.52 , 20067.68
1046,True,False,False,False,False,False,True,True,60,9,21024155,58.28, 0.44, 0:04.03, 1455, 500 , 125.12 , 16819.32
1047,True,False,True,False,False,False,False,False,20,1,23030893,42.83, 0.35, 0:02.86, 1506, 500 , 176.68 , 18424.71
1048,False,False,True,False,True,False,True,True,20,5,25078682,49.97, 0.49, 0:03.32, 1517, 500 , 152.03 , 20062.95
1049,False,False,False,True,True,True,False,False,40,9,11469459,67.62, 0.52, 0:05.32, 1279, 500 , 94.33 , 9175.57
1050,False,False,False,False,True,True,True,False,20,9,11547674,51.51, 0.45, 0:03.57, 1454, 500 , 140.95 , 9238.14
105,True,False,False,True,False,True,False,True,20,9,12598571,62.66, 0.51, 0:04.61, 1368, 500 , 109.05 , 10078.86
1051,False,False,True,True,True,True,True,True,40,5,15640099,41.48, 0.57, 0:02.81, 1493, 500 , 179.81 , 12512.08
1052,True,False,False,True,False,True,False,False,40,1,11080132,36.10, 0.36, 0:02.46, 1481, 500 , 205.46 , 8864.11
1053,False,False,True,True,True,True,True,True,40,1,15551305,36.46, 0.40, 0:02.41, 1529, 500 , 210.39 , 12441.04
1054,False,False,False,True,False,False,False,False,40,9,20803227,75.18, 0.65, 0:05.90, 1283, 500 , 85.15 , 16642.58
1055,False,False,False,True,True,True,False,False,40,1,11519292,38.93, 0.47, 0:02.76, 1424, 500 , 182.85 , 9215.43
1056,True,False,False,True,False,True,False,False,40,5,10982276,51.60, 0.50, 0:04.00, 1302, 500 , 125.95 , 8785.82
1057,True,False,False,False,True,False,False,False,40,5,19950025,58.90, 0.58, 0:04.44, 1338, 500 , 113.40 , 15960.02
1058,False,False,False,True,True,True,False,False,40,5,11471721,53.80, 0.54, 0:04.18, 1298, 500 , 120.32 , 9177.38
1059,True,False,False,False,True,False,False,False,40,9,19928395,67.14, 0.64, 0:05.34, 1268, 500 , 94.17 , 15942.72
1060,True,False,False,True,False,True,False,False,40,9,10954859,62.35, 0.61, 0:04.95, 1272, 500 , 101.58 , 8763.89
106,False,False,True,False,False,True,False,True,60,5,15395442,49.77, 0.53, 0:03.58, 1405, 500 , 141.00 , 12316.35
1061,False,False,False,True,False,False,True,False,20,1,20857325,42.12, 0.49, 0:02.88, 1478, 500 , 175.48 , 16685.86
1062,True,False,True,False,True,True,False,True,60,5,14924277,46.15, 0.42, 0:03.36, 1385, 500 , 150.22 , 11939.42
1063,True,False,False,True,False,True,True,True,60,1,12656246,36.62, 0.42, 0:02.43, 1522, 500 , 207.76 , 10125.00
1064,False,False,True,False,True,False,False,False,20,1,23693916,44.06, 0.47, 0:03.00, 1481, 500 , 168.16 , 18955.13
1065,False,False,True,True,False,False,True,True,40,5,25271682,47.43, 0.50, 0:03.21, 1493, 500 , 157.52 , 20217.35
1066,True,False,False,True,False,True,True,True,60,5,12706764,43.56, 0.55, 0:02.89, 1522, 500 , 174.37 , 10165.41
1067,True,False,True,False,True,True,False,True,60,1,14970295,34.12, 0.27, 0:02.16, 1590, 500 , 234.77 , 11976.24
1068,True,False,True,False,False,False,True,True,40,9,24458479,54.43, 0.43, 0:03.59, 1524, 500 , 140.50 , 19566.78
1069,True,False,False,False,True,False,False,False,60,1,20077729,41.04, 0.57, 0:02.99, 1391, 500 , 169.21 , 16062.18
1070,False,False,False,False,True,True,True,False,20,1,11496100,33.18, 0.36, 0:02.18, 1535, 500 , 232.01 , 9196.88
107,False,False,True,False,False,True,True,True,40,1,15407668,37.63, 0.46, 0:02.50, 1524, 500 , 202.66 , 12326.13
1071,True,False,False,True,False,True,True,True,60,9,12723134,48.75, 0.46, 0:03.13, 1569, 500 , 161.28 , 10178.51
1072,False,False,False,False,True,True,True,False,20,5,11530467,40.02, 0.39, 0:02.77, 1455, 500 , 181.66 , 9224.37
1073,True,False,True,False,True,True,False,True,60,9,14881340,57.01, 0.59, 0:04.29, 1342, 500 , 117.47 , 11905.07
1074,False,False,True,True,True,True,True,True,40,9,15638044,49.68, 0.48, 0:03.33, 1503, 500 , 151.51 , 12510.44
1075,False,False,True,False,True,False,True,True,40,5,25097261,53.87, 0.52, 0:03.68, 1478, 500 , 137.34 , 20077.81
1076,True,False,True,False,False,True,False,False,20,5,12895131,48.51, 0.42, 0:03.68, 1328, 500 , 137.00 , 10316.10
1077,True,False,True,False,False,False,False,False,20,5,22928725,54.79, 0.49, 0:04.13, 1336, 500 , 121.95 , 18342.98
1078,False,False,True,False,True,False,True,True,40,1,24989338,46.14, 0.43, 0:03.14, 1480, 500 , 160.84 , 19991.47
1079,True,False,False,False,False,False,False,False,40,1,20083609,44.99, 0.45, 0:03.22, 1408, 500 , 156.61 , 16066.89
1080,True,False,True,False,False,False,False,False,20,9,22873316,72.34, 0.59, 0:05.54, 1315, 500 , 90.68 , 18298.65
108,False,False,True,False,False,True,False,True,60,9,15359591,62.31, 0.49, 0:04.60, 1363, 500 , 109.38 , 12287.67
1081,False,False,False,True,False,False,True,False,20,9,20935578,52.88, 0.58, 0:03.65, 1464, 500 , 138.21 , 16748.46
1082,True,False,False,False,False,False,False,False,40,5,19952511,60.33, 0.69, 0:04.69, 1300, 500 , 107.22 , 15962.01
1083,True,False,False,True,True,False,False,True,20,5,21101131,56.90, 0.40, 0:04.07, 1406, 500 , 123.56 , 16880.90
1084,False,False,True,True,False,False,False,True,60,1,25172957,45.49, 0.56, 0:03.25, 1414, 500 , 155.44 , 20138.37
1085,True,False,True,False,False,False,True,True,40,5,24462350,52.65, 0.62, 0:03.67, 1450, 500 , 137.47 , 19569.88
1086,False,False,True,False,True,False,False,False,20,9,23600160,67.63, 0.57, 0:05.19, 1313, 500 , 96.92 , 18880.13
1087,False,False,True,True,False,True,False,True,60,1,15553162,37.21, 0.43, 0:02.46, 1530, 500 , 206.03 , 12442.53
1088,True,False,False,False,False,False,False,False,40,9,19921355,69.46, 0.49, 0:05.45, 1281, 500 , 92.20 , 15937.08
1089,True,False,False,True,True,False,False,True,20,1,21160521,41.73, 0.50, 0:02.71, 1558, 500 , 186.73 , 16928.42
1090,False,False,False,True,False,False,True,False,20,5,20900346,46.18, 0.53, 0:03.19, 1463, 500 , 158.13 , 16720.28
109,False,False,True,False,False,True,True,True,40,5,15471914,43.80, 0.43, 0:02.90, 1524, 500 , 174.32 , 12377.53
1091,False,False,True,True,False,False,False,True,60,5,25183140,60.10, 0.52, 0:04.44, 1364, 500 , 113.45 , 20146.51
1092,True,False,True,False,False,False,True,True,40,1,24368983,42.28, 0.58, 0:02.86, 1496, 500 , 177.00 , 19495.19
1093,False,False,True,False,True,False,False,False,20,5,23638739,58.78, 0.54, 0:04.40, 1347, 500 , 114.44 , 18910.99
1094,True,False,True,True,True,False,False,False,60,5,23053548,57.32, 0.62, 0:04.49, 1288, 500 , 112.13 , 18442.84
1095,False,False,False,False,False,True,True,False,20,9,11545437,49.90, 0.51, 0:03.45, 1457, 500 , 145.82 , 9236.35
1096,True,False,True,True,True,False,False,False,60,1,23158353,45.87, 0.43, 0:03.37, 1371, 500 , 149.63 , 18526.68
1097,False,False,False,False,False,True,True,False,20,5,11531287,38.99, 0.57, 0:02.72, 1451, 500 , 185.42 , 9225.03
1098,True,False,True,False,False,False,False,True,60,5,24334645,58.01, 0.54, 0:04.35, 1343, 500 , 115.75 , 19467.72
1099,True,False,True,True,False,True,True,True,40,9,15221944,46.54, 0.61, 0:03.05, 1544, 500 , 165.65 , 12177.56
1100,False,False,False,True,True,True,True,True,20,9,13237015,50.23, 0.45, 0:03.26, 1551, 500 , 154.31 , 10589.61
110,True,False,True,False,False,False,False,False,40,5,22949211,55.13, 0.64, 0:04.20, 1325, 500 , 119.85 , 18359.37
11,True,False,False,True,True,False,False,True,60,5,21115105,58.48, 0.63, 0:04.33, 1364, 500 , 116.21 , 16892.08
1101,True,False,False,False,True,False,True,True,20,5,21001988,48.22, 0.48, 0:03.24, 1501, 500 , 155.64 , 16801.59
1102,False,False,False,True,True,True,True,True,20,5,13217720,41.65, 0.50, 0:02.81, 1495, 500 , 179.32 , 10574.18
1103,True,False,False,False,True,False,True,True,20,9,21029767,55.97, 0.45, 0:03.62, 1556, 500 , 139.18 , 16823.81
1104,True,False,True,True,True,False,False,False,60,9,23001297,73.59, 0.66, 0:05.79, 1281, 500 , 86.92 , 18401.04
1105,False,False,False,True,True,True,True,True,20,1,13159862,40.33, 0.39, 0:02.73, 1486, 500 , 184.56 , 10527.89
1106,False,False,True,True,True,True,True,True,60,9,15638044,48.52, 0.51, 0:03.25, 1507, 500 , 155.39 , 12510.44
1107,True,False,False,True,False,True,False,False,60,1,11080132,32.05, 0.47, 0:02.15, 1507, 500 , 234.86 , 8864.11
1108,False,False,True,True,True,True,True,True,60,5,15640099,44.85, 0.53, 0:03.00, 1509, 500 , 168.35 , 12512.08
1109,False,False,False,False,False,True,False,False,40,9,11433466,65.83, 0.54, 0:05.24, 1264, 500 , 95.83 , 9146.77
1110,True,False,False,False,True,False,True,True,20,1,20937206,42.44, 0.42, 0:02.83, 1510, 500 , 178.16 , 16749.76
111,True,False,True,True,True,False,False,True,20,9,24515043,69.60, 0.56, 0:05.09, 1377, 500 , 98.91 , 19612.03
1111,True,False,False,True,False,True,False,False,60,5,10982276,48.42, 0.40, 0:03.71, 1315, 500 , 135.59 , 8785.82
1112,False,False,True,True,True,True,True,True,60,1,15551305,37.18, 0.45, 0:02.50, 1504, 500 , 202.53 , 12441.04
1113,False,False,False,False,False,True,True,False,20,1,11485705,36.37, 0.37, 0:02.50, 1469, 500 , 202.21 , 9188.56
1114,True,False,True,True,False,True,True,True,40,5,15231091,41.66, 0.40, 0:02.74, 1530, 500 , 184.40 , 12184.87
1115,True,False,False,True,False,True,False,False,60,9,10954859,65.89, 0.49, 0:05.14, 1290, 500 , 97.82 , 8763.89
1116,True,False,True,False,True,True,True,False,20,1,13007881,33.23, 0.38, 0:02.20, 1524, 500 , 229.93 , 10406.30
1117,True,False,True,True,False,True,True,True,40,1,15169915,33.94, 0.44, 0:02.20, 1560, 500 , 230.27 , 12135.93
1118,False,False,True,False,True,False,False,False,40,1,23709647,47.00, 0.42, 0:03.24, 1461, 500 , 155.71 , 18967.72
1119,True,False,True,False,True,True,True,False,20,5,13043789,43.81, 0.41, 0:03.08, 1435, 500 , 164.11 , 10435.03
1120,True,False,False,True,True,False,True,True,60,9,21255416,56.10, 0.45, 0:03.80, 1485, 500 , 132.62 , 17004.33
112,True,False,True,False,False,False,True,False,20,1,23030893,43.56, 0.39, 0:02.87, 1529, 500 , 175.49 , 18424.71
1121,False,False,False,True,False,False,True,False,40,5,20917378,50.00, 0.48, 0:03.54, 1426, 500 , 142.47 , 16733.90
1122,True,False,True,False,True,True,True,False,20,9,13032340,47.57, 0.47, 0:03.24, 1482, 500 , 155.94 , 10425.87
1123,False,False,False,True,False,False,True,False,40,1,20866294,48.10, 0.53, 0:03.46, 1402, 500 , 145.59 , 16693.04
1124,True,False,True,True,False,True,False,False,20,1,13086371,34.97, 0.45, 0:02.40, 1475, 500 , 211.10 , 10469.10
1125,True,False,False,True,True,False,True,False,20,5,20215263,46.20, 0.52, 0:03.22, 1450, 500 , 156.78 , 16172.21
1126,True,False,False,True,True,False,True,False,20,1,20166898,40.81, 0.36, 0:02.78, 1478, 500 , 181.18 , 16133.52
1127,False,False,True,False,True,False,False,False,40,9,23609424,67.99, 0.45, 0:05.31, 1287, 500 , 94.72 , 18887.54
1128,True,False,False,True,True,False,True,False,20,9,20241240,54.93, 0.66, 0:03.67, 1514, 500 , 137.53 , 16192.99
1129,False,False,True,False,True,False,False,False,40,5,23652222,58.90, 0.59, 0:04.47, 1329, 500 , 112.68 , 18921.78
1130,False,False,False,True,False,False,True,False,40,9,20939881,55.85, 0.63, 0:03.99, 1415, 500 , 126.37 , 16751.90
113,False,False,True,True,True,True,False,True,40,1,15551305,38.61, 0.42, 0:02.57, 1517, 500 , 196.98 , 12441.04
1131,True,False,False,False,True,True,True,True,40,1,12488011,36.98, 0.35, 0:02.38, 1563, 500 , 211.83 , 9990.41
1132,True,False,True,True,False,True,True,True,20,9,15221944,46.63, 0.43, 0:03.08, 1525, 500 , 163.91 , 12177.56
1133,False,False,False,False,False,True,True,False,40,9,11545437,50.70, 0.49, 0:03.56, 1437, 500 , 141.63 , 9236.35
1134,False,False,True,True,True,True,True,False,60,5,13546902,44.19, 0.44, 0:03.08, 1445, 500 , 163.71 , 10837.52
1135,False,False,True,True,False,False,False,True,20,5,25164019,61.01, 0.59, 0:04.43, 1389, 500 , 113.72 , 20131.22
1136,True,False,True,True,False,True,True,True,20,5,15231091,39.63, 0.44, 0:02.59, 1542, 500 , 195.05 , 12184.87
1137,False,False,False,True,True,True,True,True,40,9,13237015,51.67, 0.40, 0:03.35, 1553, 500 , 150.59 , 10589.61
1138,False,False,False,False,False,True,True,False,40,5,11531287,44.02, 0.39, 0:03.09, 1436, 500 , 163.30 , 9225.03
1139,False,False,True,True,True,True,True,False,60,1,13486584,34.63, 0.44, 0:02.37, 1474, 500 , 213.19 , 10789.27
1140,False,False,True,True,False,False,False,True,20,9,25144404,68.80, 0.64, 0:05.14, 1349, 500 , 97.85 , 20115.52
114,False,False,False,False,False,False,True,False,20,5,20819905,55.64, 0.42, 0:03.92, 1427, 500 , 128.17 , 16655.92
1141,False,False,False,True,True,True,True,True,40,5,13217720,44.32, 0.44, 0:02.95, 1515, 500 , 171.04 , 10574.18
1142,False,False,True,True,True,False,True,False,60,9,23875792,58.94, 0.70, 0:04.27, 1396, 500 , 118.21 , 19100.63
1143,True,False,False,False,True,False,True,True,40,5,21013538,49.15, 0.50, 0:03.38, 1468, 500 , 149.32 , 16810.83
1144,False,False,False,True,True,True,True,True,40,1,13159862,39.86, 0.42, 0:02.68, 1498, 500 , 188.02 , 10527.89
1145,True,False,False,False,True,False,True,True,40,9,21039445,56.46, 0.47, 0:03.68, 1543, 500 , 136.88 , 16831.56
1146,False,False,True,False,True,False,True,True,60,9,25098059,58.34, 0.74, 0:03.99, 1480, 500 , 126.61 , 20078.45
1147,True,False,False,False,True,False,True,True,40,1,20948460,40.76, 0.45, 0:02.68, 1535, 500 , 188.18 , 16758.77
1148,True,False,True,True,False,True,True,True,20,1,15169915,34.95, 0.41, 0:02.27, 1555, 500 , 223.24 , 12135.93
1149,True,False,True,False,True,True,True,False,40,1,13007881,34.15, 0.38, 0:02.30, 1499, 500 , 220.22 , 10406.30
1150,False,False,False,False,False,True,True,False,40,1,11485705,36.34, 0.50, 0:02.51, 1463, 500 , 200.82 , 9188.56
115,False,False,False,True,False,False,True,True,40,9,22004491,55.93, 0.50, 0:03.78, 1491, 500 , 133.25 , 17603.59
1151,True,False,True,False,True,True,True,False,40,5,13043789,39.52, 0.40, 0:02.71, 1473, 500 , 186.79 , 10435.03
1152,False,False,True,True,True,True,True,False,60,9,13535522,44.75, 0.44, 0:03.05, 1481, 500 , 165.79 , 10828.42
1153,,,,,,,,,,,45417937,5.43, 0.26, 0:00.50, 1119, 500 , 1033.18 , 36334.35
1154,,,,,,,,,,,14209261,9.72, 0.39, 0:00.84, 1198, 500 , 606.73 , 11367.41
1155,,,,,,,,,,,19308556,18.31, 0.40, 0:01.26, 1481, 500 , 402.45 , 15446.84
1156,,,,,,,,,,,20348113,31.07, 0.42, 0:01.98, 1585, 500 , 254.58 , 16278.49
1157,,,,,,,,,,,20428278,50.13, 0.45, 0:03.82, 1321, 500 , 131.57 , 16342.62
1158,,,,,,,,,,,20744844,58.97, 0.49, 0:04.46, 1333, 500 , 112.98 , 16595.88
1159,,,,,,,,,,,21072679,113.20, 0.64, 0:09.73, 1169, 500 , 51.52 , 16858.14
1160,,,,,,,,,,,21511464,204.29, 0.75, 0:15.99, 1281, 500 , 31.32 , 17209.17
116,False,False,False,True,False,False,False,True,60,9,21923148,69.96, 0.68, 0:05.37, 1314, 500 , 93.62 , 17538.52
1161,,,,,,,,,,,20471191,363.70, 0.96, 0:27.00, 1350, 500 , 18.54 , 16376.95
1162,,,,,,,,,,,21131294,1066.14, 2.42, 1:19.08, 1351, 500 , 6.33 , 16905.04
117,True,False,True,False,False,False,False,False,40,9,22889702,74.21, 0.57, 0:05.76, 1296, 500 , 87.26 , 18311.76
118,False,False,False,True,False,False,True,True,40,5,21981455,51.39, 0.45, 0:03.55, 1458, 500 , 142.03 , 17585.16
119,True,False,True,False,False,False,True,False,20,5,23099424,46.43, 0.48, 0:03.22, 1455, 500 , 156.85 , 18479.54
120,False,False,False,True,False,False,False,True,60,5,21917283,60.07, 0.72, 0:04.59, 1321, 500 , 109.58 , 17533.83
12,False,False,False,True,False,False,True,False,60,9,20940870,59.57, 0.71, 0:04.35, 1383, 500 , 115.70 , 16752.70
121,True,False,True,False,False,False,True,True,60,5,24459304,48.04, 0.57, 0:03.33, 1456, 500 , 151.65 , 19567.44
122,True,False,True,True,True,False,False,True,20,1,24596667,40.36, 0.44, 0:02.60, 1566, 500 , 194.62 , 19677.33
123,False,False,False,True,False,False,True,True,40,1,21916424,48.96, 0.52, 0:03.38, 1460, 500 , 149.06 , 17533.14
124,True,False,True,False,False,False,True,False,20,9,23091277,56.90, 0.56, 0:03.82, 1503, 500 , 132.06 , 18473.02
125,False,False,False,False,True,True,False,False,20,1,11496100,39.64, 0.38, 0:02.68, 1492, 500 , 188.02 , 9196.88
126,False,False,False,True,False,False,False,True,60,1,21922872,47.31, 0.66, 0:03.34, 1435, 500 , 151.27 , 17538.30
127,True,False,True,False,False,False,True,True,60,1,24376622,43.78, 0.60, 0:03.03, 1463, 500 , 166.99 , 19501.30
128,True,False,True,True,True,False,False,True,20,5,24556631,54.97, 0.50, 0:03.97, 1397, 500 , 126.97 , 19645.30
129,True,False,True,True,True,False,False,True,60,1,24600874,46.41, 0.42, 0:03.29, 1422, 500 , 153.36 , 19680.70
130,True,False,True,False,False,False,False,False,60,1,23038650,44.57, 0.51, 0:03.22, 1399, 500 , 157.20 , 18430.92
13,False,False,True,True,False,False,False,True,20,1,25157588,43.72, 0.39, 0:02.93, 1501, 500 , 172.21 , 20126.07
131,True,False,True,False,False,False,False,False,60,5,22934762,54.04, 0.58, 0:04.17, 1310, 500 , 121.02 , 18347.81
132,True,False,True,False,False,False,True,False,40,1,23039197,39.70, 0.36, 0:02.69, 1487, 500 , 188.09 , 18431.36
133,False,False,True,False,False,True,False,False,60,9,13305678,61.56, 0.53, 0:04.79, 1294, 500 , 105.03 , 10644.54
134,False,False,True,False,False,True,True,False,40,5,13474332,42.38, 0.45, 0:03.00, 1426, 500 , 168.38 , 10779.47
135,False,False,False,True,True,True,True,False,60,9,11584408,50.71, 0.44, 0:03.48, 1467, 500 , 144.64 , 9267.53
136,False,False,False,True,False,False,False,False,60,5,20806138,62.17, 0.52, 0:04.95, 1264, 500 , 101.67 , 16644.91
137,False,False,True,True,True,True,False,True,20,5,15549929,50.61, 0.48, 0:03.72, 1371, 500 , 135.42 , 12439.94
138,False,False,True,False,False,True,True,False,40,9,13460896,51.18, 0.54, 0:03.48, 1484, 500 , 145.03 , 10768.72
139,False,False,True,False,False,True,True,True,60,1,15407668,37.49, 0.36, 0:02.48, 1524, 500 , 204.19 , 12326.13
140,False,False,True,True,True,True,False,True,20,1,15551305,34.50, 0.34, 0:02.24, 1552, 500 , 226.32 , 12441.04
14,False,False,False,False,False,True,False,False,40,5,11432500,49.44, 0.41, 0:03.82, 1302, 500 , 131.51 , 9146.00
141,False,False,False,True,True,True,True,False,60,1,11519292,36.05, 0.39, 0:02.52, 1444, 500 , 200.53 , 9215.43
142,False,False,True,False,False,True,False,False,60,1,13431062,36.41, 0.44, 0:02.48, 1483, 500 , 204.13 , 10744.85
143,False,False,False,True,True,True,True,False,60,5,11570657,45.54, 0.36, 0:03.26, 1407, 500 , 154.38 , 9256.53
144,False,False,True,False,False,True,False,False,60,5,13354013,52.43, 0.51, 0:04.02, 1315, 500 , 125.33 , 10683.21
145,False,False,True,False,False,True,True,False,40,1,13431062,37.04, 0.38, 0:02.51, 1487, 500 , 201.57 , 10744.85
146,True,False,False,True,False,True,False,True,60,1,12656246,36.18, 0.48, 0:02.42, 1511, 500 , 208.63 , 10125.00
147,False,False,False,False,False,False,True,False,20,9,20850714,58.45, 0.47, 0:04.00, 1472, 500 , 126.01 , 16680.57
148,True,False,False,True,False,True,False,True,40,1,12656246,37.58, 0.38, 0:02.47, 1534, 500 , 204.40 , 10125.00
149,True,False,False,True,False,True,True,True,20,1,12656246,32.70, 0.33, 0:02.10, 1566, 500 , 240.34 , 10125.00
150,True,False,False,True,False,True,False,True,40,5,12610933,47.60, 0.48, 0:03.42, 1404, 500 , 147.22 , 10088.75
15,False,False,True,False,True,False,False,False,60,9,23612016,68.16, 0.72, 0:05.40, 1274, 500 , 93.23 , 18889.61
151,False,False,True,False,False,True,True,True,60,5,15471914,47.27, 0.41, 0:03.20, 1490, 500 , 158.01 , 12377.53
152,True,False,False,True,False,True,True,True,20,5,12706764,36.92, 0.41, 0:02.38, 1562, 500 , 211.94 , 10165.41
153,True,False,False,True,False,True,False,True,40,9,12598571,61.17, 0.49, 0:04.54, 1355, 500 , 110.57 , 10078.86
