configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
111,True,False,True,True,True,False,False,True,20,9,24515043,66.62, 0.61, 0:05.00, 1343, 500 , 100.62 , 19612.03
1111,True,False,False,True,False,True,False,False,60,5,10982276,48.03, 0.40, 0:03.69, 1312, 500 , 136.64 , 8785.82
1112,False,False,True,True,True,True,True,True,60,1,15551305,40.98, 0.42, 0:02.72, 1521, 500 , 186.05 , 12441.04
1113,False,False,False,False,False,True,True,False,20,1,11485705,37.11, 0.32, 0:02.55, 1465, 500 , 198.05 , 9188.56
1114,True,False,True,True,False,True,True,True,40,5,15231091,38.75, 0.40, 0:02.51, 1556, 500 , 201.67 , 12184.87
1115,True,False,False,True,False,True,False,False,60,9,10954859,64.01, 0.61, 0:05.00, 1291, 500 , 100.57 , 8763.89
1116,True,False,True,False,True,True,True,False,20,1,13007881,34.33, 0.43, 0:02.28, 1522, 500 , 222.08 , 10406.30
1117,True,False,True,True,False,True,True,True,40,1,15169915,37.50, 0.36, 0:02.44, 1546, 500 , 207.10 , 12135.93
1118,False,False,True,False,True,False,False,False,40,1,23709647,42.10, 0.45, 0:02.87, 1480, 500 , 176.21 , 18967.72
1119,True,False,True,False,True,True,True,False,20,5,13043789,42.58, 0.44, 0:02.98, 1441, 500 , 169.41 , 10435.03
1120,True,False,False,True,True,False,True,True,60,9,21255416,55.68, 0.55, 0:03.86, 1453, 500 , 130.57 , 17004.33
112,True,False,True,False,False,False,True,False,20,1,23030893,41.34, 0.50, 0:02.72, 1536, 500 , 186.07 , 18424.71
1121,False,False,False,True,False,False,True,False,40,5,20917378,48.02, 0.45, 0:03.48, 1392, 500 , 144.85 , 16733.90
1122,True,False,True,False,True,True,True,False,20,9,13032340,47.02, 0.47, 0:03.21, 1475, 500 , 157.04 , 10425.87
1123,False,False,False,True,False,False,True,False,40,1,20866294,41.88, 0.58, 0:02.97, 1429, 500 , 170.22 , 16693.04
1124,True,False,True,True,False,True,False,False,20,1,13086371,35.77, 0.41, 0:02.40, 1505, 500 , 210.85 , 10469.10
1125,True,False,False,True,True,False,True,False,20,5,20215263,47.11, 0.46, 0:03.21, 1481, 500 , 157.22 , 16172.21
1126,True,False,False,True,True,False,True,False,20,1,20166898,43.02, 0.45, 0:02.83, 1535, 500 , 178.59 , 16133.52
1127,False,False,True,False,True,False,False,False,40,9,23609424,69.15, 0.58, 0:05.41, 1287, 500 , 92.97 , 18887.54
1128,True,False,False,True,True,False,True,False,20,9,20241240,55.11, 0.53, 0:03.72, 1493, 500 , 135.38 , 16192.99
1129,False,False,True,False,True,False,False,False,40,5,23652222,56.54, 0.59, 0:04.34, 1313, 500 , 115.95 , 18921.78
1130,False,False,False,True,False,False,True,False,40,9,20939881,60.14, 0.57, 0:04.22, 1436, 500 , 119.22 , 16751.90
113,False,False,True,True,True,True,False,True,40,1,15551305,37.77, 0.37, 0:02.47, 1540, 500 , 204.51 , 12441.04
1131,True,False,False,False,True,True,True,True,40,1,12488011,34.42, 0.38, 0:02.28, 1523, 500 , 221.66 , 9990.41
1132,True,False,True,True,False,True,True,True,20,9,15221944,48.98, 0.44, 0:03.20, 1540, 500 , 157.60 , 12177.56
1133,False,False,False,False,False,True,True,False,40,9,11545437,49.97, 0.44, 0:03.44, 1464, 500 , 146.55 , 9236.35
1134,False,False,True,True,True,True,True,False,60,5,13546902,40.88, 0.49, 0:02.85, 1449, 500 , 177.30 , 10837.52
1135,False,False,True,True,False,False,False,True,20,5,25164019,58.10, 0.45, 0:04.19, 1395, 500 , 120.25 , 20131.22
1136,True,False,True,True,False,True,True,True,20,5,15231091,40.88, 0.40, 0:02.62, 1570, 500 , 192.78 , 12184.87
1137,False,False,False,True,True,True,True,True,40,9,13237015,52.77, 0.53, 0:03.40, 1564, 500 , 148.09 , 10589.61
1138,False,False,False,False,False,True,True,False,40,5,11531287,41.22, 0.47, 0:02.94, 1417, 500 , 171.71 , 9225.03
1139,False,False,True,True,True,True,True,False,60,1,13486584,35.35, 0.45, 0:02.46, 1455, 500 , 205.93 , 10789.27
1140,False,False,True,True,False,False,False,True,20,9,25144404,71.51, 0.57, 0:05.36, 1344, 500 , 93.86 , 20115.52
114,False,False,False,False,False,False,True,False,20,5,20819905,54.36, 0.45, 0:03.77, 1451, 500 , 133.53 , 16655.92
1141,False,False,False,True,True,True,True,True,40,5,13217720,42.28, 0.39, 0:02.79, 1525, 500 , 180.59 , 10574.18
1142,False,False,True,True,True,False,True,False,60,9,23875792,58.77, 0.59, 0:04.27, 1388, 500 , 118.13 , 19100.63
1143,True,False,False,False,True,False,True,True,40,5,21013538,48.25, 0.45, 0:03.28, 1481, 500 , 153.69 , 16810.83
1144,False,False,False,True,True,True,True,True,40,1,13159862,40.21, 0.31, 0:02.72, 1489, 500 , 185.85 , 10527.89
1145,True,False,False,False,True,False,True,True,40,9,21039445,55.12, 0.69, 0:03.71, 1501, 500 , 135.78 , 16831.56
1146,False,False,True,False,True,False,True,True,60,9,25098059,61.16, 0.60, 0:04.22, 1460, 500 , 119.42 , 20078.45
1147,True,False,False,False,True,False,True,True,40,1,20948460,44.78, 0.41, 0:03.05, 1480, 500 , 165.49 , 16758.77
1148,True,False,True,True,False,True,True,True,20,1,15169915,35.50, 0.49, 0:02.34, 1533, 500 , 216.13 , 12135.93
1149,True,False,True,False,True,True,True,False,40,1,13007881,35.43, 0.38, 0:02.44, 1464, 500 , 207.44 , 10406.30
1150,False,False,False,False,False,True,True,False,40,1,11485705,41.03, 0.40, 0:02.84, 1454, 500 , 177.34 , 9188.56
115,False,False,False,True,False,False,True,True,40,9,22004491,54.90, 0.53, 0:03.79, 1461, 500 , 132.96 , 17603.59
1151,True,False,True,False,True,True,True,False,40,5,13043789,38.16, 0.38, 0:02.56, 1504, 500 , 197.82 , 10435.03
