,configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,frames,cpu,fps,kbs,etime,size
230,162,True,False,True,True,True,False,True,True,20.0,5.0,601,1306.4,341.38800000000003,1455.85,1.793,1822841.0
231,163,False,False,False,True,False,False,False,True,40.0,9.0,601,1359.4,242.85699999999997,1386.8600000000001,2.5100000000000002,1736462.0
232,164,False,False,False,True,False,False,True,True,20.0,1.0,601,1135.0,355.23999999999995,1328.32,1.7220000000000002,1663164.0
233,165,True,False,True,False,False,False,True,False,40.0,9.0,601,1286.8,276.991,1416.1399999999999,2.203,1773130.0
234,166,True,False,True,True,True,False,True,True,20.0,9.0,601,1525.8,309.227,1446.85,1.989,1811573.0
235,167,False,False,False,True,False,False,False,True,40.0,5.0,601,1200.8,274.492,1397.42,2.222,1749688.0
236,168,True,False,True,True,True,False,False,True,40.0,1.0,601,968.6,309.80699999999996,1540.2199999999998,1.9789999999999999,1928479.0
237,169,False,False,False,False,True,False,False,True,60.0,9.0,601,1295.5,204.54199999999997,1420.01,2.973,1777965.0
238,170,False,False,False,True,False,False,False,True,40.0,1.0,601,1018.9,301.25899999999996,1405.68,2.029,1760033.0
239,17,False,False,True,True,True,True,False,False,60.0,5.0,601,1461.2,302.46799999999996,1846.8499999999997,2.024,2312407.0
240,171,True,False,True,True,True,False,False,True,40.0,5.0,601,1233.7,284.23,1527.67,2.154,1912776.0
241,172,True,False,True,True,True,False,True,True,20.0,1.0,601,1096.1,365.04499999999996,1452.9699999999998,1.6790000000000003,1819236.0
242,173,False,False,False,True,False,False,False,False,60.0,1.0,601,936.2,268.837,1439.69,2.274,1802616.0
243,174,False,False,False,False,True,True,False,False,20.0,9.0,601,1446.0,211.371,1593.19,2.8920000000000003,1994807.0
244,175,False,False,False,False,True,False,False,True,60.0,5.0,601,1181.7,248.281,1425.16,2.4610000000000003,1784413.0
245,176,True,False,False,True,True,True,True,False,20.0,9.0,601,1653.5,291.31499999999994,1592.59,2.1020000000000003,1994056.0
246,177,True,False,False,True,False,False,True,True,40.0,5.0,601,1181.9,298.66799999999995,1377.35,2.042,1724552.0
247,178,False,False,False,False,True,False,False,True,60.0,1.0,601,952.0,276.39200000000005,1409.1399999999999,2.211,1764358.0
248,179,True,False,False,False,True,True,True,True,40.0,5.0,601,1572.5,353.724,1494.8899999999999,1.734,1871724.0
249,180,True,False,False,False,True,True,True,True,40.0,9.0,601,1641.8,297.495,1495.94,2.069,1873038.0
250,18,False,False,True,True,True,True,True,False,40.0,1.0,601,1482.2,434.84299999999996,1885.0800000000004,1.4120000000000001,2360273.0
251,181,True,False,False,True,True,True,True,False,20.0,1.0,601,1468.6,401.24,1610.1300000000003,1.522,2016012.0
252,182,True,False,False,True,True,False,True,True,60.0,5.0,601,1105.2,254.05199999999996,1442.56,2.401,1806204.0
253,183,True,False,False,True,True,True,True,False,20.0,5.0,601,1574.1,347.953,1599.0400000000002,1.7689999999999997,2002129.0
254,184,True,False,False,True,True,False,True,True,60.0,1.0,601,911.5,263.85900000000004,1434.2900000000002,2.319,1795852.0
255,185,True,False,False,True,True,False,True,True,40.0,9.0,601,1398.0,261.21999999999997,1408.5499999999997,2.3390000000000004,1763617.0
256,186,False,False,False,False,False,True,False,False,60.0,9.0,601,1552.1,260.948,1504.2000000000003,2.3430000000000004,1883386.0
257,187,False,False,False,False,True,True,False,True,20.0,1.0,601,1480.2,426.692,1566.7199999999998,1.444,1961664.0
258,188,True,False,True,False,True,False,False,True,40.0,5.0,601,1201.9,279.438,1461.7900000000002,2.189,1830286.0
259,189,False,False,True,True,True,False,True,False,40.0,9.0,601,1375.6,267.392,1568.49,2.291,1963883.0
260,190,True,False,True,False,True,True,False,False,60.0,1.0,601,1375.2,448.78200000000004,1620.2199999999998,1.3690000000000002,2028649.0
261,19,False,False,True,True,True,True,False,False,60.0,1.0,601,1493.4,435.52299999999997,1885.0800000000004,1.416,2360273.0
262,191,False,False,False,False,True,True,False,True,20.0,5.0,601,1485.7,298.468,1592.7900000000002,2.057,1994303.0
263,192,True,False,False,True,False,True,True,False,60.0,1.0,601,1468.5,419.21400000000006,1589.1199999999997,1.466,1989710.0
264,193,False,False,True,True,True,False,True,False,40.0,5.0,601,1168.7,281.261,1578.84,2.17,1976841.0
265,194,True,False,True,False,True,True,False,False,60.0,5.0,601,1479.6,335.279,1621.67,1.834,2030467.0
266,195,False,False,False,False,True,True,False,True,20.0,9.0,601,1459.5,219.87999999999997,1594.77,2.768,1996789.0
267,196,True,False,False,True,False,True,True,False,60.0,5.0,601,1602.3,384.1329999999999,1565.6100000000001,1.6059999999999999,1960270.0
268,197,False,False,False,False,False,True,False,False,60.0,5.0,601,1556.3,341.422,1514.27,1.7970000000000002,1895987.0
269,198,True,False,True,False,True,True,False,False,60.0,9.0,601,1437.7,232.14300000000003,1620.6,2.6239999999999997,2029124.0
270,199,False,False,False,True,True,False,False,False,20.0,9.0,601,1422.8,229.375,1358.1199999999997,2.661,1700482.0
271,200,True,False,False,True,False,True,True,False,60.0,9.0,601,1674.7,314.34599999999995,1554.23,1.959,1946028.0
272,20,True,False,True,True,True,False,False,False,20.0,9.0,601,1427.6,252.70999999999998,1430.4699999999998,2.4189999999999996,1791068.0
273,2,True,False,True,False,True,False,False,True,40.0,9.0,601,1349.5,237.084,1448.4699999999998,2.5810000000000004,1813603.0
274,201,False,False,False,False,False,False,True,False,40.0,1.0,601,1005.9,296.261,1349.1300000000003,2.065,1689221.0
275,202,False,False,False,False,False,True,False,False,60.0,1.0,601,1474.3,440.82699999999994,1518.4699999999998,1.3940000000000001,1901257.0
276,203,False,False,False,False,False,False,True,False,40.0,5.0,601,1145.4,290.481,1352.34,2.0980000000000003,1693248.0
277,204,False,False,True,True,False,True,False,True,20.0,9.0,601,1548.2,260.818,1782.89,2.3459999999999996,2232321.0
278,205,False,False,False,False,True,False,False,True,40.0,9.0,601,1362.6,229.421,1389.9500000000003,2.66,1740331.0
279,206,False,False,False,False,False,False,True,False,40.0,9.0,601,1341.0,281.41700000000003,1342.1199999999997,2.1759999999999997,1680441.0
280,207,False,False,True,True,False,True,False,True,20.0,5.0,601,1588.1,360.233,1804.14,1.7,2258929.0
281,208,True,False,True,False,False,False,False,True,20.0,9.0,601,1419.6,279.309,1323.25,2.194,1656821.0
282,209,False,False,False,False,True,False,False,True,40.0,5.0,601,1260.8,275.882,1396.4500000000003,2.212,1748474.0
283,210,False,False,False,False,False,False,True,False,60.0,1.0,601,914.0,259.872,1375.31,2.3470000000000004,1722005.0
284,21,True,False,True,True,True,False,False,False,20.0,5.0,601,1364.7,323.15299999999996,1444.74,1.8959999999999997,1808934.0
285,211,False,False,True,True,True,False,True,False,60.0,5.0,601,1121.4,262.9,1613.08,2.3260000000000005,2019713.0
286,212,False,False,False,False,True,False,False,True,40.0,1.0,601,1024.5,306.684,1379.1199999999997,1.991,1726767.0
287,213,True,False,False,True,True,True,False,True,60.0,9.0,601,1466.4,218.195,1593.75,2.789,1995503.0
288,214,False,False,True,True,True,False,True,False,60.0,1.0,601,915.4,272.137,1611.59,2.2500000000000004,2017851.0
289,215,True,False,False,True,True,True,False,True,60.0,5.0,601,1494.5,295.44500000000005,1597.7199999999998,2.0679999999999996,2000473.0
290,216,True,False,False,False,True,True,True,True,20.0,1.0,601,1447.7,440.70200000000006,1467.8699999999997,1.3940000000000001,1837891.0
291,217,True,False,False,True,True,True,False,True,60.0,1.0,601,1483.7,409.604,1610.1300000000003,1.4929999999999999,2016012.0
292,218,True,False,False,False,True,True,True,True,20.0,5.0,601,1576.1,354.95500000000004,1494.8899999999999,1.732,1871724.0
293,219,True,False,False,True,True,False,True,True,40.0,5.0,601,1220.7,281.562,1417.26,2.1639999999999997,1774524.0
294,220,True,False,False,False,True,True,True,True,20.0,9.0,601,1645.3,297.96000000000004,1495.94,2.053,1873038.0
295,22,True,False,True,False,False,False,True,False,60.0,1.0,601,859.7,271.075,1468.94,2.254,1839231.0
296,221,True,False,False,True,False,False,True,True,40.0,1.0,601,1002.3,301.727,1381.1100000000001,2.0300000000000002,1729262.0
297,222,False,False,True,True,False,True,False,True,20.0,1.0,601,1466.3,430.092,1865.1199999999997,1.431,2335288.0
298,223,True,False,True,False,False,False,False,True,20.0,5.0,601,1284.4,345.178,1336.66,1.778,1673609.0
299,224,True,False,False,True,True,False,True,True,40.0,1.0,601,1004.4,302.506,1402.7099999999998,2.0159999999999996,1756308.0
300,225,True,False,True,False,False,False,False,True,20.0,1.0,601,1052.3,360.363,1354.8899999999999,1.703,1696432.0
301,226,False,False,False,False,False,True,False,True,60.0,5.0,601,1573.4,354.65299999999996,1519.52,1.7429999999999999,1902571.0
302,227,True,False,True,False,True,False,True,False,40.0,5.0,601,1162.9,298.97,1474.5,2.048,1846202.0
303,228,True,False,True,False,True,False,False,False,60.0,9.0,601,1278.2,219.05599999999998,1479.4699999999998,2.7889999999999997,1852423.0
304,229,False,False,True,True,False,False,True,False,40.0,9.0,601,1312.6,273.473,1520.51,2.2350000000000003,1903801.0
305,230,False,False,False,False,False,True,False,True,60.0,9.0,601,1559.3,259.856,1506.0,2.349,1885641.0
306,23,False,False,True,True,True,True,True,False,40.0,9.0,601,1577.9,283.05600000000004,1838.8699999999997,2.1700000000000004,2302413.0
307,231,True,False,True,False,True,False,False,False,60.0,5.0,601,1102.7,251.55499999999998,1491.3600000000001,2.4300000000000006,1867313.0
308,232,True,False,True,False,True,False,False,True,40.0,1.0,601,965.4,308.76800000000003,1458.2999999999997,1.982,1825916.0
309,233,True,False,True,False,True,False,True,False,40.0,1.0,601,938.6,300.781,1458.2999999999997,2.031,1825916.0
310,234,False,False,True,True,False,False,True,False,40.0,5.0,601,1141.2,300.488,1535.24,2.0349999999999997,1922249.0
311,235,True,False,True,False,True,False,False,False,60.0,1.0,601,870.9,269.20400000000006,1490.82,2.2670000000000003,1866629.0
312,236,False,False,True,True,False,False,True,False,40.0,1.0,601,985.2,306.11,1551.73,1.999,1942891.0
313,237,False,False,False,False,False,True,False,True,60.0,1.0,601,1492.7,415.05,1518.4699999999998,1.4780000000000002,1901257.0
314,238,False,False,False,False,True,True,False,True,40.0,1.0,601,1489.4,415.84499999999997,1566.7199999999998,1.472,1961664.0
315,239,False,False,False,False,True,True,False,True,40.0,5.0,601,1494.7,300.921,1592.7900000000002,2.04,1994303.0
316,240,False,False,False,False,True,True,False,True,40.0,9.0,601,1454.7,219.14700000000002,1594.77,2.7760000000000002,1996789.0
317,24,True,False,True,False,True,True,True,False,60.0,1.0,601,1357.1,440.54400000000004,1620.2199999999998,1.3969999999999998,2028649.0
318,241,True,False,True,False,True,False,True,False,40.0,9.0,601,1356.7,267.60800000000006,1466.1300000000003,2.29,1835719.0
319,242,False,False,False,False,False,False,False,True,40.0,1.0,601,1000.9,291.34499999999997,1349.1300000000003,2.093,1689221.0
320,243,False,False,False,True,True,False,False,False,20.0,5.0,601,1388.3,305.572,1366.24,2.0010000000000003,1710645.0
321,244,False,False,False,False,False,False,True,True,20.0,1.0,601,1102.0,359.79200000000003,1270.7900000000002,1.6990000000000003,1591130.0
322,245,False,False,False,False,False,False,False,True,40.0,5.0,601,1211.2,286.033,1345.92,2.133,1685198.0
323,246,True,False,True,True,False,False,False,False,20.0,9.0,601,1440.5,285.044,1392.7800000000002,2.1399999999999997,1743878.0
324,247,False,False,False,False,False,False,True,True,20.0,5.0,601,1285.3,335.284,1276.68,1.8209999999999997,1598515.0
325,248,False,False,False,False,False,False,False,True,40.0,9.0,601,1366.6,256.88300000000004,1334.32,2.3810000000000002,1670681.0
326,249,False,False,False,False,True,True,False,True,60.0,1.0,601,1477.4,416.524,1566.7199999999998,1.473,1961664.0
327,250,True,False,True,True,False,False,False,False,20.0,5.0,601,1289.7,336.8090000000001,1407.8800000000003,1.8170000000000002,1762777.0
328,25,True,False,True,False,True,True,False,False,40.0,1.0,601,1372.4,435.61100000000005,1620.2199999999998,1.4120000000000001,2028649.0
329,251,False,False,False,False,False,False,True,True,20.0,9.0,601,1490.5,313.42999999999995,1267.3899999999999,1.9579999999999997,1586874.0
330,252,False,False,True,True,False,True,True,False,60.0,5.0,601,1634.4,406.31100000000004,1811.1,1.518,2267653.0
331,253,True,False,True,True,False,False,False,False,20.0,1.0,601,1079.8,374.165,1438.1300000000003,1.641,1800659.0
332,254,False,False,False,False,False,False,True,False,60.0,5.0,601,1100.5,256.86699999999996,1380.1300000000003,2.37,1728042.0
333,255,False,False,True,True,False,True,True,False,60.0,1.0,601,1474.7,417.76300000000003,1865.1199999999997,1.47,2335288.0
334,256,False,False,True,True,False,True,True,False,60.0,9.0,601,1775.0,359.573,1786.0899999999997,1.714,2236330.0
335,257,False,False,False,False,False,True,False,False,20.0,9.0,601,1571.9,273.707,1504.2000000000003,2.2329999999999997,1883386.0
336,258,False,False,True,True,False,False,True,False,20.0,9.0,601,1454.0,306.31100000000004,1433.4599999999998,2.0,1794816.0
337,259,True,False,True,False,True,False,True,False,20.0,5.0,601,1285.4,340.902,1393.7999999999997,1.8,1745158.0
338,260,True,False,True,False,True,False,False,False,40.0,9.0,601,1354.2,242.59900000000002,1450.94,2.5119999999999996,1816702.0
339,26,False,False,True,True,True,True,True,False,40.0,5.0,601,1620.2,386.429,1850.4299999999998,1.5930000000000002,2316896.0
340,261,True,False,True,True,False,True,True,True,60.0,9.0,601,1701.1,344.391,1718.98,1.8030000000000002,2152309.0
341,262,False,False,False,False,False,True,False,False,20.0,5.0,601,1581.8,361.2710000000001,1514.27,1.7079999999999997,1895987.0
342,263,False,False,True,True,False,False,True,False,20.0,5.0,601,1277.5,339.196,1449.31,1.8080000000000003,1814653.0
343,264,True,False,True,False,True,False,True,False,20.0,1.0,601,1062.2,357.98799999999994,1376.34,1.7090000000000003,1723292.0
344,265,True,False,False,True,True,False,True,True,20.0,5.0,601,1355.7,321.673,1341.25,1.8980000000000001,1679356.0
345,266,False,False,True,True,False,True,False,True,40.0,9.0,601,1569.8,273.721,1782.89,2.226,2232321.0
346,267,True,False,True,False,True,False,False,False,40.0,5.0,601,1230.1,289.99299999999994,1461.8699999999997,2.1079999999999997,1830386.0
347,268,False,False,True,True,False,False,True,False,20.0,1.0,601,1116.2,360.533,1458.1,1.701,1825659.0
348,269,True,False,True,False,True,False,False,False,40.0,1.0,601,955.9,302.61,1458.2999999999997,2.019,1825916.0
349,270,False,False,False,False,True,True,False,True,60.0,5.0,601,1498.1,307.183,1592.7900000000002,1.9969999999999999,1994303.0
350,27,False,False,True,True,True,True,False,False,60.0,9.0,601,1412.5,212.217,1834.3300000000004,2.869,2296733.0
351,271,False,False,False,False,True,True,False,True,60.0,9.0,601,1467.3,226.48899999999998,1594.77,2.6889999999999996,1996789.0
352,272,True,False,True,True,False,True,True,True,60.0,5.0,601,1594.5,411.706,1736.6199999999997,1.494,2174398.0
353,273,False,False,False,False,False,True,False,False,20.0,1.0,601,1446.8,419.453,1518.4699999999998,1.4620000000000002,1901257.0
354,274,True,False,True,True,False,True,True,True,60.0,1.0,601,1413.1,444.256,1773.75,1.3860000000000003,2220883.0
355,275,True,False,True,False,True,False,True,False,20.0,9.0,601,1522.1,309.29400000000004,1385.07,1.9769999999999999,1734221.0
356,276,False,False,False,False,False,False,False,True,60.0,1.0,601,920.1,270.195,1375.31,2.259,1722005.0
357,277,True,False,False,True,False,True,False,True,60.0,5.0,601,1587.9,345.25800000000004,1559.6,1.783,1952743.0
358,278,False,False,False,False,False,False,True,True,40.0,1.0,601,987.5,302.04200000000003,1349.1300000000003,2.0200000000000005,1689221.0
359,279,False,False,False,False,False,False,False,True,60.0,5.0,601,1116.9,255.052,1373.08,2.3890000000000002,1719215.0
360,280,True,False,True,True,False,False,False,False,40.0,9.0,601,1336.0,246.993,1469.8800000000003,2.476,1840416.0
361,28,True,False,True,False,True,True,True,False,60.0,5.0,601,1581.3,405.37399999999997,1634.94,1.516,2047082.0
362,281,False,False,False,False,False,False,True,True,40.0,5.0,601,1155.0,294.071,1352.52,2.0749999999999997,1693469.0
363,282,False,False,False,False,False,False,False,True,60.0,9.0,601,1254.1,223.873,1360.99,2.7249999999999996,1704079.0
364,283,True,False,True,True,False,False,False,False,40.0,5.0,601,1176.1,287.777,1487.83,2.126,1862892.0
365,284,False,False,False,False,False,False,True,True,40.0,9.0,601,1335.3,271.437,1343.1,2.2479999999999998,1681675.0
366,285,True,False,True,True,False,False,False,False,40.0,1.0,601,944.9,303.112,1522.5499999999997,2.018,1906358.0
367,286,False,False,False,False,False,True,False,True,20.0,1.0,601,1467.3,416.80600000000004,1518.4699999999998,1.472,1901257.0
368,287,True,False,False,False,True,True,True,False,60.0,1.0,601,1438.6,436.38100000000003,1467.8699999999997,1.403,1837891.0
369,288,False,False,False,False,True,True,False,False,60.0,1.0,601,1468.5,415.22599999999994,1566.7199999999998,1.4769999999999999,1961664.0
370,289,True,False,True,False,True,False,False,False,20.0,5.0,601,1357.6,333.791,1381.3600000000001,1.8330000000000002,1729584.0
371,290,False,False,True,True,False,False,True,True,60.0,1.0,601,902.7,278.66600000000005,1587.33,2.198,1987464.0
372,29,False,False,True,False,True,False,True,False,60.0,1.0,601,902.4,268.30100000000004,1525.74,2.278,1910350.0
373,291,True,False,False,False,True,True,True,False,60.0,5.0,601,1603.5,374.08299999999997,1491.9599999999998,1.657,1868061.0
374,292,False,False,False,False,False,True,False,True,20.0,5.0,601,1573.7,356.242,1519.52,1.718,1902571.0
375,293,True,False,True,False,True,False,False,False,20.0,1.0,601,1063.3,359.688,1376.34,1.704,1723292.0
376,294,True,False,False,False,True,True,True,False,60.0,9.0,601,1638.1,294.68899999999996,1496.8699999999997,2.0760000000000005,1874201.0
377,295,False,False,True,False,True,True,True,True,20.0,1.0,601,1422.5,433.46899999999994,1700.7599999999998,1.42,2129492.0
378,296,False,False,True,False,True,True,True,True,20.0,9.0,601,1588.6,296.828,1711.8800000000003,2.061,2143412.0
379,297,False,False,True,False,True,True,True,True,20.0,5.0,601,1584.8,388.675,1709.27,1.583,2140145.0
380,298,True,False,True,False,True,False,False,False,20.0,9.0,601,1421.6,256.01200000000006,1370.9599999999998,2.3890000000000002,1716550.0
381,299,False,False,False,True,False,False,False,False,20.0,5.0,601,1340.4,314.7010000000001,1323.07,1.9419999999999997,1656595.0
382,300,True,False,False,False,False,True,True,True,40.0,5.0,601,1562.8,385.606,1444.18,1.5930000000000002,1808230.0
383,30,True,False,True,False,True,True,True,False,60.0,9.0,601,1610.9,305.37700000000007,1632.5499999999997,2.023,2044093.0
384,3,True,False,False,True,False,True,True,False,40.0,1.0,601,1491.6,436.265,1589.1199999999997,1.406,1989710.0
385,301,True,False,False,False,False,True,True,True,40.0,9.0,601,1660.4,322.946,1437.35,1.905,1799685.0
386,302,True,False,False,False,False,True,True,True,40.0,1.0,601,1440.7,428.7900000000001,1440.94,1.434,1804176.0
387,303,True,False,True,True,False,False,False,False,60.0,9.0,601,1249.5,234.17200000000003,1501.2900000000002,2.6100000000000003,1879743.0
388,304,False,False,True,True,False,True,True,False,20.0,1.0,601,1467.3,426.529,1865.1199999999997,1.444,2335288.0
389,305,False,False,True,True,False,True,False,False,40.0,5.0,601,1565.1,346.49399999999997,1804.14,1.7719999999999998,2258938.0
390,306,True,False,True,True,False,False,False,False,60.0,5.0,601,1083.6,263.836,1519.82,2.3200000000000003,1902946.0
391,307,False,False,True,True,False,True,False,False,40.0,1.0,601,1473.7,441.809,1865.1199999999997,1.397,2335288.0
392,308,True,False,False,False,False,False,False,False,20.0,1.0,601,1120.1,354.158,1242.8699999999997,1.7239999999999998,1556179.0
393,309,True,False,True,True,False,False,False,False,60.0,1.0,601,872.7,269.992,1554.8899999999999,2.2640000000000002,1946855.0
394,310,False,False,False,False,False,False,True,False,60.0,9.0,601,1237.2,245.14899999999997,1370.48,2.4870000000000005,1715954.0
395,31,False,False,True,False,False,True,False,True,20.0,9.0,601,1554.3,285.068,1620.0499999999997,2.14,2028442.0
396,311,False,False,True,True,False,True,True,False,20.0,9.0,601,1746.9,347.98900000000003,1786.0899999999997,1.77,2236330.0
397,312,True,False,False,False,False,False,False,False,20.0,5.0,601,1331.6,313.21500000000003,1235.6100000000001,1.9490000000000003,1547087.0
398,313,False,False,True,True,False,False,True,True,60.0,9.0,601,1220.7,250.575,1553.3800000000003,2.4370000000000003,1944962.0
399,314,False,False,True,True,False,True,False,False,40.0,9.0,601,1550.8,263.30699999999996,1772.11,2.3139999999999996,2218825.0
400,315,False,False,True,True,False,True,True,False,20.0,5.0,601,1619.0,394.99,1811.1,1.562,2267653.0
401,316,True,False,False,False,False,False,False,False,20.0,9.0,601,1458.6,278.683,1225.84,2.2,1534853.0
402,317,False,False,True,True,False,False,True,True,60.0,5.0,601,1018.0,258.766,1571.4599999999998,2.37,1967595.0
403,318,False,False,False,False,False,True,False,True,40.0,5.0,601,1549.6,342.54699999999997,1519.52,1.7919999999999998,1902571.0
404,319,False,False,True,True,False,False,True,False,60.0,9.0,601,1207.8,247.292,1553.41,2.467,1944998.0
405,320,False,False,False,False,False,True,False,True,40.0,9.0,601,1549.6,261.38,1506.0,2.3329999999999997,1885641.0
406,32,True,False,False,True,True,False,True,False,60.0,1.0,601,942.0,266.869,1434.2900000000002,2.284,1795852.0
407,321,False,False,True,True,False,True,False,True,40.0,5.0,601,1570.4,351.218,1804.14,1.741,2258929.0
408,322,False,False,True,True,False,False,True,False,60.0,5.0,601,1053.0,253.95699999999997,1569.32,2.413,1964916.0
409,323,False,False,True,True,False,True,False,False,60.0,1.0,601,1500.2,438.5400000000001,1865.1199999999997,1.4049999999999998,2335288.0
410,324,False,False,False,False,False,True,False,True,40.0,1.0,601,1442.2,420.13899999999995,1518.4699999999998,1.4620000000000002,1901257.0
411,325,False,False,True,True,False,False,True,False,60.0,1.0,601,914.1,278.71999999999997,1587.33,2.192,1987464.0
412,326,True,False,True,False,True,False,False,True,20.0,9.0,601,1427.4,257.81800000000004,1370.42,2.371,1715881.0
413,327,True,False,True,False,True,False,False,True,20.0,5.0,601,1339.4,326.84399999999994,1381.7000000000003,1.8719999999999999,1730003.0
414,328,True,False,True,False,True,False,False,True,20.0,1.0,601,1073.2,365.6,1376.34,1.6760000000000002,1723292.0
415,329,True,False,True,False,True,True,False,True,20.0,1.0,601,1355.9,445.18999999999994,1620.2199999999998,1.381,2028649.0
416,330,True,False,False,False,False,True,True,True,20.0,5.0,601,1588.2,398.99,1444.18,1.543,1808230.0
417,33,False,False,True,False,False,True,False,True,20.0,1.0,601,1412.4,447.84400000000005,1666.06,1.374,2086045.0
418,331,True,False,False,False,False,True,True,True,20.0,9.0,601,1673.3,327.864,1437.35,1.8870000000000005,1799685.0
419,332,True,False,True,False,False,False,False,True,40.0,9.0,601,1334.3,262.693,1401.2999999999997,2.3310000000000004,1754543.0
420,333,True,False,True,False,True,True,False,True,20.0,9.0,601,1446.0,240.615,1621.8899999999999,2.537,2030743.0
421,334,False,False,False,False,False,False,False,True,20.0,1.0,601,1124.4,363.00600000000003,1270.7900000000002,1.684,1591130.0
422,335,True,False,False,False,False,True,True,True,20.0,1.0,601,1425.9,418.575,1440.94,1.464,1804176.0
423,336,True,False,True,False,True,True,False,True,20.0,5.0,601,1476.4,333.51300000000003,1621.1300000000003,1.839,2029784.0
424,337,False,False,False,False,False,False,False,True,20.0,5.0,601,1322.3,334.111,1266.7199999999998,1.827,1586035.0
425,338,False,False,False,False,True,False,True,False,60.0,5.0,601,1094.8,250.969,1429.32,2.427,1789624.0
426,339,False,False,True,True,False,True,False,False,60.0,9.0,601,1558.0,260.836,1772.11,2.343,2218825.0
427,340,False,False,True,True,False,True,True,False,40.0,5.0,601,1576.2,370.35499999999996,1811.1,1.671,2267653.0
428,34,False,False,True,False,False,True,False,True,20.0,5.0,601,1542.7,368.00800000000004,1636.4500000000003,1.669,2048977.0
429,341,False,False,False,False,False,False,False,True,20.0,9.0,601,1450.1,274.26300000000003,1257.7099999999998,2.2430000000000003,1574755.0
430,342,False,False,False,False,True,False,True,False,60.0,9.0,601,1297.4,239.46800000000002,1426.2800000000002,2.554,1785822.0
431,343,True,False,False,True,False,True,False,True,60.0,9.0,601,1582.0,257.816,1550.25,2.369,1941046.0
432,344,False,False,True,True,False,True,True,False,40.0,1.0,601,1472.0,424.64,1865.1199999999997,1.4490000000000003,2335288.0
433,345,False,False,True,True,False,True,False,False,60.0,5.0,601,1571.9,351.29100000000005,1804.14,1.75,2258938.0
434,346,False,False,False,False,False,True,False,True,20.0,9.0,601,1544.4,257.83900000000006,1506.0,2.3659999999999997,1885641.0
435,347,False,False,False,False,True,False,True,False,60.0,1.0,601,914.8,263.465,1409.1399999999999,2.317,1764358.0
436,348,False,False,True,True,False,True,True,False,40.0,9.0,601,1742.5,349.632,1786.0899999999997,1.7559999999999998,2236330.0
437,349,True,False,False,True,False,False,False,True,60.0,1.0,601,914.8,273.34400000000005,1411.91,2.2310000000000003,1767826.0
438,350,False,False,True,False,False,False,True,True,60.0,9.0,601,1209.5,258.851,1484.18,2.364,1858321.0
439,35,True,False,False,True,True,False,True,False,60.0,9.0,601,1288.2,234.721,1436.76,2.5980000000000003,1798940.0
440,351,False,False,False,True,False,True,False,False,40.0,9.0,601,1581.1,253.802,1645.56,2.4179999999999997,2060384.0
441,352,True,False,False,False,True,True,True,False,20.0,1.0,601,1434.2,403.042,1467.8699999999997,1.518,1837891.0
442,353,False,False,True,False,False,False,True,True,60.0,5.0,601,1044.4,266.75699999999995,1497.69,2.293,1875237.0
443,354,False,False,False,False,True,True,False,False,60.0,5.0,601,1468.0,286.56,1590.8899999999999,2.133,1991929.0
444,355,True,False,False,False,True,True,True,False,20.0,5.0,601,1615.6,383.349,1491.9599999999998,1.599,1868061.0
445,356,False,False,True,True,True,False,False,True,20.0,9.0,601,1411.4,240.63400000000001,1467.26,2.5380000000000003,1837134.0
446,357,True,False,True,False,False,True,False,True,60.0,9.0,601,1542.4,284.01899999999995,1557.66,2.1560000000000006,1950315.0
447,358,True,False,False,False,True,True,True,False,20.0,9.0,601,1657.2,307.071,1496.8699999999997,2.004,1874201.0
448,359,False,False,True,True,True,False,False,True,20.0,1.0,601,1116.5,363.551,1484.3800000000003,1.687,1858565.0
449,360,True,False,True,False,True,False,True,True,20.0,9.0,601,1533.2,317.619,1386.8899999999999,1.934,1736502.0
450,36,True,False,False,True,False,True,True,False,40.0,5.0,601,1581.2,366.73199999999997,1565.6100000000001,1.673,1960270.0
451,361,False,False,True,True,True,False,False,True,20.0,5.0,601,1367.8,316.389,1478.48,1.938,1851183.0
452,362,True,False,True,False,True,False,True,True,20.0,5.0,601,1315.6,331.831,1393.2900000000002,1.8470000000000002,1744509.0
453,363,False,False,True,False,False,False,False,False,20.0,1.0,601,1082.9,354.872,1382.7199999999998,1.7280000000000002,1731276.0
454,364,True,False,False,True,False,False,False,True,60.0,9.0,601,1276.7,234.096,1379.84,2.605,1727669.0
455,365,False,False,False,True,False,False,False,False,20.0,1.0,601,1101.5,342.53600000000006,1328.32,1.783,1663164.0
456,366,True,False,True,False,True,False,True,True,20.0,1.0,601,1068.6,354.68899999999996,1376.34,1.7269999999999999,1723292.0
457,367,False,False,True,False,False,False,True,True,60.0,1.0,601,881.8,278.945,1501.1199999999997,2.197,1879524.0
458,368,False,False,True,False,False,False,False,False,20.0,5.0,601,1303.7,324.13,1369.7199999999998,1.891,1715003.0
459,369,True,False,False,True,False,False,False,True,60.0,5.0,601,1129.9,250.081,1391.58,2.434,1742376.0
460,370,False,False,True,False,False,False,False,False,20.0,9.0,601,1435.6,288.99899999999997,1354.0300000000002,2.1159999999999997,1695359.0
