configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1126,True,False,False,True,True,False,True,False,20,1,1660004,20.98, 0.35, 0:01.79, 1187, 601 , 340.26 , 1325.79
1127,False,False,True,False,True,False,False,False,40,9,1867512,34.87, 0.44, 0:02.58, 1365, 601 , 235.64 , 1491.52
1128,True,False,False,True,True,False,True,False,20,9,1671721,32.68, 0.40, 0:02.15, 1534, 601 , 282.63 , 1335.15
1129,False,False,True,False,True,False,False,False,40,5,1880709,26.92, 0.42, 0:02.23, 1225, 601 , 273.72 , 1502.06
1130,False,False,False,True,False,False,True,False,40,9,1748164,28.96, 0.34, 0:01.98, 1477, 601 , 308.08 , 1396.20
113,False,False,True,True,True,True,False,True,40,1,2360273,22.02, 0.31, 0:01.45, 1535, 601 , 421.57 , 1885.08
1131,True,False,False,False,True,True,True,True,40,1,1837891,22.02, 0.36, 0:01.52, 1466, 601 , 400.58 , 1467.87
1132,True,False,True,True,False,True,True,True,20,9,2152309,28.38, 0.36, 0:01.62, 1767, 601 , 377.77 , 1718.98
1133,False,False,False,False,False,True,True,False,40,9,1896392,30.72, 0.40, 0:01.87, 1658, 601 , 325.30 , 1514.59
1134,False,False,True,True,True,True,True,False,60,5,2316896,24.82, 0.25, 0:01.50, 1665, 601 , 408.27 , 1850.43
1135,False,False,True,True,False,False,False,True,20,5,1800077,25.68, 0.43, 0:02.00, 1305, 601 , 306.02 , 1437.67
1136,True,False,True,True,False,True,True,True,20,5,2174398,22.42, 0.32, 0:01.35, 1680, 601 , 455.25 , 1736.62
1137,False,False,False,True,True,True,True,True,40,9,2146837,38.06, 0.46, 0:02.47, 1554, 601 , 245.48 , 1714.61
1138,False,False,False,False,False,True,True,False,40,5,1900726,23.18, 0.36, 0:01.43, 1645, 601 , 428.85 , 1518.05
1139,False,False,True,True,True,True,True,False,60,1,2360273,22.32, 0.30, 0:01.59, 1422, 601 , 385.98 , 1885.08
1140,False,False,True,True,False,False,False,True,20,9,1780455,31.76, 0.42, 0:02.28, 1409, 601 , 267.65 , 1421.99
114,False,False,False,False,False,False,True,False,20,5,1598157,25.10, 0.43, 0:01.97, 1292, 601 , 308.95 , 1276.40
1141,False,False,False,True,True,True,True,True,40,5,2160086,29.50, 0.47, 0:02.04, 1465, 601 , 297.92 , 1725.19
1142,False,False,True,True,True,False,True,False,60,9,2004974,30.63, 0.46, 0:02.48, 1251, 601 , 245.55 , 1601.31
1143,True,False,False,False,True,False,True,True,40,5,1705840,24.86, 0.41, 0:02.10, 1198, 601 , 289.59 , 1362.40
1144,False,False,False,True,True,True,True,True,40,1,2148740,24.16, 0.32, 0:01.60, 1526, 601 , 380.58 , 1716.13
1145,True,False,False,False,True,False,True,True,40,9,1699553,33.73, 0.50, 0:02.52, 1358, 601 , 241.22 , 1357.38
1146,False,False,True,False,True,False,True,True,60,9,1924744,30.77, 0.50, 0:02.35, 1327, 601 , 259.15 , 1537.23
1147,True,False,False,False,True,False,True,True,40,1,1679352,21.15, 0.42, 0:01.99, 1084, 601 , 305.96 , 1341.25
1148,True,False,True,True,False,True,True,True,20,1,2220883,20.62, 0.27, 0:01.43, 1457, 601 , 428.73 , 1773.75
1149,True,False,True,False,True,True,True,False,40,1,2028649,19.06, 0.32, 0:01.40, 1382, 601 , 438.30 , 1620.22
1150,False,False,False,False,False,True,True,False,40,1,1901257,21.73, 0.29, 0:01.51, 1453, 601 , 404.22 , 1518.47
115,False,False,False,True,False,False,True,True,40,9,1753335,31.06, 0.37, 0:02.27, 1384, 601 , 268.70 , 1400.33
1151,True,False,True,False,True,True,True,False,40,5,2047082,22.14, 0.38, 0:01.35, 1665, 601 , 455.33 , 1634.94
1152,False,False,True,True,True,True,True,False,60,9,2302413,37.46, 0.51, 0:02.47, 1535, 601 , 246.42 , 1838.87
1153,,,,,,,,,,,4644202,3.11, 0.29, 0:00.51, 664, 601 , 1227.99 , 3709.18
1154,,,,,,,,,,,2317540,6.73, 0.34, 0:00.76, 931, 601 , 808.71 , 1850.95
1155,,,,,,,,,,,1186626,9.90, 0.40, 0:01.11, 924, 601 , 547.83 , 947.72
1156,,,,,,,,,,,1438328,14.96, 0.36, 0:01.29, 1179, 601 , 470.96 , 1148.75
1157,,,,,,,,,,,1542157,19.45, 0.43, 0:01.99, 998, 601 , 305.40 , 1231.67
1158,,,,,,,,,,,1684900,21.85, 0.39, 0:02.05, 1084, 601 , 297.04 , 1345.68
1159,,,,,,,,,,,1668338,34.39, 0.54, 0:02.95, 1181, 601 , 205.42 , 1332.45
1160,,,,,,,,,,,1683928,48.96, 0.67, 0:06.70, 740, 601 , 90.07 , 1344.90
116,False,False,False,True,False,False,False,True,60,9,1771239,30.82, 0.54, 0:02.44, 1282, 601 , 249.22 , 1414.63
1161,,,,,,,,,,,1550392,102.98, 0.87, 0:08.02, 1294, 601 , 75.12 , 1238.25
1162,,,,,,,,,,,1642689,430.68, 2.91, 0:28.47, 1522, 601 , 21.14 , 1311.96
117,True,False,True,False,False,False,False,False,40,9,1754321,33.59, 0.46, 0:02.59, 1311, 601 , 234.80 , 1401.12
118,False,False,False,True,False,False,True,True,40,5,1762482,25.54, 0.38, 0:02.12, 1219, 601 , 287.10 , 1407.64
119,True,False,True,False,False,False,True,False,20,5,1692710,22.21, 0.39, 0:01.80, 1255, 601 , 340.14 , 1351.91
120,False,False,False,True,False,False,False,True,60,5,1785899,25.48, 0.34, 0:02.24, 1148, 601 , 270.98 , 1426.34
12,False,False,False,True,False,False,True,False,60,9,1782672,31.86, 0.47, 0:02.58, 1249, 601 , 235.52 , 1423.76
121,True,False,True,False,False,False,True,True,60,5,1829393,21.99, 0.51, 0:02.36, 951, 601 , 258.22 , 1461.08
122,True,False,True,True,True,False,False,True,20,1,1819236,18.70, 0.43, 0:01.71, 1118, 601 , 358.48 , 1452.97
123,False,False,False,True,False,False,True,True,40,1,1760033,22.08, 0.42, 0:02.33, 963, 601 , 260.89 , 1405.68
124,True,False,True,False,False,False,True,False,20,9,1675850,25.94, 0.41, 0:01.80, 1461, 601 , 339.99 , 1338.45
125,False,False,False,False,True,True,False,False,20,1,1961664,20.58, 0.36, 0:01.40, 1493, 601 , 437.39 , 1566.72
126,False,False,False,True,False,False,False,True,60,1,1802616,22.15, 0.38, 0:02.27, 993, 601 , 268.58 , 1439.69
127,True,False,True,False,False,False,True,True,60,1,1839231,19.05, 0.45, 0:02.33, 836, 601 , 261.93 , 1468.94
128,True,False,True,True,True,False,False,True,20,5,1807592,26.38, 0.36, 0:01.95, 1370, 601 , 313.68 , 1443.67
129,True,False,True,True,True,False,False,True,60,1,1972392,20.46, 0.48, 0:02.37, 881, 601 , 257.06 , 1575.29
130,True,False,True,False,False,False,False,False,60,1,1839231,19.04, 0.63, 0:02.17, 903, 601 , 280.23 , 1468.94
13,False,False,True,True,False,False,False,True,20,1,1825659,19.44, 0.31, 0:01.72, 1145, 601 , 355.81 , 1458.10
131,True,False,True,False,False,False,False,False,60,5,1813688,25.03, 0.53, 0:02.44, 1046, 601 , 249.92 , 1448.54
132,True,False,True,False,False,False,True,False,40,1,1798511,19.62, 0.38, 0:02.07, 966, 601 , 295.58 , 1436.41
133,False,False,True,False,False,True,False,False,60,9,2029345,34.63, 0.35, 0:02.29, 1526, 601 , 266.01 , 1620.77
134,False,False,True,False,False,True,True,False,40,5,2057387,23.12, 0.40, 0:01.53, 1532, 601 , 400.67 , 1643.17
135,False,False,False,True,True,True,True,False,60,9,2138804,34.81, 0.39, 0:02.17, 1618, 601 , 280.02 , 1708.20
136,False,False,False,True,False,False,False,False,60,5,1783636,25.80, 0.58, 0:02.37, 1109, 601 , 256.50 , 1424.53
137,False,False,True,True,True,True,False,True,20,5,2319190,33.50, 0.49, 0:02.44, 1389, 601 , 249.18 , 1852.26
138,False,False,True,False,False,True,True,False,40,9,2044585,28.80, 0.36, 0:01.65, 1759, 601 , 370.40 , 1632.95
139,False,False,True,False,False,True,True,True,60,1,2086045,19.87, 0.34, 0:01.41, 1426, 601 , 434.35 , 1666.06
140,False,False,True,True,True,True,False,True,20,1,2360273,21.66, 0.35, 0:01.51, 1450, 601 , 404.56 , 1885.08
14,False,False,False,False,False,True,False,False,40,5,1895987,29.75, 0.46, 0:02.04, 1476, 601 , 297.92 , 1514.27
141,False,False,False,True,True,True,True,False,60,1,2148740,21.49, 0.38, 0:01.46, 1493, 601 , 418.48 , 1716.13
142,False,False,True,False,False,True,False,False,60,1,2086045,19.40, 0.43, 0:01.42, 1392, 601 , 432.11 , 1666.06
143,False,False,False,True,True,True,True,False,60,5,2157666,25.47, 0.35, 0:01.49, 1728, 601 , 410.62 , 1723.26
144,False,False,True,False,False,True,False,False,60,5,2043986,27.96, 0.36, 0:01.92, 1469, 601 , 316.34 , 1632.47
145,False,False,True,False,False,True,True,False,40,1,2086045,19.47, 0.35, 0:01.40, 1409, 601 , 438.04 , 1666.06
146,True,False,False,True,False,True,False,True,60,1,1989710,22.30, 0.26, 0:01.54, 1457, 601 , 395.58 , 1589.12
147,False,False,False,False,False,False,True,False,20,9,1588567,28.89, 0.31, 0:01.89, 1544, 601 , 323.36 , 1268.74
148,True,False,False,True,False,True,False,True,40,1,1989710,21.04, 0.35, 0:01.49, 1427, 601 , 408.98 , 1589.12
149,True,False,False,True,False,True,True,True,20,1,1989710,19.60, 0.34, 0:01.33, 1491, 601 , 459.55 , 1589.12
150,True,False,False,True,False,True,False,True,40,5,1952743,31.39, 0.38, 0:02.13, 1489, 601 , 285.71 , 1559.60
15,False,False,True,False,True,False,False,False,60,9,1904222,33.70, 0.44, 0:02.72, 1251, 601 , 223.44 , 1520.84
151,False,False,True,False,False,True,True,True,60,5,2060053,24.63, 0.32, 0:01.59, 1566, 601 , 384.80 , 1645.30
152,True,False,False,True,False,True,True,True,20,5,1964687,24.93, 0.32, 0:01.58, 1594, 601 , 386.25 , 1569.13
