configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1054,False,False,False,True,False,False,False,False,40,9,22544732,314.33, 3.08, 0:08.87, 3576, 301 , 34.55 , 35951.73
1055,False,False,False,True,True,True,False,False,40,1,19699775,172.01, 2.63, 0:04.54, 3839, 301 , 68.08 , 31414.92
1056,True,False,False,True,False,True,False,False,40,5,19180066,235.10, 3.02, 0:05.68, 4185, 301 , 54.30 , 30586.15
1057,True,False,False,False,True,False,False,False,40,5,22372715,247.40, 2.98, 0:07.91, 3163, 301 , 38.76 , 35677.42
1058,False,False,False,True,True,True,False,False,40,5,19378598,235.25, 3.03, 0:06.49, 3668, 301 , 47.51 , 30902.75
1059,True,False,False,False,True,False,False,False,40,9,22356759,321.32, 3.45, 0:10.05, 3231, 301 , 30.47 , 35651.97
1060,True,False,False,True,False,True,False,False,40,9,19153933,317.95, 3.28, 0:07.53, 4265, 301 , 40.86 , 30544.48
106,False,False,True,False,False,True,False,True,60,5,21776026,226.08, 2.63, 0:05.75, 3977, 301 , 53.52 , 34725.89
1061,False,False,False,True,False,False,True,False,20,1,22100637,165.29, 2.34, 0:05.13, 3267, 301 , 60.11 , 35243.54
1062,True,False,True,False,True,True,False,True,60,5,21351331,222.97, 3.05, 0:06.00, 3762, 301 , 51.20 , 34048.63
1063,True,False,False,True,False,True,True,True,60,1,19678242,170.52, 2.81, 0:04.63, 3737, 301 , 66.71 , 31380.59
1064,False,False,True,False,True,False,False,False,20,1,25481226,166.54, 2.94, 0:05.24, 3233, 301 , 58.94 , 40634.51
1065,False,False,True,True,False,False,True,True,40,5,26111576,208.75, 3.08, 0:06.33, 3342, 301 , 48.48 , 41639.72
1066,True,False,False,True,False,True,True,True,60,5,19449353,216.92, 2.69, 0:05.07, 4331, 301 , 61.14 , 31015.58
1067,True,False,True,False,True,True,False,True,60,1,21905040,167.98, 2.62, 0:04.56, 3733, 301 , 67.72 , 34931.63
1068,True,False,True,False,False,False,True,True,40,9,25317493,273.84, 3.06, 0:07.50, 3692, 301 , 40.94 , 40373.41
1069,True,False,False,False,True,False,False,False,60,1,22742803,159.44, 3.05, 0:06.79, 2391, 301 , 45.19 , 36267.59
1070,False,False,False,False,True,True,True,False,20,1,19720324,178.71, 2.63, 0:04.32, 4195, 301 , 71.71 , 31447.69
107,False,False,True,False,False,True,True,True,40,1,22308753,169.71, 2.57, 0:04.52, 3809, 301 , 68.43 , 35575.42
1071,True,False,False,True,False,True,True,True,60,9,19467839,287.78, 2.70, 0:06.29, 4611, 301 , 49.00 , 31045.06
1072,False,False,False,False,True,True,True,False,20,5,19559411,224.60, 2.90, 0:05.77, 3940, 301 , 53.54 , 31191.09
1073,True,False,True,False,True,True,False,True,60,9,21290602,304.23, 2.75, 0:08.15, 3766, 301 , 37.58 , 33951.79
1074,False,False,True,True,True,True,True,True,40,9,22219927,280.17, 2.83, 0:06.82, 4149, 301 , 45.07 , 35433.77
1075,False,False,True,False,True,False,True,True,40,5,26306322,209.25, 3.17, 0:06.72, 3158, 301 , 45.66 , 41950.28
1076,True,False,True,False,False,True,False,False,20,5,21275691,221.19, 2.72, 0:05.50, 4065, 301 , 55.92 , 33928.01
1077,True,False,True,False,False,False,False,False,20,5,24251029,218.80, 3.02, 0:06.29, 3524, 301 , 48.86 , 38672.74
1078,False,False,True,False,True,False,True,True,40,1,26298317,158.87, 2.83, 0:06.17, 2618, 301 , 49.78 , 41937.52
1079,True,False,False,False,False,False,False,False,40,1,22476288,165.79, 3.11, 0:06.03, 2797, 301 , 50.94 , 35842.59
1080,True,False,True,False,False,False,False,False,20,9,24160407,299.44, 3.07, 0:08.12, 3725, 301 , 37.74 , 38528.22
108,False,False,True,False,False,True,False,True,60,9,21717905,306.65, 2.93, 0:07.52, 4113, 301 , 40.74 , 34633.20
1081,False,False,False,True,False,False,True,False,20,9,22085712,283.00, 3.05, 0:06.93, 4126, 301 , 44.51 , 35219.74
1082,True,False,False,False,False,False,False,False,40,5,22135042,231.30, 3.40, 0:06.98, 3362, 301 , 44.10 , 35298.41
1083,True,False,False,True,True,False,False,True,20,5,21840882,236.49, 2.89, 0:07.02, 3405, 301 , 43.74 , 34829.31
1084,False,False,True,True,False,False,False,True,60,1,26600676,162.27, 2.90, 0:06.79, 2430, 301 , 45.19 , 42419.68
1085,True,False,True,False,False,False,True,True,40,5,25338328,197.51, 3.21, 0:06.29, 3189, 301 , 48.87 , 40406.64
1086,False,False,True,False,True,False,False,False,20,9,25136541,310.45, 3.13, 0:09.03, 3469, 301 , 33.87 , 40084.85
1087,False,False,True,True,False,True,False,True,60,1,22417607,170.88, 2.62, 0:04.46, 3885, 301 , 69.51 , 35749.01
1088,True,False,False,False,False,False,False,False,40,9,22092408,311.20, 3.32, 0:08.63, 3642, 301 , 35.55 , 35230.42
1089,True,False,False,True,True,False,False,True,20,1,22173622,166.82, 2.81, 0:05.28, 3209, 301 , 58.29 , 35359.93
1090,False,False,False,True,False,False,True,False,20,5,22087002,213.80, 2.66, 0:05.86, 3690, 301 , 52.66 , 35221.80
109,False,False,True,False,False,True,True,True,40,5,22013097,213.43, 2.99, 0:05.21, 4148, 301 , 59.21 , 35103.94
1091,False,False,True,True,False,False,False,True,60,5,25994977,235.16, 3.01, 0:08.27, 2880, 301 , 36.95 , 41453.78
1092,True,False,True,False,False,False,True,True,40,1,25554791,153.22, 2.91, 0:05.96, 2618, 301 , 51.57 , 40751.83
1093,False,False,True,False,True,False,False,False,20,5,25208236,230.74, 3.19, 0:06.92, 3376, 301 , 44.34 , 40199.18
1094,True,False,True,True,True,False,False,False,60,5,25594144,228.15, 3.24, 0:07.93, 2916, 301 , 38.59 , 40814.58
1095,False,False,False,False,False,True,True,False,20,9,19654417,285.17, 2.64, 0:06.35, 4526, 301 , 48.64 , 31342.59
1096,True,False,True,True,True,False,False,False,60,1,26128791,147.89, 3.26, 0:06.62, 2280, 301 , 46.34 , 41667.18
1097,False,False,False,False,False,True,True,False,20,5,19625934,219.18, 2.67, 0:05.09, 4356, 301 , 60.93 , 31297.17
1098,True,False,True,False,False,False,False,True,60,5,25176926,213.78, 3.42, 0:07.28, 2980, 301 , 42.07 , 40149.25
1099,True,False,True,True,False,True,True,True,40,9,21739279,271.41, 3.18, 0:06.15, 4458, 301 , 50.05 , 34667.29
1100,False,False,False,True,True,True,True,True,20,9,19562969,295.39, 2.87, 0:07.19, 4143, 301 , 42.81 , 31196.76
110,True,False,True,False,False,False,False,False,40,5,25010173,220.45, 3.10, 0:06.84, 3265, 301 , 44.79 , 39883.33
11,True,False,False,True,True,False,False,True,60,5,22622995,235.50, 3.40, 0:07.80, 3059, 301 , 39.34 , 36076.54
1101,True,False,False,False,True,False,True,True,20,5,22015047,223.58, 2.67, 0:06.24, 3623, 301 , 49.32 , 35107.05
1102,False,False,False,True,True,True,True,True,20,5,19530756,221.30, 3.31, 0:05.64, 3979, 301 , 54.82 , 31145.39
1103,True,False,False,False,True,False,True,True,20,9,22060333,290.90, 3.02, 0:07.82, 3758, 301 , 39.34 , 35179.27
1104,True,False,True,True,True,False,False,False,60,9,25498976,310.73, 3.78, 0:09.92, 3168, 301 , 30.80 , 40662.82
1105,False,False,False,True,True,True,True,True,20,1,19699775,178.23, 2.82, 0:04.71, 3842, 301 , 65.54 , 31414.92
1106,False,False,True,True,True,True,True,True,60,9,22219927,286.65, 3.05, 0:06.93, 4180, 301 , 44.37 , 35433.77
1107,True,False,False,True,False,True,False,False,60,1,19678242,168.21, 2.80, 0:04.52, 3779, 301 , 68.40 , 31380.59
1108,False,False,True,True,True,True,True,True,60,5,22212641,211.60, 2.82, 0:05.44, 3940, 301 , 56.67 , 35422.15
1109,False,False,False,False,False,True,False,False,40,9,19464307,314.05, 2.90, 0:07.57, 4186, 301 , 40.64 , 31039.43
1110,True,False,False,False,True,False,True,True,20,1,21968563,166.26, 3.06, 0:05.27, 3211, 301 , 58.50 , 35032.92
111,True,False,True,True,True,False,False,True,20,9,24605944,309.30, 3.10, 0:09.02, 3463, 301 , 33.92 , 39238.71
1111,True,False,False,True,False,True,False,False,60,5,19180066,235.10, 2.82, 0:05.79, 4104, 301 , 53.30 , 30586.15
1112,False,False,True,True,True,True,True,True,60,1,22500137,173.32, 2.61, 0:04.56, 3855, 301 , 67.88 , 35880.62
1113,False,False,False,False,False,True,True,False,20,1,19716975,176.87, 2.61, 0:04.59, 3906, 301 , 67.23 , 31442.35
1114,True,False,True,True,False,True,True,True,40,5,21706993,209.08, 2.95, 0:04.90, 4323, 301 , 62.99 , 34615.80
1115,True,False,False,True,False,True,False,False,60,9,19153933,316.26, 3.17, 0:07.56, 4224, 301 , 40.67 , 30544.48
1116,True,False,True,False,True,True,True,False,20,1,21905040,162.45, 2.76, 0:04.44, 3718, 301 , 69.70 , 34931.63
1117,True,False,True,True,False,True,True,True,40,1,22004760,162.89, 2.82, 0:04.61, 3594, 301 , 67.14 , 35090.65
1118,False,False,True,False,True,False,False,False,40,1,26298317,157.95, 3.05, 0:06.08, 2645, 301 , 50.52 , 41937.52
1119,True,False,True,False,True,True,True,False,20,5,21623633,209.64, 2.88, 0:05.23, 4063, 301 , 58.99 , 34482.87
1120,True,False,False,True,True,False,True,True,60,9,22941463,286.21, 3.29, 0:08.48, 3412, 301 , 36.22 , 36584.39
112,True,False,True,False,False,False,True,False,20,1,24801529,159.65, 3.22, 0:05.23, 3113, 301 , 58.99 , 39550.61
1121,False,False,False,True,False,False,True,False,40,5,22752178,212.24, 3.20, 0:06.58, 3273, 301 , 46.83 , 36282.54
1122,True,False,True,False,True,True,True,False,20,9,21654059,282.21, 2.93, 0:06.71, 4245, 301 , 45.79 , 34531.39
1123,False,False,False,True,False,False,True,False,40,1,22769242,157.62, 2.87, 0:06.01, 2669, 301 , 51.11 , 36309.75
1124,True,False,True,True,False,True,False,False,20,1,22004760,163.73, 2.46, 0:04.36, 3804, 301 , 70.87 , 35090.65
1125,True,False,False,True,True,False,True,False,20,5,22113421,213.84, 2.90, 0:05.94, 3643, 301 , 51.91 , 35263.93
1126,True,False,False,True,True,False,True,False,20,1,22173622,163.56, 3.11, 0:05.27, 3159, 301 , 58.44 , 35359.93
1127,False,False,True,False,True,False,False,False,40,9,25942454,315.55, 3.44, 0:09.89, 3223, 301 , 30.87 , 41370.03
1128,True,False,False,True,True,False,True,False,20,9,22153880,284.51, 3.37, 0:07.42, 3879, 301 , 41.53 , 35328.45
1129,False,False,True,False,True,False,False,False,40,5,25994688,231.85, 3.24, 0:07.61, 3087, 301 , 40.20 , 41453.32
1130,False,False,False,True,False,False,True,False,40,9,22768427,285.00, 2.90, 0:07.85, 3667, 301 , 39.21 , 36308.46
113,False,False,True,True,True,True,False,True,40,1,22500137,176.63, 2.41, 0:04.79, 3733, 301 , 64.48 , 35880.62
1131,True,False,False,False,True,True,True,True,40,1,19606532,177.84, 2.16, 0:04.80, 3746, 301 , 64.21 , 31266.23
1132,True,False,True,True,False,True,True,True,20,9,21739279,274.02, 2.94, 0:06.25, 4429, 301 , 49.31 , 34667.29
1133,False,False,False,False,False,True,True,False,40,9,19654417,288.17, 3.02, 0:06.46, 4507, 301 , 47.86 , 31342.59
1134,False,False,True,True,True,True,True,False,60,5,22200258,215.00, 2.71, 0:05.64, 3859, 301 , 54.53 , 35402.40
1135,False,False,True,True,False,False,False,True,20,5,24992911,225.98, 3.25, 0:06.50, 3525, 301 , 47.22 , 39855.80
1136,True,False,True,True,False,True,True,True,20,5,21706993,208.19, 2.77, 0:04.95, 4256, 301 , 62.34 , 34615.80
1137,False,False,False,True,True,True,True,True,40,9,19562969,290.36, 2.98, 0:06.91, 4244, 301 , 44.63 , 31196.76
1138,False,False,False,False,False,True,True,False,40,5,19625934,221.15, 3.05, 0:05.18, 4324, 301 , 59.78 , 31297.17
1139,False,False,True,True,True,True,True,False,60,1,22500137,171.58, 2.73, 0:04.65, 3743, 301 , 66.49 , 35880.62
1140,False,False,True,True,False,False,False,True,20,9,24903088,304.14, 2.90, 0:08.36, 3672, 301 , 36.66 , 39712.57
114,False,False,False,False,False,False,True,False,20,5,21994424,218.93, 3.11, 0:06.00, 3697, 301 , 51.45 , 35074.16
1141,False,False,False,True,True,True,True,True,40,5,19530756,220.06, 2.97, 0:05.48, 4070, 301 , 56.47 , 31145.39
1142,False,False,True,True,True,False,True,False,60,9,26615677,287.63, 3.38, 0:08.87, 3280, 301 , 34.50 , 42443.60
1143,True,False,False,False,True,False,True,True,40,5,22652929,220.08, 2.99, 0:06.71, 3321, 301 , 45.89 , 36124.27
1144,False,False,False,True,True,True,True,True,40,1,19699775,175.51, 2.58, 0:04.61, 3859, 301 , 67.04 , 31414.92
1145,True,False,False,False,True,False,True,True,40,9,22702371,287.97, 3.28, 0:07.86, 3702, 301 , 39.06 , 36203.12
1146,False,False,True,False,True,False,True,True,60,9,26497272,282.18, 3.42, 0:08.35, 3418, 301 , 36.68 , 42254.79
1147,True,False,False,False,True,False,True,True,40,1,22598967,161.70, 3.02, 0:05.88, 2800, 301 , 52.33 , 36038.22
1148,True,False,True,True,False,True,True,True,20,1,22004760,162.48, 2.47, 0:04.35, 3789, 301 , 71.23 , 35090.65
1149,True,False,True,False,True,True,True,False,40,1,21905040,164.36, 2.51, 0:04.50, 3706, 301 , 68.72 , 34931.63
1150,False,False,False,False,False,True,True,False,40,1,19716975,178.59, 2.77, 0:04.64, 3904, 301 , 66.51 , 31442.35
115,False,False,False,True,False,False,True,True,40,9,22762006,285.92, 3.15, 0:07.81, 3700, 301 , 39.40 , 36298.22
1151,True,False,True,False,True,True,True,False,40,5,21623633,211.08, 2.82, 0:05.34, 4003, 301 , 57.74 , 34482.87
1152,False,False,True,True,True,True,True,False,60,9,22222990,284.32, 2.93, 0:06.86, 4183, 301 , 44.77 , 35438.66
1153,,,,,,,,,,,62275315,24.64, 2.34, 0:02.89, 933, 301 , 106.76 , 99309.47
1154,,,,,,,,,,,21338625,40.65, 2.48, 0:03.77, 1141, 301 , 82.27 , 34028.37
1155,,,,,,,,,,,17943375,69.22, 2.83, 0:04.06, 1772, 301 , 76.33 , 28614.02
1156,,,,,,,,,,,21811363,124.42, 3.14, 0:04.64, 2749, 301 , 66.57 , 34782.24
1157,,,,,,,,,,,22236629,161.03, 2.90, 0:05.85, 2799, 301 , 52.57 , 35460.41
1158,,,,,,,,,,,22489733,214.06, 3.06, 0:06.61, 3281, 301 , 46.58 , 35864.03
1159,,,,,,,,,,,22110628,314.11, 3.33, 0:11.06, 2869, 301 , 27.57 , 35259.47
1160,,,,,,,,,,,22421849,591.46, 2.97, 0:18.88, 3147, 301 , 16.08 , 35755.77
116,False,False,False,True,False,False,False,True,60,9,22684782,317.99, 2.94, 0:10.06, 3188, 301 , 30.42 , 36175.07
1161,,,,,,,,,,,21168426,1149.06, 6.58, 0:31.97, 3614, 301 , 9.46 , 33756.96
1162,,,,,,,,,,,22176481,3635.82, 22.78, 1:47.46, 3404, 301 , 2.81 , 35364.49
117,True,False,True,False,False,False,False,False,40,9,24904600,302.30, 3.35, 0:08.82, 3465, 301 , 34.72 , 39714.98
118,False,False,False,True,False,False,True,True,40,5,22750358,212.96, 3.37, 0:06.64, 3253, 301 , 46.34 , 36279.64
119,True,False,True,False,False,False,True,False,20,5,24568831,201.11, 2.93, 0:05.61, 3631, 301 , 54.82 , 39179.53
120,False,False,False,True,False,False,False,True,60,5,22712983,229.04, 3.60, 0:07.66, 3034, 301 , 40.10 , 36220.04
12,False,False,False,True,False,False,True,False,60,9,22908380,292.72, 3.45, 0:08.19, 3616, 301 , 37.56 , 36531.64
121,True,False,True,False,False,False,True,True,60,5,25491418,193.34, 3.34, 0:07.08, 2777, 301 , 43.32 , 40650.77
122,True,False,True,True,True,False,False,True,20,1,25185198,157.17, 2.94, 0:05.29, 3023, 301 , 58.30 , 40162.44
123,False,False,False,True,False,False,True,True,40,1,22769242,161.71, 3.02, 0:06.04, 2726, 301 , 50.88 , 36309.75
124,True,False,True,False,False,False,True,False,20,9,24561359,277.72, 3.09, 0:06.81, 4121, 301 , 45.14 , 39167.62
125,False,False,False,False,True,True,False,False,20,1,19720324,175.70, 2.70, 0:04.51, 3948, 301 , 68.52 , 31447.69
126,False,False,False,True,False,False,False,True,60,1,22896795,166.85, 2.88, 0:06.83, 2482, 301 , 44.85 , 36513.16
127,True,False,True,False,False,False,True,True,60,1,25732534,152.81, 3.22, 0:06.44, 2421, 301 , 47.68 , 41035.27
128,True,False,True,True,True,False,False,True,20,5,24681569,224.53, 3.06, 0:06.85, 3318, 301 , 44.78 , 39359.31
129,True,False,True,True,True,False,False,True,60,1,26128791,152.50, 3.12, 0:06.70, 2319, 301 , 45.80 , 41667.18
130,True,False,True,False,False,False,False,False,60,1,25732534,154.80, 3.07, 0:06.55, 2408, 301 , 46.86 , 41035.27
13,False,False,True,True,False,False,False,True,20,1,25569122,168.26, 3.40, 0:05.23, 3281, 301 , 58.96 , 40774.68
131,True,False,True,False,False,False,False,False,60,5,25178825,219.94, 3.45, 0:07.34, 3039, 301 , 41.77 , 40152.28
132,True,False,True,False,False,False,True,False,40,1,25554791,154.83, 3.09, 0:05.89, 2678, 301 , 52.19 , 40751.83
133,False,False,True,False,False,True,False,False,60,9,21708831,306.35, 3.37, 0:07.83, 3954, 301 , 39.15 , 34618.73
134,False,False,True,False,False,True,True,False,40,5,22010161,216.99, 2.99, 0:05.18, 4240, 301 , 59.50 , 35099.26
135,False,False,False,True,True,True,True,False,60,9,19563429,289.28, 2.81, 0:06.77, 4313, 301 , 45.58 , 31197.49
136,False,False,False,True,False,False,False,False,60,5,22701197,248.60, 2.86, 0:08.30, 3028, 301 , 36.94 , 36201.24
137,False,False,True,True,True,True,False,True,20,5,21945327,228.83, 2.97, 0:06.42, 3607, 301 , 47.83 , 34995.87
138,False,False,True,False,False,True,True,False,40,9,22024183,281.08, 2.93, 0:06.43, 4417, 301 , 47.86 , 35121.62
139,False,False,True,False,False,True,True,True,60,1,22308753,175.74, 2.47, 0:04.34, 4100, 301 , 71.37 , 35575.42
140,False,False,True,True,True,True,False,True,20,1,22500137,173.44, 2.80, 0:04.47, 3935, 301 , 69.15 , 35880.62
14,False,False,False,False,False,True,False,False,40,5,19480898,234.52, 3.11, 0:05.71, 4158, 301 , 54.07 , 31065.88
141,False,False,False,True,True,True,True,False,60,1,19699775,175.40, 2.48, 0:04.40, 4038, 301 , 70.22 , 31414.92
142,False,False,True,False,False,True,False,False,60,1,22308753,171.53, 2.97, 0:04.43, 3932, 301 , 69.81 , 35575.42
143,False,False,False,True,True,True,True,False,60,5,19527328,213.98, 2.77, 0:05.57, 3890, 301 , 55.53 , 31139.93
144,False,False,True,False,False,True,False,False,60,5,21770119,223.79, 2.96, 0:05.77, 3929, 301 , 53.41 , 34716.47
145,False,False,True,False,False,True,True,False,40,1,22308753,173.83, 2.53, 0:04.43, 3974, 301 , 69.80 , 35575.42
146,True,False,False,True,False,True,False,True,60,1,19678242,172.64, 2.66, 0:04.55, 3852, 301 , 67.90 , 31380.59
147,False,False,False,False,False,False,True,False,20,9,22019621,287.76, 3.34, 0:07.00, 4153, 301 , 44.00 , 35114.35
148,True,False,False,True,False,True,False,True,40,1,19678242,170.97, 2.56, 0:04.41, 3927, 301 , 70.07 , 31380.59
149,True,False,False,True,False,True,True,True,20,1,19678242,173.40, 2.80, 0:04.42, 3982, 301 , 69.90 , 31380.59
150,True,False,False,True,False,True,False,True,40,5,19195309,231.91, 2.92, 0:05.79, 4055, 301 , 53.36 , 30610.46
15,False,False,True,False,True,False,False,False,60,9,26101674,328.27, 2.95, 0:11.20, 2955, 301 , 27.20 , 41623.93
151,False,False,True,False,False,True,True,True,60,5,22013097,212.59, 2.68, 0:05.17, 4157, 301 , 59.59 , 35103.94
152,True,False,False,True,False,True,True,True,20,5,19449353,217.97, 2.85, 0:05.04, 4373, 301 , 61.46 , 31015.58
153,True,False,False,True,False,True,False,True,40,9,19163161,315.58, 2.89, 0:07.65, 4161, 301 , 40.17 , 30559.19
