,configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,frames,cpu,fps,kbs,etime,size
232,164,False,False,False,True,False,False,True,True,20.0,1.0,301,3267.1,58.690999999999995,35243.53999999999,5.249,22100637.0
233,165,True,False,True,False,False,False,True,False,40.0,9.0,301,3748.2,41.309999999999995,40386.24,7.431,25325537.0
234,166,True,False,True,True,True,False,True,True,20.0,9.0,301,3861.7,41.839999999999996,39889.219999999994,7.337000000000001,25013865.0
235,167,False,False,False,True,False,False,False,True,40.0,5.0,301,3239.8,42.061,35962.84999999999,7.317,22551701.0
236,168,True,False,True,True,True,False,False,True,40.0,1.0,301,2666.0,51.614999999999995,41394.81,5.956999999999999,25957993.0
237,169,False,False,False,False,True,False,False,True,60.0,9.0,301,3195.4,30.295000000000005,36529.13,10.107,22906811.0
238,170,False,False,False,True,False,False,False,True,40.0,1.0,301,2807.8,50.82899999999999,36309.75,6.047,22769242.0
239,17,False,False,True,True,True,True,False,False,60.0,5.0,301,3646.2,48.364000000000004,34983.91000000001,6.351,21937829.0
240,171,True,False,True,True,True,False,False,True,40.0,5.0,301,3106.3,41.411,40537.99,7.414,25420697.0
241,172,True,False,True,True,True,False,True,True,20.0,1.0,301,3065.8,59.09400000000001,40162.44,5.218000000000001,25185198.0
242,173,False,False,False,True,False,False,False,False,60.0,1.0,301,2494.1,45.692,36513.16000000001,6.718999999999999,22896795.0
243,174,False,False,False,False,True,True,False,False,20.0,9.0,301,3764.0,36.164,30969.98,8.494,19420757.0
244,175,False,False,False,False,True,False,False,True,60.0,5.0,301,2979.6,37.233999999999995,36518.24,8.255,22899977.0
245,176,True,False,False,True,True,True,True,False,20.0,9.0,301,4247.5,44.721999999999994,31061.45,6.893000000000001,19478120.0
246,177,True,False,False,True,False,False,True,True,40.0,5.0,301,3329.2,48.505,35982.34999999999,6.356,22563932.0
247,178,False,False,False,False,True,False,False,True,60.0,1.0,301,2527.7,46.297,36575.49,6.636999999999999,22935882.0
248,179,True,False,False,False,True,True,True,True,40.0,5.0,301,4140.3,56.89300000000001,30914.129999999997,5.439,19385736.0
249,180,True,False,False,False,True,True,True,True,40.0,9.0,301,4260.8,44.666,30992.080000000005,6.898999999999999,19434617.0
250,18,False,False,True,True,True,True,True,False,40.0,1.0,301,3870.7,68.187,35880.62,4.5409999999999995,22500137.0
251,181,True,False,False,True,True,True,True,False,20.0,1.0,301,3954.8,68.83700000000002,31502.26,4.49,19754540.0
252,182,True,False,False,True,True,False,True,True,60.0,5.0,301,2942.1,42.5,36529.280000000006,7.233,22906905.0
253,183,True,False,False,True,True,True,True,False,20.0,5.0,301,4151.0,57.589999999999996,30986.460000000003,5.375,19431095.0
254,184,True,False,False,True,True,False,True,True,60.0,1.0,301,2443.5,46.327,36599.56,6.62,22950972.0
255,185,True,False,False,True,True,False,True,True,40.0,9.0,301,3629.2,38.239999999999995,36361.24,8.044,22801529.0
256,186,False,False,False,False,False,True,False,False,60.0,9.0,301,4277.9,41.3,31039.43,7.452,19464307.0
257,187,False,False,False,False,True,True,False,True,20.0,1.0,301,3954.7,67.71900000000001,31447.689999999995,4.568,19720324.0
258,188,True,False,True,False,True,False,False,True,40.0,5.0,301,3133.3,41.699,40339.979999999996,7.361,25296528.0
259,189,False,False,True,True,True,False,True,False,40.0,9.0,301,3543.4,37.79,42166.76,8.111,26442071.0
260,190,True,False,True,False,True,True,False,False,60.0,1.0,301,3741.0,69.332,34931.63,4.465999999999999,21905040.0
261,19,False,False,True,True,True,True,False,False,60.0,1.0,301,3861.2,68.394,35880.62,4.525,22500137.0
262,191,False,False,False,False,True,True,False,True,20.0,5.0,301,3755.3,48.397000000000006,30963.919999999995,6.369000000000001,19416956.0
263,192,True,False,False,True,False,True,True,False,60.0,1.0,301,3902.9,69.381,31380.590000000004,4.457000000000001,19678242.0
264,193,False,False,True,True,True,False,True,False,40.0,5.0,301,3181.7,45.262,42156.76,6.779000000000001,26435803.0
265,194,True,False,True,False,True,True,False,False,60.0,5.0,301,3713.4,50.426,34052.25,6.095000000000001,21353598.0
266,195,False,False,False,False,True,True,False,True,20.0,9.0,301,3768.3,36.153999999999996,30980.560000000005,8.492,19427393.0
267,196,True,False,False,True,False,True,True,False,60.0,5.0,301,4333.3,60.676,30977.189999999995,5.109,19425279.0
268,197,False,False,False,False,False,True,False,False,60.0,5.0,301,4115.5,53.635000000000005,31065.879999999997,5.757000000000001,19480898.0
269,198,True,False,True,False,True,True,False,False,60.0,9.0,301,3676.6,36.388000000000005,33975.53999999999,8.416,21305494.0
270,199,False,False,False,True,True,False,False,False,20.0,9.0,301,3452.2,32.699,35311.33999999999,9.383,22143150.0
271,200,True,False,False,True,False,True,True,False,60.0,9.0,301,4558.1,49.135,31023.060000000005,6.289999999999999,19454044.0
272,20,True,False,True,True,True,False,False,False,20.0,9.0,301,3445.0,33.779,39221.15000000001,9.055000000000001,24594929.0
273,2,True,False,True,False,True,False,False,True,40.0,9.0,301,3311.8,32.70700000000001,40214.34999999999,9.351,25217751.0
274,201,False,False,False,False,False,False,True,False,40.0,1.0,301,2802.8,50.822,36104.530000000006,6.045999999999999,22640548.0
275,202,False,False,False,False,False,True,False,False,60.0,1.0,301,3908.0,67.892,31442.349999999995,4.554,19716975.0
276,203,False,False,False,False,False,False,True,False,40.0,5.0,301,3344.3,47.175,36155.08,6.529999999999999,22672246.0
277,204,False,False,True,True,False,True,False,True,20.0,9.0,301,4063.3,39.974000000000004,34841.530000000006,7.670999999999999,21848540.0
278,205,False,False,False,False,True,False,False,True,40.0,9.0,301,3303.2,31.168,36305.39,9.845999999999998,22766506.0
279,206,False,False,False,False,False,False,True,False,40.0,9.0,301,3782.9,40.207,36177.40000000001,7.654000000000001,22686246.0
280,207,False,False,True,True,False,True,False,True,20.0,5.0,301,3976.8,53.407999999999994,34920.08999999999,5.7620000000000005,21897806.0
281,208,True,False,True,False,False,False,False,True,20.0,9.0,301,3697.2,37.529999999999994,38512.76,8.162999999999998,24150707.0
282,209,False,False,False,False,True,False,False,True,40.0,5.0,301,3172.5,40.253,36295.08,7.641000000000001,22760038.0
283,210,False,False,False,False,False,False,True,False,60.0,1.0,301,2540.8,46.284000000000006,36347.40000000001,6.63,22792851.0
284,21,True,False,True,True,True,False,False,False,20.0,5.0,301,3375.1,45.042,39360.7,6.82,24682439.0
285,211,False,False,True,True,True,False,True,False,60.0,5.0,301,2936.4,42.357,42428.530000000006,7.2379999999999995,26606227.0
286,212,False,False,False,False,True,False,False,True,40.0,1.0,301,2900.7,51.388999999999996,36337.19,5.981,22786446.0
287,213,True,False,False,True,True,True,False,True,60.0,9.0,301,3780.9,36.309000000000005,30592.090000000004,8.455,19183792.0
288,214,False,False,True,True,True,False,True,False,60.0,1.0,301,2513.6,46.234,42616.78999999999,6.647,26724280.0
289,215,True,False,False,True,True,True,False,True,60.0,5.0,301,3720.1,48.076,30621.560000000005,6.411,19202271.0
290,216,True,False,False,False,True,True,True,True,20.0,1.0,301,4026.9,68.94800000000001,31266.23,4.487,19606532.0
291,217,True,False,False,True,True,True,False,True,60.0,1.0,301,3950.2,68.916,31502.26,4.485,19754540.0
292,218,True,False,False,False,True,True,True,True,20.0,5.0,301,4124.8,56.926,30914.129999999997,5.4350000000000005,19385736.0
293,219,True,False,False,True,True,False,True,True,40.0,5.0,301,3281.7,46.641,36293.07,6.601999999999999,22758778.0
294,220,True,False,False,False,True,True,True,True,20.0,9.0,301,4281.0,44.876,30992.080000000005,6.873,19434617.0
295,22,True,False,True,False,False,False,True,False,60.0,1.0,301,2358.5,46.642999999999994,41035.270000000004,6.587000000000001,25732534.0
296,221,True,False,False,True,False,False,True,True,40.0,1.0,301,2754.4,51.443,36176.63,5.974,22685760.0
297,222,False,False,True,True,False,True,False,True,20.0,1.0,301,3893.1,68.94000000000001,35749.01,4.489000000000001,22417607.0
298,223,True,False,True,False,False,False,False,True,20.0,5.0,301,3530.6,48.57899999999999,38680.42,6.324,24255848.0
299,224,True,False,False,True,True,False,True,True,40.0,1.0,301,2730.2,51.062,36380.3,6.019,22813478.0
300,225,True,False,True,False,False,False,False,True,20.0,1.0,301,3052.2,58.924,39550.61,5.2299999999999995,24801529.0
301,226,False,False,False,False,False,True,False,True,60.0,5.0,301,4130.0,53.678,31080.390000000003,5.757,19489994.0
302,227,True,False,True,False,True,False,True,False,40.0,5.0,301,3158.6,46.39999999999999,40848.96000000001,6.614,25615704.0
303,228,True,False,True,False,True,False,False,False,60.0,9.0,301,3190.0,31.325,40466.58,9.756,25375916.0
304,229,False,False,True,True,False,False,True,False,40.0,9.0,301,3686.1,40.080999999999996,41619.37,7.655000000000001,26098812.0
305,230,False,False,False,False,False,True,False,True,60.0,9.0,301,4222.3,41.091,31056.650000000005,7.489999999999999,19475108.0
306,23,False,False,True,True,True,True,True,False,40.0,9.0,301,4104.4,44.015,35438.66000000001,6.980999999999999,22222990.0
307,231,True,False,True,False,True,False,False,False,60.0,5.0,301,2940.0,39.485,40592.95,7.760000000000001,25455163.0
308,232,True,False,True,False,True,False,False,True,40.0,1.0,301,2624.8,51.306999999999995,40944.96000000001,5.9910000000000005,25675902.0
309,233,True,False,True,False,True,False,True,False,40.0,1.0,301,2709.7,52.17100000000001,40944.96000000001,5.8950000000000005,25675902.0
310,234,False,False,True,True,False,False,True,False,40.0,5.0,301,3223.5,47.284,41640.26,6.494,26111912.0
311,235,True,False,True,False,True,False,False,False,60.0,1.0,301,2329.5,46.016000000000005,41224.729999999996,6.672,25851339.0
312,236,False,False,True,True,False,False,True,False,40.0,1.0,301,2741.4,50.979,42111.83999999999,6.0329999999999995,26407632.0
313,237,False,False,False,False,False,True,False,True,60.0,1.0,301,4011.2,68.934,31442.349999999995,4.488,19716975.0
314,238,False,False,False,False,True,True,False,True,40.0,1.0,301,3988.8,68.19700000000002,31447.689999999995,4.532000000000001,19720324.0
315,239,False,False,False,False,True,True,False,True,40.0,5.0,301,3745.0,48.175,30963.919999999995,6.397,19416956.0
316,240,False,False,False,False,True,True,False,True,40.0,9.0,301,3766.5,36.178,30980.560000000005,8.484,19427393.0
317,24,True,False,True,False,True,True,True,False,60.0,1.0,301,3715.5,69.179,34931.63,4.477000000000001,21905040.0
318,241,True,False,True,False,True,False,True,False,40.0,9.0,301,3584.1,38.688,40865.06,7.926,25625801.0
319,242,False,False,False,False,False,False,False,True,40.0,1.0,301,2765.5,50.471999999999994,36104.530000000006,6.089,22640548.0
320,243,False,False,False,True,True,False,False,False,20.0,5.0,301,3407.2,43.445,35283.14,7.083,22125471.0
321,244,False,False,False,False,False,False,True,True,20.0,1.0,301,3278.7,58.86900000000001,35089.78999999999,5.233,22004221.0
322,245,False,False,False,False,False,False,False,True,40.0,5.0,301,3264.6,42.394999999999996,35841.469999999994,7.254,22475588.0
323,246,True,False,True,True,False,False,False,False,20.0,9.0,301,3658.0,36.897999999999996,38728.3,8.302,24285874.0
324,247,False,False,False,False,False,False,True,True,20.0,5.0,301,3752.3,52.992,35087.18,5.828999999999999,22002585.0
325,248,False,False,False,False,False,False,False,True,40.0,9.0,301,3494.6,33.742999999999995,35811.219999999994,9.093,22456619.0
326,249,False,False,False,False,True,True,False,True,60.0,1.0,301,3971.2,68.31799999999998,31447.689999999995,4.529000000000001,19720324.0
327,250,True,False,True,True,False,False,False,False,20.0,5.0,301,3488.3,47.894,38907.65000000001,6.411,24398341.0
328,25,True,False,True,False,True,True,False,False,40.0,1.0,301,3685.2,68.413,34931.63,4.524,21905040.0
329,251,False,False,False,False,False,False,True,True,20.0,9.0,301,4100.5,43.44799999999999,35122.99,7.090000000000001,22025040.0
330,252,False,False,True,True,False,True,True,False,60.0,5.0,301,4148.9,59.635000000000005,35306.25,5.1739999999999995,22139964.0
331,253,True,False,True,True,False,False,False,False,20.0,1.0,301,3052.3,59.354,39958.19,5.194,25057114.0
332,254,False,False,False,False,False,False,True,False,60.0,5.0,301,2931.9,42.849,36385.91000000001,7.175,22816996.0
333,255,False,False,True,True,False,True,True,False,60.0,1.0,301,3822.7,68.013,35749.01,4.550000000000001,22417607.0
334,256,False,False,True,True,False,True,True,False,60.0,9.0,301,4489.2,48.553,35359.16000000001,6.34,22173143.0
335,257,False,False,False,False,False,True,False,False,20.0,9.0,301,4268.1,41.165000000000006,31039.43,7.473999999999999,19464307.0
336,258,False,False,True,True,False,False,True,False,20.0,9.0,301,4060.5,43.883,40319.44,7.004,25283646.0
337,259,True,False,True,False,True,False,True,False,20.0,5.0,301,3585.8,52.261,39668.76,5.888,24875619.0
338,260,True,False,True,False,True,False,False,False,40.0,9.0,301,3281.4,32.12799999999999,40204.89,9.525,25211816.0
339,26,False,False,True,True,True,True,True,False,40.0,5.0,301,3969.5,56.38099999999999,35402.40000000001,5.464,22200258.0
340,261,True,False,True,True,False,True,True,True,60.0,9.0,301,4484.1,49.714999999999996,34667.28999999999,6.194,21739279.0
341,262,False,False,False,False,False,True,False,False,20.0,5.0,301,4163.3,54.11900000000001,31065.879999999997,5.713000000000001,19480898.0
342,263,False,False,True,True,False,False,True,False,20.0,5.0,301,3665.7,53.20399999999999,40326.479999999996,5.7829999999999995,25288064.0
343,264,True,False,True,False,True,False,True,False,20.0,1.0,301,3066.0,58.802,39735.93,5.241999999999999,24917740.0
344,265,True,False,False,True,True,False,True,True,20.0,5.0,301,3659.3,51.366,35272.62,6.008000000000001,22118869.0
345,266,False,False,True,True,False,True,False,True,40.0,9.0,301,4096.9,40.258,34841.530000000006,7.619,21848540.0
346,267,True,False,True,False,True,False,False,False,40.0,5.0,301,3166.5,42.425000000000004,40341.03999999999,7.223999999999999,25297191.0
347,268,False,False,True,True,False,False,True,False,20.0,1.0,301,3143.8,58.10999999999999,40774.68,5.304,25569122.0
348,269,True,False,True,False,True,False,False,False,40.0,1.0,301,2669.2,51.376999999999995,40944.96000000001,5.983,25675902.0
349,270,False,False,False,False,True,True,False,True,60.0,5.0,301,3732.4,48.062,30963.919999999995,6.415000000000001,19416956.0
350,27,False,False,True,True,True,True,False,False,60.0,9.0,301,3676.2,35.76199999999999,34893.42,8.568000000000001,21881080.0
351,271,False,False,False,False,True,True,False,True,60.0,9.0,301,3826.8,36.691,30980.560000000005,8.364,19427393.0
352,272,True,False,True,True,False,True,True,True,60.0,5.0,301,4194.5,61.87700000000001,34615.8,4.992,21706993.0
353,273,False,False,False,False,False,True,False,False,20.0,1.0,301,3971.8,68.221,31442.349999999995,4.5329999999999995,19716975.0
354,274,True,False,True,True,False,True,True,True,60.0,1.0,301,3698.5,68.6,35090.65000000001,4.51,22004760.0
355,275,True,False,True,False,True,False,True,False,20.0,9.0,301,3858.3,41.837999999999994,39685.2,7.342000000000001,24885926.0
356,276,False,False,False,False,False,False,False,True,60.0,1.0,301,2535.3,46.073,36347.40000000001,6.662999999999999,22792851.0
357,277,True,False,False,True,False,True,False,True,60.0,5.0,301,4056.5,53.160000000000004,30610.460000000003,5.81,19195309.0
358,278,False,False,False,False,False,False,True,True,40.0,1.0,301,2878.3,51.51800000000001,36104.530000000006,5.968,22640548.0
359,279,False,False,False,False,False,False,False,True,60.0,5.0,301,3073.0,39.660999999999994,36076.03999999999,7.753,22622684.0
360,280,True,False,True,True,False,False,False,False,40.0,9.0,301,3478.5,34.61299999999999,39924.16000000001,8.850999999999999,25035776.0
361,28,True,False,True,False,True,True,True,False,60.0,5.0,301,4019.5,57.686,34482.87,5.345999999999999,21623633.0
362,281,False,False,False,False,False,False,True,True,40.0,5.0,301,3315.0,46.936,36145.71000000001,6.563999999999998,22666370.0
363,282,False,False,False,False,False,False,False,True,60.0,9.0,301,3323.5,32.018,36053.78999999999,9.584,22608731.0
364,283,True,False,True,True,False,False,False,False,40.0,5.0,301,3182.4,43.068,40102.780000000006,7.124,25147783.0
365,284,False,False,False,False,False,False,True,True,40.0,9.0,301,3732.4,39.857,36201.57,7.720000000000001,22701403.0
366,285,True,False,True,True,False,False,False,False,40.0,1.0,301,2668.5,52.463,41215.520000000004,5.8629999999999995,25845566.0
367,286,False,False,False,False,False,True,False,True,20.0,1.0,301,3932.0,67.913,31442.349999999995,4.55,19716975.0
368,287,True,False,False,False,True,True,True,False,60.0,1.0,301,3932.8,67.585,31266.23,4.574999999999999,19606532.0
369,288,False,False,False,False,True,True,False,False,60.0,1.0,301,3848.8,66.39500000000001,31447.689999999995,4.651,19720324.0
370,289,True,False,True,False,True,False,False,False,20.0,5.0,301,3426.6,46.046,39146.17,6.664,24547912.0
371,290,False,False,True,True,False,False,True,True,60.0,1.0,301,2523.1,47.126,42419.68,6.517,26600676.0
372,29,False,False,True,False,True,False,True,False,60.0,1.0,301,2458.4,45.842,42220.729999999996,6.695,26475916.0
373,291,True,False,False,False,True,True,True,False,60.0,5.0,301,4133.2,56.806,30909.95,5.447,19383117.0
374,292,False,False,False,False,False,True,False,True,20.0,5.0,301,4124.3,53.611000000000004,31080.390000000003,5.7620000000000005,19489994.0
375,293,True,False,True,False,True,False,False,False,20.0,1.0,301,3081.1,59.009,39735.93,5.226999999999999,24917740.0
376,294,True,False,False,False,True,True,True,False,60.0,9.0,301,4198.3,44.129,30977.689999999995,6.986,19425594.0
377,295,False,False,True,False,True,True,True,True,20.0,1.0,301,3868.8,67.929,35680.75,4.554,22374802.0
378,296,False,False,True,False,True,True,True,True,20.0,9.0,301,4165.0,44.394,35279.01,6.92,22122877.0
379,297,False,False,True,False,True,True,True,True,20.0,5.0,301,3942.9,55.649000000000015,35223.58999999999,5.534,22088126.0
380,298,True,False,True,False,True,False,False,False,20.0,9.0,301,3463.0,34.239000000000004,39046.38,8.933999999999997,24485337.0
381,299,False,False,False,True,False,False,False,False,20.0,5.0,301,3579.0,46.703,34890.37,6.5920000000000005,21879172.0
382,300,True,False,False,False,False,True,True,True,40.0,5.0,301,4353.8,60.846000000000004,30861.719999999994,5.096,19352868.0
383,30,True,False,True,False,True,True,True,False,60.0,9.0,301,4157.6,45.077000000000005,34531.39,6.816,21654059.0
384,3,True,False,False,True,False,True,True,False,40.0,1.0,301,3918.2,69.17500000000001,31380.590000000004,4.473,19678242.0
385,301,True,False,False,False,False,True,True,True,40.0,9.0,301,4543.4,48.739999999999995,30897.400000000005,6.336,19375246.0
386,302,True,False,False,False,False,True,True,True,40.0,1.0,301,3993.4,69.273,31207.3,4.4670000000000005,19569575.0
387,303,True,False,True,True,False,False,False,False,60.0,9.0,301,3236.6,31.996999999999996,40199.96000000001,9.572999999999999,25208724.0
388,304,False,False,True,True,False,True,True,False,20.0,1.0,301,3833.8,67.666,35749.01,4.574000000000001,22417607.0
389,305,False,False,True,True,False,True,False,False,40.0,5.0,301,3960.4,52.999,34905.42,5.806,21888609.0
390,306,True,False,True,True,False,False,False,False,60.0,5.0,301,2960.8,39.861000000000004,40353.5,7.689,25305009.0
391,307,False,False,True,True,False,True,False,False,40.0,1.0,301,3903.3,69.203,35749.01,4.468,22417607.0
392,308,True,False,False,False,False,False,False,False,20.0,1.0,301,3259.8,58.876999999999995,34827.58,5.229000000000001,21839792.0
393,309,True,False,True,True,False,False,False,False,60.0,1.0,301,2320.4,46.105,41483.42,6.6530000000000005,26013561.0
394,310,False,False,False,False,False,False,True,False,60.0,9.0,301,3589.2,37.812000000000005,36401.18,8.129999999999999,22826572.0
395,31,False,False,True,False,False,True,False,True,20.0,9.0,301,4127.9,41.081,34633.2,7.4670000000000005,21717905.0
396,311,False,False,True,True,False,True,True,False,20.0,9.0,301,4480.5,48.591,35359.16000000001,6.335,22173143.0
397,312,True,False,False,False,False,False,False,False,20.0,5.0,301,3619.7,47.815,34268.83999999999,6.446,21489416.0
398,313,False,False,True,True,False,False,True,True,60.0,9.0,301,3475.1,37.408,41893.81,8.193,26270911.0
399,314,False,False,True,True,False,True,False,False,40.0,9.0,301,4089.0,40.141,34831.42,7.638000000000001,21842200.0
400,315,False,False,True,True,False,True,True,False,20.0,5.0,301,4179.7,59.789,35306.25,5.163,22139964.0
401,316,True,False,False,False,False,False,False,False,20.0,9.0,301,3741.1,36.821000000000005,34208.67,8.344000000000001,21451689.0
402,317,False,False,True,True,False,False,True,True,60.0,5.0,301,2886.9,42.741,41926.41000000001,7.1739999999999995,26291356.0
403,318,False,False,False,False,False,True,False,True,40.0,5.0,301,4088.6,53.413,31080.390000000003,5.7829999999999995,19489994.0
404,319,False,False,True,True,False,False,True,False,60.0,9.0,301,3482.9,37.414,41896.09999999999,8.193000000000001,26272347.0
405,320,False,False,False,False,False,True,False,True,40.0,9.0,301,4221.7,40.887,31056.650000000005,7.525999999999999,19475108.0
406,32,True,False,False,True,True,False,True,False,60.0,1.0,301,2407.3,45.645,36599.56,6.7219999999999995,22950972.0
407,321,False,False,True,True,False,True,False,True,40.0,5.0,301,3968.4,53.161,34920.08999999999,5.788,21897806.0
408,322,False,False,True,True,False,False,True,False,60.0,5.0,301,2842.5,42.486000000000004,41924.520000000004,7.214,26290166.0
409,323,False,False,True,True,False,True,False,False,60.0,1.0,301,3842.3,68.159,35749.01,4.541,22417607.0
410,324,False,False,False,False,False,True,False,True,40.0,1.0,301,4050.8,69.175,31442.349999999995,4.476,19716975.0
411,325,False,False,True,True,False,False,True,False,60.0,1.0,301,2434.6,46.102999999999994,42419.68,6.661,26600676.0
412,326,True,False,True,False,True,False,False,True,20.0,9.0,301,3503.9,34.834,39038.75,8.783000000000001,24480549.0
413,327,True,False,True,False,True,False,False,True,20.0,5.0,301,3369.4,45.410999999999994,39154.26,6.760000000000001,24552983.0
414,328,True,False,True,False,True,False,False,True,20.0,1.0,301,3058.2,58.867999999999995,39735.93,5.236999999999999,24917740.0
415,329,True,False,True,False,True,True,False,True,20.0,1.0,301,3715.4,69.069,34931.63,4.481,21905040.0
416,330,True,False,False,False,False,True,True,True,20.0,5.0,301,4306.0,59.973,30861.719999999994,5.1659999999999995,19352868.0
417,33,False,False,True,False,False,True,False,True,20.0,1.0,301,3889.1,68.20700000000001,35575.42,4.536,22308753.0
418,331,True,False,False,False,False,True,True,True,20.0,9.0,301,4560.5,48.940000000000005,30897.400000000005,6.315,19375246.0
419,332,True,False,True,False,False,False,False,True,40.0,9.0,301,3431.2,34.431,39718.030000000006,8.895,24906514.0
420,333,True,False,True,False,True,True,False,True,20.0,9.0,301,3711.1,36.985,33951.78999999999,8.297,21290602.0
421,334,False,False,False,False,False,False,False,True,20.0,1.0,301,3265.4,58.17700000000001,35089.78999999999,5.295,22004221.0
422,335,True,False,False,False,False,True,True,True,20.0,1.0,301,4006.4,69.19500000000001,31207.3,4.469999999999999,19569575.0
423,336,True,False,True,False,True,True,False,True,20.0,5.0,301,3729.4,50.653999999999996,34048.63,6.068,21351331.0
424,337,False,False,False,False,False,False,False,True,20.0,5.0,301,3581.3,46.632,34770.56,6.606,21804037.0
425,338,False,False,False,False,True,False,True,False,60.0,5.0,301,2994.3,41.624,36813.82,7.384,23085334.0
426,339,False,False,True,True,False,True,False,False,60.0,9.0,301,4148.1,40.74,34831.42,7.531000000000001,21842200.0
427,340,False,False,True,True,False,True,True,False,40.0,5.0,301,4189.2,59.751999999999995,35306.25,5.164,22139964.0
428,34,False,False,True,False,False,True,False,True,20.0,5.0,301,3982.3,53.146,34725.89,5.787000000000001,21776026.0
429,341,False,False,False,False,False,False,False,True,20.0,9.0,301,3766.2,36.751000000000005,34744.28999999999,8.359,21787563.0
430,342,False,False,False,False,True,False,True,False,60.0,9.0,301,3404.3,35.25,36893.87,8.714,23135529.0
431,343,True,False,False,True,False,True,False,True,60.0,9.0,301,4186.9,40.55200000000001,30559.189999999995,7.590000000000001,19163161.0
432,344,False,False,True,True,False,True,True,False,40.0,1.0,301,3850.2,68.002,35749.01,4.552,22417607.0
433,345,False,False,True,True,False,True,False,False,60.0,5.0,301,3944.6,52.528,34905.42,5.855,21888609.0
434,346,False,False,False,False,False,True,False,True,20.0,9.0,301,4217.8,40.985,31056.650000000005,7.507000000000001,19475108.0
435,347,False,False,False,False,True,False,True,False,60.0,1.0,301,2502.9,45.75600000000001,36575.49,6.708,22935882.0
436,348,False,False,True,True,False,True,True,False,40.0,9.0,301,4483.2,48.402,35359.16000000001,6.359999999999999,22173143.0
437,349,True,False,False,True,False,False,False,True,60.0,1.0,301,2444.4,46.116,36404.75,6.656000000000001,22828812.0
438,350,False,False,True,False,False,False,True,True,60.0,9.0,301,3517.5,37.864999999999995,41668.13,8.099,26129392.0
439,35,True,False,False,True,True,False,True,False,60.0,9.0,301,3444.2,36.177,36582.280000000006,8.494000000000002,22940136.0
440,351,False,False,False,True,False,True,False,False,40.0,9.0,301,4155.7,40.071000000000005,31089.55,7.678,19495738.0
441,352,True,False,False,False,True,True,True,False,20.0,1.0,301,3961.6,68.34100000000001,31266.23,4.526,19606532.0
442,353,False,False,True,False,False,False,True,True,60.0,5.0,301,2887.1,42.797999999999995,41702.25,7.162999999999999,26150787.0
443,354,False,False,False,False,True,True,False,False,60.0,5.0,301,3756.6,48.526999999999994,30949.98,6.350999999999999,19408219.0
444,355,True,False,False,False,True,True,True,False,20.0,5.0,301,4089.6,56.397000000000006,30909.95,5.485,19383117.0
445,356,False,False,True,True,True,False,False,True,20.0,9.0,301,3437.8,33.437,40263.15000000001,9.144,25248348.0
446,357,True,False,True,False,False,True,False,True,60.0,9.0,301,4198.8,42.494,33808.729999999996,7.220000000000001,21200888.0
447,358,True,False,False,False,True,True,True,False,20.0,9.0,301,4244.0,44.675,30977.689999999995,6.901999999999999,19425594.0
448,359,False,False,True,True,True,False,False,True,20.0,1.0,301,3213.7,58.301,41022.49,5.286,25724522.0
449,360,True,False,True,False,True,False,True,True,20.0,9.0,301,3780.4,40.98700000000001,39691.95,7.484999999999999,24890161.0
450,36,True,False,False,True,False,True,True,False,40.0,5.0,301,4344.4,61.212,30977.189999999995,5.067,19425279.0
451,361,False,False,True,True,True,False,False,True,20.0,5.0,301,3349.8,43.882000000000005,40380.0,6.988000000000001,25321628.0
452,362,True,False,True,False,True,False,True,True,20.0,5.0,301,3568.1,52.330999999999996,39657.86,5.881,24868784.0
453,363,False,False,True,False,False,False,False,False,20.0,1.0,301,3188.6,58.40599999999999,40392.75,5.276999999999999,25329622.0
454,364,True,False,False,True,False,False,False,True,60.0,9.0,301,3338.7,32.436,35661.16000000001,9.453999999999997,22362521.0
455,365,False,False,False,True,False,False,False,False,20.0,1.0,301,3260.9,58.637000000000015,35243.53999999999,5.253,22100637.0
456,366,True,False,True,False,True,False,True,True,20.0,1.0,301,3067.4,58.565999999999995,39735.93,5.263000000000001,24917740.0
457,367,False,False,True,False,False,False,True,True,60.0,1.0,301,2456.8,46.184000000000005,41998.61,6.653999999999999,26336626.0
458,368,False,False,True,False,False,False,False,False,20.0,5.0,301,3538.3,47.625,39629.82,6.448,24851202.0
459,369,True,False,False,True,False,False,False,True,60.0,5.0,301,3070.2,40.56,35738.01,7.571,22410713.0
460,370,False,False,True,False,False,False,False,False,20.0,9.0,301,3690.1,36.782,39508.8,8.329000000000002,24775310.0
461,37,False,False,False,True,False,False,False,True,20.0,9.0,301,3717.3,36.138,34879.729999999996,8.497,21872496.0
462,371,False,False,True,True,False,True,True,True,20.0,5.0,301,4208.1,60.097,35337.05,5.132,22159276.0
463,372,True,False,True,True,False,False,False,True,20.0,5.0,301,3528.0,48.307,38903.07,6.359,24395466.0
464,373,False,False,False,True,True,False,False,True,60.0,9.0,301,3140.5,29.614000000000004,36626.41000000001,10.346,22967812.0
465,374,False,False,True,True,False,True,True,True,20.0,1.0,301,3850.7,68.16100000000002,35749.01,4.540000000000001,22417607.0
466,375,True,False,False,False,False,True,True,False,40.0,9.0,301,4581.7,48.989000000000004,30881.919999999995,6.308,19365536.0
