configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1014,True,False,False,True,False,True,False,False,20,9,1681528,3.78, 0.08, 0:00.61, 627, 250 , 412.69 , 1612.65
1015,True,False,False,True,False,True,True,True,40,1,1746799,2.40, 0.05, 0:00.36, 683, 250 , 708.72 , 1675.25
1016,True,False,True,False,True,True,False,True,40,1,1869060,2.53, 0.06, 0:00.37, 689, 250 , 692.20 , 1792.51
1017,True,False,True,False,False,False,True,True,20,9,2713482,3.44, 0.05, 0:00.55, 628, 250 , 463.51 , 2602.34
1018,True,False,False,True,False,True,True,True,40,5,1715130,2.41, 0.05, 0:00.35, 687, 250 , 712.68 , 1644.88
1019,True,False,True,False,False,False,True,True,20,5,2727381,2.98, 0.05, 0:00.47, 633, 250 , 538.58 , 2615.67
1020,True,False,True,False,False,True,False,False,20,1,1869523,2.51, 0.05, 0:00.38, 672, 250 , 682.50 , 1792.95
102,False,False,False,True,False,False,False,False,60,9,2598132,4.50, 0.06, 0:00.84, 542, 250 , 301.35 , 2491.72
1021,True,False,False,False,True,False,False,False,40,1,2621832,2.62, 0.07, 0:00.42, 630, 250 , 599.65 , 2514.44
1022,False,False,False,False,True,True,True,False,40,1,1822291,2.32, 0.04, 0:00.33, 704, 250 , 763.81 , 1747.65
1023,True,False,False,True,False,True,True,True,40,9,1709151,2.79, 0.04, 0:00.41, 679, 250 , 612.66 , 1639.15
1024,True,False,True,False,True,True,False,True,40,9,1799227,4.02, 0.04, 0:00.66, 613, 250 , 385.82 , 1725.53
1025,False,False,False,False,True,True,True,False,40,5,1786308,2.85, 0.06, 0:00.42, 680, 250 , 595.75 , 1713.14
1026,False,False,True,True,True,True,True,True,20,9,1901865,3.13, 0.05, 0:00.47, 667, 250 , 541.27 , 1823.97
1027,True,False,True,False,True,True,False,True,40,5,1812754,3.47, 0.07, 0:00.58, 611, 250 , 438.13 , 1738.51
1028,False,False,False,False,True,True,True,False,40,9,1781001,3.18, 0.06, 0:00.47, 685, 250 , 538.11 , 1708.05
1029,False,False,True,False,True,False,True,True,60,5,2819371,3.24, 0.09, 0:00.56, 593, 250 , 458.78 , 2703.89
1030,True,False,False,False,False,False,False,False,60,1,2622070,2.59, 0.06, 0:00.44, 600, 250 , 579.08 , 2514.67
103,True,False,False,True,False,True,False,True,20,5,1689392,3.18, 0.03, 0:00.51, 631, 250 , 497.96 , 1620.20
1031,False,False,True,True,False,True,False,True,60,5,1886307,3.37, 0.07, 0:00.55, 617, 250 , 461.19 , 1809.05
1032,False,False,True,False,True,False,True,True,60,1,2889274,3.12, 0.07, 0:00.54, 584, 250 , 471.93 , 2770.93
1033,True,False,False,False,False,False,False,False,60,5,2532828,3.46, 0.08, 0:00.61, 575, 250 , 412.57 , 2429.09
1034,True,False,True,False,False,False,True,True,20,1,2795362,2.83, 0.05, 0:00.44, 651, 250 , 582.01 , 2680.87
1035,True,False,False,False,False,False,False,False,60,9,2514549,4.34, 0.05, 0:00.77, 568, 250 , 328.86 , 2411.56
1036,True,False,False,True,True,False,False,True,40,5,2528884,3.39, 0.06, 0:00.58, 595, 250 , 438.53 , 2425.30
1037,False,False,True,True,False,False,False,True,40,1,2889167,2.82, 0.04, 0:00.46, 618, 250 , 559.80 , 2770.83
1038,True,False,False,True,True,False,False,True,40,1,2622883,2.53, 0.05, 0:00.40, 634, 250 , 627.38 , 2515.45
1039,False,False,True,True,False,False,False,True,60,9,2760621,4.45, 0.09, 0:00.80, 561, 250 , 316.75 , 2647.55
1040,True,False,False,False,False,False,True,True,60,1,2621640,2.70, 0.06, 0:00.44, 617, 250 , 570.60 , 2514.26
104,True,False,True,False,False,False,True,True,60,9,2721294,3.21, 0.08, 0:00.54, 606, 250 , 477.01 , 2609.83
1041,True,False,False,True,True,False,False,True,20,9,2501606,4.15, 0.09, 0:00.71, 596, 250 , 355.97 , 2399.14
1042,False,False,True,False,True,True,True,True,60,9,1900201,3.16, 0.06, 0:00.47, 683, 250 , 547.63 , 1822.37
1043,True,False,True,False,False,False,False,True,60,9,2678040,4.21, 0.07, 0:00.78, 549, 250 , 328.26 , 2568.35
1044,True,False,False,False,False,False,True,True,60,5,2560701,3.19, 0.08, 0:00.55, 589, 250 , 458.61 , 2455.82
1045,False,False,True,False,True,False,True,True,20,9,2794822,3.73, 0.06, 0:00.58, 648, 250 , 439.75 , 2680.35
1046,True,False,False,False,False,False,True,True,60,9,2546991,3.16, 0.08, 0:00.52, 616, 250 , 486.42 , 2442.67
1047,True,False,True,False,False,False,False,False,20,1,2795358,2.77, 0.05, 0:00.43, 651, 250 , 595.24 , 2680.86
1048,False,False,True,False,True,False,True,True,20,5,2812704,3.16, 0.03, 0:00.50, 634, 250 , 511.30 , 2697.50
1049,False,False,False,True,True,True,False,False,40,9,1754377,3.95, 0.05, 0:00.64, 620, 250 , 391.70 , 1682.52
1050,False,False,False,False,True,True,True,False,20,9,1781001,2.91, 0.06, 0:00.43, 685, 250 , 588.41 , 1708.05
105,True,False,False,True,False,True,False,True,20,9,1678179,3.77, 0.05, 0:00.60, 636, 250 , 421.20 , 1609.44
1051,False,False,True,True,True,True,True,True,40,5,1911079,2.95, 0.04, 0:00.45, 653, 250 , 565.66 , 1832.80
1052,True,False,False,True,False,True,False,False,40,1,1746987,2.29, 0.06, 0:00.33, 700, 250 , 762.01 , 1675.43
1053,False,False,True,True,True,True,True,True,40,1,1944694,2.54, 0.04, 0:00.38, 679, 250 , 684.24 , 1865.04
1054,False,False,False,True,False,False,False,False,40,9,2597165,4.33, 0.09, 0:00.78, 566, 250 , 325.43 , 2490.79
1055,False,False,False,True,True,True,False,False,40,1,1822176,2.57, 0.06, 0:00.40, 661, 250 , 638.37 , 1747.54
1056,True,False,False,True,False,True,False,False,40,5,1692554,3.15, 0.06, 0:00.51, 629, 250 , 496.97 , 1623.23
1057,True,False,False,False,True,False,False,False,40,5,2533196,3.35, 0.06, 0:00.56, 602, 250 , 448.05 , 2429.44
1058,False,False,False,True,True,True,False,False,40,5,1766482,3.21, 0.04, 0:00.51, 632, 250 , 494.59 , 1694.13
1059,True,False,False,False,True,False,False,False,40,9,2510455,4.24, 0.05, 0:00.76, 563, 250 , 331.53 , 2407.63
1060,True,False,False,True,False,True,False,False,40,9,1681528,3.84, 0.09, 0:00.65, 603, 250 , 388.54 , 1612.65
106,False,False,True,False,False,True,False,True,60,5,1883249,3.30, 0.04, 0:00.53, 628, 250 , 480.75 , 1806.11
1061,False,False,False,True,False,False,True,False,20,1,2702834,2.85, 0.04, 0:00.43, 667, 250 , 589.31 , 2592.13
1062,True,False,True,False,True,True,False,True,60,5,1812754,3.28, 0.04, 0:00.52, 630, 250 , 487.84 , 1738.51
1063,True,False,False,True,False,True,True,True,60,1,1746799,2.47, 0.04, 0:00.35, 711, 250 , 722.02 , 1675.25
1064,False,False,True,False,True,False,False,False,20,1,2879417,2.84, 0.06, 0:00.45, 643, 250 , 572.38 , 2761.48
1065,False,False,True,True,False,False,True,True,40,5,2819961,3.28, 0.06, 0:00.54, 618, 250 , 478.02 , 2704.46
1066,True,False,False,True,False,True,True,True,60,5,1715130,2.47, 0.04, 0:00.35, 701, 250 , 714.53 , 1644.88
1067,True,False,True,False,True,True,False,True,60,1,1869060,2.60, 0.06, 0:00.37, 704, 250 , 676.58 , 1792.51
1068,True,False,True,False,False,False,True,True,40,9,2718760,3.64, 0.06, 0:00.63, 585, 250 , 405.70 , 2607.40
1069,True,False,False,False,True,False,False,False,60,1,2620669,2.71, 0.06, 0:00.46, 600, 250 , 553.56 , 2513.33
1070,False,False,False,False,True,True,True,False,20,1,1822291,2.53, 0.05, 0:00.36, 704, 250 , 696.27 , 1747.65
107,False,False,True,False,False,True,True,True,40,1,1942407,2.43, 0.07, 0:00.36, 682, 250 , 706.57 , 1862.85
1071,True,False,False,True,False,True,True,True,60,9,1709151,2.89, 0.07, 0:00.44, 665, 250 , 570.01 , 1639.15
1072,False,False,False,False,True,True,True,False,20,5,1786308,2.81, 0.04, 0:00.42, 671, 250 , 599.98 , 1713.14
1073,True,False,True,False,True,True,False,True,60,9,1799227,3.95, 0.10, 0:00.66, 612, 250 , 387.82 , 1725.53
1074,False,False,True,True,True,True,True,True,40,9,1901865,3.15, 0.04, 0:00.49, 640, 250 , 518.54 , 1823.97
1075,False,False,True,False,True,False,True,True,40,5,2820234,3.27, 0.06, 0:00.54, 615, 250 , 474.69 , 2704.72
1076,True,False,True,False,False,True,False,False,20,5,1816141,3.17, 0.06, 0:00.51, 630, 250 , 501.75 , 1741.75
1077,True,False,True,False,False,False,False,False,20,5,2703635,3.72, 0.07, 0:00.64, 587, 250 , 396.83 , 2592.90
1078,False,False,True,False,True,False,True,True,40,1,2887047,2.98, 0.05, 0:00.48, 621, 250 , 531.07 , 2768.80
1079,True,False,False,False,False,False,False,False,40,1,2621511,2.86, 0.07, 0:00.46, 626, 250 , 544.82 , 2514.14
1080,True,False,True,False,False,False,False,False,20,9,2676966,4.68, 0.06, 0:00.86, 550, 250 , 294.50 , 2567.32
108,False,False,True,False,False,True,False,True,60,9,1867168,4.09, 0.04, 0:00.66, 623, 250 , 386.22 , 1790.69
1081,False,False,False,True,False,False,True,False,20,9,2631678,3.50, 0.04, 0:00.55, 638, 250 , 455.70 , 2523.89
1082,True,False,False,False,False,False,False,False,40,5,2533699,3.29, 0.06, 0:00.56, 599, 250 , 454.42 , 2429.92
1083,True,False,False,True,True,False,False,True,20,5,2522070,3.30, 0.05, 0:00.53, 623, 250 , 473.66 , 2418.77
1084,False,False,True,True,False,False,False,True,60,1,2889950,3.01, 0.08, 0:00.52, 593, 250 , 496.92 , 2771.58
1085,True,False,True,False,False,False,True,True,40,5,2737484,2.96, 0.08, 0:00.49, 613, 250 , 521.10 , 2625.36
1086,False,False,True,False,True,False,False,False,20,9,2760030,4.54, 0.07, 0:00.79, 583, 250 , 323.17 , 2646.98
1087,False,False,True,True,False,True,False,True,60,1,1947511,2.61, 0.05, 0:00.40, 666, 250 , 646.18 , 1867.74
1088,True,False,False,False,False,False,False,False,40,9,2511443,4.15, 0.03, 0:00.73, 572, 250 , 345.73 , 2408.58
1089,True,False,False,True,True,False,False,True,20,1,2613854,2.64, 0.06, 0:00.42, 639, 250 , 604.89 , 2506.79
1090,False,False,False,True,False,False,True,False,20,5,2643900,3.15, 0.06, 0:00.49, 648, 250 , 513.16 , 2535.61
109,False,False,True,False,False,True,True,True,40,5,1908422,2.75, 0.05, 0:00.42, 667, 250 , 614.29 , 1830.25
1091,False,False,True,True,False,False,False,True,60,5,2786960,3.77, 0.05, 0:00.70, 548, 250 , 366.06 , 2672.81
1092,True,False,True,False,False,False,True,True,40,1,2804459,2.86, 0.03, 0:00.47, 609, 250 , 543.14 , 2689.59
1093,False,False,True,False,True,False,False,False,20,5,2786153,3.60, 0.08, 0:00.60, 610, 250 , 424.21 , 2672.03
1094,True,False,True,True,True,False,False,False,60,5,2712127,3.51, 0.07, 0:00.62, 571, 250 , 409.59 , 2601.04
1095,False,False,False,False,False,True,True,False,20,9,1779769,3.00, 0.06, 0:00.45, 674, 250 , 561.13 , 1706.87
1096,True,False,True,True,True,False,False,False,60,1,2809426,2.91, 0.05, 0:00.50, 592, 250 , 516.54 , 2694.35
1097,False,False,False,False,False,True,True,False,20,5,1786641,2.72, 0.05, 0:00.42, 657, 250 , 606.35 , 1713.46
1098,True,False,True,False,False,False,False,True,60,5,2705002,3.67, 0.06, 0:00.65, 572, 250 , 393.01 , 2594.21
1099,True,False,True,True,False,True,True,True,40,9,1829993,3.01, 0.06, 0:00.46, 665, 250 , 558.75 , 1755.04
1100,False,False,False,True,True,True,True,True,20,9,1780421,3.00, 0.06, 0:00.45, 678, 250 , 566.16 , 1707.50
110,True,False,True,False,False,False,False,False,40,5,2710018,3.41, 0.06, 0:00.58, 591, 250 , 437.14 , 2599.02
11,True,False,False,True,True,False,False,True,60,5,2529669,3.52, 0.07, 0:00.66, 538, 250 , 381.33 , 2426.06
1101,True,False,False,False,True,False,True,True,20,5,2553237,2.97, 0.06, 0:00.46, 658, 250 , 552.67 , 2448.66
1102,False,False,False,True,True,True,True,True,20,5,1786036,2.82, 0.05, 0:00.42, 683, 250 , 607.13 , 1712.88
1103,True,False,False,False,True,False,True,True,20,9,2538369,3.20, 0.04, 0:00.48, 667, 250 , 525.77 , 2434.40
1104,True,False,True,True,True,False,False,False,60,9,2689610,4.37, 0.03, 0:00.84, 520, 250 , 300.49 , 2579.45
1105,False,False,False,True,True,True,True,True,20,1,1821982,2.52, 0.03, 0:00.36, 698, 250 , 700.89 , 1747.36
1106,False,False,True,True,True,True,True,True,60,9,1901865,3.23, 0.04, 0:00.48, 673, 250 , 531.77 , 1823.97
1107,True,False,False,True,False,True,False,False,60,1,1746987,2.31, 0.03, 0:00.33, 695, 250 , 757.57 , 1675.43
1108,False,False,True,True,True,True,True,True,60,5,1911079,2.67, 0.07, 0:00.40, 677, 250 , 639.37 , 1832.80
1109,False,False,False,False,False,True,False,False,40,9,1750148,4.20, 0.03, 0:00.69, 606, 250 , 363.40 , 1678.46
1110,True,False,False,False,True,False,True,True,20,1,2612766,2.59, 0.05, 0:00.40, 662, 250 , 640.65 , 2505.75
111,True,False,True,True,True,False,False,True,20,9,2673974,4.14, 0.08, 0:00.71, 596, 250 , 360.12 , 2564.45
1111,True,False,False,True,False,True,False,False,60,5,1692554,3.34, 0.08, 0:00.54, 626, 250 , 464.62 , 1623.23
1112,False,False,True,True,True,True,True,True,60,1,1944694,2.53, 0.05, 0:00.37, 691, 250 , 691.20 , 1865.04
1113,False,False,False,False,False,True,True,False,20,1,1818812,2.54, 0.06, 0:00.37, 703, 250 , 692.48 , 1744.32
1114,True,False,True,True,False,True,True,True,40,5,1840006,2.74, 0.04, 0:00.42, 657, 250 , 610.23 , 1764.64
1115,True,False,False,True,False,True,False,False,60,9,1681528,3.74, 0.05, 0:00.59, 640, 250 , 427.83 , 1612.65
1116,True,False,True,False,True,True,True,False,20,1,1869371,2.37, 0.04, 0:00.35, 675, 250 , 723.75 , 1792.80
1117,True,False,True,True,False,True,True,True,40,1,1871314,2.52, 0.04, 0:00.38, 668, 250 , 674.54 , 1794.67
1118,False,False,True,False,True,False,False,False,40,1,2887420,2.98, 0.04, 0:00.49, 615, 250 , 524.51 , 2769.15
1119,True,False,True,False,True,True,True,False,20,5,1840278,2.74, 0.04, 0:00.42, 665, 250 , 616.93 , 1764.90
1120,True,False,False,True,True,False,True,True,60,9,2549455,3.36, 0.10, 0:00.56, 615, 250 , 453.24 , 2445.03
112,True,False,True,False,False,False,True,False,20,1,2795358,2.88, 0.05, 0:00.46, 640, 250 , 561.65 , 2680.86
1121,False,False,False,True,False,False,True,False,40,5,2651429,3.06, 0.04, 0:00.50, 619, 250 , 508.77 , 2542.83
1122,True,False,True,False,True,True,True,False,20,9,1829466,3.04, 0.05, 0:00.45, 677, 250 , 563.81 , 1754.53
1123,False,False,False,True,False,False,True,False,40,1,2709147,2.76, 0.06, 0:00.44, 629, 250 , 567.11 , 2598.18
1124,True,False,True,True,False,True,False,False,20,1,1871547,2.42, 0.03, 0:00.34, 706, 250 , 737.55 , 1794.89
1125,True,False,False,True,True,False,True,False,20,5,2560046,2.81, 0.08, 0:00.44, 658, 250 , 579.97 , 2455.19
1126,True,False,False,True,True,False,True,False,20,1,2614838,2.64, 0.05, 0:00.40, 665, 250 , 629.89 , 2507.74
1127,False,False,True,False,True,False,False,False,40,9,2767106,4.39, 0.04, 0:00.77, 572, 250 , 329.40 , 2653.77
1128,True,False,False,True,True,False,True,False,20,9,2549016,3.33, 0.08, 0:00.51, 659, 250 , 489.97 , 2444.61
1129,False,False,True,False,True,False,False,False,40,5,2792761,3.64, 0.08, 0:00.63, 589, 250 , 406.48 , 2678.37
1130,False,False,False,True,False,False,True,False,40,9,2635107,3.36, 0.07, 0:00.54, 634, 250 , 470.72 , 2527.18
113,False,False,True,True,True,True,False,True,40,1,1944694,2.56, 0.06, 0:00.38, 683, 250 , 677.35 , 1865.04
1131,True,False,False,False,True,True,True,True,40,1,1746597,2.34, 0.06, 0:00.33, 716, 250 , 763.96 , 1675.06
1132,True,False,True,True,False,True,True,True,20,9,1829993,2.99, 0.06, 0:00.46, 653, 250 , 545.15 , 1755.04
1133,False,False,False,False,False,True,True,False,40,9,1779769,2.93, 0.04, 0:00.44, 672, 250 , 580.04 , 1706.87
1134,False,False,True,True,True,True,True,False,60,5,1911584,2.84, 0.06, 0:00.43, 665, 250 , 592.38 , 1833.29
1135,False,False,True,True,False,False,False,True,20,5,2780394,4.06, 0.04, 0:00.70, 583, 250 , 363.10 , 2666.51
1136,True,False,True,True,False,True,True,True,20,5,1840006,2.81, 0.04, 0:00.44, 638, 250 , 579.10 , 1764.64
1137,False,False,False,True,True,True,True,True,40,9,1780421,2.94, 0.07, 0:00.44, 680, 250 , 577.60 , 1707.50
1138,False,False,False,False,False,True,True,False,40,5,1786641,2.79, 0.05, 0:00.42, 675, 250 , 605.40 , 1713.46
1139,False,False,True,True,True,True,True,False,60,1,1944479,2.73, 0.08, 0:00.42, 662, 250 , 609.19 , 1864.84
1140,False,False,True,True,False,False,False,True,20,9,2753803,4.42, 0.10, 0:00.76, 594, 250 , 336.49 , 2641.01
114,False,False,False,False,False,False,True,False,20,5,2644617,3.18, 0.04, 0:00.49, 654, 250 , 517.91 , 2536.30
1141,False,False,False,True,True,True,True,True,40,5,1786036,2.78, 0.05, 0:00.41, 688, 250 , 621.27 , 1712.88
1142,False,False,True,True,True,False,True,False,60,9,2809833,3.53, 0.06, 0:00.60, 591, 250 , 423.37 , 2694.74
1143,True,False,False,False,True,False,True,True,40,5,2559173,2.95, 0.05, 0:00.49, 609, 250 , 515.53 , 2454.35
1144,False,False,False,True,True,True,True,True,40,1,1821982,2.48, 0.03, 0:00.35, 710, 250 , 717.00 , 1747.36
1145,True,False,False,False,True,False,True,True,40,9,2547544,3.22, 0.04, 0:00.51, 632, 250 , 493.87 , 2443.20
1146,False,False,True,False,True,False,True,True,60,9,2803365,3.61, 0.06, 0:00.63, 582, 250 , 407.89 , 2688.54
1147,True,False,False,False,True,False,True,True,40,1,2622358,2.64, 0.07, 0:00.42, 637, 250 , 602.30 , 2514.95
1148,True,False,True,True,False,True,True,True,20,1,1871314,2.61, 0.06, 0:00.42, 633, 250 , 613.96 , 1794.67
1149,True,False,True,False,True,True,True,False,40,1,1869371,2.51, 0.05, 0:00.38, 658, 250 , 667.90 , 1792.80
1150,False,False,False,False,False,True,True,False,40,1,1818812,2.52, 0.07, 0:00.37, 700, 250 , 690.62 , 1744.32
115,False,False,False,True,False,False,True,True,40,9,2630950,3.41, 0.06, 0:00.55, 626, 250 , 460.43 , 2523.19
1151,True,False,True,False,True,True,True,False,40,5,1840278,2.64, 0.05, 0:00.39, 680, 250 , 653.65 , 1764.90
1152,False,False,True,True,True,True,True,False,60,9,1903810,2.97, 0.06, 0:00.44, 681, 250 , 581.99 , 1825.83
1153,,,,,,,,,,,4897528,0.35, 0.03, 0:00.07, 550, 250 , 4362.16 , 4696.93
1154,,,,,,,,,,,2342437,0.67, 0.04, 0:00.11, 618, 250 , 2305.78 , 2246.49
1155,,,,,,,,,,,2556170,1.21, 0.06, 0:00.20, 637, 250 , 1300.49 , 2451.47
1156,,,,,,,,,,,2609756,1.88, 0.05, 0:00.27, 698, 250 , 932.65 , 2502.86
1157,,,,,,,,,,,2589989,2.62, 0.06, 0:00.46, 573, 250 , 545.44 , 2483.91
1158,,,,,,,,,,,2635400,3.42, 0.09, 0:00.59, 592, 250 , 428.42 , 2527.46
1159,,,,,,,,,,,2643930,7.31, 0.08, 0:01.47, 502, 250 , 171.31 , 2535.64
1160,,,,,,,,,,,2609459,12.90, 0.14, 0:02.28, 570, 250 , 109.92 , 2502.58
116,False,False,False,True,False,False,False,True,60,9,2591830,4.47, 0.03, 0:00.86, 521, 250 , 292.95 , 2485.67
1161,,,,,,,,,,,2505268,22.03, 0.19, 0:03.73, 594, 250 , 67.15 , 2402.65
1162,,,,,,,,,,,2516089,76.65, 0.46, 0:12.23, 630, 250 , 20.46 , 2413.03
117,True,False,True,False,False,False,False,False,40,9,2684545,4.42, 0.07, 0:00.78, 570, 250 , 324.08 , 2574.59
118,False,False,False,True,False,False,True,True,40,5,2645687,3.07, 0.07, 0:00.50, 625, 250 , 505.51 , 2537.32
119,True,False,True,False,False,False,True,False,20,5,2735394,3.12, 0.04, 0:00.50, 627, 250 , 505.88 , 2623.35
120,False,False,False,True,False,False,False,True,60,5,2613922,3.74, 0.07, 0:00.68, 554, 250 , 369.74 , 2506.86
12,False,False,False,True,False,False,True,False,60,9,2638058,3.43, 0.06, 0:00.58, 602, 250 , 438.50 , 2530.01
121,True,False,True,False,False,False,True,True,60,5,2738524,3.23, 0.06, 0:00.56, 583, 250 , 457.05 , 2626.36
122,True,False,True,True,True,False,False,True,20,1,2798761,2.97, 0.06, 0:00.48, 632, 250 , 531.64 , 2684.13
123,False,False,False,True,False,False,True,True,40,1,2709135,2.88, 0.07, 0:00.46, 638, 250 , 552.69 , 2598.17
124,True,False,True,False,False,False,True,False,20,9,2718562,3.26, 0.04, 0:00.51, 644, 250 , 502.62 , 2607.21
125,False,False,False,False,True,True,False,False,20,1,1822291,2.36, 0.04, 0:00.34, 704, 250 , 750.51 , 1747.65
126,False,False,False,True,False,False,False,True,60,1,2708246,2.82, 0.05, 0:00.47, 603, 250 , 535.81 , 2597.32
127,True,False,True,False,False,False,True,True,60,1,2804861,2.98, 0.06, 0:00.51, 591, 250 , 502.65 , 2689.98
128,True,False,True,True,True,False,False,True,20,5,2699853,3.62, 0.09, 0:00.64, 579, 250 , 398.92 , 2589.27
129,True,False,True,True,True,False,False,True,60,1,2809432,2.92, 0.07, 0:00.50, 592, 250 , 511.87 , 2694.36
130,True,False,True,False,False,False,False,False,60,1,2804691,2.84, 0.05, 0:00.49, 589, 250 , 526.96 , 2689.81
13,False,False,True,True,False,False,False,True,20,1,2882342,3.03, 0.05, 0:00.49, 629, 250 , 525.65 , 2764.28
131,True,False,True,False,False,False,False,False,60,5,2712993,3.52, 0.06, 0:00.62, 577, 250 , 413.46 , 2601.87
132,True,False,True,False,False,False,True,False,40,1,2804247,2.84, 0.06, 0:00.47, 615, 250 , 548.75 , 2689.39
133,False,False,True,False,False,True,False,False,60,9,1873180,4.26, 0.06, 0:00.72, 599, 250 , 351.33 , 1796.46
134,False,False,True,False,False,True,True,False,40,5,1909538,2.69, 0.07, 0:00.40, 680, 250 , 638.16 , 1831.33
135,False,False,False,True,True,True,True,False,60,9,1783483,3.18, 0.06, 0:00.49, 652, 250 , 513.63 , 1710.43
136,False,False,False,True,False,False,False,False,60,5,2619072,3.62, 0.06, 0:00.63, 584, 250 , 403.52 , 2511.80
137,False,False,True,True,True,True,False,True,20,5,1885119,3.34, 0.09, 0:00.55, 614, 250 , 459.33 , 1807.91
138,False,False,True,False,False,True,True,False,40,9,1898987,2.98, 0.07, 0:00.45, 673, 250 , 568.19 , 1821.21
139,False,False,True,False,False,True,True,True,60,1,1942407,2.60, 0.08, 0:00.39, 679, 250 , 659.00 , 1862.85
140,False,False,True,True,True,True,False,True,20,1,1944694,2.50, 0.06, 0:00.38, 663, 250 , 670.67 , 1865.04
14,False,False,False,False,False,True,False,False,40,5,1763706,3.17, 0.06, 0:00.50, 639, 250 , 503.62 , 1691.47
141,False,False,False,True,True,True,True,False,60,1,1822176,2.51, 0.06, 0:00.37, 691, 250 , 680.49 , 1747.54
142,False,False,True,False,False,True,False,False,60,1,1943035,2.55, 0.04, 0:00.37, 689, 250 , 691.03 , 1863.45
143,False,False,False,True,True,True,True,False,60,5,1789052,2.72, 0.04, 0:00.40, 692, 250 , 639.90 , 1715.77
144,False,False,True,False,False,True,False,False,60,5,1885253,3.36, 0.04, 0:00.54, 630, 250 , 470.71 , 1808.03
145,False,False,True,False,False,True,True,False,40,1,1943035,2.57, 0.05, 0:00.38, 686, 250 , 672.60 , 1863.45
146,True,False,False,True,False,True,False,True,60,1,1746799,2.20, 0.05, 0:00.31, 721, 250 , 819.64 , 1675.25
147,False,False,False,False,False,False,True,False,20,9,2628999,3.46, 0.06, 0:00.54, 649, 250 , 469.71 , 2521.32
148,True,False,False,True,False,True,False,True,40,1,1746799,2.34, 0.04, 0:00.34, 690, 250 , 739.58 , 1675.25
149,True,False,False,True,False,True,True,True,20,1,1746799,2.36, 0.03, 0:00.34, 702, 250 , 750.27 , 1675.25
150,True,False,False,True,False,True,False,True,40,5,1689392,3.19, 0.05, 0:00.50, 639, 250 , 499.80 , 1620.20
15,False,False,True,False,True,False,False,False,60,9,2765862,4.39, 0.08, 0:00.80, 556, 250 , 317.98 , 2652.57
151,False,False,True,False,False,True,True,True,60,5,1908422,2.81, 0.06, 0:00.42, 677, 250 , 609.91 , 1830.25
152,True,False,False,True,False,True,True,True,20,5,1715130,2.74, 0.05, 0:00.42, 659, 250 , 599.42 , 1644.88
153,True,False,False,True,False,True,False,True,40,9,1678179,3.75, 0.03, 0:00.60, 628, 250 , 421.44 , 1609.44
154,False,False,True,False,False,True,True,True,60,9,1896876,3.28, 0.04, 0:00.52, 635, 250 , 491.26 , 1819.18
155,False,False,True,True,True,True,False,True,20,9,1871076,4.21, 0.05, 0:00.70, 603, 250 , 362.26 , 1794.44
156,True,False,False,True,False,True,True,True,20,9,1709151,2.81, 0.07, 0:00.42, 684, 250 , 605.66 , 1639.15
157,True,False,True,True,True,False,False,True,40,9,2682236,4.26, 0.07, 0:00.77, 560, 250 , 330.36 , 2572.37
