,configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,frames,cpu,fps,kbs,etime,size
238,170,False,False,False,True,False,False,False,True,40.0,1.0,260,619.8,692.992,1090.69,0.38099999999999995,1181576.0
239,17,False,False,True,True,True,True,False,False,60.0,5.0,260,610.1,518.688,984.0400000000002,0.5120000000000001,1066048.0
240,171,True,False,True,True,True,False,False,True,40.0,5.0,260,591.7,524.3470000000001,1167.1300000000003,0.509,1264394.0
241,172,True,False,True,True,True,False,True,True,20.0,1.0,260,645.8,774.589,1173.4599999999998,0.346,1271246.0
242,173,False,False,False,True,False,False,False,False,60.0,1.0,260,591.4,670.479,1091.3800000000003,0.39499999999999996,1182326.0
243,174,False,False,False,False,True,True,False,False,20.0,9.0,260,610.9,414.727,876.9100000000001,0.6319999999999999,949987.0
244,175,False,False,False,False,True,False,False,True,60.0,5.0,260,570.6,473.32900000000006,1076.93,0.557,1166676.0
245,176,True,False,False,True,True,True,True,False,20.0,9.0,260,682.5,665.522,880.3300000000002,0.396,953689.0
246,177,True,False,False,True,False,False,True,True,40.0,5.0,260,615.7,651.7060000000001,1075.93,0.40599999999999997,1165592.0
247,178,False,False,False,False,True,False,False,True,60.0,1.0,260,587.2,648.298,1087.8899999999999,0.41000000000000003,1178546.0
248,179,True,False,False,False,True,True,True,True,40.0,5.0,260,683.9,768.0780000000002,878.18,0.345,951361.0
249,180,True,False,False,False,True,True,True,True,40.0,9.0,260,679.5,673.6249999999999,876.1699999999998,0.39099999999999996,949187.0
250,18,False,False,True,True,True,True,True,False,40.0,1.0,260,686.1,839.7280000000001,990.9199999999998,0.321,1073494.0
251,181,True,False,False,True,True,True,True,False,20.0,1.0,260,699.2,881.7819999999999,882.53,0.29900000000000004,956077.0
252,182,True,False,False,True,True,False,True,True,60.0,5.0,260,592.2,619.3100000000001,1075.92,0.429,1165576.0
253,183,True,False,False,True,True,True,True,False,20.0,5.0,260,666.7,723.814,883.2299999999999,0.365,956829.0
254,184,True,False,False,True,True,False,True,True,60.0,1.0,260,589.3,702.749,1076.17,0.38,1165854.0
255,185,True,False,False,True,True,False,True,True,40.0,9.0,260,637.0,599.499,1075.7800000000002,0.44000000000000006,1165427.0
256,186,False,False,False,False,False,True,False,False,60.0,9.0,260,614.3,419.983,876.4799999999999,0.6250000000000001,949524.0
257,187,False,False,False,False,True,True,False,True,20.0,1.0,260,702.3,865.0260000000001,891.04,0.307,965296.0
258,188,True,False,True,False,True,False,False,True,40.0,5.0,260,591.5,531.247,1161.2800000000002,0.502,1258056.0
259,189,False,False,True,True,True,False,True,False,40.0,9.0,260,629.3,574.882,1208.6300000000003,0.466,1309352.0
260,190,True,False,True,False,True,True,False,False,60.0,1.0,260,687.1,901.6700000000001,961.3300000000002,0.299,1041440.0
261,19,False,False,True,True,True,True,False,False,60.0,1.0,260,691.8,863.482,990.9199999999998,0.31,1073494.0
262,191,False,False,False,False,True,True,False,True,20.0,5.0,260,617.8,530.61,879.3799999999999,0.49499999999999994,952657.0
263,192,True,False,False,True,False,True,True,False,60.0,1.0,260,707.8,897.6629999999999,881.46,0.29300000000000004,954910.0
264,193,False,False,True,True,True,False,True,False,40.0,5.0,260,614.8,627.913,1208.5,0.426,1309205.0
265,194,True,False,True,False,True,True,False,False,60.0,5.0,260,611.4,564.387,954.0899999999999,0.4720000000000001,1033600.0
266,195,False,False,False,False,True,True,False,True,20.0,9.0,260,609.8,410.957,875.9799999999999,0.639,948979.0
267,196,True,False,False,True,False,True,True,False,60.0,5.0,260,683.2,777.355,882.6600000000001,0.33799999999999997,956213.0
268,197,False,False,False,False,False,True,False,False,60.0,5.0,260,616.8,529.356,880.3799999999999,0.4969999999999999,953745.0
269,198,True,False,True,False,True,True,False,False,60.0,9.0,260,600.9,428.98400000000004,948.1,0.617,1027112.0
270,199,False,False,False,True,True,False,False,False,20.0,9.0,260,622.3,408.303,1076.7000000000003,0.644,1166428.0
271,200,True,False,False,True,False,True,True,False,60.0,9.0,260,688.7,683.201,882.0899999999999,0.38699999999999996,955593.0
272,20,True,False,True,True,True,False,False,False,20.0,9.0,260,609.8,421.686,1160.58,0.628,1257296.0
273,2,True,False,True,False,True,False,False,True,40.0,9.0,260,599.7,421.61800000000005,1157.74,0.6290000000000001,1254213.0
274,201,False,False,False,False,False,False,True,False,40.0,1.0,260,621.3,695.5070000000001,1085.57,0.38,1176030.0
275,202,False,False,False,False,False,True,False,False,60.0,1.0,260,700.0,839.3860000000001,888.6,0.315,962655.0
276,203,False,False,False,False,False,False,True,False,40.0,5.0,260,614.0,616.298,1087.83,0.43100000000000005,1178478.0
277,204,False,False,True,True,False,True,False,True,20.0,9.0,260,607.1,422.23100000000005,978.9699999999999,0.6280000000000001,1060553.0
278,205,False,False,False,False,True,False,False,True,40.0,9.0,260,599.1,394.28499999999997,1071.7099999999998,0.666,1161023.0
279,206,False,False,False,False,False,False,True,False,40.0,9.0,260,631.5,559.531,1086.23,0.47300000000000003,1176754.0
280,207,False,False,True,True,False,True,False,True,20.0,5.0,260,610.0,529.9680000000001,982.0599999999998,0.501,1063897.0
281,208,True,False,True,False,False,False,False,True,20.0,9.0,260,613.8,439.371,1153.6,0.601,1249737.0
282,209,False,False,False,False,True,False,False,True,40.0,5.0,260,594.4,487.73699999999997,1076.83,0.539,1166570.0
283,210,False,False,False,False,False,False,True,False,60.0,1.0,260,589.0,661.063,1085.85,0.40099999999999997,1176339.0
284,21,True,False,True,True,True,False,False,False,20.0,5.0,260,615.3,544.354,1165.42,0.4879999999999999,1262543.0
285,211,False,False,True,True,True,False,True,False,60.0,5.0,260,588.4,590.6520000000002,1209.35,0.454,1310128.0
286,212,False,False,False,False,True,False,False,True,40.0,1.0,260,623.0,703.894,1086.9599999999998,0.375,1177535.0
287,213,True,False,False,True,True,True,False,True,60.0,9.0,260,612.3,423.4820000000001,868.35,0.619,940713.0
288,214,False,False,True,True,True,False,True,False,60.0,1.0,260,585.6,677.9449999999999,1204.6,0.398,1304978.0
289,215,True,False,False,True,True,True,False,True,60.0,5.0,260,622.2,550.8149999999999,870.96,0.4779999999999999,943542.0
290,216,True,False,False,False,True,True,True,True,20.0,1.0,260,698.6,897.5849999999998,877.28,0.29100000000000004,950391.0
291,217,True,False,False,True,True,True,False,True,60.0,1.0,260,704.2,890.86,883.26,0.296,956861.0
292,218,True,False,False,False,True,True,True,True,20.0,5.0,260,683.4,771.328,878.18,0.341,951361.0
293,219,True,False,False,True,True,False,True,True,40.0,5.0,260,624.8,674.778,1076.01,0.393,1165680.0
294,220,True,False,False,False,True,True,True,True,20.0,9.0,260,692.1,688.829,876.1699999999998,0.383,949187.0
295,22,True,False,True,False,False,False,True,False,60.0,1.0,260,580.7,706.1589999999999,1169.1,0.382,1266526.0
296,221,True,False,False,True,False,False,True,True,40.0,1.0,260,617.4,741.6949999999999,1074.99,0.356,1164576.0
297,222,False,False,True,True,False,True,False,True,20.0,1.0,260,683.5,836.2370000000001,991.64,0.321,1074273.0
298,223,True,False,True,False,False,False,False,True,20.0,5.0,260,613.6,549.8349999999999,1158.8600000000001,0.48200000000000004,1255433.0
299,224,True,False,False,True,True,False,True,True,40.0,1.0,260,627.2,750.7,1075.57,0.351,1165197.0
300,225,True,False,True,False,False,False,False,True,20.0,1.0,260,640.9,787.329,1167.76,0.33999999999999997,1265078.0
301,226,False,False,False,False,False,True,False,True,60.0,5.0,260,615.4,531.1989999999998,879.0200000000001,0.49399999999999994,952273.0
302,227,True,False,True,False,True,False,True,False,40.0,5.0,260,612.6,660.8300000000002,1173.06,0.406,1270814.0
303,228,True,False,True,False,True,False,False,False,60.0,9.0,260,576.8,411.2919999999999,1156.65,0.647,1253033.0
304,229,False,False,True,True,False,False,True,False,40.0,9.0,260,629.8,568.685,1206.4,0.471,1306935.0
305,230,False,False,False,False,False,True,False,True,60.0,9.0,260,606.8,422.479,876.5899999999999,0.6230000000000001,949639.0
306,23,False,False,True,True,True,True,True,False,40.0,9.0,260,666.8,625.092,992.6299999999999,0.42800000000000005,1075349.0
307,231,True,False,True,False,True,False,False,False,60.0,5.0,260,571.3,509.953,1161.59,0.5229999999999999,1258392.0
308,232,True,False,True,False,True,False,False,True,40.0,1.0,260,610.8,749.723,1170.35,0.358,1267878.0
309,233,True,False,True,False,True,False,True,False,40.0,1.0,260,613.1,760.5029999999999,1170.51,0.35500000000000004,1268053.0
310,234,False,False,True,True,False,False,True,False,40.0,5.0,260,610.1,626.4710000000001,1207.59,0.42699999999999994,1308223.0
311,235,True,False,True,False,True,False,False,False,60.0,1.0,260,579.7,702.691,1171.42,0.384,1269033.0
312,236,False,False,True,True,False,False,True,False,40.0,1.0,260,617.1,699.0840000000001,1203.5499999999997,0.383,1303851.0
313,237,False,False,False,False,False,True,False,True,60.0,1.0,260,694.8,856.9279999999999,888.85,0.30899999999999994,962918.0
314,238,False,False,False,False,True,True,False,True,40.0,1.0,260,701.3,836.6550000000001,891.04,0.31599999999999995,965296.0
315,239,False,False,False,False,True,True,False,True,40.0,5.0,260,613.2,518.3109999999999,879.3799999999999,0.5089999999999999,952657.0
316,240,False,False,False,False,True,True,False,True,40.0,9.0,260,610.7,414.29200000000003,875.9799999999999,0.6329999999999999,948979.0
317,24,True,False,True,False,True,True,True,False,60.0,1.0,260,691.8,925.835,961.3300000000002,0.29300000000000004,1041440.0
318,241,True,False,True,False,True,False,True,False,40.0,9.0,260,639.7,607.6000000000001,1171.83,0.44000000000000006,1269485.0
319,242,False,False,False,False,False,False,False,True,40.0,1.0,260,617.1,702.289,1085.59,0.376,1176051.0
320,243,False,False,False,True,True,False,False,False,20.0,5.0,260,615.0,502.59499999999997,1079.65,0.5239999999999999,1169620.0
321,244,False,False,False,False,False,False,True,True,20.0,1.0,260,645.3,726.4910000000001,1083.7900000000002,0.364,1174108.0
322,245,False,False,False,False,False,False,False,True,40.0,5.0,260,592.3,498.1549999999999,1074.35,0.5290000000000001,1163882.0
323,246,True,False,True,True,False,False,False,False,20.0,9.0,260,613.4,427.76899999999995,1160.4599999999998,0.6199999999999999,1257161.0
324,247,False,False,False,False,False,False,True,True,20.0,5.0,260,638.9,641.083,1086.58,0.41200000000000003,1177124.0
325,248,False,False,False,False,False,False,False,True,40.0,9.0,260,600.8,402.63300000000004,1072.93,0.654,1162341.0
326,249,False,False,False,False,True,True,False,True,60.0,1.0,260,692.6,836.1940000000001,891.04,0.31599999999999995,965296.0
327,250,True,False,True,True,False,False,False,False,20.0,5.0,260,614.4,544.9019999999999,1162.99,0.4870000000000001,1259910.0
328,25,True,False,True,False,True,True,False,False,40.0,1.0,260,679.7,884.287,961.3300000000002,0.306,1041440.0
329,251,False,False,False,False,False,False,True,True,20.0,9.0,260,647.2,570.2050000000002,1085.57,0.461,1176036.0
330,252,False,False,True,True,False,True,True,False,60.0,5.0,260,664.8,723.984,993.49,0.372,1076283.0
331,253,True,False,True,True,False,False,False,False,20.0,1.0,260,648.0,798.5219999999999,1173.3699999999997,0.33599999999999997,1271148.0
332,254,False,False,False,False,False,False,True,False,60.0,5.0,260,592.9,596.181,1088.07,0.44399999999999995,1178742.0
333,255,False,False,True,True,False,True,True,False,60.0,1.0,260,687.2,855.5499999999998,991.14,0.31299999999999994,1073730.0
334,256,False,False,True,True,False,True,True,False,60.0,9.0,260,676.6,643.2079999999999,989.6200000000001,0.41500000000000004,1072085.0
335,257,False,False,False,False,False,True,False,False,20.0,9.0,260,609.9,407.78000000000003,876.4799999999999,0.644,949524.0
336,258,False,False,True,True,False,False,True,False,20.0,9.0,260,653.2,592.33,1204.9699999999998,0.45,1305386.0
337,259,True,False,True,False,True,False,True,False,20.0,5.0,260,644.6,696.551,1171.31,0.385,1268923.0
338,260,True,False,True,False,True,False,False,False,40.0,9.0,260,594.7,417.8250000000001,1155.69,0.6359999999999999,1251993.0
339,26,False,False,True,True,True,True,True,False,40.0,5.0,260,667.2,719.901,995.0499999999998,0.371,1077969.0
340,261,True,False,True,True,False,True,True,True,60.0,9.0,260,672.0,687.844,965.9500000000002,0.388,1046451.0
341,262,False,False,False,False,False,True,False,False,20.0,5.0,260,615.1,535.915,880.3799999999999,0.49099999999999994,953745.0
342,263,False,False,True,True,False,False,True,False,20.0,5.0,260,642.4,651.313,1205.7000000000003,0.41100000000000003,1306174.0
343,264,True,False,True,False,True,False,True,False,20.0,1.0,260,644.9,793.994,1169.4599999999998,0.337,1266912.0
344,265,True,False,False,True,True,False,True,True,20.0,5.0,260,658.8,705.612,1073.68,0.374,1163157.0
345,266,False,False,True,True,False,True,False,True,40.0,9.0,260,609.0,415.329,978.9699999999999,0.638,1060553.0
346,267,True,False,True,False,True,False,False,False,40.0,5.0,260,587.6,521.612,1161.49,0.51,1258282.0
347,268,False,False,True,True,False,False,True,False,20.0,1.0,260,644.7,752.75,1202.06,0.357,1302227.0
348,269,True,False,True,False,True,False,False,False,40.0,1.0,260,611.3,744.114,1170.51,0.361,1268053.0
349,270,False,False,False,False,True,True,False,True,60.0,5.0,260,615.2,520.505,879.3799999999999,0.504,952657.0
350,27,False,False,True,True,True,True,False,False,60.0,9.0,260,608.5,410.1719999999999,980.68,0.644,1062402.0
351,271,False,False,False,False,True,True,False,True,60.0,9.0,260,605.1,408.01599999999996,875.9799999999999,0.644,948979.0
352,272,True,False,True,True,False,True,True,True,60.0,5.0,260,674.1,796.8330000000001,966.5200000000001,0.33799999999999997,1047062.0
353,273,False,False,False,False,False,True,False,False,20.0,1.0,260,694.4,847.8969999999999,888.6,0.311,962655.0
354,274,True,False,True,True,False,True,True,True,60.0,1.0,260,685.2,905.1600000000001,966.64,0.298,1047189.0
355,275,True,False,True,False,True,False,True,False,20.0,9.0,260,664.9,630.851,1171.1,0.421,1268695.0
356,276,False,False,False,False,False,False,False,True,60.0,1.0,260,584.9,643.2170000000001,1085.8699999999997,0.41200000000000003,1176360.0
357,277,True,False,False,True,False,True,False,True,60.0,5.0,260,624.4,551.007,870.57,0.4779999999999999,943114.0
358,278,False,False,False,False,False,False,True,True,40.0,1.0,260,611.4,668.327,1085.59,0.396,1176051.0
359,279,False,False,False,False,False,False,False,True,60.0,5.0,260,571.5,478.892,1075.84,0.55,1165493.0
360,280,True,False,True,True,False,False,False,False,40.0,9.0,260,596.4,425.4429999999999,1160.83,0.625,1257561.0
361,28,True,False,True,False,True,True,True,False,60.0,5.0,260,670.5,775.476,963.7099999999998,0.347,1044016.0
362,281,False,False,False,False,False,False,True,True,40.0,5.0,260,620.3,628.9129999999999,1086.81,0.42000000000000004,1177376.0
363,282,False,False,False,False,False,False,False,True,60.0,9.0,260,584.9,396.148,1071.91,0.6649999999999999,1161232.0
364,283,True,False,True,True,False,False,False,False,40.0,5.0,260,587.4,519.608,1166.0300000000002,0.515,1263202.0
365,284,False,False,False,False,False,False,True,True,40.0,9.0,260,629.4,567.539,1086.73,0.46699999999999997,1177290.0
366,285,True,False,True,True,False,False,False,False,40.0,1.0,260,609.1,733.7810000000002,1174.4,0.367,1272262.0
367,286,False,False,False,False,False,True,False,True,20.0,1.0,260,696.4,838.3860000000001,888.85,0.317,962918.0
368,287,True,False,False,False,True,True,True,False,60.0,1.0,260,709.1,908.3520000000001,877.05,0.29,950134.0
369,288,False,False,False,False,True,True,False,False,60.0,1.0,260,694.0,834.238,891.29,0.317,965567.0
370,289,True,False,True,False,True,False,False,False,20.0,5.0,260,617.7,547.513,1158.83,0.48599999999999993,1255404.0
371,290,False,False,True,True,False,False,True,True,60.0,1.0,260,589.3,677.242,1202.9,0.396,1303143.0
372,29,False,False,True,False,True,False,True,False,60.0,1.0,260,584.0,653.992,1201.4699999999998,0.4090000000000001,1301590.0
373,291,True,False,False,False,True,True,True,False,60.0,5.0,260,687.7,786.0050000000001,877.3399999999999,0.33499999999999996,950457.0
374,292,False,False,False,False,False,True,False,True,20.0,5.0,260,609.2,514.97,879.0200000000001,0.511,952273.0
375,293,True,False,True,False,True,False,False,False,20.0,1.0,260,640.7,794.3790000000001,1169.4599999999998,0.339,1266912.0
376,294,True,False,False,False,True,True,True,False,60.0,9.0,260,686.9,685.7339999999999,877.49,0.385,950611.0
377,295,False,False,True,False,True,True,True,True,20.0,1.0,260,680.9,823.856,987.89,0.32599999999999996,1070216.0
378,296,False,False,True,False,True,True,True,True,20.0,9.0,260,666.7,629.1990000000002,988.5499999999998,0.426,1070926.0
379,297,False,False,True,False,True,True,True,True,20.0,5.0,260,657.2,690.982,989.3300000000002,0.387,1071776.0
380,298,True,False,True,False,True,False,False,False,20.0,9.0,260,616.6,432.78900000000004,1155.83,0.614,1252147.0
381,299,False,False,False,True,False,False,False,False,20.0,5.0,260,612.2,497.953,1078.33,0.529,1168195.0
382,300,True,False,False,False,False,True,True,True,40.0,5.0,260,670.3,751.042,876.4400000000002,0.352,949478.0
383,30,True,False,True,False,True,True,True,False,60.0,9.0,260,677.3,682.1220000000001,962.4199999999998,0.391,1042621.0
384,3,True,False,False,True,False,True,True,False,40.0,1.0,260,699.3,894.719,881.46,0.294,954910.0
385,301,True,False,False,False,False,True,True,True,40.0,9.0,260,693.9,703.064,874.61,0.375,947498.0
386,302,True,False,False,False,False,True,True,True,40.0,1.0,260,702.7,923.664,877.0599999999998,0.28700000000000003,950151.0
387,303,True,False,True,True,False,False,False,False,60.0,9.0,260,583.4,409.95599999999996,1161.3600000000001,0.6479999999999999,1258143.0
388,304,False,False,True,True,False,True,True,False,20.0,1.0,260,685.1,847.735,991.14,0.31799999999999995,1073730.0
389,305,False,False,True,True,False,True,False,False,40.0,5.0,260,615.3,530.475,982.76,0.499,1064662.0
390,306,True,False,True,True,False,False,False,False,60.0,5.0,260,573.2,508.52700000000004,1166.1199999999997,0.525,1263294.0
391,307,False,False,True,True,False,True,False,False,40.0,1.0,260,690.2,880.759,991.14,0.306,1073730.0
392,308,True,False,False,False,False,False,False,False,20.0,1.0,260,655.0,782.444,1068.85,0.335,1157923.0
393,309,True,False,True,True,False,False,False,False,60.0,1.0,260,586.9,702.9159999999999,1175.67,0.382,1273642.0
394,310,False,False,False,False,False,False,True,False,60.0,9.0,260,610.9,556.551,1086.67,0.47599999999999987,1177225.0
395,31,False,False,True,False,False,True,False,True,20.0,9.0,260,605.8,427.90500000000003,974.7299999999999,0.618,1055962.0
396,311,False,False,True,True,False,True,True,False,20.0,9.0,260,674.1,650.95,989.6200000000001,0.41100000000000003,1072085.0
397,312,True,False,False,False,False,False,False,False,20.0,5.0,260,622.5,553.957,1057.24,0.476,1145342.0
398,313,False,False,True,True,False,False,True,True,60.0,9.0,260,608.3,557.2849999999999,1206.7800000000002,0.479,1307341.0
399,314,False,False,True,True,False,True,False,False,40.0,9.0,260,608.5,427.61100000000005,978.7999999999998,0.6199999999999999,1060368.0
400,315,False,False,True,True,False,True,True,False,20.0,5.0,260,658.3,706.076,993.49,0.37900000000000006,1076283.0
401,316,True,False,False,False,False,False,False,False,20.0,9.0,260,618.3,424.212,1051.2000000000003,0.6180000000000001,1138800.0
402,317,False,False,True,True,False,False,True,True,60.0,5.0,260,581.1,594.4860000000001,1206.5,0.45200000000000007,1307041.0
403,318,False,False,False,False,False,True,False,True,40.0,5.0,260,616.5,539.356,879.0200000000001,0.485,952273.0
404,319,False,False,True,True,False,False,True,False,60.0,9.0,260,605.8,549.9530000000001,1205.84,0.48699999999999993,1306332.0
405,320,False,False,False,False,False,True,False,True,40.0,9.0,260,609.6,422.395,876.5899999999999,0.623,949639.0
406,32,True,False,False,True,True,False,True,False,60.0,1.0,260,590.6,707.2090000000001,1076.58,0.37300000000000005,1166293.0
407,321,False,False,True,True,False,True,False,True,40.0,5.0,260,608.9,528.691,982.0599999999998,0.504,1063897.0
408,322,False,False,True,True,False,False,True,False,60.0,5.0,260,584.8,598.8100000000001,1207.49,0.44799999999999995,1308118.0
409,323,False,False,True,True,False,True,False,False,60.0,1.0,260,689.4,864.667,991.14,0.313,1073730.0
410,324,False,False,False,False,False,True,False,True,40.0,1.0,260,702.3,845.064,888.85,0.31199999999999994,962918.0
411,325,False,False,True,True,False,False,True,False,60.0,1.0,260,581.2,647.434,1202.6199999999997,0.41600000000000004,1302841.0
412,326,True,False,True,False,True,False,False,True,20.0,9.0,260,615.5,439.07700000000006,1154.3899999999999,0.605,1250586.0
413,327,True,False,True,False,True,False,False,True,20.0,5.0,260,610.4,543.943,1159.92,0.492,1256580.0
414,328,True,False,True,False,True,False,False,True,20.0,1.0,260,640.0,780.2549999999999,1168.59,0.344,1265975.0
415,329,True,False,True,False,True,True,False,True,20.0,1.0,260,685.8,910.659,960.9699999999999,0.296,1041051.0
416,330,True,False,False,False,False,True,True,True,20.0,5.0,260,685.9,793.3199999999999,876.4400000000002,0.33199999999999996,949478.0
417,33,False,False,True,False,False,True,False,True,20.0,1.0,260,671.9,814.336,986.5,0.332,1068709.0
418,331,True,False,False,False,False,True,True,True,20.0,9.0,260,690.7,698.356,874.61,0.378,947498.0
419,332,True,False,True,False,False,False,False,True,40.0,9.0,260,598.8,428.784,1155.5,0.622,1251787.0
420,333,True,False,True,False,True,True,False,True,20.0,9.0,260,606.0,436.51399999999995,949.2199999999999,0.607,1028326.0
421,334,False,False,False,False,False,False,False,True,20.0,1.0,260,649.3,738.408,1083.7900000000002,0.358,1174108.0
422,335,True,False,False,False,False,True,True,True,20.0,1.0,260,709.9,907.128,877.0599999999998,0.29100000000000004,950151.0
423,336,True,False,True,False,True,True,False,True,20.0,5.0,260,607.1,550.226,954.0499999999998,0.483,1033550.0
424,337,False,False,False,False,False,False,False,True,20.0,5.0,260,618.5,531.429,1074.6300000000003,0.496,1164186.0
425,338,False,False,False,False,True,False,True,False,60.0,5.0,260,596.3,597.894,1088.7900000000002,0.44299999999999995,1179520.0
426,339,False,False,True,True,False,True,False,False,60.0,9.0,260,604.8,419.662,978.7999999999998,0.631,1060368.0
427,340,False,False,True,True,False,True,True,False,40.0,5.0,260,664.2,726.086,993.49,0.368,1076283.0
428,34,False,False,True,False,False,True,False,True,20.0,5.0,260,608.1,534.626,978.3399999999999,0.4960000000000001,1059872.0
429,341,False,False,False,False,False,False,False,True,20.0,9.0,260,617.4,413.46900000000005,1070.24,0.635,1159426.0
430,342,False,False,False,False,True,False,True,False,60.0,9.0,260,611.6,553.743,1088.6300000000003,0.4779999999999999,1179352.0
431,343,True,False,False,True,False,True,False,True,60.0,9.0,260,613.8,430.14400000000006,867.0,0.61,939253.0
432,344,False,False,True,True,False,True,True,False,40.0,1.0,260,674.0,808.2850000000001,991.14,0.33499999999999996,1073730.0
433,345,False,False,True,True,False,True,False,False,60.0,5.0,260,612.0,531.991,982.76,0.5,1064662.0
434,346,False,False,False,False,False,True,False,True,20.0,9.0,260,613.1,424.837,876.5899999999999,0.619,949639.0
435,347,False,False,False,False,True,False,True,False,60.0,1.0,260,582.4,649.036,1087.98,0.41,1178648.0
436,348,False,False,True,True,False,True,True,False,40.0,9.0,260,677.1,644.625,989.6200000000001,0.41500000000000004,1072085.0
437,349,True,False,False,True,False,False,False,True,60.0,1.0,260,593.2,701.175,1075.01,0.377,1164595.0
438,350,False,False,True,False,False,False,True,True,60.0,9.0,260,600.3,545.8300000000002,1202.06,0.491,1302235.0
439,35,True,False,False,True,True,False,True,False,60.0,9.0,260,615.0,576.879,1076.67,0.45999999999999996,1166389.0
440,351,False,False,False,True,False,True,False,False,40.0,9.0,260,611.9,411.625,880.2299999999999,0.638,953583.0
441,352,True,False,False,False,True,True,True,False,20.0,1.0,260,703.5,907.742,877.05,0.289,950134.0
442,353,False,False,True,False,False,False,True,True,60.0,5.0,260,585.4,591.9889999999999,1202.6,0.45099999999999996,1302812.0
443,354,False,False,False,False,True,True,False,False,60.0,5.0,260,615.2,513.8209999999999,880.21,0.5130000000000001,953557.0
444,355,True,False,False,False,True,True,True,False,20.0,5.0,260,679.4,768.799,877.3399999999999,0.34299999999999997,950457.0
445,356,False,False,True,True,True,False,False,True,20.0,9.0,260,617.3,416.34400000000005,1189.9599999999998,0.6359999999999999,1289124.0
446,357,True,False,True,False,False,True,False,True,60.0,9.0,260,602.0,432.70199999999994,947.6699999999998,0.615,1026644.0
447,358,True,False,False,False,True,True,True,False,20.0,9.0,260,684.2,679.6910000000001,877.49,0.388,950611.0
448,359,False,False,True,True,True,False,False,True,20.0,1.0,260,641.1,745.39,1201.8800000000003,0.36,1302037.0
449,360,True,False,True,False,True,False,True,True,20.0,9.0,260,656.0,632.857,1171.3800000000003,0.42299999999999993,1268990.0
450,36,True,False,False,True,False,True,True,False,40.0,5.0,260,685.0,766.732,882.6600000000001,0.344,956213.0
451,361,False,False,True,True,True,False,False,True,20.0,5.0,260,616.3,524.7099999999999,1194.09,0.508,1293601.0
452,362,True,False,True,False,True,False,True,True,20.0,5.0,260,645.1,694.304,1171.59,0.385,1269225.0
453,363,False,False,True,False,False,False,False,False,20.0,1.0,260,641.0,741.5890000000002,1199.0499999999997,0.36,1298974.0
454,364,True,False,False,True,False,False,False,True,60.0,9.0,260,587.3,411.5959999999999,1060.1199999999997,0.64,1148461.0
455,365,False,False,False,True,False,False,False,False,20.0,1.0,260,646.3,719.418,1089.6399999999999,0.36900000000000005,1180440.0
456,366,True,False,True,False,True,False,True,True,20.0,1.0,260,643.4,785.761,1168.59,0.33999999999999997,1265975.0
457,367,False,False,True,False,False,False,True,True,60.0,1.0,260,583.3,670.7769999999999,1201.33,0.39999999999999997,1301442.0
458,368,False,False,True,False,False,False,False,False,20.0,5.0,260,612.7,526.088,1190.35,0.508,1289543.0
459,369,True,False,False,True,False,False,False,True,60.0,5.0,260,574.1,500.621,1061.81,0.5269999999999999,1150298.0
460,370,False,False,True,False,False,False,False,False,20.0,9.0,260,618.8,420.78900000000004,1185.68,0.631,1284486.0
461,37,False,False,False,True,False,False,False,True,20.0,9.0,260,621.7,408.245,1074.59,0.643,1164137.0
462,371,False,False,True,True,False,True,True,True,20.0,5.0,260,669.6,725.4029999999999,993.7700000000001,0.369,1076582.0
463,372,True,False,True,True,False,False,False,True,20.0,5.0,260,609.3,530.362,1163.35,0.501,1260297.0
464,373,False,False,False,True,True,False,False,True,60.0,9.0,260,585.4,385.863,1078.0400000000002,0.6819999999999999,1167872.0
465,374,False,False,True,True,False,True,True,True,20.0,1.0,260,687.0,855.358,991.64,0.315,1074273.0
466,375,True,False,False,False,False,True,True,False,40.0,9.0,260,687.4,681.338,875.18,0.389,948115.0
467,376,False,False,True,False,True,True,True,True,60.0,5.0,260,669.6,731.9100000000001,989.3300000000002,0.36500000000000005,1071776.0
468,377,False,False,False,False,True,True,False,False,60.0,9.0,260,610.4,412.088,876.9100000000001,0.637,949987.0
469,378,True,False,True,True,False,False,False,True,20.0,1.0,260,643.6,787.4,1173.5300000000002,0.34099999999999997,1271326.0
470,379,False,False,False,True,True,False,False,True,60.0,5.0,260,574.2,480.071,1079.9500000000003,0.5509999999999999,1169943.0
471,380,True,False,False,True,True,True,True,True,20.0,9.0,260,693.3,681.949,879.89,0.385,953218.0
472,38,True,False,True,False,False,False,True,False,60.0,5.0,260,588.7,640.806,1172.43,0.41900000000000004,1270131.0
473,381,False,False,True,True,False,True,True,True,20.0,9.0,260,667.6,632.8489999999999,990.7800000000001,0.42400000000000004,1073341.0
474,382,True,False,False,True,True,True,True,True,20.0,5.0,260,692.3,792.9649999999999,883.0800000000002,0.33199999999999996,956670.0
475,383,False,False,False,False,True,False,False,False,60.0,9.0,260,582.0,387.48799999999994,1072.8600000000001,0.68,1162269.0
476,384,True,False,False,True,True,True,True,True,20.0,1.0,260,709.4,904.219,883.26,0.29300000000000004,956861.0
477,385,False,False,False,True,False,True,False,False,60.0,1.0,260,693.4,827.9350000000001,894.04,0.31799999999999995,968540.0
