configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1070,False,False,False,False,True,True,True,False,20,1,313326,1.33, 0.05, 0:00.20, 667, 260 , 1304.61 , 288.94
107,False,False,True,False,False,True,True,True,40,1,358067,1.42, 0.04, 0:00.22, 660, 260 , 1227.48 , 330.19
1071,True,False,False,True,False,True,True,True,60,9,305470,1.91, 0.04, 0:00.27, 712, 260 , 977.04 , 281.69
1072,False,False,False,False,True,True,True,False,20,5,319010,1.62, 0.04, 0:00.24, 684, 260 , 1099.52 , 294.18
1073,True,False,True,False,True,True,False,True,60,9,333780,2.64, 0.03, 0:00.45, 595, 260 , 600.02 , 307.80
1074,False,False,True,True,True,True,True,True,40,9,352921,1.86, 0.03, 0:00.28, 661, 260 , 959.07 , 325.45
1075,False,False,True,False,True,False,True,True,40,5,447330,1.67, 0.03, 0:00.33, 506, 260 , 811.31 , 412.51
1076,True,False,True,False,False,True,False,False,20,5,332470,1.87, 0.05, 0:00.30, 627, 260 , 887.61 , 306.59
1077,True,False,True,False,False,False,False,False,20,5,382549,1.73, 0.05, 0:00.34, 521, 260 , 791.81 , 352.77
1078,False,False,True,False,True,False,True,True,40,1,446576,1.38, 0.05, 0:00.28, 496, 260 , 951.14 , 411.81
1079,True,False,False,False,False,False,False,False,40,1,384185,1.28, 0.05, 0:00.25, 526, 260 , 1060.64 , 354.28
1080,True,False,True,False,False,False,False,False,20,9,381951,2.22, 0.03, 0:00.41, 547, 260 , 655.88 , 352.22
108,False,False,True,False,False,True,False,True,60,9,350083,2.45, 0.05, 0:00.39, 636, 260 , 684.09 , 322.83
1081,False,False,False,True,False,False,True,False,20,9,361201,1.85, 0.06, 0:00.32, 592, 260 , 829.70 , 333.08
1082,True,False,False,False,False,False,False,False,40,5,377614,1.72, 0.05, 0:00.34, 521, 260 , 786.57 , 348.22
1083,True,False,False,True,True,False,False,True,20,5,340811,1.67, 0.07, 0:00.31, 554, 260 , 847.45 , 314.28
1084,False,False,True,True,False,False,False,True,60,1,452509,1.44, 0.07, 0:00.33, 457, 260 , 828.93 , 417.28
1085,True,False,True,False,False,False,True,True,40,5,428726,1.61, 0.03, 0:00.33, 489, 260 , 814.70 , 395.35
1086,False,False,True,False,True,False,False,False,20,9,398867,2.32, 0.04, 0:00.43, 541, 260 , 615.91 , 367.82
1087,False,False,True,True,False,True,False,True,60,1,354037,1.46, 0.03, 0:00.22, 667, 260 , 1246.67 , 326.48
1088,True,False,False,False,False,False,False,False,40,9,378376,2.14, 0.08, 0:00.40, 545, 260 , 655.45 , 348.92
1089,True,False,False,True,True,False,False,True,20,1,346235,1.26, 0.06, 0:00.23, 579, 260 , 1178.11 , 319.28
1090,False,False,False,True,False,False,True,False,20,5,359767,1.59, 0.09, 0:00.31, 543, 260 , 862.60 , 331.76
109,False,False,True,False,False,True,True,True,40,5,355568,1.63, 0.04, 0:00.25, 674, 260 , 1085.66 , 327.89
1091,False,False,True,True,False,False,False,True,60,5,445577,1.84, 0.05, 0:00.40, 468, 260 , 669.10 , 410.89
1092,True,False,True,False,False,False,True,True,40,1,428852,1.33, 0.05, 0:00.27, 500, 260 , 992.17 , 395.47
1093,False,False,True,False,True,False,False,False,20,5,399032,1.86, 0.06, 0:00.36, 525, 260 , 735.27 , 367.97
1094,True,False,True,True,True,False,False,False,60,5,426340,1.81, 0.06, 0:00.39, 480, 260 , 694.55 , 393.15
1095,False,False,False,False,False,True,True,False,20,9,322791,1.82, 0.04, 0:00.26, 714, 260 , 1029.73 , 297.66
1096,True,False,True,True,True,False,False,False,60,1,436886,1.41, 0.06, 0:00.31, 468, 260 , 868.63 , 402.88
1097,False,False,False,False,False,True,True,False,20,5,319484,1.64, 0.05, 0:00.24, 697, 260 , 1105.00 , 294.61
1098,True,False,True,False,False,False,False,True,60,5,429960,1.76, 0.06, 0:00.39, 466, 260 , 692.10 , 396.49
1099,True,False,True,True,False,True,True,True,40,9,338073,1.89, 0.02, 0:00.28, 680, 260 , 979.44 , 311.76
1100,False,False,False,True,True,True,True,True,20,9,317702,1.81, 0.06, 0:00.26, 707, 260 , 1017.00 , 292.97
110,True,False,True,False,False,False,False,False,40,5,420839,1.83, 0.07, 0:00.38, 498, 260 , 710.85 , 388.08
11,True,False,False,True,True,False,False,True,60,5,383912,1.73, 0.07, 0:00.35, 509, 260 , 751.67 , 354.03
1101,True,False,False,False,True,False,True,True,20,5,350320,1.57, 0.03, 0:00.27, 589, 260 , 983.11 , 323.05
1102,False,False,False,True,True,True,True,True,20,5,314165,1.63, 0.04, 0:00.25, 655, 260 , 1051.41 , 289.71
1103,True,False,False,False,True,False,True,True,20,9,352345,1.73, 0.05, 0:00.28, 621, 260 , 933.05 , 324.92
1104,True,False,True,True,True,False,False,False,60,9,426546,2.15, 0.05, 0:00.44, 491, 260 , 604.33 , 393.34
1105,False,False,False,True,True,True,True,True,20,1,311360,1.36, 0.03, 0:00.19, 704, 260 , 1366.03 , 287.12
1106,False,False,True,True,True,True,True,True,60,9,352921,1.84, 0.04, 0:00.28, 674, 260 , 982.70 , 325.45
1107,True,False,False,True,False,True,False,False,60,1,304147,1.33, 0.03, 0:00.19, 690, 260 , 1373.82 , 280.47
1108,False,False,True,True,True,True,True,True,60,5,350729,1.56, 0.04, 0:00.24, 653, 260 , 1130.91 , 323.43
1109,False,False,False,False,False,True,False,False,40,9,312279,2.34, 0.03, 0:00.36, 649, 260 , 723.82 , 287.97
1110,True,False,False,False,True,False,True,True,20,1,347796,1.26, 0.06, 0:00.23, 565, 260 , 1149.11 , 320.72
111,True,False,True,True,True,False,False,True,20,9,379202,2.14, 0.03, 0:00.39, 549, 260 , 681.78 , 349.68
1111,True,False,False,True,False,True,False,False,60,5,294822,1.83, 0.05, 0:00.29, 639, 260 , 902.95 , 271.87
1112,False,False,True,True,True,True,True,True,60,1,354593,1.39, 0.03, 0:00.21, 662, 260 , 1293.31 , 326.99
1113,False,False,False,False,False,True,True,False,20,1,314216,1.35, 0.01, 0:00.19, 706, 260 , 1398.09 , 289.76
1114,True,False,True,True,False,True,True,True,40,5,335201,1.61, 0.05, 0:00.24, 675, 260 , 1111.15 , 309.11
1115,True,False,False,True,False,True,False,False,60,9,295066,2.24, 0.07, 0:00.35, 653, 260 , 749.98 , 272.10
1116,True,False,True,False,True,True,True,False,20,1,341913,1.31, 0.04, 0:00.20, 663, 260 , 1350.68 , 315.30
1117,True,False,True,True,False,True,True,True,40,1,342217,1.32, 0.06, 0:00.20, 667, 260 , 1345.00 , 315.58
1118,False,False,True,False,True,False,False,False,40,1,446644,1.42, 0.05, 0:00.30, 491, 260 , 917.80 , 411.87
1119,True,False,True,False,True,True,True,False,20,5,338171,1.57, 0.03, 0:00.25, 642, 260 , 1102.92 , 311.85
1120,True,False,False,True,True,False,True,True,60,9,395652,1.85, 0.04, 0:00.34, 558, 260 , 790.88 , 364.85
112,True,False,True,False,False,False,True,False,20,1,390365,1.57, 0.04, 0:00.31, 513, 260 , 864.95 , 359.98
1121,False,False,False,True,False,False,True,False,40,5,399976,1.53, 0.05, 0:00.29, 539, 260 , 916.74 , 368.84
1122,True,False,True,False,True,True,True,False,20,9,341141,1.91, 0.03, 0:00.28, 687, 260 , 970.87 , 314.58
1123,False,False,False,True,False,False,True,False,40,1,395738,1.29, 0.05, 0:00.25, 524, 260 , 1053.03 , 364.93
1124,True,False,True,True,False,True,False,False,20,1,342217,1.34, 0.04, 0:00.20, 670, 260 , 1353.51 , 315.58
1125,True,False,False,True,True,False,True,False,20,5,348227,1.51, 0.04, 0:00.25, 600, 260 , 1043.99 , 321.12
1126,True,False,False,True,True,False,True,False,20,1,346263,1.44, 0.04, 0:00.27, 536, 260 , 971.47 , 319.31
1127,False,False,True,False,True,False,False,False,40,9,439013,2.23, 0.06, 0:00.45, 510, 260 , 602.66 , 404.84
1128,True,False,False,True,True,False,True,False,20,9,350188,1.71, 0.06, 0:00.30, 591, 260 , 899.38 , 322.93
1129,False,False,True,False,True,False,False,False,40,5,439470,1.95, 0.04, 0:00.41, 480, 260 , 652.87 , 405.26
1130,False,False,False,True,False,False,True,False,40,9,401879,1.79, 0.06, 0:00.33, 555, 260 , 801.25 , 370.59
113,False,False,True,True,True,True,False,True,40,1,354593,1.52, 0.06, 0:00.25, 617, 260 , 1074.90 , 326.99
1131,True,False,False,False,True,True,True,True,40,1,303150,1.28, 0.03, 0:00.18, 712, 260 , 1468.76 , 279.55
1132,True,False,True,True,False,True,True,True,20,9,338073,1.82, 0.03, 0:00.26, 692, 260 , 1024.18 , 311.76
1133,False,False,False,False,False,True,True,False,40,9,322791,1.92, 0.04, 0:00.27, 711, 260 , 972.62 , 297.66
1134,False,False,True,True,True,True,True,False,60,5,349214,1.56, 0.03, 0:00.24, 652, 260 , 1134.77 , 322.03
1135,False,False,True,True,False,False,False,True,20,5,395264,1.74, 0.04, 0:00.33, 533, 260 , 795.54 , 364.49
1136,True,False,True,True,False,True,True,True,20,5,335201,1.54, 0.03, 0:00.23, 663, 260 , 1155.56 , 309.11
1137,False,False,False,True,True,True,True,True,40,9,317702,1.82, 0.04, 0:00.26, 705, 260 , 1014.19 , 292.97
1138,False,False,False,False,False,True,True,False,40,5,319484,1.69, 0.03, 0:00.25, 681, 260 , 1061.69 , 294.61
1139,False,False,True,True,True,True,True,False,60,1,354593,1.41, 0.02, 0:00.21, 661, 260 , 1275.79 , 326.99
1140,False,False,True,True,False,False,False,True,20,9,393670,2.36, 0.05, 0:00.44, 544, 260 , 609.26 , 363.02
114,False,False,False,False,False,False,True,False,20,5,363362,1.52, 0.04, 0:00.27, 580, 260 , 1000.25 , 335.08
1141,False,False,False,True,True,True,True,True,40,5,314165,1.53, 0.05, 0:00.22, 693, 260 , 1178.23 , 289.71
1142,False,False,True,True,True,False,True,False,60,9,454651,1.82, 0.05, 0:00.36, 512, 260 , 747.89 , 419.26
1143,True,False,False,False,True,False,True,True,40,5,386048,1.60, 0.04, 0:00.30, 542, 260 , 885.36 , 356.00
1144,False,False,False,True,True,True,True,True,40,1,311360,1.63, 0.03, 0:00.25, 648, 260 , 1034.98 , 287.12
1145,True,False,False,False,True,False,True,True,40,9,389124,1.80, 0.06, 0:00.32, 582, 260 , 833.91 , 358.83
1146,False,False,True,False,True,False,True,True,60,9,460244,1.93, 0.05, 0:00.38, 509, 260 , 701.07 , 424.42
1147,True,False,False,False,True,False,True,True,40,1,383854,1.39, 0.04, 0:00.28, 509, 260 , 956.10 , 353.97
1148,True,False,True,True,False,True,True,True,20,1,342217,1.35, 0.03, 0:00.20, 674, 260 , 1349.96 , 315.58
1149,True,False,True,False,True,True,True,False,40,1,341913,1.37, 0.03, 0:00.21, 670, 260 , 1321.76 , 315.30
1150,False,False,False,False,False,True,True,False,40,1,314216,1.50, 0.04, 0:00.22, 701, 260 , 1217.56 , 289.76
115,False,False,False,True,False,False,True,True,40,9,401581,1.84, 0.07, 0:00.34, 564, 260 , 792.35 , 370.32
1151,True,False,True,False,True,True,True,False,40,5,338171,1.56, 0.03, 0:00.24, 651, 260 , 1117.63 , 311.85
1152,False,False,True,True,True,True,True,False,60,9,351826,1.87, 0.03, 0:00.28, 674, 260 , 967.93 , 324.44
1153,,,,,,,,,,,2177777,0.34, 0.02, 0:00.06, 539, 260 , 4450.99 , 2008.25
1154,,,,,,,,,,,434966,0.40, 0.05, 0:00.08, 529, 260 , 3324.64 , 401.11
1155,,,,,,,,,,,263725,0.63, 0.07, 0:00.13, 515, 260 , 1982.77 , 243.20
1156,,,,,,,,,,,334542,1.02, 0.08, 0:00.18, 594, 260 , 1475.65 , 308.50
1157,,,,,,,,,,,379431,1.43, 0.05, 0:00.30, 483, 260 , 877.82 , 349.89
1158,,,,,,,,,,,394247,1.83, 0.03, 0:00.36, 510, 260 , 729.72 , 363.56
1159,,,,,,,,,,,401348,3.09, 0.06, 0:00.68, 464, 260 , 387.96 , 370.10
1160,,,,,,,,,,,403386,4.16, 0.09, 0:00.83, 512, 260 , 316.99 , 371.98
116,False,False,False,True,False,False,False,True,60,9,401032,2.19, 0.06, 0:00.44, 506, 260 , 599.46 , 369.81
1161,,,,,,,,,,,362237,7.96, 0.12, 0:01.65, 488, 260 , 158.31 , 334.04
1162,,,,,,,,,,,370454,29.11, 0.53, 0:05.28, 561, 260 , 49.41 , 341.62
117,True,False,True,False,False,False,False,False,40,9,419833,2.13, 0.07, 0:00.42, 521, 260 , 636.25 , 387.15
118,False,False,False,True,False,False,True,True,40,5,399803,1.57, 0.04, 0:00.30, 542, 260 , 900.26 , 368.68
119,True,False,True,False,False,False,True,False,20,5,388601,1.71, 0.06, 0:00.33, 534, 260 , 819.02 , 358.35
120,False,False,False,True,False,False,False,True,60,5,400110,1.86, 0.06, 0:00.39, 488, 260 , 678.02 , 368.96
12,False,False,False,True,False,False,True,False,60,9,411205,1.91, 0.06, 0:00.36, 549, 260 , 750.21 , 379.19
121,True,False,True,False,False,False,True,True,60,5,437485,1.51, 0.06, 0:00.32, 485, 260 , 841.12 , 403.43
122,True,False,True,True,True,False,False,True,20,1,388622,1.35, 0.05, 0:00.26, 525, 260 , 1023.65 , 358.37
123,False,False,False,True,False,False,True,True,40,1,395542,1.30, 0.06, 0:00.26, 525, 260 , 1043.26 , 364.75
124,True,False,True,False,False,False,True,False,20,9,389354,2.06, 0.04, 0:00.37, 559, 260 , 721.79 , 359.04
125,False,False,False,False,True,True,False,False,20,1,313326,1.42, 0.04, 0:00.22, 662, 260 , 1217.37 , 288.94
126,False,False,False,True,False,False,False,True,60,1,405596,1.36, 0.04, 0:00.29, 481, 260 , 924.99 , 374.02
127,True,False,True,False,False,False,True,True,60,1,437944,1.39, 0.06, 0:00.30, 480, 260 , 903.01 , 403.85
128,True,False,True,True,True,False,False,True,20,5,380300,1.77, 0.03, 0:00.33, 537, 260 , 808.95 , 350.70
129,True,False,True,True,True,False,False,True,60,1,436839,1.43, 0.05, 0:00.31, 471, 260 , 872.93 , 402.83
130,True,False,True,False,False,False,False,False,60,1,437946,1.37, 0.05, 0:00.30, 473, 260 , 911.95 , 403.85
13,False,False,True,True,False,False,False,True,20,1,401189,1.34, 0.05, 0:00.26, 528, 260 , 1045.07 , 369.96
131,True,False,True,False,False,False,False,False,60,5,429931,1.77, 0.03, 0:00.37, 479, 260 , 718.64 , 396.46
132,True,False,True,False,False,False,True,False,40,1,428825,1.34, 0.04, 0:00.27, 510, 260 , 999.02 , 395.44
133,False,False,True,False,False,True,False,False,60,9,349740,2.34, 0.04, 0:00.37, 632, 260 , 718.21 , 322.51
134,False,False,True,False,False,True,True,False,40,5,355664,1.66, 0.02, 0:00.25, 663, 260 , 1086.30 , 327.98
135,False,False,False,True,True,True,True,False,60,9,317250,1.94, 0.03, 0:00.28, 706, 260 , 963.26 , 292.55
136,False,False,False,True,False,False,False,False,60,5,400351,1.83, 0.07, 0:00.39, 482, 260 , 678.25 , 369.19
137,False,False,True,True,True,True,False,True,20,5,343897,1.88, 0.02, 0:00.30, 621, 260 , 892.53 , 317.13
138,False,False,True,False,False,True,True,False,40,9,358521,1.95, 0.03, 0:00.30, 652, 260 , 897.96 , 330.61
139,False,False,True,False,False,True,True,True,60,1,358067,1.34, 0.06, 0:00.21, 655, 260 , 1295.16 , 330.19
140,False,False,True,True,True,True,False,True,20,1,354593,1.47, 0.05, 0:00.23, 664, 260 , 1203.10 , 326.99
14,False,False,False,False,False,True,False,False,40,5,310625,1.84, 0.03, 0:00.28, 650, 260 , 931.05 , 286.44
141,False,False,False,True,True,True,True,False,60,1,311360,1.38, 0.02, 0:00.20, 688, 260 , 1326.54 , 287.12
142,False,False,True,False,False,True,False,False,60,1,358067,1.39, 0.03, 0:00.21, 670, 260 , 1310.92 , 330.19
143,False,False,False,True,True,True,True,False,60,5,313760,1.60, 0.06, 0:00.23, 698, 260 , 1135.35 , 289.34
144,False,False,True,False,False,True,False,False,60,5,348956,1.89, 0.03, 0:00.31, 616, 260 , 873.46 , 321.79
145,False,False,True,False,False,True,True,False,40,1,358067,1.49, 0.05, 0:00.23, 664, 260 , 1189.50 , 330.19
146,True,False,False,True,False,True,False,True,60,1,304147,1.39, 0.04, 0:00.20, 700, 260 , 1315.83 , 280.47
147,False,False,False,False,False,False,True,False,20,9,365346,1.88, 0.03, 0:00.32, 598, 260 , 837.02 , 336.91
148,True,False,False,True,False,True,False,True,40,1,304147,1.26, 0.04, 0:00.18, 704, 260 , 1447.75 , 280.47
149,True,False,False,True,False,True,True,True,20,1,304147,1.48, 0.07, 0:00.25, 611, 260 , 1056.91 , 280.47
150,True,False,False,True,False,True,False,True,40,5,294493,1.75, 0.03, 0:00.26, 667, 260 , 993.09 , 271.57
15,False,False,True,False,True,False,False,False,60,9,448670,2.24, 0.04, 0:00.46, 492, 260 , 580.40 , 413.74
151,False,False,True,False,False,True,True,True,60,5,355568,1.58, 0.05, 0:00.24, 658, 260 , 1106.77 , 327.89
152,True,False,False,True,False,True,True,True,20,5,301601,1.62, 0.07, 0:00.27, 627, 260 , 991.01 , 278.12
153,True,False,False,True,False,True,False,True,40,9,296138,2.19, 0.05, 0:00.34, 661, 260 , 787.65 , 273.09
154,False,False,True,False,False,True,True,True,60,9,359436,1.95, 0.05, 0:00.29, 676, 260 , 924.66 , 331.46
155,False,False,True,True,True,True,False,True,20,9,344204,2.35, 0.04, 0:00.38, 625, 260 , 707.62 , 317.41
156,True,False,False,True,False,True,True,True,20,9,305470,1.86, 0.06, 0:00.26, 720, 260 , 1006.48 , 281.69
157,True,False,True,True,True,False,False,True,40,9,417199,2.17, 0.07, 0:00.43, 518, 260 , 625.27 , 384.72
158,False,False,False,False,True,True,False,False,20,5,311237,1.77, 0.08, 0:00.28, 643, 260 , 927.42 , 287.01
159,True,False,True,False,False,False,False,False,60,9,428982,2.28, 0.06, 0:00.46, 499, 260 , 576.69 , 395.59
160,True,False,True,False,False,False,True,False,40,5,427160,1.57, 0.05, 0:00.31, 516, 260 , 867.22 , 393.91
16,True,False,True,True,True,False,False,False,20,1,388624,1.32, 0.06, 0:00.26, 518, 260 , 1033.09 , 358.37
161,False,False,False,True,False,False,True,True,20,5,360953,1.56, 0.05, 0:00.28, 574, 260 , 952.28 , 332.85
162,True,False,True,True,True,False,True,True,20,5,386101,1.53, 0.03, 0:00.28, 545, 260 , 960.44 , 356.04
