configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1058,False,False,False,True,True,True,False,False,40,5,307078,1.79, 0.06, 0:00.29, 636, 260 , 915.38 , 283.17
1059,True,False,False,False,True,False,False,False,40,9,379454,2.37, 0.06, 0:00.45, 535, 260 , 586.63 , 349.92
1060,True,False,False,True,False,True,False,False,40,9,295066,2.28, 0.05, 0:00.35, 655, 260 , 748.22 , 272.10
106,False,False,True,False,False,True,False,True,60,5,350120,2.05, 0.04, 0:00.34, 616, 260 , 797.41 , 322.86
1061,False,False,False,True,False,False,True,False,20,1,355032,1.29, 0.05, 0:00.23, 566, 260 , 1133.97 , 327.39
1062,True,False,True,False,True,True,False,True,60,5,333009,1.90, 0.03, 0:00.32, 600, 260 , 840.24 , 307.09
1063,True,False,False,True,False,True,True,True,60,1,304147,1.30, 0.03, 0:00.18, 711, 260 , 1439.82 , 280.47
1064,False,False,True,False,True,False,False,False,20,1,405177,1.47, 0.04, 0:00.28, 531, 260 , 965.05 , 373.64
1065,False,False,True,True,False,False,True,True,40,5,443690,1.54, 0.04, 0:00.31, 508, 260 , 877.35 , 409.15
1066,True,False,False,True,False,True,True,True,60,5,301601,1.57, 0.03, 0:00.23, 701, 260 , 1175.44 , 278.12
1067,True,False,True,False,True,True,False,True,60,1,341913,1.42, 0.03, 0:00.21, 666, 260 , 1272.84 , 315.30
1068,True,False,True,False,False,False,True,True,40,9,430247,1.82, 0.06, 0:00.35, 534, 260 , 771.88 , 396.75
1069,True,False,False,False,True,False,False,False,60,1,392648,1.35, 0.06, 0:00.27, 515, 260 , 973.75 , 362.08
1070,False,False,False,False,True,True,True,False,20,1,313326,1.47, 0.05, 0:00.22, 686, 260 , 1219.45 , 288.94
107,False,False,True,False,False,True,True,True,40,1,358067,1.35, 0.03, 0:00.21, 664, 260 , 1324.65 , 330.19
1071,True,False,False,True,False,True,True,True,60,9,305470,1.76, 0.04, 0:00.25, 726, 260 , 1082.36 , 281.69
1072,False,False,False,False,True,True,True,False,20,5,319010,1.54, 0.04, 0:00.23, 694, 260 , 1176.42 , 294.18
1073,True,False,True,False,True,True,False,True,60,9,333780,2.35, 0.04, 0:00.37, 633, 260 , 715.58 , 307.80
1074,False,False,True,True,True,True,True,True,40,9,352921,1.98, 0.04, 0:00.32, 622, 260 , 839.41 , 325.45
1075,False,False,True,False,True,False,True,True,40,5,447330,1.56, 0.04, 0:00.31, 509, 260 , 869.54 , 412.51
