configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
157,True,False,True,True,True,False,False,True,40,9,1106201,3.00, 0.05, 0:00.69, 441, 300 , 443.21 , 884.08
158,False,False,False,False,True,True,False,False,20,5,772546,2.28, 0.05, 0:00.46, 506, 300 , 659.31 , 617.42
159,True,False,True,False,False,False,False,False,60,9,1123585,2.91, 0.05, 0:00.70, 419, 300 , 433.63 , 897.97
160,True,False,True,False,False,False,True,False,40,5,1180384,2.02, 0.05, 0:00.49, 417, 300 , 615.40 , 943.36
16,True,False,True,True,True,False,False,False,20,1,1238101,1.78, 0.05, 0:00.42, 429, 300 , 725.20 , 989.49
161,False,False,False,True,False,False,True,True,20,5,1056512,1.93, 0.03, 0:00.42, 460, 300 , 714.99 , 844.37
162,True,False,True,True,True,False,True,True,20,5,1118495,1.98, 0.05, 0:00.46, 436, 300 , 660.48 , 893.90
163,False,False,False,True,False,False,False,True,40,9,1046756,2.97, 0.05, 0:00.68, 442, 300 , 445.71 , 836.57
164,False,False,False,True,False,False,True,True,20,1,1159609,1.61, 0.08, 0:00.38, 446, 300 , 804.73 , 926.76
165,True,False,True,False,False,False,True,False,40,9,1156974,2.41, 0.05, 0:00.56, 434, 300 , 543.71 , 924.65
166,True,False,True,True,True,False,True,True,20,9,1094864,2.18, 0.06, 0:00.49, 451, 300 , 622.32 , 875.02
167,False,False,False,True,False,False,False,True,40,5,1082424,2.27, 0.04, 0:00.55, 421, 300 , 553.99 , 865.07
168,True,False,True,True,True,False,False,True,40,1,1301368,1.95, 0.07, 0:00.49, 408, 300 , 624.42 , 1040.05
169,False,False,False,False,True,False,False,True,60,9,1059490,3.00, 0.12, 0:00.73, 426, 300 , 414.95 , 846.75
170,False,False,False,True,False,False,False,True,40,1,1220901,1.92, 0.05, 0:00.46, 427, 300 , 661.63 , 975.75
17,False,False,True,True,True,True,False,False,60,5,842426,2.45, 0.07, 0:00.53, 470, 300 , 574.14 , 673.27
171,True,False,True,True,True,False,False,True,40,5,1145763,2.39, 0.06, 0:00.59, 411, 300 , 517.15 , 915.69
172,True,False,True,True,True,False,True,True,20,1,1238101,1.77, 0.06, 0:00.43, 420, 300 , 710.98 , 989.49
173,False,False,False,True,False,False,False,False,60,1,1237308,1.75, 0.05, 0:00.44, 403, 300 , 684.01 , 988.86
174,False,False,False,False,True,True,False,False,20,9,751428,2.87, 0.05, 0:00.59, 491, 300 , 511.34 , 600.54
175,False,False,False,False,True,False,False,True,60,5,1096481,2.42, 0.05, 0:00.61, 407, 300 , 499.84 , 876.31
176,True,False,False,True,True,True,True,False,20,9,758149,1.93, 0.07, 0:00.37, 533, 300 , 814.65 , 605.91
177,True,False,False,True,False,False,True,True,40,5,1081652,1.77, 0.04, 0:00.42, 430, 300 , 724.12 , 864.46
178,False,False,False,False,True,False,False,True,60,1,1235383,1.80, 0.04, 0:00.45, 404, 300 , 670.61 , 987.32
179,True,False,False,False,True,True,True,True,40,5,765867,1.68, 0.04, 0:00.32, 532, 300 , 939.31 , 612.08
180,True,False,False,False,True,True,True,True,40,9,755838,2.01, 0.04, 0:00.38, 537, 300 , 799.41 , 604.07
18,False,False,True,True,True,True,True,False,40,1,968668,1.79, 0.06, 0:00.37, 497, 300 , 836.26 , 774.16
181,True,False,False,True,True,True,True,False,20,1,844406,1.53, 0.03, 0:00.29, 530, 300 , 1040.88 , 674.85
182,True,False,False,True,True,False,True,True,60,5,1096414,1.77, 0.07, 0:00.44, 411, 300 , 684.14 , 876.25
183,True,False,False,True,True,True,True,False,20,5,768275,1.71, 0.05, 0:00.33, 524, 300 , 909.49 , 614.01
184,True,False,False,True,True,False,True,True,60,1,1198860,1.62, 0.08, 0:00.41, 417, 300 , 748.84 , 958.13
185,True,False,False,True,True,False,True,True,40,9,1062822,1.98, 0.05, 0:00.45, 444, 300 , 668.78 , 849.41
186,False,False,False,False,False,True,False,False,60,9,748548,2.82, 0.03, 0:00.56, 508, 300 , 538.55 , 598.24
187,False,False,False,False,True,True,False,True,20,1,879543,1.66, 0.05, 0:00.33, 515, 300 , 921.16 , 702.93
188,True,False,True,False,True,False,False,True,40,5,1144068,2.41, 0.03, 0:00.59, 411, 300 , 512.80 , 914.34
