configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,891364,3.42,0.22, 0:00.69,522,599,1010.69,356.78,0.69
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1221770,3.34,0.16, 0:00.67,517,599,1040.23,489.03,0.67
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,732591,20.34,0.34, 0:04.32,478,599,142.78,293.23,4.32
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,753637,26.7,0.29, 0:03.90,690,599,158.7,301.66,3.9
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,711156,10.8,0.25, 0:02.03,544,599,314.74,284.65,2.03
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1788365,1.11,0.13, 0:00.32,385,599,2678.03,715.82,0.32
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,807933,7.4,0.26, 0:01.13,674,599,594.58,323.39,1.13
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1091408,18.36,0.31, 0:04.50,414,599,136.9,436.86,4.5
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,818231,13.35,0.33, 0:03.08,443,599,201.28,327.51,3.08
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1201261,30.32,0.26, 0:07.96,383,599,76.2,480.83,7.96
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,806307,7.1,0.27, 0:01.82,403,599,349.62,322.74,1.82
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,706469,5.35,0.22, 0:01.15,484,599,574.3,282.78,1.15
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,909707,3.78,0.24, 0:00.88,456,599,777.3,364.13,0.88
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,1113328,8.99,0.23, 0:02.03,453,599,311.42,445.63,2.03
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,1119570,9.06,0.21, 0:02.01,460,599,317.21,448.13,2.01
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,937353,4.2,0.18, 0:00.75,580,599,939.21,375.19,0.75
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,1788365,1.09,0.12, 0:00.33,369,599,2851.43,715.82,0.33
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1074686,9.47,0.3, 0:01.98,492,599,322.45,430.16,1.98
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,916517,6.24,0.22, 0:01.15,560,599,579.31,366.85,1.15
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,916133,6.07,0.21, 0:01.09,575,599,619.01,366.7,1.09
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,911882,6.13,0.22, 0:01.10,576,599,610.62,365.0,1.1
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,920971,4.0,0.2, 0:00.72,582,599,1001.3,368.63,0.72
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,967926,6.19,0.18, 0:01.12,568,599,599.36,387.43,1.12
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,666650,10.4,0.24, 0:02.21,480,599,287.14,266.84,2.21
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,719760,7.31,0.22, 0:01.46,515,599,449.8,288.1,1.46
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,723687,9.88,0.25, 0:01.65,613,599,394.86,289.67,1.65
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,648506,7.4,0.18, 0:01.48,511,599,436.69,259.58,1.48
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,1788365,1.12,0.14, 0:00.33,385,599,2814.81,715.82,0.33
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,709627,3.87,0.24, 0:01.12,368,599,603.77,284.04,1.12
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,997056,7.63,0.25, 0:01.37,574,599,480.8,399.09,1.37
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,1306778,9.94,0.29, 0:01.93,530,599,329.34,523.06,1.93
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,1072842,6.41,0.2, 0:01.32,501,599,501.13,429.42,1.32
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,1147754,4.85,0.19, 0:01.00,504,599,685.32,459.41,1.0
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,1424509,7.29,0.2, 0:01.32,564,599,491.93,570.18,1.32
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,1235068,4.34,0.22, 0:00.84,539,599,823.96,494.36,0.84
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,665476,5.48,0.23, 0:00.88,644,599,786.73,266.37,0.88
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,645917,6.14,0.17, 0:01.06,592,599,626.98,258.54,1.06
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,711658,7.14,0.21, 0:01.41,519,599,462.98,284.85,1.41
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1788026,1.0,0.14, 0:00.32,356,599,2970.64,715.69,0.32
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,703947,7.19,0.25, 0:01.39,533,599,472.59,281.77,1.39
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,783309,7.46,0.2, 0:01.47,520,599,443.97,313.53,1.47
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,738801,2.56,0.31, 0:00.70,407,599,1026.56,295.72,0.7
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,996246,4.79,0.22, 0:01.04,479,599,638.53,398.76,1.04
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,738801,2.53,0.28, 0:00.69,404,599,1043.36,295.72,0.69
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,658757,12.19,1.09, 0:03.81,348,599,163.15,263.68,3.81
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,703120,6.12,0.93, 0:02.59,271,599,242.98,281.44,2.59
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,614738,17.71,1.09, 0:04.12,456,599,150.03,246.06,4.12
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,807708,7.49,0.23, 0:01.50,511,599,433.34,323.3,1.5
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,718289,7.05,0.26, 0:01.52,480,599,428.69,287.51,1.52
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,1461950,1.22,0.2, 0:00.36,393,599,2458.95,585.17,0.36
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,530045,7.41,0.27, 0:01.30,589,599,508.56,212.16,1.3
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,676253,7.27,0.22, 0:01.38,543,599,478.09,270.68,1.38
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,620763,15.14,0.38, 0:03.09,501,599,201.97,248.47,3.09
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,730111,15.25,0.33, 0:03.11,500,599,200.81,292.24,3.11
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,627088,15.13,0.35, 0:03.05,506,599,203.62,251.0,3.05
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,611138,12.26,0.39, 0:02.87,440,599,218.24,244.62,2.87
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,690984,22.77,0.36, 0:04.91,470,599,125.09,276.58,4.91
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,629711,14.89,0.41, 0:03.03,504,599,205.29,252.05,3.03
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,632226,17.02,0.43, 0:03.25,535,599,190.73,253.06,3.25
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,776826,26.76,0.37, 0:05.25,516,599,116.5,310.94,5.25
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1527397,1.35,0.17, 0:00.39,388,599,2174.42,611.37,0.39
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,621025,40.73,0.87, 0:05.82,714,599,105.35,248.58,5.82
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,621738,40.8,0.79, 0:05.80,716,599,105.45,248.86,5.8
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,621025,40.52,0.88, 0:05.76,718,599,106.5,248.58,5.76
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,678892,50.82,0.92, 0:07.98,647,599,76.37,271.74,7.98
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,737058,43.73,0.96, 0:05.77,774,599,105.97,295.02,5.77
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,619749,41.98,0.87, 0:05.98,715,599,102.28,248.07,5.98
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,675065,34.09,0.95, 0:05.46,641,599,112.48,270.21,5.46
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,620125,21.97,0.94, 0:04.23,541,599,146.02,248.22,4.23
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,621025,42.04,0.8, 0:06.03,710,599,101.6,248.58,6.03
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,621025,40.33,0.84, 0:05.74,716,599,106.82,248.58,5.74
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,1788365,1.12,0.15, 0:00.34,368,599,2621.97,715.82,0.34
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1215114,1.55,0.2, 0:00.43,400,599,1923.63,486.37,0.43
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,695779,36.63,0.95, 0:05.56,675,599,110.02,278.5,5.56
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,1177702,1.29,0.15, 0:00.39,368,599,2107.92,471.4,0.39
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,1729270,1.14,0.14, 0:00.34,372,599,2469.5,692.17,0.34
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1628846,1.23,0.14, 0:00.33,417,599,2673.77,651.97,0.33
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1788365,1.07,0.17, 0:00.32,385,599,2863.82,715.82,0.32
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1788365,1.11,0.13, 0:00.32,382,599,2899.11,715.82,0.32
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1424613,2.18,0.19, 0:00.51,465,599,1547.98,570.23,0.51
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,1061618,3.42,0.19, 0:00.70,517,599,1052.55,424.93,0.7
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1735712,3.45,0.22, 0:00.81,451,599,863.29,694.75,0.81
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,1774345,1.17,0.16, 0:00.36,371,599,2467.92,710.21,0.36
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1527397,1.35,0.17, 0:00.39,388,599,2186.63,611.37,0.39
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,497900,1.95,0.23, 0:00.52,419,599,1505.96,199.29,0.52
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,1868588,1.09,0.12, 0:00.30,402,599,2975.51,747.94,0.3
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,1843620,1.04,0.13, 0:00.30,394,599,3024.31,737.94,0.3
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1371639,1.41,0.21, 0:00.40,400,599,2078.89,549.02,0.4
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1215114,1.55,0.19, 0:00.43,402,599,1884.29,486.37,0.43
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,1222806,1.51,0.2, 0:00.41,415,599,2038.11,489.45,0.41
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,1215055,1.51,0.16, 0:00.39,422,599,2031.75,486.35,0.39
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,942988,1.87,0.26, 0:00.48,439,599,1625.67,377.45,0.48
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,942988,2.06,0.25, 0:00.53,432,599,1438.16,377.45,0.53
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,942988,2.05,0.19, 0:00.49,451,599,1600.4,377.45,0.49
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,1215114,1.49,0.2, 0:00.43,393,599,1939.82,486.37,0.43
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,588103,2.32,0.19, 0:00.55,454,599,1376.65,235.4,0.55
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,1281098,1.55,0.21, 0:00.43,409,599,1946.64,512.78,0.43
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1214348,1.75,0.22, 0:00.46,426,599,1759.43,486.06,0.46
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,717504,1.66,0.18, 0:00.49,369,599,1609.44,287.19,0.49
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,802882,1.59,0.15, 0:00.46,376,599,1682.42,321.37,0.46
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,803027,1.45,0.17, 0:00.45,359,599,1688.88,321.43,0.45
46,0,1,1:0:0,0x3:0x3,hex,1,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,800108,2.36,0.23, 0:00.70,369,599,1036.65,320.26,0.7
