configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
87,0,2,1:0:0,0:0,hex,4,1,24,0,1,1,-2,8,1,1,spatial,None,0,1,40,10,1,69,1,3576175,67.24,3.68, 0:06.40,1108,1199,238.29,1430.23,6.4
88,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4066294,39.28,2.8, 0:04.43,949,1199,384.36,1626.25,4.43
89,1,2,1:0:0,0x3:0x113,umh,7,1,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,8105576,60.85,2.33, 0:05.19,1215,1199,297.8,3241.69,5.19
90,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,0,-2,0,None,None,None,None,None,0,0,None,0,69,1,13338705,59.69,2.64, 0:05.20,1197,1199,297.67,5334.6,5.2
9,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,4264980,348.95,5.41, 0:26.79,1322,1199,47.11,1705.71,26.79
91,1,8,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,7378570,71.34,3.08, 0:05.70,1304,1199,273.86,2950.94,5.7
92,0,8,0:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4885159,53.17,2.59, 0:04.61,1208,1199,353.9,1953.74,4.61
93,1,2,1:0:0,0x3:0x3,hex,4,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,3328509,50.18,3.42, 0:06.29,851,1199,243.1,1331.18,6.29
94,1,2,0:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,20,1,69,0,3751462,56.68,3.32, 0:06.11,981,1199,242.16,1500.34,6.11
95,0,2,1:0:0,0x3:0x113,hex,11,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,40,0,69,1,9691324,109.54,2.62, 0:08.29,1352,1199,169.12,3875.89,8.29
96,1,2,1:0:0,0x3:0x113,hex,8,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,3752923,88.77,2.97, 0:06.89,1330,1199,215.63,1500.92,6.89
97,1,2,1:0:0,0x3:0x113,hex,4,1,16,0,1,1,0,3,2,2,auto,1,0,1,40,20,1,69,1,3290913,59.54,4.62, 0:08.26,776,1199,172.48,1316.15,8.26
98,1,2,0:0:0,0x3:0x113,hex,4,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,30,1,69,1,3397711,51.73,3.32, 0:06.94,793,1199,208.38,1358.86,6.94
99,1,5,1:0:0,0x3:0x113,hex,6,1,16,1,1,0,-2,3,None,1,spatial,1,0,1,40,30,1,69,1,6138588,77.65,2.81, 0:06.80,1183,1199,213.14,2455.03,6.8
100,0,3,0:0:0,0x113:0x113,hex,6,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,30,0,69,1,12927231,71.16,2.71, 0:05.58,1323,1199,272.71,5170.04,5.58
10,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,4671337,1360.06,15.46, 0:58.65,2345,1199,20.94,1868.23,58.65
