configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2026379,23.34,0.22, 0:05.14,457,599,118.54,811.09,5.14
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,1627192,10.32,0.18, 0:01.87,560,599,337.52,651.31,1.87
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,1446964,7.5,0.21, 0:01.33,576,599,485.77,579.17,1.33
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,1614616,4.61,0.2, 0:00.97,492,599,689.14,646.28,0.97
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,1792660,9.97,0.18, 0:01.70,597,599,374.32,717.54,1.7
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,1802008,9.8,0.14, 0:01.68,590,599,378.8,721.29,1.68
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1676724,5.14,0.14, 0:00.81,653,599,842.8,671.14,0.81
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,3229123,0.95,0.12, 0:00.26,402,599,3621.79,1292.51,0.26
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1868501,10.95,0.12, 0:01.80,612,599,349.45,747.9,1.8
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1662746,7.48,0.16, 0:01.19,641,599,549.15,665.54,1.19
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,1663586,7.4,0.17, 0:01.17,644,599,557.84,665.88,1.17
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,1663973,7.33,0.18, 0:01.17,637,599,557.38,666.03,1.17
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1632395,5.34,0.2, 0:00.85,649,599,801.83,653.39,0.85
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,1602506,6.76,0.14, 0:01.08,635,599,607.13,641.43,1.08
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,1385471,14.35,0.25, 0:02.30,633,599,272.3,554.56,2.3
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1471518,11.34,0.28, 0:01.78,652,599,357.74,589.0,1.78
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1467160,15.06,0.29, 0:02.09,731,599,301.19,587.26,2.09
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,1415812,9.52,0.27, 0:01.51,647,599,426.66,566.7,1.51
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,3229123,0.98,0.12, 0:00.27,406,599,3433.51,1292.51,0.27
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,1371567,5.5,0.28, 0:01.39,416,599,462.52,548.99,1.39
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,1534340,9.89,0.24, 0:01.44,702,599,443.6,614.15,1.44
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,1781507,11.41,0.27, 0:02.17,537,599,289.66,713.08,2.17
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,1786822,6.3,0.2, 0:01.31,494,599,493.47,715.21,1.31
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,1571406,6.41,0.21, 0:01.23,537,599,532.72,628.98,1.23
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,2018345,7.51,0.22, 0:01.39,553,599,463.01,807.88,1.39
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,1764596,4.92,0.15, 0:00.92,549,599,728.45,706.31,0.92
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,1432709,7.78,0.15, 0:01.07,739,599,618.7,573.47,1.07
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,1416576,8.99,0.2, 0:01.38,666,599,467.36,567.01,1.38
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,1451577,11.53,0.3, 0:01.79,658,599,351.8,581.02,1.79
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3213730,1.01,0.08, 0:00.25,431,599,3520.3,1286.35,0.25
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1471087,11.36,0.29, 0:01.72,674,599,368.67,588.83,1.72
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,1453618,10.98,0.27, 0:01.73,649,599,368.14,581.84,1.73
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1508808,3.18,0.22, 0:00.71,475,599,961.93,603.93,0.71
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,1555664,6.21,0.14, 0:01.19,534,599,546.51,622.68,1.19
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1508808,3.22,0.25, 0:00.71,490,599,970.84,603.93,0.71
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,1474194,19.69,0.86, 0:05.22,393,599,117.09,590.07,5.22
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,1514195,8.77,0.79, 0:03.30,289,599,187.62,606.08,3.3
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,1381744,25.36,1.03, 0:05.63,468,599,108.45,553.07,5.63
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,1466734,11.62,0.3, 0:01.83,651,599,347.23,587.09,1.83
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1471890,10.48,0.24, 0:01.72,622,599,371.39,589.15,1.72
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,2432356,1.18,0.15, 0:00.32,409,599,2634.89,973.59,0.32
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,1387856,11.44,0.17, 0:01.64,707,599,389.07,555.51,1.64
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,1469978,12.33,0.19, 0:01.83,684,599,345.11,588.38,1.83
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,1362400,22.68,0.32, 0:03.57,644,599,172.33,545.32,3.57
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,1369629,21.55,0.33, 0:03.48,628,599,177.34,548.22,3.48
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1379630,22.99,0.3, 0:03.71,627,599,166.11,552.22,3.71
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,1378711,18.41,0.34, 0:03.41,549,599,181.35,551.85,3.41
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1510854,27.07,0.35, 0:04.20,652,599,146.15,604.75,4.2
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,1378590,22.64,0.27, 0:03.69,619,599,167.02,551.8,3.69
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1397316,22.62,0.28, 0:03.66,625,599,168.12,559.3,3.66
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,1498653,26.94,0.41, 0:04.21,649,599,146.0,599.86,4.21
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2919725,1.2,0.16, 0:00.29,462,599,2920.94,1168.67,0.29
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1398120,54.17,0.92, 0:07.10,775,599,85.72,559.62,7.1
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,1398508,53.96,0.83, 0:06.61,828,599,92.22,559.78,6.61
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,1398120,55.33,0.92, 0:07.25,775,599,83.9,559.62,7.25
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1535231,59.41,0.82, 0:07.28,827,599,83.59,614.5,7.28
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,1468787,56.28,0.87, 0:06.92,825,599,88.01,587.91,6.92
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1398871,54.31,0.99, 0:07.23,764,599,84.18,559.92,7.23
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1440622,43.52,0.92, 0:06.16,721,599,99.04,576.63,6.16
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1400753,29.77,0.89, 0:05.57,550,599,109.66,560.68,5.57
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1398120,55.77,0.94, 0:07.27,779,599,83.69,559.62,7.27
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1398120,55.87,0.9, 0:07.27,780,599,83.57,559.62,7.27
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,3229123,0.98,0.08, 0:00.25,418,599,3546.83,1292.51,0.25
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2052251,1.55,0.12, 0:00.33,506,599,2430.72,821.45,0.33
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,1382610,48.07,1.07, 0:07.29,673,599,83.23,553.41,7.29
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,2445651,1.16,0.14, 0:00.34,383,599,2460.43,978.91,0.34
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,3305706,1.07,0.11, 0:00.30,386,599,2862.24,1323.17,0.3
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2646196,1.22,0.1, 0:00.28,463,599,3223.98,1059.19,0.28
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3229123,1.04,0.11, 0:00.28,413,599,3327.32,1292.51,0.28
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3229123,1.04,0.11, 0:00.28,411,599,3285.56,1292.51,0.28
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2057799,3.15,0.17, 0:00.62,532,599,1152.89,823.67,0.62
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,1761326,4.57,0.17, 0:00.82,578,599,834.26,705.0,0.82
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3258253,2.59,0.12, 0:00.58,463,599,1248.59,1304.17,0.58
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,3217633,1.06,0.12, 0:00.27,429,599,3148.29,1287.91,0.27
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2919725,1.23,0.1, 0:00.30,442,599,2910.54,1168.67,0.3
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1325983,2.41,0.24, 0:00.55,479,599,1312.35,530.75,0.55
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,3247197,1.06,0.12, 0:00.28,422,599,3286.21,1299.75,0.28
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,3247223,0.89,0.13, 0:00.25,411,599,3982.4,1299.76,0.25
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2239281,1.48,0.13, 0:00.34,463,599,2342.52,896.31,0.34
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2052251,1.45,0.18, 0:00.32,513,599,2707.32,821.45,0.32
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,2054184,1.63,0.15, 0:00.35,506,599,2315.37,822.22,0.35
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,2052335,1.41,0.17, 0:00.32,490,599,2647.6,821.48,0.32
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1641509,2.36,0.25, 0:00.49,530,599,1518.1,657.04,0.49
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,1641509,2.29,0.18, 0:00.51,486,599,1453.17,657.04,0.51
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1641509,2.34,0.21, 0:00.48,528,599,1564.63,657.04,0.48
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,2052251,1.45,0.12, 0:00.30,521,599,2771.93,821.45,0.3
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,1365067,2.98,0.21, 0:00.67,476,599,1048.33,546.39,0.67
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,1959148,1.4,0.18, 0:00.32,488,599,2649.86,784.18,0.32
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2044893,1.86,0.12, 0:00.36,552,599,2311.99,818.5,0.36
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1507999,1.92,0.14, 0:00.49,415,599,1496.59,603.6,0.49
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1652134,1.73,0.17, 0:00.49,385,599,1531.33,661.3,0.49
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1644974,1.94,0.16, 0:00.51,412,599,1472.25,658.43,0.51
