configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3152278,1.6,0.13, 0:00.32,530,500,2347.14,1260.91,0.32
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,3221652,6.27,0.31, 0:01.27,515,500,433.3,1288.66,1.27
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,2096739,6.25,0.26, 0:01.35,480,500,400.32,838.7,1.35
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,2096288,6.86,0.29, 0:01.32,540,500,416.41,838.52,1.32
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,2197094,5.85,0.26, 0:01.14,535,500,489.02,878.84,1.14
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,2189657,5.88,0.16, 0:01.15,525,500,484.11,875.86,1.15
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,2223779,5.91,0.21, 0:01.18,520,500,466.74,889.51,1.18
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,2092026,3.83,0.28, 0:00.73,559,500,791.08,836.81,0.73
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,2141903,3.98,0.26, 0:00.72,586,500,811.06,856.76,0.72
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,2344112,4.61,0.2, 0:00.81,593,500,722.27,937.64,0.81
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,1784534,3.5,0.18, 0:00.53,690,500,1200.08,713.81,0.53
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,6552312,1.17,0.14, 0:00.30,438,500,2484.67,2620.92,0.3
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,1815230,3.75,0.24, 0:00.56,710,500,1112.39,726.09,0.56
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,1809962,4.47,0.22, 0:00.64,729,500,945.89,723.98,0.64
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,1775946,3.5,0.15, 0:00.55,660,500,1137.82,710.38,0.55
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,2212720,5.28,0.16, 0:00.97,562,500,587.55,885.09,0.97
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2289875,5.38,0.15, 0:01.09,508,500,510.15,915.95,1.09
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,3386092,6.4,0.29, 0:01.45,460,500,374.52,1354.44,1.45
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2285805,4.67,0.19, 0:00.95,511,500,598.09,914.32,0.95
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,2273699,28.29,0.27, 0:04.63,616,500,110.93,909.48,4.63
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,3129131,41.89,0.38, 0:05.24,805,500,97.7,1251.65,5.24
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,3132011,21.89,0.38, 0:03.19,698,500,162.95,1252.8,3.19
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,6559422,1.1,0.15, 0:00.30,419,500,2673.97,2623.77,0.3
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,3308998,11.03,0.26, 0:01.48,759,500,366.67,1323.6,1.48
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2118474,21.41,0.28, 0:04.29,505,500,119.83,847.39,4.29
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,3168868,20.92,0.36, 0:04.65,457,500,110.28,1267.55,4.65
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2292071,24.31,0.22, 0:05.12,478,500,99.86,916.83,5.12
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,2436636,10.88,0.22, 0:01.96,565,500,271.67,974.65,1.96
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,2188088,7.95,0.25, 0:01.39,590,500,394.85,875.24,1.39
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,3625899,5.34,0.22, 0:01.03,537,500,546.34,1450.36,1.03
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,2622295,11.62,0.21, 0:01.91,617,500,276.08,1048.92,1.91
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,2627280,11.06,0.2, 0:01.84,610,500,289.68,1050.91,1.84
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1887656,5.2,0.17, 0:00.81,658,500,714.33,755.06,0.81
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,6559422,1.18,0.1, 0:00.30,418,500,2558.72,2623.77,0.3
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,2074398,11.46,0.24, 0:01.82,642,500,290.42,829.76,1.82
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1855642,7.23,0.18, 0:01.09,679,500,504.33,742.26,1.09
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,1856326,7.26,0.21, 0:01.09,681,500,508.44,742.53,1.09
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,1854594,7.15,0.15, 0:01.08,672,500,515.62,741.84,1.08
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1826492,4.81,0.16, 0:00.75,657,500,778.82,730.6,0.75
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,2372956,8.07,0.18, 0:01.24,664,500,444.38,949.18,1.24
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,2086763,17.18,0.38, 0:02.71,648,500,192.16,834.71,2.71
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,2204534,12.16,0.34, 0:01.86,670,500,284.75,881.81,1.86
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,2198090,16.38,0.36, 0:02.16,771,500,244.51,879.24,2.16
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,2121407,11.56,0.36, 0:01.85,642,500,288.52,848.56,1.85
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,6559422,1.18,0.14, 0:00.31,425,500,2501.28,2623.77,0.31
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,2105891,6.13,0.33, 0:01.71,377,500,311.68,842.36,1.71
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,1850925,11.07,0.29, 0:01.57,723,500,341.31,740.37,1.57
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,2711458,13.38,0.27, 0:02.71,502,500,191.88,1084.58,2.71
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,3825634,9.0,0.18, 0:01.97,466,500,270.16,1530.25,1.97
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,2461793,7.44,0.32, 0:01.38,561,500,391.96,984.72,1.38
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,3010643,9.39,0.21, 0:01.86,514,500,286.27,1204.26,1.86
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,2703557,6.04,0.19, 0:01.23,502,500,445.44,1081.42,1.23
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,2125685,8.52,0.25, 0:01.16,753,500,480.2,850.27,1.16
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,2120085,9.95,0.33, 0:01.60,640,500,336.83,848.03,1.6
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,2180826,12.83,0.43, 0:01.96,675,500,271.38,872.33,1.96
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,6548336,1.15,0.11, 0:00.29,440,500,2604.89,2619.33,0.29
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,2200238,12.84,0.33, 0:01.91,689,500,276.2,880.1,1.91
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,3297389,12.91,0.26, 0:01.92,685,500,277.39,1318.96,1.92
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,2381515,3.67,0.28, 0:00.78,504,500,753.95,952.61,0.78
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,1869569,6.5,0.31, 0:01.30,523,500,422.73,747.83,1.3
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,2381515,3.67,0.23, 0:00.77,504,500,763.97,952.61,0.77
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,2217321,20.26,0.91, 0:06.06,349,500,84.26,886.93,6.06
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,2398172,9.5,0.76, 0:03.75,273,500,137.9,959.27,3.75
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,2091260,27.93,1.01, 0:05.99,483,500,85.25,836.5,5.99
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,3342240,13.86,0.36, 0:02.13,667,500,248.52,1336.9,2.13
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,2204421,11.13,0.36, 0:01.81,631,500,294.9,881.77,1.81
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,4658960,1.25,0.13, 0:00.31,441,500,2307.69,1863.58,0.31
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,1993946,11.8,0.36, 0:01.62,749,500,331.75,797.58,1.62
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,2188661,12.19,0.36, 0:01.81,691,500,295.55,875.46,1.81
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,2055581,26.11,0.47, 0:04.02,660,500,128.2,822.23,4.02
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,3174461,29.17,0.37, 0:04.25,694,500,120.63,1269.78,4.25
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,2078139,26.53,0.36, 0:04.12,651,500,124.42,831.26,4.12
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,2080249,21.44,0.38, 0:03.95,552,500,130.07,832.1,3.95
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,2249437,33.91,0.29, 0:05.20,657,500,98.17,899.77,5.2
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,2078939,25.68,0.37, 0:04.07,639,500,126.12,831.58,4.07
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,2097817,25.79,0.36, 0:04.14,630,500,123.78,839.13,4.14
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,3424423,43.34,0.35, 0:06.61,660,500,76.91,1369.77,6.61
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,6058708,1.59,0.14, 0:00.38,457,500,1867.14,2423.48,0.38
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2101228,59.4,0.85, 0:07.18,839,500,70.92,840.49,7.18
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,2101982,59.39,0.87, 0:07.64,788,500,66.59,840.79,7.64
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,2101228,59.54,0.76, 0:07.06,854,500,72.16,840.49,7.06
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2277371,71.24,0.97, 0:08.75,824,500,57.99,910.95,8.75
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,1752776,58.74,0.84, 0:06.93,859,500,73.47,701.11,6.93
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2104375,58.77,0.81, 0:07.63,780,500,66.61,841.75,7.63
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2201470,45.82,0.86, 0:06.84,682,500,74.34,880.59,6.84
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2097928,32.85,0.92, 0:05.67,595,500,90.2,839.17,5.67
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2101228,58.25,0.9, 0:07.39,800,500,68.89,840.49,7.39
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2101228,60.46,1.04, 0:07.88,779,500,64.48,840.49,7.88
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,6559422,1.18,0.14, 0:00.30,432,500,2563.25,2623.77,0.3
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2617636,1.79,0.15, 0:00.38,507,500,1840.83,1047.05,0.38
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,3205797,56.25,0.88, 0:07.61,750,500,66.81,1282.32,7.61
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,7414792,1.39,0.2, 0:00.41,390,500,1733.09,2965.92,0.41
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,5414625,1.17,0.15, 0:00.33,400,500,2264.42,2165.85,0.33
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3847461,1.24,0.16, 0:00.30,469,500,2674.7,1538.98,0.3
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,6559422,1.13,0.13, 0:00.29,427,500,2664.72,2623.77,0.29
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,6559422,1.18,0.14, 0:00.30,428,500,2571.33,2623.77,0.3
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3128326,2.85,0.15, 0:00.56,530,500,1062.64,1251.33,0.56
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,2471905,5.68,0.2, 0:01.07,548,500,525.66,988.76,1.07
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,6620850,6.07,0.23, 0:01.52,414,500,355.48,2648.34,1.52
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,6561024,1.16,0.14, 0:00.32,397,500,2319.51,2624.41,0.32
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,6058708,1.59,0.13, 0:00.36,475,500,1862.73,2423.48,0.36
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1880343,2.67,0.19, 0:00.59,483,500,1046.68,752.14,0.59
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,6592812,1.1,0.14, 0:00.29,419,500,2658.17,2637.12,0.29
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,6565531,1.15,0.11, 0:00.30,417,500,2622.94,2626.21,0.3
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2820207,1.57,0.13, 0:00.34,494,500,2048.17,1128.08,0.34
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2617636,1.76,0.14, 0:00.37,510,500,1811.89,1047.05,0.37
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,2621172,1.79,0.15, 0:00.37,527,500,1837.47,1048.47,0.37
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,2616896,1.75,0.15, 0:00.38,495,500,1823.45,1046.76,0.38
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1833209,2.39,0.24, 0:00.49,531,500,1301.43,733.28,0.49
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,1833209,2.36,0.21, 0:00.49,522,500,1317.68,733.28,0.49
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1833209,2.37,0.19, 0:00.50,508,500,1270.13,733.28,0.5
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,2617636,1.78,0.17, 0:00.38,508,500,1815.05,1047.05,0.38
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,2003934,3.16,0.25, 0:00.65,522,500,929.38,801.57,0.65
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,3305001,1.83,0.19, 0:00.38,522,500,1799.88,1322.0,0.38
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2672388,2.14,0.13, 0:00.39,571,500,1746.55,1068.96,0.39
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,2349973,2.2,0.2, 0:00.57,416,500,1075.59,939.99,0.57
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,2540361,1.8,0.24, 0:00.53,385,500,1212.75,1016.14,0.53
