configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2442226,39.34,0.44, 0:05.95,668,599,103.4,977.54,5.95
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,3491494,35.2,0.58, 0:05.47,653,599,113.25,1397.53,5.47
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,3010202,39.78,0.36, 0:06.32,634,599,97.63,1204.89,6.32
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,2241369,18.42,0.48, 0:02.58,731,599,247.74,897.15,2.58
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,1888665,15.88,0.53, 0:02.18,752,599,297.17,755.97,2.18
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,3180867,10.07,0.39, 0:01.69,616,599,391.76,1273.2,1.69
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,2441672,19.12,0.42, 0:02.19,889,599,294.54,977.32,2.19
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,2454534,18.03,0.39, 0:02.06,892,599,314.81,982.47,2.06
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1819837,10.41,0.28, 0:01.18,906,599,583.66,728.42,1.18
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,9565141,2.51,0.27, 0:00.50,554,599,1702.4,3828.62,0.5
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,2053883,19.53,0.38, 0:02.20,903,599,293.23,822.1,2.2
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1689175,13.34,0.28, 0:01.47,926,599,455.04,676.12,1.47
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,1690965,13.47,0.35, 0:01.48,934,599,453.19,676.84,1.48
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,1682454,14.36,0.37, 0:01.60,918,599,414.09,673.43,1.6
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1665418,10.76,0.34, 0:01.26,879,599,554.9,666.61,1.26
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,2066489,13.88,0.42, 0:01.57,910,599,432.08,827.15,1.57
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,1831198,29.76,0.66, 0:04.19,725,599,149.68,732.97,4.19
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1940610,24.31,0.61, 0:03.77,659,599,167.56,776.76,3.77
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1940451,35.32,0.54, 0:04.17,858,599,150.24,776.7,4.17
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,1895991,28.05,0.63, 0:03.23,887,599,197.03,758.9,3.23
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,9565141,2.47,0.27, 0:00.52,521,599,1757.17,3828.62,0.52
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,1845258,11.14,0.62, 0:02.46,477,599,260.85,738.6,2.46
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,1961099,26.13,0.58, 0:02.73,978,599,232.99,784.96,2.73
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,2902550,27.65,0.47, 0:04.02,699,599,156.18,1161.8,4.02
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,4583864,15.39,0.35, 0:02.19,717,599,295.5,1834.77,2.19
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,2438922,16.24,0.48, 0:02.05,812,599,315.9,976.22,2.05
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,3654027,20.5,0.5, 0:03.00,699,599,212.35,1462.59,3.0
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,2937207,12.15,0.4, 0:01.67,748,599,401.99,1175.67,1.67
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,1835665,18.81,0.4, 0:02.16,887,599,298.83,734.76,2.16
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,1845460,20.59,0.52, 0:03.13,674,599,203.67,738.68,3.13
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,1911548,25.39,0.52, 0:03.86,671,599,163.43,765.13,3.86
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,9483386,2.78,0.27, 0:00.58,525,599,1484.95,3795.89,0.58
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1919374,24.38,0.54, 0:03.66,681,599,172.58,768.26,3.66
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,2631840,24.56,0.52, 0:03.69,678,599,169.58,1053.44,3.69
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,2065999,6.45,0.43, 0:01.29,530,599,538.66,826.95,1.29
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,1976923,13.09,0.46, 0:01.99,678,599,331.7,791.3,1.99
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,2065999,6.17,0.48, 0:01.19,558,599,601.29,826.95,1.19
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,1829055,36.31,1.46, 0:09.03,418,599,67.66,732.11,9.03
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,1959347,16.57,1.25, 0:05.02,354,599,124.03,784.26,5.02
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,1720156,50.9,1.46, 0:08.95,584,599,68.27,688.52,8.95
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,2668792,23.71,0.48, 0:03.56,678,599,177.36,1068.23,3.56
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1930663,21.12,0.43, 0:03.54,608,599,177.5,772.78,3.54
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,4406744,2.82,0.24, 0:00.51,596,599,1665.84,1763.88,0.51
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,1708513,22.49,0.52, 0:03.16,728,599,199.24,683.86,3.16
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,1910061,23.37,0.53, 0:03.35,712,599,187.89,764.54,3.35
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,1686326,51.7,0.74, 0:06.31,831,599,97.38,674.98,6.31
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,2433683,50.19,0.77, 0:06.05,841,599,101.96,974.12,6.05
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1709424,50.71,0.72, 0:06.10,842,599,101.2,684.23,6.1
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,1698795,37.52,0.7, 0:05.62,680,599,109.65,679.97,5.62
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1948829,61.29,0.74, 0:07.53,823,599,81.61,780.05,7.53
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,1711012,50.63,0.72, 0:06.06,846,599,101.79,684.86,6.06
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1717314,50.2,0.75, 0:06.21,819,599,99.09,687.38,6.21
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,2599891,67.31,0.82, 0:08.19,831,599,74.6,1040.65,8.19
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,8495212,3.02,0.25, 0:00.56,576,599,1431.7,3400.36,0.56
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1676128,123.77,1.44, 0:12.03,1040,599,50.47,670.9,12.03
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,1678701,122.74,1.29, 0:11.40,1087,599,53.44,671.93,11.4
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,1676128,127.51,1.52, 0:12.19,1057,599,49.87,670.9,12.19
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1903685,132.73,1.61, 0:12.88,1042,599,47.2,761.98,12.88
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,1417134,126.86,1.52, 0:13.26,967,599,45.83,567.23,13.26
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1675629,125.28,1.52, 0:12.23,1036,599,49.78,670.7,12.23
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1760504,103.33,1.35, 0:10.42,1004,599,58.58,704.67,10.42
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1731723,61.54,1.33, 0:08.73,720,599,70.11,693.15,8.73
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1676128,125.05,1.67, 0:12.81,988,599,47.43,670.9,12.81
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1676128,124.47,1.64, 0:12.35,1020,599,49.24,670.9,12.35
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,9565141,2.25,0.31, 0:00.51,496,599,1778.88,3828.62,0.51
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2287142,3.72,0.28, 0:00.64,619,599,1204.29,915.47,0.64
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,2307540,108.19,1.41, 0:11.81,927,599,51.55,923.63,11.81
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,9682921,3.37,0.32, 0:00.72,510,599,1103.02,3875.76,0.72
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,8379617,2.83,0.29, 0:00.62,501,599,1338.04,3354.09,0.62
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,5047847,2.8,0.3, 0:00.56,553,599,1602.04,2020.49,0.56
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,9565141,2.55,0.26, 0:00.50,563,599,1714.28,3828.62,0.5
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,9565141,2.54,0.27, 0:00.53,531,599,1619.64,3828.62,0.53
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4217490,6.29,0.22, 0:00.92,701,599,773.13,1688.12,0.92
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,1779431,13.27,0.4, 0:03.20,426,599,198.97,712.25,3.2
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,9674061,8.66,0.34, 0:01.49,602,599,457.39,3872.21,1.49
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,9551136,2.79,0.25, 0:00.58,521,599,1405.65,3823.01,0.58
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,8495212,2.99,0.31, 0:00.58,570,599,1483.42,3400.36,0.58
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1510447,5.06,0.41, 0:00.98,558,599,754.6,604.58,0.98
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,9607848,2.33,0.35, 0:00.54,490,599,1629.62,3845.71,0.54
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,9609703,2.5,0.25, 0:00.56,490,599,1601.24,3846.45,0.56
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2619770,3.65,0.38, 0:00.73,551,599,1096.72,1048.61,0.73
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2287142,3.65,0.33, 0:00.69,576,599,1185.36,915.47,0.69
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,2300522,3.64,0.28, 0:00.65,596,599,1177.73,920.82,0.65
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,2286358,3.72,0.37, 0:00.74,552,599,1068.79,915.15,0.74
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1756862,4.8,0.37, 0:00.81,635,599,949.21,703.21,0.81
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,1756862,5.07,0.32, 0:00.89,602,599,836.84,703.21,0.89
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1756862,4.69,0.43, 0:00.83,612,599,923.95,703.21,0.83
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,2287142,3.72,0.27, 0:00.69,575,599,1160.77,915.47,0.69
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,1677254,6.6,0.38, 0:01.12,618,599,637.17,671.35,1.12
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,2823266,3.91,0.22, 0:00.64,638,599,1202.85,1130.06,0.64
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2264492,4.27,0.37, 0:00.71,650,599,1116.35,906.4,0.71
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1989449,4.03,0.4, 0:00.93,475,599,807.76,796.31,0.93
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,2283982,3.9,0.46, 0:00.95,458,599,780.18,914.2,0.95
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,2284358,3.86,0.37, 0:00.90,466,599,843.19,914.35,0.9
