configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,1372759,39.12,0.46, 0:04.85,815,500,106.38,549.1,4.85
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,1347282,17.36,0.43, 0:02.32,765,500,230.36,538.91,2.32
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2651042,1.51,0.23, 0:00.38,458,500,2045.16,1060.42,0.38
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,1488355,12.32,0.38, 0:01.57,806,500,352.08,595.34,1.57
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1827359,26.18,0.37, 0:04.53,585,500,113.81,730.94,4.53
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,1431429,18.32,0.47, 0:03.08,609,500,170.28,572.57,3.08
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2148353,26.79,0.35, 0:04.48,605,500,115.3,859.34,4.48
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,1747227,11.31,0.29, 0:01.57,739,500,352.61,698.89,1.57
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,1444020,9.94,0.36, 0:01.43,720,500,390.15,577.61,1.43
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,1767153,6.33,0.29, 0:01.11,596,500,523.37,706.86,1.11
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,2283971,12.94,0.28, 0:01.73,760,500,310.48,913.59,1.73
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,2310036,13.1,0.31, 0:01.75,765,500,311.61,924.01,1.75
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,2070164,8.28,0.3, 0:01.05,811,500,550.4,828.07,1.05
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,2651042,1.52,0.24, 0:00.37,469,500,2047.28,1060.42,0.37
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,2458790,13.67,0.32, 0:01.71,818,500,318.39,983.52,1.71
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,2015573,9.7,0.33, 0:01.22,820,500,464.9,806.23,1.22
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,2016012,9.21,0.31, 0:01.15,826,500,498.81,806.4,1.15
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,2017946,10.11,0.28, 0:01.27,814,500,441.83,807.18,1.27
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1884128,7.32,0.3, 0:00.97,781,500,603.9,753.65,0.97
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,1848041,9.88,0.29, 0:01.27,800,500,444.03,739.22,1.27
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,1330320,18.67,0.41, 0:02.53,753,500,210.57,532.13,2.53
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1438671,14.09,0.39, 0:02.14,675,500,248.66,575.47,2.14
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1439882,19.83,0.39, 0:02.49,810,500,213.2,575.95,2.49
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,1564385,16.61,0.35, 0:01.94,873,500,279.83,625.75,1.94
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,2651042,1.47,0.26, 0:00.38,457,500,2056.39,1060.42,0.38
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,1373236,7.78,0.26, 0:01.73,463,500,314.33,549.29,1.73
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,2068078,17.93,0.5, 0:02.03,908,500,266.67,827.23,2.03
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,1848854,17.08,0.4, 0:02.77,631,500,190.27,739.54,2.77
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,1879447,8.13,0.31, 0:01.25,674,500,452.94,751.78,1.25
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,2002935,10.31,0.4, 0:01.42,752,500,391.86,801.17,1.42
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,2301082,11.25,0.31, 0:01.59,726,500,345.88,920.43,1.59
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,1820254,7.46,0.27, 0:01.06,728,500,532.77,728.1,1.06
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,1379700,11.08,0.33, 0:01.47,774,500,378.38,551.88,1.47
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,1347659,12.43,0.37, 0:01.98,646,500,273.56,539.06,1.98
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,1409129,14.6,0.34, 0:02.16,690,500,248.11,563.65,2.16
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2642490,1.52,0.22, 0:00.37,466,500,2083.29,1057.0,0.37
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1438111,15.02,0.45, 0:02.26,684,500,234.89,575.24,2.26
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,1378848,13.78,0.41, 0:02.23,634,500,239.49,551.54,2.23
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1542265,4.52,0.32, 0:00.84,573,500,717.49,616.91,0.84
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,2065203,8.55,0.39, 0:01.32,674,500,423.76,826.08,1.32
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1542265,4.6,0.29, 0:00.84,583,500,729.49,616.91,0.84
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,1445445,22.56,1.04, 0:05.90,399,500,86.79,578.18,5.9
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,1568823,11.29,0.78, 0:03.35,360,500,156.13,627.53,3.35
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,1352842,31.52,1.09, 0:05.98,545,500,85.45,541.14,5.98
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,1381031,14.01,0.44, 0:02.10,686,500,254.54,552.41,2.1
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1440778,12.53,0.41, 0:02.08,621,500,256.91,576.31,2.08
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,2130395,1.81,0.25, 0:00.40,506,500,1833.43,852.16,0.4
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,1402167,14.77,0.28, 0:01.87,803,500,290.72,560.87,1.87
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,1438964,14.34,0.31, 0:02.05,712,500,259.53,575.59,2.05
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,1310541,31.55,0.68, 0:04.27,753,500,121.26,524.22,4.27
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,1313048,29.66,0.78, 0:04.30,707,500,120.48,525.22,4.3
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1340382,32.24,0.7, 0:04.47,736,500,115.71,536.15,4.47
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,1334687,23.07,0.6, 0:03.81,621,500,136.73,533.87,3.81
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1570719,34.76,0.64, 0:04.04,874,500,128.67,628.29,4.04
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,1338692,31.01,0.63, 0:04.09,772,500,126.43,535.48,4.09
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1338507,30.66,0.78, 0:04.36,720,500,118.51,535.4,4.36
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,1564902,34.73,0.83, 0:04.54,782,500,113.86,625.96,4.54
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2168748,1.65,0.24, 0:00.38,494,500,1990.99,867.5,0.38
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1361092,77.19,1.1, 0:07.92,987,500,64.28,544.44,7.92
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,1361060,75.03,0.98, 0:07.70,986,500,66.17,544.42,7.7
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,1361092,75.91,1.1, 0:08.27,930,500,61.56,544.44,8.27
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1608437,83.36,0.96, 0:08.19,1028,500,62.19,643.37,8.19
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,1805869,80.34,1.09, 0:08.08,1007,500,63.06,722.35,8.08
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1363126,78.69,1.14, 0:08.88,898,500,57.25,545.25,8.88
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1489584,61.56,0.99, 0:07.16,873,500,71.35,595.83,7.16
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1355320,41.27,1.03, 0:07.10,595,500,71.88,542.13,7.1
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1361092,76.78,0.94, 0:08.04,966,500,63.36,544.44,8.04
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1361092,76.13,0.96, 0:07.82,985,500,65.17,544.44,7.82
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,2651042,1.53,0.26, 0:00.38,468,500,2046.58,1060.42,0.38
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1865796,2.64,0.24, 0:00.52,555,500,1316.2,746.32,0.52
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,1343309,61.47,0.94, 0:07.16,871,500,71.4,537.32,7.16
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,2036859,1.96,0.23, 0:00.49,442,500,1417.53,814.74,0.49
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,2777986,1.42,0.22, 0:00.39,415,500,1918.97,1111.19,0.39
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2465569,1.78,0.28, 0:00.39,519,500,1914.06,986.23,0.39
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2651042,1.57,0.23, 0:00.39,461,500,1921.58,1060.42,0.39
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2651042,1.56,0.25, 0:00.39,463,500,1968.2,1060.42,0.39
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2186161,3.98,0.22, 0:00.66,631,500,940.68,874.46,0.66
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,2185679,5.61,0.26, 0:01.00,582,500,581.29,874.27,1.0
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2744875,3.15,0.22, 0:00.57,583,500,1078.33,1097.95,0.57
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,2654289,1.6,0.23, 0:00.39,468,500,1790.91,1061.72,0.39
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2168748,1.7,0.19, 0:00.35,531,500,2054.35,867.5,0.35
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1317315,3.63,0.28, 0:00.77,507,500,797.24,526.93,0.77
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,2692749,1.52,0.2, 0:00.37,460,500,2114.83,1077.1,0.37
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,2762250,1.49,0.15, 0:00.35,463,500,2079.07,1104.9,0.35
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2268970,2.54,0.23, 0:00.51,543,500,1310.53,907.59,0.51
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1865796,2.69,0.19, 0:00.50,574,500,1316.0,746.32,0.5
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,1881145,2.74,0.23, 0:00.51,574,500,1266.27,752.46,0.51
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,1865459,2.62,0.23, 0:00.51,555,500,1279.38,746.18,0.51
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1957865,3.32,0.23, 0:00.62,566,500,1017.65,783.15,0.62
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,1957865,3.29,0.33, 0:00.62,584,500,1052.86,783.15,0.62
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1957865,3.25,0.23, 0:00.56,618,500,1134.25,783.15,0.56
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,1865796,2.73,0.21, 0:00.51,577,500,1304.82,746.32,0.51
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,1354316,4.14,0.28, 0:00.76,576,500,780.91,541.73,0.76
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,1665112,2.53,0.27, 0:00.49,564,500,1341.23,666.04,0.49
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1847992,3.13,0.22, 0:00.52,640,500,1256.14,739.2,0.52
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1388209,2.99,0.26, 0:00.68,475,500,909.14,555.28,0.68
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1682632,2.81,0.26, 0:00.69,444,500,894.46,673.05,0.69
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1681867,2.96,0.22, 0:00.70,455,500,879.69,672.75,0.7
