configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,11606566,5.86,0.89, 0:01.32,508,599,628.28,4650.38,1.32
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,3800387,7.84,1.08, 0:01.48,602,599,516.76,1522.69,1.48
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,13397880,4.48,0.74, 0:01.23,424,599,666.02,5368.1,1.23
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,13351378,4.64,0.83, 0:01.22,446,599,667.38,5349.47,1.22
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,7324102,6.41,0.9, 0:01.39,523,599,551.67,2934.53,1.39
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,6567895,7.34,0.95, 0:01.46,566,599,543.99,2631.54,1.46
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,6625360,7.47,0.93, 0:01.48,565,599,533.46,2654.57,1.48
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,6567171,7.05,0.86, 0:01.48,533,599,542.29,2631.25,1.48
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,4873352,8.41,1.12, 0:01.50,636,599,526.24,1952.6,1.5
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,4873352,8.61,1.06, 0:01.54,624,599,512.29,1952.6,1.54
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,4873352,8.14,1.06, 0:01.51,609,599,528.38,1952.6,1.51
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,6567895,7.42,0.9, 0:01.38,599,599,553.29,2631.54,1.38
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,3908586,10.43,1.06, 0:01.64,700,599,469.68,1566.04,1.64
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,8496895,7.1,1.09, 0:01.47,556,599,548.64,3404.43,1.47
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,5945322,7.58,0.79, 0:01.40,595,599,549.43,2382.1,1.4
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,4430456,6.6,1.03, 0:01.51,504,599,500.1,1775.14,1.51
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,4898677,6.2,0.94, 0:01.55,460,599,488.14,1962.74,1.55
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,4854199,6.51,0.88, 0:01.63,454,599,474.53,1944.92,1.63
46,0,1,1:0:0,0x3:0x3,hex,1,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,4944992,9.22,1.03, 0:01.73,592,599,446.58,1981.3,1.73
47,0,1,1:0:0,0x3:0x3,umh,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,4387746,6.67,1.05, 0:01.70,453,599,449.78,1758.03,1.7
48,0,1,1:0:0,0x3:0x3,tesa,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,4472398,7.86,1.02, 0:01.64,540,599,481.5,1791.95,1.64
49,0,1,0:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,16,2,1,auto,1,0,1,40,None,1,69,1,4817784,6.38,1.3, 0:01.75,438,599,432.67,1930.33,1.75
50,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,8496895,7.35,0.95, 0:01.46,567,599,552.92,3404.43,1.46
5,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,4331233,12.64,0.93, 0:01.87,723,599,384.66,1735.39,1.87
