configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,13007401,167.22,4.88, 0:14.01,1227,599,51.08,5206.44,14.01
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,14217425,152.93,5.64, 0:13.56,1169,599,52.59,5690.77,13.56
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,15280757,151.87,5.76, 0:13.66,1153,599,53.94,6116.39,13.66
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,11408292,150.25,6.95, 0:13.74,1143,599,53.6,4566.37,13.74
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,11264505,148.51,6.86, 0:12.57,1235,599,57.16,4508.82,12.57
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,13358026,56.49,5.52, 0:11.39,544,599,67.19,5346.78,11.39
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,6586303,119.15,7.31, 0:13.77,918,599,53.16,2636.28,13.77
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,11339474,151.65,6.55, 0:12.25,1291,599,58.74,4538.82,12.25
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,10227469,165.8,5.89, 0:13.09,1310,599,54.17,4093.72,13.09
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,14587858,144.43,6.21, 0:12.22,1232,599,58.76,5839.05,12.22
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,14587859,145.61,6.9, 0:13.15,1159,599,56.77,5839.05,13.15
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,16995643,170.72,6.43, 0:13.04,1357,599,56.91,6802.8,13.04
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,11521112,116.38,5.65, 0:12.70,960,599,56.05,4611.53,12.7
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,11876383,124.71,6.65, 0:13.46,975,599,54.91,4753.73,13.46
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,14081147,123.7,5.48, 0:12.63,1022,599,56.46,5636.23,12.63
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,27022586,147.26,6.55, 0:13.54,1135,599,54.64,10816.26,13.54
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,22811527,33.74,3.98, 0:08.97,420,599,85.4,9130.71,8.97
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,33313789,173.72,5.66, 0:13.16,1363,599,53.44,13334.43,13.16
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,33240693,209.15,6.3, 0:14.13,1524,599,50.34,13305.17,14.13
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,32895937,169.04,6.26, 0:13.36,1311,599,55.31,13167.17,13.36
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,14217425,152.44,5.41, 0:12.48,1264,599,57.59,5690.77,12.48
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,31305217,201.97,5.28, 0:12.95,1599,599,56.88,12530.46,12.95
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,7592021,96.68,4.59, 0:11.65,868,599,62.18,3038.84,11.65
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,30430961,152.26,5.28, 0:12.64,1245,599,58.74,12180.52,12.64
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,13863141,804.21,5.93, 0:28.37,2855,599,23.2,5548.96,28.37
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,6121756,972.77,9.33, 0:32.08,3061,599,20.1,2450.34,32.08
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,6122697,365.43,6.26, 0:15.91,2336,599,43.69,2450.72,15.91
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,23019618,35.41,5.19, 0:09.87,411,599,79.32,9214.0,9.87
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,8700216,476.49,5.91, 0:17.25,2796,599,40.47,3482.41,17.25
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,25339838,744.18,5.67, 0:28.66,2615,599,22.79,10142.71,28.66
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,7112420,226.78,5.94, 0:15.32,1519,599,46.24,2846.87,15.32
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,27678288,680.14,5.1, 0:29.27,2341,599,22.26,11078.72,29.27
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,12968434,247.58,6.34, 0:15.08,1682,599,47.0,5190.84,15.08
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,11503520,211.63,6.02, 0:14.92,1458,599,47.85,4604.49,14.92
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,7878845,105.17,6.11, 0:13.23,840,599,55.37,3153.65,13.23
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,18383246,250.94,5.42, 0:13.79,1858,599,52.62,7358.22,13.79
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,22790023,340.85,5.29, 0:15.08,2294,599,47.48,9122.11,15.08
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,32800320,243.79,6.24, 0:14.04,1780,599,51.35,13128.9,14.04
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,23019618,34.01,5.07, 0:09.92,393,599,76.74,9214.0,9.92
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,34628401,469.44,5.35, 0:17.10,2775,599,40.08,13860.62,17.1
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,30878558,356.36,5.51, 0:13.53,2674,599,53.04,12359.68,13.53
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,30955813,345.24,6.32, 0:14.46,2430,599,49.67,12390.61,14.46
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,30924048,339.83,5.85, 0:14.31,2414,599,50.27,12377.89,14.31
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,26052450,229.72,5.8, 0:13.62,1729,599,53.03,10427.95,13.62
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,18429448,242.93,5.67, 0:13.13,1892,599,54.48,7376.71,13.13
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,10679849,471.98,7.09, 0:20.31,2357,599,33.54,4274.8,20.31
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,12414951,372.17,5.91, 0:19.36,1952,599,35.18,4969.3,19.36
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,12312067,696.13,6.21, 0:21.52,3263,599,31.01,4928.12,21.52
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,12693067,350.26,6.92, 0:14.92,2393,599,47.44,5080.62,14.92
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,23019618,32.14,5.02, 0:09.41,394,599,83.63,9214.0,9.41
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,11291395,150.1,7.27, 0:14.87,1057,599,48.12,4519.58,14.87
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,24812415,504.63,7.33, 0:17.49,2926,599,39.2,9931.6,17.49
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,17043077,334.27,5.98, 0:14.81,2296,599,47.55,6821.79,14.81
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,9565546,112.06,5.35, 0:12.27,956,599,60.49,3828.78,12.27
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,10656126,206.11,7.45, 0:15.08,1416,599,47.23,4265.3,15.08
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,17666543,260.92,6.3, 0:14.29,1869,599,49.69,7071.34,14.29
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,15267074,149.15,5.77, 0:12.04,1286,599,61.33,6110.91,12.04
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,11295600,304.1,5.92, 0:14.81,2092,599,48.01,4521.26,14.81
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,10419564,354.67,5.64, 0:16.46,2188,599,41.9,4170.61,16.46
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,11108251,382.75,6.61, 0:19.70,1975,599,34.7,4446.27,19.7
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,23075117,34.96,5.48, 0:09.80,412,599,79.48,9236.22,9.8
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,12359601,382.55,6.74, 0:18.68,2083,599,36.98,4947.15,18.68
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,6502273,257.04,5.4, 0:17.52,1497,599,39.15,2602.65,17.52
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,11984078,80.25,8.28, 0:12.76,693,599,56.84,4796.84,12.76
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,25479036,203.53,6.87, 0:14.07,1494,599,51.31,10198.43,14.07
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,11984078,81.56,8.19, 0:12.81,700,599,57.37,4796.84,12.81
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,12352866,577.71,157.44, 1:11.98,1021,599,8.61,4944.45,71.98
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,13867019,194.54,25.6, 0:24.25,907,599,27.52,5550.52,24.25
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,11242216,789.78,36.54, 0:52.06,1587,599,12.07,4499.89,52.06
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,6575635,267.1,6.65, 0:18.59,1472,599,37.16,2632.01,18.59
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,12261849,343.91,6.9, 0:19.82,1769,599,34.64,4908.02,19.82
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,17009400,43.01,5.26, 0:09.72,496,599,80.29,6808.31,9.72
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,11350628,383.95,6.24, 0:16.37,2382,599,43.0,4543.29,16.37
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,12266751,378.49,6.22, 0:18.48,2081,599,37.02,4909.98,18.48
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,9285876,799.34,12.06, 0:32.01,2534,599,20.15,3716.83,32.01
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,5710727,544.07,11.45, 0:29.64,1874,599,22.06,2285.82,29.64
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,10511937,841.73,12.11, 0:33.33,2561,599,19.3,4207.59,33.33
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,10435482,535.7,10.05, 0:28.57,1909,599,22.61,4176.98,28.57
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,11214504,884.78,11.78, 0:34.57,2593,599,18.67,4488.8,34.57
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,10467535,795.37,11.66, 0:33.29,2423,599,19.45,4189.81,33.29
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,10614782,818.65,11.23, 0:33.22,2497,599,19.36,4248.75,33.22
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,5890268,662.74,11.2, 0:32.78,2055,599,19.76,2357.68,32.78
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,19745407,36.78,5.2, 0:09.80,428,599,78.82,7903.44,9.8
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,11609166,2782.24,42.05, 1:10.20,4022,599,8.84,4646.77,70.2
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,11663476,2804.25,33.49, 1:08.60,4136,599,9.06,4668.51,68.6
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,11609166,2706.17,32.97, 1:08.36,4006,599,9.1,4646.77,68.36
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,12675054,2884.15,32.6, 1:10.41,4142,599,8.79,5073.41,70.41
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,19657565,3295.88,36.9, 1:21.20,4104,599,7.58,7868.28,81.2
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,11670370,2629.2,34.64, 1:11.93,3703,599,8.6,4671.27,71.93
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,12539569,2326.79,34.16, 1:07.50,3497,599,9.18,5019.18,67.5
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,11329936,1042.31,32.5, 0:52.23,2057,599,12.05,4535.01,52.23
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,11609166,2730.01,32.33, 1:09.80,3957,599,8.88,4646.77,69.8
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,11609166,2741.79,34.2, 1:10.15,3956,599,8.85,4646.77,70.15
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,23019618,35.17,5.2, 0:09.67,417,599,81.13,9214.0,9.67
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,26408341,62.72,6.07, 0:11.55,595,599,66.03,10570.4,11.55
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,6502110,1763.17,33.8, 1:04.63,2780,599,9.63,2602.58,64.63
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,9401192,37.13,5.12, 0:13.40,315,599,53.97,3762.99,13.4
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,50560539,41.36,5.12, 0:11.24,413,599,65.35,20237.74,11.24
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,22118387,41.33,6.29, 0:10.50,453,599,71.97,8853.27,10.5
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,23019618,35.16,4.77, 0:09.70,411,599,79.06,9214.0,9.7
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,23019618,32.63,5.46, 0:09.25,411,599,85.28,9214.0,9.25
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,15755515,90.96,5.33, 0:10.06,956,599,78.13,6306.42,10.06
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,15716674,123.59,5.68, 0:11.07,1167,599,68.56,6290.87,11.07
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,25180450,50.09,5.14, 0:10.11,546,599,76.86,10078.92,10.11
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,23019910,34.76,5.31, 0:10.46,383,599,72.32,9214.12,10.46
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,19745407,37.05,5.0, 0:10.01,420,599,77.61,7903.44,10.01
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,6980628,76.33,6.68, 0:12.65,656,599,59.01,2794.12,12.65
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,25770550,35.44,4.57, 0:09.97,401,599,76.67,10315.11,9.97
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,26055128,37.97,4.82, 0:10.41,411,599,73.26,10429.02,10.41
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,31906157,61.76,5.79, 0:11.89,568,599,62.96,12771.0,11.89
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,26408341,65.08,6.02, 0:11.80,602,599,63.82,10570.4,11.8
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,26678979,67.75,5.93, 0:11.93,617,599,62.23,10678.73,11.93
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,26347565,63.69,5.66, 0:11.98,578,599,62.48,10546.07,11.98
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,24351899,85.87,6.49, 0:12.04,767,599,62.42,9747.27,12.04
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,24351899,83.84,5.99, 0:11.28,796,599,67.13,9747.27,11.28
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,24351899,86.43,6.73, 0:12.24,760,599,60.76,9747.27,12.24
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,26408341,64.2,5.9, 0:11.49,609,599,65.58,10570.4,11.49
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,8847004,97.13,6.53, 0:13.06,793,599,55.86,3541.17,13.06
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,14406598,52.57,5.3, 0:11.20,516,599,68.31,5766.49,11.2
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,24752803,78.22,6.35, 0:12.24,690,599,61.19,9907.74,12.24
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,8815544,52.96,5.96, 0:11.65,505,599,63.94,3528.58,11.65
