configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
46,0,1,1:0:0,0x3:0x3,hex,1,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1488169,2.15,0.14, 0:00.51,444,480,1149.19,594.67,0.51
47,0,1,1:0:0,0x3:0x3,umh,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1379560,1.55,0.18, 0:00.43,402,480,1464.17,551.27,0.43
48,0,1,1:0:0,0x3:0x3,tesa,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1383474,1.98,0.16, 0:00.49,437,480,1251.85,552.84,0.49
49,0,1,0:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,16,2,1,auto,1,0,1,40,None,1,69,1,1347774,1.7,0.21, 0:00.51,376,480,1181.58,538.57,0.51
50,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,1535860,1.41,0.12, 0:00.31,482,480,2135.05,613.73,0.31
5,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,1346602,3.09,0.13, 0:00.66,483,480,827.13,538.1,0.66
51,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,1545691,1.32,0.09, 0:00.29,480,480,2374.91,617.66,0.29
52,0,1,0:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,0,None,0,69,0,1830084,1.28,0.14, 0:00.31,452,480,2164.87,731.3,0.31
53,0,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,1833325,1.25,0.11, 0:00.28,481,480,2418.95,732.6,0.28
54,1,1,1:0:0,0x3:0x3,tesa,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,1549569,1.89,0.11, 0:00.37,538,480,1742.02,619.21,0.37
55,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,None,0,69,0,1566086,1.83,0.21, 0:00.44,460,480,1388.12,625.81,0.44
56,1,16,1:0:0,0x3:0x133,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,None,0,69,0,1564693,2.97,0.21, 0:00.55,579,480,1063.17,625.25,0.55
57,1,16,1:0:0,0x3:0x133,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,60,0,69,0,1564693,3.06,0.21, 0:00.54,602,480,1048.22,625.25,0.54
58,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1390587,1.95,0.14, 0:00.48,436,480,1217.44,555.68,0.48
59,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,10,1,69,1,1390221,1.92,0.15, 0:00.48,430,480,1249.26,555.53,0.48
60,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,1812725,1.82,0.16, 0:00.41,483,480,1542.38,724.37,0.41
6,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,1339905,3.53,0.17, 0:00.72,508,480,767.49,535.43,0.72
61,0,1,1:0:0,0x3:0x3,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1390587,1.84,0.15, 0:00.47,426,480,1286.87,555.68,0.47
62,0,1,1:0:0,0:0,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1390587,1.83,0.18, 0:00.45,444,480,1341.32,555.68,0.45
63,1,1,1:0:0,0x3:0x113,hex,2,1,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1182346,2.07,0.21, 0:00.48,474,480,1254.33,472.47,0.48
64,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,1622392,2.1,0.19, 0:00.47,487,480,1269.11,648.31,0.47
65,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,spatial,1,0,1,40,40,0,69,1,1622320,1.78,0.19, 0:00.40,490,480,1559.09,648.28,0.4
66,1,1,1:0:0,0x3:0x113,hex,1,0,16,0,0,1,0,3,2,1,spatial,1,0,1,40,40,0,69,1,1415659,1.25,0.11, 0:00.29,459,480,2245.18,565.7,0.29
67,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,auto,1,0,1,40,40,0,69,1,1622392,2.01,0.19, 0:00.44,496,480,1374.26,648.31,0.44
68,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,0,1544633,2.08,0.14, 0:00.50,444,480,1192.49,617.24,0.5
69,1,1,0:0:0,0x113:0x113,tesa,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1189948,2.78,0.22, 0:00.60,498,480,952.96,475.5,0.6
70,1,1,0:0:0,0x113:0x113,tesa,2,0,16,2,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1249646,3.01,0.12, 0:00.60,519,480,954.5,499.36,0.6
7,1,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,1314692,7.29,0.16, 0:01.53,485,480,335.06,525.35,1.53
71,1,5,1:0:0,0x3:0x113,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1174746,2.36,0.21, 0:00.50,507,480,1165.89,469.43,0.5
72,1,5,1:0:0,0x3:0x113,dia,2,0,16,0,1,1,0,8,2,1,auto,1,0,1,40,10,1,69,1,1165892,2.5,0.17, 0:00.50,530,480,1171.93,465.89,0.5
73,1,5,1:0:0,0x3:0x113,dia,8,0,16,0,1,1,0,8,2,1,auto,1,0,1,40,10,1,69,1,1162145,4.77,0.16, 0:00.90,544,480,595.35,464.39,0.9
74,1,5,1:0:0,0x3:0x113,dia,8,1,16,0,1,1,0,8,2,1,auto,1,0,2,40,10,0,69,1,1496485,5.17,0.13, 0:00.95,557,480,561.38,598.0,0.95
75,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,0,20,1,69,1,1196721,2.09,0.14, 0:00.44,500,480,1323.59,478.21,0.44
76,1,2,1:0:0,0x113:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,0,20,1,69,1,1196721,2.23,0.22, 0:00.50,486,480,1152.01,478.21,0.5
77,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,-2,3,2,1,auto,1,0,1,0,20,1,69,1,1446498,2.44,0.18, 0:00.54,480,480,1073.72,578.02,0.54
78,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,20,1,69,0,1529173,2.47,0.15, 0:00.52,501,480,1115.32,611.06,0.52
79,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,1465994,2.06,0.15, 0:00.43,506,480,1400.15,585.81,0.43
80,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,8,1,1,auto,1,0,1,40,20,1,69,1,1200515,2.69,0.13, 0:00.61,458,480,911.1,479.73,0.61
8,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1303398,9.89,0.28, 0:01.90,534,480,265.11,520.84,1.9
81,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,1364396,2.33,0.17, 0:00.52,478,480,1123.98,545.21,0.52
82,0,1,1:0:0,0x3:0x113,hex,4,0,16,1,1,1,0,8,1,1,spatial,1,0,1,40,10,1,69,1,1475795,2.66,0.17, 0:00.56,506,480,1061.06,589.73,0.56
83,0,2,1:0:0,0x3:0x113,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,1364396,2.64,0.15, 0:00.56,492,480,1019.06,545.21,0.56
84,0,2,1:0:0,0x3:0x113,hex,4,0,24,1,1,1,0,8,1,1,auto,1,0,2,40,10,1,69,1,1457319,2.88,0.18, 0:00.57,533,480,1004.61,582.35,0.57
85,0,2,1:0:0,0:0,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,1364396,2.31,0.2, 0:00.53,470,480,1100.87,545.21,0.53
86,0,2,0:0:0,0:0,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,1361542,2.33,0.16, 0:00.50,498,480,1190.17,544.07,0.5
87,0,2,1:0:0,0:0,hex,4,1,24,0,1,1,-2,8,1,1,spatial,None,0,1,40,10,1,69,1,1400942,2.43,0.2, 0:00.52,502,480,1136.7,559.82,0.52
88,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1592262,2.19,0.14, 0:00.47,490,480,1267.51,636.27,0.47
89,1,2,1:0:0,0x3:0x113,umh,7,1,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,1471092,3.74,0.14, 0:00.83,468,480,653.35,587.85,0.83
90,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,0,-2,0,None,None,None,None,None,0,0,None,0,69,1,1890508,1.83,0.11, 0:00.34,569,480,1926.6,755.45,0.34
9,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1213256,18.0,0.35, 0:03.31,554,480,149.24,484.82,3.31
91,1,8,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,1457243,3.36,0.16, 0:00.70,501,480,780.35,582.31,0.7
92,0,8,0:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1920610,3.37,0.17, 0:00.69,511,480,809.55,767.48,0.69
93,1,2,1:0:0,0x3:0x3,hex,4,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,1266636,2.77,0.2, 0:00.58,509,480,991.74,506.15,0.58
94,1,2,0:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,20,1,69,0,1527092,2.61,0.18, 0:00.55,505,480,1046.85,610.23,0.55
95,0,2,1:0:0,0x3:0x113,hex,11,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,40,0,69,1,1816192,3.88,0.16, 0:00.69,583,480,808.12,725.75,0.69
96,1,2,1:0:0,0x3:0x113,hex,8,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,1212942,4.08,0.15, 0:00.81,523,480,662.91,484.69,0.81
97,1,2,1:0:0,0x3:0x113,hex,4,1,16,0,1,1,0,3,2,2,auto,1,0,1,40,20,1,69,1,1201359,3.29,0.28, 0:00.88,404,480,610.69,480.06,0.88
98,1,2,0:0:0,0x3:0x113,hex,4,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,30,1,69,1,1219180,2.36,0.17, 0:00.55,459,480,1058.45,487.18,0.55
99,1,5,1:0:0,0x3:0x113,hex,6,1,16,1,1,0,-2,3,None,1,spatial,1,0,1,40,30,1,69,1,1373788,4.0,0.15, 0:00.78,528,480,701.76,548.97,0.78
100,0,3,0:0:0,0x113:0x113,hex,6,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,30,0,69,1,2001750,3.78,0.12, 0:00.71,544,480,779.92,799.9,0.71
10,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1249367,43.48,0.82, 0:06.99,633,480,69.76,499.25,6.99
