configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,60799626,552.24,48.39, 2:52.40,348,1199,8.81,24315.82,172.4
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,42979885,554.16,70.49, 3:02.53,342,1199,8.24,17189.1,182.53
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,42912422,547.22,64.71, 3:00.75,338,1199,8.26,17162.12,180.75
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,79763858,255.5,47.2, 2:49.36,178,1199,9.0,31900.25,169.36
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,30011089,516.07,62.89, 2:59.21,323,1199,8.41,12002.45,179.21
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,43557443,547.28,64.62, 3:01.71,336,1199,8.26,17420.09,181.71
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,43920177,634.76,61.84, 2:58.27,390,1199,8.44,17565.16,178.27
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,39383361,520.75,64.71, 3:01.42,322,1199,8.23,15750.73,181.42
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,39431331,529.35,63.91, 2:59.35,330,1199,8.38,15769.92,179.35
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,40239644,533.56,63.88, 2:59.24,333,1199,8.38,16093.19,179.24
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,42976714,444.92,49.91, 2:47.09,296,1199,9.19,17187.84,167.09
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,45809777,494.36,51.41, 2:53.55,314,1199,8.74,18320.87,173.55
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,50766737,514.29,53.28, 2:55.32,323,1199,8.59,20303.33,175.32
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,52876074,480.61,51.09, 2:54.61,304,1199,8.63,21146.92,174.61
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,124787723,201.35,44.24, 2:42.46,151,1199,9.48,49906.81,162.46
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,56490873,509.78,50.68, 2:58.49,313,1199,8.45,22592.6,178.49
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,56320241,556.37,48.92, 2:53.19,349,1199,8.74,22524.36,173.19
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,53404268,453.99,50.12, 2:55.92,286,1199,8.6,21358.17,175.92000000000002
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,50166632,541.28,48.62, 2:48.34,350,1199,9.11,20063.33,168.34
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,116938914,613.32,46.57, 2:47.98,392,1199,9.16,46767.81,167.98
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,32031541,382.04,46.79, 2:47.43,256,1199,9.18,12810.49,167.43
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,107316790,459.6,45.32, 2:49.62,297,1199,9.02,42919.6,169.62
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,58242284,3461.4,48.34, 3:01.94,1929,1199,8.22,23293.05,181.94
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,31828018,8203.19,52.14, 4:02.55,3403,1199,5.82,12729.1,242.55
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,30656712,1418.94,61.6, 3:02.76,810,1199,8.19,12260.65,182.76
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,123821327,200.73,43.03, 2:40.75,151,1199,9.61,49520.32,160.75
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,34192432,1285.41,49.96, 2:52.58,773,1199,8.78,13674.71,172.57999999999998
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,105251831,2424.57,43.84, 2:54.96,1410,1199,8.7,42093.75,174.96
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,32349536,899.87,52.24, 2:55.31,543,1199,8.61,12937.67,175.31
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,120663146,3020.95,44.04, 2:54.75,1753,1199,8.69,48257.26,174.75
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,61480211,934.04,50.46, 2:52.92,569,1199,8.79,24588.01,172.92000000000002
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,50468503,766.09,51.1, 2:51.58,476,1199,8.87,20184.05,171.57999999999998
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,42684967,470.38,47.54, 2:50.08,304,1199,8.96,17071.16,170.07999999999998
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,54409140,817.87,49.69, 2:54.50,497,1199,8.65,21760.05,174.5
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,54874879,852.93,48.82, 2:48.02,536,1199,9.14,21946.31,168.02
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,60281308,598.18,48.97, 2:50.74,379,1199,8.96,24108.53,170.74
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,123821327,212.7,42.14, 2:45.62,153,1199,9.31,49520.32,165.62
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,72352212,1083.4,48.05, 2:47.57,675,1199,9.11,28936.09,167.57
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,61400853,801.87,48.7, 2:53.61,489,1199,8.76,24556.27,173.61
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,61577510,805.38,50.04, 2:54.22,490,1199,8.77,24626.92,174.22
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,61463233,797.05,50.06, 2:53.18,489,1199,8.82,24581.22,173.18
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,57671334,588.38,47.5, 2:52.92,367,1199,8.74,23064.71,172.92000000000002
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,43833464,685.11,47.85, 2:47.41,437,1199,9.14,17530.48,167.41
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,47609763,1466.04,52.26, 2:53.13,876,1199,8.77,19040.75,173.13
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,51142619,1305.5,51.23, 2:55.49,773,1199,8.67,20453.66,175.49
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,50787195,2140.29,54.51, 3:04.53,1189,1199,8.09,20311.51,184.53
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,49800226,1531.02,52.18, 2:57.68,891,1199,8.5,19916.79,177.68
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,123821327,207.43,45.46, 2:46.29,152,1199,9.22,49520.32,166.29
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,46040563,598.61,52.63, 3:00.23,361,1199,8.39,18413.17,180.23
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,69068032,1606.0,54.13, 3:01.06,916,1199,8.29,27622.63,181.06
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,73567344,1255.45,47.32, 2:50.41,764,1199,8.9,29422.06,170.41
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,38651233,473.39,47.72, 2:47.36,311,1199,9.19,15457.93,167.36
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,53740401,838.59,52.36, 2:56.08,505,1199,8.66,21492.6,176.07999999999998
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,86591121,935.27,47.98, 2:51.27,574,1199,8.85,34630.71,171.27
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,73910311,546.32,43.9, 2:47.88,351,1199,9.14,29559.22,167.88
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,48658942,1045.37,47.87, 2:50.13,642,1199,8.94,19460.35,170.13
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,46675422,1107.21,50.03, 2:49.60,682,1199,8.99,18667.07,169.6
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,50127058,1298.01,53.96, 2:59.07,754,1199,8.43,20047.5,179.07
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,123488928,204.46,43.69, 2:41.84,153,1199,9.52,49387.38,161.84
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,49787044,1295.45,50.71, 2:51.90,783,1199,8.84,19911.52,171.9
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,33123654,1111.29,51.34, 2:52.92,672,1199,8.84,13247.27,172.92000000000002
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,38910705,398.23,56.33, 2:55.93,258,1199,8.64,15561.7,175.93
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,70214946,680.22,52.96, 2:56.43,415,1199,8.57,28081.32,176.43
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,38910705,393.35,52.27, 2:54.59,255,1199,8.71,15561.7,174.59
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,49277742,2020.31,158.51, 3:29.83,1038,1199,6.94,19707.83,209.82999999999998
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,43318548,995.47,98.98, 3:08.85,579,1199,7.83,17324.55,188.85
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,46266210,2861.56,106.17, 3:24.93,1448,1199,7.11,18503.42,204.93
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,32887532,1134.64,52.41, 2:52.45,688,1199,8.84,13152.83,172.45
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,51726451,1106.84,50.53, 2:51.70,674,1199,8.92,20687.15,171.7
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,73427841,248.19,46.09, 2:45.86,177,1199,9.25,29366.27,165.86
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,51307878,1281.3,49.57, 2:52.28,772,1199,8.87,20519.75,172.28
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,51381476,1290.57,49.38, 2:51.94,779,1199,8.83,20549.18,171.94
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,44472220,3099.52,71.67, 3:19.63,1588,1199,7.34,17785.94,199.63
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,31865383,2729.24,70.42, 3:12.69,1452,1199,7.66,12744.04,192.69
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,45182774,3110.5,71.24, 3:18.67,1601,1199,7.39,18070.11,198.67000000000002
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,45310998,1941.23,69.51, 3:09.71,1059,1199,7.81,18121.39,189.71
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,54444913,3533.23,71.84, 3:18.09,1819,1199,7.39,21774.36,198.09
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,45350176,3163.59,70.19, 3:18.98,1625,1199,7.38,18137.06,198.98
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,46315517,2693.9,71.15, 3:16.75,1405,1199,7.5,18523.14,196.75
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,40709706,2607.72,71.43, 3:17.64,1355,1199,7.47,16281.18,197.64
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,102776184,215.32,45.04, 2:46.09,156,1199,9.25,41103.66,166.09
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,46541219,15608.96,121.86, 5:45.36,4554,1199,3.88,18613.4,345.36
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,46751133,15572.22,120.08, 5:47.78,4512,1199,3.85,18697.35,347.78
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,46541219,15698.2,127.81, 5:50.90,4510,1199,3.82,18613.4,350.9
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,56263846,15951.68,124.21, 6:01.17,4451,1199,3.7,22501.81,361.17
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,55050517,15403.32,121.08, 5:59.54,4317,1199,3.71,22016.56,359.54
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,46591088,15708.55,121.04, 5:48.98,4535,1199,3.83,18633.35,348.98
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,46883919,13930.1,122.09, 5:18.96,4405,1199,4.25,18750.46,318.96
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,47091261,3691.47,110.72, 3:37.40,1748,1199,6.66,18833.38,217.4
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,46541219,15695.04,124.02, 5:50.80,4509,1199,3.81,18613.4,350.8
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,46541219,15587.92,122.8, 5:48.42,4509,1199,3.85,18613.4,348.42
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,123821327,209.74,40.56, 2:42.70,153,1199,9.53,49520.32,162.7
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,84563325,285.9,47.04, 2:49.05,196,1199,9.0,33819.72,169.05
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,32562789,9985.28,119.25, 4:24.86,3814,1199,5.26,13022.96,264.86
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,40366419,214.36,47.27, 2:50.55,153,1199,8.94,16143.89,170.55
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,175954143,210.8,42.87, 2:46.15,152,1199,9.27,70369.99,166.15
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,116399166,221.59,44.64, 2:44.91,161,1199,9.29,46551.95,164.91
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,123821327,208.53,43.35, 2:46.41,151,1199,9.25,49520.32,166.41
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,123821327,200.91,43.47, 2:42.76,150,1199,9.45,49520.32,162.76
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,94875062,411.58,45.79, 2:40.05,285,1199,9.68,37943.73,160.05
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,51614672,473.22,60.61, 2:55.46,304,1199,8.6,20642.45,175.46
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,117124205,247.4,41.41, 2:40.32,180,1199,9.69,46841.92,160.32
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,123523455,214.88,41.83, 2:44.27,156,1199,9.37,49401.19,164.27
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,102776184,218.73,41.49, 2:42.63,160,1199,9.48,41103.66,162.63
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,41362960,350.9,48.97, 2:51.09,233,1199,8.92,16542.44,171.09
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,125203155,207.47,43.1, 2:43.71,153,1199,9.45,50072.96,163.71
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,128916413,212.72,43.71, 2:43.95,156,1199,9.39,51558.02,163.95
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,101322759,292.87,47.32, 2:59.79,189,1199,8.4,40522.38,179.79
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,84563325,288.91,47.52, 2:53.02,194,1199,8.78,33819.72,173.02
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,85257803,290.16,44.82, 2:57.27,188,1199,8.54,34097.47,177.27
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,84314010,291.25,46.9, 2:57.44,190,1199,8.52,33720.01,177.44
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,51836345,351.26,48.84, 2:55.80,227,1199,8.61,20731.1,175.8
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,51836345,350.78,48.73, 2:57.76,224,1199,8.51,20731.1,177.76
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,51836345,354.95,50.31, 2:59.33,225,1199,8.42,20731.1,179.32999999999998
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,84563325,287.76,47.09, 2:51.27,195,1199,8.85,33819.72,171.27
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,42758380,396.99,48.2, 2:53.97,255,1199,8.69,17100.52,173.97
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,59156595,284.69,47.4, 2:55.19,189,1199,8.67,23658.72,175.19
