configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,29697695,107.53,1.72, 0:08.08,1352,599,80.7,11887.02,8.08
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,29645892,79.81,1.8, 0:06.15,1327,599,108.92,11866.29,6.15
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,29634247,89.86,1.72, 0:05.96,1535,599,113.38,11861.63,5.96
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,27104647,73.24,1.56, 0:05.54,1348,599,120.18,10849.11,5.54
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,32366301,103.24,1.8, 0:06.45,1627,599,103.37,12955.18,6.45
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,27922516,106.41,1.43, 0:09.44,1142,599,68.18,11176.48,9.44
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,29631679,79.96,1.54, 0:05.86,1388,599,114.79,11860.6,5.86
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,35121949,82.67,1.76, 0:06.20,1361,599,107.87,14058.17,6.2
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,27074158,79.42,1.82, 0:06.53,1243,599,99.95,10836.91,6.53
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,27013855,81.16,1.98, 0:06.24,1331,599,105.25,10812.77,6.24
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,37775590,24.35,1.0, 0:02.10,1205,599,381.08,15120.34,2.1
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,30991571,75.78,2.1, 0:06.52,1194,599,102.2,12404.92,6.52
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,27115639,77.54,1.98, 0:06.53,1216,599,102.02,10853.51,6.53
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,26811735,106.12,1.78, 0:10.42,1035,599,61.32,10731.87,10.42
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,28520337,78.64,1.84, 0:05.11,1574,599,131.17,11415.76,5.11
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,28519790,78.11,1.8, 0:05.18,1542,599,129.58,11415.55,5.18
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,30336635,80.78,1.93, 0:05.30,1559,599,126.28,12142.77,5.3
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,29108496,64.86,1.89, 0:04.78,1394,599,144.51,11651.18,4.78
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,29623571,69.98,1.55, 0:03.76,1901,599,194.72,11857.35,3.76
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,34553342,69.82,1.8, 0:04.62,1549,599,146.91,13830.58,4.62
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,28818581,60.91,1.95, 0:03.64,1723,599,193.32,11535.14,3.64
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,47822753,16.98,0.96, 0:02.05,871,599,396.07,19141.89,2.05
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,31478523,70.66,1.95, 0:03.84,1889,599,188.05,12599.83,3.84
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,31516272,79.67,1.77, 0:04.23,1921,599,167.12,12614.94,4.23
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,31126349,69.98,1.95, 0:04.17,1724,599,170.83,12458.87,4.17
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,29631679,78.62,1.91, 0:05.84,1378,599,115.22,11860.6,5.84
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,35530543,83.34,1.21, 0:07.33,1152,599,89.41,14221.72,7.33
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,36199814,72.29,1.38, 0:05.85,1259,599,114.86,14489.61,5.85
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,35645668,67.96,1.42, 0:05.11,1356,599,133.48,14267.8,5.11
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,30977183,443.97,1.8, 0:21.48,2075,599,28.77,12399.16,21.48
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,31287162,818.73,2.15, 0:34.28,2394,599,17.82,12523.23,34.28
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,30037121,357.87,1.84, 0:16.85,2134,599,36.85,12022.88,16.85
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,47943364,16.15,1.23, 0:02.09,831,599,396.01,19190.17,2.09
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,32215197,222.74,1.65, 0:11.31,1984,599,55.75,12894.7,11.31
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,32212745,391.06,1.75, 0:22.67,1732,599,27.07,12893.71,22.67
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,35925340,297.04,1.96, 0:19.23,1554,599,32.21,14379.75,19.23
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,36856731,373.98,1.58, 0:23.45,1601,599,26.2,14752.55,23.45
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,32509152,158.39,1.95, 0:09.48,1690,599,67.8,13012.36,9.48
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,27336429,122.82,1.58, 0:07.38,1685,599,89.02,10941.88,7.38
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,36698003,74.27,1.76, 0:05.92,1284,599,113.79,14689.02,5.92
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,34650476,156.37,1.73, 0:09.14,1728,599,70.48,13869.46,9.14
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,34662002,153.94,1.82, 0:09.09,1713,599,70.97,13874.07,9.09
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,29558765,88.95,1.63, 0:04.91,1841,599,140.39,11831.41,4.91
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,47943364,16.18,1.23, 0:02.21,785,599,378.35,19190.17,2.21
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,34833996,172.64,1.7, 0:09.36,1861,599,68.74,13942.92,9.36
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,29090108,119.79,1.7, 0:06.64,1828,599,99.99,11643.82,6.64
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,29132614,121.0,1.57, 0:06.58,1860,599,100.79,11660.84,6.58
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,29162980,126.13,1.7, 0:06.99,1828,599,94.59,11672.99,6.99
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,27244409,86.74,1.59, 0:05.00,1764,599,137.25,10905.05,5.0
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,28866183,117.6,1.72, 0:06.69,1781,599,99.06,11554.19,6.69
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,27008835,296.34,2.06, 0:17.78,1678,599,34.97,10810.76,17.78
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,29057722,213.31,2.02, 0:15.76,1365,599,39.57,11630.86,15.76
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,28990107,360.26,1.71, 0:18.24,1983,599,33.86,11603.8,18.24
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,31132687,269.21,2.28, 0:12.41,2186,599,50.93,12461.4,12.41
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,47943364,15.73,1.51, 0:02.22,776,599,377.28,19190.17,2.22
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,28202432,81.75,2.07, 0:08.98,932,599,71.92,11288.52,8.98
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,33732949,286.3,2.1, 0:13.14,2194,599,47.85,13502.2,13.14
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,35847107,249.46,2.01, 0:15.30,1643,599,40.84,14348.43,15.3
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,45455073,113.4,1.35, 0:08.27,1386,599,78.37,18194.19,8.27
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,33514066,153.67,2.32, 0:08.06,1934,599,80.81,13414.59,8.06
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,40621684,170.59,1.77, 0:10.72,1607,599,59.32,16259.54,10.72
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,34169034,92.37,1.48, 0:06.64,1413,599,99.56,13676.75,6.64
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,27282233,162.79,1.71, 0:09.67,1700,599,66.33,10920.19,9.67
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,27428280,168.62,2.1, 0:14.88,1147,599,42.07,10978.65,14.88
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,27508798,224.53,1.54, 0:16.00,1412,599,38.89,11010.88,16.0
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,47818239,16.4,1.33, 0:02.08,853,599,391.0,19140.09,2.08
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,29057278,239.17,1.75, 0:15.88,1516,599,39.1,11630.68,15.88
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,31718850,220.29,1.83, 0:16.03,1384,599,38.68,12696.02,16.03
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,30633076,55.74,1.82, 0:04.79,1200,599,141.35,12261.42,4.79
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,33668861,98.54,2.04, 0:07.41,1356,599,88.59,13476.55,7.41
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,30633076,54.66,2.04, 0:04.90,1156,599,138.02,12261.42,4.9
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,29111751,287.43,7.74, 0:30.74,959,599,19.9,11652.49,30.74
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,30588930,125.77,7.28, 0:19.92,667,599,30.98,12243.75,19.92
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,27010485,451.09,8.07, 0:33.19,1383,599,18.37,10811.42,33.19
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,31750837,211.04,2.02, 0:15.93,1336,599,39.19,12708.83,15.93
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,29083810,195.01,1.65, 0:15.66,1255,599,39.8,11641.3,15.66
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,37799115,20.76,1.13, 0:02.23,978,599,353.97,15129.76,2.23
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,28754369,214.23,1.8, 0:14.37,1503,599,43.62,11509.44,14.37
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,29117529,222.24,1.53, 0:15.17,1474,599,41.14,11654.8,15.17
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,25518322,567.29,3.23, 0:26.41,2159,599,23.25,10214.15,26.41
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,30022881,490.49,3.32, 0:24.36,2027,599,25.24,12017.18,24.36
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,27059046,548.74,2.64, 0:24.63,2238,599,24.94,10830.86,24.63
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,27015702,410.3,2.72, 0:23.03,1793,599,26.74,10813.51,23.03
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,30734742,593.11,2.87, 0:26.39,2257,599,23.27,12302.12,26.39
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,27020041,550.03,2.81, 0:25.36,2179,599,24.25,10815.24,25.36
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,27369713,521.18,2.76, 0:25.14,2083,599,24.38,10955.21,25.14
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,34647707,605.52,3.15, 0:28.48,2136,599,21.52,13868.35,28.48
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,41125124,19.61,1.39, 0:02.25,933,599,373.4,16461.05,2.25
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,27361041,1244.29,8.7, 0:50.27,2492,599,12.08,10951.74,50.27
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,27377382,1209.83,8.49, 0:49.74,2449,599,12.21,10958.28,49.74
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,27361041,1269.33,8.5, 0:51.04,2503,599,11.88,10951.74,51.04
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,31153041,1321.13,8.72, 0:52.48,2533,599,11.54,12469.55,52.48
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,28355975,1249.71,8.16, 0:51.13,2459,599,11.85,11349.98,51.13
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,27408912,1257.69,8.43, 0:50.92,2486,599,11.92,10970.9,50.92
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,29308241,1019.73,8.8, 0:45.02,2284,599,13.51,11731.14,45.02
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,27264774,591.47,9.03, 0:36.62,1639,599,16.66,10913.2,36.62
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,27361041,1246.0,8.21, 0:49.34,2541,599,12.31,10951.74,49.34
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,27361041,1248.9,8.27, 0:51.02,2463,599,11.9,10951.74,51.02
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,47943364,16.49,1.33, 0:02.22,799,599,378.32,19190.17,2.22
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,29564490,30.66,1.5, 0:02.86,1121,599,269.52,11833.7,2.86
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,30202915,1072.84,8.14, 0:47.34,2283,599,12.84,12089.25,47.34
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,47257592,19.18,1.61, 0:03.43,605,599,215.08,18915.68,3.43
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,46280625,17.55,1.24, 0:02.52,744,599,322.89,18524.63,2.52
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,44164826,19.73,1.25, 0:02.11,993,599,380.14,17677.74,2.11
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,47943364,16.82,1.06, 0:02.06,864,599,392.81,19190.17,2.06
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,47943364,16.37,1.17, 0:02.10,833,599,386.91,19190.17,2.1
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,39565870,46.69,1.25, 0:04.58,1044,599,151.08,15836.93,4.58
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,33807557,72.27,1.61, 0:06.36,1160,599,105.29,13532.07,6.36
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,50163059,35.39,1.22, 0:03.38,1081,599,217.65,20078.64,3.38
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,47885387,17.3,1.45, 0:02.64,709,599,302.55,19166.96,2.64
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,41125124,19.53,1.35, 0:02.18,955,599,394.51,16461.05,2.18
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,25044821,39.49,1.95, 0:04.31,959,599,159.33,10024.63,4.31
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,50431022,16.62,1.28, 0:02.21,807,599,380.84,20185.9,2.21
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,48560693,16.7,1.48, 0:02.31,786,599,362.18,19437.27,2.31
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,35717319,27.54,1.45, 0:02.99,968,599,259.86,14296.48,2.99
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,29564490,30.43,1.41, 0:02.85,1117,599,270.34,11833.7,2.85
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,29575862,30.21,1.76, 0:03.07,1041,599,248.24,11838.26,3.07
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,29541979,28.75,1.4, 0:02.94,1023,599,263.28,11824.69,2.94
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,27399489,38.51,1.76, 0:03.95,1018,599,181.66,10967.12,3.95
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,27399489,37.64,1.8, 0:03.37,1168,599,220.46,10967.12,3.37
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,27399489,38.07,1.78, 0:03.79,1050,599,190.08,10967.12,3.79
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,29564490,28.73,1.45, 0:02.73,1104,599,287.29,11833.7,2.73
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,25259240,50.03,2.01, 0:04.31,1206,599,163.84,10110.45,4.31
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,30110870,28.61,1.39, 0:02.91,1029,599,265.64,12052.4,2.91
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,29366517,38.6,1.51, 0:03.11,1288,599,243.34,11754.46,3.11
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,26845553,30.11,1.75, 0:03.82,833,599,190.36,10745.4,3.82
