configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,5418255,4.4,0.39, 0:00.96,497,599,758.85,2168.75,0.96
46,0,1,1:0:0,0x3:0x3,hex,1,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,5657632,6.28,0.33, 0:01.05,628,599,686.27,2264.57,1.05
47,0,1,1:0:0,0x3:0x3,umh,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,5418383,4.76,0.36, 0:00.94,542,599,777.76,2168.8,0.94
48,0,1,1:0:0,0x3:0x3,tesa,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,5435105,5.9,0.37, 0:01.01,619,599,722.1,2175.5,1.01
49,0,1,0:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,16,2,1,auto,1,0,1,40,None,1,69,1,5345020,4.9,0.41, 0:01.09,487,599,649.25,2139.44,1.09
50,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,6381176,4.46,0.39, 0:00.78,618,599,970.34,2554.18,0.78
5,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,4592520,9.4,0.34, 0:01.48,654,599,456.34,1838.24,1.48
51,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,6397055,4.38,0.32, 0:00.76,618,599,1006.69,2560.53,0.76
52,0,1,0:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,0,None,0,69,0,7206301,3.86,0.32, 0:00.73,573,599,1060.08,2884.45,0.73
53,0,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,7265074,3.99,0.31, 0:00.73,583,599,1048.24,2907.97,0.73
54,1,1,1:0:0,0x3:0x3,tesa,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,6380427,6.36,0.41, 0:00.83,810,599,900.68,2553.88,0.83
55,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,None,0,69,0,6413559,5.33,0.4, 0:00.96,594,599,733.1,2567.14,0.96
56,1,16,1:0:0,0x3:0x133,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,None,0,69,0,6404886,10.7,0.36, 0:01.26,876,599,537.38,2563.67,1.26
57,1,16,1:0:0,0x3:0x133,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,60,0,69,0,6404886,10.01,0.39, 0:01.20,864,599,565.48,2563.67,1.2
58,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,4800614,5.43,0.37, 0:01.04,554,599,686.14,1921.53,1.04
59,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,10,1,69,1,4791906,5.52,0.32, 0:01.11,526,599,636.02,1918.04,1.11
60,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,5161661,5.31,0.4, 0:01.01,566,599,717.68,2066.05,1.01
6,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,4632810,11.86,0.43, 0:01.62,754,599,411.72,1854.36,1.62
61,0,1,1:0:0,0x3:0x3,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,4800614,5.16,0.37, 0:01.02,540,599,705.56,1921.53,1.02
62,0,1,1:0:0,0:0,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,4800614,5.49,0.29, 0:01.02,562,599,681.95,1921.53,1.02
63,1,1,1:0:0,0x3:0x113,hex,2,1,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,4180593,5.88,0.36, 0:01.02,607,599,679.57,1673.36,1.02
64,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,4570762,5.49,0.3, 0:00.93,620,599,758.18,1829.53,0.93
65,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,spatial,1,0,1,40,40,0,69,1,4566710,5.55,0.37, 0:00.98,603,599,730.49,1827.91,0.98
66,1,1,1:0:0,0x3:0x113,hex,1,0,16,0,0,1,0,3,2,1,spatial,1,0,1,40,40,0,69,1,5449627,4.34,0.32, 0:00.76,608,599,996.76,2181.31,0.76
67,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,auto,1,0,1,40,40,0,69,1,4570762,5.98,0.33, 0:01.00,632,599,725.59,1829.53,1.0
68,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,0,5961998,6.18,0.39, 0:01.11,589,599,633.99,2386.39,1.11
69,1,1,0:0:0,0x113:0x113,tesa,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,4156724,8.26,0.4, 0:01.26,684,599,545.53,1663.8,1.26
70,1,1,0:0:0,0x113:0x113,tesa,2,0,16,2,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,4238692,9.13,0.37, 0:01.25,755,599,550.39,1696.61,1.25
7,1,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,4602183,20.17,0.62, 0:02.99,693,599,212.37,1842.1,2.99
71,1,5,1:0:0,0x3:0x113,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,4142435,7.38,0.29, 0:01.07,713,599,658.04,1658.08,1.07
72,1,5,1:0:0,0x3:0x113,dia,2,0,16,0,1,1,0,8,2,1,auto,1,0,1,40,10,1,69,1,4024395,7.29,0.25, 0:01.12,674,599,613.04,1610.83,1.12
73,1,5,1:0:0,0x3:0x113,dia,8,0,16,0,1,1,0,8,2,1,auto,1,0,1,40,10,1,69,1,3985404,13.95,0.34, 0:01.72,828,599,383.7,1595.23,1.72
74,1,5,1:0:0,0x3:0x113,dia,8,1,16,0,1,1,0,8,2,1,auto,1,0,2,40,10,0,69,1,4247334,14.05,0.4, 0:01.63,882,599,407.63,1700.07,1.63
75,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,0,20,1,69,1,4234416,6.96,0.31, 0:01.11,653,599,635.12,1694.9,1.11
76,1,2,1:0:0,0x113:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,0,20,1,69,1,4234416,7.12,0.31, 0:01.12,659,599,625.29,1694.9,1.12
77,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,-2,3,2,1,auto,1,0,1,0,20,1,69,1,4987688,7.17,0.38, 0:01.15,656,599,616.52,1996.41,1.15
78,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,20,1,69,0,5855303,7.26,0.34, 0:01.12,678,599,631.7,2343.69,1.12
79,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,4537694,5.66,0.24, 0:00.74,792,599,1031.12,1816.29,0.74
80,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,8,1,1,auto,1,0,1,40,20,1,69,1,4128820,7.59,0.31, 0:01.19,662,599,587.42,1652.63,1.19
8,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,4557544,29.59,0.65, 0:04.30,703,599,145.15,1824.24,4.3
81,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,4590211,7.0,0.38, 0:01.17,629,599,597.98,1837.31,1.17
82,0,1,1:0:0,0x3:0x113,hex,4,0,16,1,1,1,0,8,1,1,spatial,1,0,1,40,10,1,69,1,4802387,8.44,0.33, 0:01.26,696,599,548.88,1922.24,1.26
83,0,2,1:0:0,0x3:0x113,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,4590211,6.98,0.29, 0:01.14,638,599,620.63,1837.31,1.14
84,0,2,1:0:0,0x3:0x113,hex,4,0,24,1,1,1,0,8,1,1,auto,1,0,2,40,10,1,69,1,4754465,8.9,0.33, 0:01.22,756,599,557.56,1903.06,1.22
85,0,2,1:0:0,0:0,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,4590211,7.19,0.35, 0:01.27,593,599,532.01,1837.31,1.27
86,0,2,0:0:0,0:0,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,4597299,6.64,0.36, 0:01.11,628,599,616.4,1840.15,1.11
87,0,2,1:0:0,0:0,hex,4,1,24,0,1,1,-2,8,1,1,spatial,None,0,1,40,10,1,69,1,4701681,7.36,0.34, 0:01.18,651,599,590.64,1881.93,1.18
88,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,0,5371577,5.37,0.31, 0:00.71,791,599,1097.34,2150.07,0.71
89,1,2,1:0:0,0x3:0x113,umh,7,1,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,4527606,8.05,0.2, 0:01.08,761,599,634.62,1812.25,1.08
90,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,0,-2,0,None,None,None,None,None,0,0,None,0,69,1,5404338,5.02,0.25, 0:00.64,817,599,1197.28,2163.18,0.64
9,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,4248903,61.4,0.69, 0:07.60,816,599,80.59,1700.7,7.6
91,1,8,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,4459973,11.08,0.31, 0:01.39,816,599,487.73,1785.18,1.39
92,0,8,0:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,0,6092005,10.17,0.27, 0:01.27,818,599,540.84,2438.43,1.27
93,1,2,1:0:0,0x3:0x3,hex,4,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,4320891,8.07,0.38, 0:01.19,710,599,594.0,1729.51,1.19
94,1,2,0:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,20,1,69,0,5865405,7.13,0.25, 0:01.12,654,599,630.14,2347.73,1.12
95,0,2,1:0:0,0x3:0x113,hex,11,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,40,0,69,1,5030037,12.18,0.33, 0:01.60,778,599,410.65,2013.36,1.6
96,1,2,1:0:0,0x3:0x113,hex,8,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,4316688,11.81,0.3, 0:01.50,805,599,440.83,1727.83,1.5
97,1,2,1:0:0,0x3:0x113,hex,4,1,16,0,1,1,0,3,2,2,auto,1,0,1,40,20,1,69,1,4252868,8.88,0.61, 0:01.90,498,599,345.68,1702.28,1.9
98,1,2,0:0:0,0x3:0x113,hex,4,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,30,1,69,1,4290986,7.16,0.31, 0:01.18,632,599,594.94,1717.54,1.18
99,1,5,1:0:0,0x3:0x113,hex,6,1,16,1,1,0,-2,3,None,1,spatial,1,0,1,40,30,1,69,1,4612701,10.79,0.34, 0:01.44,768,599,461.63,1846.31,1.44
100,0,3,0:0:0,0x113:0x113,hex,6,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,30,0,69,1,5364273,10.29,0.35, 0:01.27,832,599,536.55,2147.14,1.27
10,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,4288882,138.97,1.49, 0:14.09,996,599,42.96,1716.7,14.09
