configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,2019673,10.29,0.31, 0:01.48,716,599,454.8,808.41,1.48
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,1566799,13.64,0.31, 0:01.78,783,599,372.55,627.14,1.78
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,1542658,15.1,0.39, 0:02.52,614,599,251.92,617.48,2.52
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,1706055,17.21,0.46, 0:02.74,643,599,232.29,682.88,2.74
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3415848,2.16,0.24, 0:00.49,488,599,1838.55,1367.25,0.49
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1787261,17.99,0.46, 0:02.68,688,599,239.34,715.38,2.68
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,2313406,17.99,0.47, 0:02.91,634,599,218.56,925.98,2.91
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1879726,4.87,0.34, 0:00.88,588,599,840.11,752.39,0.88
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,2387125,11.69,0.42, 0:01.48,818,599,455.97,955.49,1.48
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1879726,5.01,0.36, 0:00.88,605,599,841.22,752.39,0.88
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,1801725,27.62,1.16, 0:06.72,428,599,91.07,721.17,6.72
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,2076351,13.21,1.11, 0:03.99,358,599,155.71,831.1,3.99
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,1668870,41.15,1.29, 0:06.60,643,599,93.11,667.99,6.6
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,2335170,18.16,0.36, 0:02.86,646,599,221.57,934.69,2.86
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1806405,17.26,0.35, 0:02.71,649,599,233.62,723.05,2.71
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,3838729,2.22,0.28, 0:00.47,531,599,1781.94,1536.52,0.47
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,1438026,17.43,0.35, 0:02.45,725,599,261.97,575.6,2.45
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,1753200,18.18,0.4, 0:02.75,674,599,232.28,701.75,2.75
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,1484137,35.89,0.62, 0:04.52,806,599,137.45,594.05,4.52
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,2119532,38.08,0.68, 0:05.07,764,599,122.09,848.38,5.07
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1580086,38.82,0.61, 0:04.95,796,599,124.94,632.46,4.95
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,1562340,31.03,0.57, 0:04.42,715,599,139.88,625.35,4.42
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1698522,51.96,0.68, 0:06.85,767,599,89.51,679.86,6.85
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,1575809,38.05,0.63, 0:04.80,805,599,129.09,630.75,4.8
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1578956,41.3,0.73, 0:05.19,809,599,118.98,632.0,5.19
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,2302616,65.45,0.65, 0:08.52,775,599,71.72,921.66,8.52
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3029226,2.51,0.25, 0:00.53,522,599,1611.1,1212.5,0.53
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1668664,93.71,1.24, 0:11.88,798,599,51.14,667.91,11.88
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,1669996,93.17,1.33, 0:11.79,801,599,51.56,668.45,11.79
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,1668664,91.68,1.38, 0:11.84,785,599,51.29,667.91,11.84
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1797562,111.14,1.26, 0:13.56,828,599,44.77,719.51,13.56
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,2168964,95.5,1.48, 0:13.74,705,599,44.12,868.17,13.74
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1669068,93.5,1.33, 0:11.95,793,599,50.85,668.07,11.95
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1919311,73.65,1.23, 0:10.31,725,599,59.04,768.24,10.31
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1667214,55.48,1.29, 0:07.51,755,599,81.63,667.33,7.51
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1668664,92.07,1.52, 0:11.67,802,599,52.0,667.91,11.67
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1668664,92.49,1.38, 0:11.98,783,599,50.73,667.91,11.98
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,3418758,2.05,0.26, 0:00.50,458,599,1754.76,1368.42,0.5
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,3192986,3.2,0.25, 0:00.58,587,599,1417.45,1278.05,0.58
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,2195621,87.96,1.42, 0:10.59,843,599,57.36,878.84,10.59
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,2841192,2.62,0.29, 0:00.61,478,599,1304.14,1137.24,0.61
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,3434935,2.29,0.21, 0:00.52,478,599,1560.52,1374.89,0.52
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3070102,2.46,0.23, 0:00.51,525,599,1687.36,1228.86,0.51
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3418758,2.14,0.28, 0:00.51,470,599,1681.97,1368.42,0.51
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3418758,2.08,0.26, 0:00.49,477,599,1859.38,1368.42,0.49
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2150605,5.06,0.28, 0:00.81,652,599,913.21,860.82,0.81
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,2557718,6.66,0.28, 0:01.04,668,599,687.21,1023.77,1.04
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3676834,4.92,0.24, 0:00.84,611,599,876.65,1471.72,0.84
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,3419067,2.15,0.34, 0:00.55,455,599,1578.09,1368.54,0.55
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3029226,2.42,0.24, 0:00.49,537,599,1681.82,1212.5,0.49
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1120420,4.41,0.33, 0:00.79,601,599,952.78,448.47,0.79
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,3540964,2.13,0.26, 0:00.49,488,599,1803.74,1417.33,0.49
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,3443510,2.01,0.25, 0:00.50,454,599,1772.99,1378.33,0.5
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,3560889,2.8,0.29, 0:00.58,532,599,1435.76,1425.31,0.58
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,3192986,3.08,0.25, 0:00.55,597,599,1421.02,1278.05,0.55
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,3215948,3.26,0.22, 0:00.59,582,599,1367.98,1287.24,0.59
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,3192645,3.19,0.27, 0:00.59,586,599,1360.65,1277.91,0.59
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2156854,4.01,0.28, 0:00.65,652,599,1219.35,863.32,0.65
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,2156854,3.75,0.33, 0:00.61,669,599,1326.94,863.32,0.61
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2156854,3.8,0.3, 0:00.60,680,599,1349.46,863.32,0.6
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,3192986,3.18,0.23, 0:00.60,569,599,1381.15,1278.05,0.6
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,1346727,4.92,0.33, 0:00.83,632,599,896.58,539.05,0.83
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,3237089,3.26,0.26, 0:00.58,599,599,1397.04,1295.7,0.58
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,3223853,3.83,0.32, 0:00.60,691,599,1370.79,1290.4,0.6
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1616936,3.22,0.28, 0:00.66,527,599,1151.83,647.21,0.66
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1793584,2.72,0.27, 0:00.62,484,599,1239.96,717.91,0.62
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1793779,2.82,0.24, 0:00.63,486,599,1220.71,717.99,0.63
