configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,2836989,11.33,0.26, 0:01.62,715,599,411.11,1136.69,1.62
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,2845707,12.2,0.38, 0:01.64,764,599,402.89,1140.18,1.64
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,2521418,10.05,0.39, 0:01.56,666,599,426.45,1010.25,1.56
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,2353847,11.07,0.32, 0:01.68,678,599,394.64,943.11,1.68
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,2339337,13.96,0.27, 0:01.99,714,599,326.58,937.3,1.99
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,2836523,11.59,0.34, 0:01.54,775,599,434.88,1136.5,1.54
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,3408250,11.1,0.3, 0:01.53,743,599,438.03,1365.58,1.53
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,1960822,12.01,0.41, 0:02.19,566,599,291.35,785.64,2.19
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,1941091,13.08,0.37, 0:02.31,580,599,275.78,777.73,2.31
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2952853,3.49,0.28, 0:00.63,599,599,1257.1,1183.11,0.63
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,1778748,11.36,0.39, 0:02.21,531,599,292.11,712.69,2.21
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,1959171,12.3,0.39, 0:02.26,561,599,285.04,784.98,2.26
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,1967885,15.26,0.38, 0:03.21,486,599,195.72,788.47,3.21
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,2225300,11.9,0.31, 0:01.95,625,599,329.73,891.61,1.95
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,2218470,11.99,0.37, 0:02.06,600,599,314.39,888.87,2.06
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,2659182,12.23,0.38, 0:01.92,656,599,339.52,1065.45,1.92
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,2554452,8.12,0.35, 0:01.27,665,599,540.52,1023.49,1.27
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,2621703,8.44,0.37, 0:01.19,736,599,577.13,1050.43,1.19
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,2701651,8.39,0.34, 0:01.13,771,599,613.61,1082.46,1.13
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,4179818,7.62,0.29, 0:01.02,772,599,694.19,1674.72,1.02
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,5167330,1.81,0.28, 0:00.42,491,599,2171.96,2070.38,0.42
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,4675074,8.46,0.29, 0:01.01,859,599,696.89,1873.15,1.01
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,4709199,9.11,0.34, 0:00.99,953,599,716.05,1886.82,0.99
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,4591801,8.82,0.33, 0:01.04,877,599,678.66,1839.79,1.04
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,2836523,11.63,0.36, 0:01.66,719,599,398.23,1136.5,1.66
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,5832489,19.05,0.36, 0:03.15,616,599,199.98,2336.89,3.15
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,2734308,12.43,0.36, 0:02.29,557,599,279.92,1095.55,2.29
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,5717144,10.03,0.32, 0:01.30,795,599,511.82,2290.68,1.3
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,2988831,78.57,0.46, 0:07.53,1049,599,81.04,1197.53,7.53
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,2037795,96.43,0.47, 0:08.21,1179,599,74.13,816.48,8.21
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,2126952,29.84,0.39, 0:03.25,928,599,192.21,852.2,3.25
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,5184865,2.61,0.31, 0:00.52,554,599,1579.05,2077.41,0.52
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,2367113,19.38,0.4, 0:02.26,874,599,285.8,948.43,2.26
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,4548850,53.26,0.4, 0:08.19,654,599,74.32,1822.58,8.19
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,3103285,35.19,0.74, 0:06.92,519,599,88.52,1243.39,6.92
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,5086437,67.25,0.46, 0:09.69,698,599,62.79,2037.97,9.69
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,2680677,26.76,0.63, 0:03.41,802,599,184.4,1074.06,3.41
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,2366477,20.05,0.52, 0:02.48,829,599,257.24,948.17,2.48
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,2350154,10.3,0.35, 0:01.76,603,599,373.17,941.63,1.76
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,3431597,26.91,0.45, 0:03.67,744,599,170.33,1374.93,3.67
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,3461269,26.94,0.39, 0:03.58,761,599,174.79,1386.82,3.58
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,4038808,15.01,0.37, 0:01.75,876,599,374.27,1618.22,1.75
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,5184865,2.78,0.28, 0:00.54,558,599,1484.03,2077.41,0.54
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,4431017,32.46,0.45, 0:03.85,853,599,162.26,1775.37,3.85
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,3994985,22.06,0.41, 0:02.54,883,599,249.11,1600.66,2.54
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,3996532,22.66,0.45, 0:02.63,877,599,242.12,1601.28,2.63
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,4006722,22.81,0.46, 0:02.66,872,599,238.87,1605.36,2.66
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,3574896,14.14,0.38, 0:01.68,860,599,390.98,1432.35,1.68
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,3095620,18.72,0.5, 0:02.37,811,599,268.74,1240.32,2.37
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,2589847,39.33,0.5, 0:04.57,871,599,136.05,1037.67,4.57
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,2910833,30.98,0.54, 0:03.79,831,599,165.34,1166.28,3.79
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,2910162,38.24,0.56, 0:04.16,933,599,149.96,1166.01,4.16
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,3328705,25.66,0.59, 0:02.99,876,599,211.52,1333.7,2.99
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,5184865,2.77,0.28, 0:00.54,563,599,1495.75,2077.41,0.54
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,2831791,12.96,0.71, 0:03.05,447,599,207.46,1134.61,3.05
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,5887308,29.01,0.55, 0:03.00,984,599,210.76,2358.85,3.0
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,4125452,25.45,0.64, 0:03.94,661,599,158.19,1652.94,3.94
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,3265590,17.17,0.54, 0:03.35,528,599,186.25,1308.42,3.35
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,3368216,14.78,0.48, 0:02.29,666,599,279.05,1349.54,2.29
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,4048812,17.12,0.57, 0:02.88,614,599,219.71,1622.23,2.88
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,3500259,13.01,0.48, 0:02.30,586,599,278.07,1402.44,2.3
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,2625881,20.08,0.38, 0:02.29,892,599,280.67,1052.11,2.29
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,2612043,21.96,0.44, 0:03.20,699,599,197.2,1046.56,3.2
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,2367946,29.7,0.39, 0:03.59,837,599,173.53,948.76,3.59
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,5179129,2.77,0.32, 0:00.56,545,599,1424.19,2075.11,0.56
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,2910683,31.49,0.51, 0:03.73,856,599,166.82,1166.22,3.73
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,2377256,25.58,0.46, 0:03.65,711,599,171.29,952.49,3.65
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,2897344,8.53,0.46, 0:01.74,514,599,378.5,1160.87,1.74
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,5731609,16.32,0.47, 0:02.37,708,599,268.27,2296.47,2.37
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,2897344,8.03,0.4, 0:01.56,538,599,419.3,1160.87,1.56
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,2849521,46.31,1.39, 0:10.98,434,599,55.22,1141.71,10.98
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,2909372,21.17,1.35, 0:07.17,314,599,85.31,1165.69,7.17
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,2543866,59.94,1.58, 0:11.23,547,599,54.12,1019.25,11.23
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,2376116,26.73,0.52, 0:03.81,714,599,163.82,952.03,3.81
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,2897674,30.03,0.44, 0:03.86,789,599,161.54,1161.0,3.86
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,4043029,2.89,0.29, 0:00.60,526,599,1320.54,1619.91,0.6
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,2847814,30.63,0.44, 0:03.48,892,599,180.41,1141.03,3.48
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,2912376,32.33,0.48, 0:03.81,859,599,164.05,1166.9,3.81
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,2056064,55.43,0.85, 0:06.87,818,599,89.31,823.8,6.87
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,2238113,46.4,0.97, 0:06.81,695,599,90.12,896.74,6.81
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,2541100,60.05,0.88, 0:07.31,833,599,83.84,1018.14,7.31
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,2528244,48.63,0.69, 0:06.23,791,599,98.41,1012.99,6.23
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,2869558,73.81,0.92, 0:07.72,967,599,79.05,1149.74,7.72
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,2542919,61.15,0.79, 0:07.40,837,599,82.85,1018.87,7.4
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,2561784,59.15,0.9, 0:06.99,859,599,87.81,1026.42,6.99
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,2398571,63.02,0.88, 0:07.58,842,599,80.78,961.03,7.58
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4628409,4.16,0.35, 0:00.86,524,599,826.96,1854.45,0.86
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2592616,199.99,1.58, 0:15.86,1270,599,38.13,1038.78,15.86
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,2599926,200.82,1.43, 0:15.99,1264,599,37.85,1041.71,15.99
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,2592616,200.18,1.41, 0:15.91,1266,599,38.03,1038.78,15.91
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2924780,223.03,1.37, 0:17.33,1294,599,34.88,1171.87,17.33
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,4193324,218.0,1.41, 0:17.92,1224,599,33.68,1680.13,17.92
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2601775,212.32,1.4, 0:16.60,1286,599,36.4,1042.45,16.6
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2849772,179.37,1.38, 0:14.84,1217,599,40.8,1141.81,14.84
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2559581,69.17,1.32, 0:11.62,606,599,52.24,1025.54,11.62
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2592616,207.19,1.39, 0:16.39,1272,599,36.89,1038.78,16.39
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2592616,211.63,1.18, 0:16.68,1275,599,36.21,1038.78,16.68
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,5184865,2.86,0.25, 0:00.55,564,599,1471.39,2077.41,0.55
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,5499414,4.69,0.25, 0:00.77,636,599,960.29,2203.44,0.77
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,2199430,128.41,1.33, 0:14.13,918,599,42.82,881.24,14.13
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,3330017,2.79,0.31, 0:00.73,422,599,1036.56,1334.23,0.73
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,7015064,2.69,0.24, 0:00.50,581,599,1669.49,2810.71,0.5
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4335967,3.4,0.34, 0:00.65,573,599,1196.36,1737.28,0.65
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,5184865,2.7,0.34, 0:00.54,555,599,1495.86,2077.41,0.54
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,5184865,2.92,0.26, 0:00.54,579,599,1431.74,2077.41,0.54
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3434981,12.13,0.35, 0:02.48,503,599,257.14,1376.29,2.48
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,2590663,12.71,0.32, 0:02.37,548,599,269.85,1038.0,2.37
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,5400058,9.78,0.57, 0:02.35,440,599,272.05,2163.63,2.35
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,5055797,2.75,0.32, 0:00.59,516,599,1340.33,2025.7,0.59
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4628409,4.13,0.35, 0:00.87,511,599,821.19,1854.45,0.87
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1882398,6.05,0.37, 0:01.24,516,599,539.14,754.22,1.24
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,6069152,2.93,0.27, 0:00.52,609,599,1516.14,2431.71,0.52
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,5658981,2.62,0.28, 0:00.49,588,599,1733.33,2267.37,0.49
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,6330778,4.4,0.26, 0:00.81,576,599,919.82,2536.54,0.81
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,5499414,4.98,0.26, 0:00.84,618,599,832.44,2203.44,0.84
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,5499863,4.81,0.26, 0:00.79,642,599,906.61,2203.62,0.79
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,5498099,4.77,0.3, 0:00.81,625,599,882.37,2202.91,0.81
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,3588517,5.96,0.35, 0:01.02,615,599,689.69,1437.8,1.02
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,3588517,6.01,0.31, 0:01.13,555,599,611.89,1437.8,1.13
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,3588517,6.11,0.4, 0:01.11,587,599,628.59,1437.8,1.11
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,5499414,4.67,0.34, 0:00.79,628,599,918.11,2203.44,0.79
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,1932640,7.07,0.36, 0:01.30,569,599,511.18,774.35,1.3
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,3782644,4.28,0.25, 0:00.79,569,599,932.21,1515.58,0.79
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,5421661,5.53,0.26, 0:00.81,710,599,910.43,2172.28,0.81
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,2184381,4.65,0.34, 0:01.12,445,599,619.89,875.21,1.12
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,2525067,4.37,0.34, 0:01.01,464,599,705.38,1011.71,1.01
