configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,1086691,3.96,0.24, 0:00.68,615,500,889.24,434.68,0.68
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,1086692,4.23,0.15, 0:00.70,622,500,835.63,434.68,0.7
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,1162942,4.14,0.21, 0:00.69,628,500,873.06,465.18,0.69
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,1007233,3.38,0.2, 0:00.69,514,500,869.48,402.89,0.69
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,1026389,3.27,0.23, 0:00.62,562,500,964.76,410.56,0.62
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,1149424,3.37,0.28, 0:00.64,570,500,963.37,459.77,0.64
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,1088634,2.75,0.28, 0:00.44,686,500,1526.82,435.45,0.44
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3043856,0.97,0.13, 0:00.26,423,500,3019.82,1217.54,0.26
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,1150038,3.41,0.15, 0:00.52,686,500,1172.77,460.02,0.52
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,1144621,3.5,0.17, 0:00.51,718,500,1218.34,457.85,0.51
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,1129693,3.08,0.2, 0:00.51,638,500,1202.88,451.88,0.51
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,1113346,4.38,0.15, 0:00.79,570,500,723.93,445.34,0.79
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1470151,4.95,0.19, 0:00.87,588,500,646.55,588.06,0.87
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,1459810,3.89,0.19, 0:00.76,535,500,757.58,583.92,0.76
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1459562,3.53,0.17, 0:00.62,593,500,975.25,583.82,0.62
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,1113255,24.74,0.27, 0:04.04,618,500,127.74,445.3,4.04
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,1200567,33.37,0.29, 0:04.19,803,500,122.64,480.23,4.19
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,1156292,14.63,0.29, 0:02.29,650,500,228.7,462.52,2.29
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3052917,1.06,0.11, 0:00.27,424,500,2802.86,1221.17,0.27
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,1344780,9.21,0.23, 0:01.28,733,500,422.53,537.91,1.28
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1279727,22.32,0.25, 0:04.62,487,500,110.52,511.89,4.62
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,1406841,16.55,0.29, 0:03.19,527,500,162.05,562.74,3.19
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1419691,27.89,0.25, 0:06.01,468,500,84.89,567.88,6.01
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,1194826,9.04,0.22, 0:01.70,544,500,316.96,477.93,1.7
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,1055165,6.44,0.2, 0:01.15,575,500,483.28,422.07,1.15
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,1428661,4.36,0.19, 0:00.88,516,500,660.38,571.46,0.88
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,1323196,9.07,0.23, 0:01.49,623,500,361.26,529.28,1.49
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,1355759,10.18,0.19, 0:01.63,635,500,329.29,542.3,1.63
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1155468,5.38,0.13, 0:00.83,662,500,684.65,462.19,0.83
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,3052917,0.97,0.13, 0:00.26,422,500,3015.95,1221.17,0.26
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1281821,9.21,0.18, 0:01.46,643,500,366.99,512.73,1.46
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1114729,7.09,0.23, 0:01.11,657,500,503.69,445.89,1.11
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,1115543,6.59,0.18, 0:01.01,669,500,557.45,446.22,1.01
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,1112333,7.42,0.17, 0:01.14,666,500,490.5,444.93,1.14
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1057895,4.43,0.13, 0:00.66,690,500,894.49,423.16,0.66
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,1180825,6.37,0.16, 0:00.99,659,500,560.49,472.33,0.99
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,982693,14.3,0.38, 0:02.47,594,500,212.76,393.08,2.47
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1066866,10.06,0.26, 0:01.66,619,500,324.4,426.75,1.66
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1060426,13.27,0.32, 0:01.92,706,500,275.63,424.17,1.92
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,1002195,8.75,0.25, 0:01.48,608,500,363.6,400.88,1.48
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,3052917,1.04,0.16, 0:00.30,396,500,2616.14,1221.17,0.3
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,1035928,4.85,0.27, 0:01.28,400,500,431.93,414.37,1.28
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,1028283,8.45,0.24, 0:01.34,645,500,407.57,411.31,1.34
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,1528768,10.96,0.29, 0:01.96,572,500,268.86,611.51,1.96
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,1675666,6.44,0.21, 0:01.19,557,500,465.83,670.27,1.19
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,1010414,5.88,0.21, 0:01.09,554,500,513.81,404.17,1.09
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,1702033,8.24,0.2, 0:01.45,581,500,371.34,680.81,1.45
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,1440298,5.3,0.17, 0:00.93,584,500,599.22,576.12,0.93
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,1015950,7.17,0.18, 0:01.00,729,500,554.35,406.38,1.0
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,959726,8.32,0.28, 0:01.32,650,500,415.72,383.89,1.32
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,1014061,9.32,0.31, 0:01.56,616,500,347.62,405.62,1.56
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3047353,1.1,0.12, 0:00.27,454,500,2865.38,1218.94,0.27
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1054566,10.13,0.31, 0:01.64,636,500,325.57,421.83,1.64
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,1263043,9.41,0.23, 0:01.52,633,500,353.74,505.22,1.52
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1131501,2.69,0.24, 0:00.65,445,500,927.58,452.6,0.65
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,1043903,5.48,0.25, 0:01.06,540,500,532.12,417.56,1.06
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1131501,2.7,0.26, 0:00.65,454,500,929.43,452.6,0.65
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,1067192,16.98,0.88, 0:05.26,339,500,97.05,426.88,5.26
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,1157307,6.92,0.87, 0:02.88,270,500,180.06,462.92,2.88
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,980423,23.18,0.91, 0:05.30,453,500,96.28,392.17,5.3
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,1275629,9.33,0.34, 0:01.57,615,500,345.39,510.25,1.57
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1065825,9.3,0.36, 0:01.61,600,500,336.46,426.33,1.61
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,2149953,1.11,0.15, 0:00.30,416,500,2627.97,859.98,0.3
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,821297,10.0,0.26, 0:01.49,685,500,356.75,328.52,1.49
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,1031820,9.65,0.32, 0:01.55,641,500,348.72,412.73,1.55
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,921077,19.89,0.37, 0:03.57,566,500,144.85,368.43,3.57
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,1199966,20.15,0.42, 0:03.52,583,500,147.05,479.99,3.52
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,966793,20.34,0.37, 0:03.57,578,500,144.84,386.72,3.57
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,958504,16.32,0.32, 0:03.26,510,500,158.62,383.4,3.26
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1043678,26.24,0.41, 0:04.36,610,500,117.68,417.47,4.36
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,967885,20.4,0.33, 0:03.59,576,500,144.07,387.15,3.59
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,970425,22.43,0.31, 0:03.69,616,500,139.64,388.17,3.69
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,1259258,29.78,0.42, 0:04.85,622,500,105.52,503.7,4.85
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2783795,1.18,0.12, 0:00.29,450,500,2543.45,1113.52,0.29
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,984952,51.4,1.04, 0:07.07,741,500,72.03,393.98,7.07
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,985441,49.35,0.9, 0:06.60,760,500,77.18,394.18,6.6
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,984952,50.01,0.9, 0:06.40,794,500,79.65,393.98,6.4
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1063750,58.83,0.92, 0:07.71,774,500,65.97,425.5,7.71
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,896101,51.05,0.87, 0:06.65,779,500,76.63,358.44,6.65
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,984667,51.18,0.75, 0:06.90,751,500,73.61,393.87,6.9
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1061417,41.34,0.88, 0:06.92,609,500,73.58,424.57,6.92
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,976883,28.33,0.87, 0:05.57,524,500,91.88,390.75,5.57
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,984952,49.69,0.96, 0:06.61,765,500,76.97,393.98,6.61
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,984952,50.4,0.96, 0:07.09,723,500,71.67,393.98,7.09
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,3052917,1.12,0.14, 0:00.32,391,500,2421.1,1221.17,0.32
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1524577,1.48,0.14, 0:00.33,479,500,2204.84,609.83,0.33
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,1199453,48.98,0.83, 0:07.18,693,500,70.94,479.78,7.18
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,2374244,1.25,0.14, 0:00.36,388,500,2079.14,949.7,0.36
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,2910243,1.05,0.16, 0:00.29,412,500,2552.69,1164.1,0.29
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2265000,1.34,0.08, 0:00.29,489,500,2642.25,906.0,0.29
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3052917,1.05,0.12, 0:00.27,422,500,2799.87,1221.17,0.27
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3052917,0.98,0.15, 0:00.28,403,500,2728.29,1221.17,0.28
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1609784,3.04,0.16, 0:00.61,524,500,1000.14,643.91,0.61
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,1273316,3.83,0.16, 0:00.65,612,500,939.78,509.33,0.65
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3085309,3.24,0.14, 0:00.65,520,500,906.54,1234.12,0.65
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,3048000,1.04,0.16, 0:00.31,379,500,2466.26,1219.2,0.31
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2783795,1.21,0.14, 0:00.31,427,500,2411.72,1113.52,0.31
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,747906,2.12,0.21, 0:00.51,454,500,1227.75,299.16,0.51
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,3149756,1.04,0.14, 0:00.29,407,500,2787.38,1259.9,0.29
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,3063116,1.08,0.15, 0:00.29,422,500,2680.99,1225.25,0.29
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1669326,1.37,0.18, 0:00.35,442,500,2096.27,667.73,0.35
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1524577,1.47,0.15, 0:00.35,463,500,2131.21,609.83,0.35
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,1528509,1.57,0.12, 0:00.34,490,500,2028.41,611.4,0.34
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,1524136,1.43,0.18, 0:00.35,458,500,2084.26,609.65,0.35
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1072091,1.88,0.25, 0:00.41,515,500,1652.54,428.84,0.41
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,1072091,1.93,0.21, 0:00.42,507,500,1619.24,428.84,0.42
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1072091,2.17,0.19, 0:00.46,510,500,1431.83,428.84,0.46
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,1524577,1.54,0.17, 0:00.35,485,500,1994.81,609.83,0.35
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,881212,2.45,0.24, 0:00.54,491,500,1160.55,352.48,0.54
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,1597642,1.43,0.15, 0:00.33,466,500,2203.95,639.06,0.33
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1545363,1.67,0.18, 0:00.35,530,500,2074.93,618.15,0.35
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1089545,1.57,0.21, 0:00.44,402,500,1530.57,435.82,0.44
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1192972,1.62,0.18, 0:00.45,394,500,1484.64,477.19,0.45
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1194815,1.46,0.23, 0:00.43,395,500,1598.02,477.93,0.43
