configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,9429962,16.1,0.96, 0:01.94,876,600,379.42,3768.22,1.94
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,10514215,32.25,1.16, 0:03.50,954,600,190.65,4201.48,3.5
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,9429962,16.29,0.96, 0:02.07,832,600,350.15,3768.22,2.07
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,10133010,83.74,3.51, 0:15.52,562,600,39.59,4049.16,15.52
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,9387019,37.61,2.86, 0:07.86,514,600,79.99,3751.06,7.86
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,9674786,128.97,3.26, 0:15.08,876,600,40.81,3866.05,15.08
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,15016608,61.82,1.05, 0:07.86,799,600,79.85,6000.64,7.86
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,10116719,51.31,1.03, 0:07.09,738,600,89.55,4042.65,7.09
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,14180968,6.23,0.81, 0:01.27,554,600,648.85,5666.72,1.27
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,9469568,58.12,1.34, 0:06.64,894,600,95.21,3784.04,6.64
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,10087093,56.72,0.98, 0:06.99,825,600,90.51,4030.81,6.99
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,9266378,134.12,1.37, 0:12.86,1052,600,47.93,3702.85,12.86
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,14108622,135.64,1.57, 0:13.38,1025,600,46.12,5637.81,13.38
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,9559359,132.08,1.58, 0:12.22,1093,600,50.59,3819.92,12.22
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,9524900,102.92,1.43, 0:11.30,922,600,54.85,3806.15,11.3
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,10692785,165.68,1.33, 0:15.83,1055,600,38.77,4272.84,15.83
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,9552660,134.83,1.36, 0:12.68,1073,600,48.61,3817.25,12.68
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,9565402,130.32,1.36, 0:12.23,1076,600,50.54,3822.34,12.23
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,15659048,198.16,1.35, 0:20.50,973,600,29.82,6257.36,20.5
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,16754984,6.82,0.76, 0:01.22,619,600,681.06,6695.3,1.22
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,9689478,291.25,3.59, 0:21.76,1354,600,28.03,3871.92,21.76
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,9691058,295.61,3.3, 0:22.44,1331,600,27.18,3872.55,22.44
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,9689478,290.53,3.46, 0:21.40,1373,600,28.56,3871.92,21.4
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,10889123,338.62,3.06, 0:26.08,1310,600,23.34,4351.3,26.08
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,9881737,299.34,3.17, 0:23.27,1299,600,26.19,3948.75,23.27
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,9690702,297.95,3.07, 0:22.42,1342,600,27.22,3872.41,22.42
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,10290660,235.01,3.08, 0:19.79,1202,600,30.89,4112.15,19.79
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,9692016,161.74,3.09, 0:16.52,997,600,37.19,3872.93,16.52
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,9689478,298.05,2.99, 0:22.27,1351,600,27.4,3871.92,22.27
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,9689478,298.79,3.13, 0:23.34,1293,600,26.16,3871.92,23.34
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,18814218,5.41,0.92, 0:01.27,496,600,646.71,7518.17,1.27
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,9293073,9.53,0.91, 0:01.49,699,600,518.41,3713.52,1.49
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,14284820,264.83,3.2, 0:20.98,1277,600,29.15,5708.22,20.98
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,22958639,6.7,0.98, 0:01.70,452,600,444.72,9174.28,1.7
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,15796498,6.29,0.87, 0:01.45,494,600,553.44,6312.29,1.45
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,14686017,6.69,0.69, 0:01.27,580,600,661.03,5868.54,1.27
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,18814218,5.61,0.93, 0:01.29,504,600,640.82,7518.17,1.29
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,18814218,5.45,0.79, 0:01.24,501,600,684.67,7518.17,1.24
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,13625827,15.71,0.83, 0:02.00,824,600,357.73,5444.89,2.0
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,14222890,18.53,1.03, 0:02.89,675,600,235.03,5683.47,2.89
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,19058619,16.56,0.94, 0:02.49,701,600,279.47,7615.83,2.49
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,18824248,5.99,0.9, 0:01.47,467,600,551.57,7522.18,1.47
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,16754984,7.26,0.74, 0:01.30,613,600,640.82,6695.3,1.3
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,9140602,11.83,1.09, 0:01.76,732,600,429.03,3652.59,1.76
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,19275218,5.38,0.78, 0:01.27,482,600,655.54,7702.39,1.27
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,19288378,5.83,0.83, 0:01.27,521,600,639.1,7707.64,1.27
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,10625984,8.79,0.86, 0:01.51,637,600,513.64,4246.15,1.51
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,9293073,9.82,0.87, 0:01.46,729,600,545.72,3713.52,1.46
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,9346711,9.44,0.88, 0:01.46,705,600,529.34,3734.95,1.46
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,9290957,9.54,0.85, 0:01.43,726,600,542.2,3712.67,1.43
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,10112897,11.4,1.16, 0:01.64,762,600,468.07,4041.12,1.64
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,10112897,11.42,1.03, 0:01.68,740,600,449.85,4041.12,1.68
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,10112897,11.87,1.03, 0:01.68,764,600,445.89,4041.12,1.68
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,9293073,10.09,0.86, 0:01.59,688,600,492.41,3713.52,1.59
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,9588573,14.87,0.99, 0:01.92,824,600,385.99,3831.6,1.92
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,10876495,9.15,0.93, 0:01.46,688,600,545.98,4346.25,1.46
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,9266075,12.09,0.88, 0:01.50,864,600,515.68,3702.73,1.5
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,8934348,9.06,0.88, 0:01.65,603,600,468.73,3570.17,1.65
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,10031679,8.86,0.89, 0:01.73,563,600,436.64,4008.66,1.73
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,10034132,9.52,0.98, 0:01.89,555,600,395.11,4009.64,1.89
46,0,1,1:0:0,0x3:0x3,hex,1,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,10636195,13.19,1.0, 0:01.86,762,600,400.92,4250.23,1.86
47,0,1,1:0:0,0x3:0x3,umh,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,10015593,9.97,0.85, 0:01.70,634,600,451.47,4002.24,1.7
