configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,1208935,6.14,0.31, 0:01.35,476,600,490.86,483.57,1.35
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1550296,6.46,0.25, 0:01.19,562,600,564.88,620.12,1.19
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,1247869,5.5,0.2, 0:01.10,516,600,604.8,499.15,1.1
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1528172,4.24,0.18, 0:00.75,585,600,925.37,611.27,0.75
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,1244509,28.33,0.36, 0:04.98,575,600,123.39,497.8,4.98
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,1077520,45.14,0.46, 0:07.90,576,600,77.24,431.01,7.9
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,1046335,15.11,0.43, 0:02.73,567,600,230.73,418.53,2.73
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2845957,1.34,0.18, 0:00.37,413,600,2412.18,1138.38,0.37
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,1191443,11.37,0.4, 0:01.76,666,600,368.64,476.58,1.76
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1368694,23.9,0.37, 0:05.68,427,600,108.11,547.48,5.68
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,1196365,17.03,0.38, 0:03.73,466,600,166.49,478.55,3.73
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1618084,25.12,0.31, 0:06.31,402,600,96.97,647.23,6.31
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,1329196,10.79,0.51, 0:02.25,502,600,283.6,531.68,2.25
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,1089679,8.58,0.33, 0:01.73,514,600,375.32,435.87,1.73
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,1844379,6.07,0.32, 0:01.39,459,600,473.64,737.75,1.39
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,1368731,10.45,0.28, 0:01.89,566,600,336.53,547.49,1.89
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,1384148,10.27,0.25, 0:01.82,578,600,351.33,553.66,1.82
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1295836,6.13,0.22, 0:01.03,617,600,653.86,518.33,1.03
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,2845957,1.18,0.2, 0:00.32,424,600,2730.79,1138.38,0.32
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1477648,11.63,0.32, 0:02.03,588,600,315.66,591.06,2.03
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1228674,8.12,0.24, 0:01.39,601,600,476.73,491.47,1.39
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,1229889,8.24,0.2, 0:01.37,615,600,475.75,491.96,1.37
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,1228361,7.85,0.24, 0:01.33,607,600,497.79,491.34,1.33
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1151744,5.88,0.21, 0:01.01,598,600,674.06,460.7,1.01
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,1118840,8.22,0.23, 0:01.40,602,600,471.07,447.54,1.4
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,1033957,15.48,0.41, 0:02.83,561,600,222.5,413.58,2.83
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1130741,12.89,0.42, 0:02.38,557,600,266.76,452.3,2.38
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1126778,17.13,0.41, 0:02.80,625,600,223.47,450.71,2.8
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,1190027,14.1,0.3, 0:02.08,692,600,304.37,476.01,2.08
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,2845957,1.26,0.19, 0:00.34,425,600,2575.15,1138.38,0.34
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,1089156,6.9,0.34, 0:01.84,392,600,349.09,435.66,1.84
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,1463703,15.14,0.3, 0:02.07,744,600,309.43,585.48,2.07
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,1289481,15.47,0.32, 0:03.35,470,600,185.21,515.79,3.35
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,1618254,7.86,0.19, 0:01.59,506,600,407.1,647.3,1.59
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,1314419,8.55,0.33, 0:01.61,550,600,400.7,525.77,1.61
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,1637898,9.65,0.35, 0:01.82,547,600,354.76,655.16,1.82
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,1274555,6.44,0.26, 0:01.22,547,600,547.91,509.82,1.22
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,1092434,10.59,0.3, 0:01.69,641,600,382.84,436.97,1.69
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,1070391,10.64,0.32, 0:01.88,580,600,341.27,428.16,1.88
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,1065989,12.74,0.42, 0:02.37,555,600,268.94,426.4,2.37
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2846027,1.29,0.17, 0:00.34,421,600,2693.34,1138.41,0.34
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1129443,12.24,0.39, 0:02.15,586,600,292.81,451.78,2.15
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,1117868,11.93,0.4, 0:02.19,561,600,288.94,447.15,2.19
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1227422,3.82,0.32, 0:00.87,475,600,814.05,490.97,0.87
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,1473099,7.66,0.3, 0:01.48,537,600,443.27,589.24,1.48
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1227422,4.27,0.31, 0:00.99,461,600,683.76,490.97,0.99
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,1153393,22.55,0.98, 0:06.06,387,600,100.77,461.36,6.06
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,1227734,11.05,0.83, 0:04.08,291,600,152.0,491.09,4.08
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,1034872,27.91,1.07, 0:06.69,433,600,91.62,413.95,6.69
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,1132761,12.3,0.37, 0:02.27,558,600,281.17,453.1,2.27
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1140454,10.96,0.43, 0:02.10,542,600,304.53,456.18,2.1
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,2342938,1.77,0.15, 0:00.45,420,600,1803.81,937.18,0.45
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,1087469,12.08,0.35, 0:02.02,614,600,317.6,434.99,2.02
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,1129366,12.24,0.4, 0:02.19,576,600,292.52,451.75,2.19
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,981137,24.01,0.52, 0:04.67,524,600,132.19,392.45,4.67
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,1077536,23.56,0.37, 0:04.77,501,600,128.81,431.01,4.77
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1031700,24.56,0.46, 0:04.81,519,600,127.9,412.68,4.81
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,1029664,20.08,0.33, 0:04.41,462,600,139.28,411.87,4.41
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1190809,28.66,0.42, 0:05.35,542,600,114.59,476.32,5.35
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,1029266,24.59,0.46, 0:04.85,516,600,126.9,411.71,4.85
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1051655,23.72,0.43, 0:04.70,513,600,130.86,420.66,4.7
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,1231024,29.05,0.43, 0:05.44,541,600,112.88,492.41,5.44
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2359454,1.34,0.13, 0:00.32,460,600,2681.5,943.78,0.32
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1041337,66.52,1.01, 0:10.22,660,600,59.52,416.53,10.22
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,1044284,65.37,0.99, 0:10.18,651,600,59.78,417.71,10.18
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,1041337,64.56,1.1, 0:09.88,664,600,61.61,416.53,9.88
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1214559,71.7,0.96, 0:10.66,681,600,57.06,485.82,10.66
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,1126304,65.71,1.09, 0:09.43,708,600,64.6,450.52,9.43
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1042872,64.54,1.0, 0:09.89,662,600,61.42,417.15,9.89
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1121933,55.28,0.92, 0:09.17,612,600,66.32,448.77,9.17
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1055267,32.82,1.05, 0:06.99,484,600,87.27,422.11,6.99
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1041337,65.13,1.19, 0:09.92,668,600,61.37,416.53,9.92
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1041337,65.33,1.16, 0:10.15,654,600,59.93,416.53,10.15
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,2845957,1.31,0.18, 0:00.37,402,600,2429.91,1138.38,0.37
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1808843,2.17,0.19, 0:00.50,470,600,1599.3,723.54,0.5
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,1061769,53.81,1.03, 0:08.67,632,600,70.21,424.71,8.67
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,2442329,1.53,0.16, 0:00.43,395,600,1942.73,976.93,0.43
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,2981712,1.33,0.17, 0:00.35,427,600,2457.98,1192.68,0.35
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2449366,1.44,0.18, 0:00.36,446,600,2493.22,979.75,0.36
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2845957,1.27,0.18, 0:00.36,396,600,2466.88,1138.38,0.36
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2845957,1.31,0.16, 0:00.35,416,600,2603.04,1138.38,0.35
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2202341,3.98,0.17, 0:00.74,562,600,950.9,880.94,0.74
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,1853816,5.7,0.32, 0:01.23,490,600,539.12,741.53,1.23
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2957638,2.59,0.16, 0:00.58,474,600,1317.61,1183.06,0.58
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,2757914,1.22,0.16, 0:00.35,393,600,2614.01,1103.17,0.35
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2359454,1.44,0.16, 0:00.33,475,600,2534.32,943.78,0.33
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1357183,3.25,0.24, 0:00.78,444,600,885.21,542.87,0.78
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,2939428,1.28,0.17, 0:00.35,414,600,2662.69,1175.77,0.35
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,2928763,1.39,0.18, 0:00.35,444,600,2541.68,1171.51,0.35
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2147401,2.04,0.18, 0:00.50,437,600,1593.17,858.96,0.5
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1808843,2.18,0.2, 0:00.49,482,600,1580.57,723.54,0.49
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,1814228,2.26,0.18, 0:00.52,468,600,1499.37,725.69,0.52
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,1807713,2.08,0.18, 0:00.50,448,600,1587.82,723.09,0.5
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1571879,3.09,0.26, 0:00.72,466,600,1006.84,628.75,0.72
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,1571879,3.35,0.26, 0:00.74,488,600,975.62,628.75,0.74
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1571879,3.22,0.2, 0:00.68,504,600,1044.89,628.75,0.68
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,1808843,2.21,0.13, 0:00.48,479,600,1592.86,723.54,0.48
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,1027448,4.03,0.23, 0:00.91,468,600,753.0,410.98,0.91
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,1701574,2.08,0.21, 0:00.51,448,600,1540.4,680.63,0.51
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1352699,2.33,0.18, 0:00.49,510,600,1629.64,541.08,0.49
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1559803,2.78,0.22, 0:00.79,376,600,904.59,623.92,0.79
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1861722,2.64,0.22, 0:00.74,384,600,978.79,744.69,0.74
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1862821,2.61,0.21, 0:00.76,369,600,944.54,745.13,0.76
