configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,8194253,333.88,2.05, 0:19.61,1712,480,25.1,3277.7,19.61
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,31793241,15.48,1.02, 0:01.71,964,480,382.18,12717.3,1.71
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,18035342,935.32,7.02, 0:41.17,2288,480,11.83,7214.14,41.17
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,18045738,929.03,7.31, 0:41.08,2279,480,11.83,7218.3,41.08
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,18035342,969.3,7.37, 0:41.93,2329,480,11.59,7214.14,41.93
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,18863198,993.04,7.16, 0:41.79,2393,480,11.65,7545.28,41.79
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,20806527,990.54,7.64, 0:43.35,2302,480,11.21,8322.61,43.35
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,18021906,917.16,7.35, 0:41.16,2246,480,11.8,7208.76,41.16
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,16820106,779.08,7.41, 0:37.37,2104,480,13.01,6728.04,37.37
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,19281507,392.99,7.17, 0:25.13,1592,480,19.55,7712.6,25.13
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,18035342,878.62,7.8, 0:39.78,2227,480,12.24,7214.14,39.78
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,18035342,912.12,6.87, 0:40.04,2294,480,12.16,7214.14,40.04
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,38469363,12.1,1.13, 0:01.84,716,480,367.79,15387.75,1.84
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,40653728,25.57,1.21, 0:02.56,1044,480,240.3,16261.49,2.56
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,7299346,606.3,6.97, 0:32.92,1862,480,14.8,2919.74,32.92
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,11753585,10.86,1.43, 0:02.57,476,480,237.44,4701.43,2.57
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,53400764,13.79,1.19, 0:02.21,677,480,288.57,21360.31,2.21
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,35596450,14.36,1.67, 0:01.96,817,480,341.81,14238.58,1.96
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,38469363,12.55,1.08, 0:01.89,719,480,359.16,15387.75,1.89
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,38469363,12.11,1.17, 0:01.94,681,480,347.28,15387.75,1.94
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,14858171,45.19,1.0, 0:04.02,1146,480,137.93,5943.27,4.02
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,8815157,60.25,1.48, 0:08.80,701,480,57.49,3526.06,8.8
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,32331051,27.8,1.06, 0:02.50,1151,480,246.04,12932.42,2.5
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,38233574,13.93,1.25, 0:02.29,661,480,278.1,15293.43,2.29
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,31793241,16.18,1.25, 0:01.88,927,480,353.85,12717.3,1.88
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,18352231,28.72,1.62, 0:03.70,818,480,152.44,7340.89,3.7
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,38797519,12.24,1.07, 0:01.76,753,480,396.98,15519.01,1.76
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,39546342,13.34,1.13, 0:01.88,769,480,337.32,15818.54,1.88
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,48259546,20.21,1.49, 0:02.64,820,480,229.54,19303.82,2.64
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,40653728,24.37,1.22, 0:02.38,1072,480,263.01,16261.49,2.38
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,40731458,24.01,1.09, 0:02.23,1125,480,273.04,16292.58,2.23
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,40628482,23.5,1.49, 0:02.56,974,480,238.89,16251.39,2.56
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,27889641,30.45,1.69, 0:03.82,840,480,146.24,11155.86,3.82
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,27889641,29.66,1.61, 0:03.21,973,480,181.51,11155.86,3.21
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,27889641,30.63,1.66, 0:03.96,814,480,140.79,11155.86,3.96
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,40653728,24.71,1.26, 0:02.65,977,480,227.47,16261.49,2.65
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,17635132,39.85,1.82, 0:05.31,784,480,100.81,7054.05,5.31
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,25340183,21.72,1.45, 0:02.36,978,480,262.14,10136.07,2.36
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,39080523,29.17,1.33, 0:02.72,1119,480,220.73,15632.21,2.72
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,17253313,21.32,1.61, 0:03.26,703,480,178.05,6901.33,3.26
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,20237448,19.26,1.2, 0:03.10,658,480,182.71,8094.98,3.1
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,20055911,19.12,1.49, 0:03.08,668,480,187.49,8022.36,3.08
46,0,1,1:0:0,0x3:0x3,hex,1,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,17969874,31.22,1.29, 0:03.46,939,480,165.18,7187.95,3.46
47,0,1,1:0:0,0x3:0x3,umh,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,19694821,21.84,1.36, 0:03.42,676,480,168.01,7877.93,3.42
48,0,1,1:0:0,0x3:0x3,tesa,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,19580191,53.15,1.43, 0:03.83,1423,480,147.23,7832.08,3.83
49,0,1,0:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,16,2,1,auto,1,0,1,40,None,1,69,1,21454626,26.89,2.18, 0:05.20,558,480,103.18,8581.85,5.2
50,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,25340183,20.25,1.24, 0:02.35,914,480,269.69,10136.07,2.35
5,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,18527391,50.71,1.31, 0:06.05,859,480,85.94,7410.96,6.05
51,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,25424507,21.0,1.25, 0:02.26,982,480,266.24,10169.8,2.26
52,0,1,0:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,0,None,0,69,0,30028806,17.82,1.26, 0:02.22,858,480,283.2,12011.52,2.22
53,0,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,30278735,18.25,1.27, 0:02.49,782,480,247.62,12111.49,2.49
54,1,1,1:0:0,0x3:0x3,tesa,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,25049229,58.12,1.43, 0:03.44,1726,480,167.48,10019.69,3.44
55,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,None,0,69,0,26892108,25.43,1.71, 0:03.07,882,480,185.36,10756.84,3.07
56,1,16,1:0:0,0x3:0x133,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,None,0,69,0,24060543,44.1,1.75, 0:03.22,1420,480,179.93,9624.22,3.22
57,1,16,1:0:0,0x3:0x133,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,60,0,69,0,24060543,43.83,1.86, 0:03.35,1360,480,172.5,9624.22,3.35
58,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,21657308,28.94,1.54, 0:04.34,701,480,123.97,8662.92,4.34
59,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,10,1,69,1,21638178,29.03,2.01, 0:04.65,667,480,117.14,8655.27,4.65
60,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,32907543,30.12,1.61, 0:03.99,793,480,136.35,13163.02,3.99
6,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,19316491,67.25,1.7, 0:07.13,966,480,72.02,7726.6,7.13
61,0,1,1:0:0,0x3:0x3,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,21657308,28.72,1.88, 0:04.35,702,480,126.36,8662.92,4.35
62,0,1,1:0:0,0:0,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,21657308,28.86,1.59, 0:04.34,700,480,126.85,8662.92,4.34
63,1,1,1:0:0,0x3:0x113,hex,2,1,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,18352231,30.43,1.83, 0:04.38,736,480,125.52,7340.89,4.38
64,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,27163381,31.03,1.64, 0:03.75,870,480,150.17,10865.35,3.75
65,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,spatial,1,0,1,40,40,0,69,1,27149589,31.23,2.04, 0:04.04,823,480,137.8,10859.84,4.04
66,1,1,1:0:0,0x3:0x113,hex,1,0,16,0,0,1,0,3,2,1,spatial,1,0,1,40,40,0,69,1,39783338,23.84,1.23, 0:02.47,1012,480,250.2,15913.34,2.47
67,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,auto,1,0,1,40,40,0,69,1,27163381,29.85,1.84, 0:03.66,863,480,153.87,10865.35,3.66
68,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,0,8849532,26.79,1.86, 0:04.57,626,480,119.3,3539.81,4.57
69,1,1,0:0:0,0x113:0x113,tesa,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,17827442,71.18,1.69, 0:05.63,1293,480,95.3,7130.98,5.63
70,1,1,0:0:0,0x113:0x113,tesa,2,0,16,2,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,16482092,73.04,1.75, 0:05.63,1327,480,94.36,6592.84,5.63
7,1,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,22558861,134.04,1.76, 0:09.10,1492,480,56.19,9023.54,9.1
71,1,5,1:0:0,0x3:0x113,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,16856752,35.53,1.69, 0:04.24,877,480,129.73,6742.7,4.24
