configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,8889507,3.56,0.34, 0:00.71,550,599,1042.43,3558.18,0.71
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,8864994,3.98,0.28, 0:00.81,526,599,915.07,3548.37,0.81
46,0,1,1:0:0,0x3:0x3,hex,1,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,9283282,6.65,0.32, 0:00.96,723,599,748.14,3715.8,0.96
47,0,1,1:0:0,0x3:0x3,umh,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,8820439,4.24,0.3, 0:00.78,581,599,952.5,3530.54,0.78
48,0,1,1:0:0,0x3:0x3,tesa,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,8822929,6.27,0.33, 0:00.87,751,599,835.18,3531.53,0.87
49,0,1,0:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,16,2,1,auto,1,0,1,40,None,1,69,1,8923618,4.52,0.3, 0:00.96,499,599,713.61,3571.83,0.96
50,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,9173434,3.81,0.3, 0:00.60,684,599,1313.82,3671.83,0.6
5,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,7936480,9.59,0.28, 0:01.37,720,599,492.44,3176.71,1.37
51,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,9202725,3.9,0.26, 0:00.58,710,599,1363.37,3683.55,0.58
52,0,1,0:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,0,None,0,69,0,10237934,3.25,0.26, 0:00.56,620,599,1451.15,4097.91,0.56
53,0,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,10289857,3.3,0.24, 0:00.55,642,599,1395.49,4118.7,0.55
54,1,1,1:0:0,0x3:0x3,tesa,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,9144268,7.3,0.21, 0:00.78,956,599,910.45,3660.15,0.78
55,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,None,0,69,0,9397464,5.03,0.41, 0:00.87,624,599,828.7,3761.5,0.87
56,1,16,1:0:0,0x3:0x133,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,None,0,69,0,9121660,7.39,0.37, 0:00.88,878,599,821.85,3651.1,0.88
57,1,16,1:0:0,0x3:0x133,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,60,0,69,0,9121660,7.84,0.36, 0:00.93,873,599,760.51,3651.1,0.93
58,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,8324350,5.1,0.36, 0:00.87,628,599,828.24,3331.97,0.87
59,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,10,1,69,1,8324264,4.52,0.34, 0:00.80,607,599,914.93,3331.93,0.8
60,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,6294331,5.1,0.31, 0:00.89,607,599,802.75,2519.42,0.89
6,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,8130685,12.3,0.42, 0:01.58,804,599,421.22,3254.45,1.58
61,0,1,1:0:0,0x3:0x3,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,8324350,5.23,0.27, 0:00.94,579,599,749.01,3331.97,0.94
62,0,1,1:0:0,0:0,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,8324350,4.96,0.28, 0:00.84,624,599,866.93,3331.97,0.84
63,1,1,1:0:0,0x3:0x113,hex,2,1,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,7365937,5.51,0.28, 0:00.89,649,599,803.31,2948.35,0.89
64,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,5438578,4.78,0.28, 0:00.75,676,599,1000.93,2176.89,0.75
65,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,spatial,1,0,1,40,40,0,69,1,5438267,4.94,0.24, 0:00.76,682,599,944.22,2176.76,0.76
66,1,1,1:0:0,0x3:0x113,hex,1,0,16,0,0,1,0,3,2,1,spatial,1,0,1,40,40,0,69,1,7645533,4.1,0.28, 0:00.61,711,599,1283.77,3060.26,0.61
67,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,auto,1,0,1,40,40,0,69,1,5438578,5.16,0.26, 0:00.77,704,599,954.43,2176.89,0.77
68,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,0,10714703,6.08,0.34, 0:00.99,647,599,711.86,4288.75,0.99
69,1,1,0:0:0,0x113:0x113,tesa,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,7294562,9.53,0.32, 0:01.15,857,599,599.3,2919.78,1.15
70,1,1,0:0:0,0x113:0x113,tesa,2,0,16,2,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,7646264,10.27,0.41, 0:01.18,899,599,583.88,3060.55,1.18
7,1,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,8168971,25.23,0.53, 0:03.09,832,599,203.81,3269.77,3.09
71,1,5,1:0:0,0x3:0x113,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,7304775,6.1,0.35, 0:00.86,744,599,837.31,2923.86,0.86
72,1,5,1:0:0,0x3:0x113,dia,2,0,16,0,1,1,0,8,2,1,auto,1,0,1,40,10,1,69,1,7298934,6.7,0.4, 0:01.05,672,599,652.45,2921.53,1.05
73,1,5,1:0:0,0x3:0x113,dia,8,0,16,0,1,1,0,8,2,1,auto,1,0,1,40,10,1,69,1,7373853,12.24,0.43, 0:01.54,821,599,431.6,2951.51,1.54
74,1,5,1:0:0,0x3:0x113,dia,8,1,16,0,1,1,0,8,2,1,auto,1,0,2,40,10,0,69,1,5394751,11.92,0.33, 0:01.38,888,599,490.24,2159.34,1.38
75,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,0,20,1,69,1,7263540,6.33,0.28, 0:00.94,702,599,756.01,2907.36,0.94
76,1,2,1:0:0,0x113:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,0,20,1,69,1,7263540,6.41,0.3, 0:00.93,721,599,767.68,2907.36,0.93
77,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,-2,3,2,1,auto,1,0,1,0,20,1,69,1,8280529,6.1,0.34, 0:00.97,664,599,732.27,3314.43,0.97
78,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,20,1,69,0,10537985,6.91,0.3, 0:00.96,752,599,735.5,4218.01,0.96
79,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,6349203,4.53,0.24, 0:00.62,763,599,1262.79,2541.38,0.62
80,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,8,1,1,auto,1,0,1,40,20,1,69,1,7480405,8.3,0.34, 0:01.40,618,599,479.76,2994.16,1.4
8,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,7993436,41.35,0.5, 0:04.61,906,599,134.23,3199.51,4.61
81,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,8217647,7.17,0.38, 0:01.20,628,599,565.8,3289.26,1.2
82,0,1,1:0:0,0x3:0x113,hex,4,0,16,1,1,1,0,8,1,1,spatial,1,0,1,40,10,1,69,1,8573556,9.59,0.38, 0:01.18,844,599,584.63,3431.72,1.18
83,0,2,1:0:0,0x3:0x113,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,8217647,7.12,0.38, 0:01.18,634,599,579.76,3289.26,1.18
84,0,2,1:0:0,0x3:0x113,hex,4,0,24,1,1,1,0,8,1,1,auto,1,0,2,40,10,1,69,1,8528571,9.7,0.41, 0:01.18,852,599,580.63,3413.71,1.18
85,0,2,1:0:0,0:0,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,8217647,6.86,0.43, 0:01.18,618,599,582.23,3289.26,1.18
86,0,2,0:0:0,0:0,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,8225164,7.01,0.37, 0:01.18,623,599,586.59,3292.27,1.18
87,0,2,1:0:0,0:0,hex,4,1,24,0,1,1,-2,8,1,1,spatial,None,0,1,40,10,1,69,1,8284460,7.13,0.34, 0:01.14,651,599,603.49,3316.0,1.14
88,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,0,7977483,4.31,0.26, 0:00.61,746,599,1274.45,3193.13,0.61
89,1,2,1:0:0,0x3:0x113,umh,7,1,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,6384953,8.07,0.23, 0:01.11,748,599,626.68,2555.69,1.11
90,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,0,-2,0,None,None,None,None,None,0,0,None,0,69,1,7546612,4.45,0.26, 0:00.60,778,599,1255.52,3020.66,0.6
9,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,7667918,74.81,0.78, 0:07.26,1040,599,84.06,3069.22,7.26
91,1,8,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,6199307,8.13,0.25, 0:01.06,788,599,653.03,2481.38,1.06
92,0,8,0:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,0,8842524,7.76,0.27, 0:01.06,753,599,652.38,3539.37,1.06
93,1,2,1:0:0,0x3:0x3,hex,4,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,7694672,8.23,0.34, 0:01.09,780,599,628.9,3079.93,1.09
94,1,2,0:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,20,1,69,0,10548297,7.23,0.28, 0:01.03,727,599,681.72,4222.14,1.03
95,0,2,1:0:0,0x3:0x113,hex,11,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,40,0,69,1,6292618,12.26,0.35, 0:01.49,846,599,446.72,2518.73,1.49
96,1,2,1:0:0,0x3:0x113,hex,8,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,7527835,11.25,0.3, 0:01.42,813,599,474.37,3013.15,1.42
97,1,2,1:0:0,0x3:0x113,hex,4,1,16,0,1,1,0,3,2,2,auto,1,0,1,40,20,1,69,1,7211576,9.0,0.43, 0:01.80,521,599,360.9,2886.56,1.8
98,1,2,0:0:0,0x3:0x113,hex,4,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,30,1,69,1,7383726,6.54,0.35, 0:01.01,683,599,690.53,2955.47,1.01
99,1,5,1:0:0,0x3:0x113,hex,6,1,16,1,1,0,-2,3,None,1,spatial,1,0,1,40,30,1,69,1,7969658,11.04,0.31, 0:01.46,776,599,458.88,3190.0,1.46
100,0,3,0:0:0,0x113:0x113,hex,6,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,30,0,69,1,6649285,9.52,0.28, 0:01.12,868,599,613.59,2661.49,1.12
10,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,7726311,176.22,1.28, 0:14.03,1264,599,43.16,3092.59,14.03
