configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,9147798,181.6,7.64, 0:16.69,1133,599,37.37,3661.57,16.69
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,11200226,93.97,1.65, 0:09.57,999,599,67.3,4483.09,9.57
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,9910897,89.37,1.73, 0:08.96,1016,599,71.58,3967.01,8.96
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,20315955,13.18,1.28, 0:02.16,667,599,371.61,8131.82,2.16
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,9493878,91.17,1.76, 0:08.27,1123,599,78.59,3800.09,8.27
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,9720980,89.9,2.13, 0:09.30,989,599,69.39,3890.99,9.3
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,8885895,200.63,2.91, 0:14.60,1393,599,43.08,3556.73,14.6
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,10483383,193.39,2.7, 0:14.07,1393,599,44.31,4196.16,14.07
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,9076428,191.09,2.8, 0:14.02,1382,599,44.82,3633.0,14.02
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,9072432,141.73,2.47, 0:12.69,1135,599,49.87,3631.4,12.69
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,11021331,229.6,2.89, 0:17.45,1332,599,35.75,4411.48,17.45
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,9070462,195.53,2.84, 0:14.13,1403,599,44.5,3630.61,14.13
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,9323915,186.52,3.12, 0:13.70,1383,599,45.95,3732.06,13.7
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,12766286,257.25,2.75, 0:19.26,1349,599,32.27,5109.93,19.26
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,15733933,13.49,1.34, 0:02.34,632,599,358.42,6297.78,2.34
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,9244575,665.33,8.27, 0:35.98,1871,599,16.99,3700.3,35.98
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,9245670,701.84,7.8, 0:36.88,1924,599,16.51,3700.74,36.88
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,9244575,629.21,8.0, 0:34.09,1868,599,17.93,3700.3,34.09
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,11190366,743.74,7.44, 0:40.38,1859,599,15.1,4479.14,40.38
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,11361541,740.47,6.98, 0:38.22,1955,599,15.95,4547.66,38.22
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,9253012,666.58,7.87, 0:35.40,1904,599,17.26,3703.68,35.4
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,9718040,583.77,7.32, 0:31.50,1876,599,19.43,3889.82,31.5
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,9328858,230.72,7.38, 0:17.01,1399,599,36.61,3734.04,17.01
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,9244575,627.12,8.17, 0:33.93,1872,599,18.01,3700.3,33.93
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,9244575,654.18,7.78, 0:35.74,1851,599,17.09,3700.3,35.74
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,20424709,11.12,1.07, 0:02.06,590,599,403.37,8175.35,2.06
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,14844819,17.98,1.25, 0:02.75,699,599,273.25,5941.9,2.75
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,10655826,489.52,7.67, 0:28.57,1739,599,21.41,4265.18,28.57
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,16748095,11.04,1.45, 0:02.74,455,599,286.45,6703.72,2.74
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,19765240,11.71,1.12, 0:02.54,504,599,323.63,7911.38,2.54
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,19839135,14.01,1.16, 0:02.10,720,599,387.26,7940.96,2.1
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,20424709,11.12,1.26, 0:02.22,556,599,380.94,8175.35,2.22
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,20424709,10.75,1.48, 0:02.22,550,599,392.72,8175.35,2.22
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,18700574,28.48,1.28, 0:02.72,1091,599,276.29,7485.23,2.72
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,19567238,39.63,2.04, 0:04.46,934,599,157.43,7832.13,4.46
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,20633680,25.44,1.19, 0:02.82,944,599,281.51,8258.99,2.82
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,20349997,11.96,1.32, 0:02.57,516,599,313.6,8145.44,2.57
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,15733933,12.97,1.2, 0:02.26,627,599,374.66,6297.78,2.26
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,9359032,20.43,2.01, 0:03.18,704,599,239.41,3746.12,3.18
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,21858888,11.29,1.01, 0:02.05,598,599,400.46,8749.4,2.05
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,24331270,12.31,1.25, 0:02.20,615,599,383.97,9739.02,2.2
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,19195277,15.86,1.76, 0:02.87,613,599,276.16,7683.25,2.87
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,14844819,17.83,1.54, 0:02.67,723,599,284.07,5941.9,2.67
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,16018267,19.03,1.38, 0:02.96,688,599,260.35,6411.59,2.96
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,14843776,17.72,1.35, 0:02.87,663,599,275.35,5941.48,2.87
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,13202734,22.37,1.68, 0:03.25,740,599,223.42,5284.63,3.25
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,13202734,22.06,1.76, 0:03.08,772,599,241.5,5284.63,3.08
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,13202734,21.57,1.88, 0:03.19,734,599,236.15,5284.63,3.19
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,14844819,17.8,1.61, 0:02.91,665,599,269.99,5941.9,2.91
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,9328644,25.75,1.93, 0:03.32,831,599,224.15,3733.95,3.32
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,15622094,17.59,1.63, 0:02.75,696,599,290.13,6253.02,2.75
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,14260183,20.41,1.59, 0:02.74,800,599,275.73,5707.89,2.74
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,10434864,16.62,1.76, 0:02.88,637,599,258.22,4176.74,2.88
