configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1057,True,False,False,False,True,False,False,False,40,5,7270571,79.13, 1.03, 0:04.23, 1895, 500 , 119.41 , 2908.23
1058,False,False,False,True,True,True,False,False,40,5,8673764,99.14, 0.85, 0:04.72, 2117, 500 , 106.79 , 3469.51
1059,True,False,False,False,True,False,False,False,40,9,7146442,109.16, 1.10, 0:05.87, 1876, 500 , 85.70 , 2858.58
1060,True,False,False,True,False,True,False,False,40,9,8202871,108.06, 0.91, 0:05.19, 2096, 500 , 96.91 , 3281.15
106,False,False,True,False,False,True,False,True,60,5,9491313,77.42, 0.94, 0:03.81, 2055, 500 , 132.71 , 3796.53
1061,False,False,False,True,False,False,True,False,20,1,7813422,66.52, 0.85, 0:03.55, 1896, 500 , 142.30 , 3125.37
1062,True,False,True,False,True,True,False,True,60,5,9259629,78.34, 0.87, 0:03.77, 2099, 500 , 134.10 , 3703.85
1063,True,False,False,True,False,True,True,True,60,1,8864958,71.13, 0.77, 0:03.26, 2205, 500 , 155.01 , 3545.98
1064,False,False,True,False,True,False,False,False,20,1,8748703,61.66, 0.87, 0:03.16, 1977, 500 , 160.35 , 3499.48
1065,False,False,True,True,False,False,True,True,40,5,9206448,74.97, 1.01, 0:03.96, 1918, 500 , 127.73 , 3682.58
1066,True,False,False,True,False,True,True,True,60,5,8426800,88.70, 0.81, 0:03.72, 2400, 500 , 135.45 , 3370.72
1067,True,False,True,False,True,True,False,True,60,1,9745679,67.32, 0.88, 0:03.14, 2165, 500 , 160.97 , 3898.27
1068,True,False,True,False,False,False,True,True,40,9,8367594,87.67, 0.91, 0:04.16, 2124, 500 , 121.27 , 3347.04
1069,True,False,False,False,True,False,False,False,60,1,7603961,59.32, 0.86, 0:03.97, 1514, 500 , 127.18 , 3041.58
1070,False,False,False,False,True,True,True,False,20,1,8508598,72.57, 0.83, 0:03.29, 2225, 500 , 153.35 , 3403.44
107,False,False,True,False,False,True,True,True,40,1,10004267,72.70, 0.81, 0:03.25, 2257, 500 , 155.59 , 4001.71
1071,True,False,False,True,False,True,True,True,60,9,8301162,121.99, 0.84, 0:04.83, 2543, 500 , 104.45 , 3320.46
1072,False,False,False,False,True,True,True,False,20,5,8262852,85.80, 0.82, 0:03.84, 2251, 500 , 131.11 , 3305.14
1073,True,False,True,False,True,True,False,True,60,9,9100799,127.07, 0.98, 0:06.14, 2085, 500 , 82.04 , 3640.32
1074,False,False,True,True,True,True,True,True,40,9,9969895,95.84, 1.02, 0:04.02, 2409, 500 , 125.76 , 3987.96
1075,False,False,True,False,True,False,True,True,40,5,8888249,70.41, 0.97, 0:03.99, 1788, 500 , 126.79 , 3555.30
1076,True,False,True,False,False,True,False,False,20,5,9173543,91.67, 0.78, 0:04.36, 2118, 500 , 115.59 , 3669.42
1077,True,False,True,False,False,False,False,False,20,5,8040240,86.99, 0.86, 0:04.49, 1952, 500 , 112.28 , 3216.10
1078,False,False,True,False,True,False,True,True,40,1,9176756,57.14, 1.01, 0:03.51, 1656, 500 , 144.19 , 3670.70
1079,True,False,False,False,False,False,False,False,40,1,7495930,53.90, 0.98, 0:03.36, 1633, 500 , 150.58 , 2998.37
1080,True,False,True,False,False,False,False,False,20,9,7899908,100.05, 1.11, 0:05.23, 1933, 500 , 96.41 , 3159.96
108,False,False,True,False,False,True,False,True,60,9,9340479,113.96, 0.84, 0:05.47, 2097, 500 , 92.05 , 3736.19
1081,False,False,False,True,False,False,True,False,20,9,7440833,103.15, 0.99, 0:04.59, 2267, 500 , 109.74 , 2976.33
1082,True,False,False,False,False,False,False,False,40,5,7206402,81.17, 0.89, 0:04.43, 1851, 500 , 113.75 , 2882.56
1083,True,False,False,True,True,False,False,True,20,5,7318962,83.37, 1.10, 0:04.40, 1916, 500 , 114.47 , 2927.58
1084,False,False,True,True,False,False,False,True,60,1,9688703,62.07, 0.95, 0:03.98, 1580, 500 , 126.82 , 3875.48
1085,True,False,True,False,False,False,True,True,40,5,8498096,64.31, 0.98, 0:03.61, 1807, 500 , 140.03 , 3399.24
1086,False,False,True,False,True,False,False,False,20,9,8268672,110.76, 1.01, 0:05.75, 1943, 500 , 87.45 , 3307.47
1087,False,False,True,True,False,True,False,True,60,1,10642342,60.68, 0.83, 0:02.81, 2183, 500 , 180.30 , 4256.94
1088,True,False,False,False,False,False,False,False,40,9,7096123,110.92, 1.00, 0:06.02, 1858, 500 , 83.61 , 2838.45
1089,True,False,False,True,True,False,False,True,20,1,7678385,53.85, 0.63, 0:02.96, 1835, 500 , 170.52 , 3071.35
1090,False,False,False,True,False,False,True,False,20,5,7552852,79.82, 1.04, 0:03.85, 2099, 500 , 131.10 , 3021.14
109,False,False,True,False,False,True,True,True,40,5,9560956,82.05, 0.82, 0:03.77, 2193, 500 , 133.93 , 3824.38
1091,False,False,True,True,False,False,False,True,60,5,9205706,83.26, 0.99, 0:04.66, 1805, 500 , 108.29 , 3682.28
1092,True,False,True,False,False,False,True,True,40,1,8822479,60.77, 1.01, 0:03.99, 1547, 500 , 126.61 , 3528.99
1093,False,False,True,False,True,False,False,False,20,5,8404447,92.60, 0.88, 0:04.88, 1914, 500 , 103.38 , 3361.78
1094,True,False,True,True,True,False,False,False,60,5,8963130,77.96, 0.96, 0:04.39, 1795, 500 , 114.95 , 3585.25
1095,False,False,False,False,False,True,True,False,20,9,8116681,107.62, 0.87, 0:04.54, 2387, 500 , 110.83 , 3246.67
1096,True,False,True,True,True,False,False,False,60,1,9431231,66.07, 0.86, 0:04.12, 1624, 500 , 122.72 , 3772.49
1097,False,False,False,False,False,True,True,False,20,5,8234949,90.65, 0.83, 0:03.96, 2305, 500 , 127.32 , 3293.98
1098,True,False,True,False,False,False,False,True,60,5,8494730,76.90, 0.97, 0:04.47, 1738, 500 , 112.69 , 3397.89
1099,True,False,True,True,False,True,True,True,40,9,9585525,100.43, 0.92, 0:04.43, 2286, 500 , 113.90 , 3834.21
1100,False,False,False,True,True,True,True,True,20,9,8587600,123.11, 0.88, 0:05.21, 2375, 500 , 96.52 , 3435.04
110,True,False,True,False,False,False,False,False,40,5,8421687,76.42, 1.00, 0:04.05, 1911, 500 , 124.59 , 3368.67
11,True,False,False,True,True,False,False,True,60,5,7721139,82.89, 1.01, 0:04.68, 1792, 500 , 107.67 , 3088.46
1101,True,False,False,False,True,False,True,True,20,5,6981648,65.03, 0.96, 0:03.20, 2058, 500 , 157.91 , 2792.66
1102,False,False,False,True,True,True,True,True,20,5,8712725,93.61, 0.84, 0:04.18, 2257, 500 , 120.64 , 3485.09
1103,True,False,False,False,True,False,True,True,20,9,6878585,107.20, 0.93, 0:04.94, 2187, 500 , 101.98 , 2751.43
1104,True,False,True,True,True,False,False,False,60,9,8823136,118.64, 1.06, 0:06.59, 1814, 500 , 76.41 , 3529.25
1105,False,False,False,True,True,True,True,True,20,1,9028676,78.19, 0.76, 0:03.29, 2394, 500 , 153.37 , 3611.47
1106,False,False,True,True,True,True,True,True,60,9,9969895,97.06, 1.08, 0:04.09, 2398, 500 , 123.53 , 3987.96
1107,True,False,False,True,False,True,False,False,60,1,8858799,58.97, 0.77, 0:02.81, 2124, 500 , 180.32 , 3543.52
1108,False,False,True,True,True,True,True,True,60,5,10107621,84.56, 0.92, 0:03.84, 2224, 500 , 131.48 , 4043.05
1109,False,False,False,False,False,True,False,False,40,9,8086388,123.81, 0.82, 0:05.81, 2144, 500 , 86.64 , 3234.56
1110,True,False,False,False,True,False,True,True,20,1,7211571,52.08, 0.87, 0:03.15, 1676, 500 , 160.26 , 2884.63
111,True,False,True,True,True,False,False,True,20,9,8384164,103.24, 1.05, 0:05.45, 1912, 500 , 92.44 , 3353.67
1111,True,False,False,True,False,True,False,False,60,5,8342195,87.85, 0.71, 0:04.07, 2172, 500 , 123.91 , 3336.88
1112,False,False,True,True,True,True,True,True,60,1,10667540,80.09, 0.71, 0:03.57, 2258, 500 , 141.39 , 4267.02
1113,False,False,False,False,False,True,True,False,20,1,8489401,71.42, 0.74, 0:03.32, 2171, 500 , 151.94 , 3395.76
1114,True,False,True,True,False,True,True,True,40,5,9721530,89.50, 0.85, 0:03.86, 2335, 500 , 130.73 , 3888.61
1115,True,False,False,True,False,True,False,False,60,9,8202871,118.17, 0.85, 0:05.67, 2096, 500 , 88.61 , 3281.15
1116,True,False,True,False,True,True,True,False,20,1,9737871,55.59, 0.85, 0:02.75, 2052, 500 , 184.81 , 3895.15
1117,True,False,True,True,False,True,True,True,40,1,10303502,69.76, 0.79, 0:03.21, 2198, 500 , 157.54 , 4121.40
1118,False,False,True,False,True,False,False,False,40,1,9171822,57.75, 0.78, 0:03.29, 1779, 500 , 154.12 , 3668.73
1119,True,False,True,False,True,True,True,False,20,5,9316425,73.17, 0.82, 0:03.27, 2258, 500 , 154.71 , 3726.57
1120,True,False,False,True,True,False,True,True,60,9,7655985,88.16, 0.94, 0:04.33, 2057, 500 , 116.59 , 3062.39
112,True,False,True,False,False,False,True,False,20,1,8431299,55.59, 0.76, 0:03.25, 1734, 500 , 155.86 , 3372.52
1121,False,False,False,True,False,False,True,False,40,5,7906315,76.04, 1.11, 0:04.08, 1887, 500 , 123.61 , 3162.53
1122,True,False,True,False,True,True,True,False,20,9,9181366,89.46, 1.04, 0:03.65, 2475, 500 , 138.51 , 3672.55
1123,False,False,False,True,False,False,True,False,40,1,8177351,59.91, 0.89, 0:03.29, 1845, 500 , 153.60 , 3270.94
1124,True,False,True,True,False,True,False,False,20,1,10292159,69.85, 0.84, 0:03.16, 2231, 500 , 159.92 , 4116.86
1125,True,False,False,True,True,False,True,False,20,5,7365042,79.54, 0.80, 0:03.84, 2089, 500 , 131.33 , 2946.02
1126,True,False,False,True,True,False,True,False,20,1,7677408,68.59, 0.76, 0:03.51, 1974, 500 , 143.70 , 3070.96
1127,False,False,True,False,True,False,False,False,40,9,8664773,103.43, 1.08, 0:05.62, 1857, 500 , 89.60 , 3465.91
1128,True,False,False,True,True,False,True,False,20,9,7272322,108.67, 0.94, 0:04.91, 2231, 500 , 102.66 , 2908.93
1129,False,False,True,False,True,False,False,False,40,5,8813041,79.72, 1.01, 0:04.38, 1839, 500 , 115.12 , 3525.22
1130,False,False,False,True,False,False,True,False,40,9,7793420,109.66, 0.91, 0:05.05, 2189, 500 , 99.80 , 3117.37
113,False,False,True,True,True,True,False,True,40,1,10667540,60.23, 0.95, 0:02.75, 2225, 500 , 184.38 , 4267.02
1131,True,False,False,False,True,True,True,True,40,1,8281745,57.30, 0.78, 0:02.72, 2129, 500 , 185.82 , 3312.70
1132,True,False,True,True,False,True,True,True,20,9,9585525,113.19, 0.88, 0:04.70, 2426, 500 , 107.34 , 3834.21
1133,False,False,False,False,False,True,True,False,40,9,8116681,120.12, 1.00, 0:04.91, 2463, 500 , 102.52 , 3246.67
1134,False,False,True,True,True,True,True,False,60,5,10078209,88.89, 0.78, 0:04.04, 2217, 500 , 124.94 , 4031.28
1135,False,False,True,True,False,False,False,True,20,5,8701068,78.02, 0.89, 0:04.05, 1946, 500 , 124.64 , 3480.43
1136,True,False,True,True,False,True,True,True,20,5,9721530,89.86, 0.79, 0:03.85, 2351, 500 , 131.08 , 3888.61
1137,False,False,False,True,True,True,True,True,40,9,8587600,119.49, 0.75, 0:05.06, 2374, 500 , 99.49 , 3435.04
1138,False,False,False,False,False,True,True,False,40,5,8234949,88.43, 0.93, 0:03.85, 2316, 500 , 131.02 , 3293.98
1139,False,False,True,True,True,True,True,False,60,1,10657244,78.92, 0.83, 0:03.55, 2242, 500 , 142.22 , 4262.90
1140,False,False,True,True,False,False,False,True,20,9,8550638,101.70, 1.08, 0:05.36, 1916, 500 , 93.97 , 3420.26
114,False,False,False,False,False,False,True,False,20,5,7187937,80.02, 0.88, 0:04.03, 2003, 500 , 125.15 , 2875.17
1141,False,False,False,True,True,True,True,True,40,5,8712725,75.30, 0.79, 0:03.49, 2180, 500 , 145.00 , 3485.09
1142,False,False,True,True,True,False,True,False,60,9,9237998,108.93, 1.09, 0:05.38, 2043, 500 , 93.65 , 3695.20
1143,True,False,False,False,True,False,True,True,40,5,7303095,68.00, 1.00, 0:03.72, 1850, 500 , 135.72 , 2921.24
