configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
186,False,False,False,False,False,True,False,False,60,9,792847,1.97, 0.08, 0:00.33, 619, 130 , 404.20 , 731.86
187,False,False,False,False,True,True,False,True,20,1,802012,1.28, 0.02, 0:00.19, 658, 130 , 684.32 , 740.32
188,True,False,True,False,True,False,False,True,40,5,1023780,1.84, 0.07, 0:00.34, 558, 130 , 391.22 , 945.03
189,False,False,True,True,True,False,True,False,40,9,1051805,1.74, 0.05, 0:00.33, 545, 130 , 414.16 , 970.90
190,True,False,True,False,True,True,False,False,60,1,872363,1.19, 0.04, 0:00.18, 666, 130 , 737.45 , 805.26
19,False,False,True,True,True,True,False,False,60,1,892456,1.34, 0.03, 0:00.21, 631, 130 , 639.50 , 823.81
191,False,False,False,False,True,True,False,True,20,5,793071,1.76, 0.02, 0:00.29, 619, 130 , 462.36 , 732.07
192,True,False,False,True,False,True,True,False,60,1,800225,1.29, 0.02, 0:00.20, 631, 130 , 647.50 , 738.67
193,False,False,True,True,True,False,True,False,40,5,1054923,1.53, 0.03, 0:00.29, 533, 130 , 471.71 , 973.78
194,True,False,True,False,True,True,False,False,60,5,861389,1.64, 0.02, 0:00.27, 616, 130 , 505.99 , 795.13
195,False,False,False,False,True,True,False,True,20,9,794763,2.11, 0.05, 0:00.36, 600, 130 , 371.10 , 733.63
196,True,False,False,True,False,True,True,False,60,5,797686,1.37, 0.04, 0:00.21, 655, 130 , 623.94 , 736.33
197,False,False,False,False,False,True,False,False,60,5,793016,1.74, 0.05, 0:00.29, 616, 130 , 461.00 , 732.01
198,True,False,True,False,True,True,False,False,60,9,858975,1.91, 0.04, 0:00.33, 590, 130 , 411.97 , 792.90
199,False,False,False,True,True,False,False,False,20,9,947977,2.22, 0.03, 0:00.38, 587, 130 , 346.83 , 875.06
200,True,False,False,True,False,True,True,False,60,9,797353,1.48, 0.03, 0:00.23, 658, 130 , 588.01 , 736.02
20,True,False,True,True,True,False,False,False,20,9,1022658,2.25, 0.05, 0:00.40, 569, 130 , 333.63 , 943.99
2,True,False,True,False,True,False,False,True,40,9,1020873,2.21, 0.05, 0:00.40, 553, 130 , 332.32 , 942.34
201,False,False,False,False,False,False,True,False,40,1,957055,1.41, 0.05, 0:00.26, 553, 130 , 510.00 , 883.44
202,False,False,False,False,False,True,False,False,60,1,801231,1.30, 0.03, 0:00.20, 655, 130 , 662.11 , 739.60
203,False,False,False,False,False,False,True,False,40,5,954178,1.53, 0.05, 0:00.28, 551, 130 , 465.26 , 880.78
204,False,False,True,True,False,True,False,True,20,9,881062,2.18, 0.01, 0:00.37, 590, 130 , 365.36 , 813.29
