configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1136,True,False,True,True,False,True,True,True,20,5,2174398,22.52, 0.27, 0:01.40, 1619, 601 , 437.44 , 1736.62
1137,False,False,False,True,True,True,True,True,40,9,2146837,34.14, 0.38, 0:02.10, 1643, 601 , 290.32 , 1714.61
1138,False,False,False,False,False,True,True,False,40,5,1900726,27.83, 0.40, 0:01.86, 1513, 601 , 326.60 , 1518.05
1139,False,False,True,True,True,True,True,False,60,1,2360273,21.60, 0.32, 0:01.50, 1459, 601 , 408.17 , 1885.08
1140,False,False,True,True,False,False,False,True,20,9,1780455,33.44, 0.36, 0:02.38, 1418, 601 , 255.98 , 1421.99
114,False,False,False,False,False,False,True,False,20,5,1598157,22.98, 0.43, 0:01.81, 1294, 601 , 337.90 , 1276.40
1141,False,False,False,True,True,True,True,True,40,5,2160086,25.56, 0.38, 0:01.51, 1716, 601 , 405.33 , 1725.19
1142,False,False,True,True,True,False,True,False,60,9,2004974,30.06, 0.50, 0:02.36, 1293, 601 , 258.54 , 1601.31
1143,True,False,False,False,True,False,True,True,40,5,1705840,23.61, 0.44, 0:02.09, 1148, 601 , 291.52 , 1362.40
1144,False,False,False,True,True,True,True,True,40,1,2148740,23.80, 0.32, 0:01.57, 1532, 601 , 388.93 , 1716.13
1145,True,False,False,False,True,False,True,True,40,9,1699553,36.28, 0.45, 0:02.65, 1384, 601 , 228.82 , 1357.38
1146,False,False,True,False,True,False,True,True,60,9,1924744,30.11, 0.42, 0:02.33, 1310, 601 , 262.30 , 1537.23
1147,True,False,False,False,True,False,True,True,40,1,1679352,21.64, 0.46, 0:02.18, 1014, 601 , 279.79 , 1341.25
1148,True,False,True,True,False,True,True,True,20,1,2220883,18.72, 0.31, 0:01.37, 1389, 601 , 449.52 , 1773.75
1149,True,False,True,False,True,True,True,False,40,1,2028649,18.82, 0.32, 0:01.37, 1390, 601 , 447.02 , 1620.22
1150,False,False,False,False,False,True,True,False,40,1,1901257,22.80, 0.28, 0:01.61, 1428, 601 , 378.86 , 1518.47
115,False,False,False,True,False,False,True,True,40,9,1753335,27.87, 0.41, 0:02.16, 1308, 601 , 282.35 , 1400.33
1151,True,False,True,False,True,True,True,False,40,5,2047082,22.59, 0.41, 0:01.38, 1659, 601 , 444.74 , 1634.94
1152,False,False,True,True,True,True,True,False,60,9,2302413,34.09, 0.43, 0:02.11, 1634, 601 , 288.57 , 1838.87
1153,,,,,,,,,,,4644202,3.33, 0.17, 0:00.49, 702, 601 , 1266.89 , 3709.18
1154,,,,,,,,,,,2317540,6.83, 0.25, 0:00.75, 944, 601 , 817.26 , 1850.95
1155,,,,,,,,,,,1186626,9.13, 0.44, 0:01.12, 855, 601 , 544.93 , 947.72
1156,,,,,,,,,,,1438328,15.23, 0.37, 0:01.23, 1263, 601 , 495.91 , 1148.75
1157,,,,,,,,,,,1542157,18.34, 0.42, 0:01.93, 968, 601 , 314.05 , 1231.67
1158,,,,,,,,,,,1684900,22.35, 0.49, 0:02.09, 1090, 601 , 291.49 , 1345.68
1159,,,,,,,,,,,1668338,37.43, 0.48, 0:03.22, 1176, 601 , 188.31 , 1332.45
1160,,,,,,,,,,,1683928,47.54, 0.55, 0:06.75, 712, 601 , 89.41 , 1344.90
116,False,False,False,True,False,False,False,True,60,9,1771239,30.75, 0.37, 0:02.38, 1305, 601 , 255.94 , 1414.63
1161,,,,,,,,,,,1550392,105.19, 0.72, 0:08.02, 1319, 601 , 75.17 , 1238.25
1162,,,,,,,,,,,1642689,431.58, 3.18, 0:28.24, 1539, 601 , 21.31 , 1311.96
117,True,False,True,False,False,False,False,False,40,9,1754321,29.02, 0.50, 0:02.21, 1333, 601 , 276.31 , 1401.12
118,False,False,False,True,False,False,True,True,40,5,1762482,23.72, 0.45, 0:02.10, 1150, 601 , 290.77 , 1407.64
119,True,False,True,False,False,False,True,False,20,5,1692710,23.00, 0.37, 0:01.83, 1275, 601 , 333.32 , 1351.91
120,False,False,False,True,False,False,False,True,60,5,1785899,25.86, 0.47, 0:02.47, 1063, 601 , 246.01 , 1426.34
12,False,False,False,True,False,False,True,False,60,9,1782672,31.71, 0.50, 0:02.64, 1217, 601 , 230.49 , 1423.76
121,True,False,True,False,False,False,True,True,60,5,1829393,22.25, 0.42, 0:02.34, 967, 601 , 260.85 , 1461.08
122,True,False,True,True,True,False,False,True,20,1,1819236,18.38, 0.30, 0:01.70, 1094, 601 , 359.65 , 1452.97
123,False,False,False,True,False,False,True,True,40,1,1760033,21.60, 0.38, 0:02.08, 1057, 601 , 293.45 , 1405.68
124,True,False,True,False,False,False,True,False,20,9,1675850,28.24, 0.37, 0:01.96, 1458, 601 , 311.91 , 1338.45
125,False,False,False,False,True,True,False,False,20,1,1961664,22.47, 0.37, 0:01.53, 1484, 601 , 398.03 , 1566.72
126,False,False,False,True,False,False,False,True,60,1,1802616,20.46, 0.57, 0:02.26, 929, 601 , 269.14 , 1439.69
127,True,False,True,False,False,False,True,True,60,1,1839231,17.80, 0.46, 0:02.09, 874, 601 , 292.86 , 1468.94
128,True,False,True,True,True,False,False,True,20,5,1807592,25.96, 0.39, 0:02.00, 1315, 601 , 305.64 , 1443.67
129,True,False,True,True,True,False,False,True,60,1,1972392,21.67, 0.48, 0:02.28, 968, 601 , 266.39 , 1575.29
130,True,False,True,False,False,False,False,False,60,1,1839231,21.14, 0.33, 0:02.35, 910, 601 , 258.87 , 1468.94
13,False,False,True,True,False,False,False,True,20,1,1825659,17.48, 0.36, 0:01.69, 1055, 601 , 362.90 , 1458.10
131,True,False,True,False,False,False,False,False,60,5,1813688,23.53, 0.41, 0:02.33, 1025, 601 , 261.55 , 1448.54
132,True,False,True,False,False,False,True,False,40,1,1798511,17.89, 0.47, 0:02.08, 880, 601 , 293.03 , 1436.41
133,False,False,True,False,False,True,False,False,60,9,2029345,34.07, 0.44, 0:02.24, 1539, 601 , 272.20 , 1620.77
134,False,False,True,False,False,True,True,False,40,5,2057387,21.61, 0.34, 0:01.27, 1721, 601 , 483.64 , 1643.17
135,False,False,False,True,True,True,True,False,60,9,2138804,36.88, 0.47, 0:02.32, 1607, 601 , 261.91 , 1708.20
136,False,False,False,True,False,False,False,False,60,5,1783636,28.10, 0.34, 0:02.36, 1202, 601 , 257.89 , 1424.53
137,False,False,True,True,True,True,False,True,20,5,2319190,30.06, 0.35, 0:02.03, 1495, 601 , 300.41 , 1852.26
138,False,False,True,False,False,True,True,False,40,9,2044585,31.05, 0.33, 0:01.88, 1665, 601 , 324.60 , 1632.95
139,False,False,True,False,False,True,True,True,60,1,2086045,19.36, 0.28, 0:01.38, 1416, 601 , 443.48 , 1666.06
140,False,False,True,True,True,True,False,True,20,1,2360273,20.54, 0.36, 0:01.40, 1486, 601 , 437.84 , 1885.08
14,False,False,False,False,False,True,False,False,40,5,1895987,29.01, 0.44, 0:01.95, 1506, 601 , 311.92 , 1514.27
141,False,False,False,True,True,True,True,False,60,1,2148740,20.86, 0.35, 0:01.37, 1548, 601 , 448.16 , 1716.13
142,False,False,True,False,False,True,False,False,60,1,2086045,19.88, 0.34, 0:01.54, 1308, 601 , 398.19 , 1666.06
143,False,False,False,True,True,True,True,False,60,5,2157666,27.33, 0.32, 0:01.67, 1650, 601 , 364.10 , 1723.26
144,False,False,True,False,False,True,False,False,60,5,2043986,25.86, 0.30, 0:01.70, 1532, 601 , 359.39 , 1632.47
145,False,False,True,False,False,True,True,False,40,1,2086045,18.57, 0.34, 0:01.38, 1367, 601 , 444.94 , 1666.06
146,True,False,False,True,False,True,False,True,60,1,1989710,21.91, 0.35, 0:01.53, 1450, 601 , 399.18 , 1589.12
147,False,False,False,False,False,False,True,False,20,9,1588567,30.97, 0.46, 0:02.18, 1436, 601 , 278.75 , 1268.74
148,True,False,False,True,False,True,False,True,40,1,1989710,21.22, 0.39, 0:01.56, 1382, 601 , 391.08 , 1589.12
149,True,False,False,True,False,True,True,True,20,1,1989710,22.02, 0.36, 0:01.51, 1482, 601 , 405.97 , 1589.12
