configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1074,False,False,True,True,True,True,True,True,40,9,23121402,145.90, 0.95, 0:06.24, 2351, 500 , 80.66 , 18497.12
1075,False,False,True,False,True,False,True,True,40,5,34193548,137.70, 0.98, 0:06.35, 2182, 500 , 79.18 , 27354.84
1076,True,False,True,False,False,True,False,False,20,5,21599106,101.38, 0.87, 0:04.45, 2298, 500 , 113.39 , 17279.28
1077,True,False,True,False,False,False,False,False,20,5,32082261,137.47, 0.89, 0:06.56, 2107, 500 , 76.63 , 25665.81
1078,False,False,True,False,True,False,True,True,40,1,33795853,96.78, 1.06, 0:04.44, 2201, 500 , 113.52 , 27036.68
1079,True,False,False,False,False,False,False,False,40,1,29430920,115.26, 0.86, 0:04.91, 2364, 500 , 102.50 , 23544.74
1080,True,False,True,False,False,False,False,False,20,9,31835559,157.53, 1.01, 0:07.32, 2163, 500 , 68.63 , 25468.45
108,False,False,True,False,False,True,False,True,60,9,22319802,148.11, 0.97, 0:06.78, 2197, 500 , 74.16 , 17855.84
1081,False,False,False,True,False,False,True,False,20,9,30786445,153.29, 0.89, 0:06.57, 2346, 500 , 76.50 , 24629.16
1082,True,False,False,False,False,False,False,False,40,5,29136211,135.82, 1.13, 0:06.56, 2086, 500 , 76.63 , 23308.97
1083,True,False,False,True,True,False,False,True,20,5,29144294,119.00, 0.93, 0:05.24, 2286, 500 , 95.94 , 23315.44
1084,False,False,True,True,False,False,False,True,60,1,34203612,96.39, 1.00, 0:04.63, 2103, 500 , 109.04 , 27362.89
1085,True,False,True,False,False,False,True,True,40,5,32928283,101.99, 0.84, 0:04.53, 2265, 500 , 111.13 , 26342.63
1086,False,False,True,False,True,False,False,False,20,9,33086876,167.77, 1.26, 0:07.93, 2130, 500 , 63.37 , 26469.50
1087,False,False,True,True,False,True,False,True,60,1,22912588,85.18, 0.71, 0:03.50, 2451, 500 , 144.27 , 18330.07
1088,True,False,False,False,False,False,False,False,40,9,28901887,160.38, 1.05, 0:07.61, 2119, 500 , 66.03 , 23121.51
1089,True,False,False,True,True,False,False,True,20,1,29478727,112.09, 0.89, 0:04.68, 2410, 500 , 107.62 , 23582.98
1090,False,False,False,True,False,False,True,False,20,5,30784670,135.57, 0.89, 0:06.14, 2222, 500 , 81.99 , 24627.74
109,False,False,True,False,False,True,True,True,40,5,22819782,100.49, 0.86, 0:04.37, 2318, 500 , 115.43 , 18255.83
1091,False,False,True,True,False,False,False,True,60,5,34081672,123.74, 1.18, 0:05.90, 2114, 500 , 85.35 , 27265.34
1092,True,False,True,False,False,False,True,True,40,1,32557631,103.45, 0.95, 0:04.83, 2159, 500 , 104.29 , 26046.10
1093,False,False,True,False,True,False,False,False,20,5,33320654,127.89, 0.95, 0:05.99, 2149, 500 , 84.05 , 26656.52
1094,True,False,True,True,True,False,False,False,60,5,32874320,120.92, 1.01, 0:05.92, 2057, 500 , 85.04 , 26299.46
1095,False,False,False,False,False,True,True,False,20,9,20418610,159.88, 0.85, 0:06.51, 2467, 500 , 77.18 , 16334.89
1096,True,False,True,True,True,False,False,False,60,1,33003324,92.18, 0.93, 0:04.26, 2181, 500 , 118.23 , 26402.66
1097,False,False,False,False,False,True,True,False,20,5,20428333,127.12, 0.79, 0:05.30, 2411, 500 , 94.98 , 16342.67
1098,True,False,True,False,False,False,False,True,60,5,32496187,121.42, 1.10, 0:05.91, 2072, 500 , 85.23 , 25996.95
1099,True,False,True,True,False,True,True,True,40,9,22292391,135.85, 0.97, 0:05.82, 2348, 500 , 86.50 , 17833.91
1100,False,False,False,True,True,True,True,True,20,9,20677350,133.79, 0.83, 0:05.62, 2391, 500 , 89.46 , 16541.88
110,True,False,True,False,False,False,False,False,40,5,32427046,116.87, 0.96, 0:05.47, 2151, 500 , 92.01 , 25941.64
11,True,False,False,True,True,False,False,True,60,5,29537421,119.28, 1.05, 0:05.80, 2071, 500 , 86.55 , 23629.94
1101,True,False,False,False,True,False,True,True,20,5,29324885,122.93, 0.99, 0:05.41, 2290, 500 , 93.01 , 23459.91
1102,False,False,False,True,True,True,True,True,20,5,20680069,104.67, 0.88, 0:04.56, 2312, 500 , 110.52 , 16544.06
1103,True,False,False,False,True,False,True,True,20,9,29311671,159.02, 0.93, 0:06.79, 2353, 500 , 74.01 , 23449.34
